Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
158	180	194	2	68	19	231	147	-27.9449	-29.3329	-19.6643	-22.732
159	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
160	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
161	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
162	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
163	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
164	2	1	21	3	2	1	5	-2.91311	-2.47803	-4.7065	-4.45912
165	2	4	1	2	7	1	5	-2.29158	-5.83665	-6.37529	-4.75692
166	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
167	10	1	16	19	10	5	7	-6.12465	-2.7279	-4.3674	-5.29681
168	104	7	10	4	1	7	1	-4.39441	-7.95623	-8.74031	-7.05338
169	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
170	10	27	16	19	10	5	7	-20.3805	-13.122	-16.6894	-17.6988
171	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
172	2	1	1	3	2	1	5	-4.59693	-3.7756	-6.99784	-7.00778
173	7	21	5	62	4	61	44	-7.24273	-3.81018	-5.91802	-7.73213
174	2	1	1	3	2	1	5	-4.59693	-3.7756	-6.99784	-7.00778
175	10	1	16	19	10	5	7	-6.12465	-2.7279	-4.3674	-5.29681
176	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
177	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
178	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
179	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
180	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
181	1	4	2	2	6	3	17	-4.6035	-2.43153	-4.90545	-5.6493
182	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
183	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
184	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
185	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
186	2	1	21	3	2	1	5	-2.91311	-2.47803	-4.7065	-4.45912
187	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
188	4	7	10	4	42	51	1	-2.91676	-4.63536	-4.89963	-3.78367
189	2	1	5	3	2	3	5	-4.21653	-3.23932	-5.75225	-4.81692
190	1	2	4	62	4	5	17	-6.07466	-4.82964	-8.09945	-8.3817
191	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
192	4	7	10	4	42	51	1	-2.91676	-4.63536	-4.89963	-3.78367
193	2	1	21	3	2	1	5	-2.91311	-2.47803	-4.7065	-4.45912
194	4	7	10	4	42	51	1	-2.91676	-4.63536	-4.89963	-3.78367
195	2	4	1	2	7	1	5	-2.29158	-5.83665	-6.37529	-4.75692
196	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
197	1	2	3	4	5	9	3	-4.60354	-2.46884	-3.75916	-5.00376
198	1	2	4	62	4	5	17	-6.07466	-4.82964	-8.09945	-8.3817
199	2	250	4	281	358	25	57	-30.9396	-30.0595	-17.7599	-19.0281
200	9	2	4	62	4	5	6	-3.69921	-5.20709	-6.03238	-6.25418
201	1	2	3	4	5	9	3	-4.60354	-2.46884	-3.75916	-5.00376
202	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
203	2	4	2	4	19	3	6	-5.78202	-9.33587	-10.1378	-8.45927
204	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
205	4	7	10	4	42	51	1	-2.91676	-4.63536	-4.89963	-3.78367
206	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
207	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
208	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
209	1	2	4	62	4	5	17	-6.07466	-4.82964	-8.09945	-8.3817
210	4	7	10	4	42	51	1	-2.91676	-4.63536	-4.89963	-3.78367
211	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
212	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
213	2	1	21	3	2	1	5	-2.91311	-2.47803	-4.7065	-4.45912
214	47	2	4	2	6	5	17	-11.4727	-10.3625	-6.25447	-8.56051
215	2	1	21	3	2	1	5	-2.91311	-2.47803	-4.7065	-4.45912
216	2	1	21	3	2	1	5	-2.91311	-2.47803	-4.7065	-4.45912
217	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
218	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
219	10	81	50	99	120	76	52	-6.7256	-6.35514	-5.27571	-5.21412
220	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
221	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
222	1	4	2	2	6	3	17	-4.6035	-2.43153	-4.90545	-5.6493
223	1	2	4	62	4	5	17	-6.07466	-4.82964	-8.09945	-8.3817
224	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
225	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
226	10	1	16	19	10	5	7	-6.12465	-2.7279	-4.3674	-5.29681
227	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
228	2	4	1	2	7	1	5	-2.29158	-5.83665	-6.37529	-4.75692
229	1	4	2	348	6	3	17	-8.79627	-5.3448	-8.70261	-9.83799
230	1	2	4	62	4	5	17	-6.07466	-4.82964	-8.09945	-8.3817
231	10	27	16	19	10	5	7	-20.3805	-13.122	-16.6894	-17.6988
232	1	4	2	2	6	3	17	-4.6035	-2.43153	-4.90545	-5.6493
233	4	7	10	4	42	51	1	-2.91676	-4.63536	-4.89963	-3.78367
234	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
235	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
236	2	1	12	88	2	1	5	-3.93047	-3.41779	-6.12986	-5.30029
237	2	4	1	2	7	1	5	-2.29158	-5.83665	-6.37529	-4.75692
238	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
239	1	4	2	2	6	3	17	-4.6035	-2.43153	-4.90545	-5.6493
240	2	1	4	28	58	25	58	-5.69271	-8.09141	-5.24948	-4.27861
241	2	1	5	3	2	3	5	-4.21653	-3.23932	-5.75225	-4.81692
242	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
243	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
244	2	1	5	10	11	1	5	-27.8063	-23.2924	-24.3869	-24.5349
245	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
246	2	1	12	88	2	1	5	-3.93047	-3.41779	-6.12986	-5.30029
247	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
248	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
249	1	4	2	2	6	3	17	-4.6035	-2.43153	-4.90545	-5.6493
250	9	2	4	62	4	5	6	-3.69921	-5.20709	-6.03238	-6.25418
251	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
252	8	10	149	2	11	12	6	-4.85457	-3.95268	-5.92723	-7.0228
253	2	1	21	3	2	1	5	-2.91311	-2.47803	-4.7065	-4.45912
254	1	2	3	4	5	9	3	-4.60354	-2.46884	-3.75916	-5.00376
255	2	1	5	3	2	3	5	-4.21653	-3.23932	-5.75225	-4.81692
256	1	307	3	4	5	9	3	-6.82623	-6.40835	-6.21001	-8.18026
257	1	4	2	2	6	3	17	-4.6035	-2.43153	-4.90545	-5.6493
258	2	4	1	2	7	1	5	-2.29158	-5.83665	-6.37529	-4.75692
259	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
260	2	61	4	64	126	7	23	-6.06012	-8.3173	-5.70758	-4.29024
261	7	21	5	62	4	61	44	-7.24273	-3.81018	-5.91802	-7.73213
262	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
263	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
264	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
265	2	1	21	3	2	1	5	-2.91311	-2.47803	-4.7065	-4.45912
266	2	1	21	3	2	1	5	-2.91311	-2.47803	-4.7065	-4.45912
267	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
268	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
269	2	4	1	2	7	1	5	-2.29158	-5.83665	-6.37529	-4.75692
270	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
271	1	2	4	62	4	5	17	-6.07466	-4.82964	-8.09945	-8.3817
272	4	1	21	3	2	1	5	-9.95717	-10.4752	-10.6397	-9.70647
273	10	1	16	19	10	5	7	-6.12465	-2.7279	-4.3674	-5.29681
274	33	283	44	82	189	44	17	-6.85581	-3.45124	-5.67692	-6.1178
275	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
276	10	81	50	99	120	76	52	-6.7256	-6.35514	-5.27571	-5.21412
277	4	7	10	4	42	25	1	-9.02896	-9.19838	-5.74494	-5.2182
278	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
279	2	4	5	2	10	1	5	-6.87814	-10.4265	-11.2296	-9.55736
280	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
281	9	2	4	62	4	5	6	-3.69921	-5.20709	-6.03238	-6.25418
282	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
283	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
284	9	2	4	62	4	5	6	-3.69921	-5.20709	-6.03238	-6.25418
285	9	2	4	62	4	5	6	-3.69921	-5.20709	-6.03238	-6.25418
286	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
287	2	1	12	88	2	1	5	-3.93047	-3.41779	-6.12986	-5.30029
288	2	1	21	3	2	1	5	-2.91311	-2.47803	-4.7065	-4.45912
289	33	39	30	79	113	44	17	-26.2924	-24.7744	-25.5496	-26.009
290	1	2	3	4	5	9	3	-4.60354	-2.46884	-3.75916	-5.00376
291	1	4	2	2	6	3	17	-4.6035	-2.43153	-4.90545	-5.6493
292	9	2	4	62	4	5	6	-3.69921	-5.20709	-6.03238	-6.25418
293	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
294	2	1	5	3	2	5	5	-5.51275	-2.81595	-4.25752	-5.61272
295	2	1	5	3	2	5	5	-5.51275	-2.81595	-4.25752	-5.61272
296	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
297	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
298	2	1	21	3	2	1	5	-2.91311	-2.47803	-4.7065	-4.45912
299	32	39	30	82	104	324	17	-8.10387	-4.65763	-8.01533	-9.14866
300	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
301	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
302	1	4	2	2	6	3	5	-8.69158	-5.27355	-8.60806	-9.694
303	2	1	21	3	2	1	5	-2.91311	-2.47803	-4.7065	-4.45912
304	4	7	10	4	42	51	1	-2.91676	-4.63536	-4.89963	-3.78367
305	2	4	1	2	7	1	5	-2.29158	-5.83665	-6.37529	-4.75692
306	7	21	5	62	4	61	44	-7.24273	-3.81018	-5.91802	-7.73213
307	104	7	10	4	1	7	1	-4.39441	-7.95623	-8.74031	-7.05338
308	9	25	2	10	22	3	6	-4.46428	-7.63234	-5.81142	-4.39061
309	2	4	2	2	6	3	17	-10.969	-7.9808	-10.4549	-10.6452
310	2	4	1	2	7	1	5	-2.29158	-5.83665	-6.37529	-4.75692
311	129	66	30	82	189	47	17	-3.23352	-4.8769	-5.52781	-4.13477
312	33	39	30	82	104	173	68	-5.36005	-3.95927	-7.24643	-7.61943
313	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
314	2	1	1	3	2	1	5	-4.59693	-3.7756	-6.99784	-7.00778
315	7	21	5	62	4	61	44	-7.24273	-3.81018	-5.91802	-7.73213
316	2	1	21	3	2	1	5	-2.91311	-2.47803	-4.7065	-4.45912
317	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
318	10	2	107	62	120	76	1	-6.84999	-9.85735	-7.77121	-6.35526
319	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
320	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
321	2	1	5	3	2	3	5	-4.21653	-3.23932	-5.75225	-4.81692
322	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
323	2	1	12	88	2	1	5	-3.93047	-3.41779	-6.12986	-5.30029
324	4	7	10	4	42	7	1	-6.65223	-8.61379	-5.49132	-4.69192
325	4	7	10	4	42	51	1	-2.91676	-4.63536	-4.89963	-3.78367
326	2	1	21	3	2	1	5	-2.91311	-2.47803	-4.7065	-4.45912
327	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
328	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
329	2	4	1	2	7	1	5	-2.29158	-5.83665	-6.37529	-4.75692
330	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
331	2	1	12	3	2	1	5	-2.60351	-2.10493	-3.86593	-4.67013
332	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
333	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
334	1	4	2	2	6	3	17	-4.6035	-2.43153	-4.90545	-5.6493
335	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
336	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
337	7	17	2	15	23	3	12	-6.88442	-10.441	-11.246	-9.57343
338	2	1	5	3	2	3	5	-4.21653	-3.23932	-5.75225	-4.81692
339	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
340	4	7	10	4	1	7	1	-1.82109	-3.78639	-2.59809	-1.94753
341	4	7	10	4	42	51	1	-2.91676	-4.63536	-4.89963	-3.78367
342	2	4	1	2	2	1	5	-2.76321	-3.64315	-4.25611	-4.05926
343	2	1	12	88	2	1	5	-3.93047	-3.41779	-6.12986	-5.30029
344	2	1	1	3	2	1	5	-4.59693	-3.7756	-6.99784	-7.00778
345	1	2	3	4	5	9	3	-4.60354	-2.46884	-3.75916	-5.00376
346	2	1	12	88	2	1	5	-3.93047	-3.41779	-6.12986	-5.30029
