Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
103	1	4	2	2	6	3	17	-4.7956	-2.433	-4.6265	-5.39749
104	2	4	5	2	10	1	5	-6.88608	-11.3252	-10.4245	-9.8996
105	2	1	12	88	2	1	5	-3.9694	-3.42326	-5.83094	-5.29297
106	9	2	4	62	4	5	6	-3.70992	-5.28961	-5.78411	-6.48888
107	2	165	73	147	220	190	104	-8.674	-11.4861	-7.14135	-5.29663
108	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
109	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
110	2	1	12	3	11	1	6	-19.279	-17.4734	-20.2454	-20.4988
111	2	1	2	3	2	3	5	-3.7508	-7.94065	-7.28861	-6.7595
112	2	4	1	2	7	1	5	-2.29929	-6.74582	-5.7575	-5.02232
113	2	1	2	3	2	3	5	-3.7508	-7.94065	-7.28861	-6.7595
114	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
115	2	4	1	2	7	1	5	-2.29929	-6.74582	-5.7575	-5.02232
116	33	39	30	82	113	43	17	-9.74219	-6.42879	-6.12696	-8.29447
117	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
118	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
119	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
120	2	4	1	2	7	1	5	-2.29929	-6.74582	-5.7575	-5.02232
121	4	7	10	1	1	7	1	-5.25955	-9.2551	-5.97412	-6.12824
122	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
123	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
124	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
125	2	4	1	2	7	1	5	-2.29929	-6.74582	-5.7575	-5.02232
126	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
127	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
128	2	1	12	88	2	1	5	-3.9694	-3.42326	-5.83094	-5.29297
129	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
130	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
131	2	4	1	2	7	1	5	-2.29929	-6.74582	-5.7575	-5.02232
132	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
133	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
134	2	4	5	2	2	5	5	-3.66497	-8.08858	-6.89875	-5.83117
135	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
136	1	4	2	2	6	3	1	-11.7515	-10.0745	-10.4549	-10.8001
137	2	1	5	3	2	3	5	-4.27184	-3.24082	-5.59465	-4.79035
138	2	1	5	3	2	3	5	-4.27184	-3.24082	-5.59465	-4.79035
139	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
140	8	10	2	2	11	12	6	-3.94605	-8.25006	-7.49219	-6.96582
141	2	1	2	3	2	3	5	-3.7508	-7.94065	-7.28861	-6.7595
142	2	1	5	3	2	3	5	-4.27184	-3.24082	-5.59465	-4.79035
143	2	1	2	3	2	3	5	-3.7508	-7.94065	-7.28861	-6.7595
144	129	66	30	82	189	47	17	-3.24017	-4.99447	-5.63075	-4.17612
145	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
146	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
147	7	21	5	62	4	61	44	-8.13638	-3.8143	-5.68798	-7.2094
148	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
149	2	937	1	2	2	1	5	-6.40048	-8.07816	-6.90879	-6.19638
150	1	14	2	2	6	1	17	-9.49166	-6.43359	-7.9337	-6.37359
151	1	4	2	2	6	3	17	-4.7956	-2.433	-4.6265	-5.39749
152	8	10	149	2	11	12	6	-4.90938	-3.96288	-5.68432	-6.89568
153	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
154	9	30	2	2	89	59	6	-4.94505	-9.40414	-8.49492	-7.96525
155	1	2	3	4	5	9	3	-4.76022	-2.47224	-3.61439	-4.84693
156	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
157	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
158	180	194	2	68	19	231	147	-23.8043	-31.7152	-22.6226	-18.811
159	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
160	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
161	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
162	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
163	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
164	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
165	2	4	1	2	7	1	5	-2.29929	-6.74582	-5.7575	-5.02232
166	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
167	10	1	16	19	10	5	7	-6.8618	-2.72937	-4.2126	-5.12535
168	104	7	10	4	1	7	1	-4.40221	-8.86637	-7.93658	-7.39955
169	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
170	10	27	16	19	10	5	7	-21.7071	-12.7007	-16.0883	-17.1056
171	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
172	2	1	1	3	2	1	5	-4.65085	-3.77489	-6.4396	-6.90926
173	7	21	5	62	4	61	44	-8.13638	-3.8143	-5.68798	-7.2094
174	2	1	1	3	2	1	5	-4.65085	-3.77489	-6.4396	-6.90926
175	10	1	16	19	10	5	7	-6.8618	-2.72937	-4.2126	-5.12535
176	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
177	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
178	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
179	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
180	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
181	1	4	2	2	6	3	17	-4.7956	-2.433	-4.6265	-5.39749
182	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
183	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
184	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
185	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
186	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
187	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
188	4	7	10	4	42	51	1	-2.92254	-4.76256	-4.95341	-3.8291
189	2	1	5	3	2	3	5	-4.27184	-3.24082	-5.59465	-4.79035
190	1	2	4	62	4	5	17	-6.1545	-4.83606	-7.55622	-8.14905
191	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
192	4	7	10	4	42	51	1	-2.92254	-4.76256	-4.95341	-3.8291
193	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
194	4	7	10	4	42	51	1	-2.92254	-4.76256	-4.95341	-3.8291
195	2	4	1	2	7	1	5	-2.29929	-6.74582	-5.7575	-5.02232
196	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
197	1	2	3	4	5	9	3	-4.76022	-2.47224	-3.61439	-4.84693
198	1	2	4	62	4	5	17	-6.1545	-4.83606	-7.55622	-8.14905
199	2	250	4	281	358	25	57	-28.2864	-31.6863	-19.3796	-17.5221
200	9	2	4	62	4	5	6	-3.70992	-5.28961	-5.78411	-6.48888
201	1	2	3	4	5	9	3	-4.76022	-2.47224	-3.61439	-4.84693
202	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
203	2	4	2	4	19	3	6	-5.78993	-10.2423	-9.33315	-8.8014
204	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
205	4	7	10	4	42	51	1	-2.92254	-4.76256	-4.95341	-3.8291
206	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
207	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
208	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
209	1	2	4	62	4	5	17	-6.1545	-4.83606	-7.55622	-8.14905
210	4	7	10	4	42	51	1	-2.92254	-4.76256	-4.95341	-3.8291
211	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
212	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
213	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
214	47	2	4	2	6	5	17	-10.2181	-10.2955	-6.1661	-8.45574
215	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
216	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
217	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
218	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
219	10	81	50	99	120	76	52	-6.6635	-6.40267	-5.28121	-5.2035
220	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
221	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
222	1	4	2	2	6	3	17	-4.7956	-2.433	-4.6265	-5.39749
223	1	2	4	62	4	5	17	-6.1545	-4.83606	-7.55622	-8.14905
224	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
225	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
226	10	1	16	19	10	5	7	-6.8618	-2.72937	-4.2126	-5.12535
227	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
228	2	4	1	2	7	1	5	-2.29929	-6.74582	-5.7575	-5.02232
229	1	4	2	348	6	3	17	-9.80831	-5.34526	-8.18793	-9.08348
230	1	2	4	62	4	5	17	-6.1545	-4.83606	-7.55622	-8.14905
231	10	27	16	19	10	5	7	-21.7071	-12.7007	-16.0883	-17.1056
232	1	4	2	2	6	3	17	-4.7956	-2.433	-4.6265	-5.39749
233	4	7	10	4	42	51	1	-2.92254	-4.76256	-4.95341	-3.8291
234	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
235	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
236	2	1	12	88	2	1	5	-3.9694	-3.42326	-5.83094	-5.29297
237	2	4	1	2	7	1	5	-2.29929	-6.74582	-5.7575	-5.02232
238	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
239	1	4	2	2	6	3	17	-4.7956	-2.433	-4.6265	-5.39749
240	2	1	4	28	58	25	58	-5.64201	-9.24125	-5.44507	-4.28131
241	2	1	5	3	2	3	5	-4.27184	-3.24082	-5.59465	-4.79035
242	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
243	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
244	2	1	5	10	11	1	5	-27.7513	-22.0793	-24.1951	-24.9881
245	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
246	2	1	12	88	2	1	5	-3.9694	-3.42326	-5.83094	-5.29297
247	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
248	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
249	1	4	2	2	6	3	17	-4.7956	-2.433	-4.6265	-5.39749
250	9	2	4	62	4	5	6	-3.70992	-5.28961	-5.78411	-6.48888
251	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
252	8	10	149	2	11	12	6	-4.90938	-3.96288	-5.68432	-6.89568
253	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
254	1	2	3	4	5	9	3	-4.76022	-2.47224	-3.61439	-4.84693
255	2	1	5	3	2	3	5	-4.27184	-3.24082	-5.59465	-4.79035
256	1	307	3	4	5	9	3	-6.83928	-6.41945	-6.09945	-8.10797
257	1	4	2	2	6	3	17	-4.7956	-2.433	-4.6265	-5.39749
258	2	4	1	2	7	1	5	-2.29929	-6.74582	-5.7575	-5.02232
259	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
260	2	61	4	64	126	7	23	-5.99487	-9.88418	-6.1243	-4.29457
261	7	21	5	62	4	61	44	-8.13638	-3.8143	-5.68798	-7.2094
262	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
263	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
264	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
265	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
266	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
267	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
268	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
269	2	4	1	2	7	1	5	-2.29929	-6.74582	-5.7575	-5.02232
270	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
271	1	2	4	62	4	5	17	-6.1545	-4.83606	-7.55622	-8.14905
272	4	1	21	3	2	1	5	-9.97875	-10.2218	-10.4169	-9.9304
273	10	1	16	19	10	5	7	-6.8618	-2.72937	-4.2126	-5.12535
274	33	283	44	82	189	44	17	-7.68498	-3.455	-5.4734	-5.94099
275	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
276	10	81	50	99	120	76	52	-6.6635	-6.40267	-5.28121	-5.2035
277	4	7	10	4	42	25	1	-8.46075	-10.0336	-5.83105	-5.22122
278	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
279	2	4	5	2	10	1	5	-6.88608	-11.3252	-10.4245	-9.8996
280	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
281	9	2	4	62	4	5	6	-3.70992	-5.28961	-5.78411	-6.48888
282	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
283	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
284	9	2	4	62	4	5	6	-3.70992	-5.28961	-5.78411	-6.48888
285	9	2	4	62	4	5	6	-3.70992	-5.28961	-5.78411	-6.48888
286	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
287	2	1	12	88	2	1	5	-3.9694	-3.42326	-5.83094	-5.29297
288	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
289	33	39	30	79	113	44	17	-27.0861	-24.8586	-24.7641	-26.4681
290	1	2	3	4	5	9	3	-4.76022	-2.47224	-3.61439	-4.84693
291	1	4	2	2	6	3	17	-4.7956	-2.433	-4.6265	-5.39749
292	9	2	4	62	4	5	6	-3.70992	-5.28961	-5.78411	-6.48888
293	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
294	2	1	5	3	2	5	5	-5.80772	-2.81107	-4.10179	-5.40753
295	2	1	5	3	2	5	5	-5.80772	-2.81107	-4.10179	-5.40753
296	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
297	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
298	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
299	32	39	30	82	104	324	17	-9.11587	-4.66123	-7.5015	-8.39359
300	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
301	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
302	1	4	2	2	6	3	5	-9.58931	-5.24	-8.0939	-9.01194
303	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
304	4	7	10	4	42	51	1	-2.92254	-4.76256	-4.95341	-3.8291
305	2	4	1	2	7	1	5	-2.29929	-6.74582	-5.7575	-5.02232
306	7	21	5	62	4	61	44	-8.13638	-3.8143	-5.68798	-7.2094
307	104	7	10	4	1	7	1	-4.40221	-8.86637	-7.93658	-7.39955
308	9	25	2	10	22	3	6	-4.45884	-8.77631	-6.13561	-4.40609
309	2	4	2	2	6	3	17	-11.1693	-7.57828	-10.1006	-10.6125
310	2	4	1	2	7	1	5	-2.29929	-6.74582	-5.7575	-5.02232
311	129	66	30	82	189	47	17	-3.24017	-4.99447	-5.63075	-4.17612
312	33	39	30	82	104	173	68	-5.45296	-3.96699	-6.70827	-7.3376
313	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
314	2	1	1	3	2	1	5	-4.65085	-3.77489	-6.4396	-6.90926
315	7	21	5	62	4	61	44	-8.13638	-3.8143	-5.68798	-7.2094
316	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
317	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
318	10	2	107	62	120	76	1	-6.83723	-11.0966	-8.13331	-6.36516
319	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
320	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
321	2	1	5	3	2	3	5	-4.27184	-3.24082	-5.59465	-4.79035
322	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
323	2	1	12	88	2	1	5	-3.9694	-3.42326	-5.83094	-5.29297
324	4	7	10	4	42	7	1	-6.55749	-9.59722	-5.63274	-4.7038
325	4	7	10	4	42	51	1	-2.92254	-4.76256	-4.95341	-3.8291
326	2	1	21	3	2	1	5	-2.94907	-2.48315	-4.45957	-4.45506
327	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
328	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
329	2	4	1	2	7	1	5	-2.29929	-6.74582	-5.7575	-5.02232
330	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
331	2	1	12	3	2	1	5	-2.64093	-2.10768	-3.64302	-4.64189
332	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
333	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
334	1	4	2	2	6	3	17	-4.7956	-2.433	-4.6265	-5.39749
335	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
336	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
337	7	17	2	15	23	3	12	-6.89233	-11.3505	-10.4419	-9.91241
338	2	1	5	3	2	3	5	-4.27184	-3.24082	-5.59465	-4.79035
339	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
340	4	7	10	4	1	7	1	-1.81735	-3.99003	-2.65617	-1.97006
341	4	7	10	4	42	51	1	-2.92254	-4.76256	-4.95341	-3.8291
342	2	4	1	2	2	1	5	-2.77427	-3.68645	-4.15899	-4.10848
343	2	1	12	88	2	1	5	-3.9694	-3.42326	-5.83094	-5.29297
344	2	1	1	3	2	1	5	-4.65085	-3.77489	-6.4396	-6.90926
345	1	2	3	4	5	9	3	-4.76022	-2.47224	-3.61439	-4.84693
346	2	1	12	88	2	1	5	-3.9694	-3.42326	-5.83094	-5.29297
