Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
185	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
186	2	1	21	3	2	1	5	-2.92427	-2.51009	-4.33228	-4.5126
187	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
188	4	7	10	4	42	51	1	-2.9234	-4.57046	-4.95014	-3.78878
189	2	1	5	3	2	3	5	-4.22582	-3.27731	-5.31813	-4.79118
190	1	2	4	62	4	5	17	-6.09119	-4.87709	-7.23494	-8.57576
191	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
192	4	7	10	4	42	51	1	-2.9234	-4.57046	-4.95014	-3.78878
193	2	1	21	3	2	1	5	-2.92427	-2.51009	-4.33228	-4.5126
194	4	7	10	4	42	51	1	-2.9234	-4.57046	-4.95014	-3.78878
195	2	4	1	2	7	1	5	-2.30116	-5.28762	-6.44025	-5.14487
196	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
197	1	2	3	4	5	9	3	-4.62948	-2.5231	-3.57037	-4.84102
198	1	2	4	62	4	5	17	-6.09119	-4.87709	-7.23494	-8.57576
199	2	250	4	281	358	25	57	-29.6964	-30.5024	-17.3957	-18.7236
200	9	2	4	62	4	5	6	-3.71029	-5.16534	-5.91554	-6.62307
201	1	2	3	4	5	9	3	-4.62948	-2.5231	-3.57037	-4.84102
202	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
203	2	4	2	4	19	3	6	-5.7922	-8.78558	-10.1653	-9.00133
204	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
205	4	7	10	4	42	51	1	-2.9234	-4.57046	-4.95014	-3.78878
206	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
207	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
208	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
209	1	2	4	62	4	5	17	-6.09119	-4.87709	-7.23494	-8.57576
210	4	7	10	4	42	51	1	-2.9234	-4.57046	-4.95014	-3.78878
211	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
212	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
213	2	1	21	3	2	1	5	-2.92427	-2.51009	-4.33228	-4.5126
214	47	2	4	2	6	5	17	-12.0553	-12.0147	-6.22551	-8.16227
215	2	1	21	3	2	1	5	-2.92427	-2.51009	-4.33228	-4.5126
216	2	1	21	3	2	1	5	-2.92427	-2.51009	-4.33228	-4.5126
217	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
218	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
219	10	81	50	99	120	76	52	-6.70017	-6.42546	-5.27993	-5.1128
220	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
221	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
222	1	4	2	2	6	3	17	-4.62803	-2.48174	-4.41912	-5.56382
223	1	2	4	62	4	5	17	-6.09119	-4.87709	-7.23494	-8.57576
224	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
225	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
226	10	1	16	19	10	5	7	-6.18078	-2.78256	-4.11997	-5.1332
227	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
228	2	4	1	2	7	1	5	-2.30116	-5.28762	-6.44025	-5.14487
229	1	4	2	348	6	3	17	-8.86254	-5.39697	-7.78288	-9.65543
230	1	2	4	62	4	5	17	-6.09119	-4.87709	-7.23494	-8.57576
231	10	27	16	19	10	5	7	-20.3238	-12.8305	-15.7955	-18.0048
232	1	4	2	2	6	3	17	-4.62803	-2.48174	-4.41912	-5.56382
233	4	7	10	4	42	51	1	-2.9234	-4.57046	-4.95014	-3.78878
234	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
235	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
236	2	1	12	88	2	1	5	-3.94122	-3.45116	-5.59753	-5.34171
237	2	4	1	2	7	1	5	-2.30116	-5.28762	-6.44025	-5.14487
238	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
239	1	4	2	2	6	3	17	-4.62803	-2.48174	-4.41912	-5.56382
240	2	1	4	28	58	25	58	-5.66096	-7.98853	-5.3561	-4.20604
241	2	1	5	3	2	3	5	-4.22582	-3.27731	-5.31813	-4.79118
242	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
243	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
244	2	1	5	10	11	1	5	-27.5453	-22.2367	-24.4736	-25.5768
245	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
246	2	1	12	88	2	1	5	-3.94122	-3.45116	-5.59753	-5.34171
247	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
248	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
249	1	4	2	2	6	3	17	-4.62803	-2.48174	-4.41912	-5.56382
250	9	2	4	62	4	5	6	-3.71029	-5.16534	-5.91554	-6.62307
251	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
252	8	10	149	2	11	12	6	-4.86983	-4.00005	-5.59475	-7.09946
253	2	1	21	3	2	1	5	-2.92427	-2.51009	-4.33228	-4.5126
254	1	2	3	4	5	9	3	-4.62948	-2.5231	-3.57037	-4.84102
255	2	1	5	3	2	3	5	-4.22582	-3.27731	-5.31813	-4.79118
256	1	307	3	4	5	9	3	-6.84352	-6.46232	-6.1437	-7.96276
257	1	4	2	2	6	3	17	-4.62803	-2.48174	-4.41912	-5.56382
258	2	4	1	2	7	1	5	-2.30116	-5.28762	-6.44025	-5.14487
259	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
260	2	61	4	64	126	7	23	-6.00839	-8.17747	-5.90379	-4.22369
261	7	21	5	62	4	61	44	-7.31505	-3.8666	-5.54375	-7.44797
262	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
263	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
264	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
265	2	1	21	3	2	1	5	-2.92427	-2.51009	-4.33228	-4.5126
266	2	1	21	3	2	1	5	-2.92427	-2.51009	-4.33228	-4.5126
267	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
268	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
269	2	4	1	2	7	1	5	-2.30116	-5.28762	-6.44025	-5.14487
270	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
271	1	2	4	62	4	5	17	-6.09119	-4.87709	-7.23494	-8.57576
272	4	1	21	3	2	1	5	-9.85207	-10.0412	-10.4915	-10.3007
273	10	1	16	19	10	5	7	-6.18078	-2.78256	-4.11997	-5.1332
274	33	283	44	82	189	44	17	-6.90566	-3.50644	-5.28407	-5.98854
275	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
276	10	81	50	99	120	76	52	-6.70017	-6.42546	-5.27993	-5.1128
277	4	7	10	4	42	25	1	-8.67701	-9.51726	-5.80188	-5.14427
278	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
279	2	4	5	2	10	1	5	-6.88804	-9.87292	-11.2569	-10.0999
280	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
281	9	2	4	62	4	5	6	-3.71029	-5.16534	-5.91554	-6.62307
282	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
283	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
284	9	2	4	62	4	5	6	-3.71029	-5.16534	-5.91554	-6.62307
285	9	2	4	62	4	5	6	-3.71029	-5.16534	-5.91554	-6.62307
286	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
287	2	1	12	88	2	1	5	-3.94122	-3.45116	-5.59753	-5.34171
288	2	1	21	3	2	1	5	-2.92427	-2.51009	-4.33228	-4.5126
289	33	39	30	79	113	44	17	-26.1305	-23.5207	-25.5836	-27.3685
290	1	2	3	4	5	9	3	-4.62948	-2.5231	-3.57037	-4.84102
291	1	4	2	2	6	3	17	-4.62803	-2.48174	-4.41912	-5.56382
292	9	2	4	62	4	5	6	-3.71029	-5.16534	-5.91554	-6.62307
293	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
294	2	1	5	3	2	5	5	-5.55033	-2.86458	-4.04295	-5.42392
295	2	1	5	3	2	5	5	-5.55033	-2.86458	-4.04295	-5.42392
296	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
297	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
298	2	1	21	3	2	1	5	-2.92427	-2.51009	-4.33228	-4.5126
299	32	39	30	82	104	324	17	-8.17023	-4.71232	-7.0954	-8.96459
300	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
301	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
302	1	4	2	2	6	3	5	-8.74194	-5.2953	-7.71663	-9.58542
303	2	1	21	3	2	1	5	-2.92427	-2.51009	-4.33228	-4.5126
304	4	7	10	4	42	51	1	-2.9234	-4.57046	-4.95014	-3.78878
305	2	4	1	2	7	1	5	-2.30116	-5.28762	-6.44025	-5.14487
306	7	21	5	62	4	61	44	-7.31505	-3.8666	-5.54375	-7.44797
307	104	7	10	4	1	7	1	-4.40441	-7.40864	-8.77108	-7.60335
308	9	25	2	10	22	3	6	-4.46357	-7.24486	-5.99789	-4.33997
309	2	4	2	2	6	3	17	-10.8815	-7.66223	-10.0474	-11.1203
310	2	4	1	2	7	1	5	-2.30116	-5.28762	-6.44025	-5.14487
311	129	66	30	82	189	47	17	-3.24054	-4.81745	-5.59509	-4.13392
312	33	39	30	82	104	173	68	-5.37764	-4.00931	-6.37244	-7.77885
313	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
314	2	1	1	3	2	1	5	-4.60951	-3.81011	-6.16931	-7.29637
315	7	21	5	62	4	61	44	-7.31505	-3.8666	-5.54375	-7.44797
316	2	1	21	3	2	1	5	-2.92427	-2.51009	-4.33228	-4.5126
317	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
318	10	2	107	62	120	76	1	-6.84309	-9.52723	-7.96167	-6.29599
319	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
320	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
321	2	1	5	3	2	3	5	-4.22582	-3.27731	-5.31813	-4.79118
322	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
323	2	1	12	88	2	1	5	-3.94122	-3.45116	-5.59753	-5.34171
324	4	7	10	4	42	7	1	-6.58838	-8.63962	-5.57888	-4.63676
325	4	7	10	4	42	51	1	-2.9234	-4.57046	-4.95014	-3.78878
326	2	1	21	3	2	1	5	-2.92427	-2.51009	-4.33228	-4.5126
327	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
328	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
329	2	4	1	2	7	1	5	-2.30116	-5.28762	-6.44025	-5.14487
330	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
331	2	1	12	3	2	1	5	-2.61626	-2.13829	-3.59181	-4.76887
332	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
333	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
334	1	4	2	2	6	3	17	-4.62803	-2.48174	-4.41912	-5.56382
335	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
336	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
337	7	17	2	15	23	3	12	-6.89506	-9.89362	-11.2723	-10.1089
338	2	1	5	3	2	3	5	-4.22582	-3.27731	-5.31813	-4.79118
339	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
340	4	7	10	4	1	7	1	-1.82327	-3.70803	-2.64991	-1.90717
341	4	7	10	4	42	51	1	-2.9234	-4.57046	-4.95014	-3.78878
342	2	4	1	2	2	1	5	-2.77164	-3.64071	-4.18704	-4.08069
343	2	1	12	88	2	1	5	-3.94122	-3.45116	-5.59753	-5.34171
344	2	1	1	3	2	1	5	-4.60951	-3.81011	-6.16931	-7.29637
345	1	2	3	4	5	9	3	-4.62948	-2.5231	-3.57037	-4.84102
346	2	1	12	88	2	1	5	-3.94122	-3.45116	-5.59753	-5.34171
