Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
118	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
119	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
120	2	4	1	2	7	1	5	-2.30673	-5.77911	-6.33134	-5.69352
121	4	7	10	1	1	7	1	-5.27167	-8.5896	-6.01015	-6.16665
122	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
123	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
124	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
125	2	4	1	2	7	1	5	-2.30673	-5.77911	-6.33134	-5.69352
126	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
127	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
128	2	1	12	88	2	1	5	-3.94652	-3.42123	-5.93262	-5.2932
129	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
130	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
131	2	4	1	2	7	1	5	-2.30673	-5.77911	-6.33134	-5.69352
132	2	1	21	3	2	1	5	-2.92852	-2.48074	-4.54897	-4.48431
133	2	1	21	3	2	1	5	-2.92852	-2.48074	-4.54897	-4.48431
134	2	4	5	2	2	5	5	-3.67296	-7.12429	-7.2708	-6.11866
135	2	1	21	3	2	1	5	-2.92852	-2.48074	-4.54897	-4.48431
136	1	4	2	2	6	3	1	-11.4516	-9.97667	-10.4589	-10.6747
137	2	1	5	3	2	3	5	-4.23217	-3.24282	-5.63011	-4.73373
138	2	1	5	3	2	3	5	-4.23217	-3.24282	-5.63011	-4.73373
139	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
140	8	10	2	2	11	12	6	-3.95416	-7.3792	-8.17266	-8.10439
141	2	1	2	3	2	3	5	-3.75821	-7.1243	-7.9684	-7.88805
142	2	1	5	3	2	3	5	-4.23217	-3.24282	-5.63011	-4.73373
143	2	1	2	3	2	3	5	-3.75821	-7.1243	-7.9684	-7.88805
144	129	66	30	82	189	47	17	-3.24819	-4.88881	-5.67427	-4.19247
145	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
146	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
147	7	21	5	62	4	61	44	-7.26328	-3.8239	-5.73603	-6.93806
148	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
149	2	937	1	2	2	1	5	-7.52549	-8.0727	-7.34113	-6.9292
150	1	14	2	2	6	1	17	-9.30417	-6.43632	-7.81095	-6.29566
151	1	4	2	2	6	3	17	-4.62325	-2.44089	-4.68308	-5.22594
152	8	10	149	2	11	12	6	-4.87063	-3.96537	-5.76007	-6.93882
153	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
154	9	30	2	2	89	59	6	-4.95323	-8.4388	-9.17837	-9.10482
155	1	2	3	4	5	9	3	-4.60829	-2.48135	-3.65385	-4.76139
156	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
157	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
158	180	194	2	68	19	231	147	-29.4258	-30.9273	-25.1261	-23.2232
159	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
160	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
161	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
162	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
163	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
164	2	1	21	3	2	1	5	-2.92852	-2.48074	-4.54897	-4.48431
165	2	4	1	2	7	1	5	-2.30673	-5.77911	-6.33134	-5.69352
166	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
167	10	1	16	19	10	5	7	-6.12103	-2.73945	-4.24749	-4.99051
168	104	7	10	4	1	7	1	-4.40995	-7.9007	-8.6188	-8.54019
169	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
170	10	27	16	19	10	5	7	-20.2637	-12.7488	-16.1085	-16.6892
171	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
172	2	1	1	3	2	1	5	-4.613	-3.7764	-6.59093	-6.95992
173	7	21	5	62	4	61	44	-7.26328	-3.8239	-5.73603	-6.93806
174	2	1	1	3	2	1	5	-4.613	-3.7764	-6.59093	-6.95992
175	10	1	16	19	10	5	7	-6.12103	-2.73945	-4.24749	-4.99051
176	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
177	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
178	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
179	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
180	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
181	1	4	2	2	6	3	17	-4.62325	-2.44089	-4.68308	-5.22594
182	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
183	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
184	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
185	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
186	2	1	21	3	2	1	5	-2.92852	-2.48074	-4.54897	-4.48431
187	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
188	4	7	10	4	42	51	1	-2.9306	-4.64914	-4.9928	-3.84763
189	2	1	5	3	2	3	5	-4.23217	-3.24282	-5.63011	-4.73373
190	1	2	4	62	4	5	17	-6.09408	-4.84026	-7.67908	-8.06507
191	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
192	4	7	10	4	42	51	1	-2.9306	-4.64914	-4.9928	-3.84763
193	2	1	21	3	2	1	5	-2.92852	-2.48074	-4.54897	-4.48431
194	4	7	10	4	42	51	1	-2.9306	-4.64914	-4.9928	-3.84763
195	2	4	1	2	7	1	5	-2.30673	-5.77911	-6.33134	-5.69352
196	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
197	1	2	3	4	5	9	3	-4.60829	-2.48135	-3.65385	-4.76139
198	1	2	4	62	4	5	17	-6.09408	-4.84026	-7.67908	-8.06507
199	2	250	4	281	358	25	57	-30.8415	-31.3447	-20.0005	-18.7905
200	9	2	4	62	4	5	6	-3.71486	-5.21295	-5.93777	-7.21558
201	1	2	3	4	5	9	3	-4.60829	-2.48135	-3.65385	-4.76139
202	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
203	2	4	2	4	19	3	6	-5.79776	-9.27714	-10.0162	-9.94142
204	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
205	4	7	10	4	42	51	1	-2.9306	-4.64914	-4.9928	-3.84763
206	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
207	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
208	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
209	1	2	4	62	4	5	17	-6.09408	-4.84026	-7.67908	-8.06507
210	4	7	10	4	42	51	1	-2.9306	-4.64914	-4.9928	-3.84763
211	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
212	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
213	2	1	21	3	2	1	5	-2.92852	-2.48074	-4.54897	-4.48431
214	47	2	4	2	6	5	17	-10.4919	-10.9157	-6.20079	-8.60246
215	2	1	21	3	2	1	5	-2.92852	-2.48074	-4.54897	-4.48431
216	2	1	21	3	2	1	5	-2.92852	-2.48074	-4.54897	-4.48431
217	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
218	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
219	10	81	50	99	120	76	52	-6.69482	-6.39933	-5.28218	-5.15244
220	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
221	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
222	1	4	2	2	6	3	17	-4.62325	-2.44089	-4.68308	-5.22594
223	1	2	4	62	4	5	17	-6.09408	-4.84026	-7.67908	-8.06507
224	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
225	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
226	10	1	16	19	10	5	7	-6.12103	-2.73945	-4.24749	-4.99051
227	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
228	2	4	1	2	7	1	5	-2.30673	-5.77911	-6.33134	-5.69352
229	1	4	2	348	6	3	17	-8.84232	-5.35449	-8.25797	-8.68392
230	1	2	4	62	4	5	17	-6.09408	-4.84026	-7.67908	-8.06507
231	10	27	16	19	10	5	7	-20.2637	-12.7488	-16.1085	-16.6892
232	1	4	2	2	6	3	17	-4.62325	-2.44089	-4.68308	-5.22594
233	4	7	10	4	42	51	1	-2.9306	-4.64914	-4.9928	-3.84763
234	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
235	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
236	2	1	12	88	2	1	5	-3.94652	-3.42123	-5.93262	-5.2932
237	2	4	1	2	7	1	5	-2.30673	-5.77911	-6.33134	-5.69352
238	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
239	1	4	2	2	6	3	17	-4.62325	-2.44089	-4.68308	-5.22594
240	2	1	4	28	58	25	58	-5.68474	-8.40785	-5.37538	-4.22264
241	2	1	5	3	2	3	5	-4.23217	-3.24282	-5.63011	-4.73373
242	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
243	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
244	2	1	5	10	11	1	5	-27.3025	-22.1443	-24.1797	-25.3602
245	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
246	2	1	12	88	2	1	5	-3.94652	-3.42123	-5.93262	-5.2932
247	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
248	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
249	1	4	2	2	6	3	17	-4.62325	-2.44089	-4.68308	-5.22594
250	9	2	4	62	4	5	6	-3.71486	-5.21295	-5.93777	-7.21558
251	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
252	8	10	149	2	11	12	6	-4.87063	-3.96537	-5.76007	-6.93882
253	2	1	21	3	2	1	5	-2.92852	-2.48074	-4.54897	-4.48431
254	1	2	3	4	5	9	3	-4.60829	-2.48135	-3.65385	-4.76139
255	2	1	5	3	2	3	5	-4.23217	-3.24282	-5.63011	-4.73373
256	1	307	3	4	5	9	3	-6.82751	-6.42611	-6.14148	-8.26744
257	1	4	2	2	6	3	17	-4.62325	-2.44089	-4.68308	-5.22594
258	2	4	1	2	7	1	5	-2.30673	-5.77911	-6.33134	-5.69352
259	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
260	2	61	4	64	126	7	23	-6.0491	-8.66315	-5.95668	-4.23052
261	7	21	5	62	4	61	44	-7.26328	-3.8239	-5.73603	-6.93806
262	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
263	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
264	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
265	2	1	21	3	2	1	5	-2.92852	-2.48074	-4.54897	-4.48431
266	2	1	21	3	2	1	5	-2.92852	-2.48074	-4.54897	-4.48431
267	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
268	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
269	2	4	1	2	7	1	5	-2.30673	-5.77911	-6.33134	-5.69352
270	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
271	1	2	4	62	4	5	17	-6.09408	-4.84026	-7.67908	-8.06507
272	4	1	21	3	2	1	5	-9.83838	-10.113	-10.4507	-10.0084
273	10	1	16	19	10	5	7	-6.12103	-2.73945	-4.24749	-4.99051
274	33	283	44	82	189	44	17	-6.87583	-3.46413	-5.50822	-5.77915
275	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
276	10	81	50	99	120	76	52	-6.69482	-6.39933	-5.28218	-5.15244
277	4	7	10	4	42	25	1	-8.74134	-9.7252	-5.80012	-5.16142
278	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
279	2	4	5	2	10	1	5	-6.89353	-10.3634	-11.1064	-11.0395
280	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
281	9	2	4	62	4	5	6	-3.71486	-5.21295	-5.93777	-7.21558
282	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
283	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
284	9	2	4	62	4	5	6	-3.71486	-5.21295	-5.93777	-7.21558
285	9	2	4	62	4	5	6	-3.71486	-5.21295	-5.93777	-7.21558
286	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
287	2	1	12	88	2	1	5	-3.94652	-3.42123	-5.93262	-5.2932
288	2	1	21	3	2	1	5	-2.92852	-2.48074	-4.54897	-4.48431
289	33	39	30	79	113	44	17	-26.0402	-23.9518	-25.1877	-27.107
290	1	2	3	4	5	9	3	-4.60829	-2.48135	-3.65385	-4.76139
291	1	4	2	2	6	3	17	-4.62325	-2.44089	-4.68308	-5.22594
292	9	2	4	62	4	5	6	-3.71486	-5.21295	-5.93777	-7.21558
293	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
294	2	1	5	3	2	5	5	-5.51335	-2.82143	-4.14156	-5.2884
295	2	1	5	3	2	5	5	-5.51335	-2.82143	-4.14156	-5.2884
296	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
297	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
298	2	1	21	3	2	1	5	-2.92852	-2.48074	-4.54897	-4.48431
299	32	39	30	82	104	324	17	-8.15003	-4.67014	-7.5717	-7.99395
300	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
301	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
302	1	4	2	2	6	3	5	-8.72104	-5.25114	-8.1655	-8.6348
303	2	1	21	3	2	1	5	-2.92852	-2.48074	-4.54897	-4.48431
304	4	7	10	4	42	51	1	-2.9306	-4.64914	-4.9928	-3.84763
305	2	4	1	2	7	1	5	-2.30673	-5.77911	-6.33134	-5.69352
306	7	21	5	62	4	61	44	-7.26328	-3.8239	-5.73603	-6.93806
307	104	7	10	4	1	7	1	-4.40995	-7.9007	-8.6188	-8.54019
308	9	25	2	10	22	3	6	-4.47565	-7.73359	-6.04298	-4.36832
309	2	4	2	2	6	3	17	-10.8571	-7.60458	-10.131	-10.4969
310	2	4	1	2	7	1	5	-2.30673	-5.77911	-6.33134	-5.69352
311	129	66	30	82	189	47	17	-3.24819	-4.88881	-5.67427	-4.19247
312	33	39	30	82	104	173	68	-5.38007	-3.97178	-6.82331	-7.21145
313	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
314	2	1	1	3	2	1	5	-4.613	-3.7764	-6.59093	-6.95992
315	7	21	5	62	4	61	44	-7.26328	-3.8239	-5.73603	-6.93806
316	2	1	21	3	2	1	5	-2.92852	-2.48074	-4.54897	-4.48431
317	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
318	10	2	107	62	120	76	1	-6.85869	-10.0161	-8.01011	-6.31611
319	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
320	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
321	2	1	5	3	2	3	5	-4.23217	-3.24282	-5.63011	-4.73373
322	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
323	2	1	12	88	2	1	5	-3.94652	-3.42123	-5.93262	-5.2932
324	4	7	10	4	42	7	1	-6.61558	-8.98692	-5.58147	-4.64695
325	4	7	10	4	42	51	1	-2.9306	-4.64914	-4.9928	-3.84763
326	2	1	21	3	2	1	5	-2.92852	-2.48074	-4.54897	-4.48431
327	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
328	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
329	2	4	1	2	7	1	5	-2.30673	-5.77911	-6.33134	-5.69352
330	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
331	2	1	12	3	2	1	5	-2.61818	-2.10718	-3.7224	-4.75773
332	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
333	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
334	1	4	2	2	6	3	17	-4.62325	-2.44089	-4.68308	-5.22594
335	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
336	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
337	7	17	2	15	23	3	12	-6.9007	-10.3853	-11.1253	-11.0517
338	2	1	5	3	2	3	5	-4.23217	-3.24282	-5.63011	-4.73373
339	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
340	4	7	10	4	1	7	1	-1.8307	-3.8278	-2.65338	-1.94758
341	4	7	10	4	42	51	1	-2.9306	-4.64914	-4.9928	-3.84763
342	2	4	1	2	2	1	5	-2.77616	-3.64903	-4.22296	-4.17695
343	2	1	12	88	2	1	5	-3.94652	-3.42123	-5.93262	-5.2932
344	2	1	1	3	2	1	5	-4.613	-3.7764	-6.59093	-6.95992
345	1	2	3	4	5	9	3	-4.60829	-2.48135	-3.65385	-4.76139
346	2	1	12	88	2	1	5	-3.94652	-3.42123	-5.93262	-5.2932
