Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
46	2	4	2	2	6	1	5	-6.11583	-4.84855	-5.93779	-7.31411
47	1	4	2	2	6	3	17	-4.69609	-2.46702	-4.54381	-5.13763
48	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
49	2	1	2	3	2	3	5	-3.76467	-6.7281	-7.09213	-6.98926
50	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
51	7	17	2	15	23	3	12	-6.91025	-9.95834	-10.243	-10.1444
52	2	4	1	2	7	1	5	-2.3122	-5.35448	-5.56466	-5.19458
53	9	2	4	62	4	5	6	-3.72637	-5.16745	-5.74847	-6.56676
54	2	4	1	2	7	1	5	-2.3122	-5.35448	-5.56466	-5.19458
55	9	2	4	62	4	5	6	-3.72637	-5.16745	-5.74847	-6.56676
56	2	1	12	88	2	1	5	-3.96143	-3.43811	-5.661	-5.24532
57	2	1	5	3	2	3	5	-4.2499	-3.26394	-5.43113	-4.74962
58	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
59	9	2	4	62	4	5	6	-3.72637	-5.16745	-5.74847	-6.56676
60	2	1	5	3	2	3	5	-4.2499	-3.26394	-5.43113	-4.74962
61	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
62	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
63	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
64	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
65	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
66	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
67	1	2	215	4	90	24	8	-29.5133	-27.8166	-22.4155	-21.1869
68	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
69	1	2	3	4	5	9	3	-4.69612	-2.5092	-3.61335	-4.64354
70	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
71	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
72	9	25	2	10	22	3	6	-4.47049	-7.48004	-5.98345	-4.43021
73	2	15	4	48	360	25	23	-6.67127	-9.48958	-5.72324	-4.96763
74	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
75	2	1	12	88	2	1	5	-3.96143	-3.43811	-5.661	-5.24532
76	2	4	2	2	6	1	5	-6.11583	-4.84855	-5.93779	-7.31411
77	10	1	16	19	10	5	7	-6.39379	-2.76818	-4.19143	-4.93617
78	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
79	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
80	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
81	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
82	1	4	2	2	6	3	17	-4.69609	-2.46702	-4.54381	-5.13763
83	10	1	16	19	10	5	7	-6.39379	-2.76818	-4.19143	-4.93617
84	8	10	149	2	11	12	6	-4.89937	-3.98712	-5.6384	-6.65486
85	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
86	2	4	1	2	7	1	5	-2.3122	-5.35448	-5.56466	-5.19458
87	32	39	30	82	104	324	17	-8.41123	-4.69774	-7.32918	-7.90388
88	1	2	3	4	5	9	3	-4.69612	-2.5092	-3.61335	-4.64354
89	2	1	5	3	2	3	5	-4.2499	-3.26394	-5.43113	-4.74962
90	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
91	2	4	1	2	7	1	5	-2.3122	-5.35448	-5.56466	-5.19458
92	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
93	2	1	2	3	2	3	5	-3.76467	-6.7281	-7.09213	-6.98926
94	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
95	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
96	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
97	9	2	5	2	11	3	1	-28.3523	-31.0913	-28.5947	-25.949
98	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
99	2	1	2	3	2	3	5	-3.76467	-6.7281	-7.09213	-6.98926
100	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
101	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
102	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
103	1	4	2	2	6	3	17	-4.69609	-2.46702	-4.54381	-5.13763
104	2	4	5	2	10	1	5	-6.89989	-9.93607	-10.2287	-10.1314
105	2	1	12	88	2	1	5	-3.96143	-3.43811	-5.661	-5.24532
106	9	2	4	62	4	5	6	-3.72637	-5.16745	-5.74847	-6.56676
107	2	165	73	147	220	190	104	-8.53238	-10.9187	-6.99796	-5.31205
108	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
109	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
110	2	1	12	3	11	1	6	-18.268	-17.3689	-20.4139	-20.3947
111	2	1	2	3	2	3	5	-3.76467	-6.7281	-7.09213	-6.98926
112	2	4	1	2	7	1	5	-2.3122	-5.35448	-5.56466	-5.19458
113	2	1	2	3	2	3	5	-3.76467	-6.7281	-7.09213	-6.98926
114	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
115	2	4	1	2	7	1	5	-2.3122	-5.35448	-5.56466	-5.19458
116	33	39	30	82	113	43	17	-9.94481	-6.48309	-6.16237	-8.00093
117	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
118	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
119	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
120	2	4	1	2	7	1	5	-2.3122	-5.35448	-5.56466	-5.19458
121	4	7	10	1	1	7	1	-5.2785	-8.30859	-5.98529	-6.13622
122	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
123	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
124	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
125	2	4	1	2	7	1	5	-2.3122	-5.35448	-5.56466	-5.19458
126	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
127	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
128	2	1	12	88	2	1	5	-3.96143	-3.43811	-5.661	-5.24532
129	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
130	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
131	2	4	1	2	7	1	5	-2.3122	-5.35448	-5.56466	-5.19458
132	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
133	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
134	2	4	5	2	2	5	5	-3.67839	-6.71034	-6.71673	-5.9332
135	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
136	1	4	2	2	6	3	1	-11.148	-9.89447	-10.5451	-10.5618
137	2	1	5	3	2	3	5	-4.2499	-3.26394	-5.43113	-4.74962
138	2	1	5	3	2	3	5	-4.2499	-3.26394	-5.43113	-4.74962
139	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
140	8	10	2	2	11	12	6	-3.96277	-6.97172	-7.2943	-7.19747
141	2	1	2	3	2	3	5	-3.76467	-6.7281	-7.09213	-6.98926
142	2	1	5	3	2	3	5	-4.2499	-3.26394	-5.43113	-4.74962
143	2	1	2	3	2	3	5	-3.76467	-6.7281	-7.09213	-6.98926
144	129	66	30	82	189	47	17	-3.25349	-4.83792	-5.46674	-4.20912
145	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
146	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
147	7	21	5	62	4	61	44	-7.5568	-3.85225	-5.64536	-6.78147
148	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
149	2	937	1	2	2	1	5	-6.68827	-7.24301	-7.03925	-6.88683
150	1	14	2	2	6	1	17	-9.17933	-6.468	-7.78393	-6.37419
151	1	4	2	2	6	3	17	-4.69609	-2.46702	-4.54381	-5.13763
152	8	10	149	2	11	12	6	-4.89937	-3.98712	-5.6384	-6.65486
153	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
154	9	30	2	2	89	59	6	-4.96208	-8.01177	-8.2961	-8.19731
155	1	2	3	4	5	9	3	-4.69612	-2.5092	-3.61335	-4.64354
156	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
157	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
158	180	194	2	68	19	231	147	-25.2158	-26.4187	-23.2256	-22.4402
159	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
160	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
161	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
162	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
163	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
164	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
165	2	4	1	2	7	1	5	-2.3122	-5.35448	-5.56466	-5.19458
166	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
167	10	1	16	19	10	5	7	-6.39379	-2.76818	-4.19143	-4.93617
168	104	7	10	4	1	7	1	-4.41679	-7.47358	-7.74115	-7.63227
169	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
170	10	27	16	19	10	5	7	-20.2534	-12.7468	-16.0888	-16.5757
171	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
172	2	1	1	3	2	1	5	-4.62962	-3.79492	-6.26797	-6.68983
173	7	21	5	62	4	61	44	-7.5568	-3.85225	-5.64536	-6.78147
174	2	1	1	3	2	1	5	-4.62962	-3.79492	-6.26797	-6.68983
175	10	1	16	19	10	5	7	-6.39379	-2.76818	-4.19143	-4.93617
176	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
177	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
178	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
179	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
180	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
181	1	4	2	2	6	3	17	-4.69609	-2.46702	-4.54381	-5.13763
182	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
183	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
184	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
185	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
186	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
187	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
188	4	7	10	4	42	51	1	-2.93444	-4.59388	-4.85011	-3.85987
189	2	1	5	3	2	3	5	-4.2499	-3.26394	-5.43113	-4.74962
190	1	2	4	62	4	5	17	-6.12737	-4.86324	-7.38246	-7.85415
191	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
192	4	7	10	4	42	51	1	-2.93444	-4.59388	-4.85011	-3.85987
193	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
194	4	7	10	4	42	51	1	-2.93444	-4.59388	-4.85011	-3.85987
195	2	4	1	2	7	1	5	-2.3122	-5.35448	-5.56466	-5.19458
196	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
197	1	2	3	4	5	9	3	-4.69612	-2.5092	-3.61335	-4.64354
198	1	2	4	62	4	5	17	-6.12737	-4.86324	-7.38246	-7.85415
199	2	250	4	281	358	25	57	-28.602	-31.5305	-19.8939	-18.8842
200	9	2	4	62	4	5	6	-3.72637	-5.16745	-5.74847	-6.56676
201	1	2	3	4	5	9	3	-4.69612	-2.5092	-3.61335	-4.64354
202	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
203	2	4	2	4	19	3	6	-5.80536	-8.84971	-9.13573	-9.03353
204	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
205	4	7	10	4	42	51	1	-2.93444	-4.59388	-4.85011	-3.85987
206	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
207	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
208	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
209	1	2	4	62	4	5	17	-6.12737	-4.86324	-7.38246	-7.85415
210	4	7	10	4	42	51	1	-2.93444	-4.59388	-4.85011	-3.85987
211	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
212	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
213	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
214	47	2	4	2	6	5	17	-12.3341	-12.406	-6.21245	-8.20113
215	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
216	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
217	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
218	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
219	10	81	50	99	120	76	52	-6.69383	-6.4471	-5.28913	-5.19258
220	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
221	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
222	1	4	2	2	6	3	17	-4.69609	-2.46702	-4.54381	-5.13763
223	1	2	4	62	4	5	17	-6.12737	-4.86324	-7.38246	-7.85415
224	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
225	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
226	10	1	16	19	10	5	7	-6.39379	-2.76818	-4.19143	-4.93617
227	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
228	2	4	1	2	7	1	5	-2.3122	-5.35448	-5.56466	-5.19458
229	1	4	2	348	6	3	17	-9.10317	-5.38179	-8.01679	-8.59353
230	1	2	4	62	4	5	17	-6.12737	-4.86324	-7.38246	-7.85415
231	10	27	16	19	10	5	7	-20.2534	-12.7468	-16.0888	-16.5757
232	1	4	2	2	6	3	17	-4.69609	-2.46702	-4.54381	-5.13763
233	4	7	10	4	42	51	1	-2.93444	-4.59388	-4.85011	-3.85987
234	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
235	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
236	2	1	12	88	2	1	5	-3.96143	-3.43811	-5.661	-5.24532
237	2	4	1	2	7	1	5	-2.3122	-5.35448	-5.56466	-5.19458
238	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
239	1	4	2	2	6	3	17	-4.69609	-2.46702	-4.54381	-5.13763
240	2	1	4	28	58	25	58	-5.64554	-8.53842	-5.38913	-4.29408
241	2	1	5	3	2	3	5	-4.2499	-3.26394	-5.43113	-4.74962
242	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
243	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
244	2	1	5	10	11	1	5	-26.4728	-22.0278	-24.4144	-24.7875
245	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
246	2	1	12	88	2	1	5	-3.96143	-3.43811	-5.661	-5.24532
247	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
248	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
249	1	4	2	2	6	3	17	-4.69609	-2.46702	-4.54381	-5.13763
250	9	2	4	62	4	5	6	-3.72637	-5.16745	-5.74847	-6.56676
251	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
252	8	10	149	2	11	12	6	-4.89937	-3.98712	-5.6384	-6.65486
253	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
254	1	2	3	4	5	9	3	-4.69612	-2.5092	-3.61335	-4.64354
255	2	1	5	3	2	3	5	-4.2499	-3.26394	-5.43113	-4.74962
256	1	307	3	4	5	9	3	-6.8687	-6.45121	-6.13433	-7.88402
257	1	4	2	2	6	3	17	-4.69609	-2.46702	-4.54381	-5.13763
258	2	4	1	2	7	1	5	-2.3122	-5.35448	-5.56466	-5.19458
259	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
260	2	61	4	64	126	7	23	-5.98044	-8.85141	-5.98089	-4.31171
261	7	21	5	62	4	61	44	-7.5568	-3.85225	-5.64536	-6.78147
262	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
263	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
264	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
265	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
266	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
267	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
268	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
269	2	4	1	2	7	1	5	-2.3122	-5.35448	-5.56466	-5.19458
270	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
271	1	2	4	62	4	5	17	-6.12737	-4.86324	-7.38246	-7.85415
272	4	1	21	3	2	1	5	-9.47512	-10.0214	-10.4907	-9.89574
273	10	1	16	19	10	5	7	-6.39379	-2.76818	-4.19143	-4.93617
274	33	283	44	82	189	44	17	-7.11747	-3.4924	-5.40583	-5.76275
275	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
276	10	81	50	99	120	76	52	-6.69383	-6.4471	-5.28913	-5.19258
277	4	7	10	4	42	25	1	-8.47714	-10.7109	-5.82387	-5.22528
278	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
279	2	4	5	2	10	1	5	-6.89989	-9.93607	-10.2287	-10.1314
280	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
281	9	2	4	62	4	5	6	-3.72637	-5.16745	-5.74847	-6.56676
282	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
283	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
284	9	2	4	62	4	5	6	-3.72637	-5.16745	-5.74847	-6.56676
285	9	2	4	62	4	5	6	-3.72637	-5.16745	-5.74847	-6.56676
286	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
287	2	1	12	88	2	1	5	-3.96143	-3.43811	-5.661	-5.24532
288	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
289	33	39	30	79	113	44	17	-25.5648	-23.4541	-24.9479	-26.2725
290	1	2	3	4	5	9	3	-4.69612	-2.5092	-3.61335	-4.64354
291	1	4	2	2	6	3	17	-4.69609	-2.46702	-4.54381	-5.13763
292	9	2	4	62	4	5	6	-3.72637	-5.16745	-5.74847	-6.56676
293	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
294	2	1	5	3	2	5	5	-5.6564	-2.84887	-4.09613	-5.16667
295	2	1	5	3	2	5	5	-5.6564	-2.84887	-4.09613	-5.16667
296	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
297	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
298	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
299	32	39	30	82	104	324	17	-8.41123	-4.69774	-7.32918	-7.90388
300	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
301	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
302	1	4	2	2	6	3	5	-8.90127	-5.27349	-7.94148	-8.53456
303	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
304	4	7	10	4	42	51	1	-2.93444	-4.59388	-4.85011	-3.85987
305	2	4	1	2	7	1	5	-2.3122	-5.35448	-5.56466	-5.19458
306	7	21	5	62	4	61	44	-7.5568	-3.85225	-5.64536	-6.78147
307	104	7	10	4	1	7	1	-4.41679	-7.47358	-7.74115	-7.63227
308	9	25	2	10	22	3	6	-4.47049	-7.48004	-5.98345	-4.43021
309	2	4	2	2	6	3	17	-10.5596	-7.58435	-10.1661	-10.3586
310	2	4	1	2	7	1	5	-2.3122	-5.35448	-5.56466	-5.19458
311	129	66	30	82	189	47	17	-3.25349	-4.83792	-5.46674	-4.20912
312	33	39	30	82	104	173	68	-5.41772	-3.99567	-6.53333	-7.01824
313	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
314	2	1	1	3	2	1	5	-4.62962	-3.79492	-6.26797	-6.68983
315	7	21	5	62	4	61	44	-7.5568	-3.85225	-5.64536	-6.78147
316	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
317	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
318	10	2	107	62	120	76	1	-6.8457	-9.83962	-7.98465	-6.38625
319	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
320	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
321	2	1	5	3	2	3	5	-4.2499	-3.26394	-5.43113	-4.74962
322	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
323	2	1	12	88	2	1	5	-3.96143	-3.43811	-5.661	-5.24532
324	4	7	10	4	42	7	1	-6.52653	-9.32132	-5.60563	-4.71429
325	4	7	10	4	42	51	1	-2.93444	-4.59388	-4.85011	-3.85987
326	2	1	21	3	2	1	5	-2.94383	-2.49687	-4.36316	-4.39361
327	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
328	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
329	2	4	1	2	7	1	5	-2.3122	-5.35448	-5.56466	-5.19458
330	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
331	2	1	12	3	2	1	5	-2.63719	-2.12417	-3.60652	-4.49244
332	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
333	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
334	1	4	2	2	6	3	17	-4.69609	-2.46702	-4.54381	-5.13763
335	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
336	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
337	7	17	2	15	23	3	12	-6.91025	-9.95834	-10.243	-10.1444
338	2	1	5	3	2	3	5	-4.2499	-3.26394	-5.43113	-4.74962
339	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
340	4	7	10	4	1	7	1	-1.83017	-3.77238	-2.62797	-1.98512
341	4	7	10	4	42	51	1	-2.93444	-4.59388	-4.85011	-3.85987
342	2	4	1	2	2	1	5	-2.78254	-3.63875	-4.13098	-4.1165
343	2	1	12	88	2	1	5	-3.96143	-3.43811	-5.661	-5.24532
344	2	1	1	3	2	1	5	-4.62962	-3.79492	-6.26797	-6.68983
345	1	2	3	4	5	9	3	-4.69612	-2.5092	-3.61335	-4.64354
346	2	1	12	88	2	1	5	-3.96143	-3.43811	-5.661	-5.24532
