Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
31	10	1	16	19	10	5	7	-5.96499	-2.75056	-4.23916	-5.26553
32	1	2	3	4	5	9	3	-4.57165	-2.49227	-3.64518	-5.00555
33	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
34	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
35	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
36	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
37	129	66	30	82	189	47	17	-3.24632	-4.86171	-5.2032	-4.14542
38	2	1	12	3	357	1	5	-7.30714	-7.57997	-6.23034	-8.60379
39	9	2	4	62	4	5	6	-3.7177	-5.19903	-5.6022	-6.82667
40	2	1	1	3	2	1	5	-4.60332	-3.78888	-6.31137	-7.69023
41	2	1	12	3	357	1	5	-7.30714	-7.57997	-6.23034	-8.60379
42	2	1	5	3	2	3	5	-4.21309	-3.25421	-5.4225	-4.82822
43	2	1	5	3	2	3	5	-4.21309	-3.25421	-5.4225	-4.82822
44	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
45	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
46	2	4	2	2	6	1	5	-6.06492	-4.83693	-5.95906	-7.96374
47	1	4	2	2	6	3	17	-4.57023	-2.4515	-4.63213	-5.79172
48	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
49	2	1	2	3	2	3	5	-3.7623	-6.99448	-6.59331	-7.12894
50	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
51	7	17	2	15	23	3	12	-6.90394	-10.2213	-9.73949	-10.2796
52	2	4	1	2	7	1	5	-2.31085	-5.61691	-5.08578	-5.25596
53	9	2	4	62	4	5	6	-3.7177	-5.19903	-5.6022	-6.82667
54	2	4	1	2	7	1	5	-2.31085	-5.61691	-5.08578	-5.25596
55	9	2	4	62	4	5	6	-3.7177	-5.19903	-5.6022	-6.82667
56	2	1	12	88	2	1	5	-3.93748	-3.43114	-5.62554	-5.41051
57	2	1	5	3	2	3	5	-4.21309	-3.25421	-5.4225	-4.82822
58	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
59	9	2	4	62	4	5	6	-3.7177	-5.19903	-5.6022	-6.82667
60	2	1	5	3	2	3	5	-4.21309	-3.25421	-5.4225	-4.82822
61	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
62	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
63	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
64	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
65	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
66	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
67	1	2	215	4	90	24	8	-32.0873	-32.393	-21.7162	-24.0254
68	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
69	1	2	3	4	5	9	3	-4.57165	-2.49227	-3.64518	-5.00555
70	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
71	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
72	9	25	2	10	22	3	6	-4.46663	-7.51532	-5.74888	-4.3382
73	2	15	4	48	360	25	23	-6.67434	-9.00617	-5.64721	-4.88019
74	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
75	2	1	12	88	2	1	5	-3.93748	-3.43114	-5.62554	-5.41051
76	2	4	2	2	6	1	5	-6.06492	-4.83693	-5.95906	-7.96374
77	10	1	16	19	10	5	7	-5.96499	-2.75056	-4.23916	-5.26553
78	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
79	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
80	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
81	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
82	1	4	2	2	6	3	17	-4.57023	-2.4515	-4.63213	-5.79172
83	10	1	16	19	10	5	7	-5.96499	-2.75056	-4.23916	-5.26553
84	8	10	149	2	11	12	6	-4.86002	-3.97275	-5.65939	-7.443
85	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
86	2	4	1	2	7	1	5	-2.31085	-5.61691	-5.08578	-5.25596
87	32	39	30	82	104	324	17	-7.95168	-4.6791	-7.53229	-9.74464
88	1	2	3	4	5	9	3	-4.57165	-2.49227	-3.64518	-5.00555
89	2	1	5	3	2	3	5	-4.21309	-3.25421	-5.4225	-4.82822
90	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
91	2	4	1	2	7	1	5	-2.31085	-5.61691	-5.08578	-5.25596
92	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
93	2	1	2	3	2	3	5	-3.7623	-6.99448	-6.59331	-7.12894
94	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
95	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
96	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
97	9	2	5	2	11	3	1	-29.8587	-31.8773	-29.023	-26.3239
98	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
99	2	1	2	3	2	3	5	-3.7623	-6.99448	-6.59331	-7.12894
100	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
101	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
102	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
103	1	4	2	2	6	3	17	-4.57023	-2.4515	-4.63213	-5.79172
104	2	4	5	2	10	1	5	-6.89766	-10.2039	-9.72889	-10.2694
105	2	1	12	88	2	1	5	-3.93748	-3.43114	-5.62554	-5.41051
106	9	2	4	62	4	5	6	-3.7177	-5.19903	-5.6022	-6.82667
107	2	165	73	147	220	190	104	-8.58016	-9.69659	-6.82227	-5.21265
108	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
109	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
110	2	1	12	3	11	1	6	-19.2541	-17.8602	-20.7618	-21.3694
111	2	1	2	3	2	3	5	-3.7623	-6.99448	-6.59331	-7.12894
112	2	4	1	2	7	1	5	-2.31085	-5.61691	-5.08578	-5.25596
113	2	1	2	3	2	3	5	-3.7623	-6.99448	-6.59331	-7.12894
114	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
115	2	4	1	2	7	1	5	-2.31085	-5.61691	-5.08578	-5.25596
116	33	39	30	82	113	43	17	-9.56626	-6.46535	-6.17024	-8.34482
117	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
118	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
119	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
120	2	4	1	2	7	1	5	-2.31085	-5.61691	-5.08578	-5.25596
121	4	7	10	1	1	7	1	-5.27567	-8.48591	-5.91846	-6.09165
122	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
123	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
124	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
125	2	4	1	2	7	1	5	-2.31085	-5.61691	-5.08578	-5.25596
126	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
127	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
128	2	1	12	88	2	1	5	-3.93748	-3.43114	-5.62554	-5.41051
129	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
130	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
131	2	4	1	2	7	1	5	-2.31085	-5.61691	-5.08578	-5.25596
132	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
133	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
134	2	4	5	2	2	5	5	-3.67629	-6.96076	-6.29024	-5.91774
135	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
136	1	4	2	2	6	3	1	-11.5294	-10.1443	-10.8505	-11.3483
137	2	1	5	3	2	3	5	-4.21309	-3.25421	-5.4225	-4.82822
138	2	1	5	3	2	3	5	-4.21309	-3.25421	-5.4225	-4.82822
139	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
140	8	10	2	2	11	12	6	-3.95767	-7.23357	-6.79262	-7.33368
141	2	1	2	3	2	3	5	-3.7623	-6.99448	-6.59331	-7.12894
142	2	1	5	3	2	3	5	-4.21309	-3.25421	-5.4225	-4.82822
143	2	1	2	3	2	3	5	-3.7623	-6.99448	-6.59331	-7.12894
144	129	66	30	82	189	47	17	-3.24632	-4.86171	-5.2032	-4.14542
145	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
146	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
147	7	21	5	62	4	61	44	-7.09626	-3.83317	-5.72788	-7.91736
148	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
149	2	937	1	2	2	1	5	-7.3934	-9.11072	-6.65489	-7.7224
150	1	14	2	2	6	1	17	-9.01463	-6.44395	-7.697	-6.30707
151	1	4	2	2	6	3	17	-4.57023	-2.4515	-4.63213	-5.79172
152	8	10	149	2	11	12	6	-4.86002	-3.97275	-5.65939	-7.443
153	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
154	9	30	2	2	89	59	6	-4.95668	-8.27496	-7.79274	-8.33277
155	1	2	3	4	5	9	3	-4.57165	-2.49227	-3.64518	-5.00555
156	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
157	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
158	180	194	2	68	19	231	147	-28.7611	-35.9592	-21.2768	-26.7025
159	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
160	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
161	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
162	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
163	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
164	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
165	2	4	1	2	7	1	5	-2.31085	-5.61691	-5.08578	-5.25596
166	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
167	10	1	16	19	10	5	7	-5.96499	-2.75056	-4.23916	-5.26553
168	104	7	10	4	1	7	1	-4.41392	-7.73663	-7.24108	-7.77023
169	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
170	10	27	16	19	10	5	7	-20.0648	-12.9574	-16.6188	-18.6336
171	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
172	2	1	1	3	2	1	5	-4.60332	-3.78888	-6.31137	-7.69023
173	7	21	5	62	4	61	44	-7.09626	-3.83317	-5.72788	-7.91736
174	2	1	1	3	2	1	5	-4.60332	-3.78888	-6.31137	-7.69023
175	10	1	16	19	10	5	7	-5.96499	-2.75056	-4.23916	-5.26553
176	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
177	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
178	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
179	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
180	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
181	1	4	2	2	6	3	17	-4.57023	-2.4515	-4.63213	-5.79172
182	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
183	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
184	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
185	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
186	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
187	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
188	4	7	10	4	42	51	1	-2.92966	-4.6204	-4.64742	-3.79952
189	2	1	5	3	2	3	5	-4.21309	-3.25421	-5.4225	-4.82822
190	1	2	4	62	4	5	17	-6.07386	-4.84853	-7.47541	-9.04518
191	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
192	4	7	10	4	42	51	1	-2.92966	-4.6204	-4.64742	-3.79952
193	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
194	4	7	10	4	42	51	1	-2.92966	-4.6204	-4.64742	-3.79952
195	2	4	1	2	7	1	5	-2.31085	-5.61691	-5.08578	-5.25596
196	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
197	1	2	3	4	5	9	3	-4.57165	-2.49227	-3.64518	-5.00555
198	1	2	4	62	4	5	17	-6.07386	-4.84853	-7.47541	-9.04518
199	2	250	4	281	358	25	57	-30.5627	-33.6666	-19.5216	-20.563
200	9	2	4	62	4	5	6	-3.7177	-5.19903	-5.6022	-6.82667
201	1	2	3	4	5	9	3	-4.57165	-2.49227	-3.64518	-5.00555
202	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
203	2	4	2	4	19	3	6	-5.80153	-9.11487	-8.6341	-9.17058
204	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
205	4	7	10	4	42	51	1	-2.92966	-4.6204	-4.64742	-3.79952
206	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
207	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
208	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
209	1	2	4	62	4	5	17	-6.07386	-4.84853	-7.47541	-9.04518
210	4	7	10	4	42	51	1	-2.92966	-4.6204	-4.64742	-3.79952
211	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
212	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
213	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
214	47	2	4	2	6	5	17	-11.8208	-12.3742	-6.21151	-8.38415
215	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
216	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
217	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
218	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
219	10	81	50	99	120	76	52	-6.67359	-6.40829	-5.25272	-5.12825
220	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
221	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
222	1	4	2	2	6	3	17	-4.57023	-2.4515	-4.63213	-5.79172
223	1	2	4	62	4	5	17	-6.07386	-4.84853	-7.47541	-9.04518
224	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
225	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
226	10	1	16	19	10	5	7	-5.96499	-2.75056	-4.23916	-5.26553
227	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
228	2	4	1	2	7	1	5	-2.31085	-5.61691	-5.08578	-5.25596
229	1	4	2	348	6	3	17	-8.64407	-5.36504	-8.22141	-10.4352
230	1	2	4	62	4	5	17	-6.07386	-4.84853	-7.47541	-9.04518
231	10	27	16	19	10	5	7	-20.0648	-12.9574	-16.6188	-18.6336
232	1	4	2	2	6	3	17	-4.57023	-2.4515	-4.63213	-5.79172
233	4	7	10	4	42	51	1	-2.92966	-4.6204	-4.64742	-3.79952
234	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
235	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
236	2	1	12	88	2	1	5	-3.93748	-3.43114	-5.62554	-5.41051
237	2	4	1	2	7	1	5	-2.31085	-5.61691	-5.08578	-5.25596
238	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
239	1	4	2	2	6	3	17	-4.57023	-2.4515	-4.63213	-5.79172
240	2	1	4	28	58	25	58	-5.6475	-8.18476	-5.27775	-4.20259
241	2	1	5	3	2	3	5	-4.21309	-3.25421	-5.4225	-4.82822
242	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
243	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
244	2	1	5	10	11	1	5	-27.7925	-22.7349	-24.7944	-25.4935
245	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
246	2	1	12	88	2	1	5	-3.93748	-3.43114	-5.62554	-5.41051
247	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
248	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
249	1	4	2	2	6	3	17	-4.57023	-2.4515	-4.63213	-5.79172
250	9	2	4	62	4	5	6	-3.7177	-5.19903	-5.6022	-6.82667
251	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
252	8	10	149	2	11	12	6	-4.86002	-3.97275	-5.65939	-7.443
253	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
254	1	2	3	4	5	9	3	-4.57165	-2.49227	-3.64518	-5.00555
255	2	1	5	3	2	3	5	-4.21309	-3.25421	-5.4225	-4.82822
256	1	307	3	4	5	9	3	-6.83973	-6.44097	-6.13423	-8.20463
257	1	4	2	2	6	3	17	-4.57023	-2.4515	-4.63213	-5.79172
258	2	4	1	2	7	1	5	-2.31085	-5.61691	-5.08578	-5.25596
259	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
260	2	61	4	64	126	7	23	-5.98633	-8.34764	-5.79581	-4.21486
261	7	21	5	62	4	61	44	-7.09626	-3.83317	-5.72788	-7.91736
262	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
263	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
264	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
265	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
266	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
267	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
268	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
269	2	4	1	2	7	1	5	-2.31085	-5.61691	-5.08578	-5.25596
270	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
271	1	2	4	62	4	5	17	-6.07386	-4.84853	-7.47541	-9.04518
272	4	1	21	3	2	1	5	-9.96388	-10.2791	-10.6743	-10.2201
273	10	1	16	19	10	5	7	-5.96499	-2.75056	-4.23916	-5.26553
274	33	283	44	82	189	44	17	-6.69011	-3.4735	-5.48472	-6.10456
275	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
276	10	81	50	99	120	76	52	-6.67359	-6.40829	-5.25272	-5.12825
277	4	7	10	4	42	25	1	-8.52139	-9.62873	-5.76682	-5.14207
278	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
279	2	4	5	2	10	1	5	-6.89766	-10.2039	-9.72889	-10.2694
280	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
281	9	2	4	62	4	5	6	-3.7177	-5.19903	-5.6022	-6.82667
282	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
283	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
284	9	2	4	62	4	5	6	-3.7177	-5.19903	-5.6022	-6.82667
285	9	2	4	62	4	5	6	-3.7177	-5.19903	-5.6022	-6.82667
286	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
287	2	1	12	88	2	1	5	-3.93748	-3.43114	-5.62554	-5.41051
288	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
289	33	39	30	79	113	44	17	-26.1471	-24.1813	-25.1674	-27.4742
290	1	2	3	4	5	9	3	-4.57165	-2.49227	-3.64518	-5.00555
291	1	4	2	2	6	3	17	-4.57023	-2.4515	-4.63213	-5.79172
292	9	2	4	62	4	5	6	-3.7177	-5.19903	-5.6022	-6.82667
293	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
294	2	1	5	3	2	5	5	-5.44629	-2.83619	-4.13795	-5.61568
295	2	1	5	3	2	5	5	-5.44629	-2.83619	-4.13795	-5.61568
296	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
297	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
298	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
299	32	39	30	82	104	324	17	-7.95168	-4.6791	-7.53229	-9.74464
300	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
301	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
302	1	4	2	2	6	3	5	-8.55063	-5.27912	-8.15601	-10.3073
303	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
304	4	7	10	4	42	51	1	-2.92966	-4.6204	-4.64742	-3.79952
305	2	4	1	2	7	1	5	-2.31085	-5.61691	-5.08578	-5.25596
306	7	21	5	62	4	61	44	-7.09626	-3.83317	-5.72788	-7.91736
307	104	7	10	4	1	7	1	-4.41392	-7.73663	-7.24108	-7.77023
308	9	25	2	10	22	3	6	-4.46663	-7.51532	-5.74888	-4.3382
309	2	4	2	2	6	3	17	-10.9332	-7.80767	-10.4989	-11.1934
310	2	4	1	2	7	1	5	-2.31085	-5.61691	-5.08578	-5.25596
311	129	66	30	82	189	47	17	-3.24632	-4.86171	-5.2032	-4.14542
312	33	39	30	82	104	173	68	-5.35576	-3.97926	-6.64048	-8.27635
313	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
314	2	1	1	3	2	1	5	-4.60332	-3.78888	-6.31137	-7.69023
315	7	21	5	62	4	61	44	-7.09626	-3.83317	-5.72788	-7.91736
316	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
317	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
318	10	2	107	62	120	76	1	-6.84297	-9.7758	-7.76943	-6.29174
319	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
320	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
321	2	1	5	3	2	3	5	-4.21309	-3.25421	-5.4225	-4.82822
322	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
323	2	1	12	88	2	1	5	-3.93748	-3.43114	-5.62554	-5.41051
324	4	7	10	4	42	7	1	-6.56798	-8.81152	-5.52541	-4.62931
325	4	7	10	4	42	51	1	-2.92966	-4.6204	-4.64742	-3.79952
326	2	1	21	3	2	1	5	-2.92176	-2.49126	-4.33641	-4.60495
327	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
328	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
329	2	4	1	2	7	1	5	-2.31085	-5.61691	-5.08578	-5.25596
330	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
331	2	1	12	3	2	1	5	-2.6135	-2.1192	-3.60273	-4.99773
332	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
333	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
334	1	4	2	2	6	3	17	-4.57023	-2.4515	-4.63213	-5.79172
335	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
336	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
337	7	17	2	15	23	3	12	-6.90394	-10.2213	-9.73949	-10.2796
338	2	1	5	3	2	3	5	-4.21309	-3.25421	-5.4225	-4.82822
339	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
340	4	7	10	4	1	7	1	-1.82739	-3.78667	-2.52717	-1.91236
341	4	7	10	4	42	51	1	-2.92966	-4.6204	-4.64742	-3.79952
342	2	4	1	2	2	1	5	-2.77755	-3.6488	-4.04149	-4.12543
343	2	1	12	88	2	1	5	-3.93748	-3.43114	-5.62554	-5.41051
344	2	1	1	3	2	1	5	-4.60332	-3.78888	-6.31137	-7.69023
345	1	2	3	4	5	9	3	-4.57165	-2.49227	-3.64518	-5.00555
346	2	1	12	88	2	1	5	-3.93748	-3.43114	-5.62554	-5.41051
