Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
120	2	4	1	2	7	1	5	-2.33483	-5.68454	-5.61263	-5.30418
121	4	7	10	1	1	7	1	-5.30053	-8.54472	-5.96678	-6.13174
122	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
123	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
124	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
125	2	4	1	2	7	1	5	-2.33483	-5.68454	-5.61263	-5.30418
126	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
127	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
128	2	1	12	88	2	1	5	-3.93113	-3.42387	-5.56814	-5.26815
129	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
130	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
131	2	4	1	2	7	1	5	-2.33483	-5.68454	-5.61263	-5.30418
132	2	1	21	3	2	1	5	-2.91648	-2.48365	-4.28998	-4.45216
133	2	1	21	3	2	1	5	-2.91648	-2.48365	-4.28998	-4.45216
134	2	4	5	2	2	5	5	-3.70112	-7.03228	-6.75494	-5.94646
135	2	1	21	3	2	1	5	-2.91648	-2.48365	-4.28998	-4.45216
136	1	4	2	2	6	3	1	-11.1722	-10.075	-10.6042	-11.0055
137	2	1	5	3	2	3	5	-4.19169	-3.24645	-5.33892	-4.73166
138	2	1	5	3	2	3	5	-4.19169	-3.24645	-5.33892	-4.73166
139	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
140	8	10	2	2	11	12	6	-3.98295	-7.29348	-7.34584	-7.40206
141	2	1	2	3	2	3	5	-3.78632	-7.04799	-7.14486	-7.1975
142	2	1	5	3	2	3	5	-4.19169	-3.24645	-5.33892	-4.73166
143	2	1	2	3	2	3	5	-3.78632	-7.04799	-7.14486	-7.1975
144	129	66	30	82	189	47	17	-3.27256	-4.87472	-5.46209	-4.14976
145	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
146	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
147	7	21	5	62	4	61	44	-6.67951	-3.82578	-5.55951	-7.08016
148	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
149	2	937	1	2	2	1	5	-6.82626	-7.90448	-7.41505	-6.59326
150	1	14	2	2	6	1	17	-8.94193	-6.43989	-7.73704	-6.29545
151	1	4	2	2	6	3	17	-4.43809	-2.44363	-4.44374	-5.2984
152	8	10	149	2	11	12	6	-4.83525	-3.96621	-5.56587	-6.9365
153	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
154	9	30	2	2	89	59	6	-4.9821	-8.34213	-8.34765	-8.40142
155	1	2	3	4	5	9	3	-4.43513	-2.48422	-3.55814	-4.81051
156	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
157	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
158	180	194	2	68	19	231	147	-25.8665	-30.0034	-25.2933	-21.137
159	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
160	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
161	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
162	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
163	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
164	2	1	21	3	2	1	5	-2.91648	-2.48365	-4.28998	-4.45216
165	2	4	1	2	7	1	5	-2.33483	-5.68454	-5.61263	-5.30418
166	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
167	10	1	16	19	10	5	7	-5.56822	-2.74249	-4.12414	-5.04702
168	104	7	10	4	1	7	1	-4.43845	-7.80392	-7.79509	-7.84268
169	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
170	10	27	16	19	10	5	7	-19.1726	-12.8607	-16.0557	-17.1507
171	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
172	2	1	1	3	2	1	5	-4.58089	-3.78023	-6.14879	-6.93858
173	7	21	5	62	4	61	44	-6.67951	-3.82578	-5.55951	-7.08016
174	2	1	1	3	2	1	5	-4.58089	-3.78023	-6.14879	-6.93858
175	10	1	16	19	10	5	7	-5.56822	-2.74249	-4.12414	-5.04702
176	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
177	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
178	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
179	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
180	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
181	1	4	2	2	6	3	17	-4.43809	-2.44363	-4.44374	-5.2984
182	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
183	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
184	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
185	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
186	2	1	21	3	2	1	5	-2.91648	-2.48365	-4.28998	-4.45216
187	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
188	4	7	10	4	42	51	1	-2.95508	-4.63442	-4.84182	-3.80984
189	2	1	5	3	2	3	5	-4.19169	-3.24645	-5.33892	-4.73166
190	1	2	4	62	4	5	17	-6.03288	-4.84166	-7.24939	-8.10296
191	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
192	4	7	10	4	42	51	1	-2.95508	-4.63442	-4.84182	-3.80984
193	2	1	21	3	2	1	5	-2.91648	-2.48365	-4.28998	-4.45216
194	4	7	10	4	42	51	1	-2.95508	-4.63442	-4.84182	-3.80984
195	2	4	1	2	7	1	5	-2.33483	-5.68454	-5.61263	-5.30418
196	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
197	1	2	3	4	5	9	3	-4.43513	-2.48422	-3.55814	-4.81051
198	1	2	4	62	4	5	17	-6.03288	-4.84166	-7.24939	-8.10296
199	2	250	4	281	358	25	57	-29.3723	-31.4529	-20.836	-18.512
200	9	2	4	62	4	5	6	-3.73867	-5.20198	-5.72657	-6.82007
201	1	2	3	4	5	9	3	-4.43513	-2.48422	-3.55814	-4.81051
202	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
203	2	4	2	4	19	3	6	-5.8263	-9.18138	-9.1883	-9.24049
204	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
205	4	7	10	4	42	51	1	-2.95508	-4.63442	-4.84182	-3.80984
206	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
207	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
208	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
209	1	2	4	62	4	5	17	-6.03288	-4.84166	-7.24939	-8.10296
210	4	7	10	4	42	51	1	-2.95508	-4.63442	-4.84182	-3.80984
211	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
212	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
213	2	1	21	3	2	1	5	-2.91648	-2.48365	-4.28998	-4.45216
214	47	2	4	2	6	5	17	-10.6141	-11.4023	-6.18374	-8.63785
215	2	1	21	3	2	1	5	-2.91648	-2.48365	-4.28998	-4.45216
216	2	1	21	3	2	1	5	-2.91648	-2.48365	-4.28998	-4.45216
217	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
218	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
219	10	81	50	99	120	76	52	-6.69219	-6.40737	-5.26165	-5.14799
220	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
221	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
222	1	4	2	2	6	3	17	-4.43809	-2.44363	-4.44374	-5.2984
223	1	2	4	62	4	5	17	-6.03288	-4.84166	-7.24939	-8.10296
224	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
225	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
226	10	1	16	19	10	5	7	-5.56822	-2.74249	-4.12414	-5.04702
227	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
228	2	4	1	2	7	1	5	-2.33483	-5.68454	-5.61263	-5.30418
229	1	4	2	348	6	3	17	-8.23766	-5.35715	-7.86169	-8.8536
230	1	2	4	62	4	5	17	-6.03288	-4.84166	-7.24939	-8.10296
231	10	27	16	19	10	5	7	-19.1726	-12.8607	-16.0557	-17.1507
232	1	4	2	2	6	3	17	-4.43809	-2.44363	-4.44374	-5.2984
233	4	7	10	4	42	51	1	-2.95508	-4.63442	-4.84182	-3.80984
234	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
235	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
236	2	1	12	88	2	1	5	-3.93113	-3.42387	-5.56814	-5.26815
237	2	4	1	2	7	1	5	-2.33483	-5.68454	-5.61263	-5.30418
238	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
239	1	4	2	2	6	3	17	-4.43809	-2.44363	-4.44374	-5.2984
240	2	1	4	28	58	25	58	-5.71235	-8.40512	-5.37515	-4.21678
241	2	1	5	3	2	3	5	-4.19169	-3.24645	-5.33892	-4.73166
242	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
243	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
244	2	1	5	10	11	1	5	-26.8441	-22.4669	-24.6834	-25.8967
245	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
246	2	1	12	88	2	1	5	-3.93113	-3.42387	-5.56814	-5.26815
247	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
248	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
249	1	4	2	2	6	3	17	-4.43809	-2.44363	-4.44374	-5.2984
250	9	2	4	62	4	5	6	-3.73867	-5.20198	-5.72657	-6.82007
251	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
252	8	10	149	2	11	12	6	-4.83525	-3.96621	-5.56587	-6.9365
253	2	1	21	3	2	1	5	-2.91648	-2.48365	-4.28998	-4.45216
254	1	2	3	4	5	9	3	-4.43513	-2.48422	-3.55814	-4.81051
255	2	1	5	3	2	3	5	-4.19169	-3.24645	-5.33892	-4.73166
256	1	307	3	4	5	9	3	-6.82009	-6.43072	-6.10114	-8.26417
257	1	4	2	2	6	3	17	-4.43809	-2.44363	-4.44374	-5.2984
258	2	4	1	2	7	1	5	-2.33483	-5.68454	-5.61263	-5.30418
259	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
260	2	61	4	64	126	7	23	-6.07523	-8.63708	-5.97802	-4.22662
261	7	21	5	62	4	61	44	-6.67951	-3.82578	-5.55951	-7.08016
262	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
263	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
264	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
265	2	1	21	3	2	1	5	-2.91648	-2.48365	-4.28998	-4.45216
266	2	1	21	3	2	1	5	-2.91648	-2.48365	-4.28998	-4.45216
267	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
268	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
269	2	4	1	2	7	1	5	-2.33483	-5.68454	-5.61263	-5.30418
270	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
271	1	2	4	62	4	5	17	-6.03288	-4.84166	-7.24939	-8.10296
272	4	1	21	3	2	1	5	-9.73896	-10.2109	-10.5778	-10.2321
273	10	1	16	19	10	5	7	-5.56822	-2.74249	-4.12414	-5.04702
274	33	283	44	82	189	44	17	-6.30473	-3.46621	-5.31448	-5.83605
275	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
276	10	81	50	99	120	76	52	-6.69219	-6.40737	-5.26165	-5.14799
277	4	7	10	4	42	25	1	-8.76853	-9.86125	-5.80443	-5.16501
278	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
279	2	4	5	2	10	1	5	-6.92173	-10.2693	-10.282	-10.339
280	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
281	9	2	4	62	4	5	6	-3.73867	-5.20198	-5.72657	-6.82007
282	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
283	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
284	9	2	4	62	4	5	6	-3.73867	-5.20198	-5.72657	-6.82007
285	9	2	4	62	4	5	6	-3.73867	-5.20198	-5.72657	-6.82007
286	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
287	2	1	12	88	2	1	5	-3.93113	-3.42387	-5.56814	-5.26815
288	2	1	21	3	2	1	5	-2.91648	-2.48365	-4.28998	-4.45216
289	33	39	30	79	113	44	17	-25.2855	-24.0737	-25.228	-27.414
290	1	2	3	4	5	9	3	-4.43513	-2.48422	-3.55814	-4.81051
291	1	4	2	2	6	3	17	-4.43809	-2.44363	-4.44374	-5.2984
292	9	2	4	62	4	5	6	-3.73867	-5.20198	-5.72657	-6.82007
293	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
294	2	1	5	3	2	5	5	-5.21269	-2.82649	-4.03665	-5.3567
295	2	1	5	3	2	5	5	-5.21269	-2.82649	-4.03665	-5.3567
296	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
297	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
298	2	1	21	3	2	1	5	-2.91648	-2.48365	-4.28998	-4.45216
299	32	39	30	82	104	324	17	-7.54552	-4.67189	-7.17342	-8.16284
300	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
301	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
302	1	4	2	2	6	3	5	-8.14643	-5.26377	-7.79835	-8.80998
303	2	1	21	3	2	1	5	-2.91648	-2.48365	-4.28998	-4.45216
304	4	7	10	4	42	51	1	-2.95508	-4.63442	-4.84182	-3.80984
305	2	4	1	2	7	1	5	-2.33483	-5.68454	-5.61263	-5.30418
306	7	21	5	62	4	61	44	-6.67951	-3.82578	-5.55951	-7.08016
307	104	7	10	4	1	7	1	-4.43845	-7.80392	-7.79509	-7.84268
308	9	25	2	10	22	3	6	-4.5041	-7.66109	-5.98634	-4.3491
309	2	4	2	2	6	3	17	-10.5614	-7.71391	-10.2036	-10.8254
310	2	4	1	2	7	1	5	-2.33483	-5.68454	-5.61263	-5.30418
311	129	66	30	82	189	47	17	-3.27256	-4.87472	-5.46209	-4.14976
312	33	39	30	82	104	173	68	-5.30399	-3.97271	-6.39604	-7.26717
313	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
314	2	1	1	3	2	1	5	-4.58089	-3.78023	-6.14879	-6.93858
315	7	21	5	62	4	61	44	-6.67951	-3.82578	-5.55951	-7.08016
316	2	1	21	3	2	1	5	-2.91648	-2.48365	-4.28998	-4.45216
317	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
318	10	2	107	62	120	76	1	-6.8869	-9.95257	-7.98516	-6.30259
319	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
320	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
321	2	1	5	3	2	3	5	-4.19169	-3.24645	-5.33892	-4.73166
322	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
323	2	1	12	88	2	1	5	-3.93113	-3.42387	-5.56814	-5.26815
324	4	7	10	4	42	7	1	-6.63706	-9.03142	-5.59232	-4.65134
325	4	7	10	4	42	51	1	-2.95508	-4.63442	-4.84182	-3.80984
326	2	1	21	3	2	1	5	-2.91648	-2.48365	-4.28998	-4.45216
327	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
328	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
329	2	4	1	2	7	1	5	-2.33483	-5.68454	-5.61263	-5.30418
330	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
331	2	1	12	3	2	1	5	-2.60378	-2.11074	-3.54591	-4.71247
332	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
333	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
334	1	4	2	2	6	3	17	-4.43809	-2.44363	-4.44374	-5.2984
335	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
336	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
337	7	17	2	15	23	3	12	-6.9297	-10.2886	-10.2944	-10.3481
338	2	1	5	3	2	3	5	-4.19169	-3.24645	-5.33892	-4.73166
339	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
340	4	7	10	4	1	7	1	-1.85647	-3.81425	-2.61263	-1.93215
341	4	7	10	4	42	51	1	-2.95508	-4.63442	-4.84182	-3.80984
342	2	4	1	2	2	1	5	-2.79374	-3.64676	-4.1028	-4.12252
343	2	1	12	88	2	1	5	-3.93113	-3.42387	-5.56814	-5.26815
344	2	1	1	3	2	1	5	-4.58089	-3.78023	-6.14879	-6.93858
345	1	2	3	4	5	9	3	-4.43513	-2.48422	-3.55814	-4.81051
346	2	1	12	88	2	1	5	-3.93113	-3.42387	-5.56814	-5.26815
