Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
204	4	7	10	4	1	7	1	-1.84528	-3.69119	-2.56214	-1.93428
205	4	7	10	4	42	51	1	-2.94887	-4.57498	-4.84223	-3.79144
206	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
207	4	7	10	4	1	7	1	-1.84528	-3.69119	-2.56214	-1.93428
208	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
209	1	2	4	62	4	5	17	-6.1333	-4.86205	-7.68141	-8.39959
210	4	7	10	4	42	51	1	-2.94887	-4.57498	-4.84223	-3.79144
211	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
212	4	7	10	4	1	7	1	-1.84528	-3.69119	-2.56214	-1.93428
213	2	1	21	3	2	1	5	-2.95432	-2.49662	-4.49408	-4.48111
214	47	2	4	2	6	5	17	-10.2151	-10.483	-6.16292	-8.47882
215	2	1	21	3	2	1	5	-2.95432	-2.49662	-4.49408	-4.48111
216	2	1	21	3	2	1	5	-2.95432	-2.49662	-4.49408	-4.48111
217	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
218	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
219	10	81	50	99	120	76	52	-6.68802	-6.37511	-5.21883	-5.1755
220	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
221	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
222	1	4	2	2	6	3	17	-4.68886	-2.46513	-4.67613	-5.57122
223	1	2	4	62	4	5	17	-6.1333	-4.86205	-7.68141	-8.39959
224	4	7	10	4	1	7	1	-1.84528	-3.69119	-2.56214	-1.93428
225	4	7	10	4	1	7	1	-1.84528	-3.69119	-2.56214	-1.93428
226	10	1	16	19	10	5	7	-6.27958	-2.76404	-4.22302	-5.21391
227	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
228	2	4	1	2	7	1	5	-2.32516	-5.39357	-5.91835	-4.94964
229	1	4	2	348	6	3	17	-9.05604	-5.38042	-8.30124	-9.56952
230	1	2	4	62	4	5	17	-6.1333	-4.86205	-7.68141	-8.39959
231	10	27	16	19	10	5	7	-20.3371	-12.8169	-16.5332	-17.5881
232	1	4	2	2	6	3	17	-4.68886	-2.46513	-4.67613	-5.57122
233	4	7	10	4	42	51	1	-2.94887	-4.57498	-4.84223	-3.79144
234	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
235	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
236	2	1	12	88	2	1	5	-3.97329	-3.43783	-5.86432	-5.31201
237	2	4	1	2	7	1	5	-2.32516	-5.39357	-5.91835	-4.94964
238	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
239	1	4	2	2	6	3	17	-4.68886	-2.46513	-4.67613	-5.57122
240	2	1	4	28	58	25	58	-5.68339	-7.82328	-5.26568	-4.24663
241	2	1	5	3	2	3	5	-4.26297	-3.26232	-5.56788	-4.79724
242	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
243	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
244	2	1	5	10	11	1	5	-26.7348	-22.2456	-24.7973	-24.9761
245	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
246	2	1	12	88	2	1	5	-3.97329	-3.43783	-5.86432	-5.31201
247	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
248	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
249	1	4	2	2	6	3	17	-4.68886	-2.46513	-4.67613	-5.57122
250	9	2	4	62	4	5	6	-3.73577	-5.17005	-5.83762	-6.45166
251	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
252	8	10	149	2	11	12	6	-4.90273	-3.98457	-5.7286	-7.05413
253	2	1	21	3	2	1	5	-2.95432	-2.49662	-4.49408	-4.48111
254	1	2	3	4	5	9	3	-4.66294	-2.50414	-3.62828	-4.93666
255	2	1	5	3	2	3	5	-4.26297	-3.26232	-5.56788	-4.79724
256	1	307	3	4	5	9	3	-6.84676	-6.43576	-6.1065	-8.15918
257	1	4	2	2	6	3	17	-4.68886	-2.46513	-4.67613	-5.57122
258	2	4	1	2	7	1	5	-2.32516	-5.39357	-5.91835	-4.94964
259	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
260	2	61	4	64	126	7	23	-6.04251	-8.03206	-5.79638	-4.25886
261	7	21	5	62	4	61	44	-7.45266	-3.84896	-5.72679	-7.53969
262	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
263	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
264	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
265	2	1	21	3	2	1	5	-2.95432	-2.49662	-4.49408	-4.48111
266	2	1	21	3	2	1	5	-2.95432	-2.49662	-4.49408	-4.48111
267	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
268	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
269	2	4	1	2	7	1	5	-2.32516	-5.39357	-5.91835	-4.94964
270	4	7	10	4	1	7	1	-1.84528	-3.69119	-2.56214	-1.93428
271	1	2	4	62	4	5	17	-6.1333	-4.86205	-7.68141	-8.39959
272	4	1	21	3	2	1	5	-9.65685	-10.0365	-10.7271	-9.91771
273	10	1	16	19	10	5	7	-6.27958	-2.76404	-4.22302	-5.21391
274	33	283	44	82	189	44	17	-7.05529	-3.48893	-5.49215	-6.03534
275	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
276	10	81	50	99	120	76	52	-6.68802	-6.37511	-5.21883	-5.1755
277	4	7	10	4	42	25	1	-8.56538	-9.06365	-5.72629	-5.18726
278	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
279	2	4	5	2	10	1	5	-6.91236	-9.98073	-10.6487	-9.81434
280	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
281	9	2	4	62	4	5	6	-3.73577	-5.17005	-5.83762	-6.45166
282	4	7	10	4	1	7	1	-1.84528	-3.69119	-2.56214	-1.93428
283	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
284	9	2	4	62	4	5	6	-3.73577	-5.17005	-5.83762	-6.45166
285	9	2	4	62	4	5	6	-3.73577	-5.17005	-5.83762	-6.45166
286	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
287	2	1	12	88	2	1	5	-3.97329	-3.43783	-5.86432	-5.31201
288	2	1	21	3	2	1	5	-2.95432	-2.49662	-4.49408	-4.48111
289	33	39	30	79	113	44	17	-25.805	-23.6361	-25.6206	-26.5542
290	1	2	3	4	5	9	3	-4.66294	-2.50414	-3.62828	-4.93666
291	1	4	2	2	6	3	17	-4.68886	-2.46513	-4.67613	-5.57122
292	9	2	4	62	4	5	6	-3.73577	-5.17005	-5.83762	-6.45166
293	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
294	2	1	5	3	2	5	5	-5.59598	-2.84597	-4.1197	-5.52696
295	2	1	5	3	2	5	5	-5.59598	-2.84597	-4.1197	-5.52696
296	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
297	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
298	2	1	21	3	2	1	5	-2.95432	-2.49662	-4.49408	-4.48111
299	32	39	30	82	104	324	17	-8.36393	-4.69573	-7.61277	-8.87959
300	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
301	4	7	10	4	1	7	1	-1.84528	-3.69119	-2.56214	-1.93428
302	1	4	2	2	6	3	5	-8.88876	-5.27971	-8.23284	-9.47394
303	2	1	21	3	2	1	5	-2.95432	-2.49662	-4.49408	-4.48111
304	4	7	10	4	42	51	1	-2.94887	-4.57498	-4.84223	-3.79144
305	2	4	1	2	7	1	5	-2.32516	-5.39357	-5.91835	-4.94964
306	7	21	5	62	4	61	44	-7.45266	-3.84896	-5.72679	-7.53969
307	104	7	10	4	1	7	1	-4.42901	-7.51639	-8.16051	-7.31333
308	9	25	2	10	22	3	6	-4.49108	-7.25802	-5.85925	-4.36909
309	2	4	2	2	6	3	17	-10.7214	-7.6538	-10.4711	-10.7631
310	2	4	1	2	7	1	5	-2.32516	-5.39357	-5.91835	-4.94964
311	129	66	30	82	189	47	17	-3.26762	-4.82265	-5.47551	-4.13907
312	33	39	30	82	104	173	68	-5.4227	-3.99401	-6.82922	-7.61281
313	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
314	2	1	1	3	2	1	5	-4.64141	-3.79639	-6.57655	-7.09071
315	7	21	5	62	4	61	44	-7.45266	-3.84896	-5.72679	-7.53969
316	2	1	21	3	2	1	5	-2.95432	-2.49662	-4.49408	-4.48111
317	4	7	10	4	1	7	1	-1.84528	-3.69119	-2.56214	-1.93428
318	10	2	107	62	120	76	1	-6.87146	-9.5053	-7.83586	-6.32883
319	4	7	10	4	1	7	1	-1.84528	-3.69119	-2.56214	-1.93428
320	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
321	2	1	5	3	2	3	5	-4.26297	-3.26232	-5.56788	-4.79724
322	4	7	10	4	1	7	1	-1.84528	-3.69119	-2.56214	-1.93428
323	2	1	12	88	2	1	5	-3.97329	-3.43783	-5.86432	-5.31201
324	4	7	10	4	42	7	1	-6.5842	-8.38777	-5.49724	-4.66797
325	4	7	10	4	42	51	1	-2.94887	-4.57498	-4.84223	-3.79144
326	2	1	21	3	2	1	5	-2.95432	-2.49662	-4.49408	-4.48111
327	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
328	4	7	10	4	1	7	1	-1.84528	-3.69119	-2.56214	-1.93428
329	2	4	1	2	7	1	5	-2.32516	-5.39357	-5.91835	-4.94964
330	4	7	10	4	1	7	1	-1.84528	-3.69119	-2.56214	-1.93428
331	2	1	12	3	2	1	5	-2.64421	-2.12393	-3.6843	-4.72451
332	4	7	10	4	1	7	1	-1.84528	-3.69119	-2.56214	-1.93428
333	4	7	10	4	1	7	1	-1.84528	-3.69119	-2.56214	-1.93428
334	1	4	2	2	6	3	17	-4.68886	-2.46513	-4.67613	-5.57122
335	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
336	4	7	10	4	1	7	1	-1.84528	-3.69119	-2.56214	-1.93428
337	7	17	2	15	23	3	12	-6.92112	-10.0014	-10.6608	-9.82735
338	2	1	5	3	2	3	5	-4.26297	-3.26232	-5.56788	-4.79724
339	4	7	10	4	1	7	1	-1.84528	-3.69119	-2.56214	-1.93428
340	4	7	10	4	1	7	1	-1.84528	-3.69119	-2.56214	-1.93428
341	4	7	10	4	42	51	1	-2.94887	-4.57498	-4.84223	-3.79144
342	2	4	1	2	2	1	5	-2.79448	-3.63242	-4.14315	-4.08201
343	2	1	12	88	2	1	5	-3.97329	-3.43783	-5.86432	-5.31201
344	2	1	1	3	2	1	5	-4.64141	-3.79639	-6.57655	-7.09071
345	1	2	3	4	5	9	3	-4.66294	-2.50414	-3.62828	-4.93666
346	2	1	12	88	2	1	5	-3.97329	-3.43783	-5.86432	-5.31201
