Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
98	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
99	2	1	2	3	2	3	5	-3.75531	-7.51539	-7.80198	-7.02507
100	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
101	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
102	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
103	1	4	2	2	6	3	17	-4.60723	-2.42907	-4.55962	-5.67258
104	2	4	5	2	10	1	5	-6.89064	-10.8055	-10.9406	-10.1646
105	2	1	12	88	2	1	5	-3.94057	-3.41543	-5.76017	-5.36006
106	9	2	4	62	4	5	6	-3.71253	-5.25188	-5.89372	-6.75823
107	2	165	73	147	220	190	104	-9.01387	-11.4102	-6.95021	-5.21108
108	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
109	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
110	2	1	12	3	11	1	6	-18.9508	-17.504	-20.7155	-21.578
111	2	1	2	3	2	3	5	-3.75531	-7.51539	-7.80198	-7.02507
112	2	4	1	2	7	1	5	-2.30383	-6.22486	-6.19016	-5.18601
113	2	1	2	3	2	3	5	-3.75531	-7.51539	-7.80198	-7.02507
114	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
115	2	4	1	2	7	1	5	-2.30383	-6.22486	-6.19016	-5.18601
116	33	39	30	82	113	43	17	-9.66121	-6.43665	-6.15859	-8.48463
117	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
118	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
119	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
120	2	4	1	2	7	1	5	-2.30383	-6.22486	-6.19016	-5.18601
121	4	7	10	1	1	7	1	-5.27321	-9.05194	-6.01284	-6.10264
122	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
123	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
124	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
125	2	4	1	2	7	1	5	-2.30383	-6.22486	-6.19016	-5.18601
126	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
127	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
128	2	1	12	88	2	1	5	-3.94057	-3.41543	-5.76017	-5.36006
129	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
130	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
131	2	4	1	2	7	1	5	-2.30383	-6.22486	-6.19016	-5.18601
132	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
133	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
134	2	4	5	2	2	5	5	-3.67016	-7.5754	-7.17494	-5.88219
135	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
136	1	4	2	2	6	3	1	-11.4201	-10.0646	-10.599	-11.3963
137	2	1	5	3	2	3	5	-4.22467	-3.23489	-5.4813	-4.79808
138	2	1	5	3	2	3	5	-4.22467	-3.23489	-5.4813	-4.79808
139	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
140	8	10	2	2	11	12	6	-3.95136	-7.78964	-8.00399	-7.22754
141	2	1	2	3	2	3	5	-3.75531	-7.51539	-7.80198	-7.02507
142	2	1	5	3	2	3	5	-4.22467	-3.23489	-5.4813	-4.79808
143	2	1	2	3	2	3	5	-3.75531	-7.51539	-7.80198	-7.02507
144	129	66	30	82	189	47	17	-3.24553	-4.94624	-5.61328	-4.13248
145	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
146	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
147	7	21	5	62	4	61	44	-7.22712	-3.81108	-5.64763	-7.73824
148	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
149	2	937	1	2	2	1	5	-6.19018	-7.74872	-6.04634	-6.96501
150	1	14	2	2	6	1	17	-9.29055	-6.42987	-7.7519	-6.30096
151	1	4	2	2	6	3	17	-4.60723	-2.42907	-4.55962	-5.67258
152	8	10	149	2	11	12	6	-4.86555	-3.95684	-5.67652	-7.3109
153	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
154	9	30	2	2	89	59	6	-4.95044	-8.88172	-9.00809	-8.22658
155	1	2	3	4	5	9	3	-4.60948	-2.47003	-3.61604	-4.99727
156	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
157	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
158	180	194	2	68	19	231	147	-22.7561	-29.6496	-18.6309	-22.8657
159	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
160	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
161	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
162	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
163	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
164	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
165	2	4	1	2	7	1	5	-2.30383	-6.22486	-6.19016	-5.18601
166	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
167	10	1	16	19	10	5	7	-6.10752	-2.72705	-4.18975	-5.23966
168	104	7	10	4	1	7	1	-4.40711	-8.34388	-8.45348	-7.66786
169	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
170	10	27	16	19	10	5	7	-20.1815	-12.7314	-16.1068	-18.2085
171	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
172	2	1	1	3	2	1	5	-4.60542	-3.7684	-6.37292	-7.41472
173	7	21	5	62	4	61	44	-7.22712	-3.81108	-5.64763	-7.73824
174	2	1	1	3	2	1	5	-4.60542	-3.7684	-6.37292	-7.41472
175	10	1	16	19	10	5	7	-6.10752	-2.72705	-4.18975	-5.23966
176	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
177	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
178	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
179	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
180	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
181	1	4	2	2	6	3	17	-4.60723	-2.42907	-4.55962	-5.67258
182	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
183	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
184	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
185	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
186	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
187	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
188	4	7	10	4	42	51	1	-2.9283	-4.71276	-4.9562	-3.79152
189	2	1	5	3	2	3	5	-4.22467	-3.23489	-5.4813	-4.79808
190	1	2	4	62	4	5	17	-6.08438	-4.83016	-7.45397	-8.70865
191	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
192	4	7	10	4	42	51	1	-2.9283	-4.71276	-4.9562	-3.79152
193	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
194	4	7	10	4	42	51	1	-2.9283	-4.71276	-4.9562	-3.79152
195	2	4	1	2	7	1	5	-2.30383	-6.22486	-6.19016	-5.18601
196	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
197	1	2	3	4	5	9	3	-4.60948	-2.47003	-3.61604	-4.99727
198	1	2	4	62	4	5	17	-6.08438	-4.83016	-7.45397	-8.70865
199	2	250	4	281	358	25	57	-28.6001	-32.1529	-17.7514	-19.2656
200	9	2	4	62	4	5	6	-3.71253	-5.25188	-5.89372	-6.75823
201	1	2	3	4	5	9	3	-4.60948	-2.47003	-3.61604	-4.99727
202	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
203	2	4	2	4	19	3	6	-5.79492	-9.72013	-9.84798	-9.06586
204	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
205	4	7	10	4	42	51	1	-2.9283	-4.71276	-4.9562	-3.79152
206	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
207	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
208	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
209	1	2	4	62	4	5	17	-6.08438	-4.83016	-7.45397	-8.70865
210	4	7	10	4	42	51	1	-2.9283	-4.71276	-4.9562	-3.79152
211	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
212	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
213	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
214	47	2	4	2	6	5	17	-11.7859	-11.1334	-6.20781	-8.57193
215	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
216	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
217	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
218	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
219	10	81	50	99	120	76	52	-6.72793	-6.41638	-5.28025	-5.13751
220	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
221	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
222	1	4	2	2	6	3	17	-4.60723	-2.42907	-4.55962	-5.67258
223	1	2	4	62	4	5	17	-6.08438	-4.83016	-7.45397	-8.70865
224	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
225	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
226	10	1	16	19	10	5	7	-6.10752	-2.72705	-4.18975	-5.23966
227	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
228	2	4	1	2	7	1	5	-2.30383	-6.22486	-6.19016	-5.18601
229	1	4	2	348	6	3	17	-8.77629	-5.34151	-8.02856	-9.84384
230	1	2	4	62	4	5	17	-6.08438	-4.83016	-7.45397	-8.70865
231	10	27	16	19	10	5	7	-20.1815	-12.7314	-16.1068	-18.2085
232	1	4	2	2	6	3	17	-4.60723	-2.42907	-4.55962	-5.67258
233	4	7	10	4	42	51	1	-2.9283	-4.71276	-4.9562	-3.79152
234	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
235	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
236	2	1	12	88	2	1	5	-3.94057	-3.41543	-5.76017	-5.36006
237	2	4	1	2	7	1	5	-2.30383	-6.22486	-6.19016	-5.18601
238	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
239	1	4	2	2	6	3	17	-4.60723	-2.42907	-4.55962	-5.67258
240	2	1	4	28	58	25	58	-5.69305	-9.1682	-5.37306	-4.20394
241	2	1	5	3	2	3	5	-4.22467	-3.23489	-5.4813	-4.79808
242	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
243	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
244	2	1	5	10	11	1	5	-27.3971	-22.1553	-24.6105	-25.9625
245	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
246	2	1	12	88	2	1	5	-3.94057	-3.41543	-5.76017	-5.36006
247	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
248	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
249	1	4	2	2	6	3	17	-4.60723	-2.42907	-4.55962	-5.67258
250	9	2	4	62	4	5	6	-3.71253	-5.25188	-5.89372	-6.75823
251	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
252	8	10	149	2	11	12	6	-4.86555	-3.95684	-5.67652	-7.3109
253	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
254	1	2	3	4	5	9	3	-4.60948	-2.47003	-3.61604	-4.99727
255	2	1	5	3	2	3	5	-4.22467	-3.23489	-5.4813	-4.79808
256	1	307	3	4	5	9	3	-6.84057	-6.42252	-6.13903	-8.31089
257	1	4	2	2	6	3	17	-4.60723	-2.42907	-4.55962	-5.67258
258	2	4	1	2	7	1	5	-2.30383	-6.22486	-6.19016	-5.18601
259	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
260	2	61	4	64	126	7	23	-6.05368	-9.57707	-5.94846	-4.21475
261	7	21	5	62	4	61	44	-7.22712	-3.81108	-5.64763	-7.73824
262	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
263	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
264	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
265	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
266	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
267	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
268	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
269	2	4	1	2	7	1	5	-2.30383	-6.22486	-6.19016	-5.18601
270	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
271	1	2	4	62	4	5	17	-6.08438	-4.83016	-7.45397	-8.70865
272	4	1	21	3	2	1	5	-9.81838	-10.207	-10.6035	-10.3402
273	10	1	16	19	10	5	7	-6.10752	-2.72705	-4.18975	-5.23966
274	33	283	44	82	189	44	17	-6.8346	-3.45159	-5.40604	-6.05109
275	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
276	10	81	50	99	120	76	52	-6.72793	-6.41638	-5.28025	-5.13751
277	4	7	10	4	42	25	1	-8.92194	-10.5706	-5.80607	-5.15209
278	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
279	2	4	5	2	10	1	5	-6.89064	-10.8055	-10.9406	-10.1646
280	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
281	9	2	4	62	4	5	6	-3.71253	-5.25188	-5.89372	-6.75823
282	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
283	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
284	9	2	4	62	4	5	6	-3.71253	-5.25188	-5.89372	-6.75823
285	9	2	4	62	4	5	6	-3.71253	-5.25188	-5.89372	-6.75823
286	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
287	2	1	12	88	2	1	5	-3.94057	-3.41543	-5.76017	-5.36006
288	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
289	33	39	30	79	113	44	17	-25.9784	-24.4013	-25.5223	-27.7238
290	1	2	3	4	5	9	3	-4.60948	-2.47003	-3.61604	-4.99727
291	1	4	2	2	6	3	17	-4.60723	-2.42907	-4.55962	-5.67258
292	9	2	4	62	4	5	6	-3.71253	-5.25188	-5.89372	-6.75823
293	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
294	2	1	5	3	2	5	5	-5.51216	-2.80949	-4.09748	-5.59783
295	2	1	5	3	2	5	5	-5.51216	-2.80949	-4.09748	-5.59783
296	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
297	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
298	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
299	32	39	30	82	104	324	17	-8.08401	-4.65718	-7.34083	-9.15288
300	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
301	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
302	1	4	2	2	6	3	5	-8.65843	-5.23882	-7.95959	-9.77158
303	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
304	4	7	10	4	42	51	1	-2.9283	-4.71276	-4.9562	-3.79152
305	2	4	1	2	7	1	5	-2.30383	-6.22486	-6.19016	-5.18601
306	7	21	5	62	4	61	44	-7.22712	-3.81108	-5.64763	-7.73824
307	104	7	10	4	1	7	1	-4.40711	-8.34388	-8.45348	-7.66786
308	9	25	2	10	22	3	6	-4.4742	-8.31402	-6.02204	-4.33309
309	2	4	2	2	6	3	17	-10.8232	-7.60091	-10.2349	-11.2348
310	2	4	1	2	7	1	5	-2.30383	-6.22486	-6.19016	-5.18601
311	129	66	30	82	189	47	17	-3.24553	-4.94624	-5.61328	-4.13248
312	33	39	30	82	104	173	68	-5.36916	-3.96122	-6.59555	-7.91712
313	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
314	2	1	1	3	2	1	5	-4.60542	-3.7684	-6.37292	-7.41472
315	7	21	5	62	4	61	44	-7.22712	-3.81108	-5.64763	-7.73824
316	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
317	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
318	10	2	107	62	120	76	1	-6.85798	-10.6588	-7.9943	-6.28828
319	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
320	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
321	2	1	5	3	2	3	5	-4.22467	-3.23489	-5.4813	-4.79808
322	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
323	2	1	12	88	2	1	5	-3.94057	-3.41543	-5.76017	-5.36006
324	4	7	10	4	42	7	1	-6.63556	-9.74655	-5.5896	-4.63846
325	4	7	10	4	42	51	1	-2.9283	-4.71276	-4.9562	-3.79152
326	2	1	21	3	2	1	5	-2.92351	-2.47546	-4.43771	-4.55393
327	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
328	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
329	2	4	1	2	7	1	5	-2.30383	-6.22486	-6.19016	-5.18601
330	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
331	2	1	12	3	2	1	5	-2.6143	-2.1012	-3.65463	-4.92167
332	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
333	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
334	1	4	2	2	6	3	17	-4.60723	-2.42907	-4.55962	-5.67258
335	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
336	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
337	7	17	2	15	23	3	12	-6.89794	-10.8281	-10.9548	-10.1733
338	2	1	5	3	2	3	5	-4.22467	-3.23489	-5.4813	-4.79808
339	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
340	4	7	10	4	1	7	1	-1.83133	-3.94106	-2.64988	-1.91545
341	4	7	10	4	42	51	1	-2.9283	-4.71276	-4.9562	-3.79152
342	2	4	1	2	2	1	5	-2.77431	-3.66714	-4.19414	-4.11537
343	2	1	12	88	2	1	5	-3.94057	-3.41543	-5.76017	-5.36006
344	2	1	1	3	2	1	5	-4.60542	-3.7684	-6.37292	-7.41472
345	1	2	3	4	5	9	3	-4.60948	-2.47003	-3.61604	-4.99727
346	2	1	12	88	2	1	5	-3.94057	-3.41543	-5.76017	-5.36006
