Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
27	2	4	2	2	6	1	5	-6.09693	-4.82944	-5.91726	-7.69007
28	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
29	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
30	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
31	10	1	16	19	10	5	7	-6.1153	-2.74448	-4.16002	-5.20367
32	1	2	3	4	5	9	3	-4.63121	-2.48606	-3.59363	-4.9171
33	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
34	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
35	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
36	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
37	129	66	30	82	189	47	17	-3.25891	-4.86857	-5.49207	-4.15386
38	2	1	12	3	357	1	5	-6.30128	-6.73486	-5.96563	-8.501
39	9	2	4	62	4	5	6	-3.73419	-5.19446	-5.73595	-6.42563
40	2	1	1	3	2	1	5	-4.62108	-3.78086	-6.13236	-7.05047
41	2	1	12	3	357	1	5	-6.30128	-6.73486	-5.96563	-8.501
42	2	1	5	3	2	3	5	-4.23386	-3.2476	-5.35311	-4.80756
43	2	1	5	3	2	3	5	-4.23386	-3.2476	-5.35311	-4.80756
44	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
45	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
46	2	4	2	2	6	1	5	-6.09693	-4.82944	-5.91726	-7.69007
47	1	4	2	2	6	3	17	-4.62741	-2.4453	-4.46208	-5.54819
48	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
49	2	1	2	3	2	3	5	-3.77448	-6.9908	-7.05775	-6.65554
50	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
51	7	17	2	15	23	3	12	-6.91956	-10.2277	-10.2115	-9.80821
52	2	4	1	2	7	1	5	-2.32208	-5.62456	-5.54119	-4.93987
53	9	2	4	62	4	5	6	-3.73419	-5.19446	-5.73595	-6.42563
54	2	4	1	2	7	1	5	-2.32208	-5.62456	-5.54119	-4.93987
55	9	2	4	62	4	5	6	-3.73419	-5.19446	-5.73595	-6.42563
56	2	1	12	88	2	1	5	-3.95594	-3.42443	-5.5683	-5.31535
57	2	1	5	3	2	3	5	-4.23386	-3.2476	-5.35311	-4.80756
58	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
59	9	2	4	62	4	5	6	-3.73419	-5.19446	-5.73595	-6.42563
60	2	1	5	3	2	3	5	-4.23386	-3.2476	-5.35311	-4.80756
61	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
62	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
63	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
64	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
65	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
66	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
67	1	2	215	4	90	24	8	-28.3864	-30.4126	-20.8024	-24.411
68	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
69	1	2	3	4	5	9	3	-4.63121	-2.48606	-3.59363	-4.9171
70	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
71	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
72	9	25	2	10	22	3	6	-4.47217	-7.65227	-6.05798	-4.38774
73	2	15	4	48	360	25	23	-6.64371	-9.3142	-5.77044	-4.94415
74	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
75	2	1	12	88	2	1	5	-3.95594	-3.42443	-5.5683	-5.31535
76	2	4	2	2	6	1	5	-6.09693	-4.82944	-5.91726	-7.69007
77	10	1	16	19	10	5	7	-6.1153	-2.74448	-4.16002	-5.20367
78	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
79	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
80	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
81	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
82	1	4	2	2	6	3	17	-4.62741	-2.4453	-4.46208	-5.54819
83	10	1	16	19	10	5	7	-6.1153	-2.74448	-4.16002	-5.20367
84	8	10	149	2	11	12	6	-4.88794	-3.96735	-5.58854	-7.01007
85	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
86	2	4	1	2	7	1	5	-2.32208	-5.62456	-5.54119	-4.93987
87	32	39	30	82	104	324	17	-8.11333	-4.6738	-7.17668	-8.80926
88	1	2	3	4	5	9	3	-4.63121	-2.48606	-3.59363	-4.9171
89	2	1	5	3	2	3	5	-4.23386	-3.2476	-5.35311	-4.80756
90	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
91	2	4	1	2	7	1	5	-2.32208	-5.62456	-5.54119	-4.93987
92	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
93	2	1	2	3	2	3	5	-3.77448	-6.9908	-7.05775	-6.65554
94	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
95	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
96	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
97	9	2	5	2	11	3	1	-28.5133	-31.7451	-28.287	-25.736
98	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
99	2	1	2	3	2	3	5	-3.77448	-6.9908	-7.05775	-6.65554
100	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
101	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
102	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
103	1	4	2	2	6	3	17	-4.62741	-2.4453	-4.46208	-5.54819
104	2	4	5	2	10	1	5	-6.90976	-10.2083	-10.1949	-9.79494
105	2	1	12	88	2	1	5	-3.95594	-3.42443	-5.5683	-5.31535
106	9	2	4	62	4	5	6	-3.73419	-5.19446	-5.73595	-6.42563
107	2	165	73	147	220	190	104	-8.36597	-10.3292	-7.09311	-5.28237
108	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
109	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
110	2	1	12	3	11	1	6	-18.3782	-17.6591	-20.0522	-20.4667
111	2	1	2	3	2	3	5	-3.77448	-6.9908	-7.05775	-6.65554
112	2	4	1	2	7	1	5	-2.32208	-5.62456	-5.54119	-4.93987
113	2	1	2	3	2	3	5	-3.77448	-6.9908	-7.05775	-6.65554
114	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
115	2	4	1	2	7	1	5	-2.32208	-5.62456	-5.54119	-4.93987
116	33	39	30	82	113	43	17	-9.76073	-6.45584	-6.17382	-8.32036
117	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
118	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
119	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
120	2	4	1	2	7	1	5	-2.32208	-5.62456	-5.54119	-4.93987
121	4	7	10	1	1	7	1	-5.28635	-8.50868	-6.01006	-6.10021
122	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
123	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
124	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
125	2	4	1	2	7	1	5	-2.32208	-5.62456	-5.54119	-4.93987
126	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
127	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
128	2	1	12	88	2	1	5	-3.95594	-3.42443	-5.5683	-5.31535
129	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
130	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
131	2	4	1	2	7	1	5	-2.32208	-5.62456	-5.54119	-4.93987
132	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
133	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
134	2	4	5	2	2	5	5	-3.68775	-6.97534	-6.71382	-5.77721
135	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
136	1	4	2	2	6	3	1	-11.1336	-10.0608	-10.3545	-10.9063
137	2	1	5	3	2	3	5	-4.23386	-3.2476	-5.35311	-4.80756
138	2	1	5	3	2	3	5	-4.23386	-3.2476	-5.35311	-4.80756
139	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
140	8	10	2	2	11	12	6	-3.97226	-7.23503	-7.26199	-6.86165
141	2	1	2	3	2	3	5	-3.77448	-6.9908	-7.05775	-6.65554
142	2	1	5	3	2	3	5	-4.23386	-3.2476	-5.35311	-4.80756
143	2	1	2	3	2	3	5	-3.77448	-6.9908	-7.05775	-6.65554
144	129	66	30	82	189	47	17	-3.25891	-4.86857	-5.49207	-4.15386
145	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
146	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
147	7	21	5	62	4	61	44	-7.26499	-3.82774	-5.58736	-7.47604
148	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
149	2	937	1	2	2	1	5	-6.37802	-8.26855	-6.52467	-7.87914
150	1	14	2	2	6	1	17	-8.96358	-6.44335	-7.80613	-6.36726
151	1	4	2	2	6	3	17	-4.62741	-2.4453	-4.46208	-5.54819
152	8	10	149	2	11	12	6	-4.88794	-3.96735	-5.58854	-7.01007
153	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
154	9	30	2	2	89	59	6	-4.97153	-8.28132	-8.26456	-7.86096
155	1	2	3	4	5	9	3	-4.63121	-2.48606	-3.59363	-4.9171
156	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
157	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
158	180	194	2	68	19	231	147	-23.6441	-31.7781	-20.6115	-27.2302
159	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
160	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
161	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
162	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
163	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
164	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
165	2	4	1	2	7	1	5	-2.32208	-5.62456	-5.54119	-4.93987
166	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
167	10	1	16	19	10	5	7	-6.1153	-2.74448	-4.16002	-5.20367
168	104	7	10	4	1	7	1	-4.42659	-7.74312	-7.70792	-7.29389
169	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
170	10	27	16	19	10	5	7	-19.8287	-12.853	-15.7832	-17.5036
171	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
172	2	1	1	3	2	1	5	-4.62108	-3.78086	-6.13236	-7.05047
173	7	21	5	62	4	61	44	-7.26499	-3.82774	-5.58736	-7.47604
174	2	1	1	3	2	1	5	-4.62108	-3.78086	-6.13236	-7.05047
175	10	1	16	19	10	5	7	-6.1153	-2.74448	-4.16002	-5.20367
176	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
177	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
178	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
179	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
180	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
181	1	4	2	2	6	3	17	-4.62741	-2.4453	-4.46208	-5.54819
182	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
183	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
184	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
185	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
186	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
187	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
188	4	7	10	4	42	51	1	-2.94034	-4.62776	-4.87475	-3.80544
189	2	1	5	3	2	3	5	-4.23386	-3.2476	-5.35311	-4.80756
190	1	2	4	62	4	5	17	-6.10664	-4.84297	-7.2423	-8.35352
191	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
192	4	7	10	4	42	51	1	-2.94034	-4.62776	-4.87475	-3.80544
193	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
194	4	7	10	4	42	51	1	-2.94034	-4.62776	-4.87475	-3.80544
195	2	4	1	2	7	1	5	-2.32208	-5.62456	-5.54119	-4.93987
196	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
197	1	2	3	4	5	9	3	-4.63121	-2.48606	-3.59363	-4.9171
198	1	2	4	62	4	5	17	-6.10664	-4.84297	-7.2423	-8.35352
199	2	250	4	281	358	25	57	-27.8102	-32.504	-18.8034	-20.8695
200	9	2	4	62	4	5	6	-3.73419	-5.19446	-5.73595	-6.42563
201	1	2	3	4	5	9	3	-4.63121	-2.48606	-3.59363	-4.9171
202	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
203	2	4	2	4	19	3	6	-5.815	-9.12048	-9.1031	-8.69666
204	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
205	4	7	10	4	42	51	1	-2.94034	-4.62776	-4.87475	-3.80544
206	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
207	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
208	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
209	1	2	4	62	4	5	17	-6.10664	-4.84297	-7.2423	-8.35352
210	4	7	10	4	42	51	1	-2.94034	-4.62776	-4.87475	-3.80544
211	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
212	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
213	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
214	47	2	4	2	6	5	17	-13.3526	-11.4726	-6.23327	-8.4257
215	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
216	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
217	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
218	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
219	10	81	50	99	120	76	52	-6.66702	-6.41386	-5.31917	-5.18974
220	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
221	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
222	1	4	2	2	6	3	17	-4.62741	-2.4453	-4.46208	-5.54819
223	1	2	4	62	4	5	17	-6.10664	-4.84297	-7.2423	-8.35352
224	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
225	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
226	10	1	16	19	10	5	7	-6.1153	-2.74448	-4.16002	-5.20367
227	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
228	2	4	1	2	7	1	5	-2.32208	-5.62456	-5.54119	-4.93987
229	1	4	2	348	6	3	17	-8.80531	-5.35898	-7.86338	-9.49911
230	1	2	4	62	4	5	17	-6.10664	-4.84297	-7.2423	-8.35352
231	10	27	16	19	10	5	7	-19.8287	-12.853	-15.7832	-17.5036
232	1	4	2	2	6	3	17	-4.62741	-2.4453	-4.46208	-5.54819
233	4	7	10	4	42	51	1	-2.94034	-4.62776	-4.87475	-3.80544
234	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
235	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
236	2	1	12	88	2	1	5	-3.95594	-3.42443	-5.5683	-5.31535
237	2	4	1	2	7	1	5	-2.32208	-5.62456	-5.54119	-4.93987
238	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
239	1	4	2	2	6	3	17	-4.62741	-2.4453	-4.46208	-5.54819
240	2	1	4	28	58	25	58	-5.62756	-8.48178	-5.4473	-4.26549
241	2	1	5	3	2	3	5	-4.23386	-3.2476	-5.35311	-4.80756
242	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
243	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
244	2	1	5	10	11	1	5	-26.5701	-22.4333	-24.1063	-24.8908
245	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
246	2	1	12	88	2	1	5	-3.95594	-3.42443	-5.5683	-5.31535
247	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
248	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
249	1	4	2	2	6	3	17	-4.62741	-2.4453	-4.46208	-5.54819
250	9	2	4	62	4	5	6	-3.73419	-5.19446	-5.73595	-6.42563
251	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
252	8	10	149	2	11	12	6	-4.88794	-3.96735	-5.58854	-7.01007
253	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
254	1	2	3	4	5	9	3	-4.63121	-2.48606	-3.59363	-4.9171
255	2	1	5	3	2	3	5	-4.23386	-3.2476	-5.35311	-4.80756
256	1	307	3	4	5	9	3	-6.86796	-6.43167	-6.14362	-8.11092
257	1	4	2	2	6	3	17	-4.62741	-2.4453	-4.46208	-5.54819
258	2	4	1	2	7	1	5	-2.32208	-5.62456	-5.54119	-4.93987
259	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
260	2	61	4	64	126	7	23	-5.95069	-8.74293	-6.07142	-4.27895
261	7	21	5	62	4	61	44	-7.26499	-3.82774	-5.58736	-7.47604
262	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
263	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
264	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
265	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
266	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
267	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
268	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
269	2	4	1	2	7	1	5	-2.32208	-5.62456	-5.54119	-4.93987
270	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
271	1	2	4	62	4	5	17	-6.10664	-4.84297	-7.2423	-8.35352
272	4	1	21	3	2	1	5	-9.5281	-10.1957	-10.3219	-9.90553
273	10	1	16	19	10	5	7	-6.1153	-2.74448	-4.16002	-5.20367
274	33	283	44	82	189	44	17	-6.83356	-3.46822	-5.34303	-6.03113
275	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
276	10	81	50	99	120	76	52	-6.66702	-6.41386	-5.31917	-5.18974
277	4	7	10	4	42	25	1	-8.3307	-10.0515	-5.86623	-5.20452
278	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
279	2	4	5	2	10	1	5	-6.90976	-10.2083	-10.1949	-9.79494
280	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
281	9	2	4	62	4	5	6	-3.73419	-5.19446	-5.73595	-6.42563
282	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
283	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
284	9	2	4	62	4	5	6	-3.73419	-5.19446	-5.73595	-6.42563
285	9	2	4	62	4	5	6	-3.73419	-5.19446	-5.73595	-6.42563
286	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
287	2	1	12	88	2	1	5	-3.95594	-3.42443	-5.5683	-5.31535
288	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
289	33	39	30	79	113	44	17	-25.4017	-23.9933	-24.6045	-26.4505
290	1	2	3	4	5	9	3	-4.63121	-2.48606	-3.59363	-4.9171
291	1	4	2	2	6	3	17	-4.62741	-2.4453	-4.46208	-5.54819
292	9	2	4	62	4	5	6	-3.73419	-5.19446	-5.73595	-6.42563
293	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
294	2	1	5	3	2	5	5	-5.53419	-2.82818	-4.07033	-5.50225
295	2	1	5	3	2	5	5	-5.53419	-2.82818	-4.07033	-5.50225
296	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
297	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
298	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
299	32	39	30	82	104	324	17	-8.11333	-4.6738	-7.17668	-8.80926
300	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
301	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
302	1	4	2	2	6	3	5	-8.64897	-5.26451	-7.7801	-9.40507
303	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
304	4	7	10	4	42	51	1	-2.94034	-4.62776	-4.87475	-3.80544
305	2	4	1	2	7	1	5	-2.32208	-5.62456	-5.54119	-4.93987
306	7	21	5	62	4	61	44	-7.26499	-3.82774	-5.58736	-7.47604
307	104	7	10	4	1	7	1	-4.42659	-7.74312	-7.70792	-7.29389
308	9	25	2	10	22	3	6	-4.47217	-7.65227	-6.05798	-4.38774
309	2	4	2	2	6	3	17	-10.5424	-7.70419	-9.94058	-10.7259
310	2	4	1	2	7	1	5	-2.32208	-5.62456	-5.54119	-4.93987
311	129	66	30	82	189	47	17	-3.25891	-4.86857	-5.49207	-4.15386
312	33	39	30	82	104	173	68	-5.39168	-3.97416	-6.39214	-7.56452
313	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
314	2	1	1	3	2	1	5	-4.62108	-3.78086	-6.13236	-7.05047
315	7	21	5	62	4	61	44	-7.26499	-3.82774	-5.58736	-7.47604
316	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
317	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
318	10	2	107	62	120	76	1	-6.84329	-9.96578	-8.06564	-6.34812
319	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
320	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
321	2	1	5	3	2	3	5	-4.23386	-3.2476	-5.35311	-4.80756
322	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
323	2	1	12	88	2	1	5	-3.95594	-3.42443	-5.5683	-5.31535
324	4	7	10	4	42	7	1	-6.49974	-9.13986	-5.65326	-4.68582
325	4	7	10	4	42	51	1	-2.94034	-4.62776	-4.87475	-3.80544
326	2	1	21	3	2	1	5	-2.93994	-2.48406	-4.3005	-4.47897
327	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
328	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
329	2	4	1	2	7	1	5	-2.32208	-5.62456	-5.54119	-4.93987
330	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
331	2	1	12	3	2	1	5	-2.63342	-2.11112	-3.56583	-4.69597
332	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
333	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
334	1	4	2	2	6	3	17	-4.62741	-2.4453	-4.46208	-5.54819
335	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
336	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
337	7	17	2	15	23	3	12	-6.91956	-10.2277	-10.2115	-9.80821
338	2	1	5	3	2	3	5	-4.23386	-3.2476	-5.35311	-4.80756
339	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
340	4	7	10	4	1	7	1	-1.83368	-3.81068	-2.66314	-1.94963
341	4	7	10	4	42	51	1	-2.94034	-4.62776	-4.87475	-3.80544
342	2	4	1	2	2	1	5	-2.78824	-3.64413	-4.13319	-4.0878
343	2	1	12	88	2	1	5	-3.95594	-3.42443	-5.5683	-5.31535
344	2	1	1	3	2	1	5	-4.62108	-3.78086	-6.13236	-7.05047
345	1	2	3	4	5	9	3	-4.63121	-2.48606	-3.59363	-4.9171
346	2	1	12	88	2	1	5	-3.95594	-3.42443	-5.5683	-5.31535
