Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
37	129	66	30	82	189	47	17	-3.24601	-4.80241	-5.60014	-4.11064
38	2	1	12	3	357	1	5	-6.016	-6.05285	-7.19241	-6.89509
39	9	2	4	62	4	5	6	-3.7162	-5.13211	-5.84022	-6.41145
40	2	1	1	3	2	1	5	-4.63487	-3.79658	-6.56119	-6.7395
41	2	1	12	3	357	1	5	-6.016	-6.05285	-7.19241	-6.89509
42	2	1	5	3	2	3	5	-4.25181	-3.26623	-5.60927	-4.71808
43	2	1	5	3	2	3	5	-4.25181	-3.26623	-5.60927	-4.71808
44	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
45	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
46	2	4	2	2	6	1	5	-6.111	-4.84906	-5.9371	-7.69569
47	1	4	2	2	6	3	17	-4.70493	-2.4694	-4.65263	-5.31896
48	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
49	2	1	2	3	2	3	5	-3.75833	-6.57831	-7.64336	-6.6054
50	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
51	7	17	2	15	23	3	12	-6.89982	-9.79105	-10.7927	-9.75357
52	2	4	1	2	7	1	5	-2.30688	-5.18947	-6.05158	-4.89272
53	9	2	4	62	4	5	6	-3.7162	-5.13211	-5.84022	-6.41145
54	2	4	1	2	7	1	5	-2.30688	-5.18947	-6.05158	-4.89272
55	9	2	4	62	4	5	6	-3.7162	-5.13211	-5.84022	-6.41145
56	2	1	12	88	2	1	5	-3.95987	-3.43803	-5.89424	-5.20269
57	2	1	5	3	2	3	5	-4.25181	-3.26623	-5.60927	-4.71808
58	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
59	9	2	4	62	4	5	6	-3.7162	-5.13211	-5.84022	-6.41145
60	2	1	5	3	2	3	5	-4.25181	-3.26623	-5.60927	-4.71808
61	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
62	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
63	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
64	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
65	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
66	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
67	1	2	215	4	90	24	8	-28.3801	-29.7282	-24.3111	-20.2045
68	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
69	1	2	3	4	5	9	3	-4.69253	-2.51025	-3.60606	-4.9016
70	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
71	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
72	9	25	2	10	22	3	6	-4.46627	-7.36203	-6.00077	-4.35095
73	2	15	4	48	360	25	23	-6.68178	-9.44562	-5.66127	-4.92875
74	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
75	2	1	12	88	2	1	5	-3.95987	-3.43803	-5.89424	-5.20269
76	2	4	2	2	6	1	5	-6.111	-4.84906	-5.9371	-7.69569
77	10	1	16	19	10	5	7	-6.43556	-2.7706	-4.20269	-5.13041
78	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
79	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
80	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
81	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
82	1	4	2	2	6	3	17	-4.70493	-2.4694	-4.65263	-5.31896
83	10	1	16	19	10	5	7	-6.43556	-2.7706	-4.20269	-5.13041
84	8	10	149	2	11	12	6	-4.89343	-3.98556	-5.7068	-6.84718
85	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
86	2	4	1	2	7	1	5	-2.30688	-5.18947	-6.05158	-4.89272
87	32	39	30	82	104	324	17	-8.49111	-4.70004	-7.57294	-8.20171
88	1	2	3	4	5	9	3	-4.69253	-2.51025	-3.60606	-4.9016
89	2	1	5	3	2	3	5	-4.25181	-3.26623	-5.60927	-4.71808
90	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
91	2	4	1	2	7	1	5	-2.30688	-5.18947	-6.05158	-4.89272
92	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
93	2	1	2	3	2	3	5	-3.75833	-6.57831	-7.64336	-6.6054
94	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
95	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
96	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
97	9	2	5	2	11	3	1	-29.9057	-31.2	-29.0585	-26.7638
98	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
99	2	1	2	3	2	3	5	-3.75833	-6.57831	-7.64336	-6.6054
100	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
101	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
102	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
103	1	4	2	2	6	3	17	-4.70493	-2.4694	-4.65263	-5.31896
104	2	4	5	2	10	1	5	-6.89365	-9.77097	-10.7801	-9.74425
105	2	1	12	88	2	1	5	-3.95987	-3.43803	-5.89424	-5.20269
106	9	2	4	62	4	5	6	-3.7162	-5.13211	-5.84022	-6.41145
107	2	165	73	147	220	190	104	-8.6797	-11.7629	-6.94216	-5.2473
108	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
109	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
110	2	1	12	3	11	1	6	-19.2998	-17.5357	-20.9855	-21.0054
111	2	1	2	3	2	3	5	-3.75833	-6.57831	-7.64336	-6.6054
112	2	4	1	2	7	1	5	-2.30688	-5.18947	-6.05158	-4.89272
113	2	1	2	3	2	3	5	-3.75833	-6.57831	-7.64336	-6.6054
114	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
115	2	4	1	2	7	1	5	-2.30688	-5.18947	-6.05158	-4.89272
116	33	39	30	82	113	43	17	-9.79538	-6.48	-6.10231	-8.78661
117	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
118	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
119	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
120	2	4	1	2	7	1	5	-2.30688	-5.18947	-6.05158	-4.89272
121	4	7	10	1	1	7	1	-5.27077	-8.1299	-5.94833	-6.12445
122	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
123	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
124	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
125	2	4	1	2	7	1	5	-2.30688	-5.18947	-6.05158	-4.89272
126	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
127	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
128	2	1	12	88	2	1	5	-3.95987	-3.43803	-5.89424	-5.20269
129	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
130	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
131	2	4	1	2	7	1	5	-2.30688	-5.18947	-6.05158	-4.89272
132	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
133	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
134	2	4	5	2	2	5	5	-3.67252	-6.54873	-7.07625	-5.73602
135	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
136	1	4	2	2	6	3	1	-11.6764	-9.94727	-10.7676	-11.027
137	2	1	5	3	2	3	5	-4.25181	-3.26623	-5.60927	-4.71808
138	2	1	5	3	2	3	5	-4.25181	-3.26623	-5.60927	-4.71808
139	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
140	8	10	2	2	11	12	6	-3.95357	-6.81363	-7.84355	-6.80755
141	2	1	2	3	2	3	5	-3.75833	-6.57831	-7.64336	-6.6054
142	2	1	5	3	2	3	5	-4.25181	-3.26623	-5.60927	-4.71808
143	2	1	2	3	2	3	5	-3.75833	-6.57831	-7.64336	-6.6054
144	129	66	30	82	189	47	17	-3.24601	-4.80241	-5.60014	-4.11064
145	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
146	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
147	7	21	5	62	4	61	44	-7.60856	-3.85397	-5.69676	-7.20046
148	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
149	2	937	1	2	2	1	5	-6.0831	-7.54783	-7.67733	-6.34914
150	1	14	2	2	6	1	17	-9.30344	-6.47409	-7.80007	-6.32075
151	1	4	2	2	6	3	17	-4.70493	-2.4694	-4.65263	-5.31896
152	8	10	149	2	11	12	6	-4.89343	-3.98556	-5.7068	-6.84718
153	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
154	9	30	2	2	89	59	6	-4.95256	-7.8445	-8.846	-7.80672
155	1	2	3	4	5	9	3	-4.69253	-2.51025	-3.60606	-4.9016
156	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
157	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
158	180	194	2	68	19	231	147	-22.1981	-27.8667	-26.8167	-19.6256
159	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
160	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
161	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
162	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
163	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
164	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
165	2	4	1	2	7	1	5	-2.30688	-5.18947	-6.05158	-4.89272
166	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
167	10	1	16	19	10	5	7	-6.43556	-2.7706	-4.20269	-5.13041
168	104	7	10	4	1	7	1	-4.40982	-7.30613	-8.29236	-7.24825
169	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
170	10	27	16	19	10	5	7	-20.8987	-12.8485	-16.4641	-17.2312
171	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
172	2	1	1	3	2	1	5	-4.63487	-3.79658	-6.56119	-6.7395
173	7	21	5	62	4	61	44	-7.60856	-3.85397	-5.69676	-7.20046
174	2	1	1	3	2	1	5	-4.63487	-3.79658	-6.56119	-6.7395
175	10	1	16	19	10	5	7	-6.43556	-2.7706	-4.20269	-5.13041
176	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
177	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
178	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
179	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
180	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
181	1	4	2	2	6	3	17	-4.70493	-2.4694	-4.65263	-5.31896
182	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
183	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
184	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
185	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
186	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
187	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
188	4	7	10	4	42	51	1	-2.92895	-4.55473	-4.92551	-3.77444
189	2	1	5	3	2	3	5	-4.25181	-3.26623	-5.60927	-4.71808
190	1	2	4	62	4	5	17	-6.12467	-4.86368	-7.65762	-7.9698
191	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
192	4	7	10	4	42	51	1	-2.92895	-4.55473	-4.92551	-3.77444
193	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
194	4	7	10	4	42	51	1	-2.92895	-4.55473	-4.92551	-3.77444
195	2	4	1	2	7	1	5	-2.30688	-5.18947	-6.05158	-4.89272
196	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
197	1	2	3	4	5	9	3	-4.69253	-2.51025	-3.60606	-4.9016
198	1	2	4	62	4	5	17	-6.12467	-4.86368	-7.65762	-7.9698
199	2	250	4	281	358	25	57	-27.9218	-32.0334	-21.1085	-18.2344
200	9	2	4	62	4	5	6	-3.7162	-5.13211	-5.84022	-6.41145
201	1	2	3	4	5	9	3	-4.69253	-2.51025	-3.60606	-4.9016
202	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
203	2	4	2	4	19	3	6	-5.79747	-8.68327	-9.6866	-8.64581
204	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
205	4	7	10	4	42	51	1	-2.92895	-4.55473	-4.92551	-3.77444
206	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
207	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
208	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
209	1	2	4	62	4	5	17	-6.12467	-4.86368	-7.65762	-7.9698
210	4	7	10	4	42	51	1	-2.92895	-4.55473	-4.92551	-3.77444
211	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
212	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
213	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
214	47	2	4	2	6	5	17	-10.9483	-11.2757	-6.13842	-9.14179
215	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
216	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
217	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
218	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
219	10	81	50	99	120	76	52	-6.68761	-6.43923	-5.22691	-5.19185
220	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
221	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
222	1	4	2	2	6	3	17	-4.70493	-2.4694	-4.65263	-5.31896
223	1	2	4	62	4	5	17	-6.12467	-4.86368	-7.65762	-7.9698
224	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
225	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
226	10	1	16	19	10	5	7	-6.43556	-2.7706	-4.20269	-5.13041
227	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
228	2	4	1	2	7	1	5	-2.30688	-5.18947	-6.05158	-4.89272
229	1	4	2	348	6	3	17	-9.18354	-5.38492	-8.26121	-8.89255
230	1	2	4	62	4	5	17	-6.12467	-4.86368	-7.65762	-7.9698
231	10	27	16	19	10	5	7	-20.8987	-12.8485	-16.4641	-17.2312
232	1	4	2	2	6	3	17	-4.70493	-2.4694	-4.65263	-5.31896
233	4	7	10	4	42	51	1	-2.92895	-4.55473	-4.92551	-3.77444
234	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
235	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
236	2	1	12	88	2	1	5	-3.95987	-3.43803	-5.89424	-5.20269
237	2	4	1	2	7	1	5	-2.30688	-5.18947	-6.05158	-4.89272
238	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
239	1	4	2	2	6	3	17	-4.70493	-2.4694	-4.65263	-5.31896
240	2	1	4	28	58	25	58	-5.6546	-8.50426	-5.33639	-4.24089
241	2	1	5	3	2	3	5	-4.25181	-3.26623	-5.60927	-4.71808
242	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
243	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
244	2	1	5	10	11	1	5	-27.8828	-22.2995	-24.8449	-26.1179
245	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
246	2	1	12	88	2	1	5	-3.95987	-3.43803	-5.89424	-5.20269
247	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
248	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
249	1	4	2	2	6	3	17	-4.70493	-2.4694	-4.65263	-5.31896
250	9	2	4	62	4	5	6	-3.7162	-5.13211	-5.84022	-6.41145
251	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
252	8	10	149	2	11	12	6	-4.89343	-3.98556	-5.7068	-6.84718
253	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
254	1	2	3	4	5	9	3	-4.69253	-2.51025	-3.60606	-4.9016
255	2	1	5	3	2	3	5	-4.25181	-3.26623	-5.60927	-4.71808
256	1	307	3	4	5	9	3	-6.84922	-6.44299	-6.08258	-8.46105
257	1	4	2	2	6	3	17	-4.70493	-2.4694	-4.65263	-5.31896
258	2	4	1	2	7	1	5	-2.30688	-5.18947	-6.05158	-4.89272
259	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
260	2	61	4	64	126	7	23	-6.00207	-8.92611	-5.93868	-4.24812
261	7	21	5	62	4	61	44	-7.60856	-3.85397	-5.69676	-7.20046
262	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
263	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
264	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
265	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
266	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
267	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
268	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
269	2	4	1	2	7	1	5	-2.30688	-5.18947	-6.05158	-4.89272
270	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
271	1	2	4	62	4	5	17	-6.12467	-4.86368	-7.65762	-7.9698
272	4	1	21	3	2	1	5	-9.99108	-10.072	-10.7398	-10.1579
273	10	1	16	19	10	5	7	-6.43556	-2.7706	-4.20269	-5.13041
274	33	283	44	82	189	44	17	-7.18444	-3.49464	-5.47537	-5.88902
275	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
276	10	81	50	99	120	76	52	-6.68761	-6.43923	-5.22691	-5.19185
277	4	7	10	4	42	25	1	-8.56054	-10.7941	-5.75685	-5.2021
278	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
279	2	4	5	2	10	1	5	-6.89365	-9.77097	-10.7801	-9.74425
280	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
281	9	2	4	62	4	5	6	-3.7162	-5.13211	-5.84022	-6.41145
282	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
283	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
284	9	2	4	62	4	5	6	-3.7162	-5.13211	-5.84022	-6.41145
285	9	2	4	62	4	5	6	-3.7162	-5.13211	-5.84022	-6.41145
286	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
287	2	1	12	88	2	1	5	-3.95987	-3.43803	-5.89424	-5.20269
288	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
289	33	39	30	79	113	44	17	-26.6519	-23.4774	-25.6515	-27.1066
290	1	2	3	4	5	9	3	-4.69253	-2.51025	-3.60606	-4.9016
291	1	4	2	2	6	3	17	-4.70493	-2.4694	-4.65263	-5.31896
292	9	2	4	62	4	5	6	-3.7162	-5.13211	-5.84022	-6.41145
293	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
294	2	1	5	3	2	5	5	-5.66481	-2.85245	-4.09593	-5.46454
295	2	1	5	3	2	5	5	-5.66481	-2.85245	-4.09593	-5.46454
296	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
297	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
298	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
299	32	39	30	82	104	324	17	-8.49111	-4.70004	-7.57294	-8.20171
300	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
301	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
302	1	4	2	2	6	3	5	-9.0499	-5.28547	-8.19187	-8.8437
303	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
304	4	7	10	4	42	51	1	-2.92895	-4.55473	-4.92551	-3.77444
305	2	4	1	2	7	1	5	-2.30688	-5.18947	-6.05158	-4.89272
306	7	21	5	62	4	61	44	-7.60856	-3.85397	-5.69676	-7.20046
307	104	7	10	4	1	7	1	-4.40982	-7.30613	-8.29236	-7.24825
308	9	25	2	10	22	3	6	-4.46627	-7.36203	-6.00077	-4.35095
309	2	4	2	2	6	3	17	-11.0885	-7.6774	-10.441	-10.8316
310	2	4	1	2	7	1	5	-2.30688	-5.18947	-6.05158	-4.89272
311	129	66	30	82	189	47	17	-3.24601	-4.80241	-5.60014	-4.11064
312	33	39	30	82	104	173	68	-5.41621	-3.99594	-6.80318	-7.15558
313	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
314	2	1	1	3	2	1	5	-4.63487	-3.79658	-6.56119	-6.7395
315	7	21	5	62	4	61	44	-7.60856	-3.85397	-5.69676	-7.20046
316	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
317	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
318	10	2	107	62	120	76	1	-6.84464	-9.74684	-7.97765	-6.31278
319	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
320	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
321	2	1	5	3	2	3	5	-4.25181	-3.26623	-5.60927	-4.71808
322	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
323	2	1	12	88	2	1	5	-3.95987	-3.43803	-5.89424	-5.20269
324	4	7	10	4	42	7	1	-6.57927	-9.32206	-5.54816	-4.68022
325	4	7	10	4	42	51	1	-2.92895	-4.55473	-4.92551	-3.77444
326	2	1	21	3	2	1	5	-2.94162	-2.49634	-4.4999	-4.37733
327	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
328	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
329	2	4	1	2	7	1	5	-2.30688	-5.18947	-6.05158	-4.89272
330	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
331	2	1	12	3	2	1	5	-2.63383	-2.12367	-3.66741	-4.60227
332	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
333	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
334	1	4	2	2	6	3	17	-4.70493	-2.4694	-4.65263	-5.31896
335	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
336	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
337	7	17	2	15	23	3	12	-6.89982	-9.79105	-10.7927	-9.75357
338	2	1	5	3	2	3	5	-4.25181	-3.26623	-5.60927	-4.71808
339	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
340	4	7	10	4	1	7	1	-1.82635	-3.72058	-2.60194	-1.93768
341	4	7	10	4	42	51	1	-2.92895	-4.55473	-4.92551	-3.77444
342	2	4	1	2	2	1	5	-2.77947	-3.62188	-4.15638	-4.06876
343	2	1	12	88	2	1	5	-3.95987	-3.43803	-5.89424	-5.20269
344	2	1	1	3	2	1	5	-4.63487	-3.79658	-6.56119	-6.7395
345	1	2	3	4	5	9	3	-4.69253	-2.51025	-3.60606	-4.9016
346	2	1	12	88	2	1	5	-3.95987	-3.43803	-5.89424	-5.20269
