Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
28	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
29	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
30	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
31	10	1	16	19	10	5	7	-6.38486	-2.79254	-4.1794	-5.19867
32	1	2	3	4	5	9	3	-4.6633	-2.53342	-3.61363	-4.92514
33	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
34	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
35	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
36	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
37	129	66	30	82	189	47	17	-3.23931	-4.82905	-5.45889	-4.14446
38	2	1	12	3	357	1	5	-6.25933	-5.83758	-5.76308	-6.92308
39	9	2	4	62	4	5	6	-3.70513	-5.18804	-5.78788	-6.40422
40	2	1	1	3	2	1	5	-4.624	-3.81913	-6.20263	-6.97168
41	2	1	12	3	357	1	5	-6.25933	-5.83758	-5.76308	-6.92308
42	2	1	5	3	2	3	5	-4.24654	-3.28521	-5.36505	-4.79125
43	2	1	5	3	2	3	5	-4.24654	-3.28521	-5.36505	-4.79125
44	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
45	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
46	2	4	2	2	6	1	5	-6.09089	-4.87282	-5.94275	-7.70147
47	1	4	2	2	6	3	17	-4.69345	-2.49208	-4.49868	-5.50474
48	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
49	2	1	2	3	2	3	5	-3.74775	-6.72991	-7.20577	-6.61871
50	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
51	7	17	2	15	23	3	12	-6.88968	-9.96261	-10.359	-9.76935
52	2	4	1	2	7	1	5	-2.29637	-5.35171	-5.66501	-4.91049
53	9	2	4	62	4	5	6	-3.70513	-5.18804	-5.78788	-6.40422
54	2	4	1	2	7	1	5	-2.29637	-5.35171	-5.66501	-4.91049
55	9	2	4	62	4	5	6	-3.70513	-5.18804	-5.78788	-6.40422
56	2	1	12	88	2	1	5	-3.95138	-3.46058	-5.60634	-5.29059
57	2	1	5	3	2	3	5	-4.24654	-3.28521	-5.36505	-4.79125
58	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
59	9	2	4	62	4	5	6	-3.70513	-5.18804	-5.78788	-6.40422
60	2	1	5	3	2	3	5	-4.24654	-3.28521	-5.36505	-4.79125
61	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
62	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
63	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
64	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
65	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
66	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
67	1	2	215	4	90	24	8	-29.4021	-26.2619	-20.0025	-19.8783
68	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
69	1	2	3	4	5	9	3	-4.6633	-2.53342	-3.61363	-4.92514
70	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
71	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
72	9	25	2	10	22	3	6	-4.46642	-7.17261	-5.95352	-4.38228
73	2	15	4	48	360	25	23	-6.70793	-8.52408	-5.72239	-4.9459
74	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
75	2	1	12	88	2	1	5	-3.95138	-3.46058	-5.60634	-5.29059
76	2	4	2	2	6	1	5	-6.09089	-4.87282	-5.94275	-7.70147
77	10	1	16	19	10	5	7	-6.38486	-2.79254	-4.1794	-5.19867
78	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
79	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
80	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
81	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
82	1	4	2	2	6	3	17	-4.69345	-2.49208	-4.49868	-5.50474
83	10	1	16	19	10	5	7	-6.38486	-2.79254	-4.1794	-5.19867
84	8	10	149	2	11	12	6	-4.88067	-4.0125	-5.62614	-6.97445
85	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
86	2	4	1	2	7	1	5	-2.29637	-5.35171	-5.66501	-4.91049
87	32	39	30	82	104	324	17	-8.49062	-4.72383	-7.23135	-8.66759
88	1	2	3	4	5	9	3	-4.6633	-2.53342	-3.61363	-4.92514
89	2	1	5	3	2	3	5	-4.24654	-3.28521	-5.36505	-4.79125
90	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
91	2	4	1	2	7	1	5	-2.29637	-5.35171	-5.66501	-4.91049
92	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
93	2	1	2	3	2	3	5	-3.74775	-6.72991	-7.20577	-6.61871
94	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
95	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
96	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
97	9	2	5	2	11	3	1	-29.6946	-30.5649	-28.3069	-26.118
98	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
99	2	1	2	3	2	3	5	-3.74775	-6.72991	-7.20577	-6.61871
100	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
101	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
102	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
103	1	4	2	2	6	3	17	-4.69345	-2.49208	-4.49868	-5.50474
104	2	4	5	2	10	1	5	-6.88305	-9.93937	-10.3432	-9.7577
105	2	1	12	88	2	1	5	-3.95138	-3.46058	-5.60634	-5.29059
106	9	2	4	62	4	5	6	-3.70513	-5.18804	-5.78788	-6.40422
107	2	165	73	147	220	190	104	-9.02288	-9.15105	-6.94321	-5.27897
108	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
109	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
110	2	1	12	3	11	1	6	-19.1469	-17.3048	-20.2199	-20.6769
111	2	1	2	3	2	3	5	-3.74775	-6.72991	-7.20577	-6.61871
112	2	4	1	2	7	1	5	-2.29637	-5.35171	-5.66501	-4.91049
113	2	1	2	3	2	3	5	-3.74775	-6.72991	-7.20577	-6.61871
114	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
115	2	4	1	2	7	1	5	-2.29637	-5.35171	-5.66501	-4.91049
116	33	39	30	82	113	43	17	-9.44347	-6.50506	-6.1875	-8.42486
117	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
118	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
119	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
120	2	4	1	2	7	1	5	-2.29637	-5.35171	-5.66501	-4.91049
121	4	7	10	1	1	7	1	-5.25914	-8.17895	-6.01112	-6.10851
122	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
123	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
124	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
125	2	4	1	2	7	1	5	-2.29637	-5.35171	-5.66501	-4.91049
126	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
127	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
128	2	1	12	88	2	1	5	-3.95138	-3.46058	-5.60634	-5.29059
129	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
130	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
131	2	4	1	2	7	1	5	-2.29637	-5.35171	-5.66501	-4.91049
132	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
133	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
134	2	4	5	2	2	5	5	-3.66259	-6.68928	-6.78523	-5.75883
135	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
136	1	4	2	2	6	3	1	-11.5972	-9.80199	-10.4164	-10.9911
137	2	1	5	3	2	3	5	-4.24654	-3.28521	-5.36505	-4.79125
138	2	1	5	3	2	3	5	-4.24654	-3.28521	-5.36505	-4.79125
139	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
140	8	10	2	2	11	12	6	-3.9433	-6.97528	-7.40943	-6.82302
141	2	1	2	3	2	3	5	-3.74775	-6.72991	-7.20577	-6.61871
142	2	1	5	3	2	3	5	-4.24654	-3.28521	-5.36505	-4.79125
143	2	1	2	3	2	3	5	-3.74775	-6.72991	-7.20577	-6.61871
144	129	66	30	82	189	47	17	-3.23931	-4.82905	-5.45889	-4.14446
145	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
146	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
147	7	21	5	62	4	61	44	-7.56262	-3.87812	-5.61904	-7.43267
148	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
149	2	937	1	2	2	1	5	-6.32835	-7.3394	-6.30061	-6.31849
150	1	14	2	2	6	1	17	-9.50266	-6.47392	-7.71706	-6.36159
151	1	4	2	2	6	3	17	-4.69345	-2.49208	-4.49868	-5.50474
152	8	10	149	2	11	12	6	-4.88067	-4.0125	-5.62614	-6.97445
153	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
154	9	30	2	2	89	59	6	-4.94232	-8.01601	-8.41206	-7.82225
155	1	2	3	4	5	9	3	-4.6633	-2.53342	-3.61363	-4.92514
156	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
157	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
158	180	194	2	68	19	231	147	-23.4675	-26.8385	-19.564	-19.4131
159	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
160	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
161	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
162	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
163	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
164	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
165	2	4	1	2	7	1	5	-2.29637	-5.35171	-5.66501	-4.91049
166	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
167	10	1	16	19	10	5	7	-6.38486	-2.79254	-4.1794	-5.19867
168	104	7	10	4	1	7	1	-4.39932	-7.47754	-7.85581	-7.25867
169	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
170	10	27	16	19	10	5	7	-20.8438	-12.7331	-15.885	-17.4907
171	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
172	2	1	1	3	2	1	5	-4.624	-3.81913	-6.20263	-6.97168
173	7	21	5	62	4	61	44	-7.56262	-3.87812	-5.61904	-7.43267
174	2	1	1	3	2	1	5	-4.624	-3.81913	-6.20263	-6.97168
175	10	1	16	19	10	5	7	-6.38486	-2.79254	-4.1794	-5.19867
176	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
177	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
178	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
179	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
180	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
181	1	4	2	2	6	3	17	-4.69345	-2.49208	-4.49868	-5.50474
182	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
183	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
184	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
185	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
186	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
187	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
188	4	7	10	4	42	51	1	-2.92161	-4.58168	-4.85212	-3.8001
189	2	1	5	3	2	3	5	-4.24654	-3.28521	-5.36505	-4.79125
190	1	2	4	62	4	5	17	-6.11524	-4.88885	-7.30654	-8.25942
191	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
192	4	7	10	4	42	51	1	-2.92161	-4.58168	-4.85212	-3.8001
193	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
194	4	7	10	4	42	51	1	-2.92161	-4.58168	-4.85212	-3.8001
195	2	4	1	2	7	1	5	-2.29637	-5.35171	-5.66501	-4.91049
196	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
197	1	2	3	4	5	9	3	-4.6633	-2.53342	-3.61363	-4.92514
198	1	2	4	62	4	5	17	-6.11524	-4.88885	-7.30654	-8.25942
199	2	250	4	281	358	25	57	-28.3989	-28.6668	-18.304	-17.9024
200	9	2	4	62	4	5	6	-3.70513	-5.18804	-5.78788	-6.40422
201	1	2	3	4	5	9	3	-4.6633	-2.53342	-3.61363	-4.92514
202	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
203	2	4	2	4	19	3	6	-5.78706	-8.8535	-9.25095	-8.65934
204	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
205	4	7	10	4	42	51	1	-2.92161	-4.58168	-4.85212	-3.8001
206	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
207	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
208	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
209	1	2	4	62	4	5	17	-6.11524	-4.88885	-7.30654	-8.25942
210	4	7	10	4	42	51	1	-2.92161	-4.58168	-4.85212	-3.8001
211	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
212	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
213	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
214	47	2	4	2	6	5	17	-10.1082	-11.5203	-6.24446	-8.56308
215	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
216	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
217	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
218	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
219	10	81	50	99	120	76	52	-6.68192	-6.41013	-5.30292	-5.19513
220	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
221	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
222	1	4	2	2	6	3	17	-4.69345	-2.49208	-4.49868	-5.50474
223	1	2	4	62	4	5	17	-6.11524	-4.88885	-7.30654	-8.25942
224	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
225	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
226	10	1	16	19	10	5	7	-6.38486	-2.79254	-4.1794	-5.19867
227	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
228	2	4	1	2	7	1	5	-2.29637	-5.35171	-5.66501	-4.91049
229	1	4	2	348	6	3	17	-9.18299	-5.40752	-7.91843	-9.35785
230	1	2	4	62	4	5	17	-6.11524	-4.88885	-7.30654	-8.25942
231	10	27	16	19	10	5	7	-20.8438	-12.7331	-15.885	-17.4907
232	1	4	2	2	6	3	17	-4.69345	-2.49208	-4.49868	-5.50474
233	4	7	10	4	42	51	1	-2.92161	-4.58168	-4.85212	-3.8001
234	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
235	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
236	2	1	12	88	2	1	5	-3.95138	-3.46058	-5.60634	-5.29059
237	2	4	1	2	7	1	5	-2.29637	-5.35171	-5.66501	-4.91049
238	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
239	1	4	2	2	6	3	17	-4.69345	-2.49208	-4.49868	-5.50474
240	2	1	4	28	58	25	58	-5.67694	-7.73478	-5.37506	-4.2647
241	2	1	5	3	2	3	5	-4.24654	-3.28521	-5.36505	-4.79125
242	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
243	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
244	2	1	5	10	11	1	5	-27.4825	-21.9296	-24.1996	-25.2576
245	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
246	2	1	12	88	2	1	5	-3.95138	-3.46058	-5.60634	-5.29059
247	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
248	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
249	1	4	2	2	6	3	17	-4.69345	-2.49208	-4.49868	-5.50474
250	9	2	4	62	4	5	6	-3.70513	-5.18804	-5.78788	-6.40422
251	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
252	8	10	149	2	11	12	6	-4.88067	-4.0125	-5.62614	-6.97445
253	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
254	1	2	3	4	5	9	3	-4.6633	-2.53342	-3.61363	-4.92514
255	2	1	5	3	2	3	5	-4.24654	-3.28521	-5.36505	-4.79125
256	1	307	3	4	5	9	3	-6.81814	-6.47252	-6.16004	-8.18835
257	1	4	2	2	6	3	17	-4.69345	-2.49208	-4.49868	-5.50474
258	2	4	1	2	7	1	5	-2.29637	-5.35171	-5.66501	-4.91049
259	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
260	2	61	4	64	126	7	23	-6.04796	-7.88149	-5.92995	-4.27705
261	7	21	5	62	4	61	44	-7.56262	-3.87812	-5.61904	-7.43267
262	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
263	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
264	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
265	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
266	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
267	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
268	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
269	2	4	1	2	7	1	5	-2.29637	-5.35171	-5.66501	-4.91049
270	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
271	1	2	4	62	4	5	17	-6.11524	-4.88885	-7.30654	-8.25942
272	4	1	21	3	2	1	5	-9.91378	-9.92567	-10.3805	-10.0119
273	10	1	16	19	10	5	7	-6.38486	-2.79254	-4.1794	-5.19867
274	33	283	44	82	189	44	17	-7.17524	-3.51726	-5.36682	-6.00875
275	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
276	10	81	50	99	120	76	52	-6.68192	-6.41013	-5.30292	-5.19513
277	4	7	10	4	42	25	1	-8.70756	-9.05956	-5.82672	-5.21085
278	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
279	2	4	5	2	10	1	5	-6.88305	-9.93937	-10.3432	-9.7577
280	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
281	9	2	4	62	4	5	6	-3.70513	-5.18804	-5.78788	-6.40422
282	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
283	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
284	9	2	4	62	4	5	6	-3.70513	-5.18804	-5.78788	-6.40422
285	9	2	4	62	4	5	6	-3.70513	-5.18804	-5.78788	-6.40422
286	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
287	2	1	12	88	2	1	5	-3.95138	-3.46058	-5.60634	-5.29059
288	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
289	33	39	30	79	113	44	17	-26.471	-23.3707	-24.8419	-26.6868
290	1	2	3	4	5	9	3	-4.6633	-2.53342	-3.61363	-4.92514
291	1	4	2	2	6	3	17	-4.69345	-2.49208	-4.49868	-5.50474
292	9	2	4	62	4	5	6	-3.70513	-5.18804	-5.78788	-6.40422
293	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
294	2	1	5	3	2	5	5	-5.62356	-2.87265	-4.09209	-5.50778
295	2	1	5	3	2	5	5	-5.62356	-2.87265	-4.09209	-5.50778
296	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
297	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
298	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
299	32	39	30	82	104	324	17	-8.49062	-4.72383	-7.23135	-8.66759
300	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
301	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
302	1	4	2	2	6	3	5	-9.03862	-5.29525	-7.84006	-9.28099
303	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
304	4	7	10	4	42	51	1	-2.92161	-4.58168	-4.85212	-3.8001
305	2	4	1	2	7	1	5	-2.29637	-5.35171	-5.66501	-4.91049
306	7	21	5	62	4	61	44	-7.56262	-3.87812	-5.61904	-7.43267
307	104	7	10	4	1	7	1	-4.39932	-7.47754	-7.85581	-7.25867
308	9	25	2	10	22	3	6	-4.46642	-7.17261	-5.95352	-4.38228
309	2	4	2	2	6	3	17	-11.0077	-7.56537	-10.0242	-10.807
310	2	4	1	2	7	1	5	-2.29637	-5.35171	-5.66501	-4.91049
311	129	66	30	82	189	47	17	-3.23931	-4.82905	-5.45889	-4.14446
312	33	39	30	82	104	173	68	-5.40693	-4.02158	-6.45459	-7.46515
313	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
314	2	1	1	3	2	1	5	-4.624	-3.81913	-6.20263	-6.97168
315	7	21	5	62	4	61	44	-7.56262	-3.87812	-5.61904	-7.43267
316	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
317	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
318	10	2	107	62	120	76	1	-6.85042	-9.40445	-7.94644	-6.34372
319	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
320	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
321	2	1	5	3	2	3	5	-4.24654	-3.28521	-5.36505	-4.79125
322	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
323	2	1	12	88	2	1	5	-3.95138	-3.46058	-5.60634	-5.29059
324	4	7	10	4	42	7	1	-6.61066	-8.32177	-5.59801	-4.692
325	4	7	10	4	42	51	1	-2.92161	-4.58168	-4.85212	-3.8001
326	2	1	21	3	2	1	5	-2.93169	-2.51945	-4.33674	-4.45636
327	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
328	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
329	2	4	1	2	7	1	5	-2.29637	-5.35171	-5.66501	-4.91049
330	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
331	2	1	12	3	2	1	5	-2.62117	-2.14769	-3.60237	-4.6742
332	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
333	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
334	1	4	2	2	6	3	17	-4.69345	-2.49208	-4.49868	-5.50474
335	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
336	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
337	7	17	2	15	23	3	12	-6.88968	-9.96261	-10.359	-9.76935
338	2	1	5	3	2	3	5	-4.24654	-3.28521	-5.36505	-4.79125
339	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
340	4	7	10	4	1	7	1	-1.82067	-3.69397	-2.63454	-1.95137
341	4	7	10	4	42	51	1	-2.92161	-4.58168	-4.85212	-3.8001
342	2	4	1	2	2	1	5	-2.76877	-3.65211	-4.14673	-4.08351
343	2	1	12	88	2	1	5	-3.95138	-3.46058	-5.60634	-5.29059
344	2	1	1	3	2	1	5	-4.624	-3.81913	-6.20263	-6.97168
345	1	2	3	4	5	9	3	-4.6633	-2.53342	-3.61363	-4.92514
346	2	1	12	88	2	1	5	-3.95138	-3.46058	-5.60634	-5.29059
