Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
65	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
66	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
67	1	2	215	4	90	24	8	-28.3138	-28.2776	-19.7823	-21.2592
68	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
69	1	2	3	4	5	9	3	-4.66516	-2.48268	-3.62636	-4.8104
70	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
71	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
72	9	25	2	10	22	3	6	-4.48653	-7.76617	-6.0247	-4.37953
73	2	15	4	48	360	25	23	-6.7443	-9.41709	-5.77218	-4.92804
74	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
75	2	1	12	88	2	1	5	-3.95978	-3.4241	-5.61	-5.30374
76	2	4	2	2	6	1	5	-6.1039	-4.82783	-5.94654	-7.56293
77	10	1	16	19	10	5	7	-6.2647	-2.74047	-4.20006	-5.09859
78	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
79	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
80	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
81	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
82	1	4	2	2	6	3	17	-4.66088	-2.44162	-4.52348	-5.42069
83	10	1	16	19	10	5	7	-6.2647	-2.74047	-4.20006	-5.09859
84	8	10	149	2	11	12	6	-4.89149	-3.96469	-5.6251	-6.92549
85	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
86	2	4	1	2	7	1	5	-2.31587	-5.77627	-5.42772	-5.0751
87	32	39	30	82	104	324	17	-8.24411	-4.66889	-7.27603	-8.50076
88	1	2	3	4	5	9	3	-4.66516	-2.48268	-3.62636	-4.8104
89	2	1	5	3	2	3	5	-4.24761	-3.24622	-5.40205	-4.78524
90	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
91	2	4	1	2	7	1	5	-2.31587	-5.77627	-5.42772	-5.0751
92	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
93	2	1	2	3	2	3	5	-3.76801	-7.13738	-6.93849	-6.8433
94	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
95	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
96	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
97	9	2	5	2	11	3	1	-28.5088	-32.1131	-28.5714	-26.851
98	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
99	2	1	2	3	2	3	5	-3.76801	-7.13738	-6.93849	-6.8433
100	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
101	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
102	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
103	1	4	2	2	6	3	17	-4.66088	-2.44162	-4.52348	-5.42069
104	2	4	5	2	10	1	5	-6.90326	-10.3609	-10.075	-9.9824
105	2	1	12	88	2	1	5	-3.95978	-3.4241	-5.61	-5.30374
106	9	2	4	62	4	5	6	-3.72853	-5.21367	-5.71927	-6.52971
107	2	165	73	147	220	190	104	-8.92593	-10.2677	-7.07961	-5.26606
108	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
109	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
110	2	1	12	3	11	1	6	-18.3509	-17.8123	-20.2864	-21.2259
111	2	1	2	3	2	3	5	-3.76801	-7.13738	-6.93849	-6.8433
112	2	4	1	2	7	1	5	-2.31587	-5.77627	-5.42772	-5.0751
113	2	1	2	3	2	3	5	-3.76801	-7.13738	-6.93849	-6.8433
114	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
115	2	4	1	2	7	1	5	-2.31587	-5.77627	-5.42772	-5.0751
116	33	39	30	82	113	43	17	-9.82991	-6.45536	-6.19096	-8.14952
117	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
118	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
119	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
120	2	4	1	2	7	1	5	-2.31587	-5.77627	-5.42772	-5.0751
121	4	7	10	1	1	7	1	-5.2862	-8.6763	-6.00973	-6.09978
122	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
123	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
124	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
125	2	4	1	2	7	1	5	-2.31587	-5.77627	-5.42772	-5.0751
126	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
127	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
128	2	1	12	88	2	1	5	-3.95978	-3.4241	-5.61	-5.30374
129	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
130	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
131	2	4	1	2	7	1	5	-2.31587	-5.77627	-5.42772	-5.0751
132	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
133	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
134	2	4	5	2	2	5	5	-3.6826	-7.12495	-6.61767	-5.84855
135	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
136	1	4	2	2	6	3	1	-11.1624	-10.1604	-10.5177	-11.1519
137	2	1	5	3	2	3	5	-4.24761	-3.24622	-5.40205	-4.78524
138	2	1	5	3	2	3	5	-4.24761	-3.24622	-5.40205	-4.78524
139	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
140	8	10	2	2	11	12	6	-3.96584	-7.38252	-7.14103	-7.04553
141	2	1	2	3	2	3	5	-3.76801	-7.13738	-6.93849	-6.8433
142	2	1	5	3	2	3	5	-4.24761	-3.24622	-5.40205	-4.78524
143	2	1	2	3	2	3	5	-3.76801	-7.13738	-6.93849	-6.8433
144	129	66	30	82	189	47	17	-3.26019	-4.88921	-5.45315	-4.1591
145	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
146	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
147	7	21	5	62	4	61	44	-7.39198	-3.82302	-5.64029	-7.22385
148	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
149	2	937	1	2	2	1	5	-6.15767	-7.56555	-6.14199	-6.74278
150	1	14	2	2	6	1	17	-9.33258	-6.4391	-7.82781	-6.34573
151	1	4	2	2	6	3	17	-4.66088	-2.44162	-4.52348	-5.42069
152	8	10	149	2	11	12	6	-4.89149	-3.96469	-5.6251	-6.92549
153	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
154	9	30	2	2	89	59	6	-4.96512	-8.43271	-8.14263	-8.0447
155	1	2	3	4	5	9	3	-4.66516	-2.48268	-3.62636	-4.8104
156	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
157	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
158	180	194	2	68	19	231	147	-22.5444	-28.3598	-18.5822	-21.6927
159	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
160	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
161	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
162	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
163	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
164	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
165	2	4	1	2	7	1	5	-2.31587	-5.77627	-5.42772	-5.0751
166	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
167	10	1	16	19	10	5	7	-6.2647	-2.74047	-4.20006	-5.09859
168	104	7	10	4	1	7	1	-4.42017	-7.89453	-7.58772	-7.48635
169	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
170	10	27	16	19	10	5	7	-20.1078	-12.9156	-16.02	-17.5386
171	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
172	2	1	1	3	2	1	5	-4.62367	-3.7803	-6.19605	-7.01009
173	7	21	5	62	4	61	44	-7.39198	-3.82302	-5.64029	-7.22385
174	2	1	1	3	2	1	5	-4.62367	-3.7803	-6.19605	-7.01009
175	10	1	16	19	10	5	7	-6.2647	-2.74047	-4.20006	-5.09859
176	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
177	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
178	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
179	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
180	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
181	1	4	2	2	6	3	17	-4.66088	-2.44162	-4.52348	-5.42069
182	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
183	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
184	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
185	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
186	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
187	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
188	4	7	10	4	42	51	1	-2.94154	-4.65097	-4.84889	-3.81565
189	2	1	5	3	2	3	5	-4.24761	-3.24622	-5.40205	-4.78524
190	1	2	4	62	4	5	17	-6.11474	-4.83966	-7.3172	-8.24765
191	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
192	4	7	10	4	42	51	1	-2.94154	-4.65097	-4.84889	-3.81565
193	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
194	4	7	10	4	42	51	1	-2.94154	-4.65097	-4.84889	-3.81565
195	2	4	1	2	7	1	5	-2.31587	-5.77627	-5.42772	-5.0751
196	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
197	1	2	3	4	5	9	3	-4.66516	-2.48268	-3.62636	-4.8104
198	1	2	4	62	4	5	17	-6.11474	-4.83966	-7.3172	-8.24765
199	2	250	4	281	358	25	57	-28.1597	-31.5218	-18.1567	-18.918
200	9	2	4	62	4	5	6	-3.72853	-5.21367	-5.71927	-6.52971
201	1	2	3	4	5	9	3	-4.66516	-2.48268	-3.62636	-4.8104
202	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
203	2	4	2	4	19	3	6	-5.80858	-9.27244	-8.98213	-8.88398
204	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
205	4	7	10	4	42	51	1	-2.94154	-4.65097	-4.84889	-3.81565
206	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
207	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
208	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
209	1	2	4	62	4	5	17	-6.11474	-4.83966	-7.3172	-8.24765
210	4	7	10	4	42	51	1	-2.94154	-4.65097	-4.84889	-3.81565
211	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
212	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
213	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
214	47	2	4	2	6	5	17	-12.4938	-12.4546	-6.24573	-8.27232
215	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
216	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
217	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
218	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
219	10	81	50	99	120	76	52	-6.74463	-6.41864	-5.3277	-5.16085
220	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
221	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
222	1	4	2	2	6	3	17	-4.66088	-2.44162	-4.52348	-5.42069
223	1	2	4	62	4	5	17	-6.11474	-4.83966	-7.3172	-8.24765
224	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
225	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
226	10	1	16	19	10	5	7	-6.2647	-2.74047	-4.20006	-5.09859
227	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
228	2	4	1	2	7	1	5	-2.31587	-5.77627	-5.42772	-5.0751
229	1	4	2	348	6	3	17	-8.93609	-5.3546	-7.96353	-9.19155
230	1	2	4	62	4	5	17	-6.11474	-4.83966	-7.3172	-8.24765
231	10	27	16	19	10	5	7	-20.1078	-12.9156	-16.02	-17.5386
232	1	4	2	2	6	3	17	-4.66088	-2.44162	-4.52348	-5.42069
233	4	7	10	4	42	51	1	-2.94154	-4.65097	-4.84889	-3.81565
234	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
235	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
236	2	1	12	88	2	1	5	-3.95978	-3.4241	-5.61	-5.30374
237	2	4	1	2	7	1	5	-2.31587	-5.77627	-5.42772	-5.0751
238	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
239	1	4	2	2	6	3	17	-4.66088	-2.44162	-4.52348	-5.42069
240	2	1	4	28	58	25	58	-5.69818	-8.56415	-5.44308	-4.25149
241	2	1	5	3	2	3	5	-4.24761	-3.24622	-5.40205	-4.78524
242	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
243	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
244	2	1	5	10	11	1	5	-26.5698	-22.6484	-24.3548	-25.6063
245	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
246	2	1	12	88	2	1	5	-3.95978	-3.4241	-5.61	-5.30374
247	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
248	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
249	1	4	2	2	6	3	17	-4.66088	-2.44162	-4.52348	-5.42069
250	9	2	4	62	4	5	6	-3.72853	-5.21367	-5.71927	-6.52971
251	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
252	8	10	149	2	11	12	6	-4.89149	-3.96469	-5.6251	-6.92549
253	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
254	1	2	3	4	5	9	3	-4.66516	-2.48268	-3.62636	-4.8104
255	2	1	5	3	2	3	5	-4.24761	-3.24622	-5.40205	-4.78524
256	1	307	3	4	5	9	3	-6.86571	-6.43442	-6.15965	-7.9981
257	1	4	2	2	6	3	17	-4.66088	-2.44162	-4.52348	-5.42069
258	2	4	1	2	7	1	5	-2.31587	-5.77627	-5.42772	-5.0751
259	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
260	2	61	4	64	126	7	23	-6.05324	-8.77258	-6.05507	-4.26858
261	7	21	5	62	4	61	44	-7.39198	-3.82302	-5.64029	-7.22385
262	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
263	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
264	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
265	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
266	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
267	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
268	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
269	2	4	1	2	7	1	5	-2.31587	-5.77627	-5.42772	-5.0751
270	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
271	1	2	4	62	4	5	17	-6.11474	-4.83966	-7.3172	-8.24765
272	4	1	21	3	2	1	5	-9.52478	-10.2984	-10.4548	-10.2674
273	10	1	16	19	10	5	7	-6.2647	-2.74047	-4.20006	-5.09859
274	33	283	44	82	189	44	17	-6.98723	-3.46356	-5.39914	-5.93353
275	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
276	10	81	50	99	120	76	52	-6.74463	-6.41864	-5.3277	-5.16085
277	4	7	10	4	42	25	1	-8.85747	-10.16	-5.87207	-5.19341
278	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
279	2	4	5	2	10	1	5	-6.90326	-10.3609	-10.075	-9.9824
280	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
281	9	2	4	62	4	5	6	-3.72853	-5.21367	-5.71927	-6.52971
282	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
283	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
284	9	2	4	62	4	5	6	-3.72853	-5.21367	-5.71927	-6.52971
285	9	2	4	62	4	5	6	-3.72853	-5.21367	-5.71927	-6.52971
286	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
287	2	1	12	88	2	1	5	-3.95978	-3.4241	-5.61	-5.30374
288	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
289	33	39	30	79	113	44	17	-25.514	-24.2838	-24.7738	-27.1706
290	1	2	3	4	5	9	3	-4.66516	-2.48268	-3.62636	-4.8104
291	1	4	2	2	6	3	17	-4.66088	-2.44162	-4.52348	-5.42069
292	9	2	4	62	4	5	6	-3.72853	-5.21367	-5.71927	-6.52971
293	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
294	2	1	5	3	2	5	5	-5.59571	-2.82576	-4.10695	-5.37517
295	2	1	5	3	2	5	5	-5.59571	-2.82576	-4.10695	-5.37517
296	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
297	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
298	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
299	32	39	30	82	104	324	17	-8.24411	-4.66889	-7.27603	-8.50076
300	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
301	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
302	1	4	2	2	6	3	5	-8.76312	-5.2665	-7.88675	-9.13683
303	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
304	4	7	10	4	42	51	1	-2.94154	-4.65097	-4.84889	-3.81565
305	2	4	1	2	7	1	5	-2.31587	-5.77627	-5.42772	-5.0751
306	7	21	5	62	4	61	44	-7.39198	-3.82302	-5.64029	-7.22385
307	104	7	10	4	1	7	1	-4.42017	-7.89453	-7.58772	-7.48635
308	9	25	2	10	22	3	6	-4.48653	-7.76617	-6.0247	-4.37953
309	2	4	2	2	6	3	17	-10.5684	-7.77297	-10.1182	-10.9711
310	2	4	1	2	7	1	5	-2.31587	-5.77627	-5.42772	-5.0751
311	129	66	30	82	189	47	17	-3.26019	-4.88921	-5.45315	-4.1591
312	33	39	30	82	104	173	68	-5.40228	-3.97029	-6.46992	-7.43602
313	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
314	2	1	1	3	2	1	5	-4.62367	-3.7803	-6.19605	-7.01009
315	7	21	5	62	4	61	44	-7.39198	-3.82302	-5.64029	-7.22385
316	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
317	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
318	10	2	107	62	120	76	1	-6.86883	-10.0636	-8.03892	-6.3378
319	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
320	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
321	2	1	5	3	2	3	5	-4.24761	-3.24622	-5.40205	-4.78524
322	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
323	2	1	12	88	2	1	5	-3.95978	-3.4241	-5.61	-5.30374
324	4	7	10	4	42	7	1	-6.61147	-9.2266	-5.65652	-4.68396
325	4	7	10	4	42	51	1	-2.94154	-4.65097	-4.84889	-3.81565
326	2	1	21	3	2	1	5	-2.94219	-2.48432	-4.33333	-4.46603
327	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
328	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
329	2	4	1	2	7	1	5	-2.31587	-5.77627	-5.42772	-5.0751
330	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
331	2	1	12	3	2	1	5	-2.63383	-2.11164	-3.59495	-4.66074
332	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
333	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
334	1	4	2	2	6	3	17	-4.66088	-2.44162	-4.52348	-5.42069
335	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
336	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
337	7	17	2	15	23	3	12	-6.91319	-10.3791	-10.0895	-9.99149
338	2	1	5	3	2	3	5	-4.24761	-3.24622	-5.40205	-4.78524
339	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
340	4	7	10	4	1	7	1	-1.84314	-3.84708	-2.65899	-1.94715
341	4	7	10	4	42	51	1	-2.94154	-4.65097	-4.84889	-3.81565
342	2	4	1	2	2	1	5	-2.78693	-3.65412	-4.13354	-4.09337
343	2	1	12	88	2	1	5	-3.95978	-3.4241	-5.61	-5.30374
344	2	1	1	3	2	1	5	-4.62367	-3.7803	-6.19605	-7.01009
345	1	2	3	4	5	9	3	-4.66516	-2.48268	-3.62636	-4.8104
346	2	1	12	88	2	1	5	-3.95978	-3.4241	-5.61	-5.30374
