Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
101	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
102	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
103	1	4	2	2	6	3	17	-4.51284	-2.47837	-4.78727	-5.30597
104	2	4	5	2	10	1	5	-6.91818	-9.96216	-10.0951	-10.0122
105	2	1	12	88	2	1	5	-3.9444	-3.44965	-5.9173	-5.28553
106	9	2	4	62	4	5	6	-3.73838	-5.17926	-5.73594	-6.53751
107	2	165	73	147	220	190	104	-9.20861	-9.13546	-6.97628	-5.30338
108	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
109	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
110	2	1	12	3	11	1	6	-18.5943	-17.5232	-20.5336	-20.1703
111	2	1	2	3	2	3	5	-3.78283	-6.75829	-6.96008	-6.87058
112	2	4	1	2	7	1	5	-2.33119	-5.37359	-5.43947	-5.10706
113	2	1	2	3	2	3	5	-3.78283	-6.75829	-6.96008	-6.87058
114	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
115	2	4	1	2	7	1	5	-2.33119	-5.37359	-5.43947	-5.10706
116	33	39	30	82	113	43	17	-9.32436	-6.48728	-6.15987	-8.1407
117	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
118	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
119	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
120	2	4	1	2	7	1	5	-2.33119	-5.37359	-5.43947	-5.10706
121	4	7	10	1	1	7	1	-5.30171	-8.17547	-5.95163	-6.12642
122	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
123	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
124	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
125	2	4	1	2	7	1	5	-2.33119	-5.37359	-5.43947	-5.10706
126	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
127	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
128	2	1	12	88	2	1	5	-3.9444	-3.44965	-5.9173	-5.28553
129	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
130	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
131	2	4	1	2	7	1	5	-2.33119	-5.37359	-5.43947	-5.10706
132	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
133	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
134	2	4	5	2	2	5	5	-3.69794	-6.71101	-6.6105	-5.88116
135	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
136	1	4	2	2	6	3	1	-11.1489	-9.90582	-10.7263	-10.5601
137	2	1	5	3	2	3	5	-4.2155	-3.27418	-5.68453	-4.7807
138	2	1	5	3	2	3	5	-4.2155	-3.27418	-5.68453	-4.7807
139	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
140	8	10	2	2	11	12	6	-3.97996	-6.9987	-7.16146	-7.08031
141	2	1	2	3	2	3	5	-3.78283	-6.75829	-6.96008	-6.87058
142	2	1	5	3	2	3	5	-4.2155	-3.27418	-5.68453	-4.7807
143	2	1	2	3	2	3	5	-3.78283	-6.75829	-6.96008	-6.87058
144	129	66	30	82	189	47	17	-3.27319	-4.82184	-5.45015	-4.19386
145	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
146	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
147	7	21	5	62	4	61	44	-6.87791	-3.86271	-5.82054	-7.038
148	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
149	2	937	1	2	2	1	5	-6.34801	-7.9499	-6.85554	-6.32126
150	1	14	2	2	6	1	17	-9.14472	-6.46087	-7.87912	-6.37577
151	1	4	2	2	6	3	17	-4.51284	-2.47837	-4.78727	-5.30597
152	8	10	149	2	11	12	6	-4.8576	-3.99784	-5.7715	-6.81424
153	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
154	9	30	2	2	89	59	6	-4.97917	-8.03628	-8.16234	-8.08005
155	1	2	3	4	5	9	3	-4.51782	-2.51857	-3.68243	-4.76254
156	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
157	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
158	180	194	2	68	19	231	147	-23.4642	-29.9569	-22.1613	-19.5119
159	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
160	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
161	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
162	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
163	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
164	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
165	2	4	1	2	7	1	5	-2.33119	-5.37359	-5.43947	-5.10706
166	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
167	10	1	16	19	10	5	7	-5.77357	-2.77798	-4.29982	-5.05157
168	104	7	10	4	1	7	1	-4.43504	-7.49775	-7.60609	-7.51008
169	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
170	10	27	16	19	10	5	7	-19.4249	-12.8301	-16.6406	-16.7529
171	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
172	2	1	1	3	2	1	5	-4.5976	-3.80888	-6.63328	-6.85018
173	7	21	5	62	4	61	44	-6.87791	-3.86271	-5.82054	-7.038
174	2	1	1	3	2	1	5	-4.5976	-3.80888	-6.63328	-6.85018
175	10	1	16	19	10	5	7	-5.77357	-2.77798	-4.29982	-5.05157
176	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
177	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
178	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
179	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
180	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
181	1	4	2	2	6	3	17	-4.51284	-2.47837	-4.78727	-5.30597
182	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
183	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
184	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
185	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
186	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
187	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
188	4	7	10	4	42	51	1	-2.95541	-4.5744	-4.82776	-3.84201
189	2	1	5	3	2	3	5	-4.2155	-3.27418	-5.68453	-4.7807
190	1	2	4	62	4	5	17	-6.06266	-4.87482	-7.79762	-8.06015
191	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
192	4	7	10	4	42	51	1	-2.95541	-4.5744	-4.82776	-3.84201
193	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
194	4	7	10	4	42	51	1	-2.95541	-4.5744	-4.82776	-3.84201
195	2	4	1	2	7	1	5	-2.33119	-5.37359	-5.43947	-5.10706
196	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
197	1	2	3	4	5	9	3	-4.51782	-2.51857	-3.68243	-4.76254
198	1	2	4	62	4	5	17	-6.06266	-4.87482	-7.79762	-8.06015
199	2	250	4	281	358	25	57	-28.85	-29.8789	-19.4294	-17.5932
200	9	2	4	62	4	5	6	-3.73838	-5.17926	-5.73594	-6.53751
201	1	2	3	4	5	9	3	-4.51782	-2.51857	-3.68243	-4.76254
202	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
203	2	4	2	4	19	3	6	-5.82307	-8.87481	-9.00184	-8.91435
204	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
205	4	7	10	4	42	51	1	-2.95541	-4.5744	-4.82776	-3.84201
206	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
207	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
208	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
209	1	2	4	62	4	5	17	-6.06266	-4.87482	-7.79762	-8.06015
210	4	7	10	4	42	51	1	-2.95541	-4.5744	-4.82776	-3.84201
211	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
212	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
213	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
214	47	2	4	2	6	5	17	-11.4403	-11.1046	-6.18798	-8.30604
215	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
216	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
217	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
218	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
219	10	81	50	99	120	76	52	-6.74722	-6.38969	-5.27333	-5.1975
220	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
221	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
222	1	4	2	2	6	3	17	-4.51284	-2.47837	-4.78727	-5.30597
223	1	2	4	62	4	5	17	-6.06266	-4.87482	-7.79762	-8.06015
224	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
225	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
226	10	1	16	19	10	5	7	-5.77357	-2.77798	-4.29982	-5.05157
227	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
228	2	4	1	2	7	1	5	-2.33119	-5.37359	-5.43947	-5.10706
229	1	4	2	348	6	3	17	-8.42664	-5.39357	-8.53247	-8.90257
230	1	2	4	62	4	5	17	-6.06266	-4.87482	-7.79762	-8.06015
231	10	27	16	19	10	5	7	-19.4249	-12.8301	-16.6406	-16.7529
232	1	4	2	2	6	3	17	-4.51284	-2.47837	-4.78727	-5.30597
233	4	7	10	4	42	51	1	-2.95541	-4.5744	-4.82776	-3.84201
234	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
235	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
236	2	1	12	88	2	1	5	-3.9444	-3.44965	-5.9173	-5.28553
237	2	4	1	2	7	1	5	-2.33119	-5.37359	-5.43947	-5.10706
238	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
239	1	4	2	2	6	3	17	-4.51284	-2.47837	-4.78727	-5.30597
240	2	1	4	28	58	25	58	-5.73541	-7.7202	-5.36335	-4.28525
241	2	1	5	3	2	3	5	-4.2155	-3.27418	-5.68453	-4.7807
242	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
243	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
244	2	1	5	10	11	1	5	-26.7268	-22.2555	-24.4388	-24.5349
245	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
246	2	1	12	88	2	1	5	-3.9444	-3.44965	-5.9173	-5.28553
247	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
248	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
249	1	4	2	2	6	3	17	-4.51284	-2.47837	-4.78727	-5.30597
250	9	2	4	62	4	5	6	-3.73838	-5.17926	-5.73594	-6.53751
251	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
252	8	10	149	2	11	12	6	-4.8576	-3.99784	-5.7715	-6.81424
253	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
254	1	2	3	4	5	9	3	-4.51782	-2.51857	-3.68243	-4.76254
255	2	1	5	3	2	3	5	-4.2155	-3.27418	-5.68453	-4.7807
256	1	307	3	4	5	9	3	-6.84443	-6.456	-6.12891	-7.9927
257	1	4	2	2	6	3	17	-4.51284	-2.47837	-4.78727	-5.30597
258	2	4	1	2	7	1	5	-2.33119	-5.37359	-5.43947	-5.10706
259	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
260	2	61	4	64	126	7	23	-6.10366	-7.87485	-5.95533	-4.29984
261	7	21	5	62	4	61	44	-6.87791	-3.86271	-5.82054	-7.038
262	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
263	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
264	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
265	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
266	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
267	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
268	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
269	2	4	1	2	7	1	5	-2.33119	-5.37359	-5.43947	-5.10706
270	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
271	1	2	4	62	4	5	17	-6.06266	-4.87482	-7.79762	-8.06015
272	4	1	21	3	2	1	5	-9.65126	-10.0324	-10.5851	-9.7713
273	10	1	16	19	10	5	7	-5.77357	-2.77798	-4.29982	-5.05157
274	33	283	44	82	189	44	17	-6.50119	-3.50225	-5.60901	-5.878
275	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
276	10	81	50	99	120	76	52	-6.74722	-6.38969	-5.27333	-5.1975
277	4	7	10	4	42	25	1	-9.06615	-9.00326	-5.799	-5.21594
278	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
279	2	4	5	2	10	1	5	-6.91818	-9.96216	-10.0951	-10.0122
280	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
281	9	2	4	62	4	5	6	-3.73838	-5.17926	-5.73594	-6.53751
282	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
283	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
284	9	2	4	62	4	5	6	-3.73838	-5.17926	-5.73594	-6.53751
285	9	2	4	62	4	5	6	-3.73838	-5.17926	-5.73594	-6.53751
286	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
287	2	1	12	88	2	1	5	-3.9444	-3.44965	-5.9173	-5.28553
288	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
289	33	39	30	79	113	44	17	-25.2833	-23.6157	-24.9175	-26.0936
290	1	2	3	4	5	9	3	-4.51782	-2.51857	-3.68243	-4.76254
291	1	4	2	2	6	3	17	-4.51284	-2.47837	-4.78727	-5.30597
292	9	2	4	62	4	5	6	-3.73838	-5.17926	-5.73594	-6.53751
293	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
294	2	1	5	3	2	5	5	-5.33944	-2.86027	-4.1801	-5.30721
295	2	1	5	3	2	5	5	-5.33944	-2.86027	-4.1801	-5.30721
296	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
297	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
298	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
299	32	39	30	82	104	324	17	-7.73458	-4.70887	-7.8448	-8.21334
300	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
301	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
302	1	4	2	2	6	3	5	-8.31552	-5.29277	-8.43882	-8.82603
303	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
304	4	7	10	4	42	51	1	-2.95541	-4.5744	-4.82776	-3.84201
305	2	4	1	2	7	1	5	-2.33119	-5.37359	-5.43947	-5.10706
306	7	21	5	62	4	61	44	-6.87791	-3.86271	-5.82054	-7.038
307	104	7	10	4	1	7	1	-4.43504	-7.49775	-7.60609	-7.51008
308	9	25	2	10	22	3	6	-4.50692	-7.18126	-5.94361	-4.41783
309	2	4	2	2	6	3	17	-10.5423	-7.6649	-10.4112	-10.369
310	2	4	1	2	7	1	5	-2.33119	-5.37359	-5.43947	-5.10706
311	129	66	30	82	189	47	17	-3.27319	-4.82184	-5.45015	-4.19386
312	33	39	30	82	104	173	68	-5.339	-4.00684	-6.96313	-7.23851
313	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
314	2	1	1	3	2	1	5	-4.5976	-3.80888	-6.63328	-6.85018
315	7	21	5	62	4	61	44	-6.87791	-3.86271	-5.82054	-7.038
316	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
317	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
318	10	2	107	62	120	76	1	-6.89282	-9.40897	-7.95042	-6.37474
319	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
320	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
321	2	1	5	3	2	3	5	-4.2155	-3.27418	-5.68453	-4.7807
322	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
323	2	1	12	88	2	1	5	-3.9444	-3.44965	-5.9173	-5.28553
324	4	7	10	4	42	7	1	-6.67238	-8.29745	-5.57866	-4.69913
325	4	7	10	4	42	51	1	-2.95541	-4.5744	-4.82776	-3.84201
326	2	1	21	3	2	1	5	-2.92874	-2.50878	-4.52433	-4.44166
327	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
328	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
329	2	4	1	2	7	1	5	-2.33119	-5.37359	-5.43947	-5.10706
330	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
331	2	1	12	3	2	1	5	-2.61738	-2.137	-3.70551	-4.59402
332	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
333	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
334	1	4	2	2	6	3	17	-4.51284	-2.47837	-4.78727	-5.30597
335	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
336	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
337	7	17	2	15	23	3	12	-6.92696	-9.9828	-10.1093	-10.0274
338	2	1	5	3	2	3	5	-4.2155	-3.27418	-5.68453	-4.7807
339	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
340	4	7	10	4	1	7	1	-1.86012	-3.68489	-2.60054	-1.97251
341	4	7	10	4	42	51	1	-2.95541	-4.5744	-4.82776	-3.84201
342	2	4	1	2	2	1	5	-2.79572	-3.64263	-4.13496	-4.11443
343	2	1	12	88	2	1	5	-3.9444	-3.44965	-5.9173	-5.28553
344	2	1	1	3	2	1	5	-4.5976	-3.80888	-6.63328	-6.85018
345	1	2	3	4	5	9	3	-4.51782	-2.51857	-3.68243	-4.76254
346	2	1	12	88	2	1	5	-3.9444	-3.44965	-5.9173	-5.28553
347	2	1	1	3	2	1	5	-4.5976	-3.80888	-6.63328	-6.85018
