Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
96	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
97	9	2	5	2	11	3	1	-30.09	-31.6143	-27.7989	-26.3411
98	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
99	2	1	2	3	2	3	5	-3.75385	-7.42048	-7.43967	-7.55234
100	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
101	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
102	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
103	1	4	2	2	6	3	17	-4.69916	-2.46613	-4.45182	-5.86533
104	2	4	5	2	10	1	5	-6.88919	-10.6772	-10.5783	-10.6952
105	2	1	12	88	2	1	5	-3.95311	-3.45148	-5.62358	-5.47159
106	9	2	4	62	4	5	6	-3.71162	-5.26407	-5.84474	-7.12119
107	2	165	73	147	220	190	104	-8.34498	-9.04008	-7.3971	-5.20741
108	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
109	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
110	2	1	12	3	11	1	6	-19.4377	-17.7242	-19.58	-21.6156
111	2	1	2	3	2	3	5	-3.75385	-7.42048	-7.43967	-7.55234
112	2	4	1	2	7	1	5	-2.30229	-6.07967	-5.92185	-5.50949
113	2	1	2	3	2	3	5	-3.75385	-7.42048	-7.43967	-7.55234
114	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
115	2	4	1	2	7	1	5	-2.30229	-6.07967	-5.92185	-5.50949
116	33	39	30	82	113	43	17	-9.91619	-6.44495	-6.20421	-8.27773
117	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
118	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
119	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
120	2	4	1	2	7	1	5	-2.30229	-6.07967	-5.92185	-5.50949
121	4	7	10	1	1	7	1	-5.26311	-8.45482	-6.09262	-6.10527
122	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
123	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
124	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
125	2	4	1	2	7	1	5	-2.30229	-6.07967	-5.92185	-5.50949
126	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
127	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
128	2	1	12	88	2	1	5	-3.95311	-3.45148	-5.62358	-5.47159
129	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
130	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
131	2	4	1	2	7	1	5	-2.30229	-6.07967	-5.92185	-5.50949
132	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
133	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
134	2	4	5	2	2	5	5	-3.66719	-7.38793	-7.07788	-6.0323
135	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
136	1	4	2	2	6	3	1	-11.736	-10.0494	-10.0874	-11.4214
137	2	1	5	3	2	3	5	-4.24112	-3.27039	-5.40795	-4.85351
138	2	1	5	3	2	3	5	-4.24112	-3.27039	-5.40795	-4.85351
139	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
140	8	10	2	2	11	12	6	-3.94881	-7.67994	-7.64887	-7.7595
141	2	1	2	3	2	3	5	-3.75385	-7.42048	-7.43967	-7.55234
142	2	1	5	3	2	3	5	-4.24112	-3.27039	-5.40795	-4.85351
143	2	1	2	3	2	3	5	-3.75385	-7.42048	-7.43967	-7.55234
144	129	66	30	82	189	47	17	-3.23665	-4.92438	-5.77183	-4.1704
145	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
146	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
147	7	21	5	62	4	61	44	-7.61642	-3.84658	-5.57943	-7.99237
148	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
149	2	937	1	2	2	1	5	-7.80676	-8.58861	-6.08384	-7.32219
150	1	14	2	2	6	1	17	-9.08085	-6.44623	-7.97999	-6.3038
151	1	4	2	2	6	3	17	-4.69916	-2.46613	-4.45182	-5.86533
152	8	10	149	2	11	12	6	-4.8895	-3.99076	-5.60768	-7.63687
153	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
154	9	30	2	2	89	59	6	-4.94777	-8.75082	-8.65522	-8.75865
155	1	2	3	4	5	9	3	-4.68974	-2.50132	-3.60884	-5.01154
156	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
157	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
158	180	194	2	68	19	231	147	-30.8422	-33.664	-18.3175	-24.9177
159	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
160	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
161	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
162	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
163	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
164	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
165	2	4	1	2	7	1	5	-2.30229	-6.07967	-5.92185	-5.50949
166	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
167	10	1	16	19	10	5	7	-6.42275	-2.76077	-4.17204	-5.26883
168	104	7	10	4	1	7	1	-4.40525	-8.2124	-8.09319	-8.19589
169	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
170	10	27	16	19	10	5	7	-20.9081	-12.8706	-15.3908	-19.0328
171	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
172	2	1	1	3	2	1	5	-4.63112	-3.80793	-6.12914	-8.10793
173	7	21	5	62	4	61	44	-7.61642	-3.84658	-5.57943	-7.99237
174	2	1	1	3	2	1	5	-4.63112	-3.80793	-6.12914	-8.10793
175	10	1	16	19	10	5	7	-6.42275	-2.76077	-4.17204	-5.26883
176	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
177	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
178	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
179	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
180	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
181	1	4	2	2	6	3	17	-4.69916	-2.46613	-4.45182	-5.86533
182	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
183	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
184	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
185	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
186	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
187	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
188	4	7	10	4	42	51	1	-2.91989	-4.68042	-5.08508	-3.82298
189	2	1	5	3	2	3	5	-4.24112	-3.27039	-5.40795	-4.85351
190	1	2	4	62	4	5	17	-6.11983	-4.86749	-7.22463	-9.46525
191	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
192	4	7	10	4	42	51	1	-2.91989	-4.68042	-5.08508	-3.82298
193	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
194	4	7	10	4	42	51	1	-2.91989	-4.68042	-5.08508	-3.82298
195	2	4	1	2	7	1	5	-2.30229	-6.07967	-5.92185	-5.50949
196	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
197	1	2	3	4	5	9	3	-4.68974	-2.50132	-3.60884	-5.01154
198	1	2	4	62	4	5	17	-6.11983	-4.86749	-7.22463	-9.46525
199	2	250	4	281	358	25	57	-31.0795	-30.2298	-17.5514	-19.6475
200	9	2	4	62	4	5	6	-3.71162	-5.26407	-5.84474	-7.12119
201	1	2	3	4	5	9	3	-4.68974	-2.50132	-3.60884	-5.01154
202	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
203	2	4	2	4	19	3	6	-5.79283	-9.58997	-9.49078	-9.59646
204	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
205	4	7	10	4	42	51	1	-2.91989	-4.68042	-5.08508	-3.82298
206	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
207	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
208	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
209	1	2	4	62	4	5	17	-6.11983	-4.86749	-7.22463	-9.46525
210	4	7	10	4	42	51	1	-2.91989	-4.68042	-5.08508	-3.82298
211	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
212	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
213	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
214	47	2	4	2	6	5	17	-11.3877	-9.70568	-6.26791	-8.30059
215	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
216	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
217	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
218	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
219	10	81	50	99	120	76	52	-6.64046	-6.33201	-5.39631	-5.1193
220	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
221	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
222	1	4	2	2	6	3	17	-4.69916	-2.46613	-4.45182	-5.86533
223	1	2	4	62	4	5	17	-6.11983	-4.86749	-7.22463	-9.46525
224	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
225	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
226	10	1	16	19	10	5	7	-6.42275	-2.76077	-4.17204	-5.26883
227	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
228	2	4	1	2	7	1	5	-2.30229	-6.07967	-5.92185	-5.50949
229	1	4	2	348	6	3	17	-9.17873	-5.38024	-7.80825	-10.8474
230	1	2	4	62	4	5	17	-6.11983	-4.86749	-7.22463	-9.46525
231	10	27	16	19	10	5	7	-20.9081	-12.8706	-15.3908	-19.0328
232	1	4	2	2	6	3	17	-4.69916	-2.46613	-4.45182	-5.86533
233	4	7	10	4	42	51	1	-2.91989	-4.68042	-5.08508	-3.82298
234	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
235	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
236	2	1	12	88	2	1	5	-3.95311	-3.45148	-5.62358	-5.47159
237	2	4	1	2	7	1	5	-2.30229	-6.07967	-5.92185	-5.50949
238	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
239	1	4	2	2	6	3	17	-4.69916	-2.46613	-4.45182	-5.86533
240	2	1	4	28	58	25	58	-5.60214	-7.71236	-5.61971	-4.19849
241	2	1	5	3	2	3	5	-4.24112	-3.27039	-5.40795	-4.85351
242	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
243	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
244	2	1	5	10	11	1	5	-28.1384	-22.4781	-23.6146	-25.5158
245	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
246	2	1	12	88	2	1	5	-3.95311	-3.45148	-5.62358	-5.47159
247	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
248	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
249	1	4	2	2	6	3	17	-4.69916	-2.46613	-4.45182	-5.86533
250	9	2	4	62	4	5	6	-3.71162	-5.26407	-5.84474	-7.12119
251	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
252	8	10	149	2	11	12	6	-4.8895	-3.99076	-5.60768	-7.63687
253	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
254	1	2	3	4	5	9	3	-4.68974	-2.50132	-3.60884	-5.01154
255	2	1	5	3	2	3	5	-4.24112	-3.27039	-5.40795	-4.85351
256	1	307	3	4	5	9	3	-6.85033	-6.429	-6.17413	-8.18756
257	1	4	2	2	6	3	17	-4.69916	-2.46613	-4.45182	-5.86533
258	2	4	1	2	7	1	5	-2.30229	-6.07967	-5.92185	-5.50949
259	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
260	2	61	4	64	126	7	23	-5.92805	-7.9247	-6.37558	-4.21111
261	7	21	5	62	4	61	44	-7.61642	-3.84658	-5.57943	-7.99237
262	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
263	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
264	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
265	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
266	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
267	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
268	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
269	2	4	1	2	7	1	5	-2.30229	-6.07967	-5.92185	-5.50949
270	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
271	1	2	4	62	4	5	17	-6.11983	-4.86749	-7.22463	-9.46525
272	4	1	21	3	2	1	5	-10.0502	-10.1914	-10.1178	-10.2892
273	10	1	16	19	10	5	7	-6.42275	-2.76077	-4.17204	-5.26883
274	33	283	44	82	189	44	17	-7.1589	-3.48688	-5.34376	-6.12113
275	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
276	10	81	50	99	120	76	52	-6.64046	-6.33201	-5.39631	-5.1193
277	4	7	10	4	42	25	1	-8.28194	-8.62584	-5.97064	-5.13352
278	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
279	2	4	5	2	10	1	5	-6.88919	-10.6772	-10.5783	-10.6952
280	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
281	9	2	4	62	4	5	6	-3.71162	-5.26407	-5.84474	-7.12119
282	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
283	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
284	9	2	4	62	4	5	6	-3.71162	-5.26407	-5.84474	-7.12119
285	9	2	4	62	4	5	6	-3.71162	-5.26407	-5.84474	-7.12119
286	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
287	2	1	12	88	2	1	5	-3.95311	-3.45148	-5.62358	-5.47159
288	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
289	33	39	30	79	113	44	17	-26.784	-24.4381	-24.2612	-27.7294
290	1	2	3	4	5	9	3	-4.68974	-2.50132	-3.60884	-5.01154
291	1	4	2	2	6	3	17	-4.69916	-2.46613	-4.45182	-5.86533
292	9	2	4	62	4	5	6	-3.71162	-5.26407	-5.84474	-7.12119
293	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
294	2	1	5	3	2	5	5	-5.66493	-2.84418	-4.0795	-5.62073
295	2	1	5	3	2	5	5	-5.66493	-2.84418	-4.0795	-5.62073
296	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
297	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
298	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
299	32	39	30	82	104	324	17	-8.48625	-4.69507	-7.1242	-10.1569
300	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
301	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
302	1	4	2	2	6	3	5	-9.05377	-5.28694	-7.69996	-10.6833
303	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
304	4	7	10	4	42	51	1	-2.91989	-4.68042	-5.08508	-3.82298
305	2	4	1	2	7	1	5	-2.30229	-6.07967	-5.92185	-5.50949
306	7	21	5	62	4	61	44	-7.61642	-3.84658	-5.57943	-7.99237
307	104	7	10	4	1	7	1	-4.40525	-8.2124	-8.09319	-8.19589
308	9	25	2	10	22	3	6	-4.44803	-7.5498	-6.37699	-4.34317
309	2	4	2	2	6	3	17	-11.1511	-7.7309	-9.64249	-11.2759
310	2	4	1	2	7	1	5	-2.30229	-6.07967	-5.92185	-5.50949
311	129	66	30	82	189	47	17	-3.23665	-4.92438	-5.77183	-4.1704
312	33	39	30	82	104	173	68	-5.41135	-3.99821	-6.37179	-8.6959
313	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
314	2	1	1	3	2	1	5	-4.63112	-3.80793	-6.12914	-8.10793
315	7	21	5	62	4	61	44	-7.61642	-3.84658	-5.57943	-7.99237
316	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
317	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
318	10	2	107	62	120	76	1	-6.81921	-9.68794	-8.37894	-6.29299
319	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
320	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
321	2	1	5	3	2	3	5	-4.24112	-3.27039	-5.40795	-4.85351
322	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
323	2	1	12	88	2	1	5	-3.95311	-3.45148	-5.62358	-5.47159
324	4	7	10	4	42	7	1	-6.50466	-8.15426	-5.78372	-4.62353
325	4	7	10	4	42	51	1	-2.91989	-4.68042	-5.08508	-3.82298
326	2	1	21	3	2	1	5	-2.93578	-2.5109	-4.34636	-4.67704
327	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
328	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
329	2	4	1	2	7	1	5	-2.30229	-6.07967	-5.92185	-5.50949
330	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
331	2	1	12	3	2	1	5	-2.62986	-2.13646	-3.59392	-5.14009
332	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
333	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
334	1	4	2	2	6	3	17	-4.69916	-2.46613	-4.45182	-5.86533
335	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
336	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
337	7	17	2	15	23	3	12	-6.89493	-10.6972	-10.6025	-10.7055
338	2	1	5	3	2	3	5	-4.24112	-3.27039	-5.40795	-4.85351
339	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
340	4	7	10	4	1	7	1	-1.81245	-3.77676	-2.79172	-1.91741
341	4	7	10	4	42	51	1	-2.91989	-4.68042	-5.08508	-3.82298
342	2	4	1	2	2	1	5	-2.77325	-3.67845	-4.22609	-4.16396
343	2	1	12	88	2	1	5	-3.95311	-3.45148	-5.62358	-5.47159
344	2	1	1	3	2	1	5	-4.63112	-3.80793	-6.12914	-8.10793
345	1	2	3	4	5	9	3	-4.68974	-2.50132	-3.60884	-5.01154
346	2	1	12	88	2	1	5	-3.95311	-3.45148	-5.62358	-5.47159
