Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
182	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
183	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
184	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
185	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
186	2	1	21	3	2	1	5	-2.9312	-2.50399	-4.28859	-4.46783
187	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
188	4	7	10	4	42	51	1	-2.93712	-4.75468	-4.94673	-3.81596
189	2	1	5	3	2	3	5	-4.22837	-3.26124	-5.36462	-4.83316
190	1	2	4	62	4	5	17	-6.08617	-4.86139	-7.20851	-8.37797
191	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
192	4	7	10	4	42	51	1	-2.93712	-4.75468	-4.94673	-3.81596
193	2	1	21	3	2	1	5	-2.9312	-2.50399	-4.28859	-4.46783
194	4	7	10	4	42	51	1	-2.93712	-4.75468	-4.94673	-3.81596
195	2	4	1	2	7	1	5	-2.3155	-6.69511	-5.68629	-4.8791
196	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
197	1	2	3	4	5	9	3	-4.5959	-2.49414	-3.54562	-4.79586
198	1	2	4	62	4	5	17	-6.08617	-4.86139	-7.20851	-8.37797
199	2	250	4	281	358	25	57	-29.1493	-28.6295	-20.5757	-17.7844
200	9	2	4	62	4	5	6	-3.72137	-5.30747	-5.73202	-6.29266
201	1	2	3	4	5	9	3	-4.5959	-2.49414	-3.54562	-4.79586
202	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
203	2	4	2	4	19	3	6	-5.8054	-10.2093	-9.24817	-8.61022
204	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
205	4	7	10	4	42	51	1	-2.93712	-4.75468	-4.94673	-3.81596
206	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
207	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
208	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
209	1	2	4	62	4	5	17	-6.08617	-4.86139	-7.20851	-8.37797
210	4	7	10	4	42	51	1	-2.93712	-4.75468	-4.94673	-3.81596
211	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
212	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
213	2	1	21	3	2	1	5	-2.9312	-2.50399	-4.28859	-4.46783
214	47	2	4	2	6	5	17	-11.4301	-9.77704	-6.17846	-7.99845
215	2	1	21	3	2	1	5	-2.9312	-2.50399	-4.28859	-4.46783
216	2	1	21	3	2	1	5	-2.9312	-2.50399	-4.28859	-4.46783
217	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
218	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
219	10	81	50	99	120	76	52	-6.71143	-6.36338	-5.29586	-5.1704
220	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
221	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
222	1	4	2	2	6	3	17	-4.59689	-2.45702	-4.41731	-5.53541
223	1	2	4	62	4	5	17	-6.08617	-4.86139	-7.20851	-8.37797
224	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
225	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
226	10	1	16	19	10	5	7	-6.04188	-2.75211	-4.11215	-5.139
227	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
228	2	4	1	2	7	1	5	-2.3155	-6.69511	-5.68629	-4.8791
229	1	4	2	348	6	3	17	-8.72042	-5.37033	-7.8108	-9.63524
230	1	2	4	62	4	5	17	-6.08617	-4.86139	-7.20851	-8.37797
231	10	27	16	19	10	5	7	-20.4065	-12.6256	-15.8444	-17.9519
232	1	4	2	2	6	3	17	-4.59689	-2.45702	-4.41731	-5.53541
233	4	7	10	4	42	51	1	-2.93712	-4.75468	-4.94673	-3.81596
234	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
235	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
236	2	1	12	88	2	1	5	-3.94771	-3.44472	-5.57594	-5.32948
237	2	4	1	2	7	1	5	-2.3155	-6.69511	-5.68629	-4.8791
238	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
239	1	4	2	2	6	3	17	-4.59689	-2.45702	-4.41731	-5.53541
240	2	1	4	28	58	25	58	-5.68565	-8.15345	-5.49508	-4.28383
241	2	1	5	3	2	3	5	-4.22837	-3.26124	-5.36462	-4.83316
242	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
243	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
244	2	1	5	10	11	1	5	-28.3463	-21.7964	-24.465	-25.203
245	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
246	2	1	12	88	2	1	5	-3.94771	-3.44472	-5.57594	-5.32948
247	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
248	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
249	1	4	2	2	6	3	17	-4.59689	-2.45702	-4.41731	-5.53541
250	9	2	4	62	4	5	6	-3.72137	-5.30747	-5.73202	-6.29266
251	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
252	8	10	149	2	11	12	6	-4.86945	-3.98747	-5.54666	-6.89021
253	2	1	21	3	2	1	5	-2.9312	-2.50399	-4.28859	-4.46783
254	1	2	3	4	5	9	3	-4.5959	-2.49414	-3.54562	-4.79586
255	2	1	5	3	2	3	5	-4.22837	-3.26124	-5.36462	-4.83316
256	1	307	3	4	5	9	3	-6.84357	-6.42954	-6.09285	-7.77732
257	1	4	2	2	6	3	17	-4.59689	-2.45702	-4.41731	-5.53541
258	2	4	1	2	7	1	5	-2.3155	-6.69511	-5.68629	-4.8791
259	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
260	2	61	4	64	126	7	23	-6.04024	-8.4343	-6.21439	-4.30851
261	7	21	5	62	4	61	44	-7.16709	-3.83941	-5.53317	-7.35533
262	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
263	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
264	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
265	2	1	21	3	2	1	5	-2.9312	-2.50399	-4.28859	-4.46783
266	2	1	21	3	2	1	5	-2.9312	-2.50399	-4.28859	-4.46783
267	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
268	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
269	2	4	1	2	7	1	5	-2.3155	-6.69511	-5.68629	-4.8791
270	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
271	1	2	4	62	4	5	17	-6.08617	-4.86139	-7.20851	-8.37797
272	4	1	21	3	2	1	5	-10.167	-10.0595	-10.4675	-10.2111
273	10	1	16	19	10	5	7	-6.04188	-2.75211	-4.11215	-5.139
274	33	283	44	82	189	44	17	-6.77231	-3.47948	-5.29929	-6.02643
275	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
276	10	81	50	99	120	76	52	-6.71143	-6.36338	-5.29586	-5.1704
277	4	7	10	4	42	25	1	-8.77221	-8.95725	-5.86841	-5.21744
278	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
279	2	4	5	2	10	1	5	-6.90196	-11.2902	-10.3406	-9.70845
280	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
281	9	2	4	62	4	5	6	-3.72137	-5.30747	-5.73202	-6.29266
282	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
283	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
284	9	2	4	62	4	5	6	-3.72137	-5.30747	-5.73202	-6.29266
285	9	2	4	62	4	5	6	-3.72137	-5.30747	-5.73202	-6.29266
286	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
287	2	1	12	88	2	1	5	-3.94771	-3.44472	-5.57594	-5.32948
288	2	1	21	3	2	1	5	-2.9312	-2.50399	-4.28859	-4.46783
289	33	39	30	79	113	44	17	-26.6028	-24.5859	-24.9449	-26.7886
290	1	2	3	4	5	9	3	-4.5959	-2.49414	-3.54562	-4.79586
291	1	4	2	2	6	3	17	-4.59689	-2.45702	-4.41731	-5.53541
292	9	2	4	62	4	5	6	-3.72137	-5.30747	-5.73202	-6.29266
293	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
294	2	1	5	3	2	5	5	-5.48546	-2.83137	-4.02122	-5.37704
295	2	1	5	3	2	5	5	-5.48546	-2.83137	-4.02122	-5.37704
296	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
297	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
298	2	1	21	3	2	1	5	-2.9312	-2.50399	-4.28859	-4.46783
299	32	39	30	82	104	324	17	-8.02789	-4.68727	-7.12346	-8.94462
300	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
301	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
302	1	4	2	2	6	3	5	-8.63887	-5.25462	-7.73759	-9.5523
303	2	1	21	3	2	1	5	-2.9312	-2.50399	-4.28859	-4.46783
304	4	7	10	4	42	51	1	-2.93712	-4.75468	-4.94673	-3.81596
305	2	4	1	2	7	1	5	-2.3155	-6.69511	-5.68629	-4.8791
306	7	21	5	62	4	61	44	-7.16709	-3.83941	-5.53317	-7.35533
307	104	7	10	4	1	7	1	-4.41802	-8.83428	-7.85424	-7.21187
308	9	25	2	10	22	3	6	-4.47935	-8.10076	-6.19991	-4.40768
309	2	4	2	2	6	3	17	-11.1536	-7.49815	-10.0388	-11.0282
310	2	4	1	2	7	1	5	-2.3155	-6.69511	-5.68629	-4.8791
311	129	66	30	82	189	47	17	-3.25328	-4.99186	-5.60818	-4.16418
312	33	39	30	82	104	173	68	-5.36957	-3.99303	-6.35469	-7.59797
313	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
314	2	1	1	3	2	1	5	-4.61522	-3.797	-6.11103	-7.05373
315	7	21	5	62	4	61	44	-7.16709	-3.83941	-5.53317	-7.35533
316	2	1	21	3	2	1	5	-2.9312	-2.50399	-4.28859	-4.46783
317	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
318	10	2	107	62	120	76	1	-6.86081	-10.2274	-8.20781	-6.37102
319	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
320	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
321	2	1	5	3	2	3	5	-4.22837	-3.26124	-5.36462	-4.83316
322	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
323	2	1	12	88	2	1	5	-3.94771	-3.44472	-5.57594	-5.32948
324	4	7	10	4	42	7	1	-6.63618	-8.53807	-5.68166	-4.71144
325	4	7	10	4	42	51	1	-2.93712	-4.75468	-4.94673	-3.81596
326	2	1	21	3	2	1	5	-2.9312	-2.50399	-4.28859	-4.46783
327	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
328	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
329	2	4	1	2	7	1	5	-2.3155	-6.69511	-5.68629	-4.8791
330	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
331	2	1	12	3	2	1	5	-2.62205	-2.12813	-3.53124	-4.59314
332	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
333	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
334	1	4	2	2	6	3	17	-4.59689	-2.45702	-4.41731	-5.53541
335	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
336	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
337	7	17	2	15	23	3	12	-6.90714	-11.3187	-10.3553	-9.71833
338	2	1	5	3	2	3	5	-4.22837	-3.26124	-5.36462	-4.83316
339	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
340	4	7	10	4	1	7	1	-1.83849	-3.90393	-2.68123	-1.95712
341	4	7	10	4	42	51	1	-2.93712	-4.75468	-4.94673	-3.81596
342	2	4	1	2	2	1	5	-2.78492	-3.69755	-4.12804	-4.05826
343	2	1	12	88	2	1	5	-3.94771	-3.44472	-5.57594	-5.32948
344	2	1	1	3	2	1	5	-4.61522	-3.797	-6.11103	-7.05373
345	1	2	3	4	5	9	3	-4.5959	-2.49414	-3.54562	-4.79586
346	2	1	12	88	2	1	5	-3.94771	-3.44472	-5.57594	-5.32948
