Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
43	2	1	5	3	2	3	5	-4.25292	-3.28821	-5.5503	-4.84616
44	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
45	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
46	2	4	2	2	6	1	5	-6.11923	-4.87128	-5.87877	-7.78929
47	1	4	2	2	6	3	17	-4.75859	-2.49426	-4.53949	-5.72277
48	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
49	2	1	2	3	2	3	5	-3.73669	-6.66739	-7.83901	-6.89189
50	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
51	7	17	2	15	23	3	12	-6.87879	-9.90566	-10.9893	-10.0416
52	2	4	1	2	7	1	5	-2.28517	-5.29999	-6.24489	-5.10863
53	9	2	4	62	4	5	6	-3.69686	-5.17595	-5.8274	-6.60942
54	2	4	1	2	7	1	5	-2.28517	-5.29999	-6.24489	-5.10863
55	9	2	4	62	4	5	6	-3.69686	-5.17595	-5.8274	-6.60942
56	2	1	12	88	2	1	5	-3.95145	-3.46167	-5.81509	-5.39681
57	2	1	5	3	2	3	5	-4.25292	-3.28821	-5.5503	-4.84616
58	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
59	9	2	4	62	4	5	6	-3.69686	-5.17595	-5.8274	-6.60942
60	2	1	5	3	2	3	5	-4.25292	-3.28821	-5.5503	-4.84616
61	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
62	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
63	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
64	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
65	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
66	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
67	1	2	215	4	90	24	8	-29.5277	-27.7562	-21.678	-18.8421
68	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
69	1	2	3	4	5	9	3	-4.75182	-2.53484	-3.54899	-4.95045
70	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
71	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
72	9	25	2	10	22	3	6	-4.4523	-7.47854	-6.17435	-4.37671
73	2	15	4	48	360	25	23	-6.70537	-9.35851	-5.70279	-4.92108
74	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
75	2	1	12	88	2	1	5	-3.95145	-3.46167	-5.81509	-5.39681
76	2	4	2	2	6	1	5	-6.11923	-4.87128	-5.87877	-7.78929
77	10	1	16	19	10	5	7	-6.81551	-2.79507	-4.13536	-5.24305
78	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
79	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
80	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
81	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
82	1	4	2	2	6	3	17	-4.75859	-2.49426	-4.53949	-5.72277
83	10	1	16	19	10	5	7	-6.81551	-2.79507	-4.13536	-5.24305
84	8	10	149	2	11	12	6	-4.89169	-4.01414	-5.62688	-7.23679
85	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
86	2	4	1	2	7	1	5	-2.28517	-5.29999	-6.24489	-5.10863
87	32	39	30	82	104	324	17	-8.87277	-4.72752	-7.36695	-9.46391
88	1	2	3	4	5	9	3	-4.75182	-2.53484	-3.54899	-4.95045
89	2	1	5	3	2	3	5	-4.25292	-3.28821	-5.5503	-4.84616
90	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
91	2	4	1	2	7	1	5	-2.28517	-5.29999	-6.24489	-5.10863
92	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
93	2	1	2	3	2	3	5	-3.73669	-6.66739	-7.83901	-6.89189
94	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
95	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
96	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
97	9	2	5	2	11	3	1	-29.5952	-30.6345	-29.4073	-26.3491
98	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
99	2	1	2	3	2	3	5	-3.73669	-6.66739	-7.83901	-6.89189
100	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
101	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
102	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
103	1	4	2	2	6	3	17	-4.75859	-2.49426	-4.53949	-5.72277
104	2	4	5	2	10	1	5	-6.87197	-9.87986	-10.9768	-10.0311
105	2	1	12	88	2	1	5	-3.95145	-3.46167	-5.81509	-5.39681
106	9	2	4	62	4	5	6	-3.69686	-5.17595	-5.8274	-6.60942
107	2	165	73	147	220	190	104	-8.88824	-11.9711	-7.11354	-5.26072
108	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
109	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
110	2	1	12	3	11	1	6	-19.0827	-17.1068	-21.0219	-21.1495
111	2	1	2	3	2	3	5	-3.73669	-6.66739	-7.83901	-6.89189
112	2	4	1	2	7	1	5	-2.28517	-5.29999	-6.24489	-5.10863
113	2	1	2	3	2	3	5	-3.73669	-6.66739	-7.83901	-6.89189
114	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
115	2	4	1	2	7	1	5	-2.28517	-5.29999	-6.24489	-5.10863
116	33	39	30	82	113	43	17	-10.1987	-6.49629	-6.06429	-8.20877
117	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
118	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
119	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
120	2	4	1	2	7	1	5	-2.28517	-5.29999	-6.24489	-5.10863
121	4	7	10	1	1	7	1	-5.25311	-8.18466	-5.95008	-6.09519
122	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
123	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
124	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
125	2	4	1	2	7	1	5	-2.28517	-5.29999	-6.24489	-5.10863
126	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
127	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
128	2	1	12	88	2	1	5	-3.95145	-3.46167	-5.81509	-5.39681
129	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
130	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
131	2	4	1	2	7	1	5	-2.28517	-5.29999	-6.24489	-5.10863
132	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
133	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
134	2	4	5	2	2	5	5	-3.65131	-6.65757	-7.26307	-5.86422
135	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
136	1	4	2	2	6	3	1	-11.6301	-9.75382	-10.7264	-11.2843
137	2	1	5	3	2	3	5	-4.25292	-3.28821	-5.5503	-4.84616
138	2	1	5	3	2	3	5	-4.25292	-3.28821	-5.5503	-4.84616
139	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
140	8	10	2	2	11	12	6	-3.93235	-6.91639	-8.039	-7.09559
141	2	1	2	3	2	3	5	-3.73669	-6.66739	-7.83901	-6.89189
142	2	1	5	3	2	3	5	-4.25292	-3.28821	-5.5503	-4.84616
143	2	1	2	3	2	3	5	-3.73669	-6.66739	-7.83901	-6.89189
144	129	66	30	82	189	47	17	-3.22844	-4.8522	-5.73492	-4.16555
145	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
146	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
147	7	21	5	62	4	61	44	-7.99781	-3.88115	-5.59971	-7.72857
148	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
149	2	937	1	2	2	1	5	-6.38806	-6.93056	-6.74468	-5.98319
150	1	14	2	2	6	1	17	-9.57352	-6.49767	-7.87911	-6.35282
151	1	4	2	2	6	3	17	-4.75859	-2.49426	-4.53949	-5.72277
152	8	10	149	2	11	12	6	-4.89169	-4.01414	-5.62688	-7.23679
153	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
154	9	30	2	2	89	59	6	-4.93138	-7.95897	-9.04269	-8.0947
155	1	2	3	4	5	9	3	-4.75182	-2.53484	-3.54899	-4.95045
156	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
157	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
158	180	194	2	68	19	231	147	-23.7897	-24.7418	-22.361	-17.835
159	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
160	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
161	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
162	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
163	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
164	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
165	2	4	1	2	7	1	5	-2.28517	-5.29999	-6.24489	-5.10863
166	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
167	10	1	16	19	10	5	7	-6.81551	-2.79507	-4.13536	-5.24305
168	104	7	10	4	1	7	1	-4.38824	-7.42078	-8.49003	-7.53242
169	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
170	10	27	16	19	10	5	7	-21.404	-12.64	-16.2644	-18.3602
171	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
172	2	1	1	3	2	1	5	-4.62879	-3.81758	-6.40198	-7.44008
173	7	21	5	62	4	61	44	-7.99781	-3.88115	-5.59971	-7.72857
174	2	1	1	3	2	1	5	-4.62879	-3.81758	-6.40198	-7.44008
175	10	1	16	19	10	5	7	-6.81551	-2.79507	-4.13536	-5.24305
176	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
177	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
178	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
179	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
180	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
181	1	4	2	2	6	3	17	-4.75859	-2.49426	-4.53949	-5.72277
182	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
183	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
184	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
185	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
186	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
187	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
188	4	7	10	4	42	51	1	-2.91109	-4.60482	-5.01085	-3.81836
189	2	1	5	3	2	3	5	-4.25292	-3.28821	-5.5503	-4.84616
190	1	2	4	62	4	5	17	-6.12986	-4.89128	-7.48119	-8.78917
191	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
192	4	7	10	4	42	51	1	-2.91109	-4.60482	-5.01085	-3.81836
193	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
194	4	7	10	4	42	51	1	-2.91109	-4.60482	-5.01085	-3.81836
195	2	4	1	2	7	1	5	-2.28517	-5.29999	-6.24489	-5.10863
196	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
197	1	2	3	4	5	9	3	-4.75182	-2.53484	-3.54899	-4.95045
198	1	2	4	62	4	5	17	-6.12986	-4.89128	-7.48119	-8.78917
199	2	250	4	281	358	25	57	-28.8791	-29.5551	-19.3363	-17.1613
200	9	2	4	62	4	5	6	-3.69686	-5.17595	-5.8274	-6.60942
201	1	2	3	4	5	9	3	-4.75182	-2.53484	-3.54899	-4.95045
202	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
203	2	4	2	4	19	3	6	-5.77605	-8.79551	-9.88355	-8.93254
204	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
205	4	7	10	4	42	51	1	-2.91109	-4.60482	-5.01085	-3.81836
206	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
207	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
208	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
209	1	2	4	62	4	5	17	-6.12986	-4.89128	-7.48119	-8.78917
210	4	7	10	4	42	51	1	-2.91109	-4.60482	-5.01085	-3.81836
211	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
212	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
213	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
214	47	2	4	2	6	5	17	-11.5677	-10.4845	-6.10778	-8.25491
215	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
216	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
217	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
218	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
219	10	81	50	99	120	76	52	-6.71833	-6.45181	-5.22727	-5.15903
220	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
221	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
222	1	4	2	2	6	3	17	-4.75859	-2.49426	-4.53949	-5.72277
223	1	2	4	62	4	5	17	-6.12986	-4.89128	-7.48119	-8.78917
224	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
225	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
226	10	1	16	19	10	5	7	-6.81551	-2.79507	-4.13536	-5.24305
227	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
228	2	4	1	2	7	1	5	-2.28517	-5.29999	-6.24489	-5.10863
229	1	4	2	348	6	3	17	-9.56514	-5.41021	-8.05522	-10.1544
230	1	2	4	62	4	5	17	-6.12986	-4.89128	-7.48119	-8.78917
231	10	27	16	19	10	5	7	-21.404	-12.64	-16.2644	-18.3602
232	1	4	2	2	6	3	17	-4.75859	-2.49426	-4.53949	-5.72277
233	4	7	10	4	42	51	1	-2.91109	-4.60482	-5.01085	-3.81836
234	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
235	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
236	2	1	12	88	2	1	5	-3.95145	-3.46167	-5.81509	-5.39681
237	2	4	1	2	7	1	5	-2.28517	-5.29999	-6.24489	-5.10863
238	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
239	1	4	2	2	6	3	17	-4.75859	-2.49426	-4.53949	-5.72277
240	2	1	4	28	58	25	58	-5.66278	-8.53742	-5.41239	-4.24544
241	2	1	5	3	2	3	5	-4.25292	-3.28821	-5.5503	-4.84616
242	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
243	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
244	2	1	5	10	11	1	5	-27.7393	-21.6326	-24.9785	-25.3133
245	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
246	2	1	12	88	2	1	5	-3.95145	-3.46167	-5.81509	-5.39681
247	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
248	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
249	1	4	2	2	6	3	17	-4.75859	-2.49426	-4.53949	-5.72277
250	9	2	4	62	4	5	6	-3.69686	-5.17595	-5.8274	-6.60942
251	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
252	8	10	149	2	11	12	6	-4.89169	-4.01414	-5.62688	-7.23679
253	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
254	1	2	3	4	5	9	3	-4.75182	-2.53484	-3.54899	-4.95045
255	2	1	5	3	2	3	5	-4.25292	-3.28821	-5.5503	-4.84616
256	1	307	3	4	5	9	3	-6.84688	-6.4621	-6.04665	-8.05517
257	1	4	2	2	6	3	17	-4.75859	-2.49426	-4.53949	-5.72277
258	2	4	1	2	7	1	5	-2.28517	-5.29999	-6.24489	-5.10863
259	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
260	2	61	4	64	126	7	23	-6.01922	-9.05438	-6.11093	-4.26156
261	7	21	5	62	4	61	44	-7.99781	-3.88115	-5.59971	-7.72857
262	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
263	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
264	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
265	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
266	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
267	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
268	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
269	2	4	1	2	7	1	5	-2.28517	-5.29999	-6.24489	-5.10863
270	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
271	1	2	4	62	4	5	17	-6.12986	-4.89128	-7.48119	-8.78917
272	4	1	21	3	2	1	5	-9.87893	-9.878	-10.7513	-10.1933
273	10	1	16	19	10	5	7	-6.81551	-2.79507	-4.13536	-5.24305
274	33	283	44	82	189	44	17	-7.55696	-3.52135	-5.38224	-6.10012
275	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
276	10	81	50	99	120	76	52	-6.71833	-6.45181	-5.22727	-5.15903
277	4	7	10	4	42	25	1	-8.79444	-10.2815	-5.78574	-5.18263
278	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
279	2	4	5	2	10	1	5	-6.87197	-9.87986	-10.9768	-10.0311
280	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
281	9	2	4	62	4	5	6	-3.69686	-5.17595	-5.8274	-6.60942
282	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
283	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
284	9	2	4	62	4	5	6	-3.69686	-5.17595	-5.8274	-6.60942
285	9	2	4	62	4	5	6	-3.69686	-5.17595	-5.8274	-6.60942
286	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
287	2	1	12	88	2	1	5	-3.95145	-3.46167	-5.81509	-5.39681
288	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
289	33	39	30	79	113	44	17	-26.8183	-23.1236	-25.8017	-27.1406
290	1	2	3	4	5	9	3	-4.75182	-2.53484	-3.54899	-4.95045
291	1	4	2	2	6	3	17	-4.75859	-2.49426	-4.53949	-5.72277
292	9	2	4	62	4	5	6	-3.69686	-5.17595	-5.8274	-6.60942
293	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
294	2	1	5	3	2	5	5	-5.79342	-2.87185	-4.03295	-5.55117
295	2	1	5	3	2	5	5	-5.79342	-2.87185	-4.03295	-5.55117
296	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
297	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
298	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
299	32	39	30	82	104	324	17	-8.87277	-4.72752	-7.36695	-9.46391
300	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
301	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
302	1	4	2	2	6	3	5	-9.36734	-5.2865	-7.99161	-10.0423
303	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
304	4	7	10	4	42	51	1	-2.91109	-4.60482	-5.01085	-3.81836
305	2	4	1	2	7	1	5	-2.28517	-5.29999	-6.24489	-5.10863
306	7	21	5	62	4	61	44	-7.99781	-3.88115	-5.59971	-7.72857
307	104	7	10	4	1	7	1	-4.38824	-7.42078	-8.49003	-7.53242
308	9	25	2	10	22	3	6	-4.4523	-7.47854	-6.17435	-4.37671
309	2	4	2	2	6	3	17	-11.0437	-7.47184	-10.366	-11.1197
310	2	4	1	2	7	1	5	-2.28517	-5.29999	-6.24489	-5.10863
311	129	66	30	82	189	47	17	-3.22844	-4.8522	-5.73492	-4.16555
312	33	39	30	82	104	173	68	-5.42624	-4.02477	-6.62204	-8.01844
313	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
314	2	1	1	3	2	1	5	-4.62879	-3.81758	-6.40198	-7.44008
315	7	21	5	62	4	61	44	-7.99781	-3.88115	-5.59971	-7.72857
316	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
317	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
318	10	2	107	62	120	76	1	-6.83453	-9.86571	-8.1506	-6.33368
319	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
320	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
321	2	1	5	3	2	3	5	-4.25292	-3.28821	-5.5503	-4.84616
322	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
323	2	1	12	88	2	1	5	-3.95145	-3.46167	-5.81509	-5.39681
324	4	7	10	4	42	7	1	-6.60136	-9.23384	-5.60176	-4.67136
325	4	7	10	4	42	51	1	-2.91109	-4.60482	-5.01085	-3.81836
326	2	1	21	3	2	1	5	-2.93216	-2.51917	-4.43412	-4.57024
327	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
328	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
329	2	4	1	2	7	1	5	-2.28517	-5.29999	-6.24489	-5.10863
330	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
331	2	1	12	3	2	1	5	-2.62498	-2.14503	-3.60279	-4.85443
332	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
333	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
334	1	4	2	2	6	3	17	-4.75859	-2.49426	-4.53949	-5.72277
335	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
336	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
337	7	17	2	15	23	3	12	-6.87879	-9.90566	-10.9893	-10.0416
338	2	1	5	3	2	3	5	-4.25292	-3.28821	-5.5503	-4.84616
339	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
340	4	7	10	4	1	7	1	-1.81193	-3.76555	-2.64078	-1.94192
341	4	7	10	4	42	51	1	-2.91109	-4.60482	-5.01085	-3.81836
342	2	4	1	2	2	1	5	-2.76218	-3.65185	-4.15305	-4.1148
343	2	1	12	88	2	1	5	-3.95145	-3.46167	-5.81509	-5.39681
344	2	1	1	3	2	1	5	-4.62879	-3.81758	-6.40198	-7.44008
345	1	2	3	4	5	9	3	-4.75182	-2.53484	-3.54899	-4.95045
346	2	1	12	88	2	1	5	-3.95145	-3.46167	-5.81509	-5.39681
