Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
44	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
45	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
46	2	4	2	2	6	1	5	-6.09439	-4.85794	-5.98758	-7.74827
47	1	4	2	2	6	3	17	-4.69665	-2.47831	-4.78423	-5.58558
48	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
49	2	1	2	3	2	3	5	-3.74978	-7.20262	-7.44662	-6.24338
50	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
51	7	17	2	15	23	3	12	-6.89388	-10.5185	-10.592	-9.39521
52	2	4	1	2	7	1	5	-2.29797	-5.90543	-5.87235	-4.6104
53	9	2	4	62	4	5	6	-3.70929	-5.2627	-5.83478	-6.10918
54	2	4	1	2	7	1	5	-2.29797	-5.90543	-5.87235	-4.6104
55	9	2	4	62	4	5	6	-3.70929	-5.2627	-5.83478	-6.10918
56	2	1	12	88	2	1	5	-3.95367	-3.45473	-6.01453	-5.23157
57	2	1	5	3	2	3	5	-4.25019	-3.27472	-5.72317	-4.77587
58	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
59	9	2	4	62	4	5	6	-3.70929	-5.2627	-5.83478	-6.10918
60	2	1	5	3	2	3	5	-4.25019	-3.27472	-5.72317	-4.77587
61	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
62	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
63	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
64	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
65	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
66	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
67	1	2	215	4	90	24	8	-31.1078	-28.0655	-21.0456	-21.7658
68	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
69	1	2	3	4	5	9	3	-4.67264	-2.51871	-3.6598	-5.01069
70	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
71	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
72	9	25	2	10	22	3	6	-4.47543	-7.8188	-5.93867	-4.3657
73	2	15	4	48	360	25	23	-6.74338	-9.00751	-5.65186	-4.95201
74	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
75	2	1	12	88	2	1	5	-3.95367	-3.45473	-6.01453	-5.23157
76	2	4	2	2	6	1	5	-6.09439	-4.85794	-5.98758	-7.74827
77	10	1	16	19	10	5	7	-6.40585	-2.77681	-4.27089	-5.29563
78	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
79	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
80	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
81	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
82	1	4	2	2	6	3	17	-4.69665	-2.47831	-4.78423	-5.58558
83	10	1	16	19	10	5	7	-6.40585	-2.77681	-4.27089	-5.29563
84	8	10	149	2	11	12	6	-4.88442	-4.0071	-5.78433	-6.9165
85	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
86	2	4	1	2	7	1	5	-2.29797	-5.90543	-5.87235	-4.6104
87	32	39	30	82	104	324	17	-8.48411	-4.71162	-7.85144	-8.97441
88	1	2	3	4	5	9	3	-4.67264	-2.51871	-3.6598	-5.01069
89	2	1	5	3	2	3	5	-4.25019	-3.27472	-5.72317	-4.77587
90	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
91	2	4	1	2	7	1	5	-2.29797	-5.90543	-5.87235	-4.6104
92	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
93	2	1	2	3	2	3	5	-3.74978	-7.20262	-7.44662	-6.24338
94	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
95	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
96	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
97	9	2	5	2	11	3	1	-28.8357	-30.7146	-29.6535	-25.6482
98	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
99	2	1	2	3	2	3	5	-3.74978	-7.20262	-7.44662	-6.24338
100	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
101	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
102	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
103	1	4	2	2	6	3	17	-4.69665	-2.47831	-4.78423	-5.58558
104	2	4	5	2	10	1	5	-6.88502	-10.4875	-10.5825	-9.38141
105	2	1	12	88	2	1	5	-3.95367	-3.45473	-6.01453	-5.23157
106	9	2	4	62	4	5	6	-3.70929	-5.2627	-5.83478	-6.10918
107	2	165	73	147	220	190	104	-9.25419	-10.0249	-6.89542	-5.28516
108	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
109	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
110	2	1	12	3	11	1	6	-18.5665	-16.9047	-21.5069	-20.1534
111	2	1	2	3	2	3	5	-3.74978	-7.20262	-7.44662	-6.24338
112	2	4	1	2	7	1	5	-2.29797	-5.90543	-5.87235	-4.6104
113	2	1	2	3	2	3	5	-3.74978	-7.20262	-7.44662	-6.24338
114	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
115	2	4	1	2	7	1	5	-2.29797	-5.90543	-5.87235	-4.6104
116	33	39	30	82	113	43	17	-9.49319	-6.47504	-6.1254	-8.64144
117	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
118	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
119	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
120	2	4	1	2	7	1	5	-2.29797	-5.90543	-5.87235	-4.6104
121	4	7	10	1	1	7	1	-5.26418	-8.59103	-5.94754	-6.06715
122	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
123	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
124	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
125	2	4	1	2	7	1	5	-2.29797	-5.90543	-5.87235	-4.6104
126	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
127	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
128	2	1	12	88	2	1	5	-3.95367	-3.45473	-6.01453	-5.23157
129	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
130	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
131	2	4	1	2	7	1	5	-2.29797	-5.90543	-5.87235	-4.6104
132	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
133	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
134	2	4	5	2	2	5	5	-3.66488	-7.24424	-6.9345	-5.57107
135	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
136	1	4	2	2	6	3	1	-11.3118	-9.70522	-11.1088	-10.9306
137	2	1	5	3	2	3	5	-4.25019	-3.27472	-5.72317	-4.77587
138	2	1	5	3	2	3	5	-4.25019	-3.27472	-5.72317	-4.77587
139	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
140	8	10	2	2	11	12	6	-3.94684	-7.48394	-7.64461	-6.44849
141	2	1	2	3	2	3	5	-3.74978	-7.20262	-7.44662	-6.24338
142	2	1	5	3	2	3	5	-4.25019	-3.27472	-5.72317	-4.77587
143	2	1	2	3	2	3	5	-3.74978	-7.20262	-7.44662	-6.24338
144	129	66	30	82	189	47	17	-3.2448	-4.94249	-5.54386	-4.09098
145	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
146	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
147	7	21	5	62	4	61	44	-7.56745	-3.86511	-5.79805	-7.7059
148	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
149	2	937	1	2	2	1	5	-6.91744	-7.76616	-6.51991	-6.88699
150	1	14	2	2	6	1	17	-9.6164	-6.47085	-7.81472	-6.37209
151	1	4	2	2	6	3	17	-4.69665	-2.47831	-4.78423	-5.58558
152	8	10	149	2	11	12	6	-4.88442	-4.0071	-5.78433	-6.9165
153	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
154	9	30	2	2	89	59	6	-4.94603	-8.5718	-8.64542	-7.44774
155	1	2	3	4	5	9	3	-4.67264	-2.51871	-3.6598	-5.01069
156	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
157	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
158	180	194	2	68	19	231	147	-26.4063	-29.3459	-20.8018	-22.2674
159	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
160	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
161	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
162	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
163	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
164	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
165	2	4	1	2	7	1	5	-2.29797	-5.90543	-5.87235	-4.6104
166	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
167	10	1	16	19	10	5	7	-6.40585	-2.77681	-4.27089	-5.29563
168	104	7	10	4	1	7	1	-4.40171	-8.03397	-8.09451	-6.88063
169	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
170	10	27	16	19	10	5	7	-20.5779	-12.4819	-17.008	-17.7037
171	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
172	2	1	1	3	2	1	5	-4.62178	-3.80697	-6.76389	-6.83598
173	7	21	5	62	4	61	44	-7.56745	-3.86511	-5.79805	-7.7059
174	2	1	1	3	2	1	5	-4.62178	-3.80697	-6.76389	-6.83598
175	10	1	16	19	10	5	7	-6.40585	-2.77681	-4.27089	-5.29563
176	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
177	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
178	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
179	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
180	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
181	1	4	2	2	6	3	17	-4.69665	-2.47831	-4.78423	-5.58558
182	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
183	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
184	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
185	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
186	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
187	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
188	4	7	10	4	42	51	1	-2.92603	-4.70214	-4.88996	-3.74589
189	2	1	5	3	2	3	5	-4.25019	-3.27472	-5.72317	-4.77587
190	1	2	4	62	4	5	17	-6.11842	-4.88083	-7.88497	-8.20599
191	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
192	4	7	10	4	42	51	1	-2.92603	-4.70214	-4.88996	-3.74589
193	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
194	4	7	10	4	42	51	1	-2.92603	-4.70214	-4.88996	-3.74589
195	2	4	1	2	7	1	5	-2.29797	-5.90543	-5.87235	-4.6104
196	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
197	1	2	3	4	5	9	3	-4.67264	-2.51871	-3.6598	-5.01069
198	1	2	4	62	4	5	17	-6.11842	-4.88083	-7.88497	-8.20599
199	2	250	4	281	358	25	57	-29.567	-29.6399	-18.9945	-19.1012
200	9	2	4	62	4	5	6	-3.70929	-5.2627	-5.83478	-6.10918
201	1	2	3	4	5	9	3	-4.67264	-2.51871	-3.6598	-5.01069
202	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
203	2	4	2	4	19	3	6	-5.78991	-9.40692	-9.48741	-8.28331
204	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
205	4	7	10	4	42	51	1	-2.92603	-4.70214	-4.88996	-3.74589
206	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
207	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
208	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
209	1	2	4	62	4	5	17	-6.11842	-4.88083	-7.88497	-8.20599
210	4	7	10	4	42	51	1	-2.92603	-4.70214	-4.88996	-3.74589
211	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
212	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
213	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
214	47	2	4	2	6	5	17	-10.2527	-10.2168	-6.15319	-8.76787
215	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
216	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
217	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
218	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
219	10	81	50	99	120	76	52	-6.71455	-6.41798	-5.23232	-5.21101
220	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
221	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
222	1	4	2	2	6	3	17	-4.69665	-2.47831	-4.78423	-5.58558
223	1	2	4	62	4	5	17	-6.11842	-4.88083	-7.88497	-8.20599
224	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
225	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
226	10	1	16	19	10	5	7	-6.40585	-2.77681	-4.27089	-5.29563
227	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
228	2	4	1	2	7	1	5	-2.29797	-5.90543	-5.87235	-4.6104
229	1	4	2	348	6	3	17	-9.17622	-5.3928	-8.54082	-9.66434
230	1	2	4	62	4	5	17	-6.11842	-4.88083	-7.88497	-8.20599
231	10	27	16	19	10	5	7	-20.5779	-12.4819	-17.008	-17.7037
232	1	4	2	2	6	3	17	-4.69665	-2.47831	-4.78423	-5.58558
233	4	7	10	4	42	51	1	-2.92603	-4.70214	-4.88996	-3.74589
234	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
235	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
236	2	1	12	88	2	1	5	-3.95367	-3.45473	-6.01453	-5.23157
237	2	4	1	2	7	1	5	-2.29797	-5.90543	-5.87235	-4.6104
238	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
239	1	4	2	2	6	3	17	-4.69665	-2.47831	-4.78423	-5.58558
240	2	1	4	28	58	25	58	-5.70134	-8.34483	-5.31534	-4.26669
241	2	1	5	3	2	3	5	-4.25019	-3.27472	-5.72317	-4.77587
242	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
243	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
244	2	1	5	10	11	1	5	-26.7294	-21.2676	-25.3339	-24.9738
245	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
246	2	1	12	88	2	1	5	-3.95367	-3.45473	-6.01453	-5.23157
247	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
248	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
249	1	4	2	2	6	3	17	-4.69665	-2.47831	-4.78423	-5.58558
250	9	2	4	62	4	5	6	-3.70929	-5.2627	-5.83478	-6.10918
251	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
252	8	10	149	2	11	12	6	-4.88442	-4.0071	-5.78433	-6.9165
253	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
254	1	2	3	4	5	9	3	-4.67264	-2.51871	-3.6598	-5.01069
255	2	1	5	3	2	3	5	-4.25019	-3.27472	-5.72317	-4.77587
256	1	307	3	4	5	9	3	-6.82672	-6.4552	-6.1056	-8.25111
257	1	4	2	2	6	3	17	-4.69665	-2.47831	-4.78423	-5.58558
258	2	4	1	2	7	1	5	-2.29797	-5.90543	-5.87235	-4.6104
259	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
260	2	61	4	64	126	7	23	-6.0796	-8.66572	-5.89062	-4.27771
261	7	21	5	62	4	61	44	-7.56745	-3.86511	-5.79805	-7.7059
262	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
263	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
264	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
265	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
266	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
267	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
268	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
269	2	4	1	2	7	1	5	-2.29797	-5.90543	-5.87235	-4.6104
270	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
271	1	2	4	62	4	5	17	-6.11842	-4.88083	-7.88497	-8.20599
272	4	1	21	3	2	1	5	-9.62787	-9.83847	-11.0266	-9.79867
273	10	1	16	19	10	5	7	-6.40585	-2.77681	-4.27089	-5.29563
274	33	283	44	82	189	44	17	-7.18759	-3.50455	-5.58417	-6.09289
275	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
276	10	81	50	99	120	76	52	-6.71455	-6.41798	-5.23232	-5.21101
277	4	7	10	4	42	25	1	-8.90319	-9.42455	-5.75415	-5.21847
278	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
279	2	4	5	2	10	1	5	-6.88502	-10.4875	-10.5825	-9.38141
280	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
281	9	2	4	62	4	5	6	-3.70929	-5.2627	-5.83478	-6.10918
282	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
283	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
284	9	2	4	62	4	5	6	-3.70929	-5.2627	-5.83478	-6.10918
285	9	2	4	62	4	5	6	-3.70929	-5.2627	-5.83478	-6.10918
286	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
287	2	1	12	88	2	1	5	-3.95367	-3.45473	-6.01453	-5.23157
288	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
289	33	39	30	79	113	44	17	-25.9019	-23.4674	-26.0455	-26.1811
290	1	2	3	4	5	9	3	-4.67264	-2.51871	-3.6598	-5.01069
291	1	4	2	2	6	3	17	-4.69665	-2.47831	-4.78423	-5.58558
292	9	2	4	62	4	5	6	-3.70929	-5.2627	-5.83478	-6.10918
293	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
294	2	1	5	3	2	5	5	-5.6329	-2.8515	-4.15665	-5.62529
295	2	1	5	3	2	5	5	-5.6329	-2.8515	-4.15665	-5.62529
296	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
297	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
298	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
299	32	39	30	82	104	324	17	-8.48411	-4.71162	-7.85144	-8.97441
300	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
301	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
302	1	4	2	2	6	3	5	-8.98897	-5.25504	-8.47891	-9.5474
303	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
304	4	7	10	4	42	51	1	-2.92603	-4.70214	-4.88996	-3.74589
305	2	4	1	2	7	1	5	-2.29797	-5.90543	-5.87235	-4.6104
306	7	21	5	62	4	61	44	-7.56745	-3.86511	-5.79805	-7.7059
307	104	7	10	4	1	7	1	-4.40171	-8.03397	-8.09451	-6.88063
308	9	25	2	10	22	3	6	-4.47543	-7.8188	-5.93867	-4.3657
309	2	4	2	2	6	3	17	-10.7206	-7.33729	-10.8107	-10.7357
310	2	4	1	2	7	1	5	-2.29797	-5.90543	-5.87235	-4.6104
311	129	66	30	82	189	47	17	-3.2448	-4.94249	-5.54386	-4.09098
312	33	39	30	82	104	173	68	-5.41002	-4.01431	-7.03708	-7.44288
313	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
314	2	1	1	3	2	1	5	-4.62178	-3.80697	-6.76389	-6.83598
315	7	21	5	62	4	61	44	-7.56745	-3.86511	-5.79805	-7.7059
316	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
317	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
318	10	2	107	62	120	76	1	-6.86219	-10.0849	-7.92118	-6.33486
319	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
320	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
321	2	1	5	3	2	3	5	-4.25019	-3.27472	-5.72317	-4.77587
322	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
323	2	1	12	88	2	1	5	-3.95367	-3.45473	-6.01453	-5.23157
324	4	7	10	4	42	7	1	-6.62831	-8.83155	-5.53996	-4.69087
325	4	7	10	4	42	51	1	-2.92603	-4.70214	-4.88996	-3.74589
326	2	1	21	3	2	1	5	-2.93377	-2.51299	-4.58119	-4.38715
327	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
328	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
329	2	4	1	2	7	1	5	-2.29797	-5.90543	-5.87235	-4.6104
330	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
331	2	1	12	3	2	1	5	-2.623	-2.13771	-3.72922	-4.57786
332	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
333	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
334	1	4	2	2	6	3	17	-4.69665	-2.47831	-4.78423	-5.58558
335	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
336	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
337	7	17	2	15	23	3	12	-6.89388	-10.5185	-10.592	-9.39521
338	2	1	5	3	2	3	5	-4.25019	-3.27472	-5.72317	-4.77587
339	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
340	4	7	10	4	1	7	1	-1.82738	-3.86453	-2.59106	-1.93062
341	4	7	10	4	42	51	1	-2.92603	-4.70214	-4.88996	-3.74589
342	2	4	1	2	2	1	5	-2.77072	-3.6851	-4.16345	-4.01206
343	2	1	12	88	2	1	5	-3.95367	-3.45473	-6.01453	-5.23157
344	2	1	1	3	2	1	5	-4.62178	-3.80697	-6.76389	-6.83598
345	1	2	3	4	5	9	3	-4.67264	-2.51871	-3.6598	-5.01069
346	2	1	12	88	2	1	5	-3.95367	-3.45473	-6.01453	-5.23157
347	2	1	1	3	2	1	5	-4.62178	-3.80697	-6.76389	-6.83598
