Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
59	9	2	4	62	4	5	6	-3.7047	-5.23975	-5.82103	-6.52946
60	2	1	5	3	2	3	5	-4.23421	-3.27088	-5.66328	-4.76678
61	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
62	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
63	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
64	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
65	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
66	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
67	1	2	215	4	90	24	8	-29.1051	-28.2585	-21.052	-24.8959
68	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
69	1	2	3	4	5	9	3	-4.67857	-2.50674	-3.63548	-4.94203
70	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
71	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
72	9	25	2	10	22	3	6	-4.45317	-7.36261	-6.02638	-4.31236
73	2	15	4	48	360	25	23	-6.67509	-8.37311	-5.69018	-4.86811
74	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
75	2	1	12	88	2	1	5	-3.9447	-3.4503	-5.93276	-5.30452
76	2	4	2	2	6	1	5	-6.09911	-4.85296	-5.96314	-7.81277
77	10	1	16	19	10	5	7	-6.3879	-2.7653	-4.241	-5.20613
78	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
79	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
80	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
81	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
82	1	4	2	2	6	3	17	-4.67713	-2.46843	-4.70701	-5.62028
83	10	1	16	19	10	5	7	-6.3879	-2.7653	-4.241	-5.20613
84	8	10	149	2	11	12	6	-4.87866	-3.99122	-5.73819	-7.15853
85	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
86	2	4	1	2	7	1	5	-2.2953	-5.81282	-5.86694	-4.99863
87	32	39	30	82	104	324	17	-8.39044	-4.69638	-7.67311	-9.11441
88	1	2	3	4	5	9	3	-4.67857	-2.50674	-3.63548	-4.94203
89	2	1	5	3	2	3	5	-4.23421	-3.27088	-5.66328	-4.76678
90	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
91	2	4	1	2	7	1	5	-2.2953	-5.81282	-5.86694	-4.99863
92	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
93	2	1	2	3	2	3	5	-3.74672	-7.18521	-7.42593	-6.76335
94	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
95	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
96	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
97	9	2	5	2	11	3	1	-29.9749	-31.6506	-28.6121	-26.4494
98	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
99	2	1	2	3	2	3	5	-3.74672	-7.18521	-7.42593	-6.76335
100	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
101	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
102	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
103	1	4	2	2	6	3	17	-4.67713	-2.46843	-4.70701	-5.62028
104	2	4	5	2	10	1	5	-6.88206	-10.4087	-10.5618	-9.90235
105	2	1	12	88	2	1	5	-3.9447	-3.4503	-5.93276	-5.30452
106	9	2	4	62	4	5	6	-3.7047	-5.23975	-5.82103	-6.52946
107	2	165	73	147	220	190	104	-8.62913	-8.9337	-6.99539	-5.19916
108	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
109	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
110	2	1	12	3	11	1	6	-19.3383	-17.8734	-20.6726	-21.1486
111	2	1	2	3	2	3	5	-3.74672	-7.18521	-7.42593	-6.76335
112	2	4	1	2	7	1	5	-2.2953	-5.81282	-5.86694	-4.99863
113	2	1	2	3	2	3	5	-3.74672	-7.18521	-7.42593	-6.76335
114	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
115	2	4	1	2	7	1	5	-2.2953	-5.81282	-5.86694	-4.99863
116	33	39	30	82	113	43	17	-10.0303	-6.46885	-6.1238	-8.38096
117	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
118	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
119	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
120	2	4	1	2	7	1	5	-2.2953	-5.81282	-5.86694	-4.99863
121	4	7	10	1	1	7	1	-5.26171	-8.43447	-5.95838	-6.05581
122	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
123	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
124	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
125	2	4	1	2	7	1	5	-2.2953	-5.81282	-5.86694	-4.99863
126	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
127	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
128	2	1	12	88	2	1	5	-3.9447	-3.4503	-5.93276	-5.30452
129	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
130	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
131	2	4	1	2	7	1	5	-2.2953	-5.81282	-5.86694	-4.99863
132	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
133	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
134	2	4	5	2	2	5	5	-3.66084	-7.13008	-6.95349	-5.77624
135	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
136	1	4	2	2	6	3	1	-11.6754	-10.1131	-10.668	-11.233
137	2	1	5	3	2	3	5	-4.23421	-3.27088	-5.66328	-4.76678
138	2	1	5	3	2	3	5	-4.23421	-3.27088	-5.66328	-4.76678
139	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
140	8	10	2	2	11	12	6	-3.94186	-7.43015	-7.62739	-6.96631
141	2	1	2	3	2	3	5	-3.74672	-7.18521	-7.42593	-6.76335
142	2	1	5	3	2	3	5	-4.23421	-3.27088	-5.66328	-4.76678
143	2	1	2	3	2	3	5	-3.74672	-7.18521	-7.42593	-6.76335
144	129	66	30	82	189	47	17	-3.23349	-4.8846	-5.59413	-4.09532
145	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
146	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
147	7	21	5	62	4	61	44	-7.53949	-3.84944	-5.7435	-7.66853
148	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
149	2	937	1	2	2	1	5	-6.32214	-8.01263	-6.6267	-7.9325
150	1	14	2	2	6	1	17	-9.23375	-6.4459	-7.86223	-6.28876
151	1	4	2	2	6	3	17	-4.67713	-2.46843	-4.70701	-5.62028
152	8	10	149	2	11	12	6	-4.87866	-3.99122	-5.73819	-7.15853
153	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
154	9	30	2	2	89	59	6	-4.94084	-8.48021	-8.62954	-7.96539
155	1	2	3	4	5	9	3	-4.67857	-2.50674	-3.63548	-4.94203
156	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
157	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
158	180	194	2	68	19	231	147	-23.4382	-30.5627	-21.3176	-27.7462
159	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
160	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
161	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
162	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
163	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
164	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
165	2	4	1	2	7	1	5	-2.2953	-5.81282	-5.86694	-4.99863
166	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
167	10	1	16	19	10	5	7	-6.3879	-2.7653	-4.241	-5.20613
168	104	7	10	4	1	7	1	-4.39821	-7.94173	-8.07347	-7.40444
169	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
170	10	27	16	19	10	5	7	-20.803	-12.9615	-16.4299	-18.068
171	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
172	2	1	1	3	2	1	5	-4.61891	-3.80862	-6.60855	-7.2384
173	7	21	5	62	4	61	44	-7.53949	-3.84944	-5.7435	-7.66853
174	2	1	1	3	2	1	5	-4.61891	-3.80862	-6.60855	-7.2384
175	10	1	16	19	10	5	7	-6.3879	-2.7653	-4.241	-5.20613
176	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
177	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
178	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
179	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
180	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
181	1	4	2	2	6	3	17	-4.67713	-2.46843	-4.70701	-5.62028
182	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
183	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
184	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
185	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
186	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
187	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
188	4	7	10	4	42	51	1	-2.91684	-4.64128	-4.92468	-3.75214
189	2	1	5	3	2	3	5	-4.23421	-3.27088	-5.66328	-4.76678
190	1	2	4	62	4	5	17	-6.1057	-4.86733	-7.72474	-8.56036
191	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
192	4	7	10	4	42	51	1	-2.91684	-4.64128	-4.92468	-3.75214
193	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
194	4	7	10	4	42	51	1	-2.91684	-4.64128	-4.92468	-3.75214
195	2	4	1	2	7	1	5	-2.2953	-5.81282	-5.86694	-4.99863
196	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
197	1	2	3	4	5	9	3	-4.67857	-2.50674	-3.63548	-4.94203
198	1	2	4	62	4	5	17	-6.1057	-4.86733	-7.72474	-8.56036
199	2	250	4	281	358	25	57	-28.6367	-29.5891	-18.878	-21.2027
200	9	2	4	62	4	5	6	-3.7047	-5.23975	-5.82103	-6.52946
201	1	2	3	4	5	9	3	-4.67857	-2.50674	-3.63548	-4.94203
202	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
203	2	4	2	4	19	3	6	-5.78581	-9.32002	-9.46906	-8.80372
204	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
205	4	7	10	4	42	51	1	-2.91684	-4.64128	-4.92468	-3.75214
206	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
207	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
208	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
209	1	2	4	62	4	5	17	-6.1057	-4.86733	-7.72474	-8.56036
210	4	7	10	4	42	51	1	-2.91684	-4.64128	-4.92468	-3.75214
211	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
212	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
213	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
214	47	2	4	2	6	5	17	-12.9651	-10.5759	-6.15645	-8.46229
215	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
216	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
217	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
218	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
219	10	81	50	99	120	76	52	-6.69249	-6.36134	-5.252	-5.11751
220	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
221	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
222	1	4	2	2	6	3	17	-4.67713	-2.46843	-4.70701	-5.62028
223	1	2	4	62	4	5	17	-6.1057	-4.86733	-7.72474	-8.56036
224	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
225	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
226	10	1	16	19	10	5	7	-6.3879	-2.7653	-4.241	-5.20613
227	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
228	2	4	1	2	7	1	5	-2.2953	-5.81282	-5.86694	-4.99863
229	1	4	2	348	6	3	17	-9.08289	-5.38224	-8.36062	-9.80509
230	1	2	4	62	4	5	17	-6.1057	-4.86733	-7.72474	-8.56036
231	10	27	16	19	10	5	7	-20.803	-12.9615	-16.4299	-18.068
232	1	4	2	2	6	3	17	-4.67713	-2.46843	-4.70701	-5.62028
233	4	7	10	4	42	51	1	-2.91684	-4.64128	-4.92468	-3.75214
234	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
235	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
236	2	1	12	88	2	1	5	-3.9447	-3.4503	-5.93276	-5.30452
237	2	4	1	2	7	1	5	-2.2953	-5.81282	-5.86694	-4.99863
238	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
239	1	4	2	2	6	3	17	-4.67713	-2.46843	-4.70701	-5.62028
240	2	1	4	28	58	25	58	-5.64213	-7.66597	-5.3692	-4.1879
241	2	1	5	3	2	3	5	-4.23421	-3.27088	-5.66328	-4.76678
242	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
243	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
244	2	1	5	10	11	1	5	-28.0954	-22.7288	-24.5385	-25.5572
245	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
246	2	1	12	88	2	1	5	-3.9447	-3.4503	-5.93276	-5.30452
247	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
248	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
249	1	4	2	2	6	3	17	-4.67713	-2.46843	-4.70701	-5.62028
250	9	2	4	62	4	5	6	-3.7047	-5.23975	-5.82103	-6.52946
251	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
252	8	10	149	2	11	12	6	-4.87866	-3.99122	-5.73819	-7.15853
253	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
254	1	2	3	4	5	9	3	-4.67857	-2.50674	-3.63548	-4.94203
255	2	1	5	3	2	3	5	-4.23421	-3.27088	-5.66328	-4.76678
256	1	307	3	4	5	9	3	-6.84895	-6.44847	-6.09995	-8.1806
257	1	4	2	2	6	3	17	-4.67713	-2.46843	-4.70701	-5.62028
258	2	4	1	2	7	1	5	-2.2953	-5.81282	-5.86694	-4.99863
259	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
260	2	61	4	64	126	7	23	-5.98313	-7.79628	-5.98597	-4.20025
261	7	21	5	62	4	61	44	-7.53949	-3.84944	-5.7435	-7.66853
262	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
263	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
264	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
265	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
266	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
267	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
268	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
269	2	4	1	2	7	1	5	-2.2953	-5.81282	-5.86694	-4.99863
270	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
271	1	2	4	62	4	5	17	-6.1057	-4.86733	-7.72474	-8.56036
272	4	1	21	3	2	1	5	-10.0042	-10.2503	-10.6131	-10.161
273	10	1	16	19	10	5	7	-6.3879	-2.7653	-4.241	-5.20613
274	33	283	44	82	189	44	17	-7.10809	-3.48929	-5.52919	-6.02726
275	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
276	10	81	50	99	120	76	52	-6.69249	-6.36134	-5.252	-5.11751
277	4	7	10	4	42	25	1	-8.59519	-8.75618	-5.78367	-5.13383
278	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
279	2	4	5	2	10	1	5	-6.88206	-10.4087	-10.5618	-9.90235
280	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
281	9	2	4	62	4	5	6	-3.7047	-5.23975	-5.82103	-6.52946
282	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
283	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
284	9	2	4	62	4	5	6	-3.7047	-5.23975	-5.82103	-6.52946
285	9	2	4	62	4	5	6	-3.7047	-5.23975	-5.82103	-6.52946
286	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
287	2	1	12	88	2	1	5	-3.9447	-3.4503	-5.93276	-5.30452
288	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
289	33	39	30	79	113	44	17	-26.6447	-24.3493	-25.2246	-27.2209
290	1	2	3	4	5	9	3	-4.67857	-2.50674	-3.63548	-4.94203
291	1	4	2	2	6	3	17	-4.67713	-2.46843	-4.70701	-5.62028
292	9	2	4	62	4	5	6	-3.7047	-5.23975	-5.82103	-6.52946
293	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
294	2	1	5	3	2	5	5	-5.64501	-2.85083	-4.12779	-5.54359
295	2	1	5	3	2	5	5	-5.64501	-2.85083	-4.12779	-5.54359
296	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
297	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
298	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
299	32	39	30	82	104	324	17	-8.39044	-4.69638	-7.67311	-9.11441
300	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
301	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
302	1	4	2	2	6	3	5	-8.96091	-5.29597	-8.2765	-9.71926
303	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
304	4	7	10	4	42	51	1	-2.91684	-4.64128	-4.92468	-3.75214
305	2	4	1	2	7	1	5	-2.2953	-5.81282	-5.86694	-4.99863
306	7	21	5	62	4	61	44	-7.53949	-3.84944	-5.7435	-7.66853
307	104	7	10	4	1	7	1	-4.39821	-7.94173	-8.07347	-7.40444
308	9	25	2	10	22	3	6	-4.45317	-7.36261	-6.02638	-4.31236
309	2	4	2	2	6	3	17	-11.0861	-7.81489	-10.3462	-11.0643
310	2	4	1	2	7	1	5	-2.2953	-5.81282	-5.86694	-4.99863
311	129	66	30	82	189	47	17	-3.23349	-4.8846	-5.59413	-4.09532
312	33	39	30	82	104	173	68	-5.39591	-3.99789	-6.87619	-7.77932
313	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
314	2	1	1	3	2	1	5	-4.61891	-3.80862	-6.60855	-7.2384
315	7	21	5	62	4	61	44	-7.53949	-3.84944	-5.7435	-7.66853
316	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
317	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
318	10	2	107	62	120	76	1	-6.8308	-9.51847	-8.01224	-6.27049
319	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
320	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
321	2	1	5	3	2	3	5	-4.23421	-3.27088	-5.66328	-4.76678
322	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
323	2	1	12	88	2	1	5	-3.9447	-3.4503	-5.93276	-5.30452
324	4	7	10	4	42	7	1	-6.57212	-8.17656	-5.57463	-4.61867
325	4	7	10	4	42	51	1	-2.91684	-4.64128	-4.92468	-3.75214
326	2	1	21	3	2	1	5	-2.92737	-2.51051	-4.52711	-4.48484
327	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
328	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
329	2	4	1	2	7	1	5	-2.2953	-5.81282	-5.86694	-4.99863
330	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
331	2	1	12	3	2	1	5	-2.62064	-2.13825	-3.6897	-4.78824
332	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
333	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
334	1	4	2	2	6	3	17	-4.67713	-2.46843	-4.70701	-5.62028
335	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
336	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
337	7	17	2	15	23	3	12	-6.88806	-10.4266	-10.5764	-9.91229
338	2	1	5	3	2	3	5	-4.23421	-3.27088	-5.66328	-4.76678
339	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
340	4	7	10	4	1	7	1	-1.81552	-3.74865	-2.61854	-1.88711
341	4	7	10	4	42	51	1	-2.91684	-4.64128	-4.92468	-3.75214
342	2	4	1	2	2	1	5	-2.76817	-3.66989	-4.16381	-4.05702
343	2	1	12	88	2	1	5	-3.9447	-3.4503	-5.93276	-5.30452
344	2	1	1	3	2	1	5	-4.61891	-3.80862	-6.60855	-7.2384
345	1	2	3	4	5	9	3	-4.67857	-2.50674	-3.63548	-4.94203
346	2	1	12	88	2	1	5	-3.9447	-3.4503	-5.93276	-5.30452
