Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
30	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
31	10	1	16	19	10	5	7	-6.62379	-2.78647	-4.15248	-5.07597
32	1	2	3	4	5	9	3	-4.72803	-2.52825	-3.5743	-4.78311
33	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
34	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
35	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
36	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
37	129	66	30	82	189	47	17	-3.23468	-4.8317	-5.45935	-4.11486
38	2	1	12	3	357	1	5	-6.85406	-6.26635	-5.39242	-6.99943
39	9	2	4	62	4	5	6	-3.7064	-5.21243	-5.75093	-6.34756
40	2	1	1	3	2	1	5	-4.62876	-3.8187	-6.30641	-6.85317
41	2	1	12	3	357	1	5	-6.85406	-6.26635	-5.39242	-6.99943
42	2	1	5	3	2	3	5	-4.24836	-3.28114	-5.42978	-4.74354
43	2	1	5	3	2	3	5	-4.24836	-3.28114	-5.42978	-4.74354
44	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
45	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
46	2	4	2	2	6	1	5	-6.11726	-4.87065	-5.90152	-7.50374
47	1	4	2	2	6	3	17	-4.73221	-2.48705	-4.52857	-5.36387
48	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
49	2	1	2	3	2	3	5	-3.74605	-6.87602	-7.24922	-6.60898
50	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
51	7	17	2	15	23	3	12	-6.88897	-10.1115	-10.3958	-9.7579
52	2	4	1	2	7	1	5	-2.2942	-5.49504	-5.69879	-4.89585
53	9	2	4	62	4	5	6	-3.7064	-5.21243	-5.75093	-6.34756
54	2	4	1	2	7	1	5	-2.2942	-5.49504	-5.69879	-4.89585
55	9	2	4	62	4	5	6	-3.7064	-5.21243	-5.75093	-6.34756
56	2	1	12	88	2	1	5	-3.95326	-3.45895	-5.67964	-5.23747
57	2	1	5	3	2	3	5	-4.24836	-3.28114	-5.42978	-4.74354
58	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
59	9	2	4	62	4	5	6	-3.7064	-5.21243	-5.75093	-6.34756
60	2	1	5	3	2	3	5	-4.24836	-3.28114	-5.42978	-4.74354
61	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
62	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
63	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
64	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
65	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
66	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
67	1	2	215	4	90	24	8	-30.6531	-27.115	-19.3332	-20.4946
68	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
69	1	2	3	4	5	9	3	-4.72803	-2.52825	-3.5743	-4.78311
70	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
71	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
72	9	25	2	10	22	3	6	-4.45275	-7.05761	-5.92818	-4.3528
73	2	15	4	48	360	25	23	-6.66621	-8.17929	-5.65751	-4.91024
74	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
75	2	1	12	88	2	1	5	-3.95326	-3.45895	-5.67964	-5.23747
76	2	4	2	2	6	1	5	-6.11726	-4.87065	-5.90152	-7.50374
77	10	1	16	19	10	5	7	-6.62379	-2.78647	-4.15248	-5.07597
78	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
79	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
80	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
81	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
82	1	4	2	2	6	3	17	-4.73221	-2.48705	-4.52857	-5.36387
83	10	1	16	19	10	5	7	-6.62379	-2.78647	-4.15248	-5.07597
84	8	10	149	2	11	12	6	-4.8932	-4.00908	-5.61819	-6.81808
85	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
86	2	4	1	2	7	1	5	-2.2942	-5.49504	-5.69879	-4.89585
87	32	39	30	82	104	324	17	-8.66958	-4.71746	-7.33683	-8.41974
88	1	2	3	4	5	9	3	-4.72803	-2.52825	-3.5743	-4.78311
89	2	1	5	3	2	3	5	-4.24836	-3.28114	-5.42978	-4.74354
90	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
91	2	4	1	2	7	1	5	-2.2942	-5.49504	-5.69879	-4.89585
92	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
93	2	1	2	3	2	3	5	-3.74605	-6.87602	-7.24922	-6.60898
94	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
95	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
96	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
97	9	2	5	2	11	3	1	-29.244	-30.6758	-29.5879	-26.5199
98	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
99	2	1	2	3	2	3	5	-3.74605	-6.87602	-7.24922	-6.60898
100	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
101	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
102	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
103	1	4	2	2	6	3	17	-4.73221	-2.48705	-4.52857	-5.36387
104	2	4	5	2	10	1	5	-6.88132	-10.09	-10.3859	-9.74772
105	2	1	12	88	2	1	5	-3.95326	-3.45895	-5.67964	-5.23747
106	9	2	4	62	4	5	6	-3.7064	-5.21243	-5.75093	-6.34756
107	2	165	73	147	220	190	104	-8.59744	-8.63933	-6.90917	-5.24885
108	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
109	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
110	2	1	12	3	11	1	6	-18.8597	-17.4753	-21.1599	-20.8539
111	2	1	2	3	2	3	5	-3.74605	-6.87602	-7.24922	-6.60898
112	2	4	1	2	7	1	5	-2.2942	-5.49504	-5.69879	-4.89585
113	2	1	2	3	2	3	5	-3.74605	-6.87602	-7.24922	-6.60898
114	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
115	2	4	1	2	7	1	5	-2.2942	-5.49504	-5.69879	-4.89585
116	33	39	30	82	113	43	17	-10.1269	-6.50331	-6.10834	-8.16525
117	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
118	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
119	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
120	2	4	1	2	7	1	5	-2.2942	-5.49504	-5.69879	-4.89585
121	4	7	10	1	1	7	1	-5.26007	-8.23465	-5.94163	-6.06125
122	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
123	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
124	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
125	2	4	1	2	7	1	5	-2.2942	-5.49504	-5.69879	-4.89585
126	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
127	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
128	2	1	12	88	2	1	5	-3.95326	-3.45895	-5.67964	-5.23747
129	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
130	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
131	2	4	1	2	7	1	5	-2.2942	-5.49504	-5.69879	-4.89585
132	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
133	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
134	2	4	5	2	2	5	5	-3.66003	-6.81298	-6.8062	-5.73819
135	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
136	1	4	2	2	6	3	1	-11.486	-9.86295	-10.8667	-10.9991
137	2	1	5	3	2	3	5	-4.24836	-3.28114	-5.42978	-4.74354
138	2	1	5	3	2	3	5	-4.24836	-3.28114	-5.42978	-4.74354
139	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
140	8	10	2	2	11	12	6	-3.94228	-7.12142	-7.44808	-6.81176
141	2	1	2	3	2	3	5	-3.74605	-6.87602	-7.24922	-6.60898
142	2	1	5	3	2	3	5	-4.24836	-3.28114	-5.42978	-4.74354
143	2	1	2	3	2	3	5	-3.74605	-6.87602	-7.24922	-6.60898
144	129	66	30	82	189	47	17	-3.23468	-4.8317	-5.45935	-4.11486
145	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
146	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
147	7	21	5	62	4	61	44	-7.80723	-3.87189	-5.61608	-7.18021
148	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
149	2	937	1	2	2	1	5	-6.91487	-7.77595	-5.90187	-6.46559
150	1	14	2	2	6	1	17	-9.31111	-6.45385	-7.72156	-6.32719
151	1	4	2	2	6	3	17	-4.73221	-2.48705	-4.52857	-5.36387
152	8	10	149	2	11	12	6	-4.8932	-4.00908	-5.61819	-6.81808
153	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
154	9	30	2	2	89	59	6	-4.94138	-8.16499	-8.44923	-7.81097
155	1	2	3	4	5	9	3	-4.72803	-2.52825	-3.5743	-4.78311
156	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
157	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
158	180	194	2	68	19	231	147	-26.4023	-29.1307	-17.8134	-20.3665
159	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
160	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
161	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
162	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
163	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
164	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
165	2	4	1	2	7	1	5	-2.2942	-5.49504	-5.69879	-4.89585
166	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
167	10	1	16	19	10	5	7	-6.62379	-2.78647	-4.15248	-5.07597
168	104	7	10	4	1	7	1	-4.39772	-7.62639	-7.89875	-7.25081
169	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
170	10	27	16	19	10	5	7	-20.9495	-12.802	-16.436	-17.3723
171	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
172	2	1	1	3	2	1	5	-4.62876	-3.8187	-6.30641	-6.85317
173	7	21	5	62	4	61	44	-7.80723	-3.87189	-5.61608	-7.18021
174	2	1	1	3	2	1	5	-4.62876	-3.8187	-6.30641	-6.85317
175	10	1	16	19	10	5	7	-6.62379	-2.78647	-4.15248	-5.07597
176	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
177	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
178	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
179	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
180	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
181	1	4	2	2	6	3	17	-4.73221	-2.48705	-4.52857	-5.36387
182	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
183	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
184	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
185	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
186	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
187	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
188	4	7	10	4	42	51	1	-2.91696	-4.58529	-4.83235	-3.77099
189	2	1	5	3	2	3	5	-4.24836	-3.28114	-5.42978	-4.74354
190	1	2	4	62	4	5	17	-6.12728	-4.88463	-7.40768	-8.11012
191	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
192	4	7	10	4	42	51	1	-2.91696	-4.58529	-4.83235	-3.77099
193	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
194	4	7	10	4	42	51	1	-2.91696	-4.58529	-4.83235	-3.77099
195	2	4	1	2	7	1	5	-2.2942	-5.49504	-5.69879	-4.89585
196	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
197	1	2	3	4	5	9	3	-4.72803	-2.52825	-3.5743	-4.78311
198	1	2	4	62	4	5	17	-6.12728	-4.88463	-7.40768	-8.11012
199	2	250	4	281	358	25	57	-29.4572	-28.8394	-17.923	-18.3866
200	9	2	4	62	4	5	6	-3.7064	-5.21243	-5.75093	-6.34756
201	1	2	3	4	5	9	3	-4.72803	-2.52825	-3.5743	-4.78311
202	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
203	2	4	2	4	19	3	6	-5.78571	-9.00321	-9.29108	-8.64943
204	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
205	4	7	10	4	42	51	1	-2.91696	-4.58529	-4.83235	-3.77099
206	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
207	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
208	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
209	1	2	4	62	4	5	17	-6.12728	-4.88463	-7.40768	-8.11012
210	4	7	10	4	42	51	1	-2.91696	-4.58529	-4.83235	-3.77099
211	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
212	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
213	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
214	47	2	4	2	6	5	17	-11.9473	-12.5289	-6.15605	-8.30172
215	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
216	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
217	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
218	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
219	10	81	50	99	120	76	52	-6.6896	-6.37331	-5.2282	-5.14571
220	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
221	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
222	1	4	2	2	6	3	17	-4.73221	-2.48705	-4.52857	-5.36387
223	1	2	4	62	4	5	17	-6.12728	-4.88463	-7.40768	-8.11012
224	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
225	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
226	10	1	16	19	10	5	7	-6.62379	-2.78647	-4.15248	-5.07597
227	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
228	2	4	1	2	7	1	5	-2.2942	-5.49504	-5.69879	-4.89585
229	1	4	2	348	6	3	17	-9.36185	-5.40187	-8.02604	-9.1103
230	1	2	4	62	4	5	17	-6.12728	-4.88463	-7.40768	-8.11012
231	10	27	16	19	10	5	7	-20.9495	-12.802	-16.436	-17.3723
232	1	4	2	2	6	3	17	-4.73221	-2.48705	-4.52857	-5.36387
233	4	7	10	4	42	51	1	-2.91696	-4.58529	-4.83235	-3.77099
234	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
235	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
236	2	1	12	88	2	1	5	-3.95326	-3.45895	-5.67964	-5.23747
237	2	4	1	2	7	1	5	-2.2942	-5.49504	-5.69879	-4.89585
238	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
239	1	4	2	2	6	3	17	-4.73221	-2.48705	-4.52857	-5.36387
240	2	1	4	28	58	25	58	-5.63692	-7.41631	-5.32074	-4.23221
241	2	1	5	3	2	3	5	-4.24836	-3.28114	-5.42978	-4.74354
242	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
243	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
244	2	1	5	10	11	1	5	-27.3973	-22.1714	-25.1414	-25.3483
245	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
246	2	1	12	88	2	1	5	-3.95326	-3.45895	-5.67964	-5.23747
247	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
248	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
249	1	4	2	2	6	3	17	-4.73221	-2.48705	-4.52857	-5.36387
250	9	2	4	62	4	5	6	-3.7064	-5.21243	-5.75093	-6.34756
251	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
252	8	10	149	2	11	12	6	-4.8932	-4.00908	-5.61819	-6.81808
253	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
254	1	2	3	4	5	9	3	-4.72803	-2.52825	-3.5743	-4.78311
255	2	1	5	3	2	3	5	-4.24836	-3.28114	-5.42978	-4.74354
256	1	307	3	4	5	9	3	-6.8545	-6.47507	-6.08654	-7.97564
257	1	4	2	2	6	3	17	-4.73221	-2.48705	-4.52857	-5.36387
258	2	4	1	2	7	1	5	-2.2942	-5.49504	-5.69879	-4.89585
259	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
260	2	61	4	64	126	7	23	-5.9773	-7.49865	-5.90028	-4.24886
261	7	21	5	62	4	61	44	-7.80723	-3.87189	-5.61608	-7.18021
262	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
263	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
264	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
265	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
266	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
267	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
268	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
269	2	4	1	2	7	1	5	-2.2942	-5.49504	-5.69879	-4.89585
270	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
271	1	2	4	62	4	5	17	-6.12728	-4.88463	-7.40768	-8.11012
272	4	1	21	3	2	1	5	-9.76539	-9.98919	-10.8259	-10.0992
273	10	1	16	19	10	5	7	-6.62379	-2.78647	-4.15248	-5.07597
274	33	283	44	82	189	44	17	-7.35376	-3.51039	-5.37745	-5.90412
275	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
276	10	81	50	99	120	76	52	-6.6896	-6.37331	-5.2282	-5.14571
277	4	7	10	4	42	25	1	-8.53717	-8.61708	-5.76088	-5.17587
278	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
279	2	4	5	2	10	1	5	-6.88132	-10.09	-10.3859	-9.74772
280	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
281	9	2	4	62	4	5	6	-3.7064	-5.21243	-5.75093	-6.34756
282	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
283	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
284	9	2	4	62	4	5	6	-3.7064	-5.21243	-5.75093	-6.34756
285	9	2	4	62	4	5	6	-3.7064	-5.21243	-5.75093	-6.34756
286	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
287	2	1	12	88	2	1	5	-3.95326	-3.45895	-5.67964	-5.23747
288	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
289	33	39	30	79	113	44	17	-26.3993	-23.6674	-25.7534	-26.778
290	1	2	3	4	5	9	3	-4.72803	-2.52825	-3.5743	-4.78311
291	1	4	2	2	6	3	17	-4.73221	-2.48705	-4.52857	-5.36387
292	9	2	4	62	4	5	6	-3.7064	-5.21243	-5.75093	-6.34756
293	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
294	2	1	5	3	2	5	5	-5.73751	-2.86901	-4.05879	-5.34947
295	2	1	5	3	2	5	5	-5.73751	-2.86901	-4.05879	-5.34947
296	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
297	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
298	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
299	32	39	30	82	104	324	17	-8.66958	-4.71746	-7.33683	-8.41974
300	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
301	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
302	1	4	2	2	6	3	5	-9.17471	-5.29826	-7.97234	-9.04871
303	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
304	4	7	10	4	42	51	1	-2.91696	-4.58529	-4.83235	-3.77099
305	2	4	1	2	7	1	5	-2.2942	-5.49504	-5.69879	-4.89585
306	7	21	5	62	4	61	44	-7.80723	-3.87189	-5.61608	-7.18021
307	104	7	10	4	1	7	1	-4.39772	-7.62639	-7.89875	-7.25081
308	9	25	2	10	22	3	6	-4.45275	-7.05761	-5.92818	-4.3528
309	2	4	2	2	6	3	17	-10.9001	-7.63963	-10.5025	-10.81
310	2	4	1	2	7	1	5	-2.2942	-5.49504	-5.69879	-4.89585
311	129	66	30	82	189	47	17	-3.23468	-4.8317	-5.45935	-4.11486
312	33	39	30	82	104	173	68	-5.42134	-4.01662	-6.5542	-7.30509
313	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
314	2	1	1	3	2	1	5	-4.62876	-3.8187	-6.30641	-6.85317
315	7	21	5	62	4	61	44	-7.80723	-3.87189	-5.61608	-7.18021
316	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
317	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
318	10	2	107	62	120	76	1	-6.82974	-9.216	-7.91897	-6.3143
319	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
320	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
321	2	1	5	3	2	3	5	-4.24836	-3.28114	-5.42978	-4.74354
322	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
323	2	1	12	88	2	1	5	-3.95326	-3.45895	-5.67964	-5.23747
324	4	7	10	4	42	7	1	-6.5474	-7.96321	-5.54638	-4.66287
325	4	7	10	4	42	51	1	-2.91696	-4.58529	-4.83235	-3.77099
326	2	1	21	3	2	1	5	-2.93493	-2.51887	-4.36289	-4.39287
327	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
328	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
329	2	4	1	2	7	1	5	-2.2942	-5.49504	-5.69879	-4.89585
330	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
331	2	1	12	3	2	1	5	-2.62855	-2.14832	-3.58953	-4.55816
332	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
333	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
334	1	4	2	2	6	3	17	-4.73221	-2.48705	-4.52857	-5.36387
335	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
336	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
337	7	17	2	15	23	3	12	-6.88897	-10.1115	-10.3958	-9.7579
338	2	1	5	3	2	3	5	-4.24836	-3.28114	-5.42978	-4.74354
339	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
340	4	7	10	4	1	7	1	-1.81407	-3.66588	-2.58066	-1.91763
341	4	7	10	4	42	51	1	-2.91696	-4.58529	-4.83235	-3.77099
342	2	4	1	2	2	1	5	-2.76817	-3.65873	-4.10506	-4.03724
343	2	1	12	88	2	1	5	-3.95326	-3.45895	-5.67964	-5.23747
344	2	1	1	3	2	1	5	-4.62876	-3.8187	-6.30641	-6.85317
345	1	2	3	4	5	9	3	-4.72803	-2.52825	-3.5743	-4.78311
346	2	1	12	88	2	1	5	-3.95326	-3.45895	-5.67964	-5.23747
