Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
46	2	4	2	2	6	1	5	-6.08801	-4.84363	-5.92064	-7.79503
47	1	4	2	2	6	3	17	-4.66148	-2.46516	-4.49673	-5.45738
48	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
49	2	1	2	3	2	3	5	-3.74588	-6.45456	-8.61234	-6.83116
50	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
51	7	17	2	15	23	3	12	-6.88698	-9.65276	-11.7774	-9.98489
52	2	4	1	2	7	1	5	-2.2947	-5.0532	-6.82861	-5.06965
53	9	2	4	62	4	5	6	-3.70291	-5.09462	-5.95429	-6.60293
54	2	4	1	2	7	1	5	-2.2947	-5.0532	-6.82861	-5.06965
55	9	2	4	62	4	5	6	-3.70291	-5.09462	-5.95429	-6.60293
56	2	1	12	88	2	1	5	-3.94323	-3.4318	-5.73808	-5.29987
57	2	1	5	3	2	3	5	-4.23434	-3.26212	-5.44017	-4.78452
58	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
59	9	2	4	62	4	5	6	-3.70291	-5.09462	-5.95429	-6.60293
60	2	1	5	3	2	3	5	-4.23434	-3.26212	-5.44017	-4.78452
61	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
62	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
63	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
64	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
65	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
66	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
67	1	2	215	4	90	24	8	-30.6693	-32.6186	-25.3017	-19.3019
68	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
69	1	2	3	4	5	9	3	-4.65603	-2.50487	-3.57929	-4.95619
70	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
71	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
72	9	25	2	10	22	3	6	-4.46302	-7.23707	-6.06607	-4.388
73	2	15	4	48	360	25	23	-6.72387	-9.33021	-5.698	-4.94908
74	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
75	2	1	12	88	2	1	5	-3.94323	-3.4318	-5.73808	-5.29987
76	2	4	2	2	6	1	5	-6.08801	-4.84363	-5.92064	-7.79503
77	10	1	16	19	10	5	7	-6.31903	-2.76638	-4.14534	-5.19296
78	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
79	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
80	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
81	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
82	1	4	2	2	6	3	17	-4.66148	-2.46516	-4.49673	-5.45738
83	10	1	16	19	10	5	7	-6.31903	-2.76638	-4.14534	-5.19296
84	8	10	149	2	11	12	6	-4.87239	-3.97753	-5.64453	-7.02814
85	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
86	2	4	1	2	7	1	5	-2.2947	-5.0532	-6.82861	-5.06965
87	32	39	30	82	104	324	17	-8.32726	-4.69539	-7.23591	-8.45734
88	1	2	3	4	5	9	3	-4.65603	-2.50487	-3.57929	-4.95619
89	2	1	5	3	2	3	5	-4.23434	-3.26212	-5.44017	-4.78452
90	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
91	2	4	1	2	7	1	5	-2.2947	-5.0532	-6.82861	-5.06965
92	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
93	2	1	2	3	2	3	5	-3.74588	-6.45456	-8.61234	-6.83116
94	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
95	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
96	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
97	9	2	5	2	11	3	1	-30.121	-31.4003	-28.4724	-25.7759
98	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
99	2	1	2	3	2	3	5	-3.74588	-6.45456	-8.61234	-6.83116
100	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
101	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
102	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
103	1	4	2	2	6	3	17	-4.66148	-2.46516	-4.49673	-5.45738
104	2	4	5	2	10	1	5	-6.88122	-9.63519	-11.758	-9.97187
105	2	1	12	88	2	1	5	-3.94323	-3.4318	-5.73808	-5.29987
106	9	2	4	62	4	5	6	-3.70291	-5.09462	-5.95429	-6.60293
107	2	165	73	147	220	190	104	-8.98893	-12.2219	-6.94843	-5.27441
108	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
109	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
110	2	1	12	3	11	1	6	-19.4215	-17.7617	-20.4886	-20.5518
111	2	1	2	3	2	3	5	-3.74588	-6.45456	-8.61234	-6.83116
112	2	4	1	2	7	1	5	-2.2947	-5.0532	-6.82861	-5.06965
113	2	1	2	3	2	3	5	-3.74588	-6.45456	-8.61234	-6.83116
114	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
115	2	4	1	2	7	1	5	-2.2947	-5.0532	-6.82861	-5.06965
116	33	39	30	82	113	43	17	-9.76686	-6.47234	-6.13576	-8.6551
117	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
118	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
119	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
120	2	4	1	2	7	1	5	-2.2947	-5.0532	-6.82861	-5.06965
121	4	7	10	1	1	7	1	-5.26224	-7.98552	-6.01574	-6.15266
122	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
123	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
124	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
125	2	4	1	2	7	1	5	-2.2947	-5.0532	-6.82861	-5.06965
126	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
127	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
128	2	1	12	88	2	1	5	-3.94323	-3.4318	-5.73808	-5.29987
129	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
130	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
131	2	4	1	2	7	1	5	-2.2947	-5.0532	-6.82861	-5.06965
132	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
133	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
134	2	4	5	2	2	5	5	-3.66071	-6.414	-7.56352	-5.84829
135	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
136	1	4	2	2	6	3	1	-11.7076	-10.0279	-10.406	-10.8186
137	2	1	5	3	2	3	5	-4.23434	-3.26212	-5.44017	-4.78452
138	2	1	5	3	2	3	5	-4.23434	-3.26212	-5.44017	-4.78452
139	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
140	8	10	2	2	11	12	6	-3.94085	-6.68248	-8.81746	-7.03832
141	2	1	2	3	2	3	5	-3.74588	-6.45456	-8.61234	-6.83116
142	2	1	5	3	2	3	5	-4.23434	-3.26212	-5.44017	-4.78452
143	2	1	2	3	2	3	5	-3.74588	-6.45456	-8.61234	-6.83116
144	129	66	30	82	189	47	17	-3.23587	-4.76226	-5.70532	-4.16598
145	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
146	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
147	7	21	5	62	4	61	44	-7.45741	-3.84888	-5.59089	-7.36395
148	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
149	2	937	1	2	2	1	5	-6.71564	-8.29255	-8.15579	-6.21568
150	1	14	2	2	6	1	17	-9.40743	-6.47194	-7.72201	-6.35348
151	1	4	2	2	6	3	17	-4.66148	-2.46516	-4.49673	-5.45738
152	8	10	149	2	11	12	6	-4.87239	-3.97753	-5.64453	-7.02814
153	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
154	9	30	2	2	89	59	6	-4.93981	-7.70626	-9.83067	-8.03771
155	1	2	3	4	5	9	3	-4.65603	-2.50487	-3.57929	-4.95619
156	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
157	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
158	180	194	2	68	19	231	147	-25.4057	-31.5643	-29.9156	-18.8679
159	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
160	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
161	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
162	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
163	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
164	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
165	2	4	1	2	7	1	5	-2.2947	-5.0532	-6.82861	-5.06965
166	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
167	10	1	16	19	10	5	7	-6.31903	-2.76638	-4.14534	-5.19296
168	104	7	10	4	1	7	1	-4.39736	-7.16772	-9.27378	-7.47091
169	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
170	10	27	16	19	10	5	7	-20.7882	-12.9746	-15.8279	-17.1384
171	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
172	2	1	1	3	2	1	5	-4.61501	-3.79232	-6.32432	-6.97665
173	7	21	5	62	4	61	44	-7.45741	-3.84888	-5.59089	-7.36395
174	2	1	1	3	2	1	5	-4.61501	-3.79232	-6.32432	-6.97665
175	10	1	16	19	10	5	7	-6.31903	-2.76638	-4.14534	-5.19296
176	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
177	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
178	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
179	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
180	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
181	1	4	2	2	6	3	17	-4.66148	-2.46516	-4.49673	-5.45738
182	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
183	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
184	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
185	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
186	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
187	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
188	4	7	10	4	42	51	1	-2.91922	-4.51158	-5.01508	-3.8215
189	2	1	5	3	2	3	5	-4.23434	-3.26212	-5.44017	-4.78452
190	1	2	4	62	4	5	17	-6.09921	-4.85745	-7.38534	-8.21577
191	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
192	4	7	10	4	42	51	1	-2.91922	-4.51158	-5.01508	-3.8215
193	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
194	4	7	10	4	42	51	1	-2.91922	-4.51158	-5.01508	-3.8215
195	2	4	1	2	7	1	5	-2.2947	-5.0532	-6.82861	-5.06965
196	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
197	1	2	3	4	5	9	3	-4.65603	-2.50487	-3.57929	-4.95619
198	1	2	4	62	4	5	17	-6.09921	-4.85745	-7.38534	-8.21577
199	2	250	4	281	358	25	57	-29.7468	-33.4037	-21.7718	-17.4828
200	9	2	4	62	4	5	6	-3.70291	-5.09462	-5.95429	-6.60293
201	1	2	3	4	5	9	3	-4.65603	-2.50487	-3.57929	-4.95619
202	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
203	2	4	2	4	19	3	6	-5.78489	-8.54601	-10.6694	-8.87345
204	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
205	4	7	10	4	42	51	1	-2.91922	-4.51158	-5.01508	-3.8215
206	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
207	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
208	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
209	1	2	4	62	4	5	17	-6.09921	-4.85745	-7.38534	-8.21577
210	4	7	10	4	42	51	1	-2.91922	-4.51158	-5.01508	-3.8215
211	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
212	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
213	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
214	47	2	4	2	6	5	17	-11.2276	-10.9318	-6.18902	-8.88026
215	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
216	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
217	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
218	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
219	10	81	50	99	120	76	52	-6.71571	-6.42455	-5.2653	-5.21101
220	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
221	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
222	1	4	2	2	6	3	17	-4.66148	-2.46516	-4.49673	-5.45738
223	1	2	4	62	4	5	17	-6.09921	-4.85745	-7.38534	-8.21577
224	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
225	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
226	10	1	16	19	10	5	7	-6.31903	-2.76638	-4.14534	-5.19296
227	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
228	2	4	1	2	7	1	5	-2.2947	-5.0532	-6.82861	-5.06965
229	1	4	2	348	6	3	17	-9.01974	-5.38127	-7.92267	-9.14724
230	1	2	4	62	4	5	17	-6.09921	-4.85745	-7.38534	-8.21577
231	10	27	16	19	10	5	7	-20.7882	-12.9746	-15.8279	-17.1384
232	1	4	2	2	6	3	17	-4.66148	-2.46516	-4.49673	-5.45738
233	4	7	10	4	42	51	1	-2.91922	-4.51158	-5.01508	-3.8215
234	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
235	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
236	2	1	12	88	2	1	5	-3.94323	-3.4318	-5.73808	-5.29987
237	2	4	1	2	7	1	5	-2.2947	-5.0532	-6.82861	-5.06965
238	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
239	1	4	2	2	6	3	17	-4.66148	-2.46516	-4.49673	-5.45738
240	2	1	4	28	58	25	58	-5.67956	-8.3993	-5.36958	-4.26536
241	2	1	5	3	2	3	5	-4.23434	-3.26212	-5.44017	-4.78452
242	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
243	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
244	2	1	5	10	11	1	5	-28.088	-22.6609	-24.3374	-25.2539
245	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
246	2	1	12	88	2	1	5	-3.94323	-3.4318	-5.73808	-5.29987
247	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
248	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
249	1	4	2	2	6	3	17	-4.66148	-2.46516	-4.49673	-5.45738
250	9	2	4	62	4	5	6	-3.70291	-5.09462	-5.95429	-6.60293
251	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
252	8	10	149	2	11	12	6	-4.87239	-3.97753	-5.64453	-7.02814
253	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
254	1	2	3	4	5	9	3	-4.65603	-2.50487	-3.57929	-4.95619
255	2	1	5	3	2	3	5	-4.23434	-3.26212	-5.44017	-4.78452
256	1	307	3	4	5	9	3	-6.83536	-6.43065	-6.11888	-8.41504
257	1	4	2	2	6	3	17	-4.66148	-2.46516	-4.49673	-5.45738
258	2	4	1	2	7	1	5	-2.2947	-5.0532	-6.82861	-5.06965
259	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
260	2	61	4	64	126	7	23	-6.04121	-8.8609	-5.95318	-4.27238
261	7	21	5	62	4	61	44	-7.45741	-3.84888	-5.59089	-7.36395
262	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
263	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
264	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
265	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
266	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
267	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
268	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
269	2	4	1	2	7	1	5	-2.2947	-5.0532	-6.82861	-5.06965
270	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
271	1	2	4	62	4	5	17	-6.09921	-4.85745	-7.38534	-8.21577
272	4	1	21	3	2	1	5	-10.0507	-10.1507	-10.4568	-9.91345
273	10	1	16	19	10	5	7	-6.31903	-2.76638	-4.14534	-5.19296
274	33	283	44	82	189	44	17	-7.0577	-3.48998	-5.34613	-5.97303
275	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
276	10	81	50	99	120	76	52	-6.71571	-6.42455	-5.2653	-5.21101
277	4	7	10	4	42	25	1	-8.86378	-10.6867	-5.79124	-5.21218
278	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
279	2	4	5	2	10	1	5	-6.88122	-9.63519	-11.758	-9.97187
280	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
281	9	2	4	62	4	5	6	-3.70291	-5.09462	-5.95429	-6.60293
282	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
283	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
284	9	2	4	62	4	5	6	-3.70291	-5.09462	-5.95429	-6.60293
285	9	2	4	62	4	5	6	-3.70291	-5.09462	-5.95429	-6.60293
286	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
287	2	1	12	88	2	1	5	-3.94323	-3.4318	-5.73808	-5.29987
288	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
289	33	39	30	79	113	44	17	-26.6645	-23.5926	-25.6442	-26.6706
290	1	2	3	4	5	9	3	-4.65603	-2.50487	-3.57929	-4.95619
291	1	4	2	2	6	3	17	-4.66148	-2.46516	-4.49673	-5.45738
292	9	2	4	62	4	5	6	-3.70291	-5.09462	-5.95429	-6.60293
293	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
294	2	1	5	3	2	5	5	-5.6059	-2.84994	-4.05669	-5.52609
295	2	1	5	3	2	5	5	-5.6059	-2.84994	-4.05669	-5.52609
296	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
297	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
298	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
299	32	39	30	82	104	324	17	-8.32726	-4.69539	-7.23591	-8.45734
300	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
301	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
302	1	4	2	2	6	3	5	-8.90752	-5.29276	-7.847	-9.07554
303	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
304	4	7	10	4	42	51	1	-2.91922	-4.51158	-5.01508	-3.8215
305	2	4	1	2	7	1	5	-2.2947	-5.0532	-6.82861	-5.06965
306	7	21	5	62	4	61	44	-7.45741	-3.84888	-5.59089	-7.36395
307	104	7	10	4	1	7	1	-4.39736	-7.16772	-9.27378	-7.47091
308	9	25	2	10	22	3	6	-4.46302	-7.23707	-6.06607	-4.388
309	2	4	2	2	6	3	17	-11.1152	-7.79565	-10.0317	-10.6369
310	2	4	1	2	7	1	5	-2.2947	-5.0532	-6.82861	-5.06965
311	129	66	30	82	189	47	17	-3.23587	-4.76226	-5.70532	-4.16598
312	33	39	30	82	104	173	68	-5.38845	-3.98941	-6.52212	-7.40401
313	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
314	2	1	1	3	2	1	5	-4.61501	-3.79232	-6.32432	-6.97665
315	7	21	5	62	4	61	44	-7.45741	-3.84888	-5.59089	-7.36395
316	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
317	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
318	10	2	107	62	120	76	1	-6.84659	-9.62852	-8.02194	-6.34555
319	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
320	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
321	2	1	5	3	2	3	5	-4.23434	-3.26212	-5.44017	-4.78452
322	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
323	2	1	12	88	2	1	5	-3.94323	-3.4318	-5.73808	-5.29987
324	4	7	10	4	42	7	1	-6.63278	-9.23188	-5.57768	-4.68924
325	4	7	10	4	42	51	1	-2.91922	-4.51158	-5.01508	-3.8215
326	2	1	21	3	2	1	5	-2.92519	-2.48987	-4.41914	-4.48054
327	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
328	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
329	2	4	1	2	7	1	5	-2.2947	-5.0532	-6.82861	-5.06965
330	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
331	2	1	12	3	2	1	5	-2.61642	-2.11749	-3.63279	-4.74766
332	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
333	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
334	1	4	2	2	6	3	17	-4.66148	-2.46516	-4.49673	-5.45738
335	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
336	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
337	7	17	2	15	23	3	12	-6.88698	-9.65276	-11.7774	-9.98489
338	2	1	5	3	2	3	5	-4.23434	-3.26212	-5.44017	-4.78452
339	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
340	4	7	10	4	1	7	1	-1.82139	-3.66471	-2.65595	-1.96414
341	4	7	10	4	42	51	1	-2.91922	-4.51158	-5.01508	-3.8215
342	2	4	1	2	2	1	5	-2.76804	-3.60063	-4.20783	-4.13011
343	2	1	12	88	2	1	5	-3.94323	-3.4318	-5.73808	-5.29987
344	2	1	1	3	2	1	5	-4.61501	-3.79232	-6.32432	-6.97665
345	1	2	3	4	5	9	3	-4.65603	-2.50487	-3.57929	-4.95619
346	2	1	12	88	2	1	5	-3.94323	-3.4318	-5.73808	-5.29987
