Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
55	9	2	4	62	4	5	6	-3.69595	-5.24145	-5.75029	-6.82163
56	2	1	12	88	2	1	5	-3.95432	-3.41878	-5.91684	-5.40039
57	2	1	5	3	2	3	5	-4.25745	-3.23883	-5.71234	-4.82935
58	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
59	9	2	4	62	4	5	6	-3.69595	-5.24145	-5.75029	-6.82163
60	2	1	5	3	2	3	5	-4.25745	-3.23883	-5.71234	-4.82935
61	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
62	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
63	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
64	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
65	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
66	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
67	1	2	215	4	90	24	8	-31.5884	-32.232	-20.3907	-22.0763
68	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
69	1	2	3	4	5	9	3	-4.78475	-2.46978	-3.70694	-5.05645
70	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
71	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
72	9	25	2	10	22	3	6	-4.44328	-8.10522	-6.09835	-4.35352
73	2	15	4	48	360	25	23	-6.66476	-9.38207	-5.79091	-4.90245
74	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
75	2	1	12	88	2	1	5	-3.95432	-3.41878	-5.91684	-5.40039
76	2	4	2	2	6	1	5	-6.13109	-4.81647	-6.02177	-8.04077
77	10	1	16	19	10	5	7	-7.03705	-2.72778	-4.32116	-5.29496
78	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
79	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
80	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
81	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
82	1	4	2	2	6	3	17	-4.79392	-2.43094	-4.77884	-5.76312
83	10	1	16	19	10	5	7	-7.03705	-2.72778	-4.32116	-5.29496
84	8	10	149	2	11	12	6	-4.8995	-3.95611	-5.77541	-7.42827
85	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
86	2	4	1	2	7	1	5	-2.283	-6.13275	-5.43752	-5.2287
87	32	39	30	82	104	324	17	-9.16	-4.65795	-7.77207	-9.42553
88	1	2	3	4	5	9	3	-4.78475	-2.46978	-3.70694	-5.05645
89	2	1	5	3	2	3	5	-4.25745	-3.23883	-5.71234	-4.82935
90	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
91	2	4	1	2	7	1	5	-2.283	-6.13275	-5.43752	-5.2287
92	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
93	2	1	2	3	2	3	5	-3.73474	-7.45954	-6.94441	-7.07856
94	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
95	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
96	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
97	9	2	5	2	11	3	1	-29.423	-32.5101	-28.6269	-26.1528
98	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
99	2	1	2	3	2	3	5	-3.73474	-7.45954	-6.94441	-7.07856
100	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
101	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
102	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
103	1	4	2	2	6	3	17	-4.79392	-2.43094	-4.77884	-5.76312
104	2	4	5	2	10	1	5	-6.87	-10.7171	-10.0794	-10.2191
105	2	1	12	88	2	1	5	-3.95432	-3.41878	-5.91684	-5.40039
106	9	2	4	62	4	5	6	-3.69595	-5.24145	-5.75029	-6.82163
107	2	165	73	147	220	190	104	-8.64911	-10.5389	-7.17004	-5.22984
108	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
109	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
110	2	1	12	3	11	1	6	-18.9813	-17.8297	-20.5272	-21.2118
111	2	1	2	3	2	3	5	-3.73474	-7.45954	-6.94441	-7.07856
112	2	4	1	2	7	1	5	-2.283	-6.13275	-5.43752	-5.2287
113	2	1	2	3	2	3	5	-3.73474	-7.45954	-6.94441	-7.07856
114	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
115	2	4	1	2	7	1	5	-2.283	-6.13275	-5.43752	-5.2287
116	33	39	30	82	113	43	17	-10.3858	-6.43004	-6.19396	-8.54926
117	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
118	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
119	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
120	2	4	1	2	7	1	5	-2.283	-6.13275	-5.43752	-5.2287
121	4	7	10	1	1	7	1	-5.24894	-8.84258	-6.0031	-6.12247
122	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
123	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
124	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
125	2	4	1	2	7	1	5	-2.283	-6.13275	-5.43752	-5.2287
126	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
127	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
128	2	1	12	88	2	1	5	-3.95432	-3.41878	-5.91684	-5.40039
129	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
130	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
131	2	4	1	2	7	1	5	-2.283	-6.13275	-5.43752	-5.2287
132	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
133	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
134	2	4	5	2	2	5	5	-3.64886	-7.47893	-6.6399	-5.91253
135	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
136	1	4	2	2	6	3	1	-11.6095	-10.1946	-10.7423	-11.2547
137	2	1	5	3	2	3	5	-4.25745	-3.23883	-5.71234	-4.82935
138	2	1	5	3	2	3	5	-4.25745	-3.23883	-5.71234	-4.82935
139	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
140	8	10	2	2	11	12	6	-3.93063	-7.71774	-7.14587	-7.28403
141	2	1	2	3	2	3	5	-3.73474	-7.45954	-6.94441	-7.07856
142	2	1	5	3	2	3	5	-4.25745	-3.23883	-5.71234	-4.82935
143	2	1	2	3	2	3	5	-3.73474	-7.45954	-6.94441	-7.07856
144	129	66	30	82	189	47	17	-3.22488	-4.93096	-5.54633	-4.15607
145	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
146	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
147	7	21	5	62	4	61	44	-8.27869	-3.811	-5.82283	-7.90711
148	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
149	2	937	1	2	2	1	5	-7.15944	-8.80583	-6.34964	-7.09752
150	1	14	2	2	6	1	17	-9.48282	-6.42995	-8.02088	-6.32221
151	1	4	2	2	6	3	17	-4.79392	-2.43094	-4.77884	-5.76312
152	8	10	149	2	11	12	6	-4.8995	-3.95611	-5.77541	-7.42827
153	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
154	9	30	2	2	89	59	6	-4.92969	-8.78945	-8.1468	-8.28316
155	1	2	3	4	5	9	3	-4.78475	-2.46978	-3.70694	-5.05645
156	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
157	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
158	180	194	2	68	19	231	147	-27.6552	-34.8674	-19.4116	-23.4418
159	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
160	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
161	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
162	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
163	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
164	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
165	2	4	1	2	7	1	5	-2.283	-6.13275	-5.43752	-5.2287
166	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
167	10	1	16	19	10	5	7	-7.03705	-2.72778	-4.32116	-5.29496
168	104	7	10	4	1	7	1	-4.38629	-8.25134	-7.59101	-7.7192
169	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
170	10	27	16	19	10	5	7	-21.6895	-12.8977	-16.5648	-18.2533
171	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
172	2	1	1	3	2	1	5	-4.63477	-3.77342	-6.57697	-7.55023
173	7	21	5	62	4	61	44	-8.27869	-3.811	-5.82283	-7.90711
174	2	1	1	3	2	1	5	-4.63477	-3.77342	-6.57697	-7.55023
175	10	1	16	19	10	5	7	-7.03705	-2.72778	-4.32116	-5.29496
176	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
177	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
178	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
179	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
180	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
181	1	4	2	2	6	3	17	-4.79392	-2.43094	-4.77884	-5.76312
182	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
183	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
184	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
185	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
186	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
187	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
188	4	7	10	4	42	51	1	-2.90725	-4.69446	-4.90975	-3.81128
189	2	1	5	3	2	3	5	-4.25745	-3.23883	-5.71234	-4.82935
190	1	2	4	62	4	5	17	-6.14177	-4.8311	-7.73604	-8.8745
191	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
192	4	7	10	4	42	51	1	-2.90725	-4.69446	-4.90975	-3.81128
193	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
194	4	7	10	4	42	51	1	-2.90725	-4.69446	-4.90975	-3.81128
195	2	4	1	2	7	1	5	-2.283	-6.13275	-5.43752	-5.2287
196	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
197	1	2	3	4	5	9	3	-4.78475	-2.46978	-3.70694	-5.05645
198	1	2	4	62	4	5	17	-6.14177	-4.8311	-7.73604	-8.8745
199	2	250	4	281	358	25	57	-30.0628	-33.0584	-18.4482	-19.2561
200	9	2	4	62	4	5	6	-3.69595	-5.24145	-5.75029	-6.82163
201	1	2	3	4	5	9	3	-4.78475	-2.46978	-3.70694	-5.05645
202	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
203	2	4	2	4	19	3	6	-5.77421	-9.62919	-8.98637	-9.12035
204	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
205	4	7	10	4	42	51	1	-2.90725	-4.69446	-4.90975	-3.81128
206	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
207	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
208	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
209	1	2	4	62	4	5	17	-6.14177	-4.8311	-7.73604	-8.8745
210	4	7	10	4	42	51	1	-2.90725	-4.69446	-4.90975	-3.81128
211	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
212	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
213	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
214	47	2	4	2	6	5	17	-11.6489	-10.5115	-6.2257	-8.6186
215	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
216	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
217	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
218	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
219	10	81	50	99	120	76	52	-6.69259	-6.39087	-5.33575	-5.15975
220	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
221	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
222	1	4	2	2	6	3	17	-4.79392	-2.43094	-4.77884	-5.76312
223	1	2	4	62	4	5	17	-6.14177	-4.8311	-7.73604	-8.8745
224	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
225	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
226	10	1	16	19	10	5	7	-7.03705	-2.72778	-4.32116	-5.29496
227	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
228	2	4	1	2	7	1	5	-2.283	-6.13275	-5.43752	-5.2287
229	1	4	2	348	6	3	17	-9.85234	-5.34362	-8.45966	-10.116
230	1	2	4	62	4	5	17	-6.14177	-4.8311	-7.73604	-8.8745
231	10	27	16	19	10	5	7	-21.6895	-12.8977	-16.5648	-18.2533
232	1	4	2	2	6	3	17	-4.79392	-2.43094	-4.77884	-5.76312
233	4	7	10	4	42	51	1	-2.90725	-4.69446	-4.90975	-3.81128
234	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
235	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
236	2	1	12	88	2	1	5	-3.95432	-3.41878	-5.91684	-5.40039
237	2	4	1	2	7	1	5	-2.283	-6.13275	-5.43752	-5.2287
238	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
239	1	4	2	2	6	3	17	-4.79392	-2.43094	-4.77884	-5.76312
240	2	1	4	28	58	25	58	-5.63322	-8.71614	-5.47994	-4.22188
241	2	1	5	3	2	3	5	-4.25745	-3.23883	-5.71234	-4.82935
242	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
243	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
244	2	1	5	10	11	1	5	-27.6305	-22.6449	-24.5187	-25.5243
245	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
246	2	1	12	88	2	1	5	-3.95432	-3.41878	-5.91684	-5.40039
247	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
248	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
249	1	4	2	2	6	3	17	-4.79392	-2.43094	-4.77884	-5.76312
250	9	2	4	62	4	5	6	-3.69595	-5.24145	-5.75029	-6.82163
251	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
252	8	10	149	2	11	12	6	-4.8995	-3.95611	-5.77541	-7.42827
253	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
254	1	2	3	4	5	9	3	-4.78475	-2.46978	-3.70694	-5.05645
255	2	1	5	3	2	3	5	-4.25745	-3.23883	-5.71234	-4.82935
256	1	307	3	4	5	9	3	-6.85148	-6.41507	-6.16205	-8.37318
257	1	4	2	2	6	3	17	-4.79392	-2.43094	-4.77884	-5.76312
258	2	4	1	2	7	1	5	-2.283	-6.13275	-5.43752	-5.2287
259	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
260	2	61	4	64	126	7	23	-5.97767	-9.07727	-6.14199	-4.23098
261	7	21	5	62	4	61	44	-8.27869	-3.811	-5.82283	-7.90711
262	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
263	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
264	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
265	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
266	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
267	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
268	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
269	2	4	1	2	7	1	5	-2.283	-6.13275	-5.43752	-5.2287
270	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
271	1	2	4	62	4	5	17	-6.14177	-4.8311	-7.73604	-8.8745
272	4	1	21	3	2	1	5	-9.824	-10.3389	-10.6209	-10.1515
273	10	1	16	19	10	5	7	-7.03705	-2.72778	-4.32116	-5.29496
274	33	283	44	82	189	44	17	-7.78116	-3.45197	-5.61776	-6.107
275	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
276	10	81	50	99	120	76	52	-6.69259	-6.39087	-5.33575	-5.15975
277	4	7	10	4	42	25	1	-8.57543	-9.83322	-5.88364	-5.16521
278	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
279	2	4	5	2	10	1	5	-6.87	-10.7171	-10.0794	-10.2191
280	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
281	9	2	4	62	4	5	6	-3.69595	-5.24145	-5.75029	-6.82163
282	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
283	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
284	9	2	4	62	4	5	6	-3.69595	-5.24145	-5.75029	-6.82163
285	9	2	4	62	4	5	6	-3.69595	-5.24145	-5.75029	-6.82163
286	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
287	2	1	12	88	2	1	5	-3.95432	-3.41878	-5.91684	-5.40039
288	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
289	33	39	30	79	113	44	17	-26.9436	-24.6335	-24.8775	-27.3855
290	1	2	3	4	5	9	3	-4.78475	-2.46978	-3.70694	-5.05645
291	1	4	2	2	6	3	17	-4.79392	-2.43094	-4.77884	-5.76312
292	9	2	4	62	4	5	6	-3.69595	-5.24145	-5.75029	-6.82163
293	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
294	2	1	5	3	2	5	5	-5.8629	-2.8128	-4.20171	-5.66554
295	2	1	5	3	2	5	5	-5.8629	-2.8128	-4.20171	-5.66554
296	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
297	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
298	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
299	32	39	30	82	104	324	17	-9.16	-4.65795	-7.77207	-9.42553
300	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
301	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
302	1	4	2	2	6	3	5	-9.59372	-5.25579	-8.36891	-10.0109
303	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
304	4	7	10	4	42	51	1	-2.90725	-4.69446	-4.90975	-3.81128
305	2	4	1	2	7	1	5	-2.283	-6.13275	-5.43752	-5.2287
306	7	21	5	62	4	61	44	-8.27869	-3.811	-5.82283	-7.90711
307	104	7	10	4	1	7	1	-4.38629	-8.25134	-7.59101	-7.7192
308	9	25	2	10	22	3	6	-4.44328	-8.10522	-6.09835	-4.35352
309	2	4	2	2	6	3	17	-11.0266	-7.76528	-10.4063	-11.0966
310	2	4	1	2	7	1	5	-2.283	-6.13275	-5.43752	-5.2287
311	129	66	30	82	189	47	17	-3.22488	-4.93096	-5.54633	-4.15607
312	33	39	30	82	104	173	68	-5.44072	-3.96138	-6.90002	-8.09365
313	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
314	2	1	1	3	2	1	5	-4.63477	-3.77342	-6.57697	-7.55023
315	7	21	5	62	4	61	44	-8.27869	-3.811	-5.82283	-7.90711
316	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
317	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
318	10	2	107	62	120	76	1	-6.82149	-10.3964	-8.11759	-6.30763
319	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
320	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
321	2	1	5	3	2	3	5	-4.25745	-3.23883	-5.71234	-4.82935
322	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
323	2	1	12	88	2	1	5	-3.95432	-3.41878	-5.91684	-5.40039
324	4	7	10	4	42	7	1	-6.55163	-9.22906	-5.67985	-4.64828
325	4	7	10	4	42	51	1	-2.90725	-4.69446	-4.90975	-3.81128
326	2	1	21	3	2	1	5	-2.9349	-2.47887	-4.53227	-4.5988
327	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
328	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
329	2	4	1	2	7	1	5	-2.283	-6.13275	-5.43752	-5.2287
330	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
331	2	1	12	3	2	1	5	-2.6289	-2.10471	-3.71571	-5.00027
332	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
333	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
334	1	4	2	2	6	3	17	-4.79392	-2.43094	-4.77884	-5.76312
335	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
336	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
337	7	17	2	15	23	3	12	-6.87718	-10.7358	-10.0937	-10.2301
338	2	1	5	3	2	3	5	-4.25745	-3.23883	-5.71234	-4.82935
339	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
340	4	7	10	4	1	7	1	-1.80481	-3.89417	-2.67936	-1.93192
341	4	7	10	4	42	51	1	-2.90725	-4.69446	-4.90975	-3.81128
342	2	4	1	2	2	1	5	-2.76009	-3.66246	-4.17665	-4.14346
343	2	1	12	88	2	1	5	-3.95432	-3.41878	-5.91684	-5.40039
344	2	1	1	3	2	1	5	-4.63477	-3.77342	-6.57697	-7.55023
345	1	2	3	4	5	9	3	-4.78475	-2.46978	-3.70694	-5.05645
346	2	1	12	88	2	1	5	-3.95432	-3.41878	-5.91684	-5.40039
347	2	1	1	3	2	1	5	-4.63477	-3.77342	-6.57697	-7.55023
