Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
40	2	1	1	3	2	1	5	-4.65006	-3.79873	-6.62857	-7.1739
41	2	1	12	3	357	1	5	-6.12846	-5.80238	-6.1689	-7.88454
42	2	1	5	3	2	3	5	-4.26698	-3.26725	-5.59537	-4.80614
43	2	1	5	3	2	3	5	-4.26698	-3.26725	-5.59537	-4.80614
44	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
45	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
46	2	4	2	2	6	1	5	-6.12614	-4.85087	-6.03127	-7.74142
47	1	4	2	2	6	3	17	-4.7071	-2.47082	-4.73175	-5.6411
48	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
49	2	1	2	3	2	3	5	-3.78692	-6.46012	-7.66133	-6.63508
50	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
51	7	17	2	15	23	3	12	-6.93282	-9.65529	-10.8151	-9.78639
52	2	4	1	2	7	1	5	-2.33426	-5.05483	-6.04656	-4.91738
53	9	2	4	62	4	5	6	-3.74788	-5.10094	-5.92482	-6.41362
54	2	4	1	2	7	1	5	-2.33426	-5.05483	-6.04656	-4.91738
55	9	2	4	62	4	5	6	-3.74788	-5.10094	-5.92482	-6.41362
56	2	1	12	88	2	1	5	-3.98136	-3.43724	-5.90661	-5.32415
57	2	1	5	3	2	3	5	-4.26698	-3.26725	-5.59537	-4.80614
58	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
59	9	2	4	62	4	5	6	-3.74788	-5.10094	-5.92482	-6.41362
60	2	1	5	3	2	3	5	-4.26698	-3.26725	-5.59537	-4.80614
61	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
62	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
63	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
64	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
65	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
66	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
67	1	2	215	4	90	24	8	-27.7602	-27.6593	-20.6045	-22.5137
68	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
69	1	2	3	4	5	9	3	-4.68722	-2.51133	-3.69327	-4.94094
70	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
71	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
72	9	25	2	10	22	3	6	-4.48513	-7.14682	-5.86858	-4.36041
73	2	15	4	48	360	25	23	-6.63706	-9.05376	-5.66017	-4.91621
74	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
75	2	1	12	88	2	1	5	-3.98136	-3.43724	-5.90661	-5.32415
76	2	4	2	2	6	1	5	-6.12614	-4.85087	-6.03127	-7.74142
77	10	1	16	19	10	5	7	-6.31895	-2.77234	-4.28623	-5.2322
78	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
79	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
80	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
81	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
82	1	4	2	2	6	3	17	-4.7071	-2.47082	-4.73175	-5.6411
83	10	1	16	19	10	5	7	-6.31895	-2.77234	-4.28623	-5.2322
84	8	10	149	2	11	12	6	-4.91753	-3.98314	-5.79818	-7.09161
85	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
86	2	4	1	2	7	1	5	-2.33426	-5.05483	-6.04656	-4.91738
87	32	39	30	82	104	324	17	-8.41065	-4.70048	-7.65485	-9.18275
88	1	2	3	4	5	9	3	-4.68722	-2.51133	-3.69327	-4.94094
89	2	1	5	3	2	3	5	-4.26698	-3.26725	-5.59537	-4.80614
90	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
91	2	4	1	2	7	1	5	-2.33426	-5.05483	-6.04656	-4.91738
92	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
93	2	1	2	3	2	3	5	-3.78692	-6.46012	-7.66133	-6.63508
94	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
95	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
96	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
97	9	2	5	2	11	3	1	-28.2577	-31.4377	-28.0413	-25.8897
98	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
99	2	1	2	3	2	3	5	-3.78692	-6.46012	-7.66133	-6.63508
100	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
101	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
102	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
103	1	4	2	2	6	3	17	-4.7071	-2.47082	-4.73175	-5.6411
104	2	4	5	2	10	1	5	-6.92213	-9.6386	-10.7984	-9.77401
105	2	1	12	88	2	1	5	-3.98136	-3.43724	-5.90661	-5.32415
106	9	2	4	62	4	5	6	-3.74788	-5.10094	-5.92482	-6.41362
107	2	165	73	147	220	190	104	-8.37456	-10.2648	-6.79515	-5.25489
108	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
109	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
110	2	1	12	3	11	1	6	-18.2268	-17.8631	-20.4606	-20.647
111	2	1	2	3	2	3	5	-3.78692	-6.46012	-7.66133	-6.63508
112	2	4	1	2	7	1	5	-2.33426	-5.05483	-6.04656	-4.91738
113	2	1	2	3	2	3	5	-3.78692	-6.46012	-7.66133	-6.63508
114	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
115	2	4	1	2	7	1	5	-2.33426	-5.05483	-6.04656	-4.91738
116	33	39	30	82	113	43	17	-9.57559	-6.48503	-6.20226	-8.29519
117	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
118	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
119	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
120	2	4	1	2	7	1	5	-2.33426	-5.05483	-6.04656	-4.91738
121	4	7	10	1	1	7	1	-5.29388	-7.99228	-6.00684	-6.07122
122	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
123	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
124	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
125	2	4	1	2	7	1	5	-2.33426	-5.05483	-6.04656	-4.91738
126	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
127	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
128	2	1	12	88	2	1	5	-3.98136	-3.43724	-5.90661	-5.32415
129	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
130	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
131	2	4	1	2	7	1	5	-2.33426	-5.05483	-6.04656	-4.91738
132	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
133	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
134	2	4	5	2	2	5	5	-3.7001	-6.41127	-7.027	-5.75294
135	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
136	1	4	2	2	6	3	1	-11.1231	-10.0678	-10.544	-11.0593
137	2	1	5	3	2	3	5	-4.26698	-3.26725	-5.59537	-4.80614
138	2	1	5	3	2	3	5	-4.26698	-3.26725	-5.59537	-4.80614
139	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
140	8	10	2	2	11	12	6	-3.98525	-6.68631	-7.86486	-6.84001
141	2	1	2	3	2	3	5	-3.78692	-6.46012	-7.66133	-6.63508
142	2	1	5	3	2	3	5	-4.26698	-3.26725	-5.59537	-4.80614
143	2	1	2	3	2	3	5	-3.78692	-6.46012	-7.66133	-6.63508
144	129	66	30	82	189	47	17	-3.27324	-4.75728	-5.50674	-4.12912
145	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
146	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
147	7	21	5	62	4	61	44	-7.51631	-3.85443	-5.79035	-7.65864
148	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
149	2	937	1	2	2	1	5	-6.19545	-7.28003	-6.61911	-7.20292
150	1	14	2	2	6	1	17	-9.07543	-6.47119	-7.69604	-6.34464
151	1	4	2	2	6	3	17	-4.7071	-2.47082	-4.73175	-5.6411
152	8	10	149	2	11	12	6	-4.91753	-3.98314	-5.79818	-7.09161
153	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
154	9	30	2	2	89	59	6	-4.98459	-7.70882	-8.86821	-7.83921
155	1	2	3	4	5	9	3	-4.68722	-2.51133	-3.69327	-4.94094
156	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
157	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
158	180	194	2	68	19	231	147	-22.6798	-26.4785	-21.2953	-23.9303
159	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
160	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
161	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
162	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
163	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
164	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
165	2	4	1	2	7	1	5	-2.33426	-5.05483	-6.04656	-4.91738
166	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
167	10	1	16	19	10	5	7	-6.31895	-2.77234	-4.28623	-5.2322
168	104	7	10	4	1	7	1	-4.43903	-7.17022	-8.30956	-7.27361
169	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
170	10	27	16	19	10	5	7	-20.1374	-13.0289	-16.2782	-17.9483
171	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
172	2	1	1	3	2	1	5	-4.65006	-3.79873	-6.62857	-7.1739
173	7	21	5	62	4	61	44	-7.51631	-3.85443	-5.79035	-7.65864
174	2	1	1	3	2	1	5	-4.65006	-3.79873	-6.62857	-7.1739
175	10	1	16	19	10	5	7	-6.31895	-2.77234	-4.28623	-5.2322
176	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
177	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
178	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
179	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
180	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
181	1	4	2	2	6	3	17	-4.7071	-2.47082	-4.73175	-5.6411
182	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
183	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
184	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
185	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
186	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
187	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
188	4	7	10	4	42	51	1	-2.95356	-4.50686	-4.88175	-3.78123
189	2	1	5	3	2	3	5	-4.26698	-3.26725	-5.59537	-4.80614
190	1	2	4	62	4	5	17	-6.14791	-4.86267	-7.73249	-8.52228
191	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
192	4	7	10	4	42	51	1	-2.95356	-4.50686	-4.88175	-3.78123
193	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
194	4	7	10	4	42	51	1	-2.95356	-4.50686	-4.88175	-3.78123
195	2	4	1	2	7	1	5	-2.33426	-5.05483	-6.04656	-4.91738
196	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
197	1	2	3	4	5	9	3	-4.68722	-2.51133	-3.69327	-4.94094
198	1	2	4	62	4	5	17	-6.14791	-4.86267	-7.73249	-8.52228
199	2	250	4	281	358	25	57	-27.029	-30.8211	-18.6199	-19.582
200	9	2	4	62	4	5	6	-3.74788	-5.10094	-5.92482	-6.41362
201	1	2	3	4	5	9	3	-4.68722	-2.51133	-3.69327	-4.94094
202	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
203	2	4	2	4	19	3	6	-5.82771	-8.54892	-9.70658	-8.6756
204	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
205	4	7	10	4	42	51	1	-2.95356	-4.50686	-4.88175	-3.78123
206	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
207	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
208	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
209	1	2	4	62	4	5	17	-6.14791	-4.86267	-7.73249	-8.52228
210	4	7	10	4	42	51	1	-2.95356	-4.50686	-4.88175	-3.78123
211	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
212	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
213	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
214	47	2	4	2	6	5	17	-10.5664	-11.9672	-6.23819	-8.36378
215	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
216	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
217	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
218	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
219	10	81	50	99	120	76	52	-6.65124	-6.42494	-5.27814	-5.16077
220	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
221	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
222	1	4	2	2	6	3	17	-4.7071	-2.47082	-4.73175	-5.6411
223	1	2	4	62	4	5	17	-6.14791	-4.86267	-7.73249	-8.52228
224	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
225	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
226	10	1	16	19	10	5	7	-6.31895	-2.77234	-4.28623	-5.2322
227	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
228	2	4	1	2	7	1	5	-2.33426	-5.05483	-6.04656	-4.91738
229	1	4	2	348	6	3	17	-9.10253	-5.38672	-8.34178	-9.87284
230	1	2	4	62	4	5	17	-6.14791	-4.86267	-7.73249	-8.52228
231	10	27	16	19	10	5	7	-20.1374	-13.0289	-16.2782	-17.9483
232	1	4	2	2	6	3	17	-4.7071	-2.47082	-4.73175	-5.6411
233	4	7	10	4	42	51	1	-2.95356	-4.50686	-4.88175	-3.78123
234	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
235	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
236	2	1	12	88	2	1	5	-3.98136	-3.43724	-5.90661	-5.32415
237	2	4	1	2	7	1	5	-2.33426	-5.05483	-6.04656	-4.91738
238	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
239	1	4	2	2	6	3	17	-4.7071	-2.47082	-4.73175	-5.6411
240	2	1	4	28	58	25	58	-5.63295	-8.13498	-5.29378	-4.23801
241	2	1	5	3	2	3	5	-4.26698	-3.26725	-5.59537	-4.80614
242	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
243	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
244	2	1	5	10	11	1	5	-26.2465	-22.8141	-24.2175	-25.0026
245	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
246	2	1	12	88	2	1	5	-3.98136	-3.43724	-5.90661	-5.32415
247	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
248	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
249	1	4	2	2	6	3	17	-4.7071	-2.47082	-4.73175	-5.6411
250	9	2	4	62	4	5	6	-3.74788	-5.10094	-5.92482	-6.41362
251	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
252	8	10	149	2	11	12	6	-4.91753	-3.98314	-5.79818	-7.09161
253	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
254	1	2	3	4	5	9	3	-4.68722	-2.51133	-3.69327	-4.94094
255	2	1	5	3	2	3	5	-4.26698	-3.26725	-5.59537	-4.80614
256	1	307	3	4	5	9	3	-6.86952	-6.44301	-6.17892	-8.0866
257	1	4	2	2	6	3	17	-4.7071	-2.47082	-4.73175	-5.6411
258	2	4	1	2	7	1	5	-2.33426	-5.05483	-6.04656	-4.91738
259	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
260	2	61	4	64	126	7	23	-5.96255	-8.41589	-5.79171	-4.25229
261	7	21	5	62	4	61	44	-7.51631	-3.85443	-5.79035	-7.65864
262	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
263	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
264	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
265	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
266	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
267	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
268	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
269	2	4	1	2	7	1	5	-2.33426	-5.05483	-6.04656	-4.91738
270	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
271	1	2	4	62	4	5	17	-6.14791	-4.86267	-7.73249	-8.52228
272	4	1	21	3	2	1	5	-9.45898	-10.1898	-10.4836	-9.97296
273	10	1	16	19	10	5	7	-6.31895	-2.77234	-4.28623	-5.2322
274	33	283	44	82	189	44	17	-7.0776	-3.49515	-5.5471	-6.07096
275	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
276	10	81	50	99	120	76	52	-6.65124	-6.42494	-5.27814	-5.16077
277	4	7	10	4	42	25	1	-8.23956	-10.0944	-5.76885	-5.1775
278	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
279	2	4	5	2	10	1	5	-6.92213	-9.6386	-10.7984	-9.77401
280	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
281	9	2	4	62	4	5	6	-3.74788	-5.10094	-5.92482	-6.41362
282	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
283	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
284	9	2	4	62	4	5	6	-3.74788	-5.10094	-5.92482	-6.41362
285	9	2	4	62	4	5	6	-3.74788	-5.10094	-5.92482	-6.41362
286	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
287	2	1	12	88	2	1	5	-3.98136	-3.43724	-5.90661	-5.32415
288	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
289	33	39	30	79	113	44	17	-25.4481	-23.693	-25.1582	-26.6425
290	1	2	3	4	5	9	3	-4.68722	-2.51133	-3.69327	-4.94094
291	1	4	2	2	6	3	17	-4.7071	-2.47082	-4.73175	-5.6411
292	9	2	4	62	4	5	6	-3.74788	-5.10094	-5.92482	-6.41362
293	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
294	2	1	5	3	2	5	5	-5.62889	-2.85712	-4.18386	-5.54192
295	2	1	5	3	2	5	5	-5.62889	-2.85712	-4.18386	-5.54192
296	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
297	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
298	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
299	32	39	30	82	104	324	17	-8.41065	-4.70048	-7.65485	-9.18275
300	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
301	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
302	1	4	2	2	6	3	5	-8.89718	-5.30232	-8.25324	-9.75997
303	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
304	4	7	10	4	42	51	1	-2.95356	-4.50686	-4.88175	-3.78123
305	2	4	1	2	7	1	5	-2.33426	-5.05483	-6.04656	-4.91738
306	7	21	5	62	4	61	44	-7.51631	-3.85443	-5.79035	-7.65864
307	104	7	10	4	1	7	1	-4.43903	-7.17022	-8.30956	-7.27361
308	9	25	2	10	22	3	6	-4.48513	-7.14682	-5.86858	-4.36041
309	2	4	2	2	6	3	17	-10.5373	-7.84908	-10.2304	-10.8846
310	2	4	1	2	7	1	5	-2.33426	-5.05483	-6.04656	-4.91738
311	129	66	30	82	189	47	17	-3.27324	-4.75728	-5.50674	-4.12912
312	33	39	30	82	104	173	68	-5.43793	-3.99441	-6.88066	-7.75092
313	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
314	2	1	1	3	2	1	5	-4.65006	-3.79873	-6.62857	-7.1739
315	7	21	5	62	4	61	44	-7.51631	-3.85443	-5.79035	-7.65864
316	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
317	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
318	10	2	107	62	120	76	1	-6.85612	-9.48979	-7.8397	-6.32084
319	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
320	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
321	2	1	5	3	2	3	5	-4.26698	-3.26725	-5.59537	-4.80614
322	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
323	2	1	12	88	2	1	5	-3.98136	-3.43724	-5.90661	-5.32415
324	4	7	10	4	42	7	1	-6.48714	-8.9039	-5.5256	-4.66037
325	4	7	10	4	42	51	1	-2.95356	-4.50686	-4.88175	-3.78123
326	2	1	21	3	2	1	5	-2.96334	-2.49581	-4.55044	-4.49045
327	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
328	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
329	2	4	1	2	7	1	5	-2.33426	-5.05483	-6.04656	-4.91738
330	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
331	2	1	12	3	2	1	5	-2.6558	-2.12445	-3.7522	-4.73447
332	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
333	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
334	1	4	2	2	6	3	17	-4.7071	-2.47082	-4.73175	-5.6411
335	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
336	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
337	7	17	2	15	23	3	12	-6.93282	-9.65529	-10.8151	-9.78639
338	2	1	5	3	2	3	5	-4.26698	-3.26725	-5.59537	-4.80614
339	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
340	4	7	10	4	1	7	1	-1.84345	-3.64938	-2.6065	-1.9233
341	4	7	10	4	42	51	1	-2.95356	-4.50686	-4.88175	-3.78123
342	2	4	1	2	2	1	5	-2.80112	-3.60576	-4.20684	-4.06729
343	2	1	12	88	2	1	5	-3.98136	-3.43724	-5.90661	-5.32415
344	2	1	1	3	2	1	5	-4.65006	-3.79873	-6.62857	-7.1739
345	1	2	3	4	5	9	3	-4.68722	-2.51133	-3.69327	-4.94094
346	2	1	12	88	2	1	5	-3.98136	-3.43724	-5.90661	-5.32415
