Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
27	2	4	2	2	6	1	5	-6.11943	-4.8251	-5.96785	-7.72609
28	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
29	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
30	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
31	10	1	16	19	10	5	7	-6.35423	-2.74195	-4.25749	-5.20228
32	1	2	3	4	5	9	3	-4.68154	-2.48295	-3.65289	-4.92488
33	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
34	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
35	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
36	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
37	129	66	30	82	189	47	17	-3.2748	-4.85871	-5.46485	-4.12816
38	2	1	12	3	357	1	5	-6.55167	-6.5301	-6.43234	-7.51298
39	9	2	4	62	4	5	6	-3.74233	-5.17651	-5.69331	-6.43706
40	2	1	1	3	2	1	5	-4.65442	-3.77629	-6.43715	-7.07609
41	2	1	12	3	357	1	5	-6.55167	-6.5301	-6.43234	-7.51298
42	2	1	5	3	2	3	5	-4.2775	-3.2444	-5.59191	-4.7866
43	2	1	5	3	2	3	5	-4.2775	-3.2444	-5.59191	-4.7866
44	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
45	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
46	2	4	2	2	6	1	5	-6.11943	-4.8251	-5.96785	-7.72609
47	1	4	2	2	6	3	17	-4.72022	-2.44255	-4.68117	-5.5583
48	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
49	2	1	2	3	2	3	5	-3.78356	-6.90179	-6.86322	-6.66045
50	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
51	7	17	2	15	23	3	12	-6.92767	-10.1353	-10.012	-9.81223
52	2	4	1	2	7	1	5	-2.33158	-5.53411	-5.35701	-4.93612
53	9	2	4	62	4	5	6	-3.74233	-5.17651	-5.69331	-6.43706
54	2	4	1	2	7	1	5	-2.33158	-5.53411	-5.35701	-4.93612
55	9	2	4	62	4	5	6	-3.74233	-5.17651	-5.69331	-6.43706
56	2	1	12	88	2	1	5	-3.98472	-3.42016	-5.79377	-5.30057
57	2	1	5	3	2	3	5	-4.2775	-3.2444	-5.59191	-4.7866
58	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
59	9	2	4	62	4	5	6	-3.74233	-5.17651	-5.69331	-6.43706
60	2	1	5	3	2	3	5	-4.2775	-3.2444	-5.59191	-4.7866
61	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
62	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
63	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
64	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
65	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
66	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
67	1	2	215	4	90	24	8	-29.6855	-31.4227	-22.1854	-21.4481
68	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
69	1	2	3	4	5	9	3	-4.68154	-2.48295	-3.65289	-4.92488
70	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
71	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
72	9	25	2	10	22	3	6	-4.49814	-7.70154	-6.02636	-4.35861
73	2	15	4	48	360	25	23	-6.70495	-9.64078	-5.74567	-4.91643
74	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
75	2	1	12	88	2	1	5	-3.98472	-3.42016	-5.79377	-5.30057
76	2	4	2	2	6	1	5	-6.11943	-4.8251	-5.96785	-7.72609
77	10	1	16	19	10	5	7	-6.35423	-2.74195	-4.25749	-5.20228
78	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
79	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
80	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
81	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
82	1	4	2	2	6	3	17	-4.72022	-2.44255	-4.68117	-5.5583
83	10	1	16	19	10	5	7	-6.35423	-2.74195	-4.25749	-5.20228
84	8	10	149	2	11	12	6	-4.91487	-3.96364	-5.70108	-7.03934
85	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
86	2	4	1	2	7	1	5	-2.33158	-5.53411	-5.35701	-4.93612
87	32	39	30	82	104	324	17	-8.49499	-4.67169	-7.60817	-8.86297
88	1	2	3	4	5	9	3	-4.68154	-2.48295	-3.65289	-4.92488
89	2	1	5	3	2	3	5	-4.2775	-3.2444	-5.59191	-4.7866
90	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
91	2	4	1	2	7	1	5	-2.33158	-5.53411	-5.35701	-4.93612
92	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
93	2	1	2	3	2	3	5	-3.78356	-6.90179	-6.86322	-6.66045
94	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
95	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
96	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
97	9	2	5	2	11	3	1	-28.8422	-31.6989	-28.7387	-25.8716
98	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
99	2	1	2	3	2	3	5	-3.78356	-6.90179	-6.86322	-6.66045
100	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
101	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
102	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
103	1	4	2	2	6	3	17	-4.72022	-2.44255	-4.68117	-5.5583
104	2	4	5	2	10	1	5	-6.9188	-10.1153	-9.99855	-9.79975
105	2	1	12	88	2	1	5	-3.98472	-3.42016	-5.79377	-5.30057
106	9	2	4	62	4	5	6	-3.74233	-5.17651	-5.69331	-6.43706
107	2	165	73	147	220	190	104	-8.83804	-11.9686	-7.10068	-5.25169
108	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
109	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
110	2	1	12	3	11	1	6	-18.5995	-17.5856	-20.5385	-20.6019
111	2	1	2	3	2	3	5	-3.78356	-6.90179	-6.86322	-6.66045
112	2	4	1	2	7	1	5	-2.33158	-5.53411	-5.35701	-4.93612
113	2	1	2	3	2	3	5	-3.78356	-6.90179	-6.86322	-6.66045
114	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
115	2	4	1	2	7	1	5	-2.33158	-5.53411	-5.35701	-4.93612
116	33	39	30	82	113	43	17	-9.32931	-6.44948	-6.15685	-8.36289
117	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
118	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
119	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
120	2	4	1	2	7	1	5	-2.33158	-5.53411	-5.35701	-4.93612
121	4	7	10	1	1	7	1	-5.29137	-8.43606	-5.96365	-6.08209
122	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
123	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
124	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
125	2	4	1	2	7	1	5	-2.33158	-5.53411	-5.35701	-4.93612
126	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
127	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
128	2	1	12	88	2	1	5	-3.98472	-3.42016	-5.79377	-5.30057
129	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
130	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
131	2	4	1	2	7	1	5	-2.33158	-5.53411	-5.35701	-4.93612
132	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
133	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
134	2	4	5	2	2	5	5	-3.69795	-6.89224	-6.56135	-5.76256
135	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
136	1	4	2	2	6	3	1	-11.3296	-10.0247	-10.712	-10.9687
137	2	1	5	3	2	3	5	-4.2775	-3.2444	-5.59191	-4.7866
138	2	1	5	3	2	3	5	-4.2775	-3.2444	-5.59191	-4.7866
139	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
140	8	10	2	2	11	12	6	-3.98063	-7.14505	-7.06427	-6.86581
141	2	1	2	3	2	3	5	-3.78356	-6.90179	-6.86322	-6.66045
142	2	1	5	3	2	3	5	-4.2775	-3.2444	-5.59191	-4.7866
143	2	1	2	3	2	3	5	-3.78356	-6.90179	-6.86322	-6.66045
144	129	66	30	82	189	47	17	-3.2748	-4.85871	-5.46485	-4.12816
145	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
146	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
147	7	21	5	62	4	61	44	-7.55065	-3.82539	-5.74496	-7.5249
148	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
149	2	937	1	2	2	1	5	-6.62025	-8.05868	-6.89542	-6.8594
150	1	14	2	2	6	1	17	-9.39958	-6.44633	-7.93068	-6.33779
151	1	4	2	2	6	3	17	-4.72022	-2.44255	-4.68117	-5.5583
152	8	10	149	2	11	12	6	-4.91487	-3.96364	-5.70108	-7.03934
153	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
154	9	30	2	2	89	59	6	-4.97983	-8.18884	-8.06511	-7.86506
155	1	2	3	4	5	9	3	-4.68154	-2.48295	-3.65289	-4.92488
156	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
157	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
158	180	194	2	68	19	231	147	-24.8012	-30.6878	-22.3311	-22.2182
159	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
160	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
161	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
162	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
163	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
164	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
165	2	4	1	2	7	1	5	-2.33158	-5.53411	-5.35701	-4.93612
166	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
167	10	1	16	19	10	5	7	-6.35423	-2.74195	-4.25749	-5.20228
168	104	7	10	4	1	7	1	-4.43544	-7.65067	-7.51052	-7.29938
169	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
170	10	27	16	19	10	5	7	-20.4933	-12.8218	-16.4568	-17.6127
171	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
172	2	1	1	3	2	1	5	-4.65442	-3.77629	-6.43715	-7.07609
173	7	21	5	62	4	61	44	-7.55065	-3.82539	-5.74496	-7.5249
174	2	1	1	3	2	1	5	-4.65442	-3.77629	-6.43715	-7.07609
175	10	1	16	19	10	5	7	-6.35423	-2.74195	-4.25749	-5.20228
176	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
177	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
178	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
179	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
180	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
181	1	4	2	2	6	3	17	-4.72022	-2.44255	-4.68117	-5.5583
182	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
183	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
184	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
185	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
186	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
187	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
188	4	7	10	4	42	51	1	-2.95569	-4.61677	-4.84257	-3.78136
189	2	1	5	3	2	3	5	-4.2775	-3.2444	-5.59191	-4.7866
190	1	2	4	62	4	5	17	-6.15038	-4.83987	-7.58779	-8.38388
191	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
192	4	7	10	4	42	51	1	-2.95569	-4.61677	-4.84257	-3.78136
193	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
194	4	7	10	4	42	51	1	-2.95569	-4.61677	-4.84257	-3.78136
195	2	4	1	2	7	1	5	-2.33158	-5.53411	-5.35701	-4.93612
196	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
197	1	2	3	4	5	9	3	-4.68154	-2.48295	-3.65289	-4.92488
198	1	2	4	62	4	5	17	-6.15038	-4.83987	-7.58779	-8.38388
199	2	250	4	281	358	25	57	-28.3239	-32.8944	-19.6827	-18.8889
200	9	2	4	62	4	5	6	-3.74233	-5.17651	-5.69331	-6.43706
201	1	2	3	4	5	9	3	-4.68154	-2.48295	-3.65289	-4.92488
202	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
203	2	4	2	4	19	3	6	-5.82369	-9.02775	-8.90514	-8.70136
204	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
205	4	7	10	4	42	51	1	-2.95569	-4.61677	-4.84257	-3.78136
206	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
207	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
208	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
209	1	2	4	62	4	5	17	-6.15038	-4.83987	-7.58779	-8.38388
210	4	7	10	4	42	51	1	-2.95569	-4.61677	-4.84257	-3.78136
211	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
212	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
213	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
214	47	2	4	2	6	5	17	-9.91845	-10.9863	-6.19364	-8.46712
215	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
216	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
217	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
218	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
219	10	81	50	99	120	76	52	-6.67959	-6.41799	-5.29497	-5.16499
220	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
221	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
222	1	4	2	2	6	3	17	-4.72022	-2.44255	-4.68117	-5.5583
223	1	2	4	62	4	5	17	-6.15038	-4.83987	-7.58779	-8.38388
224	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
225	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
226	10	1	16	19	10	5	7	-6.35423	-2.74195	-4.25749	-5.20228
227	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
228	2	4	1	2	7	1	5	-2.33158	-5.53411	-5.35701	-4.93612
229	1	4	2	348	6	3	17	-9.18709	-5.35662	-8.29609	-9.55303
230	1	2	4	62	4	5	17	-6.15038	-4.83987	-7.58779	-8.38388
231	10	27	16	19	10	5	7	-20.4933	-12.8218	-16.4568	-17.6127
232	1	4	2	2	6	3	17	-4.72022	-2.44255	-4.68117	-5.5583
233	4	7	10	4	42	51	1	-2.95569	-4.61677	-4.84257	-3.78136
234	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
235	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
236	2	1	12	88	2	1	5	-3.98472	-3.42016	-5.79377	-5.30057
237	2	4	1	2	7	1	5	-2.33158	-5.53411	-5.35701	-4.93612
238	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
239	1	4	2	2	6	3	17	-4.72022	-2.44255	-4.68117	-5.5583
240	2	1	4	28	58	25	58	-5.68806	-8.78026	-5.42799	-4.23672
241	2	1	5	3	2	3	5	-4.2775	-3.2444	-5.59191	-4.7866
242	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
243	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
244	2	1	5	10	11	1	5	-26.6506	-22.3326	-24.5596	-25.054
245	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
246	2	1	12	88	2	1	5	-3.98472	-3.42016	-5.79377	-5.30057
247	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
248	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
249	1	4	2	2	6	3	17	-4.72022	-2.44255	-4.68117	-5.5583
250	9	2	4	62	4	5	6	-3.74233	-5.17651	-5.69331	-6.43706
251	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
252	8	10	149	2	11	12	6	-4.91487	-3.96364	-5.70108	-7.03934
253	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
254	1	2	3	4	5	9	3	-4.68154	-2.48295	-3.65289	-4.92488
255	2	1	5	3	2	3	5	-4.2775	-3.2444	-5.59191	-4.7866
256	1	307	3	4	5	9	3	-6.84541	-6.42328	-6.12495	-8.14658
257	1	4	2	2	6	3	17	-4.72022	-2.44255	-4.68117	-5.5583
258	2	4	1	2	7	1	5	-2.33158	-5.53411	-5.35701	-4.93612
259	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
260	2	61	4	64	126	7	23	-6.05184	-9.24747	-6.07268	-4.24926
261	7	21	5	62	4	61	44	-7.55065	-3.82539	-5.74496	-7.5249
262	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
263	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
264	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
265	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
266	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
267	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
268	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
269	2	4	1	2	7	1	5	-2.33158	-5.53411	-5.35701	-4.93612
270	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
271	1	2	4	62	4	5	17	-6.15038	-4.83987	-7.58779	-8.38388
272	4	1	21	3	2	1	5	-9.65325	-10.1586	-10.5976	-9.94703
273	10	1	16	19	10	5	7	-6.35423	-2.74195	-4.25749	-5.20228
274	33	283	44	82	189	44	17	-7.15764	-3.46617	-5.52998	-6.02366
275	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
276	10	81	50	99	120	76	52	-6.67959	-6.41799	-5.29497	-5.16499
277	4	7	10	4	42	25	1	-8.51776	-10.6685	-5.84188	-5.17847
278	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
279	2	4	5	2	10	1	5	-6.9188	-10.1153	-9.99855	-9.79975
280	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
281	9	2	4	62	4	5	6	-3.74233	-5.17651	-5.69331	-6.43706
282	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
283	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
284	9	2	4	62	4	5	6	-3.74233	-5.17651	-5.69331	-6.43706
285	9	2	4	62	4	5	6	-3.74233	-5.17651	-5.69331	-6.43706
286	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
287	2	1	12	88	2	1	5	-3.98472	-3.42016	-5.79377	-5.30057
288	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
289	33	39	30	79	113	44	17	-25.8668	-23.8426	-24.9107	-26.6192
290	1	2	3	4	5	9	3	-4.68154	-2.48295	-3.65289	-4.92488
291	1	4	2	2	6	3	17	-4.72022	-2.44255	-4.68117	-5.5583
292	9	2	4	62	4	5	6	-3.74233	-5.17651	-5.69331	-6.43706
293	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
294	2	1	5	3	2	5	5	-5.62756	-2.82466	-4.14479	-5.51513
295	2	1	5	3	2	5	5	-5.62756	-2.82466	-4.14479	-5.51513
296	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
297	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
298	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
299	32	39	30	82	104	324	17	-8.49499	-4.67169	-7.60817	-8.86297
300	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
301	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
302	1	4	2	2	6	3	5	-9.00219	-5.25909	-8.21446	-9.4613
303	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
304	4	7	10	4	42	51	1	-2.95569	-4.61677	-4.84257	-3.78136
305	2	4	1	2	7	1	5	-2.33158	-5.53411	-5.35701	-4.93612
306	7	21	5	62	4	61	44	-7.55065	-3.82539	-5.74496	-7.5249
307	104	7	10	4	1	7	1	-4.43544	-7.65067	-7.51052	-7.29938
308	9	25	2	10	22	3	6	-4.49814	-7.70154	-6.02636	-4.35861
309	2	4	2	2	6	3	17	-10.7415	-7.67	-10.3616	-10.791
310	2	4	1	2	7	1	5	-2.33158	-5.53411	-5.35701	-4.93612
311	129	66	30	82	189	47	17	-3.2748	-4.85871	-5.46485	-4.12816
312	33	39	30	82	104	173	68	-5.44167	-3.97137	-6.74914	-7.59683
313	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
314	2	1	1	3	2	1	5	-4.65442	-3.77629	-6.43715	-7.07609
315	7	21	5	62	4	61	44	-7.55065	-3.82539	-5.74496	-7.5249
316	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
317	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
318	10	2	107	62	120	76	1	-6.8788	-10.0846	-8.04665	-6.31856
319	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
320	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
321	2	1	5	3	2	3	5	-4.2775	-3.2444	-5.59191	-4.7866
322	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
323	2	1	12	88	2	1	5	-3.98472	-3.42016	-5.79377	-5.30057
324	4	7	10	4	42	7	1	-6.5831	-9.51531	-5.63465	-4.65987
325	4	7	10	4	42	51	1	-2.95569	-4.61677	-4.84257	-3.78136
326	2	1	21	3	2	1	5	-2.96482	-2.47926	-4.44143	-4.4694
327	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
328	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
329	2	4	1	2	7	1	5	-2.33158	-5.53411	-5.35701	-4.93612
330	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
331	2	1	12	3	2	1	5	-2.65397	-2.10575	-3.6479	-4.71115
332	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
333	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
334	1	4	2	2	6	3	17	-4.72022	-2.44255	-4.68117	-5.5583
335	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
336	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
337	7	17	2	15	23	3	12	-6.92767	-10.1353	-10.012	-9.81223
338	2	1	5	3	2	3	5	-4.2775	-3.2444	-5.59191	-4.7866
339	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
340	4	7	10	4	1	7	1	-1.85066	-3.80802	-2.63158	-1.92483
341	4	7	10	4	42	51	1	-2.95569	-4.61677	-4.84257	-3.78136
342	2	4	1	2	2	1	5	-2.80103	-3.63445	-4.12261	-4.071
343	2	1	12	88	2	1	5	-3.98472	-3.42016	-5.79377	-5.30057
344	2	1	1	3	2	1	5	-4.65442	-3.77629	-6.43715	-7.07609
345	1	2	3	4	5	9	3	-4.68154	-2.48295	-3.65289	-4.92488
346	2	1	12	88	2	1	5	-3.98472	-3.42016	-5.79377	-5.30057
347	2	1	1	3	2	1	5	-4.65442	-3.77629	-6.43715	-7.07609
348	24	17	2	10	23	68	5	-9.59258	-5.76839	-8.70586	-9.96094
