Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
136	1	4	2	2	6	3	1	-12.0165	-10.0517	-10.6241	-11.134
137	2	1	5	3	2	3	5	-4.25855	-3.25111	-5.77652	-4.77089
138	2	1	5	3	2	3	5	-4.25855	-3.25111	-5.77652	-4.77089
139	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
140	8	10	2	2	11	12	6	-3.93475	-7.49038	-7.82571	-7.32817
141	2	1	2	3	2	3	5	-3.74054	-7.23503	-7.62372	-7.12352
142	2	1	5	3	2	3	5	-4.25855	-3.25111	-5.77652	-4.77089
143	2	1	2	3	2	3	5	-3.74054	-7.23503	-7.62372	-7.12352
144	129	66	30	82	189	47	17	-3.22884	-4.90601	-5.70387	-4.13566
145	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
146	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
147	7	21	5	62	4	61	44	-8.06827	-3.83015	-5.76245	-7.42691
148	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
149	2	937	1	2	2	1	5	-6.85888	-7.00811	-6.54192	-6.90339
150	1	14	2	2	6	1	17	-9.47852	-6.44044	-7.94629	-6.29204
151	1	4	2	2	6	3	17	-4.77373	-2.44791	-4.75521	-5.51884
152	8	10	149	2	11	12	6	-4.89631	-3.97291	-5.76172	-7.15377
153	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
154	9	30	2	2	89	59	6	-4.93363	-8.55285	-8.8287	-8.32739
155	1	2	3	4	5	9	3	-4.75077	-2.48861	-3.6289	-4.89606
156	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
157	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
158	180	194	2	68	19	231	147	-26.129	-25.6415	-21.0166	-22.6778
159	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
160	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
161	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
162	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
163	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
164	2	1	21	3	2	1	5	-2.93767	-2.49032	-4.58931	-4.51634
165	2	4	1	2	7	1	5	-2.28942	-5.89189	-6.05106	-5.25089
166	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
167	10	1	16	19	10	5	7	-6.83154	-2.74625	-4.24615	-5.146
168	104	7	10	4	1	7	1	-4.39176	-8.01473	-8.27075	-7.76651
169	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
170	10	27	16	19	10	5	7	-21.8731	-12.8101	-16.4635	-17.6309
171	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
172	2	1	1	3	2	1	5	-4.64008	-3.78572	-6.74545	-7.24777
173	7	21	5	62	4	61	44	-8.06827	-3.83015	-5.76245	-7.42691
174	2	1	1	3	2	1	5	-4.64008	-3.78572	-6.74545	-7.24777
175	10	1	16	19	10	5	7	-6.83154	-2.74625	-4.24615	-5.146
176	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
177	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
178	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
179	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
180	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
181	1	4	2	2	6	3	17	-4.77373	-2.44791	-4.75521	-5.51884
182	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
183	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
184	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
185	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
186	2	1	21	3	2	1	5	-2.93767	-2.49032	-4.58931	-4.51634
187	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
188	4	7	10	4	42	51	1	-2.91232	-4.66775	-4.9891	-3.79238
189	2	1	5	3	2	3	5	-4.25855	-3.25111	-5.77652	-4.77089
190	1	2	4	62	4	5	17	-6.13794	-4.84738	-7.86004	-8.4782
191	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
192	4	7	10	4	42	51	1	-2.91232	-4.66775	-4.9891	-3.79238
193	2	1	21	3	2	1	5	-2.93767	-2.49032	-4.58931	-4.51634
194	4	7	10	4	42	51	1	-2.91232	-4.66775	-4.9891	-3.79238
195	2	4	1	2	7	1	5	-2.28942	-5.89189	-6.05106	-5.25089
196	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
197	1	2	3	4	5	9	3	-4.75077	-2.48861	-3.6289	-4.89606
198	1	2	4	62	4	5	17	-6.13794	-4.84738	-7.86004	-8.4782
199	2	250	4	281	358	25	57	-29.7042	-29.1366	-18.5642	-19.0307
200	9	2	4	62	4	5	6	-3.69857	-5.23423	-5.8444	-6.79172
201	1	2	3	4	5	9	3	-4.75077	-2.48861	-3.6289	-4.89606
202	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
203	2	4	2	4	19	3	6	-5.77911	-9.39169	-9.6675	-9.16572
204	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
205	4	7	10	4	42	51	1	-2.91232	-4.66775	-4.9891	-3.79238
206	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
207	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
208	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
209	1	2	4	62	4	5	17	-6.13794	-4.84738	-7.86004	-8.4782
210	4	7	10	4	42	51	1	-2.91232	-4.66775	-4.9891	-3.79238
211	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
212	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
213	2	1	21	3	2	1	5	-2.93767	-2.49032	-4.58931	-4.51634
214	47	2	4	2	6	5	17	-10.6315	-11.3412	-6.12368	-8.47335
215	2	1	21	3	2	1	5	-2.93767	-2.49032	-4.58931	-4.51634
216	2	1	21	3	2	1	5	-2.93767	-2.49032	-4.58931	-4.51634
217	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
218	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
219	10	81	50	99	120	76	52	-6.67452	-6.40619	-5.24066	-5.1269
220	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
221	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
222	1	4	2	2	6	3	17	-4.77373	-2.44791	-4.75521	-5.51884
223	1	2	4	62	4	5	17	-6.13794	-4.84738	-7.86004	-8.4782
224	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
225	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
226	10	1	16	19	10	5	7	-6.83154	-2.74625	-4.24615	-5.146
227	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
228	2	4	1	2	7	1	5	-2.28942	-5.89189	-6.05106	-5.25089
229	1	4	2	348	6	3	17	-9.68767	-5.36105	-8.48818	-9.39533
230	1	2	4	62	4	5	17	-6.13794	-4.84738	-7.86004	-8.4782
231	10	27	16	19	10	5	7	-21.8731	-12.8101	-16.4635	-17.6309
232	1	4	2	2	6	3	17	-4.77373	-2.44791	-4.75521	-5.51884
233	4	7	10	4	42	51	1	-2.91232	-4.66775	-4.9891	-3.79238
234	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
235	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
236	2	1	12	88	2	1	5	-3.95725	-3.43029	-6.05895	-5.32843
237	2	4	1	2	7	1	5	-2.28942	-5.89189	-6.05106	-5.25089
238	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
239	1	4	2	2	6	3	17	-4.77373	-2.44791	-4.75521	-5.51884
240	2	1	4	28	58	25	58	-5.63877	-8.32319	-5.3945	-4.19922
241	2	1	5	3	2	3	5	-4.25855	-3.25111	-5.77652	-4.77089
242	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
243	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
244	2	1	5	10	11	1	5	-28.6337	-22.3265	-24.445	-25.6307
245	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
246	2	1	12	88	2	1	5	-3.95725	-3.43029	-6.05895	-5.32843
247	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
248	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
249	1	4	2	2	6	3	17	-4.77373	-2.44791	-4.75521	-5.51884
250	9	2	4	62	4	5	6	-3.69857	-5.23423	-5.8444	-6.79172
251	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
252	8	10	149	2	11	12	6	-4.89631	-3.97291	-5.76172	-7.15377
253	2	1	21	3	2	1	5	-2.93767	-2.49032	-4.58931	-4.51634
254	1	2	3	4	5	9	3	-4.75077	-2.48861	-3.6289	-4.89606
255	2	1	5	3	2	3	5	-4.25855	-3.25111	-5.77652	-4.77089
256	1	307	3	4	5	9	3	-6.83753	-6.43829	-6.07349	-8.20997
257	1	4	2	2	6	3	17	-4.77373	-2.44791	-4.75521	-5.51884
258	2	4	1	2	7	1	5	-2.28942	-5.89189	-6.05106	-5.25089
259	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
260	2	61	4	64	126	7	23	-5.98991	-8.50664	-6.0614	-4.21057
261	7	21	5	62	4	61	44	-8.06827	-3.83015	-5.76245	-7.42691
262	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
263	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
264	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
265	2	1	21	3	2	1	5	-2.93767	-2.49032	-4.58931	-4.51634
266	2	1	21	3	2	1	5	-2.93767	-2.49032	-4.58931	-4.51634
267	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
268	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
269	2	4	1	2	7	1	5	-2.28942	-5.89189	-6.05106	-5.25089
270	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
271	1	2	4	62	4	5	17	-6.13794	-4.84738	-7.86004	-8.4782
272	4	1	21	3	2	1	5	-10.2545	-10.1897	-10.5845	-10.199
273	10	1	16	19	10	5	7	-6.83154	-2.74625	-4.24615	-5.146
274	33	283	44	82	189	44	17	-7.61482	-3.47031	-5.56476	-5.95983
275	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
276	10	81	50	99	120	76	52	-6.67452	-6.40619	-5.24066	-5.1269
277	4	7	10	4	42	25	1	-8.54654	-9.6113	-5.78077	-5.14258
278	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
279	2	4	5	2	10	1	5	-6.87588	-10.4786	-10.7592	-10.2644
280	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
281	9	2	4	62	4	5	6	-3.69857	-5.23423	-5.8444	-6.79172
282	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
283	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
284	9	2	4	62	4	5	6	-3.69857	-5.23423	-5.8444	-6.79172
285	9	2	4	62	4	5	6	-3.69857	-5.23423	-5.8444	-6.79172
286	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
287	2	1	12	88	2	1	5	-3.95725	-3.43029	-6.05895	-5.32843
288	2	1	21	3	2	1	5	-2.93767	-2.49032	-4.58931	-4.51634
289	33	39	30	79	113	44	17	-27.6085	-24.1757	-25.188	-27.3814
290	1	2	3	4	5	9	3	-4.75077	-2.48861	-3.6289	-4.89606
291	1	4	2	2	6	3	17	-4.77373	-2.44791	-4.75521	-5.51884
292	9	2	4	62	4	5	6	-3.69857	-5.23423	-5.8444	-6.79172
293	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
294	2	1	5	3	2	5	5	-5.79747	-2.82965	-4.12392	-5.47287
295	2	1	5	3	2	5	5	-5.79747	-2.82965	-4.12392	-5.47287
296	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
297	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
298	2	1	21	3	2	1	5	-2.93767	-2.49032	-4.58931	-4.51634
299	32	39	30	82	104	324	17	-8.99506	-4.67622	-7.80129	-8.7047
300	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
301	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
302	1	4	2	2	6	3	5	-9.53326	-5.26333	-8.39117	-9.33365
303	2	1	21	3	2	1	5	-2.93767	-2.49032	-4.58931	-4.51634
304	4	7	10	4	42	51	1	-2.91232	-4.66775	-4.9891	-3.79238
305	2	4	1	2	7	1	5	-2.28942	-5.89189	-6.05106	-5.25089
306	7	21	5	62	4	61	44	-8.06827	-3.83015	-5.76245	-7.42691
307	104	7	10	4	1	7	1	-4.39176	-8.01473	-8.27075	-7.76651
308	9	25	2	10	22	3	6	-4.4484	-7.74568	-6.11423	-4.33293
309	2	4	2	2	6	3	17	-11.433	-7.66926	-10.3182	-10.9683
310	2	4	1	2	7	1	5	-2.28942	-5.89189	-6.05106	-5.25089
311	129	66	30	82	189	47	17	-3.22884	-4.90601	-5.70387	-4.13566
312	33	39	30	82	104	173	68	-5.4354	-3.97846	-7.01119	-7.6638
313	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
314	2	1	1	3	2	1	5	-4.64008	-3.78572	-6.74545	-7.24777
315	7	21	5	62	4	61	44	-8.06827	-3.83015	-5.76245	-7.42691
316	2	1	21	3	2	1	5	-2.93767	-2.49032	-4.58931	-4.51634
317	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
318	10	2	107	62	120	76	1	-6.82743	-9.99038	-8.09499	-6.28671
319	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
320	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
321	2	1	5	3	2	3	5	-4.25855	-3.25111	-5.77652	-4.77089
322	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
323	2	1	12	88	2	1	5	-3.95725	-3.43029	-6.05895	-5.32843
324	4	7	10	4	42	7	1	-6.57678	-8.89326	-5.58345	-4.62937
325	4	7	10	4	42	51	1	-2.91232	-4.66775	-4.9891	-3.79238
326	2	1	21	3	2	1	5	-2.93767	-2.49032	-4.58931	-4.51634
327	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
328	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
329	2	4	1	2	7	1	5	-2.28942	-5.89189	-6.05106	-5.25089
330	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
331	2	1	12	3	2	1	5	-2.63029	-2.11721	-3.70798	-4.8343
332	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
333	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
334	1	4	2	2	6	3	17	-4.77373	-2.44791	-4.75521	-5.51884
335	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
336	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
337	7	17	2	15	23	3	12	-6.88057	-10.4993	-10.7756	-10.2742
338	2	1	5	3	2	3	5	-4.25855	-3.25111	-5.77652	-4.77089
339	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
340	4	7	10	4	1	7	1	-1.80939	-3.84663	-2.63	-1.91053
341	4	7	10	4	42	51	1	-2.91232	-4.66775	-4.9891	-3.79238
342	2	4	1	2	2	1	5	-2.76567	-3.66381	-4.17759	-4.11023
343	2	1	12	88	2	1	5	-3.95725	-3.43029	-6.05895	-5.32843
344	2	1	1	3	2	1	5	-4.64008	-3.78572	-6.74545	-7.24777
345	1	2	3	4	5	9	3	-4.75077	-2.48861	-3.6289	-4.89606
346	2	1	12	88	2	1	5	-3.95725	-3.43029	-6.05895	-5.32843
347	2	1	1	3	2	1	5	-4.64008	-3.78572	-6.74545	-7.24777
