Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
121	4	7	10	1	1	7	1	-5.2703	-9.03709	-5.99145	-6.07075
122	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
123	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
124	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
125	2	4	1	2	7	1	5	-2.30238	-6.34829	-6.55911	-4.8512
126	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
127	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
128	2	1	12	88	2	1	5	-3.94026	-3.41253	-5.61574	-5.24333
129	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
130	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
131	2	4	1	2	7	1	5	-2.30238	-6.34829	-6.55911	-4.8512
132	2	1	21	3	2	1	5	-2.92318	-2.47333	-4.3228	-4.41706
133	2	1	21	3	2	1	5	-2.92318	-2.47333	-4.3228	-4.41706
134	2	4	5	2	2	5	5	-3.66846	-7.67959	-7.42966	-5.70076
135	2	1	21	3	2	1	5	-2.92318	-2.47333	-4.3228	-4.41706
136	1	4	2	2	6	3	1	-11.5041	-10.2636	-10.5749	-11.0573
137	2	1	5	3	2	3	5	-4.22451	-3.23142	-5.34247	-4.74194
138	2	1	5	3	2	3	5	-4.22451	-3.23142	-5.34247	-4.74194
139	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
140	8	10	2	2	11	12	6	-3.94945	-7.92495	-8.44304	-6.76234
141	2	1	2	3	2	3	5	-3.75378	-7.66036	-8.24119	-6.55903
142	2	1	5	3	2	3	5	-4.22451	-3.23142	-5.34247	-4.74194
143	2	1	2	3	2	3	5	-3.75378	-7.66036	-8.24119	-6.55903
144	129	66	30	82	189	47	17	-3.24277	-4.93737	-5.67503	-4.08748
145	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
146	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
147	7	21	5	62	4	61	44	-7.25318	-3.80177	-5.50513	-7.50859
148	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
149	2	937	1	2	2	1	5	-6.13228	-7.74943	-6.58733	-8.0725
150	1	14	2	2	6	1	17	-9.25706	-6.4169	-7.71085	-6.30612
151	1	4	2	2	6	3	17	-4.61329	-2.42236	-4.39495	-5.50181
152	8	10	149	2	11	12	6	-4.86583	-3.94865	-5.55744	-6.99208
153	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
154	9	30	2	2	89	59	6	-4.94849	-9.00922	-9.45066	-7.76148
155	1	2	3	4	5	9	3	-4.61305	-2.46193	-3.52368	-4.94371
156	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
157	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
158	180	194	2	68	19	231	147	-22.4723	-29.7883	-21.9309	-28.3395
159	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
160	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
161	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
162	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
163	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
164	2	1	21	3	2	1	5	-2.92318	-2.47333	-4.3228	-4.41706
165	2	4	1	2	7	1	5	-2.30238	-6.34829	-6.55911	-4.8512
166	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
167	10	1	16	19	10	5	7	-6.12638	-2.71912	-4.07939	-5.1971
168	104	7	10	4	1	7	1	-4.40547	-8.47108	-8.89811	-7.19955
169	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
170	10	27	16	19	10	5	7	-20.2928	-12.9452	-15.9186	-17.6022
171	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
172	2	1	1	3	2	1	5	-4.60705	-3.76731	-6.17003	-6.95238
173	7	21	5	62	4	61	44	-7.25318	-3.80177	-5.50513	-7.50859
174	2	1	1	3	2	1	5	-4.60705	-3.76731	-6.17003	-6.95238
175	10	1	16	19	10	5	7	-6.12638	-2.71912	-4.07939	-5.1971
176	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
177	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
178	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
179	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
180	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
181	1	4	2	2	6	3	17	-4.61329	-2.42236	-4.39495	-5.50181
182	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
183	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
184	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
185	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
186	2	1	21	3	2	1	5	-2.92318	-2.47333	-4.3228	-4.41706
187	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
188	4	7	10	4	42	51	1	-2.92576	-4.7033	-4.98874	-3.74609
189	2	1	5	3	2	3	5	-4.22451	-3.23142	-5.34247	-4.74194
190	1	2	4	62	4	5	17	-6.08582	-4.82278	-7.23123	-8.24984
191	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
192	4	7	10	4	42	51	1	-2.92576	-4.7033	-4.98874	-3.74609
193	2	1	21	3	2	1	5	-2.92318	-2.47333	-4.3228	-4.41706
194	4	7	10	4	42	51	1	-2.92576	-4.7033	-4.98874	-3.74609
195	2	4	1	2	7	1	5	-2.30238	-6.34829	-6.55911	-4.8512
196	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
197	1	2	3	4	5	9	3	-4.61305	-2.46193	-3.52368	-4.94371
198	1	2	4	62	4	5	17	-6.08582	-4.82278	-7.23123	-8.24984
199	2	250	4	281	358	25	57	-28.3861	-30.8587	-19.0026	-21.528
200	9	2	4	62	4	5	6	-3.71062	-5.25441	-5.87762	-6.37284
201	1	2	3	4	5	9	3	-4.61305	-2.46193	-3.52368	-4.94371
202	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
203	2	4	2	4	19	3	6	-5.79318	-9.8494	-10.2913	-8.59928
204	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
205	4	7	10	4	42	51	1	-2.92576	-4.7033	-4.98874	-3.74609
206	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
207	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
208	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
209	1	2	4	62	4	5	17	-6.08582	-4.82278	-7.23123	-8.24984
210	4	7	10	4	42	51	1	-2.92576	-4.7033	-4.98874	-3.74609
211	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
212	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
213	2	1	21	3	2	1	5	-2.92318	-2.47333	-4.3228	-4.41706
214	47	2	4	2	6	5	17	-11.5601	-11.0375	-6.15875	-8.7372
215	2	1	21	3	2	1	5	-2.92318	-2.47333	-4.3228	-4.41706
216	2	1	21	3	2	1	5	-2.92318	-2.47333	-4.3228	-4.41706
217	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
218	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
219	10	81	50	99	120	76	52	-6.71262	-6.38487	-5.24391	-5.1526
220	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
221	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
222	1	4	2	2	6	3	17	-4.61329	-2.42236	-4.39495	-5.50181
223	1	2	4	62	4	5	17	-6.08582	-4.82278	-7.23123	-8.24984
224	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
225	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
226	10	1	16	19	10	5	7	-6.12638	-2.71912	-4.07939	-5.1971
227	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
228	2	4	1	2	7	1	5	-2.30238	-6.34829	-6.55911	-4.8512
229	1	4	2	348	6	3	17	-8.80553	-5.3344	-7.77464	-9.39074
230	1	2	4	62	4	5	17	-6.08582	-4.82278	-7.23123	-8.24984
231	10	27	16	19	10	5	7	-20.2928	-12.9452	-15.9186	-17.6022
232	1	4	2	2	6	3	17	-4.61329	-2.42236	-4.39495	-5.50181
233	4	7	10	4	42	51	1	-2.92576	-4.7033	-4.98874	-3.74609
234	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
235	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
236	2	1	12	88	2	1	5	-3.94026	-3.41253	-5.61574	-5.24333
237	2	4	1	2	7	1	5	-2.30238	-6.34829	-6.55911	-4.8512
238	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
239	1	4	2	2	6	3	17	-4.61329	-2.42236	-4.39495	-5.50181
240	2	1	4	28	58	25	58	-5.67982	-8.53878	-5.37876	-4.21103
241	2	1	5	3	2	3	5	-4.22451	-3.23142	-5.34247	-4.74194
242	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
243	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
244	2	1	5	10	11	1	5	-27.6188	-22.822	-24.8107	-25.5455
245	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
246	2	1	12	88	2	1	5	-3.94026	-3.41253	-5.61574	-5.24333
247	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
248	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
249	1	4	2	2	6	3	17	-4.61329	-2.42236	-4.39495	-5.50181
250	9	2	4	62	4	5	6	-3.71062	-5.25441	-5.87762	-6.37284
251	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
252	8	10	149	2	11	12	6	-4.86583	-3.94865	-5.55744	-6.99208
253	2	1	21	3	2	1	5	-2.92318	-2.47333	-4.3228	-4.41706
254	1	2	3	4	5	9	3	-4.61305	-2.46193	-3.52368	-4.94371
255	2	1	5	3	2	3	5	-4.22451	-3.23142	-5.34247	-4.74194
256	1	307	3	4	5	9	3	-6.83823	-6.41535	-6.08243	-8.2946
257	1	4	2	2	6	3	17	-4.61329	-2.42236	-4.39495	-5.50181
258	2	4	1	2	7	1	5	-2.30238	-6.34829	-6.55911	-4.8512
259	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
260	2	61	4	64	126	7	23	-6.03637	-8.73201	-5.99648	-4.22093
261	7	21	5	62	4	61	44	-7.25318	-3.80177	-5.50513	-7.50859
262	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
263	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
264	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
265	2	1	21	3	2	1	5	-2.92318	-2.47333	-4.3228	-4.41706
266	2	1	21	3	2	1	5	-2.92318	-2.47333	-4.3228	-4.41706
267	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
268	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
269	2	4	1	2	7	1	5	-2.30238	-6.34829	-6.55911	-4.8512
270	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
271	1	2	4	62	4	5	17	-6.08582	-4.82278	-7.23123	-8.24984
272	4	1	21	3	2	1	5	-9.89554	-10.4095	-10.6325	-10.0403
273	10	1	16	19	10	5	7	-6.12638	-2.71912	-4.07939	-5.1971
274	33	283	44	82	189	44	17	-6.85616	-3.4425	-5.25834	-5.98829
275	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
276	10	81	50	99	120	76	52	-6.71262	-6.38487	-5.24391	-5.1526
277	4	7	10	4	42	25	1	-8.81086	-9.66555	-5.78768	-5.16337
278	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
279	2	4	5	2	10	1	5	-6.88912	-10.9377	-11.3836	-9.69776
280	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
281	9	2	4	62	4	5	6	-3.71062	-5.25441	-5.87762	-6.37284
282	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
283	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
284	9	2	4	62	4	5	6	-3.71062	-5.25441	-5.87762	-6.37284
285	9	2	4	62	4	5	6	-3.71062	-5.25441	-5.87762	-6.37284
286	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
287	2	1	12	88	2	1	5	-3.94026	-3.41253	-5.61574	-5.24333
288	2	1	21	3	2	1	5	-2.92318	-2.47333	-4.3228	-4.41706
289	33	39	30	79	113	44	17	-26.1591	-24.9621	-25.9217	-26.8914
290	1	2	3	4	5	9	3	-4.61305	-2.46193	-3.52368	-4.94371
291	1	4	2	2	6	3	17	-4.61329	-2.42236	-4.39495	-5.50181
292	9	2	4	62	4	5	6	-3.71062	-5.25441	-5.87762	-6.37284
293	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
294	2	1	5	3	2	5	5	-5.5213	-2.80565	-3.9975	-5.53631
295	2	1	5	3	2	5	5	-5.5213	-2.80565	-3.9975	-5.53631
296	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
297	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
298	2	1	21	3	2	1	5	-2.92318	-2.47333	-4.3228	-4.41706
299	32	39	30	82	104	324	17	-8.11318	-4.6483	-7.08653	-8.70022
300	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
301	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
302	1	4	2	2	6	3	5	-8.6939	-5.25166	-7.71555	-9.31729
303	2	1	21	3	2	1	5	-2.92318	-2.47333	-4.3228	-4.41706
304	4	7	10	4	42	51	1	-2.92576	-4.7033	-4.98874	-3.74609
305	2	4	1	2	7	1	5	-2.30238	-6.34829	-6.55911	-4.8512
306	7	21	5	62	4	61	44	-7.25318	-3.80177	-5.50513	-7.50859
307	104	7	10	4	1	7	1	-4.40547	-8.47108	-8.89811	-7.19955
308	9	25	2	10	22	3	6	-4.46938	-8.10048	-6.09094	-4.325
309	2	4	2	2	6	3	17	-10.9086	-7.81739	-10.1704	-10.875
310	2	4	1	2	7	1	5	-2.30238	-6.34829	-6.55911	-4.8512
311	129	66	30	82	189	47	17	-3.24277	-4.93737	-5.67503	-4.08748
312	33	39	30	82	104	173	68	-5.37119	-3.9526	-6.36725	-7.45938
313	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
314	2	1	1	3	2	1	5	-4.60705	-3.76731	-6.17003	-6.95238
315	7	21	5	62	4	61	44	-7.25318	-3.80177	-5.50513	-7.50859
316	2	1	21	3	2	1	5	-2.92318	-2.47333	-4.3228	-4.41706
317	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
318	10	2	107	62	120	76	1	-6.85163	-10.3128	-8.05437	-6.28672
319	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
320	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
321	2	1	5	3	2	3	5	-4.22451	-3.23142	-5.34247	-4.74194
322	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
323	2	1	12	88	2	1	5	-3.94026	-3.41253	-5.61574	-5.24333
324	4	7	10	4	42	7	1	-6.61988	-9.05255	-5.58604	-4.64272
325	4	7	10	4	42	51	1	-2.92576	-4.7033	-4.98874	-3.74609
326	2	1	21	3	2	1	5	-2.92318	-2.47333	-4.3228	-4.41706
327	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
328	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
329	2	4	1	2	7	1	5	-2.30238	-6.34829	-6.55911	-4.8512
330	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
331	2	1	12	3	2	1	5	-2.61424	-2.09987	-3.55536	-4.67154
332	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
333	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
334	1	4	2	2	6	3	17	-4.61329	-2.42236	-4.39495	-5.50181
335	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
336	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
337	7	17	2	15	23	3	12	-6.89586	-10.9555	-11.3972	-9.7085
338	2	1	5	3	2	3	5	-4.22451	-3.23142	-5.34247	-4.74194
339	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
340	4	7	10	4	1	7	1	-1.82745	-3.90531	-2.64487	-1.90189
341	4	7	10	4	42	51	1	-2.92576	-4.7033	-4.98874	-3.74609
342	2	4	1	2	2	1	5	-2.77282	-3.66498	-4.16153	-4.04046
343	2	1	12	88	2	1	5	-3.94026	-3.41253	-5.61574	-5.24333
344	2	1	1	3	2	1	5	-4.60705	-3.76731	-6.17003	-6.95238
345	1	2	3	4	5	9	3	-4.61305	-2.46193	-3.52368	-4.94371
346	2	1	12	88	2	1	5	-3.94026	-3.41253	-5.61574	-5.24333
