Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
96	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
97	9	2	5	2	11	3	1	-28.2566	-32.1917	-27.7284	-25.9508
98	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
99	2	1	2	3	2	3	5	-3.75705	-6.83067	-7.09584	-7.39362
100	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
101	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
102	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
103	1	4	2	2	6	3	17	-4.83641	-2.43937	-4.77842	-5.24081
104	2	4	5	2	10	1	5	-6.89217	-10.0217	-10.2318	-10.539
105	2	1	12	88	2	1	5	-3.98069	-3.41784	-5.81417	-5.28358
106	9	2	4	62	4	5	6	-3.7215	-5.15593	-5.83607	-6.94918
107	2	165	73	147	220	190	104	-9.00907	-10.0554	-6.65254	-5.26189
108	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
109	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
110	2	1	12	3	11	1	6	-18.1997	-18.1067	-20.2615	-20.7097
111	2	1	2	3	2	3	5	-3.75705	-6.83067	-7.09584	-7.39362
112	2	4	1	2	7	1	5	-2.3046	-5.43636	-5.53532	-5.44287
113	2	1	2	3	2	3	5	-3.75705	-6.83067	-7.09584	-7.39362
114	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
115	2	4	1	2	7	1	5	-2.3046	-5.43636	-5.53532	-5.44287
116	33	39	30	82	113	43	17	-10.3088	-6.44847	-6.25712	-8.43286
117	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
118	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
119	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
120	2	4	1	2	7	1	5	-2.3046	-5.43636	-5.53532	-5.44287
121	4	7	10	1	1	7	1	-5.27429	-8.31694	-5.99302	-6.18097
122	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
123	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
124	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
125	2	4	1	2	7	1	5	-2.3046	-5.43636	-5.53532	-5.44287
126	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
127	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
128	2	1	12	88	2	1	5	-3.98069	-3.41784	-5.81417	-5.28358
129	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
130	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
131	2	4	1	2	7	1	5	-2.3046	-5.43636	-5.53532	-5.44287
132	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
133	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
134	2	4	5	2	2	5	5	-3.67167	-6.78821	-6.61904	-6.03188
135	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
136	1	4	2	2	6	3	1	-11.2532	-10.2433	-10.5515	-10.6557
137	2	1	5	3	2	3	5	-4.28872	-3.24298	-5.52364	-4.74848
138	2	1	5	3	2	3	5	-4.28872	-3.24298	-5.52364	-4.74848
139	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
140	8	10	2	2	11	12	6	-3.95531	-7.05999	-7.29932	-7.60464
141	2	1	2	3	2	3	5	-3.75705	-6.83067	-7.09584	-7.39362
142	2	1	5	3	2	3	5	-4.28872	-3.24298	-5.52364	-4.74848
143	2	1	2	3	2	3	5	-3.75705	-6.83067	-7.09584	-7.39362
144	129	66	30	82	189	47	17	-3.25367	-4.82245	-5.2837	-4.19918
145	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
146	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
147	7	21	5	62	4	61	44	-8.43852	-3.82005	-5.85595	-6.97318
148	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
149	2	937	1	2	2	1	5	-7.67223	-7.98199	-6.41015	-6.69115
150	1	14	2	2	6	1	17	-9.79724	-6.43715	-7.59021	-6.32982
151	1	4	2	2	6	3	17	-4.83641	-2.43937	-4.77842	-5.24081
152	8	10	149	2	11	12	6	-4.9279	-3.95714	-5.82223	-6.89785
153	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
154	9	30	2	2	89	59	6	-4.95463	-8.09036	-8.30077	-8.60456
155	1	2	3	4	5	9	3	-4.82598	-2.47893	-3.74159	-4.79813
156	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
157	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
158	180	194	2	68	19	231	147	-30.1315	-30.2667	-19.946	-21.5765
159	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
160	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
161	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
162	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
163	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
164	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
165	2	4	1	2	7	1	5	-2.3046	-5.43636	-5.53532	-5.44287
166	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
167	10	1	16	19	10	5	7	-7.20829	-2.73837	-4.33593	-5.03011
168	104	7	10	4	1	7	1	-4.40908	-7.5519	-7.74171	-8.03919
169	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
170	10	27	16	19	10	5	7	-21.5785	-13.087	-16.3949	-16.6845
171	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
172	2	1	1	3	2	1	5	-4.65474	-3.77696	-6.59141	-6.87594
173	7	21	5	62	4	61	44	-8.43852	-3.82005	-5.85595	-6.97318
174	2	1	1	3	2	1	5	-4.65474	-3.77696	-6.59141	-6.87594
175	10	1	16	19	10	5	7	-7.20829	-2.73837	-4.33593	-5.03011
176	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
177	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
178	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
179	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
180	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
181	1	4	2	2	6	3	17	-4.83641	-2.43937	-4.77842	-5.24081
182	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
183	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
184	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
185	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
186	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
187	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
188	4	7	10	4	42	51	1	-2.93406	-4.57836	-4.72194	-3.85481
189	2	1	5	3	2	3	5	-4.28872	-3.24298	-5.52364	-4.74848
190	1	2	4	62	4	5	17	-6.17308	-4.83465	-7.73721	-8.01473
191	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
192	4	7	10	4	42	51	1	-2.93406	-4.57836	-4.72194	-3.85481
193	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
194	4	7	10	4	42	51	1	-2.93406	-4.57836	-4.72194	-3.85481
195	2	4	1	2	7	1	5	-2.3046	-5.43636	-5.53532	-5.44287
196	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
197	1	2	3	4	5	9	3	-4.82598	-2.47893	-3.74159	-4.79813
198	1	2	4	62	4	5	17	-6.17308	-4.83465	-7.73721	-8.01473
199	2	250	4	281	358	25	57	-31.0358	-31.7893	-18.2915	-18.3533
200	9	2	4	62	4	5	6	-3.7215	-5.15593	-5.83607	-6.94918
201	1	2	3	4	5	9	3	-4.82598	-2.47893	-3.74159	-4.79813
202	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
203	2	4	2	4	19	3	6	-5.79779	-8.93122	-9.13899	-9.44079
204	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
205	4	7	10	4	42	51	1	-2.93406	-4.57836	-4.72194	-3.85481
206	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
207	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
208	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
209	1	2	4	62	4	5	17	-6.17308	-4.83465	-7.73721	-8.01473
210	4	7	10	4	42	51	1	-2.93406	-4.57836	-4.72194	-3.85481
211	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
212	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
213	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
214	47	2	4	2	6	5	17	-11.331	-11.372	-6.29191	-8.72392
215	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
216	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
217	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
218	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
219	10	81	50	99	120	76	52	-6.75584	-6.394	-5.28281	-5.19059
220	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
221	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
222	1	4	2	2	6	3	17	-4.83641	-2.43937	-4.77842	-5.24081
223	1	2	4	62	4	5	17	-6.17308	-4.83465	-7.73721	-8.01473
224	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
225	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
226	10	1	16	19	10	5	7	-7.20829	-2.73837	-4.33593	-5.03011
227	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
228	2	4	1	2	7	1	5	-2.3046	-5.43636	-5.53532	-5.44287
229	1	4	2	348	6	3	17	-10.0333	-5.35338	-8.42825	-8.6998
230	1	2	4	62	4	5	17	-6.17308	-4.83465	-7.73721	-8.01473
231	10	27	16	19	10	5	7	-21.5785	-13.087	-16.3949	-16.6845
232	1	4	2	2	6	3	17	-4.83641	-2.43937	-4.77842	-5.24081
233	4	7	10	4	42	51	1	-2.93406	-4.57836	-4.72194	-3.85481
234	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
235	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
236	2	1	12	88	2	1	5	-3.98069	-3.41784	-5.81417	-5.28358
237	2	4	1	2	7	1	5	-2.3046	-5.43636	-5.53532	-5.44287
238	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
239	1	4	2	2	6	3	17	-4.83641	-2.43937	-4.77842	-5.24081
240	2	1	4	28	58	25	58	-5.69472	-8.26036	-5.21628	-4.25597
241	2	1	5	3	2	3	5	-4.28872	-3.24298	-5.52364	-4.74848
242	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
243	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
244	2	1	5	10	11	1	5	-26.4765	-23.1264	-24.043	-25.2969
245	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
246	2	1	12	88	2	1	5	-3.98069	-3.41784	-5.81417	-5.28358
247	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
248	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
249	1	4	2	2	6	3	17	-4.83641	-2.43937	-4.77842	-5.24081
250	9	2	4	62	4	5	6	-3.7215	-5.15593	-5.83607	-6.94918
251	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
252	8	10	149	2	11	12	6	-4.9279	-3.95714	-5.82223	-6.89785
253	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
254	1	2	3	4	5	9	3	-4.82598	-2.47893	-3.74159	-4.79813
255	2	1	5	3	2	3	5	-4.28872	-3.24298	-5.52364	-4.74848
256	1	307	3	4	5	9	3	-6.87596	-6.42015	-6.22608	-8.31366
257	1	4	2	2	6	3	17	-4.83641	-2.43937	-4.77842	-5.24081
258	2	4	1	2	7	1	5	-2.3046	-5.43636	-5.53532	-5.44287
259	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
260	2	61	4	64	126	7	23	-6.05627	-8.50603	-5.64189	-4.26344
261	7	21	5	62	4	61	44	-8.43852	-3.82005	-5.85595	-6.97318
262	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
263	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
264	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
265	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
266	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
267	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
268	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
269	2	4	1	2	7	1	5	-2.3046	-5.43636	-5.53532	-5.44287
270	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
271	1	2	4	62	4	5	17	-6.17308	-4.83465	-7.73721	-8.01473
272	4	1	21	3	2	1	5	-9.45056	-10.3775	-10.3959	-9.95805
273	10	1	16	19	10	5	7	-7.20829	-2.73837	-4.33593	-5.03011
274	33	283	44	82	189	44	17	-7.97208	-3.461	-5.59312	-5.81205
275	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
276	10	81	50	99	120	76	52	-6.75584	-6.394	-5.28281	-5.19059
277	4	7	10	4	42	25	1	-8.8703	-9.81685	-5.74514	-5.19783
278	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
279	2	4	5	2	10	1	5	-6.89217	-10.0217	-10.2318	-10.539
280	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
281	9	2	4	62	4	5	6	-3.7215	-5.15593	-5.83607	-6.94918
282	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
283	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
284	9	2	4	62	4	5	6	-3.7215	-5.15593	-5.83607	-6.94918
285	9	2	4	62	4	5	6	-3.7215	-5.15593	-5.83607	-6.94918
286	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
287	2	1	12	88	2	1	5	-3.98069	-3.41784	-5.81417	-5.28358
288	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
289	33	39	30	79	113	44	17	-26.3093	-24.278	-24.8183	-26.8544
290	1	2	3	4	5	9	3	-4.82598	-2.47893	-3.74159	-4.79813
291	1	4	2	2	6	3	17	-4.83641	-2.43937	-4.77842	-5.24081
292	9	2	4	62	4	5	6	-3.7215	-5.15593	-5.83607	-6.94918
293	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
294	2	1	5	3	2	5	5	-5.91669	-2.8255	-4.23619	-5.32854
295	2	1	5	3	2	5	5	-5.91669	-2.8255	-4.23619	-5.32854
296	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
297	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
298	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
299	32	39	30	82	104	324	17	-9.34133	-4.6665	-7.74107	-8.00993
300	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
301	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
302	1	4	2	2	6	3	5	-9.62318	-5.27787	-8.33432	-8.64635
303	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
304	4	7	10	4	42	51	1	-2.93406	-4.57836	-4.72194	-3.85481
305	2	4	1	2	7	1	5	-2.3046	-5.43636	-5.53532	-5.44287
306	7	21	5	62	4	61	44	-8.43852	-3.82005	-5.85595	-6.97318
307	104	7	10	4	1	7	1	-4.40908	-7.5519	-7.74171	-8.03919
308	9	25	2	10	22	3	6	-4.47865	-7.44815	-5.6854	-4.3935
309	2	4	2	2	6	3	17	-10.6685	-7.93129	-10.2436	-10.4701
310	2	4	1	2	7	1	5	-2.3046	-5.43636	-5.53532	-5.44287
311	129	66	30	82	189	47	17	-3.25367	-4.82245	-5.2837	-4.19918
312	33	39	30	82	104	173	68	-5.47324	-3.96506	-6.8972	-7.17101
313	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
314	2	1	1	3	2	1	5	-4.65474	-3.77696	-6.59141	-6.87594
315	7	21	5	62	4	61	44	-8.43852	-3.82005	-5.85595	-6.97318
316	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
317	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
318	10	2	107	62	120	76	1	-6.86228	-9.75468	-7.67041	-6.34473
319	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
320	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
321	2	1	5	3	2	3	5	-4.28872	-3.24298	-5.52364	-4.74848
322	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
323	2	1	12	88	2	1	5	-3.98069	-3.41784	-5.81417	-5.28358
324	4	7	10	4	42	7	1	-6.60102	-8.92978	-5.4727	-4.68027
325	4	7	10	4	42	51	1	-2.93406	-4.57836	-4.72194	-3.85481
326	2	1	21	3	2	1	5	-2.9601	-2.47763	-4.50707	-4.46739
327	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
328	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
329	2	4	1	2	7	1	5	-2.3046	-5.43636	-5.53532	-5.44287
330	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
331	2	1	12	3	2	1	5	-2.6528	-2.1055	-3.76046	-4.71037
332	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
333	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
334	1	4	2	2	6	3	17	-4.83641	-2.43937	-4.77842	-5.24081
335	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
336	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
337	7	17	2	15	23	3	12	-6.90292	-10.0367	-10.2478	-10.5515
338	2	1	5	3	2	3	5	-4.28872	-3.24298	-5.52364	-4.74848
339	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
340	4	7	10	4	1	7	1	-1.83465	-3.74217	-2.54705	-1.97148
341	4	7	10	4	42	51	1	-2.93406	-4.57836	-4.72194	-3.85481
342	2	4	1	2	2	1	5	-2.78241	-3.62276	-4.15882	-4.17146
343	2	1	12	88	2	1	5	-3.98069	-3.41784	-5.81417	-5.28358
344	2	1	1	3	2	1	5	-4.65474	-3.77696	-6.59141	-6.87594
345	1	2	3	4	5	9	3	-4.82598	-2.47893	-3.74159	-4.79813
346	2	1	12	88	2	1	5	-3.98069	-3.41784	-5.81417	-5.28358
