Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
44	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
45	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
46	2	4	2	2	6	1	5	-6.11539	-4.85044	-5.84297	-7.91316
47	1	4	2	2	6	3	17	-4.75591	-2.46995	-4.51823	-5.62737
48	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
49	2	1	2	3	2	3	5	-3.74564	-6.73059	-7.2711	-6.86996
50	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
51	7	17	2	15	23	3	12	-6.88826	-9.95334	-10.4176	-10.0212
52	2	4	1	2	7	1	5	-2.29416	-5.34668	-5.76503	-5.09368
53	9	2	4	62	4	5	6	-3.70526	-5.16571	-5.70416	-6.6449
54	2	4	1	2	7	1	5	-2.29416	-5.34668	-5.76503	-5.09368
55	9	2	4	62	4	5	6	-3.70526	-5.16571	-5.70416	-6.6449
56	2	1	12	88	2	1	5	-3.96059	-3.44152	-5.78525	-5.35279
57	2	1	5	3	2	3	5	-4.2641	-3.26676	-5.58947	-4.8167
58	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
59	9	2	4	62	4	5	6	-3.70526	-5.16571	-5.70416	-6.6449
60	2	1	5	3	2	3	5	-4.2641	-3.26676	-5.58947	-4.8167
61	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
62	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
63	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
64	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
65	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
66	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
67	1	2	215	4	90	24	8	-29.5868	-29.1099	-20.1098	-19.5903
68	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
69	1	2	3	4	5	9	3	-4.73244	-2.5097	-3.52639	-5.0195
70	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
71	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
72	9	25	2	10	22	3	6	-4.47162	-7.26158	-6.43172	-4.3773
73	2	15	4	48	360	25	23	-6.7518	-8.68028	-5.78876	-4.93496
74	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
75	2	1	12	88	2	1	5	-3.96059	-3.44152	-5.78525	-5.35279
76	2	4	2	2	6	1	5	-6.11539	-4.85044	-5.84297	-7.91316
77	10	1	16	19	10	5	7	-6.713	-2.76953	-4.12091	-5.26307
78	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
79	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
80	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
81	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
82	1	4	2	2	6	3	17	-4.75591	-2.46995	-4.51823	-5.62737
83	10	1	16	19	10	5	7	-6.713	-2.76953	-4.12091	-5.26307
84	8	10	149	2	11	12	6	-4.89598	-3.98878	-5.57785	-7.20667
85	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
86	2	4	1	2	7	1	5	-2.29416	-5.34668	-5.76503	-5.09368
87	32	39	30	82	104	324	17	-8.82402	-4.7005	-7.35076	-8.91895
88	1	2	3	4	5	9	3	-4.73244	-2.5097	-3.52639	-5.0195
89	2	1	5	3	2	3	5	-4.2641	-3.26676	-5.58947	-4.8167
90	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
91	2	4	1	2	7	1	5	-2.29416	-5.34668	-5.76503	-5.09368
92	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
93	2	1	2	3	2	3	5	-3.74564	-6.73059	-7.2711	-6.86996
94	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
95	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
96	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
97	9	2	5	2	11	3	1	-29.3907	-31.0355	-30.1434	-26.1134
98	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
99	2	1	2	3	2	3	5	-3.74564	-6.73059	-7.2711	-6.86996
100	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
101	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
102	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
103	1	4	2	2	6	3	17	-4.75591	-2.46995	-4.51823	-5.62737
104	2	4	5	2	10	1	5	-6.8809	-9.93283	-10.4071	-10.0098
105	2	1	12	88	2	1	5	-3.96059	-3.44152	-5.78525	-5.35279
106	9	2	4	62	4	5	6	-3.70526	-5.16571	-5.70416	-6.6449
107	2	165	73	147	220	190	104	-9.33849	-9.48355	-7.50638	-5.262
108	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
109	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
110	2	1	12	3	11	1	6	-18.9397	-17.5246	-21.2021	-20.9407
111	2	1	2	3	2	3	5	-3.74564	-6.73059	-7.2711	-6.86996
112	2	4	1	2	7	1	5	-2.29416	-5.34668	-5.76503	-5.09368
113	2	1	2	3	2	3	5	-3.74564	-6.73059	-7.2711	-6.86996
114	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
115	2	4	1	2	7	1	5	-2.29416	-5.34668	-5.76503	-5.09368
116	33	39	30	82	113	43	17	-9.72965	-6.47523	-6.03434	-8.59601
117	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
118	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
119	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
120	2	4	1	2	7	1	5	-2.29416	-5.34668	-5.76503	-5.09368
121	4	7	10	1	1	7	1	-5.26127	-8.16796	-5.93449	-6.13748
122	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
123	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
124	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
125	2	4	1	2	7	1	5	-2.29416	-5.34668	-5.76503	-5.09368
126	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
127	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
128	2	1	12	88	2	1	5	-3.96059	-3.44152	-5.78525	-5.35279
129	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
130	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
131	2	4	1	2	7	1	5	-2.29416	-5.34668	-5.76503	-5.09368
132	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
133	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
134	2	4	5	2	2	5	5	-3.66087	-6.69121	-6.96962	-5.85647
135	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
136	1	4	2	2	6	3	1	-11.5556	-9.91779	-10.89	-11.1026
137	2	1	5	3	2	3	5	-4.2641	-3.26676	-5.58947	-4.8167
138	2	1	5	3	2	3	5	-4.2641	-3.26676	-5.58947	-4.8167
139	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
140	8	10	2	2	11	12	6	-3.94165	-6.97017	-7.46964	-7.07502
141	2	1	2	3	2	3	5	-3.74564	-6.73059	-7.2711	-6.86996
142	2	1	5	3	2	3	5	-4.2641	-3.26676	-5.58947	-4.8167
143	2	1	2	3	2	3	5	-3.74564	-6.73059	-7.2711	-6.86996
144	129	66	30	82	189	47	17	-3.241	-4.81954	-5.79948	-4.16223
145	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
146	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
147	7	21	5	62	4	61	44	-7.89321	-3.85406	-5.57507	-7.65349
148	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
149	2	937	1	2	2	1	5	-6.30023	-8.12105	-6.01061	-6.26334
150	1	14	2	2	6	1	17	-9.82611	-6.45955	-8.13997	-6.34884
151	1	4	2	2	6	3	17	-4.75591	-2.46995	-4.51823	-5.62737
152	8	10	149	2	11	12	6	-4.89598	-3.98878	-5.57785	-7.20667
153	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
154	9	30	2	2	89	59	6	-4.94073	-8.00682	-8.47102	-8.07421
155	1	2	3	4	5	9	3	-4.73244	-2.5097	-3.52639	-5.0195
156	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
157	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
158	180	194	2	68	19	231	147	-23.3174	-30.8279	-18.3037	-19.1259
159	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
160	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
161	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
162	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
163	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
164	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
165	2	4	1	2	7	1	5	-2.29416	-5.34668	-5.76503	-5.09368
166	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
167	10	1	16	19	10	5	7	-6.713	-2.76953	-4.12091	-5.26307
168	104	7	10	4	1	7	1	-4.39729	-7.46835	-7.92069	-7.51015
169	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
170	10	27	16	19	10	5	7	-21.2742	-12.8276	-16.4193	-17.7299
171	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
172	2	1	1	3	2	1	5	-4.63479	-3.80022	-6.32058	-7.22313
173	7	21	5	62	4	61	44	-7.89321	-3.85406	-5.57507	-7.65349
174	2	1	1	3	2	1	5	-4.63479	-3.80022	-6.32058	-7.22313
175	10	1	16	19	10	5	7	-6.713	-2.76953	-4.12091	-5.26307
176	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
177	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
178	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
179	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
180	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
181	1	4	2	2	6	3	17	-4.75591	-2.46995	-4.51823	-5.62737
182	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
183	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
184	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
185	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
186	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
187	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
188	4	7	10	4	42	51	1	-2.92302	-4.57205	-5.04525	-3.8184
189	2	1	5	3	2	3	5	-4.2641	-3.26676	-5.58947	-4.8167
190	1	2	4	62	4	5	17	-6.13607	-4.86621	-7.42201	-8.51099
191	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
192	4	7	10	4	42	51	1	-2.92302	-4.57205	-5.04525	-3.8184
193	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
194	4	7	10	4	42	51	1	-2.92302	-4.57205	-5.04525	-3.8184
195	2	4	1	2	7	1	5	-2.29416	-5.34668	-5.76503	-5.09368
196	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
197	1	2	3	4	5	9	3	-4.73244	-2.5097	-3.52639	-5.0195
198	1	2	4	62	4	5	17	-6.13607	-4.86621	-7.42201	-8.51099
199	2	250	4	281	358	25	57	-28.6762	-30.6108	-18.2141	-17.6532
200	9	2	4	62	4	5	6	-3.70526	-5.16571	-5.70416	-6.6449
201	1	2	3	4	5	9	3	-4.73244	-2.5097	-3.52639	-5.0195
202	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
203	2	4	2	4	19	3	6	-5.7852	-8.84542	-9.31288	-8.91123
204	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
205	4	7	10	4	42	51	1	-2.92302	-4.57205	-5.04525	-3.8184
206	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
207	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
208	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
209	1	2	4	62	4	5	17	-6.13607	-4.86621	-7.42201	-8.51099
210	4	7	10	4	42	51	1	-2.92302	-4.57205	-5.04525	-3.8184
211	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
212	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
213	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
214	47	2	4	2	6	5	17	-10.4051	-10.7777	-6.07765	-8.72245
215	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
216	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
217	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
218	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
219	10	81	50	99	120	76	52	-6.73252	-6.39329	-5.24822	-5.19299
220	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
221	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
222	1	4	2	2	6	3	17	-4.75591	-2.46995	-4.51823	-5.62737
223	1	2	4	62	4	5	17	-6.13607	-4.86621	-7.42201	-8.51099
224	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
225	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
226	10	1	16	19	10	5	7	-6.713	-2.76953	-4.12091	-5.26307
227	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
228	2	4	1	2	7	1	5	-2.29416	-5.34668	-5.76503	-5.09368
229	1	4	2	348	6	3	17	-9.51632	-5.38523	-8.03965	-9.60927
230	1	2	4	62	4	5	17	-6.13607	-4.86621	-7.42201	-8.51099
231	10	27	16	19	10	5	7	-21.2742	-12.8276	-16.4193	-17.7299
232	1	4	2	2	6	3	17	-4.75591	-2.46995	-4.51823	-5.62737
233	4	7	10	4	42	51	1	-2.92302	-4.57205	-5.04525	-3.8184
234	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
235	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
236	2	1	12	88	2	1	5	-3.96059	-3.44152	-5.78525	-5.35279
237	2	4	1	2	7	1	5	-2.29416	-5.34668	-5.76503	-5.09368
238	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
239	1	4	2	2	6	3	17	-4.75591	-2.46995	-4.51823	-5.62737
240	2	1	4	28	58	25	58	-5.70434	-7.90539	-5.5576	-4.25276
241	2	1	5	3	2	3	5	-4.2641	-3.26676	-5.58947	-4.8167
242	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
243	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
244	2	1	5	10	11	1	5	-27.3348	-22.2613	-25.3841	-25.4718
245	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
246	2	1	12	88	2	1	5	-3.96059	-3.44152	-5.78525	-5.35279
247	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
248	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
249	1	4	2	2	6	3	17	-4.75591	-2.46995	-4.51823	-5.62737
250	9	2	4	62	4	5	6	-3.70526	-5.16571	-5.70416	-6.6449
251	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
252	8	10	149	2	11	12	6	-4.89598	-3.98878	-5.57785	-7.20667
253	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
254	1	2	3	4	5	9	3	-4.73244	-2.5097	-3.52639	-5.0195
255	2	1	5	3	2	3	5	-4.2641	-3.26676	-5.58947	-4.8167
256	1	307	3	4	5	9	3	-6.83536	-6.44344	-6.01298	-8.37549
257	1	4	2	2	6	3	17	-4.75591	-2.46995	-4.51823	-5.62737
258	2	4	1	2	7	1	5	-2.29416	-5.34668	-5.76503	-5.09368
259	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
260	2	61	4	64	126	7	23	-6.08407	-8.11713	-6.48036	-4.26173
261	7	21	5	62	4	61	44	-7.89321	-3.85406	-5.57507	-7.65349
262	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
263	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
264	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
265	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
266	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
267	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
268	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
269	2	4	1	2	7	1	5	-2.29416	-5.34668	-5.76503	-5.09368
270	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
271	1	2	4	62	4	5	17	-6.13607	-4.86621	-7.42201	-8.51099
272	4	1	21	3	2	1	5	-9.81586	-10.0451	-10.8988	-10.0802
273	10	1	16	19	10	5	7	-6.713	-2.76953	-4.12091	-5.26307
274	33	283	44	82	189	44	17	-7.50577	-3.49406	-5.37899	-6.06169
275	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
276	10	81	50	99	120	76	52	-6.73252	-6.39329	-5.24822	-5.19299
277	4	7	10	4	42	25	1	-9.00889	-9.24013	-5.85471	-5.19926
278	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
279	2	4	5	2	10	1	5	-6.8809	-9.93283	-10.4071	-10.0098
280	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
281	9	2	4	62	4	5	6	-3.70526	-5.16571	-5.70416	-6.6449
282	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
283	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
284	9	2	4	62	4	5	6	-3.70526	-5.16571	-5.70416	-6.6449
285	9	2	4	62	4	5	6	-3.70526	-5.16571	-5.70416	-6.6449
286	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
287	2	1	12	88	2	1	5	-3.96059	-3.44152	-5.78525	-5.35279
288	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
289	33	39	30	79	113	44	17	-26.5812	-23.5996	-25.6806	-27.0701
290	1	2	3	4	5	9	3	-4.73244	-2.5097	-3.52639	-5.0195
291	1	4	2	2	6	3	17	-4.75591	-2.46995	-4.51823	-5.62737
292	9	2	4	62	4	5	6	-3.70526	-5.16571	-5.70416	-6.6449
293	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
294	2	1	5	3	2	5	5	-5.75028	-2.85157	-4.01098	-5.61336
295	2	1	5	3	2	5	5	-5.75028	-2.85157	-4.01098	-5.61336
296	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
297	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
298	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
299	32	39	30	82	104	324	17	-8.82402	-4.7005	-7.35076	-8.91895
300	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
301	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
302	1	4	2	2	6	3	5	-9.31293	-5.28481	-7.98139	-9.52848
303	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
304	4	7	10	4	42	51	1	-2.92302	-4.57205	-5.04525	-3.8184
305	2	4	1	2	7	1	5	-2.29416	-5.34668	-5.76503	-5.09368
306	7	21	5	62	4	61	44	-7.89321	-3.85406	-5.57507	-7.65349
307	104	7	10	4	1	7	1	-4.39729	-7.46835	-7.92069	-7.51015
308	9	25	2	10	22	3	6	-4.47162	-7.26158	-6.43172	-4.3773
309	2	4	2	2	6	3	17	-10.9671	-7.66255	-10.5032	-10.9322
310	2	4	1	2	7	1	5	-2.29416	-5.34668	-5.76503	-5.09368
311	129	66	30	82	189	47	17	-3.241	-4.81954	-5.79948	-4.16223
312	33	39	30	82	104	173	68	-5.43186	-3.99824	-6.5688	-7.71673
313	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
314	2	1	1	3	2	1	5	-4.63479	-3.80022	-6.32058	-7.22313
315	7	21	5	62	4	61	44	-7.89321	-3.85406	-5.57507	-7.65349
316	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
317	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
318	10	2	107	62	120	76	1	-6.85931	-9.52743	-8.45265	-6.33443
319	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
320	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
321	2	1	5	3	2	3	5	-4.2641	-3.26676	-5.58947	-4.8167
322	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
323	2	1	12	88	2	1	5	-3.96059	-3.44152	-5.78525	-5.35279
324	4	7	10	4	42	7	1	-6.65201	-8.50069	-5.71065	-4.67996
325	4	7	10	4	42	51	1	-2.92302	-4.57205	-5.04525	-3.8184
326	2	1	21	3	2	1	5	-2.9401	-2.50032	-4.39164	-4.53871
327	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
328	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
329	2	4	1	2	7	1	5	-2.29416	-5.34668	-5.76503	-5.09368
330	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
331	2	1	12	3	2	1	5	-2.63024	-2.12788	-3.55069	-4.85632
332	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
333	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
334	1	4	2	2	6	3	17	-4.75591	-2.46995	-4.51823	-5.62737
335	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
336	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
337	7	17	2	15	23	3	12	-6.88826	-9.95334	-10.4176	-10.0212
338	2	1	5	3	2	3	5	-4.2641	-3.26676	-5.58947	-4.8167
339	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
340	4	7	10	4	1	7	1	-1.82562	-3.6978	-2.68741	-1.95441
341	4	7	10	4	42	51	1	-2.92302	-4.57205	-5.04525	-3.8184
342	2	4	1	2	2	1	5	-2.77062	-3.63387	-4.12003	-4.13312
343	2	1	12	88	2	1	5	-3.96059	-3.44152	-5.78525	-5.35279
344	2	1	1	3	2	1	5	-4.63479	-3.80022	-6.32058	-7.22313
345	1	2	3	4	5	9	3	-4.73244	-2.5097	-3.52639	-5.0195
346	2	1	12	88	2	1	5	-3.96059	-3.44152	-5.78525	-5.35279
