Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
83	10	1	16	19	10	5	7	-5.72327	-2.75661	-4.21865	-5.21082
84	8	10	149	2	11	12	6	-4.84734	-3.97817	-5.72921	-7.29
85	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
86	2	4	1	2	7	1	5	-2.32474	-5.54135	-6.24839	-5.32986
87	32	39	30	82	104	324	17	-7.71554	-4.68571	-7.40769	-9.09134
88	1	2	3	4	5	9	3	-4.49038	-2.49812	-3.6495	-4.9425
89	2	1	5	3	2	3	5	-4.20427	-3.25749	-5.4184	-4.83851
90	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
91	2	4	1	2	7	1	5	-2.32474	-5.54135	-6.24839	-5.32986
92	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
93	2	1	2	3	2	3	5	-3.77636	-6.90794	-7.94296	-7.22191
94	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
95	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
96	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
97	9	2	5	2	11	3	1	-29.1085	-31.607	-28.0114	-26.0714
98	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
99	2	1	2	3	2	3	5	-3.77636	-6.90794	-7.94296	-7.22191
100	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
101	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
102	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
103	1	4	2	2	6	3	17	-4.49768	-2.45655	-4.60192	-5.65969
104	2	4	5	2	10	1	5	-6.91172	-10.1229	-11.0832	-10.3635
105	2	1	12	88	2	1	5	-3.9358	-3.43332	-5.74423	-5.41161
106	9	2	4	62	4	5	6	-3.73058	-5.19146	-5.95051	-6.86157
107	2	165	73	147	220	190	104	-8.88933	-11.3344	-6.64411	-5.24984
108	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
109	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
110	2	1	12	3	11	1	6	-18.7371	-17.5501	-20.4361	-21.0984
111	2	1	2	3	2	3	5	-3.77636	-6.90794	-7.94296	-7.22191
112	2	4	1	2	7	1	5	-2.32474	-5.54135	-6.24839	-5.32986
113	2	1	2	3	2	3	5	-3.77636	-6.90794	-7.94296	-7.22191
114	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
115	2	4	1	2	7	1	5	-2.32474	-5.54135	-6.24839	-5.32986
116	33	39	30	82	113	43	17	-9.15379	-6.47032	-6.19832	-8.26567
117	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
118	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
119	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
120	2	4	1	2	7	1	5	-2.32474	-5.54135	-6.24839	-5.32986
121	4	7	10	1	1	7	1	-5.28953	-8.48646	-5.99864	-6.12245
122	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
123	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
124	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
125	2	4	1	2	7	1	5	-2.32474	-5.54135	-6.24839	-5.32986
126	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
127	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
128	2	1	12	88	2	1	5	-3.9358	-3.43332	-5.74423	-5.41161
129	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
130	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
131	2	4	1	2	7	1	5	-2.32474	-5.54135	-6.24839	-5.32986
132	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
133	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
134	2	4	5	2	2	5	5	-3.69098	-6.89794	-7.1032	-5.97251
135	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
136	1	4	2	2	6	3	1	-11.2047	-10.0168	-10.4461	-11.1192
137	2	1	5	3	2	3	5	-4.20427	-3.25749	-5.4184	-4.83851
138	2	1	5	3	2	3	5	-4.20427	-3.25749	-5.4184	-4.83851
139	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
140	8	10	2	2	11	12	6	-3.97306	-7.15235	-8.14763	-7.42882
141	2	1	2	3	2	3	5	-3.77636	-6.90794	-7.94296	-7.22191
142	2	1	5	3	2	3	5	-4.20427	-3.25749	-5.4184	-4.83851
143	2	1	2	3	2	3	5	-3.77636	-6.90794	-7.94296	-7.22191
144	129	66	30	82	189	47	17	-3.26353	-4.86961	-5.41612	-4.18502
145	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
146	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
147	7	21	5	62	4	61	44	-6.84429	-3.83996	-5.69799	-7.59903
148	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
149	2	937	1	2	2	1	5	-6.6362	-7.37799	-6.50354	-6.98828
150	1	14	2	2	6	1	17	-9.02184	-6.45875	-7.52776	-6.33892
151	1	4	2	2	6	3	17	-4.49768	-2.45655	-4.60192	-5.65969
152	8	10	149	2	11	12	6	-4.84734	-3.97817	-5.72921	-7.29
153	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
154	9	30	2	2	89	59	6	-4.97222	-8.19694	-9.15296	-8.4281
155	1	2	3	4	5	9	3	-4.49038	-2.49812	-3.6495	-4.9425
156	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
157	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
158	180	194	2	68	19	231	147	-24.9424	-27.22	-21.1214	-22.9807
159	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
160	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
161	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
162	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
163	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
164	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
165	2	4	1	2	7	1	5	-2.32474	-5.54135	-6.24839	-5.32986
166	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
167	10	1	16	19	10	5	7	-5.72327	-2.75661	-4.21865	-5.21082
168	104	7	10	4	1	7	1	-4.42842	-7.65881	-8.5951	-7.86334
169	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
170	10	27	16	19	10	5	7	-19.4288	-12.8121	-16.0349	-17.8659
171	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
172	2	1	1	3	2	1	5	-4.59092	-3.78945	-6.44385	-7.49169
173	7	21	5	62	4	61	44	-6.84429	-3.83996	-5.69799	-7.59903
174	2	1	1	3	2	1	5	-4.59092	-3.78945	-6.44385	-7.49169
175	10	1	16	19	10	5	7	-5.72327	-2.75661	-4.21865	-5.21082
176	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
177	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
178	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
179	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
180	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
181	1	4	2	2	6	3	17	-4.49768	-2.45655	-4.60192	-5.65969
182	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
183	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
184	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
185	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
186	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
187	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
188	4	7	10	4	42	51	1	-2.94574	-4.62856	-4.81691	-3.83676
189	2	1	5	3	2	3	5	-4.20427	-3.25749	-5.4184	-4.83851
190	1	2	4	62	4	5	17	-6.05373	-4.85375	-7.52459	-8.75959
191	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
192	4	7	10	4	42	51	1	-2.94574	-4.62856	-4.81691	-3.83676
193	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
194	4	7	10	4	42	51	1	-2.94574	-4.62856	-4.81691	-3.83676
195	2	4	1	2	7	1	5	-2.32474	-5.54135	-6.24839	-5.32986
196	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
197	1	2	3	4	5	9	3	-4.49038	-2.49812	-3.6495	-4.9425
198	1	2	4	62	4	5	17	-6.05373	-4.85375	-7.52459	-8.75959
199	2	250	4	281	358	25	57	-28.8601	-32.1488	-18.4221	-18.9722
200	9	2	4	62	4	5	6	-3.73058	-5.19146	-5.95051	-6.86157
201	1	2	3	4	5	9	3	-4.49038	-2.49812	-3.6495	-4.9425
202	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
203	2	4	2	4	19	3	6	-5.81635	-9.03565	-9.99151	-9.26494
204	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
205	4	7	10	4	42	51	1	-2.94574	-4.62856	-4.81691	-3.83676
206	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
207	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
208	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
209	1	2	4	62	4	5	17	-6.05373	-4.85375	-7.52459	-8.75959
210	4	7	10	4	42	51	1	-2.94574	-4.62856	-4.81691	-3.83676
211	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
212	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
213	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
214	47	2	4	2	6	5	17	-10.545	-12.0338	-6.24559	-8.33851
215	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
216	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
217	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
218	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
219	10	81	50	99	120	76	52	-6.6836	-6.44176	-5.24519	-5.1579
220	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
221	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
222	1	4	2	2	6	3	17	-4.49768	-2.45655	-4.60192	-5.65969
223	1	2	4	62	4	5	17	-6.05373	-4.85375	-7.52459	-8.75959
224	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
225	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
226	10	1	16	19	10	5	7	-5.72327	-2.75661	-4.21865	-5.21082
227	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
228	2	4	1	2	7	1	5	-2.32474	-5.54135	-6.24839	-5.32986
229	1	4	2	348	6	3	17	-8.40768	-5.37045	-8.09483	-9.78155
230	1	2	4	62	4	5	17	-6.05373	-4.85375	-7.52459	-8.75959
231	10	27	16	19	10	5	7	-19.4288	-12.8121	-16.0349	-17.8659
232	1	4	2	2	6	3	17	-4.49768	-2.45655	-4.60192	-5.65969
233	4	7	10	4	42	51	1	-2.94574	-4.62856	-4.81691	-3.83676
234	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
235	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
236	2	1	12	88	2	1	5	-3.9358	-3.43332	-5.74423	-5.41161
237	2	4	1	2	7	1	5	-2.32474	-5.54135	-6.24839	-5.32986
238	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
239	1	4	2	2	6	3	17	-4.49768	-2.45655	-4.60192	-5.65969
240	2	1	4	28	58	25	58	-5.69398	-8.76026	-5.20619	-4.23815
241	2	1	5	3	2	3	5	-4.20427	-3.25749	-5.4184	-4.83851
242	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
243	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
244	2	1	5	10	11	1	5	-26.8296	-22.2757	-24.1863	-25.2292
245	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
246	2	1	12	88	2	1	5	-3.9358	-3.43332	-5.74423	-5.41161
247	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
248	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
249	1	4	2	2	6	3	17	-4.49768	-2.45655	-4.60192	-5.65969
250	9	2	4	62	4	5	6	-3.73058	-5.19146	-5.95051	-6.86157
251	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
252	8	10	149	2	11	12	6	-4.84734	-3.97817	-5.72921	-7.29
253	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
254	1	2	3	4	5	9	3	-4.49038	-2.49812	-3.6495	-4.9425
255	2	1	5	3	2	3	5	-4.20427	-3.25749	-5.4184	-4.83851
256	1	307	3	4	5	9	3	-6.82224	-6.44382	-6.17823	-8.14527
257	1	4	2	2	6	3	17	-4.49768	-2.45655	-4.60192	-5.65969
258	2	4	1	2	7	1	5	-2.32474	-5.54135	-6.24839	-5.32986
259	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
260	2	61	4	64	126	7	23	-6.0538	-9.10873	-5.64564	-4.25114
261	7	21	5	62	4	61	44	-6.84429	-3.83996	-5.69799	-7.59903
262	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
263	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
264	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
265	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
266	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
267	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
268	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
269	2	4	1	2	7	1	5	-2.32474	-5.54135	-6.24839	-5.32986
270	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
271	1	2	4	62	4	5	17	-6.05373	-4.85375	-7.52459	-8.75959
272	4	1	21	3	2	1	5	-9.7134	-10.1494	-10.4146	-10.1224
273	10	1	16	19	10	5	7	-5.72327	-2.75661	-4.21865	-5.21082
274	33	283	44	82	189	44	17	-6.46447	-3.48045	-5.42879	-6.05047
275	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
276	10	81	50	99	120	76	52	-6.6836	-6.44176	-5.24519	-5.1579
277	4	7	10	4	42	25	1	-8.68601	-10.9284	-5.71594	-5.17309
278	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
279	2	4	5	2	10	1	5	-6.91172	-10.1229	-11.0832	-10.3635
280	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
281	9	2	4	62	4	5	6	-3.73058	-5.19146	-5.95051	-6.86157
282	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
283	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
284	9	2	4	62	4	5	6	-3.73058	-5.19146	-5.95051	-6.86157
285	9	2	4	62	4	5	6	-3.73058	-5.19146	-5.95051	-6.86157
286	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
287	2	1	12	88	2	1	5	-3.9358	-3.43332	-5.74423	-5.41161
288	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
289	33	39	30	79	113	44	17	-25.3937	-23.8029	-25.331	-27.1575
290	1	2	3	4	5	9	3	-4.49038	-2.49812	-3.6495	-4.9425
291	1	4	2	2	6	3	17	-4.49768	-2.45655	-4.60192	-5.65969
292	9	2	4	62	4	5	6	-3.73058	-5.19146	-5.95051	-6.86157
293	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
294	2	1	5	3	2	5	5	-5.30463	-2.83917	-4.13325	-5.52859
295	2	1	5	3	2	5	5	-5.30463	-2.83917	-4.13325	-5.52859
296	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
297	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
298	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
299	32	39	30	82	104	324	17	-7.71554	-4.68571	-7.40769	-9.09134
300	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
301	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
302	1	4	2	2	6	3	5	-8.30465	-5.27068	-8.01744	-9.69339
303	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
304	4	7	10	4	42	51	1	-2.94574	-4.62856	-4.81691	-3.83676
305	2	4	1	2	7	1	5	-2.32474	-5.54135	-6.24839	-5.32986
306	7	21	5	62	4	61	44	-6.84429	-3.83996	-5.69799	-7.59903
307	104	7	10	4	1	7	1	-4.42842	-7.65881	-8.5951	-7.86334
308	9	25	2	10	22	3	6	-4.49215	-7.68056	-5.74547	-4.37724
309	2	4	2	2	6	3	17	-10.6004	-7.6599	-10.1139	-10.9598
310	2	4	1	2	7	1	5	-2.32474	-5.54135	-6.24839	-5.32986
311	129	66	30	82	189	47	17	-3.26353	-4.86961	-5.41612	-4.18502
312	33	39	30	82	104	173	68	-5.32975	-3.98537	-6.66632	-7.95767
313	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
314	2	1	1	3	2	1	5	-4.59092	-3.78945	-6.44385	-7.49169
315	7	21	5	62	4	61	44	-6.84429	-3.83996	-5.69799	-7.59903
316	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
317	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
318	10	2	107	62	120	76	1	-6.87379	-10.0482	-7.70707	-6.32991
319	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
320	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
321	2	1	5	3	2	3	5	-4.20427	-3.25749	-5.4184	-4.83851
322	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
323	2	1	12	88	2	1	5	-3.9358	-3.43332	-5.74423	-5.41161
324	4	7	10	4	42	7	1	-6.61118	-9.54138	-5.45575	-4.6605
325	4	7	10	4	42	51	1	-2.94574	-4.62856	-4.81691	-3.83676
326	2	1	21	3	2	1	5	-2.92004	-2.49266	-4.45076	-4.598
327	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
328	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
329	2	4	1	2	7	1	5	-2.32474	-5.54135	-6.24839	-5.32986
330	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
331	2	1	12	3	2	1	5	-2.6083	-2.11965	-3.69989	-4.92843
332	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
333	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
334	1	4	2	2	6	3	17	-4.49768	-2.45655	-4.60192	-5.65969
335	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
336	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
337	7	17	2	15	23	3	12	-6.91987	-10.1434	-11.0998	-10.3751
338	2	1	5	3	2	3	5	-4.20427	-3.25749	-5.4184	-4.83851
339	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
340	4	7	10	4	1	7	1	-1.84557	-3.82429	-2.55809	-1.94604
341	4	7	10	4	42	51	1	-2.94574	-4.62856	-4.81691	-3.83676
342	2	4	1	2	2	1	5	-2.78673	-3.64901	-4.18124	-4.15396
343	2	1	12	88	2	1	5	-3.9358	-3.43332	-5.74423	-5.41161
344	2	1	1	3	2	1	5	-4.59092	-3.78945	-6.44385	-7.49169
345	1	2	3	4	5	9	3	-4.49038	-2.49812	-3.6495	-4.9425
346	2	1	12	88	2	1	5	-3.9358	-3.43332	-5.74423	-5.41161
347	2	1	1	3	2	1	5	-4.59092	-3.78945	-6.44385	-7.49169
