Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
58	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
59	9	2	4	62	4	5	6	-3.70782	-5.20547	-5.81139	-6.47444
60	2	1	5	3	2	3	5	-4.22065	-3.24848	-5.37118	-4.8345
61	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
62	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
63	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
64	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
65	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
66	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
67	1	2	215	4	90	24	8	-31.3693	-29.4117	-22.6957	-21.738
68	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
69	1	2	3	4	5	9	3	-4.61073	-2.48289	-3.56733	-4.959
70	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
71	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
72	9	25	2	10	22	3	6	-4.46295	-7.76806	-5.931	-4.37108
73	2	15	4	48	360	25	23	-6.70106	-9.13686	-5.66099	-4.92122
74	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
75	2	1	12	88	2	1	5	-3.93735	-3.42614	-5.63648	-5.36675
76	2	4	2	2	6	1	5	-6.07373	-4.82655	-5.90053	-7.77505
77	10	1	16	19	10	5	7	-6.1228	-2.7422	-4.13312	-5.25763
78	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
79	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
80	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
81	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
82	1	4	2	2	6	3	17	-4.61085	-2.44475	-4.47666	-5.72275
83	10	1	16	19	10	5	7	-6.1228	-2.7422	-4.13312	-5.25763
84	8	10	149	2	11	12	6	-4.86337	-3.96727	-5.60375	-7.17937
85	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
86	2	4	1	2	7	1	5	-2.29996	-5.732	-5.9375	-4.97778
87	32	39	30	82	104	324	17	-8.11268	-4.67379	-7.22543	-9.52469
88	1	2	3	4	5	9	3	-4.61073	-2.48289	-3.56733	-4.959
89	2	1	5	3	2	3	5	-4.22065	-3.24848	-5.37118	-4.8345
90	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
91	2	4	1	2	7	1	5	-2.29996	-5.732	-5.9375	-4.97778
92	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
93	2	1	2	3	2	3	5	-3.75132	-7.08798	-7.52089	-6.71258
94	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
95	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
96	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
97	9	2	5	2	11	3	1	-29.8523	-31.807	-29.1883	-25.9193
98	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
99	2	1	2	3	2	3	5	-3.75132	-7.08798	-7.52089	-6.71258
100	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
101	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
102	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
103	1	4	2	2	6	3	17	-4.61085	-2.44475	-4.47666	-5.72275
104	2	4	5	2	10	1	5	-6.88667	-10.3152	-10.6589	-9.85156
105	2	1	12	88	2	1	5	-3.93735	-3.42614	-5.63648	-5.36675
106	9	2	4	62	4	5	6	-3.70782	-5.20547	-5.81139	-6.47444
107	2	165	73	147	220	190	104	-8.78075	-10.4907	-6.87798	-5.26227
108	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
109	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
110	2	1	12	3	11	1	6	-19.2437	-17.6295	-20.893	-20.7577
111	2	1	2	3	2	3	5	-3.75132	-7.08798	-7.52089	-6.71258
112	2	4	1	2	7	1	5	-2.29996	-5.732	-5.9375	-4.97778
113	2	1	2	3	2	3	5	-3.75132	-7.08798	-7.52089	-6.71258
114	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
115	2	4	1	2	7	1	5	-2.29996	-5.732	-5.9375	-4.97778
116	33	39	30	82	113	43	17	-9.68032	-6.43835	-6.12477	-8.24051
117	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
118	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
119	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
120	2	4	1	2	7	1	5	-2.29996	-5.732	-5.9375	-4.97778
121	4	7	10	1	1	7	1	-5.26681	-8.47182	-5.9696	-6.07778
122	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
123	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
124	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
125	2	4	1	2	7	1	5	-2.29996	-5.732	-5.9375	-4.97778
126	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
127	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
128	2	1	12	88	2	1	5	-3.93735	-3.42614	-5.63648	-5.36675
129	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
130	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
131	2	4	1	2	7	1	5	-2.29996	-5.732	-5.9375	-4.97778
132	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
133	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
134	2	4	5	2	2	5	5	-3.66578	-7.08269	-6.97654	-5.79123
135	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
136	1	4	2	2	6	3	1	-11.5682	-10.0437	-10.6816	-11.1472
137	2	1	5	3	2	3	5	-4.22065	-3.24848	-5.37118	-4.8345
138	2	1	5	3	2	3	5	-4.22065	-3.24848	-5.37118	-4.8345
139	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
140	8	10	2	2	11	12	6	-3.94668	-7.33641	-7.72139	-6.91747
141	2	1	2	3	2	3	5	-3.75132	-7.08798	-7.52089	-6.71258
142	2	1	5	3	2	3	5	-4.22065	-3.24848	-5.37118	-4.8345
143	2	1	2	3	2	3	5	-3.75132	-7.08798	-7.52089	-6.71258
144	129	66	30	82	189	47	17	-3.23875	-4.88871	-5.4938	-4.14677
145	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
146	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
147	7	21	5	62	4	61	44	-7.25411	-3.82647	-5.58077	-7.77157
148	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
149	2	937	1	2	2	1	5	-7.06548	-7.89308	-7.11248	-6.95888
150	1	14	2	2	6	1	17	-9.19585	-6.44406	-7.66937	-6.35487
151	1	4	2	2	6	3	17	-4.61085	-2.44475	-4.47666	-5.72275
152	8	10	149	2	11	12	6	-4.86337	-3.96727	-5.60375	-7.17937
153	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
154	9	30	2	2	89	59	6	-4.94569	-8.38886	-8.72393	-7.91664
155	1	2	3	4	5	9	3	-4.61073	-2.48289	-3.56733	-4.959
156	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
157	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
158	180	194	2	68	19	231	147	-27.1492	-29.988	-24.0055	-22.6863
159	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
160	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
161	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
162	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
163	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
164	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
165	2	4	1	2	7	1	5	-2.29996	-5.732	-5.9375	-4.97778
166	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
167	10	1	16	19	10	5	7	-6.1228	-2.7422	-4.13312	-5.25763
168	104	7	10	4	1	7	1	-4.40292	-7.85065	-8.17183	-7.35103
169	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
170	10	27	16	19	10	5	7	-20.3477	-12.83	-16.1571	-18.2958
171	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
172	2	1	1	3	2	1	5	-4.60549	-3.7818	-6.24361	-7.32803
173	7	21	5	62	4	61	44	-7.25411	-3.82647	-5.58077	-7.77157
174	2	1	1	3	2	1	5	-4.60549	-3.7818	-6.24361	-7.32803
175	10	1	16	19	10	5	7	-6.1228	-2.7422	-4.13312	-5.25763
176	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
177	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
178	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
179	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
180	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
181	1	4	2	2	6	3	17	-4.61085	-2.44475	-4.47666	-5.72275
182	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
183	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
184	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
185	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
186	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
187	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
188	4	7	10	4	42	51	1	-2.92199	-4.64655	-4.86364	-3.79769
189	2	1	5	3	2	3	5	-4.22065	-3.24848	-5.37118	-4.8345
190	1	2	4	62	4	5	17	-6.08323	-4.84378	-7.32854	-8.70556
191	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
192	4	7	10	4	42	51	1	-2.92199	-4.64655	-4.86364	-3.79769
193	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
194	4	7	10	4	42	51	1	-2.92199	-4.64655	-4.86364	-3.79769
195	2	4	1	2	7	1	5	-2.29996	-5.732	-5.9375	-4.97778
196	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
197	1	2	3	4	5	9	3	-4.61073	-2.48289	-3.56733	-4.959
198	1	2	4	62	4	5	17	-6.08323	-4.84378	-7.32854	-8.70556
199	2	250	4	281	358	25	57	-30.1824	-30.7104	-20.1541	-19.0494
200	9	2	4	62	4	5	6	-3.70782	-5.20547	-5.81139	-6.47444
201	1	2	3	4	5	9	3	-4.61073	-2.48289	-3.56733	-4.959
202	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
203	2	4	2	4	19	3	6	-5.79055	-9.22785	-9.56493	-8.75309
204	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
205	4	7	10	4	42	51	1	-2.92199	-4.64655	-4.86364	-3.79769
206	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
207	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
208	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
209	1	2	4	62	4	5	17	-6.08323	-4.84378	-7.32854	-8.70556
210	4	7	10	4	42	51	1	-2.92199	-4.64655	-4.86364	-3.79769
211	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
212	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
213	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
214	47	2	4	2	6	5	17	-11.6765	-10.1726	-6.17911	-8.28506
215	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
216	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
217	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
218	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
219	10	81	50	99	120	76	52	-6.69716	-6.38589	-5.23979	-5.16234
220	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
221	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
222	1	4	2	2	6	3	17	-4.61085	-2.44475	-4.47666	-5.72275
223	1	2	4	62	4	5	17	-6.08323	-4.84378	-7.32854	-8.70556
224	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
225	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
226	10	1	16	19	10	5	7	-6.1228	-2.7422	-4.13312	-5.25763
227	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
228	2	4	1	2	7	1	5	-2.29996	-5.732	-5.9375	-4.97778
229	1	4	2	348	6	3	17	-8.80508	-5.35878	-7.914	-10.2148
230	1	2	4	62	4	5	17	-6.08323	-4.84378	-7.32854	-8.70556
231	10	27	16	19	10	5	7	-20.3477	-12.83	-16.1571	-18.2958
232	1	4	2	2	6	3	17	-4.61085	-2.44475	-4.47666	-5.72275
233	4	7	10	4	42	51	1	-2.92199	-4.64655	-4.86364	-3.79769
234	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
235	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
236	2	1	12	88	2	1	5	-3.93735	-3.42614	-5.63648	-5.36675
237	2	4	1	2	7	1	5	-2.29996	-5.732	-5.9375	-4.97778
238	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
239	1	4	2	2	6	3	17	-4.61085	-2.44475	-4.47666	-5.72275
240	2	1	4	28	58	25	58	-5.66371	-8.46431	-5.31739	-4.24476
241	2	1	5	3	2	3	5	-4.22065	-3.24848	-5.37118	-4.8345
242	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
243	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
244	2	1	5	10	11	1	5	-27.8234	-22.3731	-24.8465	-24.9916
245	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
246	2	1	12	88	2	1	5	-3.93735	-3.42614	-5.63648	-5.36675
247	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
248	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
249	1	4	2	2	6	3	17	-4.61085	-2.44475	-4.47666	-5.72275
250	9	2	4	62	4	5	6	-3.70782	-5.20547	-5.81139	-6.47444
251	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
252	8	10	149	2	11	12	6	-4.86337	-3.96727	-5.60375	-7.17937
253	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
254	1	2	3	4	5	9	3	-4.61073	-2.48289	-3.56733	-4.959
255	2	1	5	3	2	3	5	-4.22065	-3.24848	-5.37118	-4.8345
256	1	307	3	4	5	9	3	-6.83648	-6.41664	-6.10484	-8.05472
257	1	4	2	2	6	3	17	-4.61085	-2.44475	-4.47666	-5.72275
258	2	4	1	2	7	1	5	-2.29996	-5.732	-5.9375	-4.97778
259	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
260	2	61	4	64	126	7	23	-6.01414	-8.87958	-5.87422	-4.26021
261	7	21	5	62	4	61	44	-7.25411	-3.82647	-5.58077	-7.77157
262	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
263	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
264	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
265	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
266	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
267	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
268	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
269	2	4	1	2	7	1	5	-2.29996	-5.732	-5.9375	-4.97778
270	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
271	1	2	4	62	4	5	17	-6.08323	-4.84378	-7.32854	-8.70556
272	4	1	21	3	2	1	5	-9.95929	-10.182	-10.6738	-10.0205
273	10	1	16	19	10	5	7	-6.1228	-2.7422	-4.13312	-5.25763
274	33	283	44	82	189	44	17	-6.85097	-3.46735	-5.33143	-6.11205
275	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
276	10	81	50	99	120	76	52	-6.69716	-6.38589	-5.23979	-5.16234
277	4	7	10	4	42	25	1	-8.70373	-9.62725	-5.76496	-5.18119
278	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
279	2	4	5	2	10	1	5	-6.88667	-10.3152	-10.6589	-9.85156
280	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
281	9	2	4	62	4	5	6	-3.70782	-5.20547	-5.81139	-6.47444
282	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
283	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
284	9	2	4	62	4	5	6	-3.70782	-5.20547	-5.81139	-6.47444
285	9	2	4	62	4	5	6	-3.70782	-5.20547	-5.81139	-6.47444
286	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
287	2	1	12	88	2	1	5	-3.93735	-3.42614	-5.63648	-5.36675
288	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
289	33	39	30	79	113	44	17	-26.2933	-24.057	-25.6355	-26.7432
290	1	2	3	4	5	9	3	-4.61073	-2.48289	-3.56733	-4.959
291	1	4	2	2	6	3	17	-4.61085	-2.44475	-4.47666	-5.72275
292	9	2	4	62	4	5	6	-3.70782	-5.20547	-5.81139	-6.47444
293	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
294	2	1	5	3	2	5	5	-5.5201	-2.82495	-4.04703	-5.56576
295	2	1	5	3	2	5	5	-5.5201	-2.82495	-4.04703	-5.56576
296	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
297	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
298	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
299	32	39	30	82	104	324	17	-8.11268	-4.67379	-7.22543	-9.52469
300	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
301	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
302	1	4	2	2	6	3	5	-8.70028	-5.26258	-7.85567	-10.0754
303	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
304	4	7	10	4	42	51	1	-2.92199	-4.64655	-4.86364	-3.79769
305	2	4	1	2	7	1	5	-2.29996	-5.732	-5.9375	-4.97778
306	7	21	5	62	4	61	44	-7.25411	-3.82647	-5.58077	-7.77157
307	104	7	10	4	1	7	1	-4.40292	-7.85065	-8.17183	-7.35103
308	9	25	2	10	22	3	6	-4.46295	-7.76806	-5.931	-4.37108
309	2	4	2	2	6	3	17	-10.9737	-7.68454	-10.3035	-10.9775
310	2	4	1	2	7	1	5	-2.29996	-5.732	-5.9375	-4.97778
311	129	66	30	82	189	47	17	-3.23875	-4.88871	-5.4938	-4.14677
312	33	39	30	82	104	173	68	-5.36863	-3.97497	-6.47074	-7.94596
313	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
314	2	1	1	3	2	1	5	-4.60549	-3.7818	-6.24361	-7.32803
315	7	21	5	62	4	61	44	-7.25411	-3.82647	-5.58077	-7.77157
316	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
317	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
318	10	2	107	62	120	76	1	-6.84324	-10.0856	-7.91012	-6.33032
319	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
320	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
321	2	1	5	3	2	3	5	-4.22065	-3.24848	-5.37118	-4.8345
322	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
323	2	1	12	88	2	1	5	-3.93735	-3.42614	-5.63648	-5.36675
324	4	7	10	4	42	7	1	-6.59992	-9.00096	-5.54439	-4.66607
325	4	7	10	4	42	51	1	-2.92199	-4.64655	-4.86364	-3.79769
326	2	1	21	3	2	1	5	-2.92052	-2.4852	-4.34344	-4.53452
327	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
328	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
329	2	4	1	2	7	1	5	-2.29996	-5.732	-5.9375	-4.97778
330	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
331	2	1	12	3	2	1	5	-2.61204	-2.11082	-3.58568	-4.79557
332	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
333	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
334	1	4	2	2	6	3	17	-4.61085	-2.44475	-4.47666	-5.72275
335	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
336	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
337	7	17	2	15	23	3	12	-6.89296	-10.3353	-10.6705	-9.86379
338	2	1	5	3	2	3	5	-4.22065	-3.24848	-5.37118	-4.8345
339	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
340	4	7	10	4	1	7	1	-1.82237	-3.81553	-2.59596	-1.93208
341	4	7	10	4	42	51	1	-2.92199	-4.64655	-4.86364	-3.79769
342	2	4	1	2	2	1	5	-2.77008	-3.64752	-4.13006	-4.08663
343	2	1	12	88	2	1	5	-3.93735	-3.42614	-5.63648	-5.36675
344	2	1	1	3	2	1	5	-4.60549	-3.7818	-6.24361	-7.32803
345	1	2	3	4	5	9	3	-4.61073	-2.48289	-3.56733	-4.959
346	2	1	12	88	2	1	5	-3.93735	-3.42614	-5.63648	-5.36675
347	2	1	1	3	2	1	5	-4.60549	-3.7818	-6.24361	-7.32803
