Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
41	2	1	12	3	357	1	5	-6.97741	-5.93036	-5.99285	-7.08368
42	2	1	5	3	2	3	5	-4.25168	-3.2724	-5.35876	-4.84432
43	2	1	5	3	2	3	5	-4.25168	-3.2724	-5.35876	-4.84432
44	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
45	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
46	2	4	2	2	6	1	5	-6.12316	-4.85547	-5.93454	-7.71016
47	1	4	2	2	6	3	17	-4.75326	-2.47368	-4.48498	-5.6096
48	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
49	2	1	2	3	2	3	5	-3.74593	-6.87246	-7.34746	-6.72161
50	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
51	7	17	2	15	23	3	12	-6.88824	-10.1005	-10.5001	-9.87186
52	2	4	1	2	7	1	5	-2.29411	-5.49237	-5.79067	-4.99495
53	9	2	4	62	4	5	6	-3.70595	-5.19551	-5.8125	-6.47418
54	2	4	1	2	7	1	5	-2.29411	-5.49237	-5.79067	-4.99495
55	9	2	4	62	4	5	6	-3.70595	-5.19551	-5.8125	-6.47418
56	2	1	12	88	2	1	5	-3.95608	-3.44879	-5.60997	-5.36041
57	2	1	5	3	2	3	5	-4.25168	-3.2724	-5.35876	-4.84432
58	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
59	9	2	4	62	4	5	6	-3.70595	-5.19551	-5.8125	-6.47418
60	2	1	5	3	2	3	5	-4.25168	-3.2724	-5.35876	-4.84432
61	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
62	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
63	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
64	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
65	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
66	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
67	1	2	215	4	90	24	8	-30.9485	-26.8655	-20.737	-20.185
68	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
69	1	2	3	4	5	9	3	-4.74112	-2.51293	-3.60291	-4.9351
70	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
71	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
72	9	25	2	10	22	3	6	-4.44563	-7.30902	-5.9532	-4.41144
73	2	15	4	48	360	25	23	-6.62778	-8.58012	-5.7102	-4.96487
74	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
75	2	1	12	88	2	1	5	-3.95608	-3.44879	-5.60997	-5.36041
76	2	4	2	2	6	1	5	-6.12316	-4.85547	-5.93454	-7.71016
77	10	1	16	19	10	5	7	-6.7054	-2.77232	-4.16572	-5.22952
78	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
79	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
80	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
81	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
82	1	4	2	2	6	3	17	-4.75326	-2.47368	-4.48498	-5.6096
83	10	1	16	19	10	5	7	-6.7054	-2.77232	-4.16572	-5.22952
84	8	10	149	2	11	12	6	-4.89796	-3.99399	-5.62048	-7.06854
85	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
86	2	4	1	2	7	1	5	-2.29411	-5.49237	-5.79067	-4.99495
87	32	39	30	82	104	324	17	-8.81199	-4.70341	-7.21002	-8.96957
88	1	2	3	4	5	9	3	-4.74112	-2.51293	-3.60291	-4.9351
89	2	1	5	3	2	3	5	-4.25168	-3.2724	-5.35876	-4.84432
90	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
91	2	4	1	2	7	1	5	-2.29411	-5.49237	-5.79067	-4.99495
92	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
93	2	1	2	3	2	3	5	-3.74593	-6.87246	-7.34746	-6.72161
94	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
95	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
96	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
97	9	2	5	2	11	3	1	-29.4812	-31.2278	-28.5236	-26.2148
98	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
99	2	1	2	3	2	3	5	-3.74593	-6.87246	-7.34746	-6.72161
100	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
101	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
102	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
103	1	4	2	2	6	3	17	-4.75326	-2.47368	-4.48498	-5.6096
104	2	4	5	2	10	1	5	-6.8812	-10.0808	-10.4854	-9.86053
105	2	1	12	88	2	1	5	-3.95608	-3.44879	-5.60997	-5.36041
106	9	2	4	62	4	5	6	-3.70595	-5.19551	-5.8125	-6.47418
107	2	165	73	147	220	190	104	-8.43557	-9.28402	-6.92272	-5.30441
108	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
109	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
110	2	1	12	3	11	1	6	-19.0306	-17.6264	-20.3889	-20.8428
111	2	1	2	3	2	3	5	-3.74593	-6.87246	-7.34746	-6.72161
112	2	4	1	2	7	1	5	-2.29411	-5.49237	-5.79067	-4.99495
113	2	1	2	3	2	3	5	-3.74593	-6.87246	-7.34746	-6.72161
114	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
115	2	4	1	2	7	1	5	-2.29411	-5.49237	-5.79067	-4.99495
116	33	39	30	82	113	43	17	-10.0831	-6.47701	-6.17728	-8.26786
117	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
118	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
119	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
120	2	4	1	2	7	1	5	-2.29411	-5.49237	-5.79067	-4.99495
121	4	7	10	1	1	7	1	-5.25657	-8.25995	-6.01032	-6.12072
122	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
123	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
124	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
125	2	4	1	2	7	1	5	-2.29411	-5.49237	-5.79067	-4.99495
126	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
127	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
128	2	1	12	88	2	1	5	-3.95608	-3.44879	-5.60997	-5.36041
129	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
130	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
131	2	4	1	2	7	1	5	-2.29411	-5.49237	-5.79067	-4.99495
132	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
133	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
134	2	4	5	2	2	5	5	-3.6595	-6.8304	-6.878	-5.81909
135	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
136	1	4	2	2	6	3	1	-11.5874	-9.97949	-10.4714	-11.1196
137	2	1	5	3	2	3	5	-4.25168	-3.2724	-5.35876	-4.84432
138	2	1	5	3	2	3	5	-4.25168	-3.2724	-5.35876	-4.84432
139	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
140	8	10	2	2	11	12	6	-3.94173	-7.1136	-7.55042	-6.92562
141	2	1	2	3	2	3	5	-3.74593	-6.87246	-7.34746	-6.72161
142	2	1	5	3	2	3	5	-4.25168	-3.2724	-5.35876	-4.84432
143	2	1	2	3	2	3	5	-3.74593	-6.87246	-7.34746	-6.72161
144	129	66	30	82	189	47	17	-3.23224	-4.84724	-5.48146	-4.18188
145	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
146	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
147	7	21	5	62	4	61	44	-7.93034	-3.85679	-5.60406	-7.53919
148	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
149	2	937	1	2	2	1	5	-7.03456	-7.44513	-6.53875	-6.44217
150	1	14	2	2	6	1	17	-9.2366	-6.45944	-7.69678	-6.39108
151	1	4	2	2	6	3	17	-4.75326	-2.47368	-4.48498	-5.6096
152	8	10	149	2	11	12	6	-4.89796	-3.99399	-5.62048	-7.06854
153	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
154	9	30	2	2	89	59	6	-4.94079	-8.15407	-8.55331	-7.92481
155	1	2	3	4	5	9	3	-4.74112	-2.51293	-3.60291	-4.9351
156	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
157	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
158	180	194	2	68	19	231	147	-27.0028	-27.5054	-20.8621	-19.9679
159	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
160	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
161	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
162	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
163	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
164	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
165	2	4	1	2	7	1	5	-2.29411	-5.49237	-5.79067	-4.99495
166	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
167	10	1	16	19	10	5	7	-6.7054	-2.77232	-4.16572	-5.22952
168	104	7	10	4	1	7	1	-4.39746	-7.61561	-7.99815	-7.36159
169	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
170	10	27	16	19	10	5	7	-21.1817	-12.8665	-15.9214	-17.815
171	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
172	2	1	1	3	2	1	5	-4.63523	-3.80724	-6.20521	-7.1563
173	7	21	5	62	4	61	44	-7.93034	-3.85679	-5.60406	-7.53919
174	2	1	1	3	2	1	5	-4.63523	-3.80724	-6.20521	-7.1563
175	10	1	16	19	10	5	7	-6.7054	-2.77232	-4.16572	-5.22952
176	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
177	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
178	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
179	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
180	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
181	1	4	2	2	6	3	17	-4.75326	-2.47368	-4.48498	-5.6096
182	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
183	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
184	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
185	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
186	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
187	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
188	4	7	10	4	42	51	1	-2.91467	-4.60119	-4.86755	-3.83519
189	2	1	5	3	2	3	5	-4.25168	-3.2724	-5.35876	-4.84432
190	1	2	4	62	4	5	17	-6.13538	-4.87093	-7.30001	-8.46793
191	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
192	4	7	10	4	42	51	1	-2.91467	-4.60119	-4.86755	-3.83519
193	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
194	4	7	10	4	42	51	1	-2.91467	-4.60119	-4.86755	-3.83519
195	2	4	1	2	7	1	5	-2.29411	-5.49237	-5.79067	-4.99495
196	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
197	1	2	3	4	5	9	3	-4.74112	-2.51293	-3.60291	-4.9351
198	1	2	4	62	4	5	17	-6.13538	-4.87093	-7.30001	-8.46793
199	2	250	4	281	358	25	57	-29.4594	-28.9391	-18.8135	-18.0991
200	9	2	4	62	4	5	6	-3.70595	-5.19551	-5.8125	-6.47418
201	1	2	3	4	5	9	3	-4.74112	-2.51293	-3.60291	-4.9351
202	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
203	2	4	2	4	19	3	6	-5.78535	-8.99301	-9.39274	-8.76214
204	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
205	4	7	10	4	42	51	1	-2.91467	-4.60119	-4.86755	-3.83519
206	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
207	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
208	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
209	1	2	4	62	4	5	17	-6.13538	-4.87093	-7.30001	-8.46793
210	4	7	10	4	42	51	1	-2.91467	-4.60119	-4.86755	-3.83519
211	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
212	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
213	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
214	47	2	4	2	6	5	17	-11.2917	-10.6856	-6.23514	-8.35176
215	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
216	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
217	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
218	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
219	10	81	50	99	120	76	52	-6.65686	-6.38722	-5.29171	-5.20424
220	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
221	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
222	1	4	2	2	6	3	17	-4.75326	-2.47368	-4.48498	-5.6096
223	1	2	4	62	4	5	17	-6.13538	-4.87093	-7.30001	-8.46793
224	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
225	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
226	10	1	16	19	10	5	7	-6.7054	-2.77232	-4.16572	-5.22952
227	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
228	2	4	1	2	7	1	5	-2.29411	-5.49237	-5.79067	-4.99495
229	1	4	2	348	6	3	17	-9.50433	-5.38846	-7.89747	-9.65988
230	1	2	4	62	4	5	17	-6.13538	-4.87093	-7.30001	-8.46793
231	10	27	16	19	10	5	7	-21.1817	-12.8665	-15.9214	-17.815
232	1	4	2	2	6	3	17	-4.75326	-2.47368	-4.48498	-5.6096
233	4	7	10	4	42	51	1	-2.91467	-4.60119	-4.86755	-3.83519
234	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
235	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
236	2	1	12	88	2	1	5	-3.95608	-3.44879	-5.60997	-5.36041
237	2	4	1	2	7	1	5	-2.29411	-5.49237	-5.79067	-4.99495
238	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
239	1	4	2	2	6	3	17	-4.75326	-2.47368	-4.48498	-5.6096
240	2	1	4	28	58	25	58	-5.61084	-7.83388	-5.36263	-4.28756
241	2	1	5	3	2	3	5	-4.25168	-3.2724	-5.35876	-4.84432
242	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
243	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
244	2	1	5	10	11	1	5	-27.6025	-22.3923	-24.3574	-25.1954
245	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
246	2	1	12	88	2	1	5	-3.95608	-3.44879	-5.60997	-5.36041
247	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
248	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
249	1	4	2	2	6	3	17	-4.75326	-2.47368	-4.48498	-5.6096
250	9	2	4	62	4	5	6	-3.70595	-5.19551	-5.8125	-6.47418
251	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
252	8	10	149	2	11	12	6	-4.89796	-3.99399	-5.62048	-7.06854
253	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
254	1	2	3	4	5	9	3	-4.74112	-2.51293	-3.60291	-4.9351
255	2	1	5	3	2	3	5	-4.25168	-3.2724	-5.35876	-4.84432
256	1	307	3	4	5	9	3	-6.85176	-6.44924	-6.15265	-8.07945
257	1	4	2	2	6	3	17	-4.75326	-2.47368	-4.48498	-5.6096
258	2	4	1	2	7	1	5	-2.29411	-5.49237	-5.79067	-4.99495
259	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
260	2	61	4	64	126	7	23	-5.94331	-8.0159	-5.91355	-4.30331
261	7	21	5	62	4	61	44	-7.93034	-3.85679	-5.60406	-7.53919
262	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
263	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
264	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
265	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
266	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
267	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
268	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
269	2	4	1	2	7	1	5	-2.29411	-5.49237	-5.79067	-4.99495
270	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
271	1	2	4	62	4	5	17	-6.13538	-4.87093	-7.30001	-8.46793
272	4	1	21	3	2	1	5	-9.84722	-10.1102	-10.4511	-10.0999
273	10	1	16	19	10	5	7	-6.7054	-2.77232	-4.16572	-5.22952
274	33	283	44	82	189	44	17	-7.45069	-3.49674	-5.35042	-6.07047
275	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
276	10	81	50	99	120	76	52	-6.65686	-6.38722	-5.29171	-5.20424
277	4	7	10	4	42	25	1	-8.35844	-9.06303	-5.81463	-5.22739
278	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
279	2	4	5	2	10	1	5	-6.8812	-10.0808	-10.4854	-9.86053
280	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
281	9	2	4	62	4	5	6	-3.70595	-5.19551	-5.8125	-6.47418
282	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
283	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
284	9	2	4	62	4	5	6	-3.70595	-5.19551	-5.8125	-6.47418
285	9	2	4	62	4	5	6	-3.70595	-5.19551	-5.8125	-6.47418
286	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
287	2	1	12	88	2	1	5	-3.95608	-3.44879	-5.60997	-5.36041
288	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
289	33	39	30	79	113	44	17	-26.661	-23.8213	-25.0722	-26.8073
290	1	2	3	4	5	9	3	-4.74112	-2.51293	-3.60291	-4.9351
291	1	4	2	2	6	3	17	-4.75326	-2.47368	-4.48498	-5.6096
292	9	2	4	62	4	5	6	-3.70595	-5.19551	-5.8125	-6.47418
293	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
294	2	1	5	3	2	5	5	-5.76741	-2.85539	-4.08065	-5.52355
295	2	1	5	3	2	5	5	-5.76741	-2.85539	-4.08065	-5.52355
296	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
297	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
298	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
299	32	39	30	82	104	324	17	-8.81199	-4.70341	-7.21002	-8.96957
300	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
301	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
302	1	4	2	2	6	3	5	-9.31123	-5.29209	-7.82512	-9.57188
303	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
304	4	7	10	4	42	51	1	-2.91467	-4.60119	-4.86755	-3.83519
305	2	4	1	2	7	1	5	-2.29411	-5.49237	-5.79067	-4.99495
306	7	21	5	62	4	61	44	-7.93034	-3.85679	-5.60406	-7.53919
307	104	7	10	4	1	7	1	-4.39746	-7.61561	-7.99815	-7.36159
308	9	25	2	10	22	3	6	-4.44563	-7.30902	-5.9532	-4.41144
309	2	4	2	2	6	3	17	-11.0046	-7.70792	-10.0798	-10.9426
310	2	4	1	2	7	1	5	-2.29411	-5.49237	-5.79067	-4.99495
311	129	66	30	82	189	47	17	-3.23224	-4.84724	-5.48146	-4.18188
312	33	39	30	82	104	173	68	-5.43105	-4.0025	-6.4454	-7.68263
313	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
314	2	1	1	3	2	1	5	-4.63523	-3.80724	-6.20521	-7.1563
315	7	21	5	62	4	61	44	-7.93034	-3.85679	-5.60406	-7.53919
316	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
317	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
318	10	2	107	62	120	76	1	-6.81916	-9.54001	-7.93954	-6.37155
319	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
320	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
321	2	1	5	3	2	3	5	-4.25168	-3.2724	-5.35876	-4.84432
322	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
323	2	1	12	88	2	1	5	-3.95608	-3.44879	-5.60997	-5.36041
324	4	7	10	4	42	7	1	-6.51052	-8.3942	-5.5874	-4.71305
325	4	7	10	4	42	51	1	-2.91467	-4.60119	-4.86755	-3.83519
326	2	1	21	3	2	1	5	-2.93758	-2.50804	-4.3387	-4.52344
327	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
328	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
329	2	4	1	2	7	1	5	-2.29411	-5.49237	-5.79067	-4.99495
330	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
331	2	1	12	3	2	1	5	-2.6317	-2.13559	-3.60098	-4.74378
332	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
333	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
334	1	4	2	2	6	3	17	-4.75326	-2.47368	-4.48498	-5.6096
335	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
336	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
337	7	17	2	15	23	3	12	-6.88824	-10.1005	-10.5001	-9.87186
338	2	1	5	3	2	3	5	-4.25168	-3.2724	-5.35876	-4.84432
339	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
340	4	7	10	4	1	7	1	-1.80841	-3.72196	-2.63193	-1.97467
341	4	7	10	4	42	51	1	-2.91467	-4.60119	-4.86755	-3.83519
342	2	4	1	2	2	1	5	-2.76764	-3.65078	-4.15228	-4.11564
343	2	1	12	88	2	1	5	-3.95608	-3.44879	-5.60997	-5.36041
344	2	1	1	3	2	1	5	-4.63523	-3.80724	-6.20521	-7.1563
345	1	2	3	4	5	9	3	-4.74112	-2.51293	-3.60291	-4.9351
346	2	1	12	88	2	1	5	-3.95608	-3.44879	-5.60997	-5.36041
