Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
239	1	4	2	2	6	3	17	-4.63903	-2.46382	-4.59691	-5.60771
240	2	1	4	28	58	25	58	-5.66492	-8.36046	-5.33105	-4.24121
241	2	1	5	3	2	3	5	-4.22432	-3.26337	-5.48744	-4.80586
242	2	1	12	3	2	1	5	-2.61073	-2.11961	-3.64524	-4.76206
243	2	4	1	2	2	1	5	-2.76463	-3.60488	-4.1458	-4.08867
244	2	1	5	10	11	1	5	-28.6395	-23.106	-24.3693	-25.5329
245	2	1	12	3	2	1	5	-2.61073	-2.11961	-3.64524	-4.76206
246	2	1	12	88	2	1	5	-3.93631	-3.43337	-5.7515	-5.3306
247	2	1	12	3	2	1	5	-2.61073	-2.11961	-3.64524	-4.76206
248	2	1	12	3	2	1	5	-2.61073	-2.11961	-3.64524	-4.76206
249	1	4	2	2	6	3	17	-4.63903	-2.46382	-4.59691	-5.60771
250	9	2	4	62	4	5	6	-3.6989	-5.10057	-5.80907	-6.49643
251	2	1	12	3	2	1	5	-2.61073	-2.11961	-3.64524	-4.76206
252	8	10	149	2	11	12	6	-4.86414	-3.97552	-5.68131	-7.10417
253	2	1	21	3	2	1	5	-2.91897	-2.49182	-4.42478	-4.50246
254	1	2	3	4	5	9	3	-4.6378	-2.50268	-3.61997	-4.94248
255	2	1	5	3	2	3	5	-4.22432	-3.26337	-5.48744	-4.80586
256	1	307	3	4	5	9	3	-6.83316	-6.42878	-6.12506	-8.14358
257	1	4	2	2	6	3	17	-4.63903	-2.46382	-4.59691	-5.60771
258	2	4	1	2	7	1	5	-2.29189	-5.08811	-5.78564	-4.99168
259	2	4	1	2	2	1	5	-2.76463	-3.60488	-4.1458	-4.08867
260	2	61	4	64	126	7	23	-6.01967	-8.79773	-5.88861	-4.25523
261	7	21	5	62	4	61	44	-7.38323	-3.84587	-5.67835	-7.59147
262	2	1	12	3	2	1	5	-2.61073	-2.11961	-3.64524	-4.76206
263	2	4	1	2	2	1	5	-2.76463	-3.60488	-4.1458	-4.08867
264	2	1	12	3	2	1	5	-2.61073	-2.11961	-3.64524	-4.76206
265	2	1	21	3	2	1	5	-2.91897	-2.49182	-4.42478	-4.50246
266	2	1	21	3	2	1	5	-2.91897	-2.49182	-4.42478	-4.50246
267	2	4	1	2	2	1	5	-2.76463	-3.60488	-4.1458	-4.08867
268	2	4	1	2	2	1	5	-2.76463	-3.60488	-4.1458	-4.08867
269	2	4	1	2	7	1	5	-2.29189	-5.08811	-5.78564	-4.99168
270	4	7	10	4	1	7	1	-1.81631	-3.66931	-2.60164	-1.93531
271	1	2	4	62	4	5	17	-6.08794	-4.85582	-7.50309	-8.49017
272	4	1	21	3	2	1	5	-10.2239	-10.3065	-10.4935	-10.1944
273	10	1	16	19	10	5	7	-6.249	-2.76427	-4.20436	-5.21966
274	33	283	44	82	189	44	17	-6.97826	-3.48728	-5.43941	-6.04741
275	2	1	12	3	2	1	5	-2.61073	-2.11961	-3.64524	-4.76206
276	10	81	50	99	120	76	52	-6.70407	-6.41737	-5.25942	-5.16516
277	4	7	10	4	42	25	1	-8.78806	-10.4219	-5.77795	-5.1863
278	2	4	1	2	2	1	5	-2.76463	-3.60488	-4.1458	-4.08867
279	2	4	5	2	10	1	5	-6.87828	-9.6709	-10.4826	-9.87292
280	2	4	1	2	2	1	5	-2.76463	-3.60488	-4.1458	-4.08867
281	9	2	4	62	4	5	6	-3.6989	-5.10057	-5.80907	-6.49643
282	4	7	10	4	1	7	1	-1.81631	-3.66931	-2.60164	-1.93531
283	2	1	12	3	2	1	5	-2.61073	-2.11961	-3.64524	-4.76206
284	9	2	4	62	4	5	6	-3.6989	-5.10057	-5.80907	-6.49643
285	9	2	4	62	4	5	6	-3.6989	-5.10057	-5.80907	-6.49643
286	2	4	1	2	2	1	5	-2.76463	-3.60488	-4.1458	-4.08867
287	2	1	12	88	2	1	5	-3.93631	-3.43337	-5.7515	-5.3306
288	2	1	21	3	2	1	5	-2.91897	-2.49182	-4.42478	-4.50246
289	33	39	30	79	113	44	17	-26.9527	-23.922	-25.0875	-27.138
290	1	2	3	4	5	9	3	-4.6378	-2.50268	-3.61997	-4.94248
291	1	4	2	2	6	3	17	-4.63903	-2.46382	-4.59691	-5.60771
292	9	2	4	62	4	5	6	-3.6989	-5.10057	-5.80907	-6.49643
293	2	1	12	3	2	1	5	-2.61073	-2.11961	-3.64524	-4.76206
294	2	1	5	3	2	5	5	-5.5762	-2.85015	-4.10581	-5.53683
295	2	1	5	3	2	5	5	-5.5762	-2.85015	-4.10581	-5.53683
296	2	4	1	2	2	1	5	-2.76463	-3.60488	-4.1458	-4.08867
297	2	4	1	2	2	1	5	-2.76463	-3.60488	-4.1458	-4.08867
298	2	1	21	3	2	1	5	-2.91897	-2.49182	-4.42478	-4.50246
299	32	39	30	82	104	324	17	-8.24324	-4.6927	-7.43401	-9.00188
300	2	1	12	3	2	1	5	-2.61073	-2.11961	-3.64524	-4.76206
301	4	7	10	4	1	7	1	-1.81631	-3.66931	-2.60164	-1.93531
302	1	4	2	2	6	3	5	-8.84651	-5.30289	-8.04299	-9.61315
303	2	1	21	3	2	1	5	-2.91897	-2.49182	-4.42478	-4.50246
304	4	7	10	4	42	51	1	-2.91466	-4.51769	-4.85989	-3.79636
305	2	4	1	2	7	1	5	-2.29189	-5.08811	-5.78564	-4.99168
306	7	21	5	62	4	61	44	-7.38323	-3.84587	-5.67835	-7.59147
307	104	7	10	4	1	7	1	-4.39425	-7.20095	-7.99459	-7.37537
308	9	25	2	10	22	3	6	-4.45595	-7.25314	-5.93087	-4.36409
309	2	4	2	2	6	3	17	-11.2713	-7.94303	-10.1907	-11.061
310	2	4	1	2	7	1	5	-2.29189	-5.08811	-5.78564	-4.99168
311	129	66	30	82	189	47	17	-3.23069	-4.76812	-5.48868	-4.13987
312	33	39	30	82	104	173	68	-5.37582	-3.98705	-6.65188	-7.70531
313	2	1	12	3	2	1	5	-2.61073	-2.11961	-3.64524	-4.76206
314	2	1	1	3	2	1	5	-4.60881	-3.7946	-6.39642	-7.17832
315	7	21	5	62	4	61	44	-7.38323	-3.84587	-5.67835	-7.59147
316	2	1	21	3	2	1	5	-2.91897	-2.49182	-4.42478	-4.50246
317	4	7	10	4	1	7	1	-1.81631	-3.66931	-2.60164	-1.93531
318	10	2	107	62	120	76	1	-6.83774	-9.63471	-7.9161	-6.32355
319	4	7	10	4	1	7	1	-1.81631	-3.66931	-2.60164	-1.93531
320	2	1	12	3	2	1	5	-2.61073	-2.11961	-3.64524	-4.76206
321	2	1	5	3	2	3	5	-4.22432	-3.26337	-5.48744	-4.80586
322	4	7	10	4	1	7	1	-1.81631	-3.66931	-2.60164	-1.93531
323	2	1	12	88	2	1	5	-3.93631	-3.43337	-5.7515	-5.3306
324	4	7	10	4	42	7	1	-6.62158	-9.16192	-5.55228	-4.67204
325	4	7	10	4	42	51	1	-2.91466	-4.51769	-4.85989	-3.79636
326	2	1	21	3	2	1	5	-2.91897	-2.49182	-4.42478	-4.50246
327	2	1	12	3	2	1	5	-2.61073	-2.11961	-3.64524	-4.76206
328	4	7	10	4	1	7	1	-1.81631	-3.66931	-2.60164	-1.93531
329	2	4	1	2	7	1	5	-2.29189	-5.08811	-5.78564	-4.99168
330	4	7	10	4	1	7	1	-1.81631	-3.66931	-2.60164	-1.93531
331	2	1	12	3	2	1	5	-2.61073	-2.11961	-3.64524	-4.76206
332	4	7	10	4	1	7	1	-1.81631	-3.66931	-2.60164	-1.93531
333	4	7	10	4	1	7	1	-1.81631	-3.66931	-2.60164	-1.93531
334	1	4	2	2	6	3	17	-4.63903	-2.46382	-4.59691	-5.60771
335	2	4	1	2	2	1	5	-2.76463	-3.60488	-4.1458	-4.08867
336	4	7	10	4	1	7	1	-1.81631	-3.66931	-2.60164	-1.93531
337	7	17	2	15	23	3	12	-6.88309	-9.68596	-10.4975	-9.88285
338	2	1	5	3	2	3	5	-4.22432	-3.26337	-5.48744	-4.80586
339	4	7	10	4	1	7	1	-1.81631	-3.66931	-2.60164	-1.93531
340	4	7	10	4	1	7	1	-1.81631	-3.66931	-2.60164	-1.93531
341	4	7	10	4	42	51	1	-2.91466	-4.51769	-4.85989	-3.79636
342	2	4	1	2	2	1	5	-2.76463	-3.60488	-4.1458	-4.08867
343	2	1	12	88	2	1	5	-3.93631	-3.43337	-5.7515	-5.3306
344	2	1	1	3	2	1	5	-4.60881	-3.7946	-6.39642	-7.17832
345	1	2	3	4	5	9	3	-4.6378	-2.50268	-3.61997	-4.94248
346	2	1	12	88	2	1	5	-3.93631	-3.43337	-5.7515	-5.3306
