Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
96	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
97	9	2	5	2	11	3	1	-29.4974	-31.0736	-28.5975	-25.4238
98	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
99	2	1	2	3	2	3	5	-3.74818	-7.01876	-7.5005	-7.69605
100	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
101	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
102	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
103	1	4	2	2	6	3	17	-4.72287	-2.46222	-4.46738	-5.85939
104	2	4	5	2	10	1	5	-6.88347	-10.2607	-10.6385	-10.8436
105	2	1	12	88	2	1	5	-3.9552	-3.43807	-5.65822	-5.47637
106	9	2	4	62	4	5	6	-3.70763	-5.22017	-5.80801	-7.36406
107	2	165	73	147	220	190	104	-8.92624	-10.2639	-7.14562	-5.23058
108	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
109	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
110	2	1	12	3	11	1	6	-19.0151	-17.2017	-20.3181	-21.1002
111	2	1	2	3	2	3	5	-3.74818	-7.01876	-7.5005	-7.69605
112	2	4	1	2	7	1	5	-2.29664	-5.67826	-5.95191	-5.59901
113	2	1	2	3	2	3	5	-3.74818	-7.01876	-7.5005	-7.69605
114	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
115	2	4	1	2	7	1	5	-2.29664	-5.67826	-5.95191	-5.59901
116	33	39	30	82	113	43	17	-9.99369	-6.47588	-6.12795	-8.84277
117	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
118	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
119	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
120	2	4	1	2	7	1	5	-2.29664	-5.67826	-5.95191	-5.59901
121	4	7	10	1	1	7	1	-5.26467	-8.57025	-6.00216	-6.18021
122	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
123	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
124	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
125	2	4	1	2	7	1	5	-2.29664	-5.67826	-5.95191	-5.59901
126	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
127	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
128	2	1	12	88	2	1	5	-3.9552	-3.43807	-5.65822	-5.47637
129	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
130	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
131	2	4	1	2	7	1	5	-2.29664	-5.67826	-5.95191	-5.59901
132	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
133	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
134	2	4	5	2	2	5	5	-3.66285	-7.02591	-7.0529	-6.08249
135	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
136	1	4	2	2	6	3	1	-11.5588	-9.8475	-10.4126	-11.0884
137	2	1	5	3	2	3	5	-4.25205	-3.26029	-5.41953	-4.86066
138	2	1	5	3	2	3	5	-4.25205	-3.26029	-5.41953	-4.86066
139	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
140	8	10	2	2	11	12	6	-3.94403	-7.27839	-7.70398	-7.91121
141	2	1	2	3	2	3	5	-3.74818	-7.01876	-7.5005	-7.69605
142	2	1	5	3	2	3	5	-4.25205	-3.26029	-5.41953	-4.86066
143	2	1	2	3	2	3	5	-3.74818	-7.01876	-7.5005	-7.69605
144	129	66	30	82	189	47	17	-3.23965	-4.89378	-5.65658	-4.19958
145	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
146	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
147	7	21	5	62	4	61	44	-7.73429	-3.84765	-5.57081	-8.10598
148	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
149	2	937	1	2	2	1	5	-5.97998	-7.01151	-6.6407	-6.5318
150	1	14	2	2	6	1	17	-9.49762	-6.45802	-7.84918	-6.32444
151	1	4	2	2	6	3	17	-4.72287	-2.46222	-4.46738	-5.85939
152	8	10	149	2	11	12	6	-4.89125	-3.98752	-5.59527	-7.79284
153	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
154	9	30	2	2	89	59	6	-4.94309	-8.33932	-8.70802	-8.9106
155	1	2	3	4	5	9	3	-4.71723	-2.50453	-3.56671	-5.16695
156	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
157	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
158	180	194	2	68	19	231	147	-21.7123	-25.4626	-21.4732	-20.7965
159	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
160	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
161	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
162	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
163	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
164	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
165	2	4	1	2	7	1	5	-2.29664	-5.67826	-5.95191	-5.59901
166	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
167	10	1	16	19	10	5	7	-6.57653	-2.76226	-4.13705	-5.35626
168	104	7	10	4	1	7	1	-4.39981	-7.80136	-8.15197	-8.33897
169	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
170	10	27	16	19	10	5	7	-20.9858	-12.6336	-15.8275	-18.0828
171	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
172	2	1	1	3	2	1	5	-4.629	-3.79255	-6.21154	-7.94362
173	7	21	5	62	4	61	44	-7.73429	-3.84765	-5.57081	-8.10598
174	2	1	1	3	2	1	5	-4.629	-3.79255	-6.21154	-7.94362
175	10	1	16	19	10	5	7	-6.57653	-2.76226	-4.13705	-5.35626
176	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
177	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
178	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
179	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
180	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
181	1	4	2	2	6	3	17	-4.72287	-2.46222	-4.46738	-5.85939
182	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
183	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
184	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
185	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
186	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
187	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
188	4	7	10	4	42	51	1	-2.92222	-4.65401	-4.98051	-3.8508
189	2	1	5	3	2	3	5	-4.25205	-3.26029	-5.41953	-4.86066
190	1	2	4	62	4	5	17	-6.12446	-4.86161	-7.30058	-9.21406
191	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
192	4	7	10	4	42	51	1	-2.92222	-4.65401	-4.98051	-3.8508
193	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
194	4	7	10	4	42	51	1	-2.92222	-4.65401	-4.98051	-3.8508
195	2	4	1	2	7	1	5	-2.29664	-5.67826	-5.95191	-5.59901
196	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
197	1	2	3	4	5	9	3	-4.71723	-2.50453	-3.56671	-5.16695
198	1	2	4	62	4	5	17	-6.12446	-4.86161	-7.30058	-9.21406
199	2	250	4	281	358	25	57	-28.0299	-29.7723	-18.9644	-17.6836
200	9	2	4	62	4	5	6	-3.70763	-5.22017	-5.80801	-7.36406
201	1	2	3	4	5	9	3	-4.71723	-2.50453	-3.56671	-5.16695
202	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
203	2	4	2	4	19	3	6	-5.78765	-9.17631	-9.54696	-9.74481
204	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
205	4	7	10	4	42	51	1	-2.92222	-4.65401	-4.98051	-3.8508
206	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
207	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
208	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
209	1	2	4	62	4	5	17	-6.12446	-4.86161	-7.30058	-9.21406
210	4	7	10	4	42	51	1	-2.92222	-4.65401	-4.98051	-3.8508
211	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
212	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
213	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
214	47	2	4	2	6	5	17	-11.4512	-11.7479	-6.18316	-8.92676
215	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
216	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
217	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
218	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
219	10	81	50	99	120	76	52	-6.72473	-6.43629	-5.29022	-5.1815
220	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
221	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
222	1	4	2	2	6	3	17	-4.72287	-2.46222	-4.46738	-5.85939
223	1	2	4	62	4	5	17	-6.12446	-4.86161	-7.30058	-9.21406
224	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
225	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
226	10	1	16	19	10	5	7	-6.57653	-2.76226	-4.13705	-5.35626
227	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
228	2	4	1	2	7	1	5	-2.29664	-5.67826	-5.95191	-5.59901
229	1	4	2	348	6	3	17	-9.2976	-5.37618	-7.88552	-10.2187
230	1	2	4	62	4	5	17	-6.12446	-4.86161	-7.30058	-9.21406
231	10	27	16	19	10	5	7	-20.9858	-12.6336	-15.8275	-18.0828
232	1	4	2	2	6	3	17	-4.72287	-2.46222	-4.46738	-5.85939
233	4	7	10	4	42	51	1	-2.92222	-4.65401	-4.98051	-3.8508
234	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
235	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
236	2	1	12	88	2	1	5	-3.9552	-3.43807	-5.65822	-5.47637
237	2	4	1	2	7	1	5	-2.29664	-5.67826	-5.95191	-5.59901
238	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
239	1	4	2	2	6	3	17	-4.72287	-2.46222	-4.46738	-5.85939
240	2	1	4	28	58	25	58	-5.67684	-8.49364	-5.45979	-4.22721
241	2	1	5	3	2	3	5	-4.25205	-3.26029	-5.41953	-4.86066
242	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
243	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
244	2	1	5	10	11	1	5	-27.5794	-21.7405	-24.3251	-25.3317
245	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
246	2	1	12	88	2	1	5	-3.9552	-3.43807	-5.65822	-5.47637
247	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
248	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
249	1	4	2	2	6	3	17	-4.72287	-2.46222	-4.46738	-5.85939
250	9	2	4	62	4	5	6	-3.70763	-5.22017	-5.80801	-7.36406
251	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
252	8	10	149	2	11	12	6	-4.89125	-3.98752	-5.59527	-7.79284
253	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
254	1	2	3	4	5	9	3	-4.71723	-2.50453	-3.56671	-5.16695
255	2	1	5	3	2	3	5	-4.25205	-3.26029	-5.41953	-4.86066
256	1	307	3	4	5	9	3	-6.85034	-6.45216	-6.10436	-8.71055
257	1	4	2	2	6	3	17	-4.72287	-2.46222	-4.46738	-5.85939
258	2	4	1	2	7	1	5	-2.29664	-5.67826	-5.95191	-5.59901
259	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
260	2	61	4	64	126	7	23	-6.03484	-8.73153	-6.13465	-4.22993
261	7	21	5	62	4	61	44	-7.73429	-3.84765	-5.57081	-8.10598
262	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
263	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
264	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
265	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
266	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
267	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
268	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
269	2	4	1	2	7	1	5	-2.29664	-5.67826	-5.95191	-5.59901
270	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
271	1	2	4	62	4	5	17	-6.12446	-4.86161	-7.30058	-9.21406
272	4	1	21	3	2	1	5	-9.84967	-9.97912	-10.4282	-9.99431
273	10	1	16	19	10	5	7	-6.57653	-2.76226	-4.13705	-5.35626
274	33	283	44	82	189	44	17	-7.31551	-3.48736	-5.33652	-6.14249
275	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
276	10	81	50	99	120	76	52	-6.72473	-6.43629	-5.29022	-5.1815
277	4	7	10	4	42	25	1	-8.82057	-10.0581	-5.84657	-5.16515
278	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
279	2	4	5	2	10	1	5	-6.88347	-10.2607	-10.6385	-10.8436
280	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
281	9	2	4	62	4	5	6	-3.70763	-5.22017	-5.80801	-7.36406
282	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
283	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
284	9	2	4	62	4	5	6	-3.70763	-5.22017	-5.80801	-7.36406
285	9	2	4	62	4	5	6	-3.70763	-5.22017	-5.80801	-7.36406
286	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
287	2	1	12	88	2	1	5	-3.9552	-3.43807	-5.65822	-5.47637
288	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
289	33	39	30	79	113	44	17	-26.5046	-23.5744	-25.0188	-27.4942
290	1	2	3	4	5	9	3	-4.71723	-2.50453	-3.56671	-5.16695
291	1	4	2	2	6	3	17	-4.72287	-2.46222	-4.46738	-5.85939
292	9	2	4	62	4	5	6	-3.70763	-5.22017	-5.80801	-7.36406
293	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
294	2	1	5	3	2	5	5	-5.715	-2.84139	-4.04398	-5.77831
295	2	1	5	3	2	5	5	-5.715	-2.84139	-4.04398	-5.77831
296	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
297	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
298	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
299	32	39	30	82	104	324	17	-8.60527	-4.69314	-7.19869	-9.52899
300	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
301	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
302	1	4	2	2	6	3	5	-9.13151	-5.25789	-7.80693	-10.0963
303	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
304	4	7	10	4	42	51	1	-2.92222	-4.65401	-4.98051	-3.8508
305	2	4	1	2	7	1	5	-2.29664	-5.67826	-5.95191	-5.59901
306	7	21	5	62	4	61	44	-7.73429	-3.84765	-5.57081	-8.10598
307	104	7	10	4	1	7	1	-4.39981	-7.80136	-8.15197	-8.33897
308	9	25	2	10	22	3	6	-4.46475	-7.68889	-6.16802	-4.36945
309	2	4	2	2	6	3	17	-10.9699	-7.4844	-10.0106	-10.9433
310	2	4	1	2	7	1	5	-2.29664	-5.67826	-5.95191	-5.59901
311	129	66	30	82	189	47	17	-3.23965	-4.89378	-5.65658	-4.19958
312	33	39	30	82	104	173	68	-5.41767	-3.99413	-6.44477	-8.41122
313	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
314	2	1	1	3	2	1	5	-4.629	-3.79255	-6.21154	-7.94362
315	7	21	5	62	4	61	44	-7.73429	-3.84765	-5.57081	-8.10598
316	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
317	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
318	10	2	107	62	120	76	1	-6.84738	-9.99436	-8.15683	-6.3174
319	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
320	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
321	2	1	5	3	2	3	5	-4.25205	-3.26029	-5.41953	-4.86066
322	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
323	2	1	12	88	2	1	5	-3.9552	-3.43807	-5.65822	-5.47637
324	4	7	10	4	42	7	1	-6.61429	-9.13478	-5.65096	-4.64302
325	4	7	10	4	42	51	1	-2.92222	-4.65401	-4.98051	-3.8508
326	2	1	21	3	2	1	5	-2.93642	-2.49721	-4.35174	-4.70422
327	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
328	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
329	2	4	1	2	7	1	5	-2.29664	-5.67826	-5.95191	-5.59901
330	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
331	2	1	12	3	2	1	5	-2.62857	-2.12381	-3.57797	-5.27772
332	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
333	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
334	1	4	2	2	6	3	17	-4.72287	-2.46222	-4.46738	-5.85939
335	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
336	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
337	7	17	2	15	23	3	12	-6.89055	-10.2859	-10.6549	-10.8577
338	2	1	5	3	2	3	5	-4.25205	-3.26029	-5.41953	-4.86066
339	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
340	4	7	10	4	1	7	1	-1.8234	-3.83891	-2.67836	-1.95159
341	4	7	10	4	42	51	1	-2.92222	-4.65401	-4.98051	-3.8508
342	2	4	1	2	2	1	5	-2.77176	-3.66172	-4.16171	-4.22724
343	2	1	12	88	2	1	5	-3.9552	-3.43807	-5.65822	-5.47637
344	2	1	1	3	2	1	5	-4.629	-3.79255	-6.21154	-7.94362
345	1	2	3	4	5	9	3	-4.71723	-2.50453	-3.56671	-5.16695
346	2	1	12	88	2	1	5	-3.9552	-3.43807	-5.65822	-5.47637
