Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
153	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
154	9	30	2	2	89	59	6	-4.93083	-8.17153	-8.25107	-8.34096
155	1	2	3	4	5	9	3	-4.75845	-2.50683	-3.53427	-4.80578
156	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
157	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
158	180	194	2	68	19	231	147	-24.9072	-29.4832	-21.1032	-22.9061
159	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
160	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
161	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
162	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
163	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
164	2	1	21	3	2	1	5	-2.93769	-2.50151	-4.30036	-4.50737
165	2	4	1	2	7	1	5	-2.28574	-5.51537	-5.54034	-5.2757
166	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
167	10	1	16	19	10	5	7	-6.93224	-2.76586	-4.11391	-5.08478
168	104	7	10	4	1	7	1	-4.38836	-7.63333	-7.69692	-7.77948
169	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
170	10	27	16	19	10	5	7	-21.9399	-12.8236	-15.98	-17.3617
171	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
172	2	1	1	3	2	1	5	-4.6401	-3.79893	-6.16502	-7.12447
173	7	21	5	62	4	61	44	-8.19464	-3.84959	-5.55145	-7.20705
174	2	1	1	3	2	1	5	-4.6401	-3.79893	-6.16502	-7.12447
175	10	1	16	19	10	5	7	-6.93224	-2.76586	-4.11391	-5.08478
176	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
177	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
178	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
179	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
180	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
181	1	4	2	2	6	3	17	-4.79252	-2.46626	-4.45341	-5.42549
182	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
183	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
184	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
185	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
186	2	1	21	3	2	1	5	-2.93769	-2.50151	-4.30036	-4.50737
187	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
188	4	7	10	4	42	51	1	-2.91114	-4.62736	-4.90761	-3.83158
189	2	1	5	3	2	3	5	-4.26386	-3.26684	-5.41439	-4.7916
190	1	2	4	62	4	5	17	-6.14353	-4.86346	-7.27525	-8.32937
191	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
192	4	7	10	4	42	51	1	-2.91114	-4.62736	-4.90761	-3.83158
193	2	1	21	3	2	1	5	-2.93769	-2.50151	-4.30036	-4.50737
194	4	7	10	4	42	51	1	-2.91114	-4.62736	-4.90761	-3.83158
195	2	4	1	2	7	1	5	-2.28574	-5.51537	-5.54034	-5.2757
196	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
197	1	2	3	4	5	9	3	-4.75845	-2.50683	-3.53427	-4.80578
198	1	2	4	62	4	5	17	-6.14353	-4.86346	-7.27525	-8.32937
199	2	250	4	281	358	25	57	-29.0665	-31.7972	-19.1258	-19.112
200	9	2	4	62	4	5	6	-3.69584	-5.1937	-5.67583	-6.73938
201	1	2	3	4	5	9	3	-4.75845	-2.50683	-3.53427	-4.80578
202	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
203	2	4	2	4	19	3	6	-5.77593	-9.01024	-9.09094	-9.17898
204	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
205	4	7	10	4	42	51	1	-2.91114	-4.62736	-4.90761	-3.83158
206	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
207	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
208	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
209	1	2	4	62	4	5	17	-6.14353	-4.86346	-7.27525	-8.32937
210	4	7	10	4	42	51	1	-2.91114	-4.62736	-4.90761	-3.83158
211	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
212	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
213	2	1	21	3	2	1	5	-2.93769	-2.50151	-4.30036	-4.50737
214	47	2	4	2	6	5	17	-10.2282	-11.078	-6.13517	-8.25512
215	2	1	21	3	2	1	5	-2.93769	-2.50151	-4.30036	-4.50737
216	2	1	21	3	2	1	5	-2.93769	-2.50151	-4.30036	-4.50737
217	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
218	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
219	10	81	50	99	120	76	52	-6.67925	-6.4345	-5.26296	-5.15139
220	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
221	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
222	1	4	2	2	6	3	17	-4.79252	-2.46626	-4.45341	-5.42549
223	1	2	4	62	4	5	17	-6.14353	-4.86346	-7.27525	-8.32937
224	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
225	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
226	10	1	16	19	10	5	7	-6.93224	-2.76586	-4.11391	-5.08478
227	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
228	2	4	1	2	7	1	5	-2.28574	-5.51537	-5.54034	-5.2757
229	1	4	2	348	6	3	17	-9.87377	-5.38054	-7.90169	-9.17436
230	1	2	4	62	4	5	17	-6.14353	-4.86346	-7.27525	-8.32937
231	10	27	16	19	10	5	7	-21.9399	-12.8236	-15.98	-17.3617
232	1	4	2	2	6	3	17	-4.79252	-2.46626	-4.45341	-5.42549
233	4	7	10	4	42	51	1	-2.91114	-4.62736	-4.90761	-3.83158
234	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
235	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
236	2	1	12	88	2	1	5	-3.9584	-3.44245	-5.61495	-5.33615
237	2	4	1	2	7	1	5	-2.28574	-5.51537	-5.54034	-5.2757
238	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
239	1	4	2	2	6	3	17	-4.79252	-2.46626	-4.45341	-5.42549
240	2	1	4	28	58	25	58	-5.65468	-8.57634	-5.47521	-4.2416
241	2	1	5	3	2	3	5	-4.26386	-3.26684	-5.41439	-4.7916
242	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
243	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
244	2	1	5	10	11	1	5	-28.0142	-22.2843	-24.5144	-25.3501
245	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
246	2	1	12	88	2	1	5	-3.9584	-3.44245	-5.61495	-5.33615
247	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
248	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
249	1	4	2	2	6	3	17	-4.79252	-2.46626	-4.45341	-5.42549
250	9	2	4	62	4	5	6	-3.69584	-5.1937	-5.67583	-6.73938
251	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
252	8	10	149	2	11	12	6	-4.89759	-3.9872	-5.54924	-7.00054
253	2	1	21	3	2	1	5	-2.93769	-2.50151	-4.30036	-4.50737
254	1	2	3	4	5	9	3	-4.75845	-2.50683	-3.53427	-4.80578
255	2	1	5	3	2	3	5	-4.26386	-3.26684	-5.41439	-4.7916
256	1	307	3	4	5	9	3	-6.82712	-6.44693	-6.05548	-8.01798
257	1	4	2	2	6	3	17	-4.79252	-2.46626	-4.45341	-5.42549
258	2	4	1	2	7	1	5	-2.28574	-5.51537	-5.54034	-5.2757
259	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
260	2	61	4	64	126	7	23	-6.01875	-8.93488	-6.22179	-4.25719
261	7	21	5	62	4	61	44	-8.19464	-3.84959	-5.55145	-7.20705
262	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
263	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
264	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
265	2	1	21	3	2	1	5	-2.93769	-2.50151	-4.30036	-4.50737
266	2	1	21	3	2	1	5	-2.93769	-2.50151	-4.30036	-4.50737
267	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
268	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
269	2	4	1	2	7	1	5	-2.28574	-5.51537	-5.54034	-5.2757
270	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
271	1	2	4	62	4	5	17	-6.14353	-4.86346	-7.27525	-8.32937
272	4	1	21	3	2	1	5	-10.0656	-10.1386	-10.4901	-10.1639
273	10	1	16	19	10	5	7	-6.93224	-2.76586	-4.11391	-5.08478
274	33	283	44	82	189	44	17	-7.76296	-3.49014	-5.3287	-5.92046
275	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
276	10	81	50	99	120	76	52	-6.67925	-6.4345	-5.26296	-5.15139
277	4	7	10	4	42	25	1	-8.63488	-10.2735	-5.83948	-5.17793
278	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
279	2	4	5	2	10	1	5	-6.87231	-10.0975	-10.1837	-10.2774
280	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
281	9	2	4	62	4	5	6	-3.69584	-5.1937	-5.67583	-6.73938
282	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
283	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
284	9	2	4	62	4	5	6	-3.69584	-5.1937	-5.67583	-6.73938
285	9	2	4	62	4	5	6	-3.69584	-5.1937	-5.67583	-6.73938
286	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
287	2	1	12	88	2	1	5	-3.9584	-3.44245	-5.61495	-5.33615
288	2	1	21	3	2	1	5	-2.93769	-2.50151	-4.30036	-4.50737
289	33	39	30	79	113	44	17	-27.3461	-23.7776	-24.8883	-27.0822
290	1	2	3	4	5	9	3	-4.75845	-2.50683	-3.53427	-4.80578
291	1	4	2	2	6	3	17	-4.79252	-2.46626	-4.45341	-5.42549
292	9	2	4	62	4	5	6	-3.69584	-5.1937	-5.67583	-6.73938
293	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
294	2	1	5	3	2	5	5	-5.81728	-2.84816	-4.01457	-5.36476
295	2	1	5	3	2	5	5	-5.81728	-2.84816	-4.01457	-5.36476
296	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
297	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
298	2	1	21	3	2	1	5	-2.93769	-2.50151	-4.30036	-4.50737
299	32	39	30	82	104	324	17	-9.18126	-4.69579	-7.21418	-8.48393
300	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
301	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
302	1	4	2	2	6	3	5	-9.66003	-5.28078	-7.82698	-9.11569
303	2	1	21	3	2	1	5	-2.93769	-2.50151	-4.30036	-4.50737
304	4	7	10	4	42	51	1	-2.91114	-4.62736	-4.90761	-3.83158
305	2	4	1	2	7	1	5	-2.28574	-5.51537	-5.54034	-5.2757
306	7	21	5	62	4	61	44	-8.19464	-3.84959	-5.55145	-7.20705
307	104	7	10	4	1	7	1	-4.38836	-7.63333	-7.69692	-7.77948
308	9	25	2	10	22	3	6	-4.45159	-7.62223	-6.18155	-4.37907
309	2	4	2	2	6	3	17	-11.2636	-7.66931	-10.1053	-10.8381
310	2	4	1	2	7	1	5	-2.28574	-5.51537	-5.54034	-5.2757
311	129	66	30	82	189	47	17	-3.22844	-4.87015	-5.57216	-4.17787
312	33	39	30	82	104	173	68	-5.44259	-3.99514	-6.42497	-7.50645
313	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
314	2	1	1	3	2	1	5	-4.6401	-3.79893	-6.16502	-7.12447
315	7	21	5	62	4	61	44	-8.19464	-3.84959	-5.55145	-7.20705
316	2	1	21	3	2	1	5	-2.93769	-2.50151	-4.30036	-4.50737
317	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
318	10	2	107	62	120	76	1	-6.83381	-9.97299	-8.19947	-6.33312
319	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
320	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
321	2	1	5	3	2	3	5	-4.26386	-3.26684	-5.41439	-4.7916
322	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
323	2	1	12	88	2	1	5	-3.9584	-3.44245	-5.61495	-5.33615
324	4	7	10	4	42	7	1	-6.5917	-9.26821	-5.65735	-4.66833
325	4	7	10	4	42	51	1	-2.91114	-4.62736	-4.90761	-3.83158
326	2	1	21	3	2	1	5	-2.93769	-2.50151	-4.30036	-4.50737
327	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
328	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
329	2	4	1	2	7	1	5	-2.28574	-5.51537	-5.54034	-5.2757
330	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
331	2	1	12	3	2	1	5	-2.62901	-2.12824	-3.52358	-4.73752
332	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
333	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
334	1	4	2	2	6	3	17	-4.79252	-2.46626	-4.45341	-5.42549
335	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
336	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
337	7	17	2	15	23	3	12	-6.87799	-10.118	-10.1979	-10.2878
338	2	1	5	3	2	3	5	-4.26386	-3.26684	-5.41439	-4.7916
339	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
340	4	7	10	4	1	7	1	-1.80905	-3.80715	-2.64618	-1.94607
341	4	7	10	4	42	51	1	-2.91114	-4.62736	-4.90761	-3.83158
342	2	4	1	2	2	1	5	-2.76254	-3.65318	-4.09212	-4.12576
343	2	1	12	88	2	1	5	-3.9584	-3.44245	-5.61495	-5.33615
344	2	1	1	3	2	1	5	-4.6401	-3.79893	-6.16502	-7.12447
345	1	2	3	4	5	9	3	-4.75845	-2.50683	-3.53427	-4.80578
346	2	1	12	88	2	1	5	-3.9584	-3.44245	-5.61495	-5.33615
