Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
117	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
118	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
119	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
120	2	4	1	2	7	1	5	-2.32553	-5.83837	-5.33054	-5.30643
121	4	7	10	1	1	7	1	-5.28571	-8.62008	-5.96309	-6.11789
122	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
123	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
124	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
125	2	4	1	2	7	1	5	-2.32553	-5.83837	-5.33054	-5.30643
126	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
127	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
128	2	1	12	88	2	1	5	-3.93731	-3.43443	-5.76245	-5.31435
129	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
130	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
131	2	4	1	2	7	1	5	-2.32553	-5.83837	-5.33054	-5.30643
132	2	1	21	3	2	1	5	-2.92208	-2.49412	-4.43328	-4.49299
133	2	1	21	3	2	1	5	-2.92208	-2.49412	-4.43328	-4.49299
134	2	4	5	2	2	5	5	-3.69079	-7.16789	-6.51414	-5.95466
135	2	1	21	3	2	1	5	-2.92208	-2.49412	-4.43328	-4.49299
136	1	4	2	2	6	3	1	-11.5179	-9.85705	-10.517	-10.9003
137	2	1	5	3	2	3	5	-4.204	-3.25478	-5.54244	-4.76839
138	2	1	5	3	2	3	5	-4.204	-3.25478	-5.54244	-4.76839
139	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
140	8	10	2	2	11	12	6	-3.97211	-7.43511	-7.04786	-7.39885
141	2	1	2	3	2	3	5	-3.7769	-7.17036	-6.84463	-7.1919
142	2	1	5	3	2	3	5	-4.204	-3.25478	-5.54244	-4.76839
143	2	1	2	3	2	3	5	-3.7769	-7.17036	-6.84463	-7.1919
144	129	66	30	82	189	47	17	-3.25853	-4.89784	-5.37611	-4.16597
145	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
146	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
147	7	21	5	62	4	61	44	-6.87789	-3.84099	-5.76615	-7.182
148	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
149	2	937	1	2	2	1	5	-6.7409	-8.27767	-6.25501	-6.8186
150	1	14	2	2	6	1	17	-8.89286	-6.44185	-7.81038	-6.31535
151	1	4	2	2	6	3	17	-4.50844	-2.45622	-4.69158	-5.38997
152	8	10	149	2	11	12	6	-4.85035	-3.98296	-5.71949	-7.00283
153	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
154	9	30	2	2	89	59	6	-4.9711	-8.50511	-8.04908	-8.39832
155	1	2	3	4	5	9	3	-4.49793	-2.49806	-3.67079	-4.81751
156	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
157	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
158	180	194	2	68	19	231	147	-25.4641	-31.9407	-19.1459	-22.2405
159	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
160	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
161	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
162	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
163	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
164	2	1	21	3	2	1	5	-2.92208	-2.49412	-4.43328	-4.49299
165	2	4	1	2	7	1	5	-2.32553	-5.83837	-5.33054	-5.30643
166	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
167	10	1	16	19	10	5	7	-5.74314	-2.75531	-4.27289	-5.0777
168	104	7	10	4	1	7	1	-4.42853	-7.96705	-7.49105	-7.83514
169	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
170	10	27	16	19	10	5	7	-19.7555	-12.6486	-16.2833	-17.1778
171	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
172	2	1	1	3	2	1	5	-4.5987	-3.78938	-6.43542	-7.07838
173	7	21	5	62	4	61	44	-6.87789	-3.84099	-5.76615	-7.182
174	2	1	1	3	2	1	5	-4.5987	-3.78938	-6.43542	-7.07838
175	10	1	16	19	10	5	7	-5.74314	-2.75531	-4.27289	-5.0777
176	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
177	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
178	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
179	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
180	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
181	1	4	2	2	6	3	17	-4.50844	-2.45622	-4.69158	-5.38997
182	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
183	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
184	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
185	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
186	2	1	21	3	2	1	5	-2.92208	-2.49412	-4.43328	-4.49299
187	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
188	4	7	10	4	42	51	1	-2.9418	-4.65861	-4.77996	-3.82021
189	2	1	5	3	2	3	5	-4.204	-3.25478	-5.54244	-4.76839
190	1	2	4	62	4	5	17	-6.05805	-4.85655	-7.5918	-8.26729
191	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
192	4	7	10	4	42	51	1	-2.9418	-4.65861	-4.77996	-3.82021
193	2	1	21	3	2	1	5	-2.92208	-2.49412	-4.43328	-4.49299
194	4	7	10	4	42	51	1	-2.9418	-4.65861	-4.77996	-3.82021
195	2	4	1	2	7	1	5	-2.32553	-5.83837	-5.33054	-5.30643
196	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
197	1	2	3	4	5	9	3	-4.49793	-2.49806	-3.67079	-4.81751
198	1	2	4	62	4	5	17	-6.05805	-4.85655	-7.5918	-8.26729
199	2	250	4	281	358	25	57	-28.9591	-30.975	-18.1891	-18.7456
200	9	2	4	62	4	5	6	-3.72952	-5.23773	-5.70525	-6.79928
201	1	2	3	4	5	9	3	-4.49793	-2.49806	-3.67079	-4.81751
202	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
203	2	4	2	4	19	3	6	-5.81606	-9.34233	-8.88754	-9.23562
204	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
205	4	7	10	4	42	51	1	-2.9418	-4.65861	-4.77996	-3.82021
206	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
207	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
208	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
209	1	2	4	62	4	5	17	-6.05805	-4.85655	-7.5918	-8.26729
210	4	7	10	4	42	51	1	-2.9418	-4.65861	-4.77996	-3.82021
211	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
212	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
213	2	1	21	3	2	1	5	-2.92208	-2.49412	-4.43328	-4.49299
214	47	2	4	2	6	5	17	-10.5305	-11.6451	-6.22105	-8.39886
215	2	1	21	3	2	1	5	-2.92208	-2.49412	-4.43328	-4.49299
216	2	1	21	3	2	1	5	-2.92208	-2.49412	-4.43328	-4.49299
217	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
218	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
219	10	81	50	99	120	76	52	-6.63832	-6.4029	-5.29014	-5.14762
220	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
221	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
222	1	4	2	2	6	3	17	-4.50844	-2.45622	-4.69158	-5.38997
223	1	2	4	62	4	5	17	-6.05805	-4.85655	-7.5918	-8.26729
224	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
225	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
226	10	1	16	19	10	5	7	-5.74314	-2.75531	-4.27289	-5.0777
227	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
228	2	4	1	2	7	1	5	-2.32553	-5.83837	-5.33054	-5.30643
229	1	4	2	348	6	3	17	-8.44307	-5.36986	-8.30495	-9.06885
230	1	2	4	62	4	5	17	-6.05805	-4.85655	-7.5918	-8.26729
231	10	27	16	19	10	5	7	-19.7555	-12.6486	-16.2833	-17.1778
232	1	4	2	2	6	3	17	-4.50844	-2.45622	-4.69158	-5.38997
233	4	7	10	4	42	51	1	-2.9418	-4.65861	-4.77996	-3.82021
234	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
235	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
236	2	1	12	88	2	1	5	-3.93731	-3.43443	-5.76245	-5.31435
237	2	4	1	2	7	1	5	-2.32553	-5.83837	-5.33054	-5.30643
238	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
239	1	4	2	2	6	3	17	-4.50844	-2.45622	-4.69158	-5.38997
240	2	1	4	28	58	25	58	-5.64827	-8.05207	-5.35715	-4.22698
241	2	1	5	3	2	3	5	-4.204	-3.25478	-5.54244	-4.76839
242	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
243	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
244	2	1	5	10	11	1	5	-27.7024	-21.8158	-24.0882	-25.3052
245	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
246	2	1	12	88	2	1	5	-3.93731	-3.43443	-5.76245	-5.31435
247	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
248	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
249	1	4	2	2	6	3	17	-4.50844	-2.45622	-4.69158	-5.38997
250	9	2	4	62	4	5	6	-3.72952	-5.23773	-5.70525	-6.79928
251	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
252	8	10	149	2	11	12	6	-4.85035	-3.98296	-5.71949	-7.00283
253	2	1	21	3	2	1	5	-2.92208	-2.49412	-4.43328	-4.49299
254	1	2	3	4	5	9	3	-4.49793	-2.49806	-3.67079	-4.81751
255	2	1	5	3	2	3	5	-4.204	-3.25478	-5.54244	-4.76839
256	1	307	3	4	5	9	3	-6.82296	-6.44864	-6.14939	-8.12319
257	1	4	2	2	6	3	17	-4.50844	-2.45622	-4.69158	-5.38997
258	2	4	1	2	7	1	5	-2.32553	-5.83837	-5.33054	-5.30643
259	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
260	2	61	4	64	126	7	23	-5.98939	-8.18504	-5.92076	-4.2393
261	7	21	5	62	4	61	44	-6.87789	-3.84099	-5.76615	-7.182
262	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
263	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
264	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
265	2	1	21	3	2	1	5	-2.92208	-2.49412	-4.43328	-4.49299
266	2	1	21	3	2	1	5	-2.92208	-2.49412	-4.43328	-4.49299
267	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
268	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
269	2	4	1	2	7	1	5	-2.32553	-5.83837	-5.33054	-5.30643
270	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
271	1	2	4	62	4	5	17	-6.05805	-4.85655	-7.5918	-8.26729
272	4	1	21	3	2	1	5	-10.0169	-9.99052	-10.3814	-10.0751
273	10	1	16	19	10	5	7	-5.74314	-2.75531	-4.27289	-5.0777
274	33	283	44	82	189	44	17	-6.48486	-3.48029	-5.53662	-5.8941
275	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
276	10	81	50	99	120	76	52	-6.63832	-6.4029	-5.29014	-5.14762
277	4	7	10	4	42	25	1	-8.39334	-9.29779	-5.80988	-5.16548
278	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
279	2	4	5	2	10	1	5	-6.9123	-10.4268	-9.97994	-10.3341
280	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
281	9	2	4	62	4	5	6	-3.72952	-5.23773	-5.70525	-6.79928
282	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
283	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
284	9	2	4	62	4	5	6	-3.72952	-5.23773	-5.70525	-6.79928
285	9	2	4	62	4	5	6	-3.72952	-5.23773	-5.70525	-6.79928
286	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
287	2	1	12	88	2	1	5	-3.93731	-3.43443	-5.76245	-5.31435
288	2	1	21	3	2	1	5	-2.92208	-2.49412	-4.43328	-4.49299
289	33	39	30	79	113	44	17	-26.0369	-23.7782	-24.5543	-27.012
290	1	2	3	4	5	9	3	-4.49793	-2.49806	-3.67079	-4.81751
291	1	4	2	2	6	3	17	-4.50844	-2.45622	-4.69158	-5.38997
292	9	2	4	62	4	5	6	-3.72952	-5.23773	-5.70525	-6.79928
293	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
294	2	1	5	3	2	5	5	-5.32107	-2.83544	-4.16296	-5.37288
295	2	1	5	3	2	5	5	-5.32107	-2.83544	-4.16296	-5.37288
296	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
297	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
298	2	1	21	3	2	1	5	-2.92208	-2.49412	-4.43328	-4.49299
299	32	39	30	82	104	324	17	-7.75067	-4.68658	-7.61798	-8.37861
300	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
301	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
302	1	4	2	2	6	3	5	-8.36472	-5.25475	-8.20858	-9.01027
303	2	1	21	3	2	1	5	-2.92208	-2.49412	-4.43328	-4.49299
304	4	7	10	4	42	51	1	-2.9418	-4.65861	-4.77996	-3.82021
305	2	4	1	2	7	1	5	-2.32553	-5.83837	-5.33054	-5.30643
306	7	21	5	62	4	61	44	-6.87789	-3.84099	-5.76615	-7.182
307	104	7	10	4	1	7	1	-4.42853	-7.96705	-7.49105	-7.83514
308	9	25	2	10	22	3	6	-4.47882	-7.57676	-5.89823	-4.36405
309	2	4	2	2	6	3	17	-10.9179	-7.50359	-10.1748	-10.7265
310	2	4	1	2	7	1	5	-2.32553	-5.83837	-5.33054	-5.30643
311	129	66	30	82	189	47	17	-3.25853	-4.89784	-5.37611	-4.16597
312	33	39	30	82	104	173	68	-5.33492	-3.98871	-6.75504	-7.43909
313	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
314	2	1	1	3	2	1	5	-4.5987	-3.78938	-6.43542	-7.07838
315	7	21	5	62	4	61	44	-6.87789	-3.84099	-5.76615	-7.182
316	2	1	21	3	2	1	5	-2.92208	-2.49412	-4.43328	-4.49299
317	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
318	10	2	107	62	120	76	1	-6.85399	-9.7834	-7.90946	-6.31714
319	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
320	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
321	2	1	5	3	2	3	5	-4.204	-3.25478	-5.54244	-4.76839
322	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
323	2	1	12	88	2	1	5	-3.93731	-3.43443	-5.76245	-5.31435
324	4	7	10	4	42	7	1	-6.55835	-8.60477	-5.57795	-4.65252
325	4	7	10	4	42	51	1	-2.9418	-4.65861	-4.77996	-3.82021
326	2	1	21	3	2	1	5	-2.92208	-2.49412	-4.43328	-4.49299
327	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
328	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
329	2	4	1	2	7	1	5	-2.32553	-5.83837	-5.33054	-5.30643
330	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
331	2	1	12	3	2	1	5	-2.61176	-2.1212	-3.66179	-4.74766
332	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
333	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
334	1	4	2	2	6	3	17	-4.50844	-2.45622	-4.69158	-5.38997
335	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
336	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
337	7	17	2	15	23	3	12	-6.91829	-10.4516	-9.99618	-10.3452
338	2	1	5	3	2	3	5	-4.204	-3.25478	-5.54244	-4.76839
339	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
340	4	7	10	4	1	7	1	-1.83691	-3.81606	-2.59561	-1.93551
341	4	7	10	4	42	51	1	-2.9418	-4.65861	-4.77996	-3.82021
342	2	4	1	2	2	1	5	-2.78695	-3.66439	-4.11603	-4.12644
343	2	1	12	88	2	1	5	-3.93731	-3.43443	-5.76245	-5.31435
344	2	1	1	3	2	1	5	-4.5987	-3.78938	-6.43542	-7.07838
345	1	2	3	4	5	9	3	-4.49793	-2.49806	-3.67079	-4.81751
346	2	1	12	88	2	1	5	-3.93731	-3.43443	-5.76245	-5.31435
