Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
56	2	1	12	88	2	1	5	-3.94503	-3.45141	-5.40786	-5.32737
57	2	1	5	3	2	3	5	-4.25085	-3.27565	-5.21228	-4.78203
58	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
59	9	2	4	62	4	5	6	-3.68718	-5.18329	-5.67142	-6.62597
60	2	1	5	3	2	3	5	-4.25085	-3.27565	-5.21228	-4.78203
61	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
62	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
63	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
64	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
65	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
66	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
67	1	2	215	4	90	24	8	-32.8344	-27.4027	-19.2375	-22.8962
68	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
69	1	2	3	4	5	9	3	-4.75254	-2.51246	-3.54673	-4.94353
70	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
71	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
72	9	25	2	10	22	3	6	-4.45174	-7.21245	-6.07987	-4.33248
73	2	15	4	48	360	25	23	-6.74042	-8.38806	-5.79811	-4.8837
74	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
75	2	1	12	88	2	1	5	-3.94503	-3.45141	-5.40786	-5.32737
76	2	4	2	2	6	1	5	-6.11111	-4.85631	-5.86746	-7.82161
77	10	1	16	19	10	5	7	-6.89625	-2.7729	-4.09464	-5.20292
78	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
79	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
80	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
81	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
82	1	4	2	2	6	3	17	-4.7644	-2.47541	-4.33324	-5.60612
83	10	1	16	19	10	5	7	-6.89625	-2.7729	-4.09464	-5.20292
84	8	10	149	2	11	12	6	-4.88479	-3.99314	-5.49392	-7.17954
85	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
86	2	4	1	2	7	1	5	-2.27466	-5.43575	-5.39993	-5.09016
87	32	39	30	82	104	324	17	-8.9719	-4.70437	-6.97163	-8.99533
88	1	2	3	4	5	9	3	-4.75254	-2.51246	-3.54673	-4.94353
89	2	1	5	3	2	3	5	-4.25085	-3.27565	-5.21228	-4.78203
90	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
91	2	4	1	2	7	1	5	-2.27466	-5.43575	-5.39993	-5.09016
92	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
93	2	1	2	3	2	3	5	-3.72625	-6.83085	-6.90254	-6.88406
94	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
95	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
96	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
97	9	2	5	2	11	3	1	-29.2413	-31.5517	-28.5646	-26.1742
98	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
99	2	1	2	3	2	3	5	-3.72625	-6.83085	-6.90254	-6.88406
100	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
101	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
102	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
103	1	4	2	2	6	3	17	-4.7644	-2.47541	-4.33324	-5.60612
104	2	4	5	2	10	1	5	-6.86149	-10.0259	-10.0402	-10.0239
105	2	1	12	88	2	1	5	-3.94503	-3.45141	-5.40786	-5.32737
106	9	2	4	62	4	5	6	-3.68718	-5.18329	-5.67142	-6.62597
107	2	165	73	147	220	190	104	-9.27702	-9.11034	-7.15675	-5.21494
108	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
109	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
110	2	1	12	3	11	1	6	-18.8343	-17.9299	-20.0271	-21.0075
111	2	1	2	3	2	3	5	-3.72625	-6.83085	-6.90254	-6.88406
112	2	4	1	2	7	1	5	-2.27466	-5.43575	-5.39993	-5.09016
113	2	1	2	3	2	3	5	-3.72625	-6.83085	-6.90254	-6.88406
114	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
115	2	4	1	2	7	1	5	-2.27466	-5.43575	-5.39993	-5.09016
116	33	39	30	82	113	43	17	-10.0632	-6.46942	-6.16953	-8.38824
117	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
118	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
119	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
120	2	4	1	2	7	1	5	-2.27466	-5.43575	-5.39993	-5.09016
121	4	7	10	1	1	7	1	-5.2444	-8.14347	-6.01456	-6.08088
122	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
123	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
124	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
125	2	4	1	2	7	1	5	-2.27466	-5.43575	-5.39993	-5.09016
126	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
127	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
128	2	1	12	88	2	1	5	-3.94503	-3.45141	-5.40786	-5.32737
129	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
130	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
131	2	4	1	2	7	1	5	-2.27466	-5.43575	-5.39993	-5.09016
132	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
133	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
134	2	4	5	2	2	5	5	-3.64141	-6.77214	-6.60542	-5.8331
135	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
136	1	4	2	2	6	3	1	-11.5196	-10.1003	-10.3375	-11.1179
137	2	1	5	3	2	3	5	-4.25085	-3.27565	-5.21228	-4.78203
138	2	1	5	3	2	3	5	-4.25085	-3.27565	-5.21228	-4.78203
139	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
140	8	10	2	2	11	12	6	-3.92248	-7.06363	-7.10636	-7.08877
141	2	1	2	3	2	3	5	-3.72625	-6.83085	-6.90254	-6.88406
142	2	1	5	3	2	3	5	-4.25085	-3.27565	-5.21228	-4.78203
143	2	1	2	3	2	3	5	-3.72625	-6.83085	-6.90254	-6.88406
144	129	66	30	82	189	47	17	-3.222	-4.83027	-5.44103	-4.1222
145	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
146	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
147	7	21	5	62	4	61	44	-8.0715	-3.85683	-5.48946	-7.60938
148	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
149	2	937	1	2	2	1	5	-7.38822	-7.6234	-5.9227	-7.33167
150	1	14	2	2	6	1	17	-9.8546	-6.45879	-7.77713	-6.30323
151	1	4	2	2	6	3	17	-4.7644	-2.47541	-4.33324	-5.60612
152	8	10	149	2	11	12	6	-4.88479	-3.99314	-5.49392	-7.17954
153	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
154	9	30	2	2	89	59	6	-4.92158	-8.09627	-8.10871	-8.08794
155	1	2	3	4	5	9	3	-4.75254	-2.51246	-3.54673	-4.94353
156	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
157	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
158	180	194	2	68	19	231	147	-28.8272	-28.3724	-17.6336	-24.704
159	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
160	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
161	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
162	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
163	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
164	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
165	2	4	1	2	7	1	5	-2.27466	-5.43575	-5.39993	-5.09016
166	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
167	10	1	16	19	10	5	7	-6.89625	-2.7729	-4.09464	-5.20292
168	104	7	10	4	1	7	1	-4.37793	-7.55763	-7.5542	-7.52467
169	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
170	10	27	16	19	10	5	7	-21.4708	-13.0231	-15.6426	-17.8388
171	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
172	2	1	1	3	2	1	5	-4.62037	-3.81161	-5.93697	-7.26401
173	7	21	5	62	4	61	44	-8.0715	-3.85683	-5.48946	-7.60938
174	2	1	1	3	2	1	5	-4.62037	-3.81161	-5.93697	-7.26401
175	10	1	16	19	10	5	7	-6.89625	-2.7729	-4.09464	-5.20292
176	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
177	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
178	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
179	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
180	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
181	1	4	2	2	6	3	17	-4.7644	-2.47541	-4.33324	-5.60612
182	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
183	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
184	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
185	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
186	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
187	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
188	4	7	10	4	42	51	1	-2.90406	-4.58138	-4.84229	-3.77723
189	2	1	5	3	2	3	5	-4.25085	-3.27565	-5.21228	-4.78203
190	1	2	4	62	4	5	17	-6.12572	-4.87179	-7.04297	-8.55914
191	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
192	4	7	10	4	42	51	1	-2.90406	-4.58138	-4.84229	-3.77723
193	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
194	4	7	10	4	42	51	1	-2.90406	-4.58138	-4.84229	-3.77723
195	2	4	1	2	7	1	5	-2.27466	-5.43575	-5.39993	-5.09016
196	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
197	1	2	3	4	5	9	3	-4.75254	-2.51246	-3.54673	-4.94353
198	1	2	4	62	4	5	17	-6.12572	-4.87179	-7.04297	-8.55914
199	2	250	4	281	358	25	57	-31.0812	-28.9457	-17.8353	-19.8473
200	9	2	4	62	4	5	6	-3.68718	-5.18329	-5.67142	-6.62597
201	1	2	3	4	5	9	3	-4.75254	-2.51246	-3.54673	-4.94353
202	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
203	2	4	2	4	19	3	6	-5.76592	-8.93638	-8.94794	-8.92532
204	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
205	4	7	10	4	42	51	1	-2.90406	-4.58138	-4.84229	-3.77723
206	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
207	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
208	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
209	1	2	4	62	4	5	17	-6.12572	-4.87179	-7.04297	-8.55914
210	4	7	10	4	42	51	1	-2.90406	-4.58138	-4.84229	-3.77723
211	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
212	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
213	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
214	47	2	4	2	6	5	17	-11.0139	-10.2119	-6.24395	-8.48106
215	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
216	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
217	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
218	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
219	10	81	50	99	120	76	52	-6.73738	-6.35959	-5.33073	-5.13424
220	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
221	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
222	1	4	2	2	6	3	17	-4.7644	-2.47541	-4.33324	-5.60612
223	1	2	4	62	4	5	17	-6.12572	-4.87179	-7.04297	-8.55914
224	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
225	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
226	10	1	16	19	10	5	7	-6.89625	-2.7729	-4.09464	-5.20292
227	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
228	2	4	1	2	7	1	5	-2.27466	-5.43575	-5.39993	-5.09016
229	1	4	2	348	6	3	17	-9.66418	-5.39057	-7.65876	-9.68573
230	1	2	4	62	4	5	17	-6.12572	-4.87179	-7.04297	-8.55914
231	10	27	16	19	10	5	7	-21.4708	-13.0231	-15.6426	-17.8388
232	1	4	2	2	6	3	17	-4.7644	-2.47541	-4.33324	-5.60612
233	4	7	10	4	42	51	1	-2.90406	-4.58138	-4.84229	-3.77723
234	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
235	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
236	2	1	12	88	2	1	5	-3.94503	-3.45141	-5.40786	-5.32737
237	2	4	1	2	7	1	5	-2.27466	-5.43575	-5.39993	-5.09016
238	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
239	1	4	2	2	6	3	17	-4.7644	-2.47541	-4.33324	-5.60612
240	2	1	4	28	58	25	58	-5.68636	-7.67511	-5.48063	-4.20404
241	2	1	5	3	2	3	5	-4.25085	-3.27565	-5.21228	-4.78203
242	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
243	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
244	2	1	5	10	11	1	5	-27.3401	-22.8498	-24.1964	-25.3764
245	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
246	2	1	12	88	2	1	5	-3.94503	-3.45141	-5.40786	-5.32737
247	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
248	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
249	1	4	2	2	6	3	17	-4.7644	-2.47541	-4.33324	-5.60612
250	9	2	4	62	4	5	6	-3.68718	-5.18329	-5.67142	-6.62597
251	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
252	8	10	149	2	11	12	6	-4.88479	-3.99314	-5.49392	-7.17954
253	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
254	1	2	3	4	5	9	3	-4.75254	-2.51246	-3.54673	-4.94353
255	2	1	5	3	2	3	5	-4.25085	-3.27565	-5.21228	-4.78203
256	1	307	3	4	5	9	3	-6.83304	-6.44048	-6.13793	-8.20688
257	1	4	2	2	6	3	17	-4.7644	-2.47541	-4.33324	-5.60612
258	2	4	1	2	7	1	5	-2.27466	-5.43575	-5.39993	-5.09016
259	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
260	2	61	4	64	126	7	23	-6.06044	-7.86994	-6.12819	-4.21547
261	7	21	5	62	4	61	44	-8.0715	-3.85683	-5.48946	-7.60938
262	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
263	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
264	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
265	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
266	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
267	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
268	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
269	2	4	1	2	7	1	5	-2.27466	-5.43575	-5.39993	-5.09016
270	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
271	1	2	4	62	4	5	17	-6.12572	-4.87179	-7.04297	-8.55914
272	4	1	21	3	2	1	5	-9.75489	-10.2322	-10.3174	-10.0873
273	10	1	16	19	10	5	7	-6.89625	-2.7729	-4.09464	-5.20292
274	33	283	44	82	189	44	17	-7.66161	-3.49717	-5.23551	-6.02184
275	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
276	10	81	50	99	120	76	52	-6.73738	-6.35959	-5.33073	-5.13424
277	4	7	10	4	42	25	1	-9.07667	-8.82283	-5.89414	-5.14685
278	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
279	2	4	5	2	10	1	5	-6.86149	-10.0259	-10.0402	-10.0239
280	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
281	9	2	4	62	4	5	6	-3.68718	-5.18329	-5.67142	-6.62597
282	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
283	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
284	9	2	4	62	4	5	6	-3.68718	-5.18329	-5.67142	-6.62597
285	9	2	4	62	4	5	6	-3.68718	-5.18329	-5.67142	-6.62597
286	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
287	2	1	12	88	2	1	5	-3.94503	-3.45141	-5.40786	-5.32737
288	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
289	33	39	30	79	113	44	17	-26.663	-24.0711	-24.5811	-27.0907
290	1	2	3	4	5	9	3	-4.75254	-2.51246	-3.54673	-4.94353
291	1	4	2	2	6	3	17	-4.7644	-2.47541	-4.33324	-5.60612
292	9	2	4	62	4	5	6	-3.68718	-5.18329	-5.67142	-6.62597
293	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
294	2	1	5	3	2	5	5	-5.80396	-2.85815	-4.01632	-5.5372
295	2	1	5	3	2	5	5	-5.80396	-2.85815	-4.01632	-5.5372
296	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
297	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
298	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
299	32	39	30	82	104	324	17	-8.9719	-4.70437	-6.97163	-8.99533
300	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
301	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
302	1	4	2	2	6	3	5	-9.42473	-5.30736	-7.58314	-9.60127
303	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
304	4	7	10	4	42	51	1	-2.90406	-4.58138	-4.84229	-3.77723
305	2	4	1	2	7	1	5	-2.27466	-5.43575	-5.39993	-5.09016
306	7	21	5	62	4	61	44	-8.0715	-3.85683	-5.48946	-7.60938
307	104	7	10	4	1	7	1	-4.37793	-7.55763	-7.5542	-7.52467
308	9	25	2	10	22	3	6	-4.45174	-7.21245	-6.07987	-4.33248
309	2	4	2	2	6	3	17	-10.9319	-7.86172	-9.87471	-10.9507
310	2	4	1	2	7	1	5	-2.27466	-5.43575	-5.39993	-5.09016
311	129	66	30	82	189	47	17	-3.222	-4.83027	-5.44103	-4.1222
312	33	39	30	82	104	173	68	-5.42316	-4.00273	-6.19131	-7.76759
313	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
314	2	1	1	3	2	1	5	-4.62037	-3.81161	-5.93697	-7.26401
315	7	21	5	62	4	61	44	-8.0715	-3.85683	-5.48946	-7.60938
316	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
317	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
318	10	2	107	62	120	76	1	-6.83899	-9.43049	-8.10114	-6.28886
319	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
320	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
321	2	1	5	3	2	3	5	-4.25085	-3.27565	-5.21228	-4.78203
322	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
323	2	1	12	88	2	1	5	-3.94503	-3.45141	-5.40786	-5.32737
324	4	7	10	4	42	7	1	-6.63568	-8.21254	-5.68658	-4.63088
325	4	7	10	4	42	51	1	-2.90406	-4.58138	-4.84229	-3.77723
326	2	1	21	3	2	1	5	-2.92476	-2.51061	-4.18259	-4.51049
327	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
328	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
329	2	4	1	2	7	1	5	-2.27466	-5.43575	-5.39993	-5.09016
330	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
331	2	1	12	3	2	1	5	-2.61625	-2.1382	-3.484	-4.82164
332	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
333	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
334	1	4	2	2	6	3	17	-4.7644	-2.47541	-4.33324	-5.60612
335	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
336	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
337	7	17	2	15	23	3	12	-6.86918	-10.0427	-10.0556	-10.0349
338	2	1	5	3	2	3	5	-4.25085	-3.27565	-5.21228	-4.78203
339	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
340	4	7	10	4	1	7	1	-1.80774	-3.67782	-2.67173	-1.90591
341	4	7	10	4	42	51	1	-2.90406	-4.58138	-4.84229	-3.77723
342	2	4	1	2	2	1	5	-2.75292	-3.64438	-4.09718	-4.08783
343	2	1	12	88	2	1	5	-3.94503	-3.45141	-5.40786	-5.32737
344	2	1	1	3	2	1	5	-4.62037	-3.81161	-5.93697	-7.26401
345	1	2	3	4	5	9	3	-4.75254	-2.51246	-3.54673	-4.94353
346	2	1	12	88	2	1	5	-3.94503	-3.45141	-5.40786	-5.32737
347	2	1	1	3	2	1	5	-4.62037	-3.81161	-5.93697	-7.26401
