Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
36	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
37	129	66	30	82	189	47	17	-3.24561	-4.91409	-5.69132	-4.1851
38	2	1	12	3	357	1	5	-5.96761	-6.42721	-6.85487	-7.15263
39	9	2	4	62	4	5	6	-3.71703	-5.24948	-5.78304	-6.51277
40	2	1	1	3	2	1	5	-4.63202	-3.78445	-6.275	-6.80071
41	2	1	12	3	357	1	5	-5.96761	-6.42721	-6.85487	-7.15263
42	2	1	5	3	2	3	5	-4.24893	-3.2476	-5.48266	-4.77259
43	2	1	5	3	2	3	5	-4.24893	-3.2476	-5.48266	-4.77259
44	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
45	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
46	2	4	2	2	6	1	5	-6.1091	-4.82733	-5.88144	-7.5727
47	1	4	2	2	6	3	17	-4.70055	-2.44239	-4.49713	-5.31547
48	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
49	2	1	2	3	2	3	5	-3.7583	-7.44007	-7.47051	-6.78198
50	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
51	7	17	2	15	23	3	12	-6.90086	-10.7172	-10.6223	-9.93891
52	2	4	1	2	7	1	5	-2.30655	-6.10328	-5.92905	-5.04231
53	9	2	4	62	4	5	6	-3.71703	-5.24948	-5.78304	-6.51277
54	2	4	1	2	7	1	5	-2.30655	-6.10328	-5.92905	-5.04231
55	9	2	4	62	4	5	6	-3.71703	-5.24948	-5.78304	-6.51277
56	2	1	12	88	2	1	5	-3.9584	-3.42845	-5.71673	-5.2677
57	2	1	5	3	2	3	5	-4.24893	-3.2476	-5.48266	-4.77259
58	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
59	9	2	4	62	4	5	6	-3.71703	-5.24948	-5.78304	-6.51277
60	2	1	5	3	2	3	5	-4.24893	-3.2476	-5.48266	-4.77259
61	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
62	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
63	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
64	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
65	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
66	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
67	1	2	215	4	90	24	8	-27.972	-28.4405	-23.659	-20.4268
68	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
69	1	2	3	4	5	9	3	-4.68755	-2.48052	-3.55536	-4.83301
70	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
71	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
72	9	25	2	10	22	3	6	-4.46367	-7.66876	-6.21229	-4.41606
73	2	15	4	48	360	25	23	-6.66367	-8.61408	-5.75238	-4.97123
74	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
75	2	1	12	88	2	1	5	-3.9584	-3.42845	-5.71673	-5.2677
76	2	4	2	2	6	1	5	-6.1091	-4.82733	-5.88144	-7.5727
77	10	1	16	19	10	5	7	-6.41011	-2.73864	-4.13552	-5.09805
78	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
79	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
80	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
81	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
82	1	4	2	2	6	3	17	-4.70055	-2.44239	-4.49713	-5.31547
83	10	1	16	19	10	5	7	-6.41011	-2.73864	-4.13552	-5.09805
84	8	10	149	2	11	12	6	-4.89299	-3.96775	-5.59963	-6.8362
85	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
86	2	4	1	2	7	1	5	-2.30655	-6.10328	-5.92905	-5.04231
87	32	39	30	82	104	324	17	-8.47196	-4.67012	-7.27215	-8.19006
88	1	2	3	4	5	9	3	-4.68755	-2.48052	-3.55536	-4.83301
89	2	1	5	3	2	3	5	-4.24893	-3.2476	-5.48266	-4.77259
90	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
91	2	4	1	2	7	1	5	-2.30655	-6.10328	-5.92905	-5.04231
92	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
93	2	1	2	3	2	3	5	-3.7583	-7.44007	-7.47051	-6.78198
94	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
95	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
96	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
97	9	2	5	2	11	3	1	-29.4093	-31.8959	-28.9677	-25.3628
98	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
99	2	1	2	3	2	3	5	-3.7583	-7.44007	-7.47051	-6.78198
100	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
101	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
102	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
103	1	4	2	2	6	3	17	-4.70055	-2.44239	-4.49713	-5.31547
104	2	4	5	2	10	1	5	-6.89359	-10.6978	-10.6077	-9.92343
105	2	1	12	88	2	1	5	-3.9584	-3.42845	-5.71673	-5.2677
106	9	2	4	62	4	5	6	-3.71703	-5.24948	-5.78304	-6.51277
107	2	165	73	147	220	190	104	-8.58242	-9.25772	-7.20142	-5.30538
108	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
109	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
110	2	1	12	3	11	1	6	-18.973	-17.7739	-20.5737	-20.0897
111	2	1	2	3	2	3	5	-3.7583	-7.44007	-7.47051	-6.78198
112	2	4	1	2	7	1	5	-2.30655	-6.10328	-5.92905	-5.04231
113	2	1	2	3	2	3	5	-3.7583	-7.44007	-7.47051	-6.78198
114	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
115	2	4	1	2	7	1	5	-2.30655	-6.10328	-5.92905	-5.04231
116	33	39	30	82	113	43	17	-9.76181	-6.43877	-6.094	-8.3896
117	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
118	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
119	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
120	2	4	1	2	7	1	5	-2.30655	-6.10328	-5.92905	-5.04231
121	4	7	10	1	1	7	1	-5.26967	-8.65402	-5.97366	-6.14871
122	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
123	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
124	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
125	2	4	1	2	7	1	5	-2.30655	-6.10328	-5.92905	-5.04231
126	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
127	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
128	2	1	12	88	2	1	5	-3.9584	-3.42845	-5.71673	-5.2677
129	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
130	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
131	2	4	1	2	7	1	5	-2.30655	-6.10328	-5.92905	-5.04231
132	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
133	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
134	2	4	5	2	2	5	5	-3.67224	-7.42027	-7.04817	-5.84562
135	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
136	1	4	2	2	6	3	1	-11.5073	-10.1086	-10.5455	-10.54
137	2	1	5	3	2	3	5	-4.24893	-3.2476	-5.48266	-4.77259
138	2	1	5	3	2	3	5	-4.24893	-3.2476	-5.48266	-4.77259
139	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
140	8	10	2	2	11	12	6	-3.95429	-7.69921	-7.67232	-6.99182
141	2	1	2	3	2	3	5	-3.7583	-7.44007	-7.47051	-6.78198
142	2	1	5	3	2	3	5	-4.24893	-3.2476	-5.48266	-4.77259
143	2	1	2	3	2	3	5	-3.7583	-7.44007	-7.47051	-6.78198
144	129	66	30	82	189	47	17	-3.24561	-4.91409	-5.69132	-4.1851
145	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
146	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
147	7	21	5	62	4	61	44	-7.58913	-3.82297	-5.58133	-7.09724
148	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
149	2	937	1	2	2	1	5	-6.03435	-7.9806	-7.42049	-6.65113
150	1	14	2	2	6	1	17	-9.23447	-6.42721	-7.91132	-6.37718
151	1	4	2	2	6	3	17	-4.70055	-2.44239	-4.49713	-5.31547
152	8	10	149	2	11	12	6	-4.89299	-3.96775	-5.59963	-6.8362
153	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
154	9	30	2	2	89	59	6	-4.95336	-8.77079	-8.6755	-7.99152
155	1	2	3	4	5	9	3	-4.68755	-2.48052	-3.55536	-4.83301
156	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
157	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
158	180	194	2	68	19	231	147	-21.962	-30.7106	-25.4105	-21.054
159	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
160	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
161	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
162	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
163	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
164	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
165	2	4	1	2	7	1	5	-2.30655	-6.10328	-5.92905	-5.04231
166	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
167	10	1	16	19	10	5	7	-6.41011	-2.73864	-4.13552	-5.09805
168	104	7	10	4	1	7	1	-4.40994	-8.23251	-8.12101	-7.4208
169	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
170	10	27	16	19	10	5	7	-20.6883	-12.88	-16.0169	-16.7115
171	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
172	2	1	1	3	2	1	5	-4.63202	-3.78445	-6.275	-6.80071
173	7	21	5	62	4	61	44	-7.58913	-3.82297	-5.58133	-7.09724
174	2	1	1	3	2	1	5	-4.63202	-3.78445	-6.275	-6.80071
175	10	1	16	19	10	5	7	-6.41011	-2.73864	-4.13552	-5.09805
176	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
177	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
178	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
179	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
180	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
181	1	4	2	2	6	3	17	-4.70055	-2.44239	-4.49713	-5.31547
182	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
183	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
184	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
185	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
186	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
187	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
188	4	7	10	4	42	51	1	-2.92795	-4.67453	-4.99277	-3.8359
189	2	1	5	3	2	3	5	-4.24893	-3.2476	-5.48266	-4.77259
190	1	2	4	62	4	5	17	-6.12402	-4.84296	-7.36684	-8.01812
191	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
192	4	7	10	4	42	51	1	-2.92795	-4.67453	-4.99277	-3.8359
193	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
194	4	7	10	4	42	51	1	-2.92795	-4.67453	-4.99277	-3.8359
195	2	4	1	2	7	1	5	-2.30655	-6.10328	-5.92905	-5.04231
196	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
197	1	2	3	4	5	9	3	-4.68755	-2.48052	-3.55536	-4.83301
198	1	2	4	62	4	5	17	-6.12402	-4.84296	-7.36684	-8.01812
199	2	250	4	281	358	25	57	-27.5292	-29.837	-20.6348	-18.2549
200	9	2	4	62	4	5	6	-3.71703	-5.24948	-5.78304	-6.51277
201	1	2	3	4	5	9	3	-4.68755	-2.48052	-3.55536	-4.83301
202	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
203	2	4	2	4	19	3	6	-5.79784	-9.61025	-9.51531	-8.82546
204	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
205	4	7	10	4	42	51	1	-2.92795	-4.67453	-4.99277	-3.8359
206	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
207	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
208	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
209	1	2	4	62	4	5	17	-6.12402	-4.84296	-7.36684	-8.01812
210	4	7	10	4	42	51	1	-2.92795	-4.67453	-4.99277	-3.8359
211	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
212	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
213	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
214	47	2	4	2	6	5	17	-10.9175	-10.3417	-6.1434	-8.61466
215	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
216	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
217	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
218	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
219	10	81	50	99	120	76	52	-6.67338	-6.35583	-5.267	-5.22245
220	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
221	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
222	1	4	2	2	6	3	17	-4.70055	-2.44239	-4.49713	-5.31547
223	1	2	4	62	4	5	17	-6.12402	-4.84296	-7.36684	-8.01812
224	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
225	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
226	10	1	16	19	10	5	7	-6.41011	-2.73864	-4.13552	-5.09805
227	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
228	2	4	1	2	7	1	5	-2.30655	-6.10328	-5.92905	-5.04231
229	1	4	2	348	6	3	17	-9.16426	-5.35557	-7.9596	-8.87928
230	1	2	4	62	4	5	17	-6.12402	-4.84296	-7.36684	-8.01812
231	10	27	16	19	10	5	7	-20.6883	-12.88	-16.0169	-16.7115
232	1	4	2	2	6	3	17	-4.70055	-2.44239	-4.49713	-5.31547
233	4	7	10	4	42	51	1	-2.92795	-4.67453	-4.99277	-3.8359
234	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
235	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
236	2	1	12	88	2	1	5	-3.9584	-3.42845	-5.71673	-5.2677
237	2	4	1	2	7	1	5	-2.30655	-6.10328	-5.92905	-5.04231
238	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
239	1	4	2	2	6	3	17	-4.70055	-2.44239	-4.49713	-5.31547
240	2	1	4	28	58	25	58	-5.64184	-7.94357	-5.46695	-4.29087
241	2	1	5	3	2	3	5	-4.24893	-3.2476	-5.48266	-4.77259
242	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
243	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
244	2	1	5	10	11	1	5	-27.4075	-22.5634	-24.6005	-24.6646
245	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
246	2	1	12	88	2	1	5	-3.9584	-3.42845	-5.71673	-5.2677
247	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
248	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
249	1	4	2	2	6	3	17	-4.70055	-2.44239	-4.49713	-5.31547
250	9	2	4	62	4	5	6	-3.71703	-5.24948	-5.78304	-6.51277
251	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
252	8	10	149	2	11	12	6	-4.89299	-3.96775	-5.59963	-6.8362
253	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
254	1	2	3	4	5	9	3	-4.68755	-2.48052	-3.55536	-4.83301
255	2	1	5	3	2	3	5	-4.24893	-3.2476	-5.48266	-4.77259
256	1	307	3	4	5	9	3	-6.84898	-6.42335	-6.07147	-8.19058
257	1	4	2	2	6	3	17	-4.70055	-2.44239	-4.49713	-5.31547
258	2	4	1	2	7	1	5	-2.30655	-6.10328	-5.92905	-5.04231
259	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
260	2	61	4	64	126	7	23	-5.98401	-8.11544	-6.18918	-4.30081
261	7	21	5	62	4	61	44	-7.58913	-3.82297	-5.58133	-7.09724
262	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
263	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
264	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
265	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
266	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
267	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
268	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
269	2	4	1	2	7	1	5	-2.30655	-6.10328	-5.92905	-5.04231
270	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
271	1	2	4	62	4	5	17	-6.12402	-4.84296	-7.36684	-8.01812
272	4	1	21	3	2	1	5	-9.82529	-10.2506	-10.5573	-9.7316
273	10	1	16	19	10	5	7	-6.41011	-2.73864	-4.13552	-5.09805
274	33	283	44	82	189	44	17	-7.15903	-3.4632	-5.35897	-5.89515
275	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
276	10	81	50	99	120	76	52	-6.67338	-6.35583	-5.267	-5.22245
277	4	7	10	4	42	25	1	-8.46701	-8.96652	-5.8337	-5.22919
278	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
279	2	4	5	2	10	1	5	-6.89359	-10.6978	-10.6077	-9.92343
280	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
281	9	2	4	62	4	5	6	-3.71703	-5.24948	-5.78304	-6.51277
282	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
283	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
284	9	2	4	62	4	5	6	-3.71703	-5.24948	-5.78304	-6.51277
285	9	2	4	62	4	5	6	-3.71703	-5.24948	-5.78304	-6.51277
286	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
287	2	1	12	88	2	1	5	-3.9584	-3.42845	-5.71673	-5.2677
288	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
289	33	39	30	79	113	44	17	-26.3019	-24.5348	-25.2201	-26.0857
290	1	2	3	4	5	9	3	-4.68755	-2.48052	-3.55536	-4.83301
291	1	4	2	2	6	3	17	-4.70055	-2.44239	-4.49713	-5.31547
292	9	2	4	62	4	5	6	-3.71703	-5.24948	-5.78304	-6.51277
293	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
294	2	1	5	3	2	5	5	-5.65461	-2.82333	-4.03605	-5.38067
295	2	1	5	3	2	5	5	-5.65461	-2.82333	-4.03605	-5.38067
296	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
297	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
298	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
299	32	39	30	82	104	324	17	-8.47196	-4.67012	-7.27215	-8.19006
300	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
301	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
302	1	4	2	2	6	3	5	-9.01083	-5.26529	-7.88636	-8.80218
303	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
304	4	7	10	4	42	51	1	-2.92795	-4.67453	-4.99277	-3.8359
305	2	4	1	2	7	1	5	-2.30655	-6.10328	-5.92905	-5.04231
306	7	21	5	62	4	61	44	-7.58913	-3.82297	-5.58133	-7.09724
307	104	7	10	4	1	7	1	-4.40994	-8.23251	-8.12101	-7.4208
308	9	25	2	10	22	3	6	-4.46367	-7.66876	-6.21229	-4.41606
309	2	4	2	2	6	3	17	-10.9199	-7.74351	-10.157	-10.3456
310	2	4	1	2	7	1	5	-2.30655	-6.10328	-5.92905	-5.04231
311	129	66	30	82	189	47	17	-3.24561	-4.91409	-5.69132	-4.1851
312	33	39	30	82	104	173	68	-5.41531	-3.97343	-6.51155	-7.19881
313	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
314	2	1	1	3	2	1	5	-4.63202	-3.78445	-6.275	-6.80071
315	7	21	5	62	4	61	44	-7.58913	-3.82297	-5.58133	-7.09724
316	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
317	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
318	10	2	107	62	120	76	1	-6.84011	-9.82897	-8.20512	-6.37431
319	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
320	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
321	2	1	5	3	2	3	5	-4.24893	-3.2476	-5.48266	-4.77259
322	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
323	2	1	12	88	2	1	5	-3.9584	-3.42845	-5.71673	-5.2677
324	4	7	10	4	42	7	1	-6.54871	-8.42576	-5.6502	-4.70657
325	4	7	10	4	42	51	1	-2.92795	-4.67453	-4.99277	-3.8359
326	2	1	21	3	2	1	5	-2.94025	-2.48862	-4.37723	-4.43141
327	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
328	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
329	2	4	1	2	7	1	5	-2.30655	-6.10328	-5.92905	-5.04231
330	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
331	2	1	12	3	2	1	5	-2.63268	-2.11515	-3.57744	-4.61061
332	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
333	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
334	1	4	2	2	6	3	17	-4.70055	-2.44239	-4.49713	-5.31547
335	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
336	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
337	7	17	2	15	23	3	12	-6.90086	-10.7172	-10.6223	-9.93891
338	2	1	5	3	2	3	5	-4.24893	-3.2476	-5.48266	-4.77259
339	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
340	4	7	10	4	1	7	1	-1.82361	-3.81496	-2.66893	-1.97906
341	4	7	10	4	42	51	1	-2.92795	-4.67453	-4.99277	-3.8359
342	2	4	1	2	2	1	5	-2.77792	-3.66494	-4.14776	-4.11945
343	2	1	12	88	2	1	5	-3.9584	-3.42845	-5.71673	-5.2677
344	2	1	1	3	2	1	5	-4.63202	-3.78445	-6.275	-6.80071
345	1	2	3	4	5	9	3	-4.68755	-2.48052	-3.55536	-4.83301
346	2	1	12	88	2	1	5	-3.9584	-3.42845	-5.71673	-5.2677
