Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
26	8	10	2	2	11	12	6	-3.95144	-6.704	-8.72809	-7.99576
27	2	4	2	2	6	1	5	-6.08977	-4.83443	-5.92788	-8.18275
28	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
29	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
30	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
31	10	1	16	19	10	5	7	-6.25687	-2.75572	-4.16163	-5.22582
32	1	2	3	4	5	9	3	-4.64684	-2.49294	-3.58931	-5.03442
33	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
34	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
35	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
36	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
37	129	66	30	82	189	47	17	-3.24549	-4.75687	-5.77059	-4.12004
38	2	1	12	3	357	1	5	-6.82694	-6.36345	-6.45593	-7.38961
39	9	2	4	62	4	5	6	-3.71327	-5.08727	-5.95024	-7.36452
40	2	1	1	3	2	1	5	-4.61859	-3.78966	-6.373	-7.78051
41	2	1	12	3	357	1	5	-6.82694	-6.36345	-6.45593	-7.38961
42	2	1	5	3	2	3	5	-4.23848	-3.25791	-5.50105	-4.77067
43	2	1	5	3	2	3	5	-4.23848	-3.25791	-5.50105	-4.77067
44	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
45	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
46	2	4	2	2	6	1	5	-6.08977	-4.83443	-5.92788	-8.18275
47	1	4	2	2	6	3	17	-4.656	-2.45678	-4.52874	-5.69684
48	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
49	2	1	2	3	2	3	5	-3.75545	-6.4841	-8.52448	-7.78751
50	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
51	7	17	2	15	23	3	12	-6.898	-9.66899	-11.6859	-10.9416
52	2	4	1	2	7	1	5	-2.3039	-5.07216	-6.7874	-5.60053
53	9	2	4	62	4	5	6	-3.71327	-5.08727	-5.95024	-7.36452
54	2	4	1	2	7	1	5	-2.3039	-5.07216	-6.7874	-5.60053
55	9	2	4	62	4	5	6	-3.71327	-5.08727	-5.95024	-7.36452
56	2	1	12	88	2	1	5	-3.94963	-3.42767	-5.79249	-5.38628
57	2	1	5	3	2	3	5	-4.23848	-3.25791	-5.50105	-4.77067
58	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
59	9	2	4	62	4	5	6	-3.71327	-5.08727	-5.95024	-7.36452
60	2	1	5	3	2	3	5	-4.23848	-3.25791	-5.50105	-4.77067
61	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
62	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
63	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
64	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
65	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
66	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
67	1	2	215	4	90	24	8	-30.8619	-30.4713	-22.0082	-19.9917
68	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
69	1	2	3	4	5	9	3	-4.64684	-2.49294	-3.58931	-5.03442
70	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
71	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
72	9	25	2	10	22	3	6	-4.47113	-7.22285	-6.14597	-4.28607
73	2	15	4	48	360	25	23	-6.71517	-8.98689	-5.7269	-4.82786
74	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
75	2	1	12	88	2	1	5	-3.94963	-3.42767	-5.79249	-5.38628
76	2	4	2	2	6	1	5	-6.08977	-4.83443	-5.92788	-8.18275
77	10	1	16	19	10	5	7	-6.25687	-2.75572	-4.16163	-5.22582
78	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
79	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
80	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
81	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
82	1	4	2	2	6	3	17	-4.656	-2.45678	-4.52874	-5.69684
83	10	1	16	19	10	5	7	-6.25687	-2.75572	-4.16163	-5.22582
84	8	10	149	2	11	12	6	-4.87847	-3.96683	-5.66127	-7.61849
85	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
86	2	4	1	2	7	1	5	-2.3039	-5.07216	-6.7874	-5.60053
87	32	39	30	82	104	324	17	-8.27849	-4.6855	-7.29012	-9.14185
88	1	2	3	4	5	9	3	-4.64684	-2.49294	-3.58931	-5.03442
89	2	1	5	3	2	3	5	-4.23848	-3.25791	-5.50105	-4.77067
90	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
91	2	4	1	2	7	1	5	-2.3039	-5.07216	-6.7874	-5.60053
92	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
93	2	1	2	3	2	3	5	-3.75545	-6.4841	-8.52448	-7.78751
94	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
95	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
96	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
97	9	2	5	2	11	3	1	-29.4358	-32.1382	-28.6926	-26.6777
98	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
99	2	1	2	3	2	3	5	-3.75545	-6.4841	-8.52448	-7.78751
100	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
101	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
102	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
103	1	4	2	2	6	3	17	-4.656	-2.45678	-4.52874	-5.69684
104	2	4	5	2	10	1	5	-6.89076	-9.6555	-11.6678	-10.9327
105	2	1	12	88	2	1	5	-3.94963	-3.42767	-5.79249	-5.38628
106	9	2	4	62	4	5	6	-3.71327	-5.08727	-5.95024	-7.36452
107	2	165	73	147	220	190	104	-8.89493	-11.153	-7.03549	-5.14567
108	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
109	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
110	2	1	12	3	11	1	6	-18.9705	-18.2708	-20.6143	-21.8864
111	2	1	2	3	2	3	5	-3.75545	-6.4841	-8.52448	-7.78751
112	2	4	1	2	7	1	5	-2.3039	-5.07216	-6.7874	-5.60053
113	2	1	2	3	2	3	5	-3.75545	-6.4841	-8.52448	-7.78751
114	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
115	2	4	1	2	7	1	5	-2.3039	-5.07216	-6.7874	-5.60053
116	33	39	30	82	113	43	17	-9.63755	-6.44749	-6.13311	-8.67444
117	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
118	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
119	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
120	2	4	1	2	7	1	5	-2.3039	-5.07216	-6.7874	-5.60053
121	4	7	10	1	1	7	1	-5.27018	-7.92054	-6.02094	-6.10886
122	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
123	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
124	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
125	2	4	1	2	7	1	5	-2.3039	-5.07216	-6.7874	-5.60053
126	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
127	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
128	2	1	12	88	2	1	5	-3.94963	-3.42767	-5.79249	-5.38628
129	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
130	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
131	2	4	1	2	7	1	5	-2.3039	-5.07216	-6.7874	-5.60053
132	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
133	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
134	2	4	5	2	2	5	5	-3.67007	-6.43247	-7.58025	-6.03401
135	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
136	1	4	2	2	6	3	1	-11.4716	-10.2603	-10.4844	-11.37
137	2	1	5	3	2	3	5	-4.23848	-3.25791	-5.50105	-4.77067
138	2	1	5	3	2	3	5	-4.23848	-3.25791	-5.50105	-4.77067
139	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
140	8	10	2	2	11	12	6	-3.95144	-6.704	-8.72809	-7.99576
141	2	1	2	3	2	3	5	-3.75545	-6.4841	-8.52448	-7.78751
142	2	1	5	3	2	3	5	-4.23848	-3.25791	-5.50105	-4.77067
143	2	1	2	3	2	3	5	-3.75545	-6.4841	-8.52448	-7.78751
144	129	66	30	82	189	47	17	-3.24549	-4.75687	-5.77059	-4.12004
145	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
146	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
147	7	21	5	62	4	61	44	-7.40172	-3.83746	-5.61169	-7.8172
148	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
149	2	937	1	2	2	1	5	-6.90125	-7.84152	-7.02977	-6.37563
150	1	14	2	2	6	1	17	-9.33479	-6.46321	-7.80016	-6.23639
151	1	4	2	2	6	3	17	-4.656	-2.45678	-4.52874	-5.69684
152	8	10	149	2	11	12	6	-4.87847	-3.96683	-5.66127	-7.61849
153	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
154	9	30	2	2	89	59	6	-4.95052	-7.72263	-9.73915	-8.99496
155	1	2	3	4	5	9	3	-4.64684	-2.49294	-3.58931	-5.03442
156	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
157	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
158	180	194	2	68	19	231	147	-26.3073	-29.3597	-24.1329	-20.4825
159	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
160	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
161	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
162	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
163	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
164	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
165	2	4	1	2	7	1	5	-2.3039	-5.07216	-6.7874	-5.60053
166	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
167	10	1	16	19	10	5	7	-6.25687	-2.75572	-4.16163	-5.22582
168	104	7	10	4	1	7	1	-4.40717	-7.18393	-9.183	-8.43507
169	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
170	10	27	16	19	10	5	7	-20.457	-13.2188	-15.929	-18.1294
171	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
172	2	1	1	3	2	1	5	-4.61859	-3.78966	-6.373	-7.78051
173	7	21	5	62	4	61	44	-7.40172	-3.83746	-5.61169	-7.8172
174	2	1	1	3	2	1	5	-4.61859	-3.78966	-6.373	-7.78051
175	10	1	16	19	10	5	7	-6.25687	-2.75572	-4.16163	-5.22582
176	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
177	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
178	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
179	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
180	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
181	1	4	2	2	6	3	17	-4.656	-2.45678	-4.52874	-5.69684
182	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
183	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
184	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
185	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
186	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
187	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
188	4	7	10	4	42	51	1	-2.92796	-4.50398	-5.0583	-3.7797
189	2	1	5	3	2	3	5	-4.23848	-3.25791	-5.50105	-4.77067
190	1	2	4	62	4	5	17	-6.10459	-4.84875	-7.43587	-8.98661
191	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
192	4	7	10	4	42	51	1	-2.92796	-4.50398	-5.0583	-3.7797
193	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
194	4	7	10	4	42	51	1	-2.92796	-4.50398	-5.0583	-3.7797
195	2	4	1	2	7	1	5	-2.3039	-5.07216	-6.7874	-5.60053
196	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
197	1	2	3	4	5	9	3	-4.64684	-2.49294	-3.58931	-5.03442
198	1	2	4	62	4	5	17	-6.10459	-4.84875	-7.43587	-8.98661
199	2	250	4	281	358	25	57	-29.664	-31.2153	-19.5601	-17.8834
200	9	2	4	62	4	5	6	-3.71327	-5.08727	-5.95024	-7.36452
201	1	2	3	4	5	9	3	-4.64684	-2.49294	-3.58931	-5.03442
202	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
203	2	4	2	4	19	3	6	-5.79501	-8.56407	-10.5783	-9.83386
204	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
205	4	7	10	4	42	51	1	-2.92796	-4.50398	-5.0583	-3.7797
206	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
207	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
208	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
209	1	2	4	62	4	5	17	-6.10459	-4.84875	-7.43587	-8.98661
210	4	7	10	4	42	51	1	-2.92796	-4.50398	-5.0583	-3.7797
211	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
212	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
213	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
214	47	2	4	2	6	5	17	-10.9092	-10.0596	-6.18328	-8.78234
215	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
216	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
217	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
218	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
219	10	81	50	99	120	76	52	-6.7052	-6.37967	-5.27716	-5.09171
220	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
221	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
222	1	4	2	2	6	3	17	-4.656	-2.45678	-4.52874	-5.69684
223	1	2	4	62	4	5	17	-6.10459	-4.84875	-7.43587	-8.98661
224	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
225	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
226	10	1	16	19	10	5	7	-6.25687	-2.75572	-4.16163	-5.22582
227	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
228	2	4	1	2	7	1	5	-2.3039	-5.07216	-6.7874	-5.60053
229	1	4	2	348	6	3	17	-8.97078	-5.37301	-7.9771	-9.83276
230	1	2	4	62	4	5	17	-6.10459	-4.84875	-7.43587	-8.98661
231	10	27	16	19	10	5	7	-20.457	-13.2188	-15.929	-18.1294
232	1	4	2	2	6	3	17	-4.656	-2.45678	-4.52874	-5.69684
233	4	7	10	4	42	51	1	-2.92796	-4.50398	-5.0583	-3.7797
234	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
235	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
236	2	1	12	88	2	1	5	-3.94963	-3.42767	-5.79249	-5.38628
237	2	4	1	2	7	1	5	-2.3039	-5.07216	-6.7874	-5.60053
238	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
239	1	4	2	2	6	3	17	-4.656	-2.45678	-4.52874	-5.69684
240	2	1	4	28	58	25	58	-5.67788	-8.21069	-5.41386	-4.14567
241	2	1	5	3	2	3	5	-4.23848	-3.25791	-5.50105	-4.77067
242	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
243	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
244	2	1	5	10	11	1	5	-27.3764	-23.4139	-24.4864	-26.1852
245	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
246	2	1	12	88	2	1	5	-3.94963	-3.42767	-5.79249	-5.38628
247	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
248	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
249	1	4	2	2	6	3	17	-4.656	-2.45678	-4.52874	-5.69684
250	9	2	4	62	4	5	6	-3.71327	-5.08727	-5.95024	-7.36452
251	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
252	8	10	149	2	11	12	6	-4.87847	-3.96683	-5.66127	-7.61849
253	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
254	1	2	3	4	5	9	3	-4.64684	-2.49294	-3.58931	-5.03442
255	2	1	5	3	2	3	5	-4.23848	-3.25791	-5.50105	-4.77067
256	1	307	3	4	5	9	3	-6.83916	-6.40754	-6.11627	-8.57125
257	1	4	2	2	6	3	17	-4.656	-2.45678	-4.52874	-5.69684
258	2	4	1	2	7	1	5	-2.3039	-5.07216	-6.7874	-5.60053
259	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
260	2	61	4	64	126	7	23	-6.03642	-8.71066	-6.03946	-4.15158
261	7	21	5	62	4	61	44	-7.40172	-3.83746	-5.61169	-7.8172
262	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
263	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
264	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
265	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
266	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
267	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
268	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
269	2	4	1	2	7	1	5	-2.3039	-5.07216	-6.7874	-5.60053
270	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
271	1	2	4	62	4	5	17	-6.10459	-4.84875	-7.43587	-8.98661
272	4	1	21	3	2	1	5	-9.82736	-10.3879	-10.5366	-10.348
273	10	1	16	19	10	5	7	-6.25687	-2.75572	-4.16163	-5.22582
274	33	283	44	82	189	44	17	-7.00201	-3.47936	-5.37625	-6.01348
275	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
276	10	81	50	99	120	76	52	-6.7052	-6.37967	-5.27716	-5.09171
277	4	7	10	4	42	25	1	-8.74236	-9.77095	-5.81494	-5.09351
278	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
279	2	4	5	2	10	1	5	-6.89076	-9.6555	-11.6678	-10.9327
280	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
281	9	2	4	62	4	5	6	-3.71327	-5.08727	-5.95024	-7.36452
282	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
283	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
284	9	2	4	62	4	5	6	-3.71327	-5.08727	-5.95024	-7.36452
285	9	2	4	62	4	5	6	-3.71327	-5.08727	-5.95024	-7.36452
286	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
287	2	1	12	88	2	1	5	-3.94963	-3.42767	-5.79249	-5.38628
288	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
289	33	39	30	79	113	44	17	-26.1482	-24.1173	-25.7155	-28.2606
290	1	2	3	4	5	9	3	-4.64684	-2.49294	-3.58931	-5.03442
291	1	4	2	2	6	3	17	-4.656	-2.45678	-4.52874	-5.69684
292	9	2	4	62	4	5	6	-3.71327	-5.08727	-5.95024	-7.36452
293	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
294	2	1	5	3	2	5	5	-5.58113	-2.84243	-4.06835	-5.63288
295	2	1	5	3	2	5	5	-5.58113	-2.84243	-4.06835	-5.63288
296	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
297	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
298	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
299	32	39	30	82	104	324	17	-8.27849	-4.6855	-7.29012	-9.14185
300	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
301	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
302	1	4	2	2	6	3	5	-8.83701	-5.30382	-7.90286	-9.76787
303	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
304	4	7	10	4	42	51	1	-2.92796	-4.50398	-5.0583	-3.7797
305	2	4	1	2	7	1	5	-2.3039	-5.07216	-6.7874	-5.60053
306	7	21	5	62	4	61	44	-7.40172	-3.83746	-5.61169	-7.8172
307	104	7	10	4	1	7	1	-4.40717	-7.18393	-9.183	-8.43507
308	9	25	2	10	22	3	6	-4.47113	-7.22285	-6.14597	-4.28607
309	2	4	2	2	6	3	17	-10.8792	-8.04209	-10.1135	-11.2242
310	2	4	1	2	7	1	5	-2.3039	-5.07216	-6.7874	-5.60053
311	129	66	30	82	189	47	17	-3.24549	-4.75687	-5.77059	-4.12004
312	33	39	30	82	104	173	68	-5.3929	-3.97962	-6.57303	-8.16332
313	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
314	2	1	1	3	2	1	5	-4.61859	-3.78966	-6.373	-7.78051
315	7	21	5	62	4	61	44	-7.40172	-3.83746	-5.61169	-7.8172
316	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
317	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
318	10	2	107	62	120	76	1	-6.85318	-9.59691	-8.10445	-6.23453
319	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
320	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
321	2	1	5	3	2	3	5	-4.23848	-3.25791	-5.50105	-4.77067
322	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
323	2	1	12	88	2	1	5	-3.94963	-3.42767	-5.79249	-5.38628
324	4	7	10	4	42	7	1	-6.60805	-8.90358	-5.61266	-4.57902
325	4	7	10	4	42	51	1	-2.92796	-4.50398	-5.0583	-3.7797
326	2	1	21	3	2	1	5	-2.93159	-2.48574	-4.45129	-4.61291
327	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
328	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
329	2	4	1	2	7	1	5	-2.3039	-5.07216	-6.7874	-5.60053
330	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
331	2	1	12	3	2	1	5	-2.62248	-2.11281	-3.64688	-5.1618
332	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
333	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
334	1	4	2	2	6	3	17	-4.656	-2.45678	-4.52874	-5.69684
335	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
336	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
337	7	17	2	15	23	3	12	-6.898	-9.66899	-11.6859	-10.9416
338	2	1	5	3	2	3	5	-4.23848	-3.25791	-5.50105	-4.77067
339	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
340	4	7	10	4	1	7	1	-1.82817	-3.63592	-2.68116	-1.87928
341	4	7	10	4	42	51	1	-2.92796	-4.50398	-5.0583	-3.7797
342	2	4	1	2	2	1	5	-2.77522	-3.59335	-4.22036	-4.1502
343	2	1	12	88	2	1	5	-3.94963	-3.42767	-5.79249	-5.38628
344	2	1	1	3	2	1	5	-4.61859	-3.78966	-6.373	-7.78051
345	1	2	3	4	5	9	3	-4.64684	-2.49294	-3.58931	-5.03442
346	2	1	12	88	2	1	5	-3.94963	-3.42767	-5.79249	-5.38628
347	2	1	1	3	2	1	5	-4.61859	-3.78966	-6.373	-7.78051
