Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
110	2	1	12	3	11	1	6	-18.8413	-17.9811	-20.3547	-21.5019
111	2	1	2	3	2	3	5	-3.75385	-6.69419	-6.98955	-7.22926
112	2	4	1	2	7	1	5	-2.30207	-5.29411	-5.4927	-5.3208
113	2	1	2	3	2	3	5	-3.75385	-6.69419	-6.98955	-7.22926
114	2	1	21	3	2	1	5	-2.93349	-2.49528	-4.46318	-4.56315
115	2	4	1	2	7	1	5	-2.30207	-5.29411	-5.4927	-5.3208
116	33	39	30	82	113	43	17	-9.65502	-6.45667	-6.067	-8.58616
117	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
118	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
119	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
120	2	4	1	2	7	1	5	-2.30207	-5.29411	-5.4927	-5.3208
121	4	7	10	1	1	7	1	-5.26586	-8.07405	-5.92084	-6.13215
122	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
123	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
124	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
125	2	4	1	2	7	1	5	-2.30207	-5.29411	-5.4927	-5.3208
126	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
127	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
128	2	1	12	88	2	1	5	-3.95177	-3.4365	-5.89164	-5.36166
129	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
130	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
131	2	4	1	2	7	1	5	-2.30207	-5.29411	-5.4927	-5.3208
132	2	1	21	3	2	1	5	-2.93349	-2.49528	-4.46318	-4.56315
133	2	1	21	3	2	1	5	-2.93349	-2.49528	-4.46318	-4.56315
134	2	4	5	2	2	5	5	-3.66802	-6.64196	-6.71696	-5.95001
135	2	1	21	3	2	1	5	-2.93349	-2.49528	-4.46318	-4.56315
136	1	4	2	2	6	3	1	-11.4265	-10.1268	-10.575	-11.2571
137	2	1	5	3	2	3	5	-4.24173	-3.26284	-5.70648	-4.79237
138	2	1	5	3	2	3	5	-4.24173	-3.26284	-5.70648	-4.79237
139	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
140	8	10	2	2	11	12	6	-3.95016	-6.9228	-7.19174	-7.43372
141	2	1	2	3	2	3	5	-3.75385	-6.69419	-6.98955	-7.22926
142	2	1	5	3	2	3	5	-4.24173	-3.26284	-5.70648	-4.79237
143	2	1	2	3	2	3	5	-3.75385	-6.69419	-6.98955	-7.22926
144	129	66	30	82	189	47	17	-3.24253	-4.80169	-5.6647	-4.15021
145	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
146	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
147	7	21	5	62	4	61	44	-7.50891	-3.8438	-5.69379	-7.60286
148	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
149	2	937	1	2	2	1	5	-6.21614	-7.152	-7.41942	-5.87037
150	1	14	2	2	6	1	17	-9.26633	-6.45517	-8.15242	-6.29993
151	1	4	2	2	6	3	17	-4.68049	-2.46239	-4.66315	-5.6035
152	8	10	149	2	11	12	6	-4.88424	-3.97778	-5.66207	-7.31001
153	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
154	9	30	2	2	89	59	6	-4.94927	-7.95032	-8.19326	-8.43287
155	1	2	3	4	5	9	3	-4.66626	-2.4995	-3.58568	-4.99445
156	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
157	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
158	180	194	2	68	19	231	147	-22.8913	-25.9901	-25.1275	-17.4357
159	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
160	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
161	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
162	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
163	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
164	2	1	21	3	2	1	5	-2.93349	-2.49528	-4.46318	-4.56315
165	2	4	1	2	7	1	5	-2.30207	-5.29411	-5.4927	-5.3208
166	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
167	10	1	16	19	10	5	7	-6.34016	-2.76061	-4.2041	-5.21689
168	104	7	10	4	1	7	1	-4.40558	-7.41169	-7.63636	-7.87279
169	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
170	10	27	16	19	10	5	7	-20.5286	-13.0538	-16.3301	-17.8155
171	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
172	2	1	1	3	2	1	5	-4.62297	-3.79696	-6.48825	-7.37241
173	7	21	5	62	4	61	44	-7.50891	-3.8438	-5.69379	-7.60286
174	2	1	1	3	2	1	5	-4.62297	-3.79696	-6.48825	-7.37241
175	10	1	16	19	10	5	7	-6.34016	-2.76061	-4.2041	-5.21689
176	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
177	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
178	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
179	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
180	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
181	1	4	2	2	6	3	17	-4.68049	-2.46239	-4.66315	-5.6035
182	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
183	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
184	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
185	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
186	2	1	21	3	2	1	5	-2.93349	-2.49528	-4.46318	-4.56315
187	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
188	4	7	10	4	42	51	1	-2.9246	-4.55186	-4.9565	-3.80937
189	2	1	5	3	2	3	5	-4.24173	-3.26284	-5.70648	-4.79237
190	1	2	4	62	4	5	17	-6.114	-4.85733	-7.63437	-8.60608
191	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
192	4	7	10	4	42	51	1	-2.9246	-4.55186	-4.9565	-3.80937
193	2	1	21	3	2	1	5	-2.93349	-2.49528	-4.46318	-4.56315
194	4	7	10	4	42	51	1	-2.9246	-4.55186	-4.9565	-3.80937
195	2	4	1	2	7	1	5	-2.30207	-5.29411	-5.4927	-5.3208
196	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
197	1	2	3	4	5	9	3	-4.66626	-2.4995	-3.58568	-4.99445
198	1	2	4	62	4	5	17	-6.114	-4.85733	-7.63437	-8.60608
199	2	250	4	281	358	25	57	-27.921	-28.6412	-20.6027	-16.9508
200	9	2	4	62	4	5	6	-3.71253	-5.14423	-5.67396	-6.92488
201	1	2	3	4	5	9	3	-4.66626	-2.4995	-3.58568	-4.99445
202	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
203	2	4	2	4	19	3	6	-5.79357	-8.79072	-9.03225	-9.27158
204	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
205	4	7	10	4	42	51	1	-2.9246	-4.55186	-4.9565	-3.80937
206	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
207	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
208	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
209	1	2	4	62	4	5	17	-6.114	-4.85733	-7.63437	-8.60608
210	4	7	10	4	42	51	1	-2.9246	-4.55186	-4.9565	-3.80937
211	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
212	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
213	2	1	21	3	2	1	5	-2.93349	-2.49528	-4.46318	-4.56315
214	47	2	4	2	6	5	17	-10.7464	-10.2082	-6.09858	-8.72195
215	2	1	21	3	2	1	5	-2.93349	-2.49528	-4.46318	-4.56315
216	2	1	21	3	2	1	5	-2.93349	-2.49528	-4.46318	-4.56315
217	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
218	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
219	10	81	50	99	120	76	52	-6.67663	-6.36724	-5.25821	-5.14907
220	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
221	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
222	1	4	2	2	6	3	17	-4.68049	-2.46239	-4.66315	-5.6035
223	1	2	4	62	4	5	17	-6.114	-4.85733	-7.63437	-8.60608
224	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
225	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
226	10	1	16	19	10	5	7	-6.34016	-2.76061	-4.2041	-5.21689
227	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
228	2	4	1	2	7	1	5	-2.30207	-5.29411	-5.4927	-5.3208
229	1	4	2	348	6	3	17	-9.08745	-5.37786	-8.32638	-9.53447
230	1	2	4	62	4	5	17	-6.114	-4.85733	-7.63437	-8.60608
231	10	27	16	19	10	5	7	-20.5286	-13.0538	-16.3301	-17.8155
232	1	4	2	2	6	3	17	-4.68049	-2.46239	-4.66315	-5.6035
233	4	7	10	4	42	51	1	-2.9246	-4.55186	-4.9565	-3.80937
234	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
235	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
236	2	1	12	88	2	1	5	-3.95177	-3.4365	-5.89164	-5.36166
237	2	4	1	2	7	1	5	-2.30207	-5.29411	-5.4927	-5.3208
238	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
239	1	4	2	2	6	3	17	-4.68049	-2.46239	-4.66315	-5.6035
240	2	1	4	28	58	25	58	-5.65062	-7.88356	-5.51476	-4.20908
241	2	1	5	3	2	3	5	-4.24173	-3.26284	-5.70648	-4.79237
242	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
243	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
244	2	1	5	10	11	1	5	-27.1845	-22.9482	-24.427	-25.9595
245	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
246	2	1	12	88	2	1	5	-3.95177	-3.4365	-5.89164	-5.36166
247	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
248	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
249	1	4	2	2	6	3	17	-4.68049	-2.46239	-4.66315	-5.6035
250	9	2	4	62	4	5	6	-3.71253	-5.14423	-5.67396	-6.92488
251	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
252	8	10	149	2	11	12	6	-4.88424	-3.97778	-5.66207	-7.31001
253	2	1	21	3	2	1	5	-2.93349	-2.49528	-4.46318	-4.56315
254	1	2	3	4	5	9	3	-4.66626	-2.4995	-3.58568	-4.99445
255	2	1	5	3	2	3	5	-4.24173	-3.26284	-5.70648	-4.79237
256	1	307	3	4	5	9	3	-6.83937	-6.42399	-6.03661	-8.42778
257	1	4	2	2	6	3	17	-4.68049	-2.46239	-4.66315	-5.6035
258	2	4	1	2	7	1	5	-2.30207	-5.29411	-5.4927	-5.3208
259	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
260	2	61	4	64	126	7	23	-5.99945	-8.15201	-6.35379	-4.21734
261	7	21	5	62	4	61	44	-7.50891	-3.8438	-5.69379	-7.60286
262	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
263	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
264	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
265	2	1	21	3	2	1	5	-2.93349	-2.49528	-4.46318	-4.56315
266	2	1	21	3	2	1	5	-2.93349	-2.49528	-4.46318	-4.56315
267	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
268	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
269	2	4	1	2	7	1	5	-2.30207	-5.29411	-5.4927	-5.3208
270	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
271	1	2	4	62	4	5	17	-6.114	-4.85733	-7.63437	-8.60608
272	4	1	21	3	2	1	5	-9.75865	-10.257	-10.5064	-10.2825
273	10	1	16	19	10	5	7	-6.34016	-2.76061	-4.2041	-5.21689
274	33	283	44	82	189	44	17	-7.09296	-3.48468	-5.5095	-6.01077
275	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
276	10	81	50	99	120	76	52	-6.67663	-6.36724	-5.25821	-5.14907
277	4	7	10	4	42	25	1	-8.53609	-9.14162	-5.84215	-5.15739
278	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
279	2	4	5	2	10	1	5	-6.88913	-9.88069	-10.1243	-10.3703
280	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
281	9	2	4	62	4	5	6	-3.71253	-5.14423	-5.67396	-6.92488
282	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
283	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
284	9	2	4	62	4	5	6	-3.71253	-5.14423	-5.67396	-6.92488
285	9	2	4	62	4	5	6	-3.71253	-5.14423	-5.67396	-6.92488
286	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
287	2	1	12	88	2	1	5	-3.95177	-3.4365	-5.89164	-5.36166
288	2	1	21	3	2	1	5	-2.93349	-2.49528	-4.46318	-4.56315
289	33	39	30	79	113	44	17	-26.1065	-24.0117	-24.6788	-27.7161
290	1	2	3	4	5	9	3	-4.66626	-2.4995	-3.58568	-4.99445
291	1	4	2	2	6	3	17	-4.68049	-2.46239	-4.66315	-5.6035
292	9	2	4	62	4	5	6	-3.71253	-5.14423	-5.67396	-6.92488
293	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
294	2	1	5	3	2	5	5	-5.61872	-2.84601	-4.07838	-5.58118
295	2	1	5	3	2	5	5	-5.61872	-2.84601	-4.07838	-5.58118
296	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
297	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
298	2	1	21	3	2	1	5	-2.93349	-2.49528	-4.46318	-4.56315
299	32	39	30	82	104	324	17	-8.39521	-4.69137	-7.63953	-8.84367
300	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
301	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
302	1	4	2	2	6	3	5	-8.93295	-5.29745	-8.2284	-9.47406
303	2	1	21	3	2	1	5	-2.93349	-2.49528	-4.46318	-4.56315
304	4	7	10	4	42	51	1	-2.9246	-4.55186	-4.9565	-3.80937
305	2	4	1	2	7	1	5	-2.30207	-5.29411	-5.4927	-5.3208
306	7	21	5	62	4	61	44	-7.50891	-3.8438	-5.69379	-7.60286
307	104	7	10	4	1	7	1	-4.40558	-7.41169	-7.63636	-7.87279
308	9	25	2	10	22	3	6	-4.46334	-7.23832	-6.28048	-4.34152
309	2	4	2	2	6	3	17	-10.8375	-7.88759	-10.2265	-11.0963
310	2	4	1	2	7	1	5	-2.30207	-5.29411	-5.4927	-5.3208
311	129	66	30	82	189	47	17	-3.24253	-4.80169	-5.6647	-4.15021
312	33	39	30	82	104	173	68	-5.40422	-3.98834	-6.79477	-7.79279
313	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
314	2	1	1	3	2	1	5	-4.62297	-3.79696	-6.48825	-7.37241
315	7	21	5	62	4	61	44	-7.50891	-3.8438	-5.69379	-7.60286
316	2	1	21	3	2	1	5	-2.93349	-2.49528	-4.46318	-4.56315
317	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
318	10	2	107	62	120	76	1	-6.84179	-9.51607	-8.311	-6.29444
319	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
320	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
321	2	1	5	3	2	3	5	-4.24173	-3.26284	-5.70648	-4.79237
322	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
323	2	1	12	88	2	1	5	-3.95177	-3.4365	-5.89164	-5.36166
324	4	7	10	4	42	7	1	-6.55989	-8.46421	-5.6742	-4.64211
325	4	7	10	4	42	51	1	-2.9246	-4.55186	-4.9565	-3.80937
326	2	1	21	3	2	1	5	-2.93349	-2.49528	-4.46318	-4.56315
327	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
328	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
329	2	4	1	2	7	1	5	-2.30207	-5.29411	-5.4927	-5.3208
330	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
331	2	1	12	3	2	1	5	-2.6251	-2.12262	-3.6084	-4.9529
332	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
333	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
334	1	4	2	2	6	3	17	-4.68049	-2.46239	-4.66315	-5.6035
335	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
336	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
337	7	17	2	15	23	3	12	-6.89687	-9.89672	-10.1403	-10.3796
338	2	1	5	3	2	3	5	-4.24173	-3.26284	-5.70648	-4.79237
339	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
340	4	7	10	4	1	7	1	-1.82144	-3.6676	-2.65381	-1.92752
341	4	7	10	4	42	51	1	-2.9246	-4.55186	-4.9565	-3.80937
342	2	4	1	2	2	1	5	-2.77298	-3.62131	-4.11106	-4.14605
343	2	1	12	88	2	1	5	-3.95177	-3.4365	-5.89164	-5.36166
344	2	1	1	3	2	1	5	-4.62297	-3.79696	-6.48825	-7.37241
345	1	2	3	4	5	9	3	-4.66626	-2.4995	-3.58568	-4.99445
346	2	1	12	88	2	1	5	-3.95177	-3.4365	-5.89164	-5.36166
