Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
39	9	2	4	62	4	5	6	-3.71534	-5.23691	-5.72746	-6.78418
40	2	1	1	3	2	1	5	-4.62683	-3.80715	-5.88801	-7.45297
41	2	1	12	3	357	1	5	-7.13892	-5.63586	-7.06816	-7.93205
42	2	1	5	3	2	3	5	-4.24942	-3.27043	-5.17332	-4.80746
43	2	1	5	3	2	3	5	-4.24942	-3.27043	-5.17332	-4.80746
44	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
45	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
46	2	4	2	2	6	1	5	-6.10957	-4.85085	-5.78548	-8.06262
47	1	4	2	2	6	3	17	-4.70501	-2.46774	-4.23308	-5.72608
48	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
49	2	1	2	3	2	3	5	-3.75481	-7.17469	-7.42994	-7.0147
50	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
51	7	17	2	15	23	3	12	-6.89904	-10.42	-10.583	-10.1655
52	2	4	1	2	7	1	5	-2.30277	-5.80834	-5.89509	-5.18137
53	9	2	4	62	4	5	6	-3.71534	-5.23691	-5.72746	-6.78418
54	2	4	1	2	7	1	5	-2.30277	-5.80834	-5.89509	-5.18137
55	9	2	4	62	4	5	6	-3.71534	-5.23691	-5.72746	-6.78418
56	2	1	12	88	2	1	5	-3.95659	-3.44957	-5.39133	-5.37096
57	2	1	5	3	2	3	5	-4.24942	-3.27043	-5.17332	-4.80746
58	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
59	9	2	4	62	4	5	6	-3.71534	-5.23691	-5.72746	-6.78418
60	2	1	5	3	2	3	5	-4.24942	-3.27043	-5.17332	-4.80746
61	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
62	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
63	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
64	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
65	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
66	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
67	1	2	215	4	90	24	8	-31.4534	-25.8836	-24.8122	-22.0975
68	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
69	1	2	3	4	5	9	3	-4.69761	-2.50536	-3.45722	-5.06421
70	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
71	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
72	9	25	2	10	22	3	6	-4.46749	-7.44766	-6.2184	-4.339
73	2	15	4	48	360	25	23	-6.69578	-8.46784	-5.76761	-4.89319
74	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
75	2	1	12	88	2	1	5	-3.95659	-3.44957	-5.39133	-5.37096
76	2	4	2	2	6	1	5	-6.10957	-4.85085	-5.78548	-8.06262
77	10	1	16	19	10	5	7	-6.45563	-2.76437	-3.99682	-5.29019
78	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
79	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
80	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
81	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
82	1	4	2	2	6	3	17	-4.70501	-2.46774	-4.23308	-5.72608
83	10	1	16	19	10	5	7	-6.45563	-2.76437	-3.99682	-5.29019
84	8	10	149	2	11	12	6	-4.89266	-3.99051	-5.42217	-7.39343
85	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
86	2	4	1	2	7	1	5	-2.30277	-5.80834	-5.89509	-5.18137
87	32	39	30	82	104	324	17	-8.49296	-4.69624	-6.84309	-9.26985
88	1	2	3	4	5	9	3	-4.69761	-2.50536	-3.45722	-5.06421
89	2	1	5	3	2	3	5	-4.24942	-3.27043	-5.17332	-4.80746
90	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
91	2	4	1	2	7	1	5	-2.30277	-5.80834	-5.89509	-5.18137
92	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
93	2	1	2	3	2	3	5	-3.75481	-7.17469	-7.42994	-7.0147
94	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
95	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
96	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
97	9	2	5	2	11	3	1	-28.7813	-31.6184	-29.2804	-26.2523
98	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
99	2	1	2	3	2	3	5	-3.75481	-7.17469	-7.42994	-7.0147
100	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
101	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
102	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
103	1	4	2	2	6	3	17	-4.70501	-2.46774	-4.23308	-5.72608
104	2	4	5	2	10	1	5	-6.89006	-10.4013	-10.5695	-10.155
105	2	1	12	88	2	1	5	-3.95659	-3.44957	-5.39133	-5.37096
106	9	2	4	62	4	5	6	-3.71534	-5.23691	-5.72746	-6.78418
107	2	165	73	147	220	190	104	-8.74549	-9.1264	-7.21499	-5.21705
108	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
109	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
110	2	1	12	3	11	1	6	-18.5446	-17.787	-20.453	-21.239
111	2	1	2	3	2	3	5	-3.75481	-7.17469	-7.42994	-7.0147
112	2	4	1	2	7	1	5	-2.30277	-5.80834	-5.89509	-5.18137
113	2	1	2	3	2	3	5	-3.75481	-7.17469	-7.42994	-7.0147
114	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
115	2	4	1	2	7	1	5	-2.30277	-5.80834	-5.89509	-5.18137
116	33	39	30	82	113	43	17	-9.84387	-6.46232	-6.08108	-8.66225
117	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
118	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
119	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
120	2	4	1	2	7	1	5	-2.30277	-5.80834	-5.89509	-5.18137
121	4	7	10	1	1	7	1	-5.2693	-8.42077	-5.98847	-6.11775
122	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
123	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
124	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
125	2	4	1	2	7	1	5	-2.30277	-5.80834	-5.89509	-5.18137
126	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
127	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
128	2	1	12	88	2	1	5	-3.95659	-3.44957	-5.39133	-5.37096
129	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
130	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
131	2	4	1	2	7	1	5	-2.30277	-5.80834	-5.89509	-5.18137
132	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
133	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
134	2	4	5	2	2	5	5	-3.66908	-7.13275	-7.02452	-5.88224
135	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
136	1	4	2	2	6	3	1	-11.3017	-10.0794	-10.4266	-11.2544
137	2	1	5	3	2	3	5	-4.24942	-3.27043	-5.17332	-4.80746
138	2	1	5	3	2	3	5	-4.24942	-3.27043	-5.17332	-4.80746
139	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
140	8	10	2	2	11	12	6	-3.95196	-7.42164	-7.63225	-7.21948
141	2	1	2	3	2	3	5	-3.75481	-7.17469	-7.42994	-7.0147
142	2	1	5	3	2	3	5	-4.24942	-3.27043	-5.17332	-4.80746
143	2	1	2	3	2	3	5	-3.75481	-7.17469	-7.42994	-7.0147
144	129	66	30	82	189	47	17	-3.24557	-4.89169	-5.61744	-4.13802
145	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
146	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
147	7	21	5	62	4	61	44	-7.61955	-3.84891	-5.38104	-7.8837
148	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
149	2	937	1	2	2	1	5	-7.20501	-7.1704	-7.73301	-7.07664
150	1	14	2	2	6	1	17	-9.34348	-6.45005	-7.76179	-6.30822
151	1	4	2	2	6	3	17	-4.70501	-2.46774	-4.23308	-5.72608
152	8	10	149	2	11	12	6	-4.89266	-3.99051	-5.42217	-7.39343
153	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
154	9	30	2	2	89	59	6	-4.95117	-8.47363	-8.63637	-8.21859
155	1	2	3	4	5	9	3	-4.69761	-2.50536	-3.45722	-5.06421
156	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
157	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
158	180	194	2	68	19	231	147	-27.8271	-26.3511	-27.1826	-23.3457
159	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
160	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
161	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
162	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
163	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
164	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
165	2	4	1	2	7	1	5	-2.30277	-5.80834	-5.89509	-5.18137
166	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
167	10	1	16	19	10	5	7	-6.45563	-2.76437	-3.99682	-5.29019
168	104	7	10	4	1	7	1	-4.40673	-7.93519	-8.0843	-7.65562
169	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
170	10	27	16	19	10	5	7	-20.5458	-12.9181	-15.6249	-18.1373
171	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
172	2	1	1	3	2	1	5	-4.62683	-3.80715	-5.88801	-7.45297
173	7	21	5	62	4	61	44	-7.61955	-3.84891	-5.38104	-7.8837
174	2	1	1	3	2	1	5	-4.62683	-3.80715	-5.88801	-7.45297
175	10	1	16	19	10	5	7	-6.45563	-2.76437	-3.99682	-5.29019
176	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
177	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
178	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
179	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
180	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
181	1	4	2	2	6	3	17	-4.70501	-2.46774	-4.23308	-5.72608
182	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
183	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
184	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
185	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
186	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
187	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
188	4	7	10	4	42	51	1	-2.92709	-4.64799	-4.95193	-3.79521
189	2	1	5	3	2	3	5	-4.24942	-3.27043	-5.17332	-4.80746
190	1	2	4	62	4	5	17	-6.12386	-4.86698	-6.96397	-8.76514
191	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
192	4	7	10	4	42	51	1	-2.92709	-4.64799	-4.95193	-3.79521
193	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
194	4	7	10	4	42	51	1	-2.92709	-4.64799	-4.95193	-3.79521
195	2	4	1	2	7	1	5	-2.30277	-5.80834	-5.89509	-5.18137
196	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
197	1	2	3	4	5	9	3	-4.69761	-2.50536	-3.45722	-5.06421
198	1	2	4	62	4	5	17	-6.12386	-4.86698	-6.96397	-8.76514
199	2	250	4	281	358	25	57	-29.9528	-27.9581	-21.5404	-19.2832
200	9	2	4	62	4	5	6	-3.71534	-5.23691	-5.72746	-6.78418
201	1	2	3	4	5	9	3	-4.69761	-2.50536	-3.45722	-5.06421
202	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
203	2	4	2	4	19	3	6	-5.79499	-9.31311	-9.47679	-9.05615
204	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
205	4	7	10	4	42	51	1	-2.92709	-4.64799	-4.95193	-3.79521
206	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
207	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
208	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
209	1	2	4	62	4	5	17	-6.12386	-4.86698	-6.96397	-8.76514
210	4	7	10	4	42	51	1	-2.92709	-4.64799	-4.95193	-3.79521
211	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
212	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
213	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
214	47	2	4	2	6	5	17	-11.2339	-10.251	-6.15914	-8.75515
215	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
216	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
217	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
218	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
219	10	81	50	99	120	76	52	-6.70321	-6.36335	-5.26954	-5.15487
220	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
221	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
222	1	4	2	2	6	3	17	-4.70501	-2.46774	-4.23308	-5.72608
223	1	2	4	62	4	5	17	-6.12386	-4.86698	-6.96397	-8.76514
224	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
225	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
226	10	1	16	19	10	5	7	-6.45563	-2.76437	-3.99682	-5.29019
227	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
228	2	4	1	2	7	1	5	-2.30277	-5.80834	-5.89509	-5.18137
229	1	4	2	348	6	3	17	-9.18506	-5.38177	-7.53088	-9.96039
230	1	2	4	62	4	5	17	-6.12386	-4.86698	-6.96397	-8.76514
231	10	27	16	19	10	5	7	-20.5458	-12.9181	-15.6249	-18.1373
232	1	4	2	2	6	3	17	-4.70501	-2.46774	-4.23308	-5.72608
233	4	7	10	4	42	51	1	-2.92709	-4.64799	-4.95193	-3.79521
234	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
235	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
236	2	1	12	88	2	1	5	-3.95659	-3.44957	-5.39133	-5.37096
237	2	4	1	2	7	1	5	-2.30277	-5.80834	-5.89509	-5.18137
238	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
239	1	4	2	2	6	3	17	-4.70501	-2.46774	-4.23308	-5.72608
240	2	1	4	28	58	25	58	-5.66262	-7.78235	-5.481	-4.21068
241	2	1	5	3	2	3	5	-4.24942	-3.27043	-5.17332	-4.80746
242	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
243	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
244	2	1	5	10	11	1	5	-26.8438	-22.5975	-24.6214	-25.6934
245	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
246	2	1	12	88	2	1	5	-3.95659	-3.44957	-5.39133	-5.37096
247	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
248	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
249	1	4	2	2	6	3	17	-4.70501	-2.46774	-4.23308	-5.72608
250	9	2	4	62	4	5	6	-3.71534	-5.23691	-5.72746	-6.78418
251	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
252	8	10	149	2	11	12	6	-4.89266	-3.99051	-5.42217	-7.39343
253	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
254	1	2	3	4	5	9	3	-4.69761	-2.50536	-3.45722	-5.06421
255	2	1	5	3	2	3	5	-4.24942	-3.27043	-5.17332	-4.80746
256	1	307	3	4	5	9	3	-6.85245	-6.44184	-6.05987	-8.45652
257	1	4	2	2	6	3	17	-4.70501	-2.46774	-4.23308	-5.72608
258	2	4	1	2	7	1	5	-2.30277	-5.80834	-5.89509	-5.18137
259	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
260	2	61	4	64	126	7	23	-6.01238	-7.95764	-6.20251	-4.21843
261	7	21	5	62	4	61	44	-7.61955	-3.84891	-5.38104	-7.8837
262	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
263	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
264	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
265	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
266	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
267	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
268	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
269	2	4	1	2	7	1	5	-2.30277	-5.80834	-5.89509	-5.18137
270	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
271	1	2	4	62	4	5	17	-6.12386	-4.86698	-6.96397	-8.76514
272	4	1	21	3	2	1	5	-9.61337	-10.2171	-10.4798	-10.1615
273	10	1	16	19	10	5	7	-6.45563	-2.76437	-3.99682	-5.29019
274	33	283	44	82	189	44	17	-7.19684	-3.48904	-5.13096	-6.0868
275	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
276	10	81	50	99	120	76	52	-6.70321	-6.36335	-5.26954	-5.15487
277	4	7	10	4	42	25	1	-8.6339	-8.84498	-5.85085	-5.15809
278	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
279	2	4	5	2	10	1	5	-6.89006	-10.4013	-10.5695	-10.155
280	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
281	9	2	4	62	4	5	6	-3.71534	-5.23691	-5.72746	-6.78418
282	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
283	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
284	9	2	4	62	4	5	6	-3.71534	-5.23691	-5.72746	-6.78418
285	9	2	4	62	4	5	6	-3.71534	-5.23691	-5.72746	-6.78418
286	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
287	2	1	12	88	2	1	5	-3.95659	-3.44957	-5.39133	-5.37096
288	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
289	33	39	30	79	113	44	17	-25.9139	-24.2598	-25.2551	-27.4505
290	1	2	3	4	5	9	3	-4.69761	-2.50536	-3.45722	-5.06421
291	1	4	2	2	6	3	17	-4.70501	-2.46774	-4.23308	-5.72608
292	9	2	4	62	4	5	6	-3.71534	-5.23691	-5.72746	-6.78418
293	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
294	2	1	5	3	2	5	5	-5.67084	-2.84881	-3.92293	-5.67351
295	2	1	5	3	2	5	5	-5.67084	-2.84881	-3.92293	-5.67351
296	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
297	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
298	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
299	32	39	30	82	104	324	17	-8.49296	-4.69624	-6.84309	-9.26985
300	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
301	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
302	1	4	2	2	6	3	5	-8.99559	-5.29179	-7.46848	-9.86871
303	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
304	4	7	10	4	42	51	1	-2.92709	-4.64799	-4.95193	-3.79521
305	2	4	1	2	7	1	5	-2.30277	-5.80834	-5.89509	-5.18137
306	7	21	5	62	4	61	44	-7.61955	-3.84891	-5.38104	-7.8837
307	104	7	10	4	1	7	1	-4.40673	-7.93519	-8.0843	-7.65562
308	9	25	2	10	22	3	6	-4.46749	-7.44766	-6.2184	-4.339
309	2	4	2	2	6	3	17	-10.7129	-7.77175	-9.94748	-11.0941
310	2	4	1	2	7	1	5	-2.30277	-5.80834	-5.89509	-5.18137
311	129	66	30	82	189	47	17	-3.24557	-4.89169	-5.61744	-4.13802
312	33	39	30	82	104	173	68	-5.41552	-3.99775	-6.10392	-7.97994
313	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
314	2	1	1	3	2	1	5	-4.62683	-3.80715	-5.88801	-7.45297
315	7	21	5	62	4	61	44	-7.61955	-3.84891	-5.38104	-7.8837
316	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
317	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
318	10	2	107	62	120	76	1	-6.84707	-9.62612	-8.21419	-6.29384
319	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
320	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
321	2	1	5	3	2	3	5	-4.24942	-3.27043	-5.17332	-4.80746
322	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
323	2	1	12	88	2	1	5	-3.95659	-3.44957	-5.39133	-5.37096
324	4	7	10	4	42	7	1	-6.56876	-8.28302	-5.66878	-4.63976
325	4	7	10	4	42	51	1	-2.92709	-4.64799	-4.95193	-3.79521
326	2	1	21	3	2	1	5	-2.93812	-2.50932	-4.15213	-4.57116
327	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
328	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
329	2	4	1	2	7	1	5	-2.30277	-5.80834	-5.89509	-5.18137
330	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
331	2	1	12	3	2	1	5	-2.63029	-2.13623	-3.42982	-4.9753
332	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
333	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
334	1	4	2	2	6	3	17	-4.70501	-2.46774	-4.23308	-5.72608
335	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
336	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
337	7	17	2	15	23	3	12	-6.89904	-10.42	-10.583	-10.1655
338	2	1	5	3	2	3	5	-4.24942	-3.27043	-5.17332	-4.80746
339	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
340	4	7	10	4	1	7	1	-1.82539	-3.76294	-2.67386	-1.92152
341	4	7	10	4	42	51	1	-2.92709	-4.64799	-4.95193	-3.79521
342	2	4	1	2	2	1	5	-2.77508	-3.66871	-4.09805	-4.12949
343	2	1	12	88	2	1	5	-3.95659	-3.44957	-5.39133	-5.37096
344	2	1	1	3	2	1	5	-4.62683	-3.80715	-5.88801	-7.45297
345	1	2	3	4	5	9	3	-4.69761	-2.50536	-3.45722	-5.06421
346	2	1	12	88	2	1	5	-3.95659	-3.44957	-5.39133	-5.37096
