Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
24	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
25	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
26	8	10	2	2	11	12	6	-3.93457	-7.88196	-7.59817	-6.99348
27	2	4	2	2	6	1	5	-6.11096	-4.8569	-5.87717	-7.93119
28	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
29	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
30	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
31	10	1	16	19	10	5	7	-6.70494	-2.77004	-4.09675	-5.30652
32	1	2	3	4	5	9	3	-4.72846	-2.51448	-3.55022	-5.03165
33	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
34	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
35	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
36	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
37	129	66	30	82	189	47	17	-3.23008	-4.96424	-5.68353	-4.13731
38	2	1	12	3	357	1	5	-7.11112	-5.51524	-5.97816	-7.65454
39	9	2	4	62	4	5	6	-3.69848	-5.30678	-5.79403	-6.56698
40	2	1	1	3	2	1	5	-4.62726	-3.80403	-5.99549	-7.48244
41	2	1	12	3	357	1	5	-7.11112	-5.51524	-5.97816	-7.65454
42	2	1	5	3	2	3	5	-4.2518	-3.26845	-5.28102	-4.83465
43	2	1	5	3	2	3	5	-4.2518	-3.26845	-5.28102	-4.83465
44	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
45	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
46	2	4	2	2	6	1	5	-6.11096	-4.8569	-5.87717	-7.93119
47	1	4	2	2	6	3	17	-4.74969	-2.47107	-4.34285	-5.8105
48	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
49	2	1	2	3	2	3	5	-3.73829	-7.57762	-7.3936	-6.78986
50	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
51	7	17	2	15	23	3	12	-6.88129	-10.957	-10.5496	-9.93954
52	2	4	1	2	7	1	5	-2.28653	-6.33083	-5.87057	-5.02905
53	9	2	4	62	4	5	6	-3.69848	-5.30678	-5.79403	-6.56698
54	2	4	1	2	7	1	5	-2.28653	-6.33083	-5.87057	-5.02905
55	9	2	4	62	4	5	6	-3.69848	-5.30678	-5.79403	-6.56698
56	2	1	12	88	2	1	5	-3.95151	-3.45147	-5.49477	-5.38332
57	2	1	5	3	2	3	5	-4.2518	-3.26845	-5.28102	-4.83465
58	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
59	9	2	4	62	4	5	6	-3.69848	-5.30678	-5.79403	-6.56698
60	2	1	5	3	2	3	5	-4.2518	-3.26845	-5.28102	-4.83465
61	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
62	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
63	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
64	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
65	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
66	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
67	1	2	215	4	90	24	8	-31.6635	-25.1506	-21.1647	-21.4968
68	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
69	1	2	3	4	5	9	3	-4.72846	-2.51448	-3.55022	-5.03165
70	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
71	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
72	9	25	2	10	22	3	6	-4.45292	-7.74573	-6.29593	-4.35301
73	2	15	4	48	360	25	23	-6.6849	-8.76513	-5.85281	-4.90593
74	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
75	2	1	12	88	2	1	5	-3.95151	-3.45147	-5.49477	-5.38332
76	2	4	2	2	6	1	5	-6.11096	-4.8569	-5.87717	-7.93119
77	10	1	16	19	10	5	7	-6.70494	-2.77004	-4.09675	-5.30652
78	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
79	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
80	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
81	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
82	1	4	2	2	6	3	17	-4.74969	-2.47107	-4.34285	-5.8105
83	10	1	16	19	10	5	7	-6.70494	-2.77004	-4.09675	-5.30652
84	8	10	149	2	11	12	6	-4.89007	-4.00351	-5.52106	-7.33054
85	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
86	2	4	1	2	7	1	5	-2.28653	-6.33083	-5.87057	-5.02905
87	32	39	30	82	104	324	17	-8.82989	-4.70233	-6.96991	-9.92362
88	1	2	3	4	5	9	3	-4.72846	-2.51448	-3.55022	-5.03165
89	2	1	5	3	2	3	5	-4.2518	-3.26845	-5.28102	-4.83465
90	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
91	2	4	1	2	7	1	5	-2.28653	-6.33083	-5.87057	-5.02905
92	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
93	2	1	2	3	2	3	5	-3.73829	-7.57762	-7.3936	-6.78986
94	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
95	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
96	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
97	9	2	5	2	11	3	1	-29.2068	-30.8064	-28.7288	-26.2345
98	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
99	2	1	2	3	2	3	5	-3.73829	-7.57762	-7.3936	-6.78986
100	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
101	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
102	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
103	1	4	2	2	6	3	17	-4.74969	-2.47107	-4.34285	-5.8105
104	2	4	5	2	10	1	5	-6.87354	-10.9258	-10.5328	-9.92877
105	2	1	12	88	2	1	5	-3.95151	-3.45147	-5.49477	-5.38332
106	9	2	4	62	4	5	6	-3.69848	-5.30678	-5.79403	-6.56698
107	2	165	73	147	220	190	104	-8.82734	-9.18399	-7.31148	-5.2402
108	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
109	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
110	2	1	12	3	11	1	6	-18.8292	-17.0042	-20.1255	-21.1087
111	2	1	2	3	2	3	5	-3.73829	-7.57762	-7.3936	-6.78986
112	2	4	1	2	7	1	5	-2.28653	-6.33083	-5.87057	-5.02905
113	2	1	2	3	2	3	5	-3.73829	-7.57762	-7.3936	-6.78986
114	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
115	2	4	1	2	7	1	5	-2.28653	-6.33083	-5.87057	-5.02905
116	33	39	30	82	113	43	17	-9.80904	-6.48892	-6.16736	-8.38831
117	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
118	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
119	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
120	2	4	1	2	7	1	5	-2.28653	-6.33083	-5.87057	-5.02905
121	4	7	10	1	1	7	1	-5.25117	-9.00553	-6.06378	-6.08579
122	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
123	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
124	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
125	2	4	1	2	7	1	5	-2.28653	-6.33083	-5.87057	-5.02905
126	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
127	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
128	2	1	12	88	2	1	5	-3.95151	-3.45147	-5.49477	-5.38332
129	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
130	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
131	2	4	1	2	7	1	5	-2.28653	-6.33083	-5.87057	-5.02905
132	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
133	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
134	2	4	5	2	2	5	5	-3.65276	-7.62777	-7.02281	-5.81118
135	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
136	1	4	2	2	6	3	1	-11.4926	-9.77403	-10.3254	-11.3408
137	2	1	5	3	2	3	5	-4.2518	-3.26845	-5.28102	-4.83465
138	2	1	5	3	2	3	5	-4.2518	-3.26845	-5.28102	-4.83465
139	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
140	8	10	2	2	11	12	6	-3.93457	-7.88196	-7.59817	-6.99348
141	2	1	2	3	2	3	5	-3.73829	-7.57762	-7.3936	-6.78986
142	2	1	5	3	2	3	5	-4.2518	-3.26845	-5.28102	-4.83465
143	2	1	2	3	2	3	5	-3.73829	-7.57762	-7.3936	-6.78986
144	129	66	30	82	189	47	17	-3.23008	-4.96424	-5.68353	-4.13731
145	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
146	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
147	7	21	5	62	4	61	44	-7.91132	-3.8574	-5.4872	-8.00628
148	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
149	2	937	1	2	2	1	5	-7.1701	-7.08204	-6.62792	-6.84347
150	1	14	2	2	6	1	17	-9.5183	-6.45009	-7.86951	-6.33527
151	1	4	2	2	6	3	17	-4.74969	-2.47107	-4.34285	-5.8105
152	8	10	149	2	11	12	6	-4.89007	-4.00351	-5.52106	-7.33054
153	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
154	9	30	2	2	89	59	6	-4.93368	-9.01044	-8.60271	-7.99255
155	1	2	3	4	5	9	3	-4.72846	-2.51448	-3.55022	-5.03165
156	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
157	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
158	180	194	2	68	19	231	147	-27.7052	-26.2631	-21.2392	-22.1209
159	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
160	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
161	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
162	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
163	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
164	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
165	2	4	1	2	7	1	5	-2.28653	-6.33083	-5.87057	-5.02905
166	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
167	10	1	16	19	10	5	7	-6.70494	-2.77004	-4.09675	-5.30652
168	104	7	10	4	1	7	1	-4.38996	-8.47268	-8.04757	-7.4295
169	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
170	10	27	16	19	10	5	7	-21.1704	-12.5071	-15.5585	-18.8056
171	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
172	2	1	1	3	2	1	5	-4.62726	-3.80403	-5.99549	-7.48244
173	7	21	5	62	4	61	44	-7.91132	-3.8574	-5.4872	-8.00628
174	2	1	1	3	2	1	5	-4.62726	-3.80403	-5.99549	-7.48244
175	10	1	16	19	10	5	7	-6.70494	-2.77004	-4.09675	-5.30652
176	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
177	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
178	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
179	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
180	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
181	1	4	2	2	6	3	17	-4.74969	-2.47107	-4.34285	-5.8105
182	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
183	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
184	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
185	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
186	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
187	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
188	4	7	10	4	42	51	1	-2.91193	-4.73008	-5.02035	-3.79157
189	2	1	5	3	2	3	5	-4.2518	-3.26845	-5.28102	-4.83465
190	1	2	4	62	4	5	17	-6.12978	-4.87438	-7.0801	-8.88928
191	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
192	4	7	10	4	42	51	1	-2.91193	-4.73008	-5.02035	-3.79157
193	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
194	4	7	10	4	42	51	1	-2.91193	-4.73008	-5.02035	-3.79157
195	2	4	1	2	7	1	5	-2.28653	-6.33083	-5.87057	-5.02905
196	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
197	1	2	3	4	5	9	3	-4.72846	-2.51448	-3.55022	-5.03165
198	1	2	4	62	4	5	17	-6.12978	-4.87438	-7.0801	-8.88928
199	2	250	4	281	358	25	57	-29.9635	-28.1968	-19.0558	-18.885
200	9	2	4	62	4	5	6	-3.69848	-5.30678	-5.79403	-6.56698
201	1	2	3	4	5	9	3	-4.72846	-2.51448	-3.55022	-5.03165
202	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
203	2	4	2	4	19	3	6	-5.77798	-9.84606	-9.44159	-8.8301
204	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
205	4	7	10	4	42	51	1	-2.91193	-4.73008	-5.02035	-3.79157
206	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
207	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
208	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
209	1	2	4	62	4	5	17	-6.12978	-4.87438	-7.0801	-8.88928
210	4	7	10	4	42	51	1	-2.91193	-4.73008	-5.02035	-3.79157
211	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
212	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
213	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
214	47	2	4	2	6	5	17	-10.5729	-13.3059	-6.24143	-8.42245
215	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
216	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
217	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
218	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
219	10	81	50	99	120	76	52	-6.68646	-6.42172	-5.35564	-5.15444
220	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
221	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
222	1	4	2	2	6	3	17	-4.74969	-2.47107	-4.34285	-5.8105
223	1	2	4	62	4	5	17	-6.12978	-4.87438	-7.0801	-8.88928
224	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
225	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
226	10	1	16	19	10	5	7	-6.70494	-2.77004	-4.09675	-5.30652
227	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
228	2	4	1	2	7	1	5	-2.28653	-6.33083	-5.87057	-5.02905
229	1	4	2	348	6	3	17	-9.52215	-5.38398	-7.65653	-10.6141
230	1	2	4	62	4	5	17	-6.12978	-4.87438	-7.0801	-8.88928
231	10	27	16	19	10	5	7	-21.1704	-12.5071	-15.5585	-18.8056
232	1	4	2	2	6	3	17	-4.74969	-2.47107	-4.34285	-5.8105
233	4	7	10	4	42	51	1	-2.91193	-4.73008	-5.02035	-3.79157
234	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
235	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
236	2	1	12	88	2	1	5	-3.95151	-3.45147	-5.49477	-5.38332
237	2	4	1	2	7	1	5	-2.28653	-6.33083	-5.87057	-5.02905
238	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
239	1	4	2	2	6	3	17	-4.74969	-2.47107	-4.34285	-5.8105
240	2	1	4	28	58	25	58	-5.65345	-8.01488	-5.56697	-4.22708
241	2	1	5	3	2	3	5	-4.2518	-3.26845	-5.28102	-4.83465
242	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
243	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
244	2	1	5	10	11	1	5	-27.2165	-21.3964	-24.2567	-25.3783
245	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
246	2	1	12	88	2	1	5	-3.95151	-3.45147	-5.49477	-5.38332
247	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
248	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
249	1	4	2	2	6	3	17	-4.74969	-2.47107	-4.34285	-5.8105
250	9	2	4	62	4	5	6	-3.69848	-5.30678	-5.79403	-6.56698
251	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
252	8	10	149	2	11	12	6	-4.89007	-4.00351	-5.52106	-7.33054
253	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
254	1	2	3	4	5	9	3	-4.72846	-2.51448	-3.55022	-5.03165
255	2	1	5	3	2	3	5	-4.2518	-3.26845	-5.28102	-4.83465
256	1	307	3	4	5	9	3	-6.83317	-6.47512	-6.14245	-8.19094
257	1	4	2	2	6	3	17	-4.74969	-2.47107	-4.34285	-5.8105
258	2	4	1	2	7	1	5	-2.28653	-6.33083	-5.87057	-5.02905
259	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
260	2	61	4	64	126	7	23	-6.01157	-8.08217	-6.29409	-4.24012
261	7	21	5	62	4	61	44	-7.91132	-3.8574	-5.4872	-8.00628
262	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
263	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
264	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
265	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
266	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
267	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
268	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
269	2	4	1	2	7	1	5	-2.28653	-6.33083	-5.87057	-5.02905
270	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
271	1	2	4	62	4	5	17	-6.12978	-4.87438	-7.0801	-8.88928
272	4	1	21	3	2	1	5	-9.75039	-9.90909	-10.3651	-10.1529
273	10	1	16	19	10	5	7	-6.70494	-2.77004	-4.09675	-5.30652
274	33	283	44	82	189	44	17	-7.48419	-3.49582	-5.2406	-6.14566
275	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
276	10	81	50	99	120	76	52	-6.68646	-6.42172	-5.35564	-5.15444
277	4	7	10	4	42	25	1	-8.63869	-9.16662	-5.93443	-5.16917
278	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
279	2	4	5	2	10	1	5	-6.87354	-10.9258	-10.5328	-9.92877
280	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
281	9	2	4	62	4	5	6	-3.69848	-5.30678	-5.79403	-6.56698
282	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
283	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
284	9	2	4	62	4	5	6	-3.69848	-5.30678	-5.79403	-6.56698
285	9	2	4	62	4	5	6	-3.69848	-5.30678	-5.79403	-6.56698
286	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
287	2	1	12	88	2	1	5	-3.95151	-3.45147	-5.49477	-5.38332
288	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
289	33	39	30	79	113	44	17	-26.4716	-23.9583	-24.8538	-27.1771
290	1	2	3	4	5	9	3	-4.72846	-2.51448	-3.55022	-5.03165
291	1	4	2	2	6	3	17	-4.74969	-2.47107	-4.34285	-5.8105
292	9	2	4	62	4	5	6	-3.69848	-5.30678	-5.79403	-6.56698
293	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
294	2	1	5	3	2	5	5	-5.74971	-2.84745	-4.01736	-5.65252
295	2	1	5	3	2	5	5	-5.74971	-2.84745	-4.01736	-5.65252
296	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
297	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
298	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
299	32	39	30	82	104	324	17	-8.82989	-4.70233	-6.96991	-9.92362
300	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
301	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
302	1	4	2	2	6	3	5	-9.30699	-5.25214	-7.57953	-10.4522
303	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
304	4	7	10	4	42	51	1	-2.91193	-4.73008	-5.02035	-3.79157
305	2	4	1	2	7	1	5	-2.28653	-6.33083	-5.87057	-5.02905
306	7	21	5	62	4	61	44	-7.91132	-3.8574	-5.4872	-8.00628
307	104	7	10	4	1	7	1	-4.38996	-8.47268	-8.04757	-7.4295
308	9	25	2	10	22	3	6	-4.45292	-7.74573	-6.29593	-4.35301
309	2	4	2	2	6	3	17	-10.9069	-7.37241	-9.85532	-11.1767
310	2	4	1	2	7	1	5	-2.28653	-6.33083	-5.87057	-5.02905
311	129	66	30	82	189	47	17	-3.23008	-4.96424	-5.68353	-4.13731
312	33	39	30	82	104	173	68	-5.42573	-4.00713	-6.22297	-8.14258
313	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
314	2	1	1	3	2	1	5	-4.62726	-3.80403	-5.99549	-7.48244
315	7	21	5	62	4	61	44	-7.91132	-3.8574	-5.4872	-8.00628
316	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
317	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
318	10	2	107	62	120	76	1	-6.83416	-9.87331	-8.29748	-6.31106
319	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
320	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
321	2	1	5	3	2	3	5	-4.2518	-3.26845	-5.28102	-4.83465
322	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
323	2	1	12	88	2	1	5	-3.95151	-3.45147	-5.49477	-5.38332
324	4	7	10	4	42	7	1	-6.57188	-8.5272	-5.74912	-4.65383
325	4	7	10	4	42	51	1	-2.91193	-4.73008	-5.02035	-3.79157
326	2	1	21	3	2	1	5	-2.93171	-2.51154	-4.2482	-4.56483
327	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
328	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
329	2	4	1	2	7	1	5	-2.28653	-6.33083	-5.87057	-5.02905
330	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
331	2	1	12	3	2	1	5	-2.6234	-2.13838	-3.52117	-4.89633
332	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
333	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
334	1	4	2	2	6	3	17	-4.74969	-2.47107	-4.34285	-5.8105
335	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
336	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
337	7	17	2	15	23	3	12	-6.88129	-10.957	-10.5496	-9.93954
338	2	1	5	3	2	3	5	-4.2518	-3.26845	-5.28102	-4.83465
339	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
340	4	7	10	4	1	7	1	-1.81008	-3.895	-2.75132	-1.92362
341	4	7	10	4	42	51	1	-2.91193	-4.73008	-5.02035	-3.79157
342	2	4	1	2	2	1	5	-2.76135	-3.70339	-4.17566	-4.09862
343	2	1	12	88	2	1	5	-3.95151	-3.45147	-5.49477	-5.38332
344	2	1	1	3	2	1	5	-4.62726	-3.80403	-5.99549	-7.48244
345	1	2	3	4	5	9	3	-4.72846	-2.51448	-3.55022	-5.03165
346	2	1	12	88	2	1	5	-3.95151	-3.45147	-5.49477	-5.38332
347	2	1	1	3	2	1	5	-4.62726	-3.80403	-5.99549	-7.48244
