Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
60	2	1	5	3	2	3	5	-4.23681	-3.25177	-5.41791	-4.80878
61	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
62	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
63	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
64	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
65	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
66	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
67	1	2	215	4	90	24	8	-29.5457	-29.1253	-22.2783	-19.0859
68	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
69	1	2	3	4	5	9	3	-4.69855	-2.49185	-3.62555	-4.7928
70	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
71	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
72	9	25	2	10	22	3	6	-4.45587	-7.62641	-5.81999	-4.43729
73	2	15	4	48	360	25	23	-6.73132	-8.90723	-5.63835	-4.98941
74	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
75	2	1	12	88	2	1	5	-3.94073	-3.43096	-5.69316	-5.29337
76	2	4	2	2	6	1	5	-6.09806	-4.83542	-5.95978	-7.47366
77	10	1	16	19	10	5	7	-6.52025	-2.74948	-4.20221	-5.10038
78	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
79	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
80	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
81	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
82	1	4	2	2	6	3	17	-4.69657	-2.45084	-4.57695	-5.36954
83	10	1	16	19	10	5	7	-6.52025	-2.74948	-4.20221	-5.10038
84	8	10	149	2	11	12	6	-4.87586	-3.97619	-5.67864	-6.80303
85	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
86	2	4	1	2	7	1	5	-2.28445	-5.83099	-5.75618	-4.95011
87	32	39	30	82	104	324	17	-8.50975	-4.68011	-7.3889	-8.36611
88	1	2	3	4	5	9	3	-4.69855	-2.49185	-3.62555	-4.7928
89	2	1	5	3	2	3	5	-4.23681	-3.25177	-5.41791	-4.80878
90	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
91	2	4	1	2	7	1	5	-2.28445	-5.83099	-5.75618	-4.95011
92	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
93	2	1	2	3	2	3	5	-3.73597	-7.17361	-7.32795	-6.65292
94	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
95	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
96	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
97	9	2	5	2	11	3	1	-29.4291	-31.3851	-28.1482	-25.9574
98	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
99	2	1	2	3	2	3	5	-3.73597	-7.17361	-7.32795	-6.65292
100	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
101	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
102	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
103	1	4	2	2	6	3	17	-4.69657	-2.45084	-4.57695	-5.36954
104	2	4	5	2	10	1	5	-6.87126	-10.4187	-10.4652	-9.79234
105	2	1	12	88	2	1	5	-3.94073	-3.43096	-5.69316	-5.29337
106	9	2	4	62	4	5	6	-3.69553	-5.23016	-5.81696	-6.37425
107	2	165	73	147	220	190	104	-9.03953	-9.55687	-6.77523	-5.33487
108	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
109	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
110	2	1	12	3	11	1	6	-18.9578	-17.4551	-20.3327	-20.4168
111	2	1	2	3	2	3	5	-3.73597	-7.17361	-7.32795	-6.65292
112	2	4	1	2	7	1	5	-2.28445	-5.83099	-5.75618	-4.95011
113	2	1	2	3	2	3	5	-3.73597	-7.17361	-7.32795	-6.65292
114	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
115	2	4	1	2	7	1	5	-2.28445	-5.83099	-5.75618	-4.95011
116	33	39	30	82	113	43	17	-10.0813	-6.46091	-6.17084	-8.12086
117	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
118	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
119	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
120	2	4	1	2	7	1	5	-2.28445	-5.83099	-5.75618	-4.95011
121	4	7	10	1	1	7	1	-5.25491	-8.61635	-5.97265	-6.12318
122	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
123	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
124	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
125	2	4	1	2	7	1	5	-2.28445	-5.83099	-5.75618	-4.95011
126	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
127	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
128	2	1	12	88	2	1	5	-3.94073	-3.43096	-5.69316	-5.29337
129	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
130	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
131	2	4	1	2	7	1	5	-2.28445	-5.83099	-5.75618	-4.95011
132	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
133	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
134	2	4	5	2	2	5	5	-3.65085	-7.16559	-6.81503	-5.80453
135	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
136	1	4	2	2	6	3	1	-11.5131	-9.95861	-10.4618	-10.7946
137	2	1	5	3	2	3	5	-4.23681	-3.25177	-5.41791	-4.80878
138	2	1	5	3	2	3	5	-4.23681	-3.25177	-5.41791	-4.80878
139	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
140	8	10	2	2	11	12	6	-3.93193	-7.43133	-7.53127	-6.85856
141	2	1	2	3	2	3	5	-3.73597	-7.17361	-7.32795	-6.65292
142	2	1	5	3	2	3	5	-4.23681	-3.25177	-5.41791	-4.80878
143	2	1	2	3	2	3	5	-3.73597	-7.17361	-7.32795	-6.65292
144	129	66	30	82	189	47	17	-3.22836	-4.8952	-5.39936	-4.19458
145	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
146	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
147	7	21	5	62	4	61	44	-7.6558	-3.83418	-5.67402	-7.13015
148	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
149	2	937	1	2	2	1	5	-6.37714	-8.15279	-7.09357	-6.11721
150	1	14	2	2	6	1	17	-9.52019	-6.43979	-7.6285	-6.41008
151	1	4	2	2	6	3	17	-4.69657	-2.45084	-4.57695	-5.36954
152	8	10	149	2	11	12	6	-4.87586	-3.97619	-5.67864	-6.80303
153	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
154	9	30	2	2	89	59	6	-4.93101	-8.49454	-8.53386	-7.85799
155	1	2	3	4	5	9	3	-4.69855	-2.49185	-3.62555	-4.7928
156	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
157	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
158	180	194	2	68	19	231	147	-23.745	-31.3252	-23.7021	-18.3619
159	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
160	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
161	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
162	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
163	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
164	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
165	2	4	1	2	7	1	5	-2.28445	-5.83099	-5.75618	-4.95011
166	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
167	10	1	16	19	10	5	7	-6.52025	-2.74948	-4.20221	-5.10038
168	104	7	10	4	1	7	1	-4.38766	-7.95641	-7.97687	-7.29292
169	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
170	10	27	16	19	10	5	7	-20.8625	-12.7421	-16.059	-17.098
171	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
172	2	1	1	3	2	1	5	-4.61269	-3.78644	-6.35481	-6.84429
173	7	21	5	62	4	61	44	-7.6558	-3.83418	-5.67402	-7.13015
174	2	1	1	3	2	1	5	-4.61269	-3.78644	-6.35481	-6.84429
175	10	1	16	19	10	5	7	-6.52025	-2.74948	-4.20221	-5.10038
176	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
177	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
178	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
179	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
180	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
181	1	4	2	2	6	3	17	-4.69657	-2.45084	-4.57695	-5.36954
182	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
183	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
184	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
185	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
186	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
187	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
188	4	7	10	4	42	51	1	-2.91103	-4.65584	-4.79845	-3.84576
189	2	1	5	3	2	3	5	-4.23681	-3.25177	-5.41791	-4.80878
190	1	2	4	62	4	5	17	-6.10634	-4.85051	-7.46061	-8.09337
191	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
192	4	7	10	4	42	51	1	-2.91103	-4.65584	-4.79845	-3.84576
193	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
194	4	7	10	4	42	51	1	-2.91103	-4.65584	-4.79845	-3.84576
195	2	4	1	2	7	1	5	-2.28445	-5.83099	-5.75618	-4.95011
196	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
197	1	2	3	4	5	9	3	-4.69855	-2.49185	-3.62555	-4.7928
198	1	2	4	62	4	5	17	-6.10634	-4.85051	-7.46061	-8.09337
199	2	250	4	281	358	25	57	-29.1401	-30.9821	-19.7921	-17.4297
200	9	2	4	62	4	5	6	-3.69553	-5.23016	-5.81696	-6.37425
201	1	2	3	4	5	9	3	-4.69855	-2.49185	-3.62555	-4.7928
202	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
203	2	4	2	4	19	3	6	-5.77551	-9.33272	-9.37271	-8.69434
204	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
205	4	7	10	4	42	51	1	-2.91103	-4.65584	-4.79845	-3.84576
206	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
207	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
208	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
209	1	2	4	62	4	5	17	-6.10634	-4.85051	-7.46061	-8.09337
210	4	7	10	4	42	51	1	-2.91103	-4.65584	-4.79845	-3.84576
211	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
212	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
213	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
214	47	2	4	2	6	5	17	-12.5414	-11.3399	-6.21784	-8.2582
215	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
216	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
217	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
218	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
219	10	81	50	99	120	76	52	-6.73557	-6.39973	-5.25204	-5.21956
220	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
221	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
222	1	4	2	2	6	3	17	-4.69657	-2.45084	-4.57695	-5.36954
223	1	2	4	62	4	5	17	-6.10634	-4.85051	-7.46061	-8.09337
224	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
225	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
226	10	1	16	19	10	5	7	-6.52025	-2.74948	-4.20221	-5.10038
227	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
228	2	4	1	2	7	1	5	-2.28445	-5.83099	-5.75618	-4.95011
229	1	4	2	348	6	3	17	-9.20207	-5.36433	-8.07614	-9.05597
230	1	2	4	62	4	5	17	-6.10634	-4.85051	-7.46061	-8.09337
231	10	27	16	19	10	5	7	-20.8625	-12.7421	-16.059	-17.098
232	1	4	2	2	6	3	17	-4.69657	-2.45084	-4.57695	-5.36954
233	4	7	10	4	42	51	1	-2.91103	-4.65584	-4.79845	-3.84576
234	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
235	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
236	2	1	12	88	2	1	5	-3.94073	-3.43096	-5.69316	-5.29337
237	2	4	1	2	7	1	5	-2.28445	-5.83099	-5.75618	-4.95011
238	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
239	1	4	2	2	6	3	17	-4.69657	-2.45084	-4.57695	-5.36954
240	2	1	4	28	58	25	58	-5.67912	-8.14576	-5.26952	-4.31392
241	2	1	5	3	2	3	5	-4.23681	-3.25177	-5.41791	-4.80878
242	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
243	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
244	2	1	5	10	11	1	5	-27.5604	-22.1088	-24.1978	-24.8331
245	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
246	2	1	12	88	2	1	5	-3.94073	-3.43096	-5.69316	-5.29337
247	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
248	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
249	1	4	2	2	6	3	17	-4.69657	-2.45084	-4.57695	-5.36954
250	9	2	4	62	4	5	6	-3.69553	-5.23016	-5.81696	-6.37425
251	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
252	8	10	149	2	11	12	6	-4.87586	-3.97619	-5.67864	-6.80303
253	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
254	1	2	3	4	5	9	3	-4.69855	-2.49185	-3.62555	-4.7928
255	2	1	5	3	2	3	5	-4.23681	-3.25177	-5.41791	-4.80878
256	1	307	3	4	5	9	3	-6.84249	-6.44069	-6.14522	-7.94499
257	1	4	2	2	6	3	17	-4.69657	-2.45084	-4.57695	-5.36954
258	2	4	1	2	7	1	5	-2.28445	-5.83099	-5.75618	-4.95011
259	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
260	2	61	4	64	126	7	23	-6.04037	-8.30517	-5.76766	-4.33204
261	7	21	5	62	4	61	44	-7.6558	-3.83418	-5.67402	-7.13015
262	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
263	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
264	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
265	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
266	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
267	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
268	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
269	2	4	1	2	7	1	5	-2.28445	-5.83099	-5.75618	-4.95011
270	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
271	1	2	4	62	4	5	17	-6.10634	-4.85051	-7.46061	-8.09337
272	4	1	21	3	2	1	5	-9.81683	-10.0942	-10.4035	-9.93826
273	10	1	16	19	10	5	7	-6.52025	-2.74948	-4.20221	-5.10038
274	33	283	44	82	189	44	17	-7.24392	-3.47396	-5.41979	-5.93905
275	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
276	10	81	50	99	120	76	52	-6.73557	-6.39973	-5.25204	-5.21956
277	4	7	10	4	42	25	1	-8.97668	-9.40068	-5.74994	-5.24954
278	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
279	2	4	5	2	10	1	5	-6.87126	-10.4187	-10.4652	-9.79234
280	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
281	9	2	4	62	4	5	6	-3.69553	-5.23016	-5.81696	-6.37425
282	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
283	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
284	9	2	4	62	4	5	6	-3.69553	-5.23016	-5.81696	-6.37425
285	9	2	4	62	4	5	6	-3.69553	-5.23016	-5.81696	-6.37425
286	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
287	2	1	12	88	2	1	5	-3.94073	-3.43096	-5.69316	-5.29337
288	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
289	33	39	30	79	113	44	17	-26.3964	-23.9698	-24.9866	-26.2836
290	1	2	3	4	5	9	3	-4.69855	-2.49185	-3.62555	-4.7928
291	1	4	2	2	6	3	17	-4.69657	-2.45084	-4.57695	-5.36954
292	9	2	4	62	4	5	6	-3.69553	-5.23016	-5.81696	-6.37425
293	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
294	2	1	5	3	2	5	5	-5.68748	-2.83151	-4.11011	-5.34925
295	2	1	5	3	2	5	5	-5.68748	-2.83151	-4.11011	-5.34925
296	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
297	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
298	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
299	32	39	30	82	104	324	17	-8.50975	-4.68011	-7.3889	-8.36611
300	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
301	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
302	1	4	2	2	6	3	5	-9.04285	-5.25955	-7.9963	-8.98263
303	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
304	4	7	10	4	42	51	1	-2.91103	-4.65584	-4.79845	-3.84576
305	2	4	1	2	7	1	5	-2.28445	-5.83099	-5.75618	-4.95011
306	7	21	5	62	4	61	44	-7.6558	-3.83418	-5.67402	-7.13015
307	104	7	10	4	1	7	1	-4.38766	-7.95641	-7.97687	-7.29292
308	9	25	2	10	22	3	6	-4.45587	-7.62641	-5.81999	-4.43729
309	2	4	2	2	6	3	17	-10.9223	-7.59816	-10.1116	-10.5999
310	2	4	1	2	7	1	5	-2.28445	-5.83099	-5.75618	-4.95011
311	129	66	30	82	189	47	17	-3.22836	-4.8952	-5.39936	-4.19458
312	33	39	30	82	104	173	68	-5.39846	-3.98207	-6.60919	-7.28512
313	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
314	2	1	1	3	2	1	5	-4.61269	-3.78644	-6.35481	-6.84429
315	7	21	5	62	4	61	44	-7.6558	-3.83418	-5.67402	-7.13015
316	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
317	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
318	10	2	107	62	120	76	1	-6.84024	-9.85104	-7.80124	-6.3989
319	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
320	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
321	2	1	5	3	2	3	5	-4.23681	-3.25177	-5.41791	-4.80878
322	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
323	2	1	12	88	2	1	5	-3.94073	-3.43096	-5.69316	-5.29337
324	4	7	10	4	42	7	1	-6.62631	-8.70465	-5.50577	-4.73534
325	4	7	10	4	42	51	1	-2.91103	-4.65584	-4.79845	-3.84576
326	2	1	21	3	2	1	5	-2.92228	-2.49078	-4.39639	-4.43958
327	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
328	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
329	2	4	1	2	7	1	5	-2.28445	-5.83099	-5.75618	-4.95011
330	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
331	2	1	12	3	2	1	5	-2.61444	-2.1178	-3.64375	-4.56432
332	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
333	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
334	1	4	2	2	6	3	17	-4.69657	-2.45084	-4.57695	-5.36954
335	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
336	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
337	7	17	2	15	23	3	12	-6.8785	-10.441	-10.4808	-9.80517
338	2	1	5	3	2	3	5	-4.23681	-3.25177	-5.41791	-4.80878
339	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
340	4	7	10	4	1	7	1	-1.81441	-3.81981	-2.56915	-1.99124
341	4	7	10	4	42	51	1	-2.91103	-4.65584	-4.79845	-3.84576
342	2	4	1	2	2	1	5	-2.75998	-3.66044	-4.13516	-4.09924
343	2	1	12	88	2	1	5	-3.94073	-3.43096	-5.69316	-5.29337
344	2	1	1	3	2	1	5	-4.61269	-3.78644	-6.35481	-6.84429
345	1	2	3	4	5	9	3	-4.69855	-2.49185	-3.62555	-4.7928
346	2	1	12	88	2	1	5	-3.94073	-3.43096	-5.69316	-5.29337
