Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
77	10	1	16	19	10	5	7	-6.37623	-2.75086	-4.21137	-5.40448
78	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
79	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
80	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
81	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
82	1	4	2	2	6	3	17	-4.66289	-2.45191	-4.54892	-5.97457
83	10	1	16	19	10	5	7	-6.37623	-2.75086	-4.21137	-5.40448
84	8	10	149	2	11	12	6	-4.86305	-3.97811	-5.67071	-7.46375
85	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
86	2	4	1	2	7	1	5	-2.28202	-5.8328	-5.81844	-5.01725
87	32	39	30	82	104	324	17	-8.3728	-4.68212	-7.30208	-11.7385
88	1	2	3	4	5	9	3	-4.66092	-2.49324	-3.64014	-5.12534
89	2	1	5	3	2	3	5	-4.22591	-3.25195	-5.43466	-4.88793
90	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
91	2	4	1	2	7	1	5	-2.28202	-5.8328	-5.81844	-5.01725
92	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
93	2	1	2	3	2	3	5	-3.73296	-7.16331	-7.37012	-6.76029
94	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
95	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
96	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
97	9	2	5	2	11	3	1	-30.6711	-31.2632	-28.0865	-26.0666
98	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
99	2	1	2	3	2	3	5	-3.73296	-7.16331	-7.37012	-6.76029
100	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
101	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
102	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
103	1	4	2	2	6	3	17	-4.66289	-2.45191	-4.54892	-5.97457
104	2	4	5	2	10	1	5	-6.86833	-10.4173	-10.5077	-9.89895
105	2	1	12	88	2	1	5	-3.93304	-3.43103	-5.6855	-5.43806
106	9	2	4	62	4	5	6	-3.68961	-5.23148	-5.84324	-6.56386
107	2	165	73	147	220	190	104	-9.02706	-9.93106	-6.98752	-5.27867
108	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
109	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
110	2	1	12	3	11	1	6	-19.7831	-17.2878	-20.1245	-21.0458
111	2	1	2	3	2	3	5	-3.73296	-7.16331	-7.37012	-6.76029
112	2	4	1	2	7	1	5	-2.28202	-5.8328	-5.81844	-5.01725
113	2	1	2	3	2	3	5	-3.73296	-7.16331	-7.37012	-6.76029
114	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
115	2	4	1	2	7	1	5	-2.28202	-5.8328	-5.81844	-5.01725
116	33	39	30	82	113	43	17	-9.89926	-6.46086	-6.20332	-8.46346
117	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
118	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
119	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
120	2	4	1	2	7	1	5	-2.28202	-5.8328	-5.81844	-5.01725
121	4	7	10	1	1	7	1	-5.25049	-8.643	-6.03555	-6.11575
122	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
123	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
124	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
125	2	4	1	2	7	1	5	-2.28202	-5.8328	-5.81844	-5.01725
126	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
127	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
128	2	1	12	88	2	1	5	-3.93304	-3.43103	-5.6855	-5.43806
129	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
130	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
131	2	4	1	2	7	1	5	-2.28202	-5.8328	-5.81844	-5.01725
132	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
133	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
134	2	4	5	2	2	5	5	-3.64791	-7.17385	-6.91347	-5.82115
135	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
136	1	4	2	2	6	3	1	-11.8959	-9.89142	-10.3668	-11.4409
137	2	1	5	3	2	3	5	-4.22591	-3.25195	-5.43466	-4.88793
138	2	1	5	3	2	3	5	-4.22591	-3.25195	-5.43466	-4.88793
139	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
140	8	10	2	2	11	12	6	-3.92726	-7.42658	-7.57494	-6.9643
141	2	1	2	3	2	3	5	-3.73296	-7.16331	-7.37012	-6.76029
142	2	1	5	3	2	3	5	-4.22591	-3.25195	-5.43466	-4.88793
143	2	1	2	3	2	3	5	-3.73296	-7.16331	-7.37012	-6.76029
144	129	66	30	82	189	47	17	-3.22281	-4.9049	-5.53945	-4.1696
145	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
146	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
147	7	21	5	62	4	61	44	-7.51033	-3.83622	-5.658	-8.38604
148	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
149	2	937	1	2	2	1	5	-7.22373	-9.01132	-6.74656	-6.93304
150	1	14	2	2	6	1	17	-9.44965	-6.44493	-7.76788	-6.37771
151	1	4	2	2	6	3	17	-4.66289	-2.45191	-4.54892	-5.97457
152	8	10	149	2	11	12	6	-4.86305	-3.97811	-5.67071	-7.46375
153	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
154	9	30	2	2	89	59	6	-4.92615	-8.49525	-8.57842	-7.96335
155	1	2	3	4	5	9	3	-4.66092	-2.49324	-3.64014	-5.12534
156	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
157	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
158	180	194	2	68	19	231	147	-27.9892	-35.6115	-21.7518	-22.3824
159	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
160	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
161	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
162	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
163	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
164	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
165	2	4	1	2	7	1	5	-2.28202	-5.8328	-5.81844	-5.01725
166	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
167	10	1	16	19	10	5	7	-6.37623	-2.75086	-4.21137	-5.40448
168	104	7	10	4	1	7	1	-4.38429	-7.95725	-8.02021	-7.39856
169	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
170	10	27	16	19	10	5	7	-21.0656	-12.6596	-15.8536	-20.5682
171	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
172	2	1	1	3	2	1	5	-4.60704	-3.7854	-6.28413	-7.64244
173	7	21	5	62	4	61	44	-7.51033	-3.83622	-5.658	-8.38604
174	2	1	1	3	2	1	5	-4.60704	-3.7854	-6.28413	-7.64244
175	10	1	16	19	10	5	7	-6.37623	-2.75086	-4.21137	-5.40448
176	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
177	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
178	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
179	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
180	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
181	1	4	2	2	6	3	17	-4.66289	-2.45191	-4.54892	-5.97457
182	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
183	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
184	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
185	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
186	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
187	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
188	4	7	10	4	42	51	1	-2.90675	-4.66604	-4.9139	-3.82254
189	2	1	5	3	2	3	5	-4.22591	-3.25195	-5.43466	-4.88793
190	1	2	4	62	4	5	17	-6.09062	-4.85212	-7.38514	-9.148
191	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
192	4	7	10	4	42	51	1	-2.90675	-4.66604	-4.9139	-3.82254
193	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
194	4	7	10	4	42	51	1	-2.90675	-4.66604	-4.9139	-3.82254
195	2	4	1	2	7	1	5	-2.28202	-5.8328	-5.81844	-5.01725
196	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
197	1	2	3	4	5	9	3	-4.66092	-2.49324	-3.64014	-5.12534
198	1	2	4	62	4	5	17	-6.09062	-4.85212	-7.38514	-9.148
199	2	250	4	281	358	25	57	-31.1251	-33.0383	-19.0217	-18.9727
200	9	2	4	62	4	5	6	-3.68961	-5.23148	-5.84324	-6.56386
201	1	2	3	4	5	9	3	-4.66092	-2.49324	-3.64014	-5.12534
202	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
203	2	4	2	4	19	3	6	-5.77161	-9.33264	-9.41644	-8.80025
204	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
205	4	7	10	4	42	51	1	-2.90675	-4.66604	-4.9139	-3.82254
206	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
207	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
208	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
209	1	2	4	62	4	5	17	-6.09062	-4.85212	-7.38514	-9.148
210	4	7	10	4	42	51	1	-2.90675	-4.66604	-4.9139	-3.82254
211	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
212	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
213	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
214	47	2	4	2	6	5	17	-11.6662	-11.1319	-6.25655	-8.46721
215	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
216	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
217	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
218	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
219	10	81	50	99	120	76	52	-6.71692	-6.41204	-5.3239	-5.19423
220	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
221	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
222	1	4	2	2	6	3	17	-4.66289	-2.45191	-4.54892	-5.97457
223	1	2	4	62	4	5	17	-6.09062	-4.85212	-7.38514	-9.148
224	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
225	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
226	10	1	16	19	10	5	7	-6.37623	-2.75086	-4.21137	-5.40448
227	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
228	2	4	1	2	7	1	5	-2.28202	-5.8328	-5.81844	-5.01725
229	1	4	2	348	6	3	17	-9.06539	-5.36554	-7.9885	-12.4288
230	1	2	4	62	4	5	17	-6.09062	-4.85212	-7.38514	-9.148
231	10	27	16	19	10	5	7	-21.0656	-12.6596	-15.8536	-20.5682
232	1	4	2	2	6	3	17	-4.66289	-2.45191	-4.54892	-5.97457
233	4	7	10	4	42	51	1	-2.90675	-4.66604	-4.9139	-3.82254
234	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
235	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
236	2	1	12	88	2	1	5	-3.93304	-3.43103	-5.6855	-5.43806
237	2	4	1	2	7	1	5	-2.28202	-5.8328	-5.81844	-5.01725
238	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
239	1	4	2	2	6	3	17	-4.66289	-2.45191	-4.54892	-5.97457
240	2	1	4	28	58	25	58	-5.67237	-8.36216	-5.40759	-4.2645
241	2	1	5	3	2	3	5	-4.22591	-3.25195	-5.43466	-4.88793
242	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
243	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
244	2	1	5	10	11	1	5	-28.6848	-21.8572	-24.0597	-25.2817
245	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
246	2	1	12	88	2	1	5	-3.93304	-3.43103	-5.6855	-5.43806
247	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
248	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
249	1	4	2	2	6	3	17	-4.66289	-2.45191	-4.54892	-5.97457
250	9	2	4	62	4	5	6	-3.68961	-5.23148	-5.84324	-6.56386
251	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
252	8	10	149	2	11	12	6	-4.86305	-3.97811	-5.67071	-7.46375
253	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
254	1	2	3	4	5	9	3	-4.66092	-2.49324	-3.64014	-5.12534
255	2	1	5	3	2	3	5	-4.22591	-3.25195	-5.43466	-4.88793
256	1	307	3	4	5	9	3	-6.82825	-6.44049	-6.17646	-8.24675
257	1	4	2	2	6	3	17	-4.66289	-2.45191	-4.54892	-5.97457
258	2	4	1	2	7	1	5	-2.28202	-5.8328	-5.81844	-5.01725
259	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
260	2	61	4	64	126	7	23	-6.03474	-8.5775	-5.97612	-4.27724
261	7	21	5	62	4	61	44	-7.51033	-3.83622	-5.658	-8.38604
262	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
263	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
264	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
265	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
266	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
267	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
268	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
269	2	4	1	2	7	1	5	-2.28202	-5.8328	-5.81844	-5.01725
270	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
271	1	2	4	62	4	5	17	-6.09062	-4.85212	-7.38514	-9.148
272	4	1	21	3	2	1	5	-10.2266	-10.0264	-10.3414	-10.1391
273	10	1	16	19	10	5	7	-6.37623	-2.75086	-4.21137	-5.40448
274	33	283	44	82	189	44	17	-7.10786	-3.47602	-5.41117	-6.2505
275	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
276	10	81	50	99	120	76	52	-6.71692	-6.41204	-5.3239	-5.19423
277	4	7	10	4	42	25	1	-8.93695	-9.66754	-5.84798	-5.20565
278	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
279	2	4	5	2	10	1	5	-6.86833	-10.4173	-10.5077	-9.89895
280	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
281	9	2	4	62	4	5	6	-3.68961	-5.23148	-5.84324	-6.56386
282	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
283	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
284	9	2	4	62	4	5	6	-3.68961	-5.23148	-5.84324	-6.56386
285	9	2	4	62	4	5	6	-3.68961	-5.23148	-5.84324	-6.56386
286	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
287	2	1	12	88	2	1	5	-3.93304	-3.43103	-5.6855	-5.43806
288	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
289	33	39	30	79	113	44	17	-27.0903	-23.8054	-24.7785	-27.13
290	1	2	3	4	5	9	3	-4.66092	-2.49324	-3.64014	-5.12534
291	1	4	2	2	6	3	17	-4.66289	-2.45191	-4.54892	-5.97457
292	9	2	4	62	4	5	6	-3.68961	-5.23148	-5.84324	-6.56386
293	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
294	2	1	5	3	2	5	5	-5.62558	-2.83099	-4.11971	-5.76608
295	2	1	5	3	2	5	5	-5.62558	-2.83099	-4.11971	-5.76608
296	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
297	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
298	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
299	32	39	30	82	104	324	17	-8.3728	-4.68212	-7.30208	-11.7385
300	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
301	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
302	1	4	2	2	6	3	5	-8.96742	-5.25197	-7.90205	-11.7528
303	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
304	4	7	10	4	42	51	1	-2.90675	-4.66604	-4.9139	-3.82254
305	2	4	1	2	7	1	5	-2.28202	-5.8328	-5.81844	-5.01725
306	7	21	5	62	4	61	44	-7.51033	-3.83622	-5.658	-8.38604
307	104	7	10	4	1	7	1	-4.38429	-7.95725	-8.02021	-7.39856
308	9	25	2	10	22	3	6	-4.45051	-7.73841	-6.0136	-4.38875
309	2	4	2	2	6	3	17	-11.3038	-7.51584	-9.98444	-11.2774
310	2	4	1	2	7	1	5	-2.28202	-5.8328	-5.81844	-5.01725
311	129	66	30	82	189	47	17	-3.22281	-4.9049	-5.53945	-4.1696
312	33	39	30	82	104	173	68	-5.38075	-3.98418	-6.53275	-8.44685
313	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
314	2	1	1	3	2	1	5	-4.60704	-3.7854	-6.28413	-7.64244
315	7	21	5	62	4	61	44	-7.51033	-3.83622	-5.658	-8.38604
316	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
317	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
318	10	2	107	62	120	76	1	-6.83478	-10.0017	-8.00094	-6.34761
319	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
320	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
321	2	1	5	3	2	3	5	-4.22591	-3.25195	-5.43466	-4.88793
322	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
323	2	1	12	88	2	1	5	-3.93304	-3.43103	-5.6855	-5.43806
324	4	7	10	4	42	7	1	-6.64055	-8.93178	-5.62245	-4.68868
325	4	7	10	4	42	51	1	-2.90675	-4.66604	-4.9139	-3.82254
326	2	1	21	3	2	1	5	-2.91502	-2.49046	-4.39674	-4.62049
327	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
328	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
329	2	4	1	2	7	1	5	-2.28202	-5.8328	-5.81844	-5.01725
330	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
331	2	1	12	3	2	1	5	-2.60667	-2.11685	-3.64468	-4.97339
332	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
333	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
334	1	4	2	2	6	3	17	-4.66289	-2.45191	-4.54892	-5.97457
335	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
336	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
337	7	17	2	15	23	3	12	-6.87311	-10.4418	-10.5254	-9.91044
338	2	1	5	3	2	3	5	-4.22591	-3.25195	-5.43466	-4.88793
339	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
340	4	7	10	4	1	7	1	-1.81011	-3.844	-2.66675	-1.95748
341	4	7	10	4	42	51	1	-2.90675	-4.66604	-4.9139	-3.82254
342	2	4	1	2	2	1	5	-2.75689	-3.66194	-4.18712	-4.13091
343	2	1	12	88	2	1	5	-3.93304	-3.43103	-5.6855	-5.43806
344	2	1	1	3	2	1	5	-4.60704	-3.7854	-6.28413	-7.64244
345	1	2	3	4	5	9	3	-4.66092	-2.49324	-3.64014	-5.12534
346	2	1	12	88	2	1	5	-3.93304	-3.43103	-5.6855	-5.43806
347	2	1	1	3	2	1	5	-4.60704	-3.7854	-6.28413	-7.64244
