Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
70	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
71	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
72	9	25	2	10	22	3	6	-4.47264	-8.0534	-5.81272	-4.32322
73	2	15	4	48	360	25	23	-6.7468	-9.49271	-5.65675	-4.87947
74	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
75	2	1	12	88	2	1	5	-3.95587	-3.411	-5.43186	-5.24212
76	2	4	2	2	6	1	5	-6.10769	-4.81106	-5.90273	-7.66978
77	10	1	16	19	10	5	7	-6.51668	-2.72002	-4.09584	-5.06214
78	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
79	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
80	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
81	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
82	1	4	2	2	6	3	17	-4.71333	-2.42228	-4.34319	-5.31522
83	10	1	16	19	10	5	7	-6.51668	-2.72002	-4.09584	-5.06214
84	8	10	149	2	11	12	6	-4.88977	-3.94792	-5.54471	-6.93765
85	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
86	2	4	1	2	7	1	5	-2.29828	-6.19047	-5.94527	-5.18346
87	32	39	30	82	104	324	17	-8.5496	-4.64799	-6.97298	-8.21544
88	1	2	3	4	5	9	3	-4.70365	-2.46313	-3.56144	-4.83048
89	2	1	5	3	2	3	5	-4.25318	-3.23073	-5.16387	-4.71264
90	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
91	2	4	1	2	7	1	5	-2.29828	-6.19047	-5.94527	-5.18346
92	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
93	2	1	2	3	2	3	5	-3.74991	-7.52097	-7.54662	-7.02566
94	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
95	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
96	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
97	9	2	5	2	11	3	1	-29.1895	-32.7054	-27.922	-27.0941
98	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
99	2	1	2	3	2	3	5	-3.74991	-7.52097	-7.54662	-7.02566
100	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
101	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
102	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
103	1	4	2	2	6	3	17	-4.71333	-2.42228	-4.34319	-5.31522
104	2	4	5	2	10	1	5	-6.88518	-10.7776	-10.6881	-10.1657
105	2	1	12	88	2	1	5	-3.95587	-3.411	-5.43186	-5.24212
106	9	2	4	62	4	5	6	-3.70957	-5.2428	-5.84566	-6.71203
107	2	165	73	147	220	190	104	-9.15387	-10.1449	-6.7441	-5.20105
108	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
109	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
110	2	1	12	3	11	1	6	-18.8031	-17.9761	-19.9595	-21.472
111	2	1	2	3	2	3	5	-3.74991	-7.52097	-7.54662	-7.02566
112	2	4	1	2	7	1	5	-2.29828	-6.19047	-5.94527	-5.18346
113	2	1	2	3	2	3	5	-3.74991	-7.52097	-7.54662	-7.02566
114	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
115	2	4	1	2	7	1	5	-2.29828	-6.19047	-5.94527	-5.18346
116	33	39	30	82	113	43	17	-9.81887	-6.43571	-6.1973	-8.48089
117	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
118	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
119	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
120	2	4	1	2	7	1	5	-2.29828	-6.19047	-5.94527	-5.18346
121	4	7	10	1	1	7	1	-5.26702	-9.0455	-6.0232	-6.1084
122	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
123	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
124	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
125	2	4	1	2	7	1	5	-2.29828	-6.19047	-5.94527	-5.18346
126	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
127	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
128	2	1	12	88	2	1	5	-3.95587	-3.411	-5.43186	-5.24212
129	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
130	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
131	2	4	1	2	7	1	5	-2.29828	-6.19047	-5.94527	-5.18346
132	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
133	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
134	2	4	5	2	2	5	5	-3.66491	-7.5303	-6.94075	-5.87605
135	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
136	1	4	2	2	6	3	1	-11.4456	-10.2793	-10.1835	-11.1342
137	2	1	5	3	2	3	5	-4.25318	-3.23073	-5.16387	-4.71264
138	2	1	5	3	2	3	5	-4.25318	-3.23073	-5.16387	-4.71264
139	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
140	8	10	2	2	11	12	6	-3.9463	-7.77742	-7.75334	-7.22801
141	2	1	2	3	2	3	5	-3.74991	-7.52097	-7.54662	-7.02566
142	2	1	5	3	2	3	5	-4.25318	-3.23073	-5.16387	-4.71264
143	2	1	2	3	2	3	5	-3.74991	-7.52097	-7.54662	-7.02566
144	129	66	30	82	189	47	17	-3.24367	-4.92405	-5.37893	-4.11652
145	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
146	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
147	7	21	5	62	4	61	44	-7.66614	-3.80205	-5.5039	-7.13974
148	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
149	2	937	1	2	2	1	5	-7.27777	-8.91675	-7.28164	-6.8401
150	1	14	2	2	6	1	17	-9.5993	-6.41845	-7.50092	-6.27605
151	1	4	2	2	6	3	17	-4.71333	-2.42228	-4.34319	-5.31522
152	8	10	149	2	11	12	6	-4.88977	-3.94792	-5.54471	-6.93765
153	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
154	9	30	2	2	89	59	6	-4.94542	-8.84854	-8.75889	-8.22719
155	1	2	3	4	5	9	3	-4.70365	-2.46313	-3.56144	-4.83048
156	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
157	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
158	180	194	2	68	19	231	147	-28.1967	-35.4867	-24.8664	-22.363
159	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
160	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
161	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
162	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
163	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
164	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
165	2	4	1	2	7	1	5	-2.29828	-6.19047	-5.94527	-5.18346
166	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
167	10	1	16	19	10	5	7	-6.51668	-2.72002	-4.09584	-5.06214
168	104	7	10	4	1	7	1	-4.40168	-8.31041	-8.20145	-7.67056
169	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
170	10	27	16	19	10	5	7	-20.8157	-12.9629	-15.4964	-17.3289
171	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
172	2	1	1	3	2	1	5	-4.62675	-3.76615	-6.01169	-6.91846
173	7	21	5	62	4	61	44	-7.66614	-3.80205	-5.5039	-7.13974
174	2	1	1	3	2	1	5	-4.62675	-3.76615	-6.01169	-6.91846
175	10	1	16	19	10	5	7	-6.51668	-2.72002	-4.09584	-5.06214
176	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
177	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
178	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
179	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
180	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
181	1	4	2	2	6	3	17	-4.71333	-2.42228	-4.34319	-5.31522
182	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
183	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
184	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
185	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
186	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
187	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
188	4	7	10	4	42	51	1	-2.92573	-4.6904	-4.79879	-3.77905
189	2	1	5	3	2	3	5	-4.25318	-3.23073	-5.16387	-4.71264
190	1	2	4	62	4	5	17	-6.12272	-4.82179	-7.09191	-8.10323
191	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
192	4	7	10	4	42	51	1	-2.92573	-4.6904	-4.79879	-3.77905
193	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
194	4	7	10	4	42	51	1	-2.92573	-4.6904	-4.79879	-3.77905
195	2	4	1	2	7	1	5	-2.29828	-6.19047	-5.94527	-5.18346
196	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
197	1	2	3	4	5	9	3	-4.70365	-2.46313	-3.56144	-4.83048
198	1	2	4	62	4	5	17	-6.12272	-4.82179	-7.09191	-8.10323
199	2	250	4	281	358	25	57	-30.6486	-34.2351	-20.1578	-19.1766
200	9	2	4	62	4	5	6	-3.70957	-5.2428	-5.84566	-6.71203
201	1	2	3	4	5	9	3	-4.70365	-2.46313	-3.56144	-4.83048
202	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
203	2	4	2	4	19	3	6	-5.78968	-9.68883	-9.59689	-9.06715
204	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
205	4	7	10	4	42	51	1	-2.92573	-4.6904	-4.79879	-3.77905
206	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
207	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
208	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
209	1	2	4	62	4	5	17	-6.12272	-4.82179	-7.09191	-8.10323
210	4	7	10	4	42	51	1	-2.92573	-4.6904	-4.79879	-3.77905
211	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
212	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
213	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
214	47	2	4	2	6	5	17	-10.9754	-12.8991	-6.27329	-8.72444
215	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
216	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
217	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
218	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
219	10	81	50	99	120	76	52	-6.7373	-6.40366	-5.27789	-5.13239
220	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
221	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
222	1	4	2	2	6	3	17	-4.71333	-2.42228	-4.34319	-5.31522
223	1	2	4	62	4	5	17	-6.12272	-4.82179	-7.09191	-8.10323
224	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
225	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
226	10	1	16	19	10	5	7	-6.51668	-2.72002	-4.09584	-5.06214
227	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
228	2	4	1	2	7	1	5	-2.29828	-6.19047	-5.94527	-5.18346
229	1	4	2	348	6	3	17	-9.24184	-5.33421	-7.6595	-8.90649
230	1	2	4	62	4	5	17	-6.12272	-4.82179	-7.09191	-8.10323
231	10	27	16	19	10	5	7	-20.8157	-12.9629	-15.4964	-17.3289
232	1	4	2	2	6	3	17	-4.71333	-2.42228	-4.34319	-5.31522
233	4	7	10	4	42	51	1	-2.92573	-4.6904	-4.79879	-3.77905
234	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
235	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
236	2	1	12	88	2	1	5	-3.95587	-3.411	-5.43186	-5.24212
237	2	4	1	2	7	1	5	-2.29828	-6.19047	-5.94527	-5.18346
238	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
239	1	4	2	2	6	3	17	-4.71333	-2.42228	-4.34319	-5.31522
240	2	1	4	28	58	25	58	-5.69826	-8.68194	-5.27453	-4.19638
241	2	1	5	3	2	3	5	-4.25318	-3.23073	-5.16387	-4.71264
242	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
243	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
244	2	1	5	10	11	1	5	-27.2081	-22.8681	-23.902	-26.1906
245	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
246	2	1	12	88	2	1	5	-3.95587	-3.411	-5.43186	-5.24212
247	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
248	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
249	1	4	2	2	6	3	17	-4.71333	-2.42228	-4.34319	-5.31522
250	9	2	4	62	4	5	6	-3.70957	-5.2428	-5.84566	-6.71203
251	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
252	8	10	149	2	11	12	6	-4.88977	-3.94792	-5.54471	-6.93765
253	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
254	1	2	3	4	5	9	3	-4.70365	-2.46313	-3.56144	-4.83048
255	2	1	5	3	2	3	5	-4.25318	-3.23073	-5.16387	-4.71264
256	1	307	3	4	5	9	3	-6.84494	-6.4216	-6.17358	-8.30839
257	1	4	2	2	6	3	17	-4.71333	-2.42228	-4.34319	-5.31522
258	2	4	1	2	7	1	5	-2.29828	-6.19047	-5.94527	-5.18346
259	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
260	2	61	4	64	126	7	23	-6.06745	-8.8329	-5.74029	-4.20583
261	7	21	5	62	4	61	44	-7.66614	-3.80205	-5.5039	-7.13974
262	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
263	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
264	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
265	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
266	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
267	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
268	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
269	2	4	1	2	7	1	5	-2.29828	-6.19047	-5.94527	-5.18346
270	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
271	1	2	4	62	4	5	17	-6.12272	-4.82179	-7.09191	-8.10323
272	4	1	21	3	2	1	5	-9.74692	-10.4233	-10.1882	-10.3174
273	10	1	16	19	10	5	7	-6.51668	-2.72002	-4.09584	-5.06214
274	33	283	44	82	189	44	17	-7.26799	-3.44271	-5.22212	-5.84445
275	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
276	10	81	50	99	120	76	52	-6.7373	-6.40366	-5.27789	-5.13239
277	4	7	10	4	42	25	1	-8.9687	-10.0823	-5.7726	-5.14965
278	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
279	2	4	5	2	10	1	5	-6.88518	-10.7776	-10.6881	-10.1657
280	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
281	9	2	4	62	4	5	6	-3.70957	-5.2428	-5.84566	-6.71203
282	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
283	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
284	9	2	4	62	4	5	6	-3.70957	-5.2428	-5.84566	-6.71203
285	9	2	4	62	4	5	6	-3.70957	-5.2428	-5.84566	-6.71203
286	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
287	2	1	12	88	2	1	5	-3.95587	-3.411	-5.43186	-5.24212
288	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
289	33	39	30	79	113	44	17	-26.2346	-24.8412	-24.8519	-27.6023
290	1	2	3	4	5	9	3	-4.70365	-2.46313	-3.56144	-4.83048
291	1	4	2	2	6	3	17	-4.71333	-2.42228	-4.34319	-5.31522
292	9	2	4	62	4	5	6	-3.70957	-5.2428	-5.84566	-6.71203
293	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
294	2	1	5	3	2	5	5	-5.68726	-2.80698	-4.02956	-5.38508
295	2	1	5	3	2	5	5	-5.68726	-2.80698	-4.02956	-5.38508
296	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
297	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
298	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
299	32	39	30	82	104	324	17	-8.5496	-4.64799	-6.97298	-8.21544
300	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
301	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
302	1	4	2	2	6	3	5	-9.06611	-5.25262	-7.58166	-8.86568
303	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
304	4	7	10	4	42	51	1	-2.92573	-4.6904	-4.79879	-3.77905
305	2	4	1	2	7	1	5	-2.29828	-6.19047	-5.94527	-5.18346
306	7	21	5	62	4	61	44	-7.66614	-3.80205	-5.5039	-7.13974
307	104	7	10	4	1	7	1	-4.40168	-8.31041	-8.20145	-7.67056
308	9	25	2	10	22	3	6	-4.47264	-8.0534	-5.81272	-4.32322
309	2	4	2	2	6	3	17	-10.8549	-7.83265	-9.76067	-10.9537
310	2	4	1	2	7	1	5	-2.29828	-6.19047	-5.94527	-5.18346
311	129	66	30	82	189	47	17	-3.24367	-4.92405	-5.37893	-4.11652
312	33	39	30	82	104	173	68	-5.4152	-3.95164	-6.23361	-7.27402
313	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
314	2	1	1	3	2	1	5	-4.62675	-3.76615	-6.01169	-6.91846
315	7	21	5	62	4	61	44	-7.66614	-3.80205	-5.5039	-7.13974
316	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
317	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
318	10	2	107	62	120	76	1	-6.85826	-10.3023	-7.78592	-6.27858
319	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
320	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
321	2	1	5	3	2	3	5	-4.25318	-3.23073	-5.16387	-4.71264
322	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
323	2	1	12	88	2	1	5	-3.95587	-3.411	-5.43186	-5.24212
324	4	7	10	4	42	7	1	-6.6383	-9.28236	-5.5184	-4.63533
325	4	7	10	4	42	51	1	-2.92573	-4.6904	-4.79879	-3.77905
326	2	1	21	3	2	1	5	-2.93667	-2.47199	-4.22368	-4.4268
327	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
328	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
329	2	4	1	2	7	1	5	-2.29828	-6.19047	-5.94527	-5.18346
330	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
331	2	1	12	3	2	1	5	-2.62762	-2.09913	-3.54199	-4.69592
332	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
333	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
334	1	4	2	2	6	3	17	-4.71333	-2.42228	-4.34319	-5.31522
335	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
336	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
337	7	17	2	15	23	3	12	-6.89306	-10.7948	-10.7058	-10.1739
338	2	1	5	3	2	3	5	-4.25318	-3.23073	-5.16387	-4.71264
339	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
340	4	7	10	4	1	7	1	-1.82838	-3.90578	-2.59186	-1.91006
341	4	7	10	4	42	51	1	-2.92573	-4.6904	-4.79879	-3.77905
342	2	4	1	2	2	1	5	-2.77306	-3.66105	-4.13355	-4.09089
343	2	1	12	88	2	1	5	-3.95587	-3.411	-5.43186	-5.24212
344	2	1	1	3	2	1	5	-4.62675	-3.76615	-6.01169	-6.91846
345	1	2	3	4	5	9	3	-4.70365	-2.46313	-3.56144	-4.83048
346	2	1	12	88	2	1	5	-3.95587	-3.411	-5.43186	-5.24212
