Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
44	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
45	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
46	2	4	2	2	6	1	5	-6.12826	-4.83271	-5.89691	-7.91232
47	1	4	2	2	6	3	17	-4.74511	-2.44887	-4.53093	-5.56308
48	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
49	2	1	2	3	2	3	5	-3.75631	-7.23955	-8.11203	-7.62332
50	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
51	7	17	2	15	23	3	12	-6.89965	-10.4931	-11.2704	-10.7761
52	2	4	1	2	7	1	5	-2.30443	-5.88332	-6.51752	-5.55087
53	9	2	4	62	4	5	6	-3.71709	-5.23029	-5.88258	-7.16758
54	2	4	1	2	7	1	5	-2.30443	-5.88332	-6.51752	-5.55087
55	9	2	4	62	4	5	6	-3.71709	-5.23029	-5.88258	-7.16758
56	2	1	12	88	2	1	5	-3.96451	-3.43233	-5.83817	-5.38759
57	2	1	5	3	2	3	5	-4.26115	-3.25294	-5.58534	-4.79911
58	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
59	9	2	4	62	4	5	6	-3.71709	-5.23029	-5.88258	-7.16758
60	2	1	5	3	2	3	5	-4.26115	-3.25294	-5.58534	-4.79911
61	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
62	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
63	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
64	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
65	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
66	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
67	1	2	215	4	90	24	8	-28.5761	-26.4293	-22.6107	-23.2246
68	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
69	1	2	3	4	5	9	3	-4.74237	-2.48697	-3.56638	-4.9463
70	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
71	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
72	9	25	2	10	22	3	6	-4.46803	-7.59077	-6.42143	-4.34985
73	2	15	4	48	360	25	23	-6.70172	-8.6565	-5.80106	-4.88917
74	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
75	2	1	12	88	2	1	5	-3.96451	-3.43233	-5.83817	-5.38759
76	2	4	2	2	6	1	5	-6.12826	-4.83271	-5.89691	-7.91232
77	10	1	16	19	10	5	7	-6.65515	-2.74564	-4.15149	-5.17197
78	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
79	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
80	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
81	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
82	1	4	2	2	6	3	17	-4.74511	-2.44887	-4.53093	-5.56308
83	10	1	16	19	10	5	7	-6.65515	-2.74564	-4.15149	-5.17197
84	8	10	149	2	11	12	6	-4.9042	-3.97247	-5.63797	-7.32447
85	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
86	2	4	1	2	7	1	5	-2.30443	-5.88332	-6.51752	-5.55087
87	32	39	30	82	104	324	17	-8.68796	-4.677	-7.31528	-8.7189
88	1	2	3	4	5	9	3	-4.74237	-2.48697	-3.56638	-4.9463
89	2	1	5	3	2	3	5	-4.26115	-3.25294	-5.58534	-4.79911
90	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
91	2	4	1	2	7	1	5	-2.30443	-5.88332	-6.51752	-5.55087
92	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
93	2	1	2	3	2	3	5	-3.75631	-7.23955	-8.11203	-7.62332
94	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
95	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
96	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
97	9	2	5	2	11	3	1	-29.0959	-31.7988	-28.7089	-26.7349
98	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
99	2	1	2	3	2	3	5	-3.75631	-7.23955	-8.11203	-7.62332
100	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
101	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
102	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
103	1	4	2	2	6	3	17	-4.74511	-2.44887	-4.53093	-5.56308
104	2	4	5	2	10	1	5	-6.89156	-10.4742	-11.2511	-10.767
105	2	1	12	88	2	1	5	-3.96451	-3.43233	-5.83817	-5.38759
106	9	2	4	62	4	5	6	-3.71709	-5.23029	-5.88258	-7.16758
107	2	165	73	147	220	190	104	-8.74147	-9.36864	-7.35677	-5.21318
108	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
109	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
110	2	1	12	3	11	1	6	-18.7582	-17.7717	-20.4117	-21.6623
111	2	1	2	3	2	3	5	-3.75631	-7.23955	-8.11203	-7.62332
112	2	4	1	2	7	1	5	-2.30443	-5.88332	-6.51752	-5.55087
113	2	1	2	3	2	3	5	-3.75631	-7.23955	-8.11203	-7.62332
114	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
115	2	4	1	2	7	1	5	-2.30443	-5.88332	-6.51752	-5.55087
116	33	39	30	82	113	43	17	-10.1501	-6.4453	-6.09558	-8.45369
117	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
118	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
119	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
120	2	4	1	2	7	1	5	-2.30443	-5.88332	-6.51752	-5.55087
121	4	7	10	1	1	7	1	-5.272	-8.52151	-6.00861	-6.14541
122	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
123	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
124	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
125	2	4	1	2	7	1	5	-2.30443	-5.88332	-6.51752	-5.55087
126	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
127	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
128	2	1	12	88	2	1	5	-3.96451	-3.43233	-5.83817	-5.38759
129	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
130	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
131	2	4	1	2	7	1	5	-2.30443	-5.88332	-6.51752	-5.55087
132	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
133	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
134	2	4	5	2	2	5	5	-3.67057	-7.21268	-7.5243	-6.05356
135	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
136	1	4	2	2	6	3	1	-11.445	-10.0945	-10.4126	-11.2417
137	2	1	5	3	2	3	5	-4.26115	-3.25294	-5.58534	-4.79911
138	2	1	5	3	2	3	5	-4.26115	-3.25294	-5.58534	-4.79911
139	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
140	8	10	2	2	11	12	6	-3.95284	-7.48965	-8.31542	-7.83011
141	2	1	2	3	2	3	5	-3.75631	-7.23955	-8.11203	-7.62332
142	2	1	5	3	2	3	5	-4.26115	-3.25294	-5.58534	-4.79911
143	2	1	2	3	2	3	5	-3.75631	-7.23955	-8.11203	-7.62332
144	129	66	30	82	189	47	17	-3.24688	-4.89492	-5.94176	-4.17394
145	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
146	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
147	7	21	5	62	4	61	44	-7.82693	-3.82983	-5.59876	-7.47505
148	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
149	2	937	1	2	2	1	5	-6.20299	-7.26388	-7.16148	-7.48694
150	1	14	2	2	6	1	17	-9.41326	-6.4361	-8.02813	-6.29792
151	1	4	2	2	6	3	17	-4.74511	-2.44887	-4.53093	-5.56308
152	8	10	149	2	11	12	6	-4.9042	-3.97247	-5.63797	-7.32447
153	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
154	9	30	2	2	89	59	6	-4.95197	-8.54672	-9.32354	-8.82943
155	1	2	3	4	5	9	3	-4.74237	-2.48697	-3.56638	-4.9463
156	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
157	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
158	180	194	2	68	19	231	147	-22.7989	-26.9387	-24.4181	-25.7553
159	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
160	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
161	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
162	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
163	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
164	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
165	2	4	1	2	7	1	5	-2.30443	-5.88332	-6.51752	-5.55087
166	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
167	10	1	16	19	10	5	7	-6.65515	-2.74564	-4.15149	-5.17197
168	104	7	10	4	1	7	1	-4.40805	-8.00839	-8.76593	-8.2698
169	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
170	10	27	16	19	10	5	7	-20.9431	-12.8943	-15.8562	-17.6963
171	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
172	2	1	1	3	2	1	5	-4.6386	-3.78897	-6.36983	-7.45223
173	7	21	5	62	4	61	44	-7.82693	-3.82983	-5.59876	-7.47505
174	2	1	1	3	2	1	5	-4.6386	-3.78897	-6.36983	-7.45223
175	10	1	16	19	10	5	7	-6.65515	-2.74564	-4.15149	-5.17197
176	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
177	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
178	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
179	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
180	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
181	1	4	2	2	6	3	17	-4.74511	-2.44887	-4.53093	-5.56308
182	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
183	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
184	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
185	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
186	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
187	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
188	4	7	10	4	42	51	1	-2.92895	-4.65333	-5.15579	-3.83219
189	2	1	5	3	2	3	5	-4.26115	-3.25294	-5.58534	-4.79911
190	1	2	4	62	4	5	17	-6.13843	-4.84841	-7.44423	-8.63028
191	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
192	4	7	10	4	42	51	1	-2.92895	-4.65333	-5.15579	-3.83219
193	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
194	4	7	10	4	42	51	1	-2.92895	-4.65333	-5.15579	-3.83219
195	2	4	1	2	7	1	5	-2.30443	-5.88332	-6.51752	-5.55087
196	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
197	1	2	3	4	5	9	3	-4.74237	-2.48697	-3.56638	-4.9463
198	1	2	4	62	4	5	17	-6.13843	-4.84841	-7.44423	-8.63028
199	2	250	4	281	358	25	57	-28.1669	-28.5484	-19.8159	-20.1243
200	9	2	4	62	4	5	6	-3.71709	-5.23029	-5.88258	-7.16758
201	1	2	3	4	5	9	3	-4.74237	-2.48697	-3.56638	-4.9463
202	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
203	2	4	2	4	19	3	6	-5.79614	-9.3862	-10.1619	-9.66833
204	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
205	4	7	10	4	42	51	1	-2.92895	-4.65333	-5.15579	-3.83219
206	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
207	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
208	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
209	1	2	4	62	4	5	17	-6.13843	-4.84841	-7.44423	-8.63028
210	4	7	10	4	42	51	1	-2.92895	-4.65333	-5.15579	-3.83219
211	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
212	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
213	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
214	47	2	4	2	6	5	17	-12.0487	-10.3342	-6.14201	-8.58811
215	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
216	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
217	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
218	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
219	10	81	50	99	120	76	52	-6.72011	-6.36427	-5.29086	-5.14191
220	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
221	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
222	1	4	2	2	6	3	17	-4.74511	-2.44887	-4.53093	-5.56308
223	1	2	4	62	4	5	17	-6.13843	-4.84841	-7.44423	-8.63028
224	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
225	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
226	10	1	16	19	10	5	7	-6.65515	-2.74564	-4.15149	-5.17197
227	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
228	2	4	1	2	7	1	5	-2.30443	-5.88332	-6.51752	-5.55087
229	1	4	2	348	6	3	17	-9.38018	-5.3625	-8.00141	-9.40971
230	1	2	4	62	4	5	17	-6.13843	-4.84841	-7.44423	-8.63028
231	10	27	16	19	10	5	7	-20.9431	-12.8943	-15.8562	-17.6963
232	1	4	2	2	6	3	17	-4.74511	-2.44887	-4.53093	-5.56308
233	4	7	10	4	42	51	1	-2.92895	-4.65333	-5.15579	-3.83219
234	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
235	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
236	2	1	12	88	2	1	5	-3.96451	-3.43233	-5.83817	-5.38759
237	2	4	1	2	7	1	5	-2.30443	-5.88332	-6.51752	-5.55087
238	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
239	1	4	2	2	6	3	17	-4.74511	-2.44887	-4.53093	-5.56308
240	2	1	4	28	58	25	58	-5.66506	-7.9716	-5.54496	-4.20941
241	2	1	5	3	2	3	5	-4.26115	-3.25294	-5.58534	-4.79911
242	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
243	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
244	2	1	5	10	11	1	5	-27.2539	-22.574	-24.3938	-25.9617
245	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
246	2	1	12	88	2	1	5	-3.96451	-3.43233	-5.83817	-5.38759
247	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
248	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
249	1	4	2	2	6	3	17	-4.74511	-2.44887	-4.53093	-5.56308
250	9	2	4	62	4	5	6	-3.71709	-5.23029	-5.88258	-7.16758
251	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
252	8	10	149	2	11	12	6	-4.9042	-3.97247	-5.63797	-7.32447
253	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
254	1	2	3	4	5	9	3	-4.74237	-2.48697	-3.56638	-4.9463
255	2	1	5	3	2	3	5	-4.26115	-3.25294	-5.58534	-4.79911
256	1	307	3	4	5	9	3	-6.86589	-6.42642	-6.07513	-8.35551
257	1	4	2	2	6	3	17	-4.74511	-2.44887	-4.53093	-5.56308
258	2	4	1	2	7	1	5	-2.30443	-5.88332	-6.51752	-5.55087
259	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
260	2	61	4	64	126	7	23	-6.01243	-8.16894	-6.35245	-4.21866
261	7	21	5	62	4	61	44	-7.82693	-3.82983	-5.59876	-7.47505
262	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
263	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
264	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
265	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
266	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
267	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
268	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
269	2	4	1	2	7	1	5	-2.30443	-5.88332	-6.51752	-5.55087
270	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
271	1	2	4	62	4	5	17	-6.13843	-4.84841	-7.44423	-8.63028
272	4	1	21	3	2	1	5	-9.72261	-10.234	-10.4736	-10.3382
273	10	1	16	19	10	5	7	-6.65515	-2.74564	-4.15149	-5.17197
274	33	283	44	82	189	44	17	-7.38439	-3.47018	-5.38735	-5.97556
275	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
276	10	81	50	99	120	76	52	-6.72011	-6.36427	-5.29086	-5.14191
277	4	7	10	4	42	25	1	-8.67586	-9.04608	-5.86871	-5.15374
278	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
279	2	4	5	2	10	1	5	-6.89156	-10.4742	-11.2511	-10.767
280	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
281	9	2	4	62	4	5	6	-3.71709	-5.23029	-5.88258	-7.16758
282	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
283	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
284	9	2	4	62	4	5	6	-3.71709	-5.23029	-5.88258	-7.16758
285	9	2	4	62	4	5	6	-3.71709	-5.23029	-5.88258	-7.16758
286	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
287	2	1	12	88	2	1	5	-3.96451	-3.43233	-5.83817	-5.38759
288	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
289	33	39	30	79	113	44	17	-26.3151	-24.3289	-25.3181	-27.8764
290	1	2	3	4	5	9	3	-4.74237	-2.48697	-3.56638	-4.9463
291	1	4	2	2	6	3	17	-4.74511	-2.44887	-4.53093	-5.56308
292	9	2	4	62	4	5	6	-3.71709	-5.23029	-5.88258	-7.16758
293	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
294	2	1	5	3	2	5	5	-5.75374	-2.83011	-4.04657	-5.51963
295	2	1	5	3	2	5	5	-5.75374	-2.83011	-4.04657	-5.51963
296	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
297	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
298	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
299	32	39	30	82	104	324	17	-8.68796	-4.677	-7.31528	-8.7189
300	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
301	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
302	1	4	2	2	6	3	5	-9.18221	-5.27231	-7.91523	-9.35713
303	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
304	4	7	10	4	42	51	1	-2.92895	-4.65333	-5.15579	-3.83219
305	2	4	1	2	7	1	5	-2.30443	-5.88332	-6.51752	-5.55087
306	7	21	5	62	4	61	44	-7.82693	-3.82983	-5.59876	-7.47505
307	104	7	10	4	1	7	1	-4.40805	-8.00839	-8.76593	-8.2698
308	9	25	2	10	22	3	6	-4.46803	-7.59077	-6.42143	-4.34985
309	2	4	2	2	6	3	17	-10.858	-7.75198	-10.0291	-11.085
310	2	4	1	2	7	1	5	-2.30443	-5.88332	-6.51752	-5.55087
311	129	66	30	82	189	47	17	-3.24688	-4.89492	-5.94176	-4.17394
312	33	39	30	82	104	173	68	-5.43259	-3.97909	-6.58498	-7.79844
313	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
314	2	1	1	3	2	1	5	-4.6386	-3.78897	-6.36983	-7.45223
315	7	21	5	62	4	61	44	-7.82693	-3.82983	-5.59876	-7.47505
316	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
317	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
318	10	2	107	62	120	76	1	-6.84752	-9.78843	-8.39555	-6.29969
319	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
320	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
321	2	1	5	3	2	3	5	-4.26115	-3.25294	-5.58534	-4.79911
322	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
323	2	1	12	88	2	1	5	-3.96451	-3.43233	-5.83817	-5.38759
324	4	7	10	4	42	7	1	-6.582	-8.4754	-5.70217	-4.64166
325	4	7	10	4	42	51	1	-2.92895	-4.65333	-5.15579	-3.83219
326	2	1	21	3	2	1	5	-2.94592	-2.49217	-4.45633	-4.59257
327	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
328	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
329	2	4	1	2	7	1	5	-2.30443	-5.88332	-6.51752	-5.55087
330	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
331	2	1	12	3	2	1	5	-2.63909	-2.11878	-3.61871	-4.99229
332	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
333	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
334	1	4	2	2	6	3	17	-4.74511	-2.44887	-4.53093	-5.56308
335	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
336	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
337	7	17	2	15	23	3	12	-6.89965	-10.4931	-11.2704	-10.7761
338	2	1	5	3	2	3	5	-4.26115	-3.25294	-5.58534	-4.79911
339	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
340	4	7	10	4	1	7	1	-1.82799	-3.79209	-2.73336	-1.9351
341	4	7	10	4	42	51	1	-2.92895	-4.65333	-5.15579	-3.83219
342	2	4	1	2	2	1	5	-2.77912	-3.65885	-4.21329	-4.17503
343	2	1	12	88	2	1	5	-3.96451	-3.43233	-5.83817	-5.38759
344	2	1	1	3	2	1	5	-4.6386	-3.78897	-6.36983	-7.45223
345	1	2	3	4	5	9	3	-4.74237	-2.48697	-3.56638	-4.9463
346	2	1	12	88	2	1	5	-3.96451	-3.43233	-5.83817	-5.38759
