Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
28	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
29	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
30	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
31	10	1	16	19	10	5	7	-6.42716	-2.73363	-4.20549	-5.20802
32	1	2	3	4	5	9	3	-4.70709	-2.47657	-3.61934	-4.88951
33	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
34	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
35	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
36	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
37	129	66	30	82	189	47	17	-3.25909	-4.96204	-5.50988	-4.13306
38	2	1	12	3	357	1	5	-5.95868	-5.67929	-6.09221	-7.98404
39	9	2	4	62	4	5	6	-3.73336	-5.2756	-5.84688	-6.28955
40	2	1	1	3	2	1	5	-4.64685	-3.781	-6.4737	-7.07585
41	2	1	12	3	357	1	5	-5.95868	-5.67929	-6.09221	-7.98404
42	2	1	5	3	2	3	5	-4.26089	-3.24543	-5.51947	-4.81359
43	2	1	5	3	2	3	5	-4.26089	-3.24543	-5.51947	-4.81359
44	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
45	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
46	2	4	2	2	6	1	5	-6.12739	-4.82433	-5.95302	-7.62011
47	1	4	2	2	6	3	17	-4.71578	-2.43689	-4.62087	-5.60602
48	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
49	2	1	2	3	2	3	5	-3.77401	-7.73733	-7.55974	-6.51296
50	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
51	7	17	2	15	23	3	12	-6.91699	-11.056	-10.7102	-9.66327
52	2	4	1	2	7	1	5	-2.32205	-6.4481	-5.96708	-4.82803
53	9	2	4	62	4	5	6	-3.73336	-5.2756	-5.84688	-6.28955
54	2	4	1	2	7	1	5	-2.32205	-6.4481	-5.96708	-4.82803
55	9	2	4	62	4	5	6	-3.73336	-5.2756	-5.84688	-6.28955
56	2	1	12	88	2	1	5	-3.97262	-3.42695	-5.80554	-5.31153
57	2	1	5	3	2	3	5	-4.26089	-3.24543	-5.51947	-4.81359
58	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
59	9	2	4	62	4	5	6	-3.73336	-5.2756	-5.84688	-6.28955
60	2	1	5	3	2	3	5	-4.26089	-3.24543	-5.51947	-4.81359
61	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
62	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
63	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
64	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
65	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
66	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
67	1	2	215	4	90	24	8	-27.675	-27.0446	-20.8792	-23.1115
68	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
69	1	2	3	4	5	9	3	-4.70709	-2.47657	-3.61934	-4.88951
70	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
71	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
72	9	25	2	10	22	3	6	-4.47216	-8.21165	-5.90873	-4.378
73	2	15	4	48	360	25	23	-6.64588	-9.32085	-5.64886	-4.93498
74	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
75	2	1	12	88	2	1	5	-3.97262	-3.42695	-5.80554	-5.31153
76	2	4	2	2	6	1	5	-6.12739	-4.82433	-5.95302	-7.62011
77	10	1	16	19	10	5	7	-6.42716	-2.73363	-4.20549	-5.20802
78	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
79	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
80	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
81	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
82	1	4	2	2	6	3	17	-4.71578	-2.43689	-4.62087	-5.60602
83	10	1	16	19	10	5	7	-6.42716	-2.73363	-4.20549	-5.20802
84	8	10	149	2	11	12	6	-4.90967	-3.96419	-5.70057	-6.98008
85	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
86	2	4	1	2	7	1	5	-2.32205	-6.4481	-5.96708	-4.82803
87	32	39	30	82	104	324	17	-8.48454	-4.6634	-7.48564	-9.13681
88	1	2	3	4	5	9	3	-4.70709	-2.47657	-3.61934	-4.88951
89	2	1	5	3	2	3	5	-4.26089	-3.24543	-5.51947	-4.81359
90	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
91	2	4	1	2	7	1	5	-2.32205	-6.4481	-5.96708	-4.82803
92	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
93	2	1	2	3	2	3	5	-3.77401	-7.73733	-7.55974	-6.51296
94	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
95	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
96	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
97	9	2	5	2	11	3	1	-29.2383	-32.6106	-28.745	-26.0345
98	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
99	2	1	2	3	2	3	5	-3.77401	-7.73733	-7.55974	-6.51296
100	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
101	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
102	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
103	1	4	2	2	6	3	17	-4.71578	-2.43689	-4.62087	-5.60602
104	2	4	5	2	10	1	5	-6.90929	-11.0364	-10.6969	-9.65126
105	2	1	12	88	2	1	5	-3.97262	-3.42695	-5.80554	-5.31153
106	9	2	4	62	4	5	6	-3.73336	-5.2756	-5.84688	-6.28955
107	2	165	73	147	220	190	104	-8.41526	-10.0889	-6.84907	-5.28033
108	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
109	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
110	2	1	12	3	11	1	6	-18.8727	-17.8257	-20.7783	-20.6047
111	2	1	2	3	2	3	5	-3.77401	-7.73733	-7.55974	-6.51296
112	2	4	1	2	7	1	5	-2.32205	-6.4481	-5.96708	-4.82803
113	2	1	2	3	2	3	5	-3.77401	-7.73733	-7.55974	-6.51296
114	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
115	2	4	1	2	7	1	5	-2.32205	-6.4481	-5.96708	-4.82803
116	33	39	30	82	113	43	17	-9.88689	-6.44093	-6.13761	-8.15454
117	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
118	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
119	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
120	2	4	1	2	7	1	5	-2.32205	-6.4481	-5.96708	-4.82803
121	4	7	10	1	1	7	1	-5.28421	-9.1067	-5.96522	-6.0591
122	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
123	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
124	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
125	2	4	1	2	7	1	5	-2.32205	-6.4481	-5.96708	-4.82803
126	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
127	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
128	2	1	12	88	2	1	5	-3.97262	-3.42695	-5.80554	-5.31153
129	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
130	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
131	2	4	1	2	7	1	5	-2.32205	-6.4481	-5.96708	-4.82803
132	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
133	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
134	2	4	5	2	2	5	5	-3.68744	-7.77896	-6.98904	-5.70925
135	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
136	1	4	2	2	6	3	1	-11.4614	-10.2167	-10.6661	-11.0749
137	2	1	5	3	2	3	5	-4.26089	-3.24543	-5.51947	-4.81359
138	2	1	5	3	2	3	5	-4.26089	-3.24543	-5.51947	-4.81359
139	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
140	8	10	2	2	11	12	6	-3.9703	-8.01155	-7.76095	-6.71692
141	2	1	2	3	2	3	5	-3.77401	-7.73733	-7.55974	-6.51296
142	2	1	5	3	2	3	5	-4.26089	-3.24543	-5.51947	-4.81359
143	2	1	2	3	2	3	5	-3.77401	-7.73733	-7.55974	-6.51296
144	129	66	30	82	189	47	17	-3.25909	-4.96204	-5.50988	-4.13306
145	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
146	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
147	7	21	5	62	4	61	44	-7.61445	-3.81686	-5.68964	-7.56151
148	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
149	2	937	1	2	2	1	5	-6.02397	-7.25269	-6.57778	-7.37017
150	1	14	2	2	6	1	17	-9.128	-6.43206	-7.70798	-6.36912
151	1	4	2	2	6	3	17	-4.71578	-2.43689	-4.62087	-5.60602
152	8	10	149	2	11	12	6	-4.90967	-3.96419	-5.70057	-6.98008
153	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
154	9	30	2	2	89	59	6	-4.9694	-9.10969	-8.76351	-7.71611
155	1	2	3	4	5	9	3	-4.70709	-2.47657	-3.61934	-4.88951
156	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
157	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
158	180	194	2	68	19	231	147	-21.853	-27.3176	-21.2475	-24.7499
159	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
160	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
161	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
162	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
163	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
164	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
165	2	4	1	2	7	1	5	-2.32205	-6.4481	-5.96708	-4.82803
166	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
167	10	1	16	19	10	5	7	-6.42716	-2.73363	-4.20549	-5.20802
168	104	7	10	4	1	7	1	-4.4257	-8.57164	-8.20897	-7.15187
169	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
170	10	27	16	19	10	5	7	-20.6144	-12.8865	-16.31	-17.9553
171	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
172	2	1	1	3	2	1	5	-4.64685	-3.781	-6.4737	-7.07585
173	7	21	5	62	4	61	44	-7.61445	-3.81686	-5.68964	-7.56151
174	2	1	1	3	2	1	5	-4.64685	-3.781	-6.4737	-7.07585
175	10	1	16	19	10	5	7	-6.42716	-2.73363	-4.20549	-5.20802
176	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
177	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
178	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
179	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
180	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
181	1	4	2	2	6	3	17	-4.71578	-2.43689	-4.62087	-5.60602
182	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
183	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
184	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
185	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
186	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
187	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
188	4	7	10	4	42	51	1	-2.94128	-4.72859	-4.87195	-3.7846
189	2	1	5	3	2	3	5	-4.26089	-3.24543	-5.51947	-4.81359
190	1	2	4	62	4	5	17	-6.13983	-4.83797	-7.5705	-8.43197
191	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
192	4	7	10	4	42	51	1	-2.94128	-4.72859	-4.87195	-3.7846
193	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
194	4	7	10	4	42	51	1	-2.94128	-4.72859	-4.87195	-3.7846
195	2	4	1	2	7	1	5	-2.32205	-6.4481	-5.96708	-4.82803
196	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
197	1	2	3	4	5	9	3	-4.70709	-2.47657	-3.61934	-4.88951
198	1	2	4	62	4	5	17	-6.13983	-4.83797	-7.5705	-8.43197
199	2	250	4	281	358	25	57	-27.269	-29.814	-18.8562	-20.027
200	9	2	4	62	4	5	6	-3.73336	-5.2756	-5.84688	-6.28955
201	1	2	3	4	5	9	3	-4.70709	-2.47657	-3.61934	-4.88951
202	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
203	2	4	2	4	19	3	6	-5.8137	-9.94933	-9.60362	-8.55301
204	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
205	4	7	10	4	42	51	1	-2.94128	-4.72859	-4.87195	-3.7846
206	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
207	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
208	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
209	1	2	4	62	4	5	17	-6.13983	-4.83797	-7.5705	-8.43197
210	4	7	10	4	42	51	1	-2.94128	-4.72859	-4.87195	-3.7846
211	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
212	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
213	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
214	47	2	4	2	6	5	17	-11.3641	-10.9032	-6.17876	-8.21663
215	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
216	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
217	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
218	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
219	10	81	50	99	120	76	52	-6.66993	-6.40111	-5.23961	-5.16914
220	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
221	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
222	1	4	2	2	6	3	17	-4.71578	-2.43689	-4.62087	-5.60602
223	1	2	4	62	4	5	17	-6.13983	-4.83797	-7.5705	-8.43197
224	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
225	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
226	10	1	16	19	10	5	7	-6.42716	-2.73363	-4.20549	-5.20802
227	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
228	2	4	1	2	7	1	5	-2.32205	-6.4481	-5.96708	-4.82803
229	1	4	2	348	6	3	17	-9.17679	-5.34896	-8.17366	-9.82698
230	1	2	4	62	4	5	17	-6.13983	-4.83797	-7.5705	-8.43197
231	10	27	16	19	10	5	7	-20.6144	-12.8865	-16.31	-17.9553
232	1	4	2	2	6	3	17	-4.71578	-2.43689	-4.62087	-5.60602
233	4	7	10	4	42	51	1	-2.94128	-4.72859	-4.87195	-3.7846
234	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
235	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
236	2	1	12	88	2	1	5	-3.97262	-3.42695	-5.80554	-5.31153
237	2	4	1	2	7	1	5	-2.32205	-6.4481	-5.96708	-4.82803
238	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
239	1	4	2	2	6	3	17	-4.71578	-2.43689	-4.62087	-5.60602
240	2	1	4	28	58	25	58	-5.6316	-8.63678	-5.30093	-4.25889
241	2	1	5	3	2	3	5	-4.26089	-3.24543	-5.51947	-4.81359
242	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
243	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
244	2	1	5	10	11	1	5	-27.3063	-22.6201	-24.6298	-24.9403
245	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
246	2	1	12	88	2	1	5	-3.97262	-3.42695	-5.80554	-5.31153
247	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
248	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
249	1	4	2	2	6	3	17	-4.71578	-2.43689	-4.62087	-5.60602
250	9	2	4	62	4	5	6	-3.73336	-5.2756	-5.84688	-6.28955
251	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
252	8	10	149	2	11	12	6	-4.90967	-3.96419	-5.70057	-6.98008
253	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
254	1	2	3	4	5	9	3	-4.70709	-2.47657	-3.61934	-4.88951
255	2	1	5	3	2	3	5	-4.26089	-3.24543	-5.51947	-4.81359
256	1	307	3	4	5	9	3	-6.87095	-6.42944	-6.11639	-7.94936
257	1	4	2	2	6	3	17	-4.71578	-2.43689	-4.62087	-5.60602
258	2	4	1	2	7	1	5	-2.32205	-6.4481	-5.96708	-4.82803
259	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
260	2	61	4	64	126	7	23	-5.96083	-8.85647	-5.8453	-4.27721
261	7	21	5	62	4	61	44	-7.61445	-3.81686	-5.68964	-7.56151
262	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
263	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
264	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
265	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
266	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
267	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
268	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
269	2	4	1	2	7	1	5	-2.32205	-6.4481	-5.96708	-4.82803
270	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
271	1	2	4	62	4	5	17	-6.13983	-4.83797	-7.5705	-8.43197
272	4	1	21	3	2	1	5	-9.77893	-10.3626	-10.6283	-9.99697
273	10	1	16	19	10	5	7	-6.42716	-2.73363	-4.20549	-5.20802
274	33	283	44	82	189	44	17	-7.16406	-3.45751	-5.45122	-6.06673
275	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
276	10	81	50	99	120	76	52	-6.66993	-6.40111	-5.23961	-5.16914
277	4	7	10	4	42	25	1	-8.34167	-9.72285	-5.75295	-5.19665
278	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
279	2	4	5	2	10	1	5	-6.90929	-11.0364	-10.6969	-9.65126
280	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
281	9	2	4	62	4	5	6	-3.73336	-5.2756	-5.84688	-6.28955
282	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
283	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
284	9	2	4	62	4	5	6	-3.73336	-5.2756	-5.84688	-6.28955
285	9	2	4	62	4	5	6	-3.73336	-5.2756	-5.84688	-6.28955
286	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
287	2	1	12	88	2	1	5	-3.97262	-3.42695	-5.80554	-5.31153
288	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
289	33	39	30	79	113	44	17	-26.2021	-24.9165	-25.4621	-26.5185
290	1	2	3	4	5	9	3	-4.70709	-2.47657	-3.61934	-4.88951
291	1	4	2	2	6	3	17	-4.71578	-2.43689	-4.62087	-5.60602
292	9	2	4	62	4	5	6	-3.73336	-5.2756	-5.84688	-6.28955
293	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
294	2	1	5	3	2	5	5	-5.67632	-2.81897	-4.10668	-5.48638
295	2	1	5	3	2	5	5	-5.67632	-2.81897	-4.10668	-5.48638
296	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
297	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
298	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
299	32	39	30	82	104	324	17	-8.48454	-4.6634	-7.48564	-9.13681
300	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
301	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
302	1	4	2	2	6	3	5	-9.01541	-5.26028	-8.10303	-9.71557
303	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
304	4	7	10	4	42	51	1	-2.94128	-4.72859	-4.87195	-3.7846
305	2	4	1	2	7	1	5	-2.32205	-6.4481	-5.96708	-4.82803
306	7	21	5	62	4	61	44	-7.61445	-3.81686	-5.68964	-7.56151
307	104	7	10	4	1	7	1	-4.4257	-8.57164	-8.20897	-7.15187
308	9	25	2	10	22	3	6	-4.47216	-8.21165	-5.90873	-4.378
309	2	4	2	2	6	3	17	-10.8756	-7.75995	-10.3301	-10.8935
310	2	4	1	2	7	1	5	-2.32205	-6.4481	-5.96708	-4.82803
311	129	66	30	82	189	47	17	-3.25909	-4.96204	-5.50988	-4.13306
312	33	39	30	82	104	173	68	-5.43108	-3.96808	-6.71627	-7.66389
313	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
314	2	1	1	3	2	1	5	-4.64685	-3.781	-6.4737	-7.07585
315	7	21	5	62	4	61	44	-7.61445	-3.81686	-5.68964	-7.56151
316	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
317	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
318	10	2	107	62	120	76	1	-6.84454	-10.4279	-7.88518	-6.34131
319	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
320	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
321	2	1	5	3	2	3	5	-4.26089	-3.24543	-5.51947	-4.81359
322	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
323	2	1	12	88	2	1	5	-3.97262	-3.42695	-5.80554	-5.31153
324	4	7	10	4	42	7	1	-6.52168	-9.13166	-5.52695	-4.68207
325	4	7	10	4	42	51	1	-2.94128	-4.72859	-4.87195	-3.7846
326	2	1	21	3	2	1	5	-2.95505	-2.48758	-4.45969	-4.46309
327	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
328	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
329	2	4	1	2	7	1	5	-2.32205	-6.4481	-5.96708	-4.82803
330	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
331	2	1	12	3	2	1	5	-2.6487	-2.11375	-3.66474	-4.64534
332	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
333	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
334	1	4	2	2	6	3	17	-4.71578	-2.43689	-4.62087	-5.60602
335	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
336	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
337	7	17	2	15	23	3	12	-6.91699	-11.056	-10.7102	-9.66327
338	2	1	5	3	2	3	5	-4.26089	-3.24543	-5.51947	-4.81359
339	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
340	4	7	10	4	1	7	1	-1.83438	-3.93522	-2.58909	-1.93377
341	4	7	10	4	42	51	1	-2.94128	-4.72859	-4.87195	-3.7846
342	2	4	1	2	2	1	5	-2.79244	-3.68224	-4.15468	-4.04781
343	2	1	12	88	2	1	5	-3.97262	-3.42695	-5.80554	-5.31153
344	2	1	1	3	2	1	5	-4.64685	-3.781	-6.4737	-7.07585
345	1	2	3	4	5	9	3	-4.70709	-2.47657	-3.61934	-4.88951
346	2	1	12	88	2	1	5	-3.97262	-3.42695	-5.80554	-5.31153
