Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
39	9	2	4	62	4	5	6	-3.72315	-5.22723	-5.82171	-6.77432
40	2	1	1	3	2	1	5	-4.64425	-3.77739	-6.502	-6.92115
41	2	1	12	3	357	1	5	-6.98786	-6.5832	-5.22678	-7.54815
42	2	1	5	3	2	3	5	-4.27029	-3.24062	-5.6028	-4.70948
43	2	1	5	3	2	3	5	-4.27029	-3.24062	-5.6028	-4.70948
44	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
45	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
46	2	4	2	2	6	1	5	-6.12268	-4.8173	-5.98129	-7.64969
47	1	4	2	2	6	3	17	-4.74597	-2.43298	-4.67293	-5.29394
48	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
49	2	1	2	3	2	3	5	-3.76305	-7.36443	-7.32286	-7.12239
50	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
51	7	17	2	15	23	3	12	-6.90685	-10.6128	-10.4724	-10.2722
52	2	4	1	2	7	1	5	-2.31117	-6.00426	-5.77717	-5.24696
53	9	2	4	62	4	5	6	-3.72315	-5.22723	-5.82171	-6.77432
54	2	4	1	2	7	1	5	-2.31117	-6.00426	-5.77717	-5.24696
55	9	2	4	62	4	5	6	-3.72315	-5.22723	-5.82171	-6.77432
56	2	1	12	88	2	1	5	-3.97203	-3.42045	-5.85535	-5.24419
57	2	1	5	3	2	3	5	-4.27029	-3.24062	-5.6028	-4.70948
58	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
59	9	2	4	62	4	5	6	-3.72315	-5.22723	-5.82171	-6.77432
60	2	1	5	3	2	3	5	-4.27029	-3.24062	-5.6028	-4.70948
61	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
62	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
63	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
64	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
65	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
66	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
67	1	2	215	4	90	24	8	-31.2312	-29.2419	-18.3695	-21.8016
68	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
69	1	2	3	4	5	9	3	-4.72132	-2.46947	-3.65513	-4.81077
70	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
71	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
72	9	25	2	10	22	3	6	-4.48116	-7.67735	-6.03944	-4.3235
73	2	15	4	48	360	25	23	-6.71975	-8.63821	-5.7297	-4.87572
74	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
75	2	1	12	88	2	1	5	-3.97203	-3.42045	-5.85535	-5.24419
76	2	4	2	2	6	1	5	-6.12268	-4.8173	-5.98129	-7.64969
77	10	1	16	19	10	5	7	-6.57477	-2.72849	-4.25001	-5.04255
78	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
79	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
80	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
81	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
82	1	4	2	2	6	3	17	-4.74597	-2.43298	-4.67293	-5.29394
83	10	1	16	19	10	5	7	-6.57477	-2.72849	-4.25001	-5.04255
84	8	10	149	2	11	12	6	-4.90746	-3.9559	-5.72822	-6.93189
85	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
86	2	4	1	2	7	1	5	-2.31117	-6.00426	-5.77717	-5.24696
87	32	39	30	82	104	324	17	-8.68762	-4.65973	-7.56319	-8.1712
88	1	2	3	4	5	9	3	-4.72132	-2.46947	-3.65513	-4.81077
89	2	1	5	3	2	3	5	-4.27029	-3.24062	-5.6028	-4.70948
90	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
91	2	4	1	2	7	1	5	-2.31117	-6.00426	-5.77717	-5.24696
92	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
93	2	1	2	3	2	3	5	-3.76305	-7.36443	-7.32286	-7.12239
94	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
95	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
96	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
97	9	2	5	2	11	3	1	-28.94	-32.3689	-28.8374	-26.8622
98	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
99	2	1	2	3	2	3	5	-3.76305	-7.36443	-7.32286	-7.12239
100	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
101	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
102	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
103	1	4	2	2	6	3	17	-4.74597	-2.43298	-4.67293	-5.29394
104	2	4	5	2	10	1	5	-6.89829	-10.5967	-10.459	-10.2634
105	2	1	12	88	2	1	5	-3.97203	-3.42045	-5.85535	-5.24419
106	9	2	4	62	4	5	6	-3.72315	-5.22723	-5.82171	-6.77432
107	2	165	73	147	220	190	104	-8.95133	-9.40615	-7.02509	-5.19815
108	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
109	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
110	2	1	12	3	11	1	6	-18.6539	-18.0757	-20.7394	-21.3389
111	2	1	2	3	2	3	5	-3.76305	-7.36443	-7.32286	-7.12239
112	2	4	1	2	7	1	5	-2.31117	-6.00426	-5.77717	-5.24696
113	2	1	2	3	2	3	5	-3.76305	-7.36443	-7.32286	-7.12239
114	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
115	2	4	1	2	7	1	5	-2.31117	-6.00426	-5.77717	-5.24696
116	33	39	30	82	113	43	17	-9.64318	-6.4223	-6.16409	-8.44217
117	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
118	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
119	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
120	2	4	1	2	7	1	5	-2.31117	-6.00426	-5.77717	-5.24696
121	4	7	10	1	1	7	1	-5.27571	-8.55266	-5.9959	-6.11008
122	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
123	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
124	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
125	2	4	1	2	7	1	5	-2.31117	-6.00426	-5.77717	-5.24696
126	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
127	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
128	2	1	12	88	2	1	5	-3.97203	-3.42045	-5.85535	-5.24419
129	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
130	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
131	2	4	1	2	7	1	5	-2.31117	-6.00426	-5.77717	-5.24696
132	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
133	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
134	2	4	5	2	2	5	5	-3.67769	-7.33169	-6.89162	-5.90627
135	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
136	1	4	2	2	6	3	1	-11.392	-10.2481	-10.7161	-11.0347
137	2	1	5	3	2	3	5	-4.27029	-3.24062	-5.6028	-4.70948
138	2	1	5	3	2	3	5	-4.27029	-3.24062	-5.6028	-4.70948
139	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
140	8	10	2	2	11	12	6	-3.95989	-7.61059	-7.52389	-7.32618
141	2	1	2	3	2	3	5	-3.76305	-7.36443	-7.32286	-7.12239
142	2	1	5	3	2	3	5	-4.27029	-3.24062	-5.6028	-4.70948
143	2	1	2	3	2	3	5	-3.76305	-7.36443	-7.32286	-7.12239
144	129	66	30	82	189	47	17	-3.256	-4.89748	-5.57516	-4.12189
145	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
146	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
147	7	21	5	62	4	61	44	-7.76471	-3.81187	-5.73419	-7.09694
148	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
149	2	937	1	2	2	1	5	-7.05083	-8.13156	-5.71294	-6.94093
150	1	14	2	2	6	1	17	-9.5451	-6.42184	-7.86228	-6.27219
151	1	4	2	2	6	3	17	-4.74597	-2.43298	-4.67293	-5.29394
152	8	10	149	2	11	12	6	-4.90746	-3.9559	-5.72822	-6.93189
153	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
154	9	30	2	2	89	59	6	-4.95906	-8.66653	-8.52565	-8.32548
155	1	2	3	4	5	9	3	-4.72132	-2.46947	-3.65513	-4.81077
156	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
157	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
158	180	194	2	68	19	231	147	-27.0173	-31.4313	-16.5705	-22.927
159	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
160	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
161	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
162	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
163	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
164	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
165	2	4	1	2	7	1	5	-2.31117	-6.00426	-5.77717	-5.24696
166	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
167	10	1	16	19	10	5	7	-6.57477	-2.72849	-4.25001	-5.04255
168	104	7	10	4	1	7	1	-4.41487	-8.12813	-7.97109	-7.7674
169	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
170	10	27	16	19	10	5	7	-20.8669	-13.0286	-16.3886	-17.1986
171	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
172	2	1	1	3	2	1	5	-4.64425	-3.77739	-6.502	-6.92115
173	7	21	5	62	4	61	44	-7.76471	-3.81187	-5.73419	-7.09694
174	2	1	1	3	2	1	5	-4.64425	-3.77739	-6.502	-6.92115
175	10	1	16	19	10	5	7	-6.57477	-2.72849	-4.25001	-5.04255
176	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
177	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
178	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
179	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
180	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
181	1	4	2	2	6	3	17	-4.74597	-2.43298	-4.67293	-5.29394
182	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
183	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
184	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
185	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
186	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
187	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
188	4	7	10	4	42	51	1	-2.93735	-4.65617	-4.92607	-3.78304
189	2	1	5	3	2	3	5	-4.27029	-3.24062	-5.6028	-4.70948
190	1	2	4	62	4	5	17	-6.14508	-4.83257	-7.61613	-8.09293
191	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
192	4	7	10	4	42	51	1	-2.93735	-4.65617	-4.92607	-3.78304
193	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
194	4	7	10	4	42	51	1	-2.93735	-4.65617	-4.92607	-3.78304
195	2	4	1	2	7	1	5	-2.31117	-6.00426	-5.77717	-5.24696
196	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
197	1	2	3	4	5	9	3	-4.72132	-2.46947	-3.65513	-4.81077
198	1	2	4	62	4	5	17	-6.14508	-4.83257	-7.61613	-8.09293
199	2	250	4	281	358	25	57	-29.6134	-30.2996	-17.1584	-19.2753
200	9	2	4	62	4	5	6	-3.72315	-5.22723	-5.82171	-6.77432
201	1	2	3	4	5	9	3	-4.72132	-2.46947	-3.65513	-4.81077
202	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
203	2	4	2	4	19	3	6	-5.80305	-9.50713	-9.36572	-9.16483
204	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
205	4	7	10	4	42	51	1	-2.93735	-4.65617	-4.92607	-3.78304
206	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
207	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
208	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
209	1	2	4	62	4	5	17	-6.14508	-4.83257	-7.61613	-8.09293
210	4	7	10	4	42	51	1	-2.93735	-4.65617	-4.92607	-3.78304
211	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
212	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
213	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
214	47	2	4	2	6	5	17	-10.3688	-10.0528	-6.20298	-8.68703
215	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
216	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
217	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
218	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
219	10	81	50	99	120	76	52	-6.709	-6.33978	-5.29206	-5.12808
220	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
221	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
222	1	4	2	2	6	3	17	-4.74597	-2.43298	-4.67293	-5.29394
223	1	2	4	62	4	5	17	-6.14508	-4.83257	-7.61613	-8.09293
224	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
225	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
226	10	1	16	19	10	5	7	-6.57477	-2.72849	-4.25001	-5.04255
227	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
228	2	4	1	2	7	1	5	-2.31117	-6.00426	-5.77717	-5.24696
229	1	4	2	348	6	3	17	-9.37977	-5.3463	-8.25111	-8.86207
230	1	2	4	62	4	5	17	-6.14508	-4.83257	-7.61613	-8.09293
231	10	27	16	19	10	5	7	-20.8669	-13.0286	-16.3886	-17.1986
232	1	4	2	2	6	3	17	-4.74597	-2.43298	-4.67293	-5.29394
233	4	7	10	4	42	51	1	-2.93735	-4.65617	-4.92607	-3.78304
234	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
235	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
236	2	1	12	88	2	1	5	-3.97203	-3.42045	-5.85535	-5.24419
237	2	4	1	2	7	1	5	-2.31117	-6.00426	-5.77717	-5.24696
238	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
239	1	4	2	2	6	3	17	-4.74597	-2.43298	-4.67293	-5.29394
240	2	1	4	28	58	25	58	-5.68738	-7.99369	-5.40445	-4.19341
241	2	1	5	3	2	3	5	-4.27029	-3.24062	-5.6028	-4.70948
242	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
243	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
244	2	1	5	10	11	1	5	-26.8917	-23.021	-24.6634	-26.0016
245	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
246	2	1	12	88	2	1	5	-3.97203	-3.42045	-5.85535	-5.24419
247	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
248	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
249	1	4	2	2	6	3	17	-4.74597	-2.43298	-4.67293	-5.29394
250	9	2	4	62	4	5	6	-3.72315	-5.22723	-5.82171	-6.77432
251	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
252	8	10	149	2	11	12	6	-4.90746	-3.9559	-5.72822	-6.93189
253	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
254	1	2	3	4	5	9	3	-4.72132	-2.46947	-3.65513	-4.81077
255	2	1	5	3	2	3	5	-4.27029	-3.24062	-5.6028	-4.70948
256	1	307	3	4	5	9	3	-6.84845	-6.40586	-6.13958	-8.28939
257	1	4	2	2	6	3	17	-4.74597	-2.43298	-4.67293	-5.29394
258	2	4	1	2	7	1	5	-2.31117	-6.00426	-5.77717	-5.24696
259	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
260	2	61	4	64	126	7	23	-6.052	-8.22216	-6.01343	-4.20266
261	7	21	5	62	4	61	44	-7.76471	-3.81187	-5.73419	-7.09694
262	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
263	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
264	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
265	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
266	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
267	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
268	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
269	2	4	1	2	7	1	5	-2.31117	-6.00426	-5.77717	-5.24696
270	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
271	1	2	4	62	4	5	17	-6.14508	-4.83257	-7.61613	-8.09293
272	4	1	21	3	2	1	5	-9.67534	-10.392	-10.6621	-10.2429
273	10	1	16	19	10	5	7	-6.57477	-2.72849	-4.25001	-5.04255
274	33	283	44	82	189	44	17	-7.35953	-3.45276	-5.51029	-5.82669
275	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
276	10	81	50	99	120	76	52	-6.709	-6.33978	-5.29206	-5.12808
277	4	7	10	4	42	25	1	-8.70306	-8.98541	-5.8262	-5.14397
278	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
279	2	4	5	2	10	1	5	-6.89829	-10.5967	-10.459	-10.2634
280	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
281	9	2	4	62	4	5	6	-3.72315	-5.22723	-5.82171	-6.77432
282	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
283	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
284	9	2	4	62	4	5	6	-3.72315	-5.22723	-5.82171	-6.77432
285	9	2	4	62	4	5	6	-3.72315	-5.22723	-5.82171	-6.77432
286	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
287	2	1	12	88	2	1	5	-3.97203	-3.42045	-5.85535	-5.24419
288	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
289	33	39	30	79	113	44	17	-26.1453	-24.7523	-25.2808	-27.4748
290	1	2	3	4	5	9	3	-4.72132	-2.46947	-3.65513	-4.81077
291	1	4	2	2	6	3	17	-4.74597	-2.43298	-4.67293	-5.29394
292	9	2	4	62	4	5	6	-3.72315	-5.22723	-5.82171	-6.77432
293	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
294	2	1	5	3	2	5	5	-5.71315	-2.81522	-4.14402	-5.36054
295	2	1	5	3	2	5	5	-5.71315	-2.81522	-4.14402	-5.36054
296	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
297	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
298	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
299	32	39	30	82	104	324	17	-8.68762	-4.65973	-7.56319	-8.1712
300	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
301	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
302	1	4	2	2	6	3	5	-9.17181	-5.26858	-8.17603	-8.81933
303	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
304	4	7	10	4	42	51	1	-2.93735	-4.65617	-4.92607	-3.78304
305	2	4	1	2	7	1	5	-2.31117	-6.00426	-5.77717	-5.24696
306	7	21	5	62	4	61	44	-7.76471	-3.81187	-5.73419	-7.09694
307	104	7	10	4	1	7	1	-4.41487	-8.12813	-7.97109	-7.7674
308	9	25	2	10	22	3	6	-4.48116	-7.67735	-6.03944	-4.3235
309	2	4	2	2	6	3	17	-10.8044	-7.89095	-10.3734	-10.8549
310	2	4	1	2	7	1	5	-2.31117	-6.00426	-5.77717	-5.24696
311	129	66	30	82	189	47	17	-3.256	-4.89748	-5.57516	-4.12189
312	33	39	30	82	104	173	68	-5.43917	-3.96241	-6.76686	-7.2595
313	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
314	2	1	1	3	2	1	5	-4.64425	-3.77739	-6.502	-6.92115
315	7	21	5	62	4	61	44	-7.76471	-3.81187	-5.73419	-7.09694
316	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
317	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
318	10	2	107	62	120	76	1	-6.86392	-9.86548	-8.03113	-6.2776
319	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
320	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
321	2	1	5	3	2	3	5	-4.27029	-3.24062	-5.6028	-4.70948
322	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
323	2	1	12	88	2	1	5	-3.97203	-3.42045	-5.85535	-5.24419
324	4	7	10	4	42	7	1	-6.60182	-8.46954	-5.61539	-4.62962
325	4	7	10	4	42	51	1	-2.93735	-4.65617	-4.92607	-3.78304
326	2	1	21	3	2	1	5	-2.95213	-2.48053	-4.49347	-4.42979
327	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
328	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
329	2	4	1	2	7	1	5	-2.31117	-6.00426	-5.77717	-5.24696
330	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
331	2	1	12	3	2	1	5	-2.64274	-2.10679	-3.68688	-4.6995
332	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
333	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
334	1	4	2	2	6	3	17	-4.74597	-2.43298	-4.67293	-5.29394
335	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
336	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
337	7	17	2	15	23	3	12	-6.90685	-10.6128	-10.4724	-10.2722
338	2	1	5	3	2	3	5	-4.27029	-3.24062	-5.6028	-4.70948
339	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
340	4	7	10	4	1	7	1	-1.83591	-3.79502	-2.65045	-1.90878
341	4	7	10	4	42	51	1	-2.93735	-4.65617	-4.92607	-3.78304
342	2	4	1	2	2	1	5	-2.78456	-3.65122	-4.17979	-4.09754
343	2	1	12	88	2	1	5	-3.97203	-3.42045	-5.85535	-5.24419
344	2	1	1	3	2	1	5	-4.64425	-3.77739	-6.502	-6.92115
345	1	2	3	4	5	9	3	-4.72132	-2.46947	-3.65513	-4.81077
346	2	1	12	88	2	1	5	-3.97203	-3.42045	-5.85535	-5.24419
