Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
147	7	21	5	62	4	61	44	-7.54587	-3.8436	-5.72159	-7.62262
148	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
149	2	937	1	2	2	1	5	-7.85437	-8.9457	-6.8048	-7.0518
150	1	14	2	2	6	1	17	-9.22362	-6.44372	-7.64757	-6.34472
151	1	4	2	2	6	3	17	-4.6834	-2.45995	-4.62353	-5.58199
152	8	10	149	2	11	12	6	-4.88072	-3.98332	-5.71955	-7.02809
153	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
154	9	30	2	2	89	59	6	-4.94303	-8.30996	-8.48147	-7.72579
155	1	2	3	4	5	9	3	-4.6695	-2.50116	-3.66888	-4.97407
156	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
157	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
158	180	194	2	68	19	231	147	-31.1029	-35.1432	-22.0734	-23.1266
159	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
160	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
161	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
162	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
163	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
164	2	1	21	3	2	1	5	-2.92915	-2.4968	-4.42912	-4.44797
165	2	4	1	2	7	1	5	-2.29653	-5.64568	-5.71135	-4.82963
166	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
167	10	1	16	19	10	5	7	-6.3695	-2.75912	-4.24617	-5.24573
168	104	7	10	4	1	7	1	-4.3998	-7.77166	-7.92513	-7.15807
169	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
170	10	27	16	19	10	5	7	-20.6755	-12.7904	-16.1628	-17.6104
171	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
172	2	1	1	3	2	1	5	-4.62081	-3.79415	-6.39459	-7.00958
173	7	21	5	62	4	61	44	-7.54587	-3.8436	-5.72159	-7.62262
174	2	1	1	3	2	1	5	-4.62081	-3.79415	-6.39459	-7.00958
175	10	1	16	19	10	5	7	-6.3695	-2.75912	-4.24617	-5.24573
176	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
177	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
178	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
179	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
180	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
181	1	4	2	2	6	3	17	-4.6834	-2.45995	-4.62353	-5.58199
182	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
183	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
184	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
185	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
186	2	1	21	3	2	1	5	-2.92915	-2.4968	-4.42912	-4.44797
187	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
188	4	7	10	4	42	51	1	-2.91785	-4.62147	-4.80711	-3.76791
189	2	1	5	3	2	3	5	-4.23726	-3.25888	-5.44851	-4.78208
190	1	2	4	62	4	5	17	-6.11114	-4.85831	-7.50564	-8.34247
191	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
192	4	7	10	4	42	51	1	-2.91785	-4.62147	-4.80711	-3.76791
193	2	1	21	3	2	1	5	-2.92915	-2.4968	-4.42912	-4.44797
194	4	7	10	4	42	51	1	-2.91785	-4.62147	-4.80711	-3.76791
195	2	4	1	2	7	1	5	-2.29653	-5.64568	-5.71135	-4.82963
196	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
197	1	2	3	4	5	9	3	-4.6695	-2.50116	-3.66888	-4.97407
198	1	2	4	62	4	5	17	-6.11114	-4.85831	-7.50564	-8.34247
199	2	250	4	281	358	25	57	-31.2235	-32.249	-19.2326	-19.2593
200	9	2	4	62	4	5	6	-3.70646	-5.2127	-5.83783	-6.3406
201	1	2	3	4	5	9	3	-4.6695	-2.50116	-3.66888	-4.97407
202	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
203	2	4	2	4	19	3	6	-5.78763	-9.14842	-9.32064	-8.56121
204	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
205	4	7	10	4	42	51	1	-2.91785	-4.62147	-4.80711	-3.76791
206	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
207	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
208	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
209	1	2	4	62	4	5	17	-6.11114	-4.85831	-7.50564	-8.34247
210	4	7	10	4	42	51	1	-2.91785	-4.62147	-4.80711	-3.76791
211	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
212	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
213	2	1	21	3	2	1	5	-2.92915	-2.4968	-4.42912	-4.44797
214	47	2	4	2	6	5	17	-10.8293	-11.9377	-6.2594	-8.62783
215	2	1	21	3	2	1	5	-2.92915	-2.4968	-4.42912	-4.44797
216	2	1	21	3	2	1	5	-2.92915	-2.4968	-4.42912	-4.44797
217	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
218	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
219	10	81	50	99	120	76	52	-6.66225	-6.39471	-5.28598	-5.18081
220	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
221	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
222	1	4	2	2	6	3	17	-4.6834	-2.45995	-4.62353	-5.58199
223	1	2	4	62	4	5	17	-6.11114	-4.85831	-7.50564	-8.34247
224	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
225	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
226	10	1	16	19	10	5	7	-6.3695	-2.75912	-4.24617	-5.24573
227	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
228	2	4	1	2	7	1	5	-2.29653	-5.64568	-5.71135	-4.82963
229	1	4	2	348	6	3	17	-9.12278	-5.37389	-8.1323	-9.61224
230	1	2	4	62	4	5	17	-6.11114	-4.85831	-7.50564	-8.34247
231	10	27	16	19	10	5	7	-20.6755	-12.7904	-16.1628	-17.6104
232	1	4	2	2	6	3	17	-4.6834	-2.45995	-4.62353	-5.58199
233	4	7	10	4	42	51	1	-2.91785	-4.62147	-4.80711	-3.76791
234	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
235	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
236	2	1	12	88	2	1	5	-3.94727	-3.43694	-5.7216	-5.28002
237	2	4	1	2	7	1	5	-2.29653	-5.64568	-5.71135	-4.82963
238	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
239	1	4	2	2	6	3	17	-4.6834	-2.45995	-4.62353	-5.58199
240	2	1	4	28	58	25	58	-5.6335	-7.88851	-5.29012	-4.24263
241	2	1	5	3	2	3	5	-4.23726	-3.25888	-5.44851	-4.78208
242	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
243	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
244	2	1	5	10	11	1	5	-27.4973	-22.2151	-24.2969	-24.9606
245	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
246	2	1	12	88	2	1	5	-3.94727	-3.43694	-5.7216	-5.28002
247	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
248	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
249	1	4	2	2	6	3	17	-4.6834	-2.45995	-4.62353	-5.58199
250	9	2	4	62	4	5	6	-3.70646	-5.2127	-5.83783	-6.3406
251	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
252	8	10	149	2	11	12	6	-4.88072	-3.98332	-5.71955	-7.02809
253	2	1	21	3	2	1	5	-2.92915	-2.4968	-4.42912	-4.44797
254	1	2	3	4	5	9	3	-4.6695	-2.50116	-3.66888	-4.97407
255	2	1	5	3	2	3	5	-4.23726	-3.25888	-5.44851	-4.78208
256	1	307	3	4	5	9	3	-6.83619	-6.44949	-6.1866	-8.23456
257	1	4	2	2	6	3	17	-4.6834	-2.45995	-4.62353	-5.58199
258	2	4	1	2	7	1	5	-2.29653	-5.64568	-5.71135	-4.82963
259	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
260	2	61	4	64	126	7	23	-5.97705	-8.01247	-5.77576	-4.25321
261	7	21	5	62	4	61	44	-7.54587	-3.8436	-5.72159	-7.62262
262	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
263	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
264	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
265	2	1	21	3	2	1	5	-2.92915	-2.4968	-4.42912	-4.44797
266	2	1	21	3	2	1	5	-2.92915	-2.4968	-4.42912	-4.44797
267	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
268	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
269	2	4	1	2	7	1	5	-2.29653	-5.64568	-5.71135	-4.82963
270	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
271	1	2	4	62	4	5	17	-6.11114	-4.85831	-7.50564	-8.34247
272	4	1	21	3	2	1	5	-9.85684	-10.0823	-10.4696	-9.84769
273	10	1	16	19	10	5	7	-6.3695	-2.75912	-4.24617	-5.24573
274	33	283	44	82	189	44	17	-7.12015	-3.48311	-5.46508	-6.05286
275	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
276	10	81	50	99	120	76	52	-6.66225	-6.39471	-5.28598	-5.18081
277	4	7	10	4	42	25	1	-8.46569	-9.16672	-5.77989	-5.18735
278	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
279	2	4	5	2	10	1	5	-6.8835	-10.2353	-10.4136	-9.65954
280	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
281	9	2	4	62	4	5	6	-3.70646	-5.2127	-5.83783	-6.3406
282	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
283	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
284	9	2	4	62	4	5	6	-3.70646	-5.2127	-5.83783	-6.3406
285	9	2	4	62	4	5	6	-3.70646	-5.2127	-5.83783	-6.3406
286	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
287	2	1	12	88	2	1	5	-3.94727	-3.43694	-5.7216	-5.28002
288	2	1	21	3	2	1	5	-2.92915	-2.4968	-4.42912	-4.44797
289	33	39	30	79	113	44	17	-26.3461	-23.8568	-25.0528	-26.4142
290	1	2	3	4	5	9	3	-4.6695	-2.50116	-3.66888	-4.97407
291	1	4	2	2	6	3	17	-4.6834	-2.45995	-4.62353	-5.58199
292	9	2	4	62	4	5	6	-3.70646	-5.2127	-5.83783	-6.3406
293	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
294	2	1	5	3	2	5	5	-5.63066	-2.84184	-4.15442	-5.57421
295	2	1	5	3	2	5	5	-5.63066	-2.84184	-4.15442	-5.57421
296	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
297	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
298	2	1	21	3	2	1	5	-2.92915	-2.4968	-4.42912	-4.44797
299	32	39	30	82	104	324	17	-8.43044	-4.68934	-7.44479	-8.92237
300	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
301	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
302	1	4	2	2	6	3	5	-8.97844	-5.27235	-8.05483	-9.50751
303	2	1	21	3	2	1	5	-2.92915	-2.4968	-4.42912	-4.44797
304	4	7	10	4	42	51	1	-2.91785	-4.62147	-4.80711	-3.76791
305	2	4	1	2	7	1	5	-2.29653	-5.64568	-5.71135	-4.82963
306	7	21	5	62	4	61	44	-7.54587	-3.8436	-5.72159	-7.62262
307	104	7	10	4	1	7	1	-4.3998	-7.77166	-7.92513	-7.15807
308	9	25	2	10	22	3	6	-4.45393	-7.3928	-5.82229	-4.35761
309	2	4	2	2	6	3	17	-10.9448	-7.63882	-10.1954	-10.7329
310	2	4	1	2	7	1	5	-2.29653	-5.64568	-5.71135	-4.82963
311	129	66	30	82	189	47	17	-3.23536	-4.86355	-5.39755	-4.11473
312	33	39	30	82	104	173	68	-5.40196	-3.98991	-6.65557	-7.56473
313	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
314	2	1	1	3	2	1	5	-4.62081	-3.79415	-6.39459	-7.00958
315	7	21	5	62	4	61	44	-7.54587	-3.8436	-5.72159	-7.62262
316	2	1	21	3	2	1	5	-2.92915	-2.4968	-4.42912	-4.44797
317	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
318	10	2	107	62	120	76	1	-6.83072	-9.60177	-7.80589	-6.31996
319	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
320	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
321	2	1	5	3	2	3	5	-4.23726	-3.25888	-5.44851	-4.78208
322	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
323	2	1	12	88	2	1	5	-3.94727	-3.43694	-5.7216	-5.28002
324	4	7	10	4	42	7	1	-6.54377	-8.45925	-5.53172	-4.66411
325	4	7	10	4	42	51	1	-2.91785	-4.62147	-4.80711	-3.76791
326	2	1	21	3	2	1	5	-2.92915	-2.4968	-4.42912	-4.44797
327	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
328	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
329	2	4	1	2	7	1	5	-2.29653	-5.64568	-5.71135	-4.82963
330	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
331	2	1	12	3	2	1	5	-2.62135	-2.12475	-3.68219	-4.68828
332	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
333	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
334	1	4	2	2	6	3	17	-4.6834	-2.45995	-4.62353	-5.58199
335	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
336	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
337	7	17	2	15	23	3	12	-6.89046	-10.2564	-10.4283	-9.67312
338	2	1	5	3	2	3	5	-4.23726	-3.25888	-5.44851	-4.78208
339	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
340	4	7	10	4	1	7	1	-1.8137	-3.76095	-2.59354	-1.92429
341	4	7	10	4	42	51	1	-2.91785	-4.62147	-4.80711	-3.76791
342	2	4	1	2	2	1	5	-2.76773	-3.65391	-4.16242	-4.05587
343	2	1	12	88	2	1	5	-3.94727	-3.43694	-5.7216	-5.28002
344	2	1	1	3	2	1	5	-4.62081	-3.79415	-6.39459	-7.00958
345	1	2	3	4	5	9	3	-4.6695	-2.50116	-3.66888	-4.97407
346	2	1	12	88	2	1	5	-3.94727	-3.43694	-5.7216	-5.28002
