Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
185	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
186	2	1	21	3	2	1	5	-2.92841	-2.48376	-4.34311	-4.33925
187	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
188	4	7	10	4	42	51	1	-2.91647	-4.66208	-4.95506	-3.77892
189	2	1	5	3	2	3	5	-4.24013	-3.24459	-5.46701	-4.68104
190	1	2	4	62	4	5	17	-6.10943	-4.83855	-7.32144	-7.82101
191	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
192	4	7	10	4	42	51	1	-2.91647	-4.66208	-4.95506	-3.77892
193	2	1	21	3	2	1	5	-2.92841	-2.48376	-4.34311	-4.33925
194	4	7	10	4	42	51	1	-2.91647	-4.66208	-4.95506	-3.77892
195	2	4	1	2	7	1	5	-2.29312	-5.90612	-5.52008	-5.03003
196	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
197	1	2	3	4	5	9	3	-4.68145	-2.47904	-3.58358	-4.73551
198	1	2	4	62	4	5	17	-6.10943	-4.83855	-7.32144	-7.82101
199	2	250	4	281	358	25	57	-30.094	-31.0365	-21.2188	-18.7044
200	9	2	4	62	4	5	6	-3.70128	-5.22644	-5.70741	-6.50048
201	1	2	3	4	5	9	3	-4.68145	-2.47904	-3.58358	-4.73551
202	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
203	2	4	2	4	19	3	6	-5.78299	-9.40507	-9.06371	-8.83421
204	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
205	4	7	10	4	42	51	1	-2.91647	-4.66208	-4.95506	-3.77892
206	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
207	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
208	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
209	1	2	4	62	4	5	17	-6.10943	-4.83855	-7.32144	-7.82101
210	4	7	10	4	42	51	1	-2.91647	-4.66208	-4.95506	-3.77892
211	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
212	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
213	2	1	21	3	2	1	5	-2.92841	-2.48376	-4.34311	-4.33925
214	47	2	4	2	6	5	17	-11.0743	-10.9184	-6.1864	-8.72207
215	2	1	21	3	2	1	5	-2.92841	-2.48376	-4.34311	-4.33925
216	2	1	21	3	2	1	5	-2.92841	-2.48376	-4.34311	-4.33925
217	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
218	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
219	10	81	50	99	120	76	52	-6.69799	-6.39128	-5.32294	-5.15945
220	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
221	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
222	1	4	2	2	6	3	17	-4.69113	-2.43939	-4.50583	-5.15095
223	1	2	4	62	4	5	17	-6.10943	-4.83855	-7.32144	-7.82101
224	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
225	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
226	10	1	16	19	10	5	7	-6.43646	-2.73706	-4.1685	-4.98247
227	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
228	2	4	1	2	7	1	5	-2.29312	-5.90612	-5.52008	-5.03003
229	1	4	2	348	6	3	17	-9.16567	-5.35247	-7.95746	-8.60775
230	1	2	4	62	4	5	17	-6.10943	-4.83855	-7.32144	-7.82101
231	10	27	16	19	10	5	7	-21.1004	-12.8975	-15.7325	-16.7823
232	1	4	2	2	6	3	17	-4.69113	-2.43939	-4.50583	-5.15095
233	4	7	10	4	42	51	1	-2.91647	-4.66208	-4.95506	-3.77892
234	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
235	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
236	2	1	12	88	2	1	5	-3.94673	-3.42365	-5.65873	-5.17175
237	2	4	1	2	7	1	5	-2.29312	-5.90612	-5.52008	-5.03003
238	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
239	1	4	2	2	6	3	17	-4.69113	-2.43939	-4.50583	-5.15095
240	2	1	4	28	58	25	58	-5.66134	-8.32971	-5.54844	-4.22546
241	2	1	5	3	2	3	5	-4.24013	-3.24459	-5.46701	-4.68104
242	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
243	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
244	2	1	5	10	11	1	5	-28.4292	-22.6089	-23.8897	-25.5257
245	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
246	2	1	12	88	2	1	5	-3.94673	-3.42365	-5.65873	-5.17175
247	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
248	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
249	1	4	2	2	6	3	17	-4.69113	-2.43939	-4.50583	-5.15095
250	9	2	4	62	4	5	6	-3.70128	-5.22644	-5.70741	-6.50048
251	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
252	8	10	149	2	11	12	6	-4.87873	-3.96339	-5.59841	-6.70216
253	2	1	21	3	2	1	5	-2.92841	-2.48376	-4.34311	-4.33925
254	1	2	3	4	5	9	3	-4.68145	-2.47904	-3.58358	-4.73551
255	2	1	5	3	2	3	5	-4.24013	-3.24459	-5.46701	-4.68104
256	1	307	3	4	5	9	3	-6.83628	-6.42593	-6.10274	-8.20721
257	1	4	2	2	6	3	17	-4.69113	-2.43939	-4.50583	-5.15095
258	2	4	1	2	7	1	5	-2.29312	-5.90612	-5.52008	-5.03003
259	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
260	2	61	4	64	126	7	23	-6.01692	-8.54362	-6.32191	-4.23517
261	7	21	5	62	4	61	44	-7.59518	-3.82035	-5.60569	-6.89566
262	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
263	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
264	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
265	2	1	21	3	2	1	5	-2.92841	-2.48376	-4.34311	-4.33925
266	2	1	21	3	2	1	5	-2.92841	-2.48376	-4.34311	-4.33925
267	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
268	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
269	2	4	1	2	7	1	5	-2.29312	-5.90612	-5.52008	-5.03003
270	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
271	1	2	4	62	4	5	17	-6.10943	-4.83855	-7.32144	-7.82101
272	4	1	21	3	2	1	5	-10.1685	-10.2815	-10.2277	-10.0016
273	10	1	16	19	10	5	7	-6.43646	-2.73706	-4.1685	-4.98247
274	33	283	44	82	189	44	17	-7.18169	-3.46088	-5.38639	-5.76084
275	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
276	10	81	50	99	120	76	52	-6.69799	-6.39128	-5.32294	-5.15945
277	4	7	10	4	42	25	1	-8.71733	-9.55707	-5.90036	-5.17608
278	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
279	2	4	5	2	10	1	5	-6.87959	-10.4932	-10.1538	-9.93247
280	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
281	9	2	4	62	4	5	6	-3.70128	-5.22644	-5.70741	-6.50048
282	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
283	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
284	9	2	4	62	4	5	6	-3.70128	-5.22644	-5.70741	-6.50048
285	9	2	4	62	4	5	6	-3.70128	-5.22644	-5.70741	-6.50048
286	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
287	2	1	12	88	2	1	5	-3.94673	-3.42365	-5.65873	-5.17175
288	2	1	21	3	2	1	5	-2.92841	-2.48376	-4.34311	-4.33925
289	33	39	30	79	113	44	17	-27.0242	-24.3825	-24.2555	-26.7369
290	1	2	3	4	5	9	3	-4.68145	-2.47904	-3.58358	-4.73551
291	1	4	2	2	6	3	17	-4.69113	-2.43939	-4.50583	-5.15095
292	9	2	4	62	4	5	6	-3.70128	-5.22644	-5.70741	-6.50048
293	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
294	2	1	5	3	2	5	5	-5.65638	-2.82201	-4.0636	-5.27043
295	2	1	5	3	2	5	5	-5.65638	-2.82201	-4.0636	-5.27043
296	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
297	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
298	2	1	21	3	2	1	5	-2.92841	-2.48376	-4.34311	-4.33925
299	32	39	30	82	104	324	17	-8.47312	-4.66687	-7.27199	-7.91737
300	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
301	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
302	1	4	2	2	6	3	5	-9.05406	-5.26341	-7.85569	-8.55812
303	2	1	21	3	2	1	5	-2.92841	-2.48376	-4.34311	-4.33925
304	4	7	10	4	42	51	1	-2.91647	-4.66208	-4.95506	-3.77892
305	2	4	1	2	7	1	5	-2.29312	-5.90612	-5.52008	-5.03003
306	7	21	5	62	4	61	44	-7.59518	-3.82035	-5.60569	-6.89566
307	104	7	10	4	1	7	1	-4.39559	-8.02725	-7.66697	-7.43526
308	9	25	2	10	22	3	6	-4.45675	-7.76829	-6.26229	-4.34723
309	2	4	2	2	6	3	17	-11.2639	-7.75797	-9.84847	-10.5362
310	2	4	1	2	7	1	5	-2.29312	-5.90612	-5.52008	-5.03003
311	129	66	30	82	189	47	17	-3.2329	-4.90079	-5.62259	-4.11925
312	33	39	30	82	104	173	68	-5.40088	-3.96911	-6.47507	-6.99049
313	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
314	2	1	1	3	2	1	5	-4.62239	-3.77956	-6.20007	-6.63963
315	7	21	5	62	4	61	44	-7.59518	-3.82035	-5.60569	-6.89566
316	2	1	21	3	2	1	5	-2.92841	-2.48376	-4.34311	-4.33925
317	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
318	10	2	107	62	120	76	1	-6.83811	-10.0161	-8.28785	-6.30552
319	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
320	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
321	2	1	5	3	2	3	5	-4.24013	-3.24459	-5.46701	-4.68104
322	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
323	2	1	12	88	2	1	5	-3.94673	-3.42365	-5.65873	-5.17175
324	4	7	10	4	42	7	1	-6.60967	-8.88441	-5.7162	-4.65784
325	4	7	10	4	42	51	1	-2.91647	-4.66208	-4.95506	-3.77892
326	2	1	21	3	2	1	5	-2.92841	-2.48376	-4.34311	-4.33925
327	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
328	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
329	2	4	1	2	7	1	5	-2.29312	-5.90612	-5.52008	-5.03003
330	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
331	2	1	12	3	2	1	5	-2.62027	-2.11054	-3.56639	-4.51446
332	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
333	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
334	1	4	2	2	6	3	17	-4.69113	-2.43939	-4.50583	-5.15095
335	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
336	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
337	7	17	2	15	23	3	12	-6.8847	-10.5118	-10.1737	-9.94318
338	2	1	5	3	2	3	5	-4.24013	-3.24459	-5.46701	-4.68104
339	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
340	4	7	10	4	1	7	1	-1.81665	-3.83897	-2.7002	-1.92493
341	4	7	10	4	42	51	1	-2.91647	-4.66208	-4.95506	-3.77892
342	2	4	1	2	2	1	5	-2.76719	-3.65683	-4.13573	-4.06426
343	2	1	12	88	2	1	5	-3.94673	-3.42365	-5.65873	-5.17175
344	2	1	1	3	2	1	5	-4.62239	-3.77956	-6.20007	-6.63963
345	1	2	3	4	5	9	3	-4.68145	-2.47904	-3.58358	-4.73551
346	2	1	12	88	2	1	5	-3.94673	-3.42365	-5.65873	-5.17175
