Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
59	9	2	4	62	4	5	6	-3.71848	-5.25419	-5.64677	-6.85712
60	2	1	5	3	2	3	5	-4.22621	-3.25992	-5.57653	-4.71518
61	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
62	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
63	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
64	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
65	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
66	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
67	1	2	215	4	90	24	8	-27.5937	-29.6067	-22.2993	-19.9527
68	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
69	1	2	3	4	5	9	3	-4.62361	-2.49407	-3.68444	-4.8068
70	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
71	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
72	9	25	2	10	22	3	6	-4.46473	-8.14093	-5.88694	-4.36345
73	2	15	4	48	360	25	23	-6.67011	-9.49737	-5.71155	-4.91599
74	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
75	2	1	12	88	2	1	5	-3.94532	-3.4395	-5.77138	-5.24093
76	2	4	2	2	6	1	5	-6.08561	-4.83809	-5.99602	-7.63079
77	10	1	16	19	10	5	7	-6.132	-2.7524	-4.29518	-5.02581
78	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
79	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
80	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
81	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
82	1	4	2	2	6	3	17	-4.62041	-2.45512	-4.73452	-5.21509
83	10	1	16	19	10	5	7	-6.132	-2.7524	-4.29518	-5.02581
84	8	10	149	2	11	12	6	-4.8743	-3.98111	-5.72669	-6.86882
85	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
86	2	4	1	2	7	1	5	-2.30918	-6.0439	-5.16566	-5.32872
87	32	39	30	82	104	324	17	-8.12217	-4.68424	-7.72228	-7.97105
88	1	2	3	4	5	9	3	-4.62361	-2.49407	-3.68444	-4.8068
89	2	1	5	3	2	3	5	-4.22621	-3.25992	-5.57653	-4.71518
90	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
91	2	4	1	2	7	1	5	-2.30918	-6.0439	-5.16566	-5.32872
92	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
93	2	1	2	3	2	3	5	-3.7609	-7.3591	-6.6684	-7.22669
94	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
95	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
96	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
97	9	2	5	2	11	3	1	-29.4147	-31.9977	-28.5329	-26.2477
98	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
99	2	1	2	3	2	3	5	-3.7609	-7.3591	-6.6684	-7.22669
100	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
101	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
102	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
103	1	4	2	2	6	3	17	-4.62041	-2.45512	-4.73452	-5.21509
104	2	4	5	2	10	1	5	-6.89623	-10.6248	-9.80349	-10.3701
105	2	1	12	88	2	1	5	-3.94532	-3.4395	-5.77138	-5.24093
106	9	2	4	62	4	5	6	-3.71848	-5.25419	-5.64677	-6.85712
107	2	165	73	147	220	190	104	-8.54432	-11.2988	-6.97611	-5.23571
108	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
109	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
110	2	1	12	3	11	1	6	-18.9652	-17.4893	-20.4578	-20.8609
111	2	1	2	3	2	3	5	-3.7609	-7.3591	-6.6684	-7.22669
112	2	4	1	2	7	1	5	-2.30918	-6.0439	-5.16566	-5.32872
113	2	1	2	3	2	3	5	-3.7609	-7.3591	-6.6684	-7.22669
114	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
115	2	4	1	2	7	1	5	-2.30918	-6.0439	-5.16566	-5.32872
116	33	39	30	82	113	43	17	-9.77226	-6.45049	-6.18281	-8.57266
117	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
118	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
119	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
120	2	4	1	2	7	1	5	-2.30918	-6.0439	-5.16566	-5.32872
121	4	7	10	1	1	7	1	-5.27483	-8.75707	-5.94788	-6.16402
122	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
123	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
124	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
125	2	4	1	2	7	1	5	-2.30918	-6.0439	-5.16566	-5.32872
126	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
127	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
128	2	1	12	88	2	1	5	-3.94532	-3.4395	-5.77138	-5.24093
129	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
130	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
131	2	4	1	2	7	1	5	-2.30918	-6.0439	-5.16566	-5.32872
132	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
133	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
134	2	4	5	2	2	5	5	-3.67477	-7.3958	-6.37975	-5.96468
135	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
136	1	4	2	2	6	3	1	-11.4301	-10.0304	-10.7412	-10.7385
137	2	1	5	3	2	3	5	-4.22621	-3.25992	-5.57653	-4.71518
138	2	1	5	3	2	3	5	-4.22621	-3.25992	-5.57653	-4.71518
139	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
140	8	10	2	2	11	12	6	-3.95693	-7.62437	-6.86939	-7.43464
141	2	1	2	3	2	3	5	-3.7609	-7.3591	-6.6684	-7.22669
142	2	1	5	3	2	3	5	-4.22621	-3.25992	-5.57653	-4.71518
143	2	1	2	3	2	3	5	-3.7609	-7.3591	-6.6684	-7.22669
144	129	66	30	82	189	47	17	-3.24621	-4.94848	-5.32744	-4.16233
145	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
146	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
147	7	21	5	62	4	61	44	-7.27162	-3.83721	-5.79988	-6.97305
148	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
149	2	937	1	2	2	1	5	-5.94106	-7.75219	-6.92816	-6.44081
150	1	14	2	2	6	1	17	-9.07303	-6.45634	-7.85683	-6.30316
151	1	4	2	2	6	3	17	-4.62041	-2.45512	-4.73452	-5.21509
152	8	10	149	2	11	12	6	-4.8743	-3.98111	-5.72669	-6.86882
153	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
154	9	30	2	2	89	59	6	-4.95601	-8.7009	-7.86984	-8.43429
155	1	2	3	4	5	9	3	-4.62361	-2.49407	-3.68444	-4.8068
156	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
157	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
158	180	194	2	68	19	231	147	-21.4973	-29.4334	-22.4587	-20.3164
159	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
160	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
161	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
162	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
163	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
164	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
165	2	4	1	2	7	1	5	-2.30918	-6.0439	-5.16566	-5.32872
166	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
167	10	1	16	19	10	5	7	-6.132	-2.7524	-4.29518	-5.02581
168	104	7	10	4	1	7	1	-4.41264	-8.16294	-7.31501	-7.87172
169	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
170	10	27	16	19	10	5	7	-20.1835	-12.7473	-16.6006	-16.762
171	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
172	2	1	1	3	2	1	5	-4.61341	-3.79303	-6.46083	-6.80704
173	7	21	5	62	4	61	44	-7.27162	-3.83721	-5.79988	-6.97305
174	2	1	1	3	2	1	5	-4.61341	-3.79303	-6.46083	-6.80704
175	10	1	16	19	10	5	7	-6.132	-2.7524	-4.29518	-5.02581
176	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
177	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
178	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
179	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
180	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
181	1	4	2	2	6	3	17	-4.62041	-2.45512	-4.73452	-5.21509
182	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
183	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
184	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
185	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
186	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
187	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
188	4	7	10	4	42	51	1	-2.929	-4.71063	-4.74307	-3.82178
189	2	1	5	3	2	3	5	-4.22621	-3.25992	-5.57653	-4.71518
190	1	2	4	62	4	5	17	-6.09356	-4.856	-7.63944	-7.95429
191	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
192	4	7	10	4	42	51	1	-2.929	-4.71063	-4.74307	-3.82178
193	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
194	4	7	10	4	42	51	1	-2.929	-4.71063	-4.74307	-3.82178
195	2	4	1	2	7	1	5	-2.30918	-6.0439	-5.16566	-5.32872
196	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
197	1	2	3	4	5	9	3	-4.62361	-2.49407	-3.68444	-4.8068
198	1	2	4	62	4	5	17	-6.09356	-4.856	-7.63944	-7.95429
199	2	250	4	281	358	25	57	-27.5247	-30.8746	-19.7892	-18.0223
200	9	2	4	62	4	5	6	-3.71848	-5.25419	-5.64677	-6.85712
201	1	2	3	4	5	9	3	-4.62361	-2.49407	-3.68444	-4.8068
202	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
203	2	4	2	4	19	3	6	-5.80049	-9.53916	-8.70982	-9.27167
204	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
205	4	7	10	4	42	51	1	-2.929	-4.71063	-4.74307	-3.82178
206	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
207	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
208	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
209	1	2	4	62	4	5	17	-6.09356	-4.856	-7.63944	-7.95429
210	4	7	10	4	42	51	1	-2.929	-4.71063	-4.74307	-3.82178
211	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
212	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
213	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
214	47	2	4	2	6	5	17	-12.7533	-10.2634	-6.21625	-8.93354
215	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
216	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
217	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
218	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
219	10	81	50	99	120	76	52	-6.68231	-6.4144	-5.29118	-5.17543
220	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
221	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
222	1	4	2	2	6	3	17	-4.62041	-2.45512	-4.73452	-5.21509
223	1	2	4	62	4	5	17	-6.09356	-4.856	-7.63944	-7.95429
224	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
225	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
226	10	1	16	19	10	5	7	-6.132	-2.7524	-4.29518	-5.02581
227	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
228	2	4	1	2	7	1	5	-2.30918	-6.0439	-5.16566	-5.32872
229	1	4	2	348	6	3	17	-8.81445	-5.36845	-8.41037	-8.66131
230	1	2	4	62	4	5	17	-6.09356	-4.856	-7.63944	-7.95429
231	10	27	16	19	10	5	7	-20.1835	-12.7473	-16.6006	-16.762
232	1	4	2	2	6	3	17	-4.62041	-2.45512	-4.73452	-5.21509
233	4	7	10	4	42	51	1	-2.929	-4.71063	-4.74307	-3.82178
234	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
235	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
236	2	1	12	88	2	1	5	-3.94532	-3.4395	-5.77138	-5.24093
237	2	4	1	2	7	1	5	-2.30918	-6.0439	-5.16566	-5.32872
238	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
239	1	4	2	2	6	3	17	-4.62041	-2.45512	-4.73452	-5.21509
240	2	1	4	28	58	25	58	-5.64291	-8.87387	-5.36689	-4.23217
241	2	1	5	3	2	3	5	-4.22621	-3.25992	-5.57653	-4.71518
242	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
243	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
244	2	1	5	10	11	1	5	-27.455	-22.1322	-24.4612	-25.6587
245	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
246	2	1	12	88	2	1	5	-3.94532	-3.4395	-5.77138	-5.24093
247	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
248	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
249	1	4	2	2	6	3	17	-4.62041	-2.45512	-4.73452	-5.21509
250	9	2	4	62	4	5	6	-3.71848	-5.25419	-5.64677	-6.85712
251	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
252	8	10	149	2	11	12	6	-4.8743	-3.98111	-5.72669	-6.86882
253	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
254	1	2	3	4	5	9	3	-4.62361	-2.49407	-3.68444	-4.8068
255	2	1	5	3	2	3	5	-4.22621	-3.25992	-5.57653	-4.71518
256	1	307	3	4	5	9	3	-6.85208	-6.4337	-6.14616	-8.41609
257	1	4	2	2	6	3	17	-4.62041	-2.45512	-4.73452	-5.21509
258	2	4	1	2	7	1	5	-2.30918	-6.0439	-5.16566	-5.32872
259	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
260	2	61	4	64	126	7	23	-5.97844	-9.42522	-5.94513	-4.23815
261	7	21	5	62	4	61	44	-7.27162	-3.83721	-5.79988	-6.97305
262	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
263	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
264	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
265	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
266	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
267	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
268	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
269	2	4	1	2	7	1	5	-2.30918	-6.0439	-5.16566	-5.32872
270	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
271	1	2	4	62	4	5	17	-6.09356	-4.856	-7.63944	-7.95429
272	4	1	21	3	2	1	5	-9.82005	-10.1719	-10.5623	-10.0259
273	10	1	16	19	10	5	7	-6.132	-2.7524	-4.29518	-5.02581
274	33	283	44	82	189	44	17	-6.85232	-3.47796	-5.57846	-5.79231
275	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
276	10	81	50	99	120	76	52	-6.68231	-6.4144	-5.29118	-5.17543
277	4	7	10	4	42	25	1	-8.50599	-9.96216	-5.81915	-5.18139
278	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
279	2	4	5	2	10	1	5	-6.89623	-10.6248	-9.80349	-10.3701
280	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
281	9	2	4	62	4	5	6	-3.71848	-5.25419	-5.64677	-6.85712
282	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
283	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
284	9	2	4	62	4	5	6	-3.71848	-5.25419	-5.64677	-6.85712
285	9	2	4	62	4	5	6	-3.71848	-5.25419	-5.64677	-6.85712
286	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
287	2	1	12	88	2	1	5	-3.94532	-3.4395	-5.77138	-5.24093
288	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
289	33	39	30	79	113	44	17	-26.0152	-24.1928	-24.8072	-27.0376
290	1	2	3	4	5	9	3	-4.62361	-2.49407	-3.68444	-4.8068
291	1	4	2	2	6	3	17	-4.62041	-2.45512	-4.73452	-5.21509
292	9	2	4	62	4	5	6	-3.71848	-5.25419	-5.64677	-6.85712
293	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
294	2	1	5	3	2	5	5	-5.53395	-2.83385	-4.18058	-5.33941
295	2	1	5	3	2	5	5	-5.53395	-2.83385	-4.18058	-5.33941
296	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
297	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
298	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
299	32	39	30	82	104	324	17	-8.12217	-4.68424	-7.72228	-7.97105
300	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
301	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
302	1	4	2	2	6	3	5	-8.69448	-5.2642	-8.32405	-8.61315
303	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
304	4	7	10	4	42	51	1	-2.929	-4.71063	-4.74307	-3.82178
305	2	4	1	2	7	1	5	-2.30918	-6.0439	-5.16566	-5.32872
306	7	21	5	62	4	61	44	-7.27162	-3.83721	-5.79988	-6.97305
307	104	7	10	4	1	7	1	-4.41264	-8.16294	-7.31501	-7.87172
308	9	25	2	10	22	3	6	-4.46473	-8.14093	-5.88694	-4.36345
309	2	4	2	2	6	3	17	-10.8374	-7.61114	-10.4032	-10.55
310	2	4	1	2	7	1	5	-2.30918	-6.0439	-5.16566	-5.32872
311	129	66	30	82	189	47	17	-3.24621	-4.94848	-5.32744	-4.16233
312	33	39	30	82	104	173	68	-5.37898	-3.98733	-6.80921	-7.11314
313	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
314	2	1	1	3	2	1	5	-4.61341	-3.79303	-6.46083	-6.80704
315	7	21	5	62	4	61	44	-7.27162	-3.83721	-5.79988	-6.97305
316	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
317	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
318	10	2	107	62	120	76	1	-6.84034	-10.4885	-7.91186	-6.31634
319	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
320	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
321	2	1	5	3	2	3	5	-4.22621	-3.25992	-5.57653	-4.71518
322	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
323	2	1	12	88	2	1	5	-3.94532	-3.4395	-5.77138	-5.24093
324	4	7	10	4	42	7	1	-6.55338	-9.3696	-5.59201	-4.66248
325	4	7	10	4	42	51	1	-2.929	-4.71063	-4.74307	-3.82178
326	2	1	21	3	2	1	5	-2.92901	-2.49877	-4.43434	-4.42717
327	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
328	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
329	2	4	1	2	7	1	5	-2.30918	-6.0439	-5.16566	-5.32872
330	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
331	2	1	12	3	2	1	5	-2.62176	-2.12378	-3.66084	-4.67896
332	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
333	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
334	1	4	2	2	6	3	17	-4.62041	-2.45512	-4.73452	-5.21509
335	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
336	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
337	7	17	2	15	23	3	12	-6.9035	-10.6473	-9.81679	-10.3812
338	2	1	5	3	2	3	5	-4.22621	-3.25992	-5.57653	-4.71518
339	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
340	4	7	10	4	1	7	1	-1.82618	-3.90858	-2.58785	-1.94847
341	4	7	10	4	42	51	1	-2.929	-4.71063	-4.74307	-3.82178
342	2	4	1	2	2	1	5	-2.77791	-3.67851	-4.09324	-4.14046
343	2	1	12	88	2	1	5	-3.94532	-3.4395	-5.77138	-5.24093
344	2	1	1	3	2	1	5	-4.61341	-3.79303	-6.46083	-6.80704
345	1	2	3	4	5	9	3	-4.62361	-2.49407	-3.68444	-4.8068
346	2	1	12	88	2	1	5	-3.94532	-3.4395	-5.77138	-5.24093
