Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
35	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
36	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
37	129	66	30	82	189	47	17	-3.23293	-4.85942	-5.56764	-4.13574
38	2	1	12	3	357	1	5	-6.68858	-5.23044	-7.23639	-8.01151
39	9	2	4	62	4	5	6	-3.69788	-5.18917	-5.64788	-6.4893
40	2	1	1	3	2	1	5	-4.62253	-3.80755	-6.45961	-6.98636
41	2	1	12	3	357	1	5	-6.68858	-5.23044	-7.23639	-8.01151
42	2	1	5	3	2	3	5	-4.25106	-3.27514	-5.68539	-4.76928
43	2	1	5	3	2	3	5	-4.25106	-3.27514	-5.68539	-4.76928
44	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
45	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
46	2	4	2	2	6	1	5	-6.10691	-4.85669	-5.93683	-7.65028
47	1	4	2	2	6	3	17	-4.73247	-2.47579	-4.69616	-5.44797
48	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
49	2	1	2	3	2	3	5	-3.73794	-6.82636	-6.79124	-6.74706
50	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
51	7	17	2	15	23	3	12	-6.88072	-10.0548	-9.94397	-9.89701
52	2	4	1	2	7	1	5	-2.28641	-5.45083	-5.30252	-5.00079
53	9	2	4	62	4	5	6	-3.69788	-5.18917	-5.64788	-6.4893
54	2	4	1	2	7	1	5	-2.28641	-5.45083	-5.30252	-5.00079
55	9	2	4	62	4	5	6	-3.69788	-5.18917	-5.64788	-6.4893
56	2	1	12	88	2	1	5	-3.94966	-3.45031	-5.8519	-5.28243
57	2	1	5	3	2	3	5	-4.25106	-3.27514	-5.68539	-4.76928
58	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
59	9	2	4	62	4	5	6	-3.69788	-5.18917	-5.64788	-6.4893
60	2	1	5	3	2	3	5	-4.25106	-3.27514	-5.68539	-4.76928
61	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
62	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
63	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
64	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
65	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
66	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
67	1	2	215	4	90	24	8	-30.8964	-25.6896	-24.6133	-23.1715
68	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
69	1	2	3	4	5	9	3	-4.72171	-2.51549	-3.62744	-4.8669
70	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
71	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
72	9	25	2	10	22	3	6	-4.46343	-7.49374	-6.21414	-4.36154
73	2	15	4	48	360	25	23	-6.75181	-9.0854	-5.79536	-4.91798
74	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
75	2	1	12	88	2	1	5	-3.94966	-3.45031	-5.8519	-5.28243
76	2	4	2	2	6	1	5	-6.10691	-4.85669	-5.93683	-7.65028
77	10	1	16	19	10	5	7	-6.65902	-2.77512	-4.24837	-5.13847
78	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
79	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
80	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
81	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
82	1	4	2	2	6	3	17	-4.73247	-2.47579	-4.69616	-5.44797
83	10	1	16	19	10	5	7	-6.65902	-2.77512	-4.24837	-5.13847
84	8	10	149	2	11	12	6	-4.88542	-3.99568	-5.68624	-6.95871
85	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
86	2	4	1	2	7	1	5	-2.28641	-5.45083	-5.30252	-5.00079
87	32	39	30	82	104	324	17	-8.70309	-4.70586	-7.67732	-8.54903
88	1	2	3	4	5	9	3	-4.72171	-2.51549	-3.62744	-4.8669
89	2	1	5	3	2	3	5	-4.25106	-3.27514	-5.68539	-4.76928
90	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
91	2	4	1	2	7	1	5	-2.28641	-5.45083	-5.30252	-5.00079
92	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
93	2	1	2	3	2	3	5	-3.73794	-6.82636	-6.79124	-6.74706
94	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
95	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
96	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
97	9	2	5	2	11	3	1	-29.3202	-31.3397	-28.1015	-26.3647
98	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
99	2	1	2	3	2	3	5	-3.73794	-6.82636	-6.79124	-6.74706
100	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
101	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
102	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
103	1	4	2	2	6	3	17	-4.73247	-2.47579	-4.69616	-5.44797
104	2	4	5	2	10	1	5	-6.8732	-10.0342	-9.92557	-9.8864
105	2	1	12	88	2	1	5	-3.94966	-3.45031	-5.8519	-5.28243
106	9	2	4	62	4	5	6	-3.69788	-5.18917	-5.64788	-6.4893
107	2	165	73	147	220	190	104	-9.29572	-10.2486	-7.36582	-5.25112
108	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
109	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
110	2	1	12	3	11	1	6	-18.8859	-17.5494	-19.981	-20.8983
111	2	1	2	3	2	3	5	-3.73794	-6.82636	-6.79124	-6.74706
112	2	4	1	2	7	1	5	-2.28641	-5.45083	-5.30252	-5.00079
113	2	1	2	3	2	3	5	-3.73794	-6.82636	-6.79124	-6.74706
114	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
115	2	4	1	2	7	1	5	-2.28641	-5.45083	-5.30252	-5.00079
116	33	39	30	82	113	43	17	-9.90525	-6.4791	-6.11574	-8.32445
117	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
118	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
119	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
120	2	4	1	2	7	1	5	-2.28641	-5.45083	-5.30252	-5.00079
121	4	7	10	1	1	7	1	-5.25594	-8.29657	-5.94129	-6.09516
122	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
123	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
124	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
125	2	4	1	2	7	1	5	-2.28641	-5.45083	-5.30252	-5.00079
126	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
127	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
128	2	1	12	88	2	1	5	-3.94966	-3.45031	-5.8519	-5.28243
129	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
130	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
131	2	4	1	2	7	1	5	-2.28641	-5.45083	-5.30252	-5.00079
132	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
133	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
134	2	4	5	2	2	5	5	-3.65313	-6.80261	-6.54611	-5.79997
135	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
136	1	4	2	2	6	3	1	-11.5109	-9.97684	-10.4606	-11.0208
137	2	1	5	3	2	3	5	-4.25106	-3.27514	-5.68539	-4.76928
138	2	1	5	3	2	3	5	-4.25106	-3.27514	-5.68539	-4.76928
139	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
140	8	10	2	2	11	12	6	-3.93407	-7.06806	-6.99528	-6.95083
141	2	1	2	3	2	3	5	-3.73794	-6.82636	-6.79124	-6.74706
142	2	1	5	3	2	3	5	-4.25106	-3.27514	-5.68539	-4.76928
143	2	1	2	3	2	3	5	-3.73794	-6.82636	-6.79124	-6.74706
144	129	66	30	82	189	47	17	-3.23293	-4.85942	-5.56764	-4.13574
145	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
146	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
147	7	21	5	62	4	61	44	-7.8129	-3.8593	-5.73904	-7.32059
148	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
149	2	937	1	2	2	1	5	-6.75167	-6.74635	-7.70947	-7.40539
150	1	14	2	2	6	1	17	-9.74686	-6.47367	-8.14461	-6.33212
151	1	4	2	2	6	3	17	-4.73247	-2.47579	-4.69616	-5.44797
152	8	10	149	2	11	12	6	-4.88542	-3.99568	-5.68624	-6.95871
153	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
154	9	30	2	2	89	59	6	-4.93316	-8.10827	-7.99673	-7.95005
155	1	2	3	4	5	9	3	-4.72171	-2.51549	-3.62744	-4.8669
156	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
157	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
158	180	194	2	68	19	231	147	-25.6049	-23.9578	-26.3943	-24.9836
159	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
160	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
161	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
162	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
163	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
164	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
165	2	4	1	2	7	1	5	-2.28641	-5.45083	-5.30252	-5.00079
166	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
167	10	1	16	19	10	5	7	-6.65902	-2.77512	-4.24837	-5.13847
168	104	7	10	4	1	7	1	-4.38963	-7.56997	-7.43722	-7.38845
169	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
170	10	27	16	19	10	5	7	-21.1085	-12.8321	-16.2492	-17.4425
171	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
172	2	1	1	3	2	1	5	-4.62253	-3.80755	-6.45961	-6.98636
173	7	21	5	62	4	61	44	-7.8129	-3.8593	-5.73904	-7.32059
174	2	1	1	3	2	1	5	-4.62253	-3.80755	-6.45961	-6.98636
175	10	1	16	19	10	5	7	-6.65902	-2.77512	-4.24837	-5.13847
176	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
177	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
178	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
179	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
180	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
181	1	4	2	2	6	3	17	-4.73247	-2.47579	-4.69616	-5.44797
182	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
183	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
184	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
185	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
186	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
187	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
188	4	7	10	4	42	51	1	-2.91514	-4.61425	-4.90176	-3.79209
189	2	1	5	3	2	3	5	-4.25106	-3.27514	-5.68539	-4.76928
190	1	2	4	62	4	5	17	-6.12174	-4.87271	-7.62873	-8.24301
191	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
192	4	7	10	4	42	51	1	-2.91514	-4.61425	-4.90176	-3.79209
193	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
194	4	7	10	4	42	51	1	-2.91514	-4.61425	-4.90176	-3.79209
195	2	4	1	2	7	1	5	-2.28641	-5.45083	-5.30252	-5.00079
196	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
197	1	2	3	4	5	9	3	-4.72171	-2.51549	-3.62744	-4.8669
198	1	2	4	62	4	5	17	-6.12174	-4.87271	-7.62873	-8.24301
199	2	250	4	281	358	25	57	-29.8066	-28.6437	-21.0976	-20.1235
200	9	2	4	62	4	5	6	-3.69788	-5.18917	-5.64788	-6.4893
201	1	2	3	4	5	9	3	-4.72171	-2.51549	-3.62744	-4.8669
202	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
203	2	4	2	4	19	3	6	-5.77756	-8.94692	-8.83447	-8.78798
204	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
205	4	7	10	4	42	51	1	-2.91514	-4.61425	-4.90176	-3.79209
206	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
207	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
208	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
209	1	2	4	62	4	5	17	-6.12174	-4.87271	-7.62873	-8.24301
210	4	7	10	4	42	51	1	-2.91514	-4.61425	-4.90176	-3.79209
211	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
212	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
213	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
214	47	2	4	2	6	5	17	-10.9599	-10.6739	-6.14729	-8.46531
215	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
216	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
217	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
218	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
219	10	81	50	99	120	76	52	-6.74184	-6.42278	-5.29655	-5.16295
220	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
221	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
222	1	4	2	2	6	3	17	-4.73247	-2.47579	-4.69616	-5.44797
223	1	2	4	62	4	5	17	-6.12174	-4.87271	-7.62873	-8.24301
224	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
225	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
226	10	1	16	19	10	5	7	-6.65902	-2.77512	-4.24837	-5.13847
227	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
228	2	4	1	2	7	1	5	-2.28641	-5.45083	-5.30252	-5.00079
229	1	4	2	348	6	3	17	-9.39538	-5.39059	-8.36338	-9.2395
230	1	2	4	62	4	5	17	-6.12174	-4.87271	-7.62873	-8.24301
231	10	27	16	19	10	5	7	-21.1085	-12.8321	-16.2492	-17.4425
232	1	4	2	2	6	3	17	-4.73247	-2.47579	-4.69616	-5.44797
233	4	7	10	4	42	51	1	-2.91514	-4.61425	-4.90176	-3.79209
234	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
235	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
236	2	1	12	88	2	1	5	-3.94966	-3.45031	-5.8519	-5.28243
237	2	4	1	2	7	1	5	-2.28641	-5.45083	-5.30252	-5.00079
238	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
239	1	4	2	2	6	3	17	-4.73247	-2.47579	-4.69616	-5.44797
240	2	1	4	28	58	25	58	-5.69814	-8.30202	-5.52448	-4.23819
241	2	1	5	3	2	3	5	-4.25106	-3.27514	-5.68539	-4.76928
242	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
243	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
244	2	1	5	10	11	1	5	-27.3604	-22.2784	-24.0547	-25.4041
245	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
246	2	1	12	88	2	1	5	-3.94966	-3.45031	-5.8519	-5.28243
247	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
248	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
249	1	4	2	2	6	3	17	-4.73247	-2.47579	-4.69616	-5.44797
250	9	2	4	62	4	5	6	-3.69788	-5.18917	-5.64788	-6.4893
251	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
252	8	10	149	2	11	12	6	-4.88542	-3.99568	-5.68624	-6.95871
253	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
254	1	2	3	4	5	9	3	-4.72171	-2.51549	-3.62744	-4.8669
255	2	1	5	3	2	3	5	-4.25106	-3.27514	-5.68539	-4.76928
256	1	307	3	4	5	9	3	-6.83723	-6.45005	-6.07921	-8.13118
257	1	4	2	2	6	3	17	-4.73247	-2.47579	-4.69616	-5.44797
258	2	4	1	2	7	1	5	-2.28641	-5.45083	-5.30252	-5.00079
259	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
260	2	61	4	64	126	7	23	-6.0728	-8.61924	-6.32026	-4.25139
261	7	21	5	62	4	61	44	-7.8129	-3.8593	-5.73904	-7.32059
262	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
263	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
264	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
265	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
266	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
267	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
268	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
269	2	4	1	2	7	1	5	-2.28641	-5.45083	-5.30252	-5.00079
270	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
271	1	2	4	62	4	5	17	-6.12174	-4.87271	-7.62873	-8.24301
272	4	1	21	3	2	1	5	-9.78515	-10.1076	-10.3481	-10.0936
273	10	1	16	19	10	5	7	-6.65902	-2.77512	-4.24837	-5.13847
274	33	283	44	82	189	44	17	-7.41637	-3.49978	-5.55034	-5.95327
275	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
276	10	81	50	99	120	76	52	-6.74184	-6.42278	-5.29655	-5.16295
277	4	7	10	4	42	25	1	-9.08521	-9.74533	-5.87237	-5.18307
278	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
279	2	4	5	2	10	1	5	-6.8732	-10.0342	-9.92557	-9.8864
280	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
281	9	2	4	62	4	5	6	-3.69788	-5.18917	-5.64788	-6.4893
282	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
283	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
284	9	2	4	62	4	5	6	-3.69788	-5.18917	-5.64788	-6.4893
285	9	2	4	62	4	5	6	-3.69788	-5.18917	-5.64788	-6.4893
286	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
287	2	1	12	88	2	1	5	-3.94966	-3.45031	-5.8519	-5.28243
288	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
289	33	39	30	79	113	44	17	-26.4679	-23.7061	-24.2589	-26.9051
290	1	2	3	4	5	9	3	-4.72171	-2.51549	-3.62744	-4.8669
291	1	4	2	2	6	3	17	-4.73247	-2.47579	-4.69616	-5.44797
292	9	2	4	62	4	5	6	-3.69788	-5.18917	-5.64788	-6.4893
293	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
294	2	1	5	3	2	5	5	-5.73251	-2.8571	-4.12105	-5.43991
295	2	1	5	3	2	5	5	-5.73251	-2.8571	-4.12105	-5.43991
296	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
297	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
298	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
299	32	39	30	82	104	324	17	-8.70309	-4.70586	-7.67732	-8.54903
300	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
301	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
302	1	4	2	2	6	3	5	-9.20516	-5.29041	-8.24911	-9.17432
303	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
304	4	7	10	4	42	51	1	-2.91514	-4.61425	-4.90176	-3.79209
305	2	4	1	2	7	1	5	-2.28641	-5.45083	-5.30252	-5.00079
306	7	21	5	62	4	61	44	-7.8129	-3.8593	-5.73904	-7.32059
307	104	7	10	4	1	7	1	-4.38963	-7.56997	-7.43722	-7.38845
308	9	25	2	10	22	3	6	-4.46343	-7.49374	-6.21414	-4.36154
309	2	4	2	2	6	3	17	-10.9212	-7.67342	-10.1082	-10.8396
310	2	4	1	2	7	1	5	-2.28641	-5.45083	-5.30252	-5.00079
311	129	66	30	82	189	47	17	-3.23293	-4.85942	-5.56764	-4.13574
312	33	39	30	82	104	173	68	-5.41628	-4.00455	-6.79608	-7.43777
313	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
314	2	1	1	3	2	1	5	-4.62253	-3.80755	-6.45961	-6.98636
315	7	21	5	62	4	61	44	-7.8129	-3.8593	-5.73904	-7.32059
316	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
317	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
318	10	2	107	62	120	76	1	-6.85076	-9.81348	-8.25712	-6.32062
319	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
320	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
321	2	1	5	3	2	3	5	-4.25106	-3.27514	-5.68539	-4.76928
322	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
323	2	1	12	88	2	1	5	-3.94966	-3.45031	-5.8519	-5.28243
324	4	7	10	4	42	7	1	-6.64911	-8.92995	-5.69026	-4.66766
325	4	7	10	4	42	51	1	-2.91514	-4.61425	-4.90176	-3.79209
326	2	1	21	3	2	1	5	-2.92993	-2.50908	-4.45373	-4.45098
327	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
328	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
329	2	4	1	2	7	1	5	-2.28641	-5.45083	-5.30252	-5.00079
330	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
331	2	1	12	3	2	1	5	-2.62089	-2.13581	-3.62474	-4.67459
332	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
333	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
334	1	4	2	2	6	3	17	-4.73247	-2.47579	-4.69616	-5.44797
335	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
336	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
337	7	17	2	15	23	3	12	-6.88072	-10.0548	-9.94397	-9.89701
338	2	1	5	3	2	3	5	-4.25106	-3.27514	-5.68539	-4.76928
339	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
340	4	7	10	4	1	7	1	-1.81899	-3.77093	-2.6598	-1.93231
341	4	7	10	4	42	51	1	-2.91514	-4.61425	-4.90176	-3.79209
342	2	4	1	2	2	1	5	-2.76304	-3.65279	-4.11092	-4.07991
343	2	1	12	88	2	1	5	-3.94966	-3.45031	-5.8519	-5.28243
344	2	1	1	3	2	1	5	-4.62253	-3.80755	-6.45961	-6.98636
345	1	2	3	4	5	9	3	-4.72171	-2.51549	-3.62744	-4.8669
346	2	1	12	88	2	1	5	-3.94966	-3.45031	-5.8519	-5.28243
