Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
45	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
46	2	4	2	2	6	1	5	-6.06491	-4.8505	-5.85376	-7.92677
47	1	4	2	2	6	3	17	-4.61808	-2.46739	-4.48822	-5.7072
48	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
49	2	1	2	3	2	3	5	-3.7423	-6.87693	-6.80361	-6.82374
50	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
51	7	17	2	15	23	3	12	-6.88347	-10.1231	-9.94757	-9.97324
52	2	4	1	2	7	1	5	-2.29128	-5.51054	-5.30768	-5.05018
53	9	2	4	62	4	5	6	-3.69815	-5.199	-5.60342	-6.60122
54	2	4	1	2	7	1	5	-2.29128	-5.51054	-5.30768	-5.05018
55	9	2	4	62	4	5	6	-3.69815	-5.199	-5.60342	-6.60122
56	2	1	12	88	2	1	5	-3.93415	-3.4397	-5.61861	-5.3506
57	2	1	5	3	2	3	5	-4.2237	-3.26241	-5.44136	-4.80567
58	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
59	9	2	4	62	4	5	6	-3.69815	-5.199	-5.60342	-6.60122
60	2	1	5	3	2	3	5	-4.2237	-3.26241	-5.44136	-4.80567
61	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
62	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
63	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
64	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
65	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
66	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
67	1	2	215	4	90	24	8	-33.8724	-30.9208	-23.1261	-21.3952
68	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
69	1	2	3	4	5	9	3	-4.60785	-2.50957	-3.54228	-5.01599
70	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
71	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
72	9	25	2	10	22	3	6	-4.46921	-7.2627	-6.12984	-4.34172
73	2	15	4	48	360	25	23	-6.76604	-8.56897	-5.74686	-4.89782
74	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
75	2	1	12	88	2	1	5	-3.93415	-3.4397	-5.61861	-5.3506
76	2	4	2	2	6	1	5	-6.06491	-4.8505	-5.85376	-7.92677
77	10	1	16	19	10	5	7	-6.16097	-2.76757	-4.12829	-5.27101
78	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
79	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
80	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
81	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
82	1	4	2	2	6	3	17	-4.61808	-2.46739	-4.48822	-5.7072
83	10	1	16	19	10	5	7	-6.16097	-2.76757	-4.12829	-5.27101
84	8	10	149	2	11	12	6	-4.8568	-3.99054	-5.54979	-7.27001
85	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
86	2	4	1	2	7	1	5	-2.29128	-5.51054	-5.30768	-5.05018
87	32	39	30	82	104	324	17	-8.1657	-4.69829	-7.29187	-9.32184
88	1	2	3	4	5	9	3	-4.60785	-2.50957	-3.54228	-5.01599
89	2	1	5	3	2	3	5	-4.2237	-3.26241	-5.44136	-4.80567
90	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
91	2	4	1	2	7	1	5	-2.29128	-5.51054	-5.30768	-5.05018
92	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
93	2	1	2	3	2	3	5	-3.7423	-6.87693	-6.80361	-6.82374
94	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
95	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
96	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
97	9	2	5	2	11	3	1	-30.1011	-30.706	-30.4129	-26.3542
98	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
99	2	1	2	3	2	3	5	-3.7423	-6.87693	-6.80361	-6.82374
100	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
101	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
102	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
103	1	4	2	2	6	3	17	-4.61808	-2.46739	-4.48822	-5.7072
104	2	4	5	2	10	1	5	-6.87765	-10.0996	-9.93945	-9.96293
105	2	1	12	88	2	1	5	-3.93415	-3.4397	-5.61861	-5.3506
106	9	2	4	62	4	5	6	-3.69815	-5.199	-5.60342	-6.60122
107	2	165	73	147	220	190	104	-9.46756	-9.10838	-7.25295	-5.22712
108	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
109	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
110	2	1	12	3	11	1	6	-19.3913	-17.2989	-21.392	-21.1614
111	2	1	2	3	2	3	5	-3.7423	-6.87693	-6.80361	-6.82374
112	2	4	1	2	7	1	5	-2.29128	-5.51054	-5.30768	-5.05018
113	2	1	2	3	2	3	5	-3.7423	-6.87693	-6.80361	-6.82374
114	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
115	2	4	1	2	7	1	5	-2.29128	-5.51054	-5.30768	-5.05018
116	33	39	30	82	113	43	17	-9.504	-6.48497	-6.07256	-8.49041
117	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
118	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
119	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
120	2	4	1	2	7	1	5	-2.29128	-5.51054	-5.30768	-5.05018
121	4	7	10	1	1	7	1	-5.25986	-8.33806	-5.91895	-6.09292
122	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
123	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
124	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
125	2	4	1	2	7	1	5	-2.29128	-5.51054	-5.30768	-5.05018
126	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
127	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
128	2	1	12	88	2	1	5	-3.93415	-3.4397	-5.61861	-5.3506
129	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
130	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
131	2	4	1	2	7	1	5	-2.29128	-5.51054	-5.30768	-5.05018
132	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
133	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
134	2	4	5	2	2	5	5	-3.65776	-6.84271	-6.54073	-5.81717
135	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
136	1	4	2	2	6	3	1	-11.6586	-9.81993	-11.0647	-11.2764
137	2	1	5	3	2	3	5	-4.2237	-3.26241	-5.44136	-4.80567
138	2	1	5	3	2	3	5	-4.2237	-3.26241	-5.44136	-4.80567
139	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
140	8	10	2	2	11	12	6	-3.93733	-7.12764	-7.00093	-7.02722
141	2	1	2	3	2	3	5	-3.7423	-6.87693	-6.80361	-6.82374
142	2	1	5	3	2	3	5	-4.2237	-3.26241	-5.44136	-4.80567
143	2	1	2	3	2	3	5	-3.7423	-6.87693	-6.80361	-6.82374
144	129	66	30	82	189	47	17	-3.2349	-4.84169	-5.48227	-4.12777
145	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
146	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
147	7	21	5	62	4	61	44	-7.28448	-3.85296	-5.57696	-7.82681
148	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
149	2	937	1	2	2	1	5	-7.63675	-8.90538	-6.93885	-6.80157
150	1	14	2	2	6	1	17	-9.52012	-6.44796	-7.95516	-6.31846
151	1	4	2	2	6	3	17	-4.61808	-2.46739	-4.48822	-5.7072
152	8	10	149	2	11	12	6	-4.8568	-3.99054	-5.54979	-7.27001
153	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
154	9	30	2	2	89	59	6	-4.9363	-8.17649	-8.00107	-8.0263
155	1	2	3	4	5	9	3	-4.60785	-2.50957	-3.54228	-5.01599
156	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
157	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
158	180	194	2	68	19	231	147	-30.0289	-34.8458	-22.8117	-21.9485
159	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
160	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
161	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
162	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
163	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
164	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
165	2	4	1	2	7	1	5	-2.29128	-5.51054	-5.30768	-5.05018
166	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
167	10	1	16	19	10	5	7	-6.16097	-2.76757	-4.12829	-5.27101
168	104	7	10	4	1	7	1	-4.39384	-7.63816	-7.45309	-7.46433
169	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
170	10	27	16	19	10	5	7	-20.5608	-12.7002	-16.617	-18.2361
171	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
172	2	1	1	3	2	1	5	-4.6015	-3.79715	-6.19037	-7.34908
173	7	21	5	62	4	61	44	-7.28448	-3.85296	-5.57696	-7.82681
174	2	1	1	3	2	1	5	-4.6015	-3.79715	-6.19037	-7.34908
175	10	1	16	19	10	5	7	-6.16097	-2.76757	-4.12829	-5.27101
176	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
177	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
178	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
179	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
180	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
181	1	4	2	2	6	3	17	-4.61808	-2.46739	-4.48822	-5.7072
182	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
183	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
184	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
185	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
186	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
187	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
188	4	7	10	4	42	51	1	-2.91813	-4.59787	-4.84214	-3.78434
189	2	1	5	3	2	3	5	-4.2237	-3.26241	-5.44136	-4.80567
190	1	2	4	62	4	5	17	-6.08044	-4.86543	-7.31452	-8.68889
191	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
192	4	7	10	4	42	51	1	-2.91813	-4.59787	-4.84214	-3.78434
193	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
194	4	7	10	4	42	51	1	-2.91813	-4.59787	-4.84214	-3.78434
195	2	4	1	2	7	1	5	-2.29128	-5.51054	-5.30768	-5.05018
196	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
197	1	2	3	4	5	9	3	-4.60785	-2.50957	-3.54228	-5.01599
198	1	2	4	62	4	5	17	-6.08044	-4.86543	-7.31452	-8.68889
199	2	250	4	281	358	25	57	-31.8627	-31.9815	-20.4382	-18.846
200	9	2	4	62	4	5	6	-3.69815	-5.199	-5.60342	-6.60122
201	1	2	3	4	5	9	3	-4.60785	-2.50957	-3.54228	-5.01599
202	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
203	2	4	2	4	19	3	6	-5.78135	-9.01398	-8.844	-8.86424
204	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
205	4	7	10	4	42	51	1	-2.91813	-4.59787	-4.84214	-3.78434
206	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
207	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
208	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
209	1	2	4	62	4	5	17	-6.08044	-4.86543	-7.31452	-8.68889
210	4	7	10	4	42	51	1	-2.91813	-4.59787	-4.84214	-3.78434
211	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
212	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
213	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
214	47	2	4	2	6	5	17	-10.6629	-13.1223	-6.12123	-8.56357
215	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
216	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
217	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
218	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
219	10	81	50	99	120	76	52	-6.72952	-6.39802	-5.24996	-5.15136
220	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
221	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
222	1	4	2	2	6	3	17	-4.61808	-2.46739	-4.48822	-5.7072
223	1	2	4	62	4	5	17	-6.08044	-4.86543	-7.31452	-8.68889
224	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
225	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
226	10	1	16	19	10	5	7	-6.16097	-2.76757	-4.12829	-5.27101
227	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
228	2	4	1	2	7	1	5	-2.29128	-5.51054	-5.30768	-5.05018
229	1	4	2	348	6	3	17	-8.85815	-5.38193	-7.98176	-10.0124
230	1	2	4	62	4	5	17	-6.08044	-4.86543	-7.31452	-8.68889
231	10	27	16	19	10	5	7	-20.5608	-12.7002	-16.617	-18.2361
232	1	4	2	2	6	3	17	-4.61808	-2.46739	-4.48822	-5.7072
233	4	7	10	4	42	51	1	-2.91813	-4.59787	-4.84214	-3.78434
234	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
235	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
236	2	1	12	88	2	1	5	-3.93415	-3.4397	-5.61861	-5.3506
237	2	4	1	2	7	1	5	-2.29128	-5.51054	-5.30768	-5.05018
238	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
239	1	4	2	2	6	3	17	-4.61808	-2.46739	-4.48822	-5.7072
240	2	1	4	28	58	25	58	-5.71103	-7.77357	-5.46405	-4.21689
241	2	1	5	3	2	3	5	-4.2237	-3.26241	-5.44136	-4.80567
242	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
243	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
244	2	1	5	10	11	1	5	-27.9221	-21.9092	-25.5976	-25.5719
245	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
246	2	1	12	88	2	1	5	-3.93415	-3.4397	-5.61861	-5.3506
247	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
248	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
249	1	4	2	2	6	3	17	-4.61808	-2.46739	-4.48822	-5.7072
250	9	2	4	62	4	5	6	-3.69815	-5.199	-5.60342	-6.60122
251	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
252	8	10	149	2	11	12	6	-4.8568	-3.99054	-5.54979	-7.27001
253	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
254	1	2	3	4	5	9	3	-4.60785	-2.50957	-3.54228	-5.01599
255	2	1	5	3	2	3	5	-4.2237	-3.26241	-5.44136	-4.80567
256	1	307	3	4	5	9	3	-6.81624	-6.45739	-6.04541	-8.28109
257	1	4	2	2	6	3	17	-4.61808	-2.46739	-4.48822	-5.7072
258	2	4	1	2	7	1	5	-2.29128	-5.51054	-5.30768	-5.05018
259	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
260	2	61	4	64	126	7	23	-6.09275	-7.88592	-6.21855	-4.22788
261	7	21	5	62	4	61	44	-7.28448	-3.85296	-5.57696	-7.82681
262	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
263	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
264	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
265	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
266	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
267	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
268	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
269	2	4	1	2	7	1	5	-2.29128	-5.51054	-5.30768	-5.05018
270	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
271	1	2	4	62	4	5	17	-6.08044	-4.86543	-7.31452	-8.68889
272	4	1	21	3	2	1	5	-10.0374	-9.9471	-11.0029	-10.1675
273	10	1	16	19	10	5	7	-6.16097	-2.76757	-4.12829	-5.27101
274	33	283	44	82	189	44	17	-6.91142	-3.49195	-5.36053	-6.08701
275	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
276	10	81	50	99	120	76	52	-6.72952	-6.39802	-5.24996	-5.15136
277	4	7	10	4	42	25	1	-9.1731	-9.08836	-5.83475	-5.16308
278	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
279	2	4	5	2	10	1	5	-6.87765	-10.0996	-9.93945	-9.96293
280	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
281	9	2	4	62	4	5	6	-3.69815	-5.199	-5.60342	-6.60122
282	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
283	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
284	9	2	4	62	4	5	6	-3.69815	-5.199	-5.60342	-6.60122
285	9	2	4	62	4	5	6	-3.69815	-5.199	-5.60342	-6.60122
286	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
287	2	1	12	88	2	1	5	-3.93415	-3.4397	-5.61861	-5.3506
288	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
289	33	39	30	79	113	44	17	-26.4867	-23.5213	-25.7699	-27.2725
290	1	2	3	4	5	9	3	-4.60785	-2.50957	-3.54228	-5.01599
291	1	4	2	2	6	3	17	-4.61808	-2.46739	-4.48822	-5.7072
292	9	2	4	62	4	5	6	-3.69815	-5.199	-5.60342	-6.60122
293	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
294	2	1	5	3	2	5	5	-5.52363	-2.8482	-4.02711	-5.62542
295	2	1	5	3	2	5	5	-5.52363	-2.8482	-4.02711	-5.62542
296	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
297	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
298	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
299	32	39	30	82	104	324	17	-8.1657	-4.69829	-7.29187	-9.32184
300	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
301	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
302	1	4	2	2	6	3	5	-8.75642	-5.26982	-7.93486	-9.91397
303	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
304	4	7	10	4	42	51	1	-2.91813	-4.59787	-4.84214	-3.78434
305	2	4	1	2	7	1	5	-2.29128	-5.51054	-5.30768	-5.05018
306	7	21	5	62	4	61	44	-7.28448	-3.85296	-5.57696	-7.82681
307	104	7	10	4	1	7	1	-4.39384	-7.63816	-7.45309	-7.46433
308	9	25	2	10	22	3	6	-4.46921	-7.2627	-6.12984	-4.34172
309	2	4	2	2	6	3	17	-11.0618	-7.54148	-10.6676	-11.1106
310	2	4	1	2	7	1	5	-2.29128	-5.51054	-5.30768	-5.05018
311	129	66	30	82	189	47	17	-3.2349	-4.84169	-5.48227	-4.12777
312	33	39	30	82	104	173	68	-5.36698	-3.99783	-6.46744	-7.91466
313	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
314	2	1	1	3	2	1	5	-4.6015	-3.79715	-6.19037	-7.34908
315	7	21	5	62	4	61	44	-7.28448	-3.85296	-5.57696	-7.82681
316	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
317	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
318	10	2	107	62	120	76	1	-6.85816	-9.4728	-8.16612	-6.29926
319	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
320	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
321	2	1	5	3	2	3	5	-4.2237	-3.26241	-5.44136	-4.80567
322	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
323	2	1	12	88	2	1	5	-3.93415	-3.4397	-5.61861	-5.3506
324	4	7	10	4	42	7	1	-6.68376	-8.3544	-5.6587	-4.64653
325	4	7	10	4	42	51	1	-2.91813	-4.59787	-4.84214	-3.78434
326	2	1	21	3	2	1	5	-2.91583	-2.49919	-4.29661	-4.53651
327	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
328	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
329	2	4	1	2	7	1	5	-2.29128	-5.51054	-5.30768	-5.05018
330	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
331	2	1	12	3	2	1	5	-2.60493	-2.1275	-3.51842	-4.87224
332	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
333	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
334	1	4	2	2	6	3	17	-4.61808	-2.46739	-4.48822	-5.7072
335	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
336	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
337	7	17	2	15	23	3	12	-6.88347	-10.1231	-9.94757	-9.97324
338	2	1	5	3	2	3	5	-4.2237	-3.26241	-5.44136	-4.80567
339	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
340	4	7	10	4	1	7	1	-1.82345	-3.72457	-2.62201	-1.91812
341	4	7	10	4	42	51	1	-2.91813	-4.59787	-4.84214	-3.78434
342	2	4	1	2	2	1	5	-2.76375	-3.64736	-4.05738	-4.09749
343	2	1	12	88	2	1	5	-3.93415	-3.4397	-5.61861	-5.3506
344	2	1	1	3	2	1	5	-4.6015	-3.79715	-6.19037	-7.34908
345	1	2	3	4	5	9	3	-4.60785	-2.50957	-3.54228	-5.01599
346	2	1	12	88	2	1	5	-3.93415	-3.4397	-5.61861	-5.3506
