Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
30	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
31	10	1	16	19	10	5	7	-6.89695	-2.75222	-4.14408	-5.32045
32	1	2	3	4	5	9	3	-4.76688	-2.49371	-3.60666	-5.03773
33	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
34	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
35	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
36	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
37	129	66	30	82	189	47	17	-3.23066	-4.87337	-5.45473	-4.21111
38	2	1	12	3	357	1	5	-7.30243	-6.09068	-5.62255	-7.28943
39	9	2	4	62	4	5	6	-3.70021	-5.19229	-5.89442	-6.86643
40	2	1	1	3	2	1	5	-4.63441	-3.7841	-6.079	-7.88615
41	2	1	12	3	357	1	5	-7.30243	-6.09068	-5.62255	-7.28943
42	2	1	5	3	2	3	5	-4.25836	-3.25251	-5.23335	-4.90366
43	2	1	5	3	2	3	5	-4.25836	-3.25251	-5.23335	-4.90366
44	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
45	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
46	2	4	2	2	6	1	5	-6.12679	-4.83489	-5.9472	-7.96527
47	1	4	2	2	6	3	17	-4.77694	-2.45232	-4.39993	-5.90129
48	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
49	2	1	2	3	2	3	5	-3.73941	-6.92666	-7.63205	-7.19622
50	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
51	7	17	2	15	23	3	12	-6.88197	-10.1719	-10.7905	-10.3488
52	2	4	1	2	7	1	5	-2.28771	-5.56887	-6.02897	-5.32236
53	9	2	4	62	4	5	6	-3.70021	-5.19229	-5.89442	-6.86643
54	2	4	1	2	7	1	5	-2.28771	-5.56887	-6.02897	-5.32236
55	9	2	4	62	4	5	6	-3.70021	-5.19229	-5.89442	-6.86643
56	2	1	12	88	2	1	5	-3.9562	-3.42876	-5.501	-5.49269
57	2	1	5	3	2	3	5	-4.25836	-3.25251	-5.23335	-4.90366
58	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
59	9	2	4	62	4	5	6	-3.70021	-5.19229	-5.89442	-6.86643
60	2	1	5	3	2	3	5	-4.25836	-3.25251	-5.23335	-4.90366
61	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
62	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
63	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
64	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
65	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
66	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
67	1	2	215	4	90	24	8	-32.2596	-29.6325	-19.4253	-19.8246
68	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
69	1	2	3	4	5	9	3	-4.76688	-2.49371	-3.60666	-5.03773
70	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
71	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
72	9	25	2	10	22	3	6	-4.45203	-7.72258	-5.88906	-4.40262
73	2	15	4	48	360	25	23	-6.68834	-9.68621	-5.71028	-4.93736
74	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
75	2	1	12	88	2	1	5	-3.9562	-3.42876	-5.501	-5.49269
76	2	4	2	2	6	1	5	-6.12679	-4.83489	-5.9472	-7.96527
77	10	1	16	19	10	5	7	-6.89695	-2.75222	-4.14408	-5.32045
78	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
79	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
80	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
81	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
82	1	4	2	2	6	3	17	-4.77694	-2.45232	-4.39993	-5.90129
83	10	1	16	19	10	5	7	-6.89695	-2.75222	-4.14408	-5.32045
84	8	10	149	2	11	12	6	-4.89855	-3.97493	-5.59571	-7.51878
85	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
86	2	4	1	2	7	1	5	-2.28771	-5.56887	-6.02897	-5.32236
87	32	39	30	82	104	324	17	-8.99163	-4.68227	-7.03781	-10.3331
88	1	2	3	4	5	9	3	-4.76688	-2.49371	-3.60666	-5.03773
89	2	1	5	3	2	3	5	-4.25836	-3.25251	-5.23335	-4.90366
90	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
91	2	4	1	2	7	1	5	-2.28771	-5.56887	-6.02897	-5.32236
92	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
93	2	1	2	3	2	3	5	-3.73941	-6.92666	-7.63205	-7.19622
94	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
95	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
96	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
97	9	2	5	2	11	3	1	-29.3868	-31.4385	-28.1089	-26.0102
98	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
99	2	1	2	3	2	3	5	-3.73941	-6.92666	-7.63205	-7.19622
100	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
101	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
102	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
103	1	4	2	2	6	3	17	-4.77694	-2.45232	-4.39993	-5.90129
104	2	4	5	2	10	1	5	-6.87467	-10.1496	-10.7733	-10.337
105	2	1	12	88	2	1	5	-3.9562	-3.42876	-5.501	-5.49269
106	9	2	4	62	4	5	6	-3.70021	-5.19229	-5.89442	-6.86643
107	2	165	73	147	220	190	104	-8.77493	-11.6202	-6.81975	-5.27663
108	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
109	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
110	2	1	12	3	11	1	6	-18.9515	-17.4048	-20.1002	-21.1976
111	2	1	2	3	2	3	5	-3.73941	-6.92666	-7.63205	-7.19622
112	2	4	1	2	7	1	5	-2.28771	-5.56887	-6.02897	-5.32236
113	2	1	2	3	2	3	5	-3.73941	-6.92666	-7.63205	-7.19622
114	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
115	2	4	1	2	7	1	5	-2.28771	-5.56887	-6.02897	-5.32236
116	33	39	30	82	113	43	17	-10.2048	-6.46284	-6.23425	-8.25972
117	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
118	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
119	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
120	2	4	1	2	7	1	5	-2.28771	-5.56887	-6.02897	-5.32236
121	4	7	10	1	1	7	1	-5.25438	-8.4893	-6.06733	-6.13429
122	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
123	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
124	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
125	2	4	1	2	7	1	5	-2.28771	-5.56887	-6.02897	-5.32236
126	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
127	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
128	2	1	12	88	2	1	5	-3.9562	-3.42876	-5.501	-5.49269
129	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
130	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
131	2	4	1	2	7	1	5	-2.28771	-5.56887	-6.02897	-5.32236
132	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
133	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
134	2	4	5	2	2	5	5	-3.65379	-6.9255	-7.02217	-5.9825
135	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
136	1	4	2	2	6	3	1	-11.5786	-9.94549	-10.276	-11.3362
137	2	1	5	3	2	3	5	-4.25836	-3.25251	-5.23335	-4.90366
138	2	1	5	3	2	3	5	-4.25836	-3.25251	-5.23335	-4.90366
139	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
140	8	10	2	2	11	12	6	-3.93538	-7.17591	-7.83812	-7.4026
141	2	1	2	3	2	3	5	-3.73941	-6.92666	-7.63205	-7.19622
142	2	1	5	3	2	3	5	-4.25836	-3.25251	-5.23335	-4.90366
143	2	1	2	3	2	3	5	-3.73941	-6.92666	-7.63205	-7.19622
144	129	66	30	82	189	47	17	-3.23066	-4.87337	-5.45473	-4.21111
145	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
146	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
147	7	21	5	62	4	61	44	-8.10619	-3.83638	-5.55467	-8.01947
148	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
149	2	937	1	2	2	1	5	-7.35784	-7.62198	-6.21148	-6.40369
150	1	14	2	2	6	1	17	-9.53249	-6.45475	-7.57367	-6.37337
151	1	4	2	2	6	3	17	-4.77694	-2.45232	-4.39993	-5.90129
152	8	10	149	2	11	12	6	-4.89855	-3.97493	-5.59571	-7.51878
153	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
154	9	30	2	2	89	59	6	-4.93445	-8.22537	-8.84359	-8.40176
155	1	2	3	4	5	9	3	-4.76688	-2.49371	-3.60666	-5.03773
156	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
157	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
158	180	194	2	68	19	231	147	-28.6302	-28.4821	-19.3455	-19.9043
159	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
160	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
161	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
162	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
163	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
164	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
165	2	4	1	2	7	1	5	-2.28771	-5.56887	-6.02897	-5.32236
166	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
167	10	1	16	19	10	5	7	-6.89695	-2.75222	-4.14408	-5.32045
168	104	7	10	4	1	7	1	-4.391	-7.68731	-8.28675	-7.83603
169	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
170	10	27	16	19	10	5	7	-21.4696	-12.7356	-15.5954	-19.0991
171	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
172	2	1	1	3	2	1	5	-4.63441	-3.7841	-6.079	-7.88615
173	7	21	5	62	4	61	44	-8.10619	-3.83638	-5.55467	-8.01947
174	2	1	1	3	2	1	5	-4.63441	-3.7841	-6.079	-7.88615
175	10	1	16	19	10	5	7	-6.89695	-2.75222	-4.14408	-5.32045
176	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
177	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
178	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
179	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
180	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
181	1	4	2	2	6	3	17	-4.77694	-2.45232	-4.39993	-5.90129
182	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
183	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
184	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
185	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
186	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
187	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
188	4	7	10	4	42	51	1	-2.91296	-4.63236	-4.86547	-3.8608
189	2	1	5	3	2	3	5	-4.25836	-3.25251	-5.23335	-4.90366
190	1	2	4	62	4	5	17	-6.13888	-4.85031	-7.158	-9.29803
191	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
192	4	7	10	4	42	51	1	-2.91296	-4.63236	-4.86547	-3.8608
193	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
194	4	7	10	4	42	51	1	-2.91296	-4.63236	-4.86547	-3.8608
195	2	4	1	2	7	1	5	-2.28771	-5.56887	-6.02897	-5.32236
196	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
197	1	2	3	4	5	9	3	-4.76688	-2.49371	-3.60666	-5.03773
198	1	2	4	62	4	5	17	-6.13888	-4.85031	-7.158	-9.29803
199	2	250	4	281	358	25	57	-30.5559	-32.1532	-17.996	-17.7352
200	9	2	4	62	4	5	6	-3.70021	-5.19229	-5.89442	-6.86643
201	1	2	3	4	5	9	3	-4.76688	-2.49371	-3.60666	-5.03773
202	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
203	2	4	2	4	19	3	6	-5.77893	-9.06344	-9.68192	-9.23832
204	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
205	4	7	10	4	42	51	1	-2.91296	-4.63236	-4.86547	-3.8608
206	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
207	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
208	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
209	1	2	4	62	4	5	17	-6.13888	-4.85031	-7.158	-9.29803
210	4	7	10	4	42	51	1	-2.91296	-4.63236	-4.86547	-3.8608
211	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
212	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
213	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
214	47	2	4	2	6	5	17	-11.3665	-11.3367	-6.30806	-8.27776
215	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
216	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
217	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
218	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
219	10	81	50	99	120	76	52	-6.70617	-6.43392	-5.32288	-5.17921
220	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
221	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
222	1	4	2	2	6	3	17	-4.77694	-2.45232	-4.39993	-5.90129
223	1	2	4	62	4	5	17	-6.13888	-4.85031	-7.158	-9.29803
224	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
225	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
226	10	1	16	19	10	5	7	-6.89695	-2.75222	-4.14408	-5.32045
227	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
228	2	4	1	2	7	1	5	-2.28771	-5.56887	-6.02897	-5.32236
229	1	4	2	348	6	3	17	-9.68395	-5.36637	-7.72453	-11.0233
230	1	2	4	62	4	5	17	-6.13888	-4.85031	-7.158	-9.29803
231	10	27	16	19	10	5	7	-21.4696	-12.7356	-15.5954	-19.0991
232	1	4	2	2	6	3	17	-4.77694	-2.45232	-4.39993	-5.90129
233	4	7	10	4	42	51	1	-2.91296	-4.63236	-4.86547	-3.8608
234	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
235	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
236	2	1	12	88	2	1	5	-3.9562	-3.42876	-5.501	-5.49269
237	2	4	1	2	7	1	5	-2.28771	-5.56887	-6.02897	-5.32236
238	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
239	1	4	2	2	6	3	17	-4.77694	-2.45232	-4.39993	-5.90129
240	2	1	4	28	58	25	58	-5.65218	-8.79424	-5.33518	-4.26288
241	2	1	5	3	2	3	5	-4.25836	-3.25251	-5.23335	-4.90366
242	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
243	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
244	2	1	5	10	11	1	5	-27.5378	-22.0564	-24.0453	-25.1618
245	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
246	2	1	12	88	2	1	5	-3.9562	-3.42876	-5.501	-5.49269
247	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
248	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
249	1	4	2	2	6	3	17	-4.77694	-2.45232	-4.39993	-5.90129
250	9	2	4	62	4	5	6	-3.70021	-5.19229	-5.89442	-6.86643
251	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
252	8	10	149	2	11	12	6	-4.89855	-3.97493	-5.59571	-7.51878
253	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
254	1	2	3	4	5	9	3	-4.76688	-2.49371	-3.60666	-5.03773
255	2	1	5	3	2	3	5	-4.25836	-3.25251	-5.23335	-4.90366
256	1	307	3	4	5	9	3	-6.8504	-6.43706	-6.21133	-8.13679
257	1	4	2	2	6	3	17	-4.77694	-2.45232	-4.39993	-5.90129
258	2	4	1	2	7	1	5	-2.28771	-5.56887	-6.02897	-5.32236
259	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
260	2	61	4	64	126	7	23	-6.0037	-9.20472	-5.81636	-4.27723
261	7	21	5	62	4	61	44	-8.10619	-3.83638	-5.55467	-8.01947
262	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
263	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
264	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
265	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
266	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
267	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
268	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
269	2	4	1	2	7	1	5	-2.28771	-5.56887	-6.02897	-5.32236
270	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
271	1	2	4	62	4	5	17	-6.13888	-4.85031	-7.158	-9.29803
272	4	1	21	3	2	1	5	-9.81296	-10.0781	-10.2847	-10.1724
273	10	1	16	19	10	5	7	-6.89695	-2.75222	-4.14408	-5.32045
274	33	283	44	82	189	44	17	-7.64647	-3.47678	-5.27712	-6.18586
275	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
276	10	81	50	99	120	76	52	-6.70617	-6.43392	-5.32288	-5.17921
277	4	7	10	4	42	25	1	-8.67565	-10.7745	-5.82352	-5.19476
278	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
279	2	4	5	2	10	1	5	-6.87467	-10.1496	-10.7733	-10.337
280	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
281	9	2	4	62	4	5	6	-3.70021	-5.19229	-5.89442	-6.86643
282	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
283	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
284	9	2	4	62	4	5	6	-3.70021	-5.19229	-5.89442	-6.86643
285	9	2	4	62	4	5	6	-3.70021	-5.19229	-5.89442	-6.86643
286	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
287	2	1	12	88	2	1	5	-3.9562	-3.42876	-5.501	-5.49269
288	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
289	33	39	30	79	113	44	17	-26.77	-23.6864	-24.9927	-27.2351
290	1	2	3	4	5	9	3	-4.76688	-2.49371	-3.60666	-5.03773
291	1	4	2	2	6	3	17	-4.77694	-2.45232	-4.39993	-5.90129
292	9	2	4	62	4	5	6	-3.70021	-5.19229	-5.89442	-6.86643
293	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
294	2	1	5	3	2	5	5	-5.82145	-2.83328	-4.07567	-5.64988
295	2	1	5	3	2	5	5	-5.82145	-2.83328	-4.07567	-5.64988
296	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
297	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
298	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
299	32	39	30	82	104	324	17	-8.99163	-4.68227	-7.03781	-10.3331
300	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
301	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
302	1	4	2	2	6	3	5	-9.45415	-5.25957	-7.6488	-10.8025
303	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
304	4	7	10	4	42	51	1	-2.91296	-4.63236	-4.86547	-3.8608
305	2	4	1	2	7	1	5	-2.28771	-5.56887	-6.02897	-5.32236
306	7	21	5	62	4	61	44	-8.10619	-3.83638	-5.55467	-8.01947
307	104	7	10	4	1	7	1	-4.391	-7.68731	-8.28675	-7.83603
308	9	25	2	10	22	3	6	-4.45203	-7.72258	-5.88906	-4.40262
309	2	4	2	2	6	3	17	-10.9938	-7.58419	-9.85568	-11.1829
310	2	4	1	2	7	1	5	-2.28771	-5.56887	-6.02897	-5.32236
311	129	66	30	82	189	47	17	-3.23066	-4.87337	-5.45473	-4.21111
312	33	39	30	82	104	173	68	-5.43637	-3.98229	-6.29931	-8.5519
313	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
314	2	1	1	3	2	1	5	-4.63441	-3.7841	-6.079	-7.88615
315	7	21	5	62	4	61	44	-8.10619	-3.83638	-5.55467	-8.01947
316	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
317	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
318	10	2	107	62	120	76	1	-6.8324	-10.0978	-7.86207	-6.35568
319	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
320	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
321	2	1	5	3	2	3	5	-4.25836	-3.25251	-5.23335	-4.90366
322	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
323	2	1	12	88	2	1	5	-3.9562	-3.42876	-5.501	-5.49269
324	4	7	10	4	42	7	1	-6.57728	-9.53634	-5.57524	-4.68289
325	4	7	10	4	42	51	1	-2.91296	-4.63236	-4.86547	-3.8608
326	2	1	21	3	2	1	5	-2.93675	-2.48781	-4.28381	-4.68103
327	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
328	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
329	2	4	1	2	7	1	5	-2.28771	-5.56887	-6.02897	-5.32236
330	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
331	2	1	12	3	2	1	5	-2.6299	-2.11429	-3.59256	-5.05609
332	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
333	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
334	1	4	2	2	6	3	17	-4.77694	-2.45232	-4.39993	-5.90129
335	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
336	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
337	7	17	2	15	23	3	12	-6.88197	-10.1719	-10.7905	-10.3488
338	2	1	5	3	2	3	5	-4.25836	-3.25251	-5.23335	-4.90366
339	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
340	4	7	10	4	1	7	1	-1.81196	-3.82737	-2.64606	-1.96769
341	4	7	10	4	42	51	1	-2.91296	-4.63236	-4.86547	-3.8608
342	2	4	1	2	2	1	5	-2.76441	-3.64609	-4.18431	-4.17987
343	2	1	12	88	2	1	5	-3.9562	-3.42876	-5.501	-5.49269
344	2	1	1	3	2	1	5	-4.63441	-3.7841	-6.079	-7.88615
345	1	2	3	4	5	9	3	-4.76688	-2.49371	-3.60666	-5.03773
346	2	1	12	88	2	1	5	-3.9562	-3.42876	-5.501	-5.49269
