Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
25	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
26	8	10	2	2	11	12	6	-3.95622	-7.06361	-7.74837	-6.90415
27	2	4	2	2	6	1	5	-6.11793	-4.8234	-5.98617	-7.73043
28	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
29	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
30	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
31	10	1	16	19	10	5	7	-6.51242	-2.73996	-4.23555	-5.19328
32	1	2	3	4	5	9	3	-4.71504	-2.48024	-3.65177	-4.93138
33	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
34	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
35	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
36	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
37	129	66	30	82	189	47	17	-3.25185	-4.82804	-5.52784	-4.14968
38	2	1	12	3	357	1	5	-6.90112	-6.05626	-6.17322	-6.80814
39	9	2	4	62	4	5	6	-3.72003	-5.15812	-5.87603	-6.47606
40	2	1	1	3	2	1	5	-4.63117	-3.77654	-6.45932	-6.98998
41	2	1	12	3	357	1	5	-6.90112	-6.05626	-6.17322	-6.80814
42	2	1	5	3	2	3	5	-4.25734	-3.24324	-5.52071	-4.78885
43	2	1	5	3	2	3	5	-4.25734	-3.24324	-5.52071	-4.78885
44	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
45	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
46	2	4	2	2	6	1	5	-6.11793	-4.8234	-5.98617	-7.73043
47	1	4	2	2	6	3	17	-4.71655	-2.44119	-4.6344	-5.49235
48	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
49	2	1	2	3	2	3	5	-3.75875	-6.82843	-7.54505	-6.70016
50	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
51	7	17	2	15	23	3	12	-6.90344	-10.0453	-10.6985	-9.85038
52	2	4	1	2	7	1	5	-2.30668	-5.44344	-5.95945	-4.97125
53	9	2	4	62	4	5	6	-3.72003	-5.15812	-5.87603	-6.47606
54	2	4	1	2	7	1	5	-2.30668	-5.44344	-5.95945	-4.97125
55	9	2	4	62	4	5	6	-3.72003	-5.15812	-5.87603	-6.47606
56	2	1	12	88	2	1	5	-3.96231	-3.41838	-5.80258	-5.29605
57	2	1	5	3	2	3	5	-4.25734	-3.24324	-5.52071	-4.78885
58	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
59	9	2	4	62	4	5	6	-3.72003	-5.15812	-5.87603	-6.47606
60	2	1	5	3	2	3	5	-4.25734	-3.24324	-5.52071	-4.78885
61	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
62	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
63	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
64	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
65	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
66	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
67	1	2	215	4	90	24	8	-30.8762	-28.3165	-20.9022	-19.4908
68	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
69	1	2	3	4	5	9	3	-4.71504	-2.48024	-3.65177	-4.93138
70	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
71	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
72	9	25	2	10	22	3	6	-4.47742	-7.47079	-5.93577	-4.38061
73	2	15	4	48	360	25	23	-6.73473	-9.04121	-5.68735	-4.94315
74	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
75	2	1	12	88	2	1	5	-3.96231	-3.41838	-5.80258	-5.29605
76	2	4	2	2	6	1	5	-6.11793	-4.8234	-5.98617	-7.73043
77	10	1	16	19	10	5	7	-6.51242	-2.73996	-4.23555	-5.19328
78	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
79	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
80	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
81	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
82	1	4	2	2	6	3	17	-4.71655	-2.44119	-4.6344	-5.49235
83	10	1	16	19	10	5	7	-6.51242	-2.73996	-4.23555	-5.19328
84	8	10	149	2	11	12	6	-4.89901	-3.95991	-5.72478	-6.99877
85	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
86	2	4	1	2	7	1	5	-2.30668	-5.44344	-5.95945	-4.97125
87	32	39	30	82	104	324	17	-8.52188	-4.66971	-7.4755	-8.60755
88	1	2	3	4	5	9	3	-4.71504	-2.48024	-3.65177	-4.93138
89	2	1	5	3	2	3	5	-4.25734	-3.24324	-5.52071	-4.78885
90	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
91	2	4	1	2	7	1	5	-2.30668	-5.44344	-5.95945	-4.97125
92	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
93	2	1	2	3	2	3	5	-3.75875	-6.82843	-7.54505	-6.70016
94	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
95	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
96	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
97	9	2	5	2	11	3	1	-28.6431	-31.7833	-28.2394	-26.2689
98	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
99	2	1	2	3	2	3	5	-3.75875	-6.82843	-7.54505	-6.70016
100	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
101	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
102	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
103	1	4	2	2	6	3	17	-4.71655	-2.44119	-4.6344	-5.49235
104	2	4	5	2	10	1	5	-6.89398	-10.0279	-10.6824	-9.83936
105	2	1	12	88	2	1	5	-3.96231	-3.41838	-5.80258	-5.29605
106	9	2	4	62	4	5	6	-3.72003	-5.15812	-5.87603	-6.47606
107	2	165	73	147	220	190	104	-8.93814	-10.1498	-6.87974	-5.2732
108	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
109	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
110	2	1	12	3	11	1	6	-18.4457	-17.825	-20.4228	-20.8263
111	2	1	2	3	2	3	5	-3.75875	-6.82843	-7.54505	-6.70016
112	2	4	1	2	7	1	5	-2.30668	-5.44344	-5.95945	-4.97125
113	2	1	2	3	2	3	5	-3.75875	-6.82843	-7.54505	-6.70016
114	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
115	2	4	1	2	7	1	5	-2.30668	-5.44344	-5.95945	-4.97125
116	33	39	30	82	113	43	17	-9.97131	-6.44409	-6.18122	-8.47537
117	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
118	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
119	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
120	2	4	1	2	7	1	5	-2.30668	-5.44344	-5.95945	-4.97125
121	4	7	10	1	1	7	1	-5.27622	-8.28412	-6.00403	-6.12113
122	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
123	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
124	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
125	2	4	1	2	7	1	5	-2.30668	-5.44344	-5.95945	-4.97125
126	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
127	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
128	2	1	12	88	2	1	5	-3.96231	-3.41838	-5.80258	-5.29605
129	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
130	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
131	2	4	1	2	7	1	5	-2.30668	-5.44344	-5.95945	-4.97125
132	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
133	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
134	2	4	5	2	2	5	5	-3.67336	-6.79532	-6.99125	-5.79235
135	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
136	1	4	2	2	6	3	1	-11.2642	-10.0997	-10.5064	-11.0261
137	2	1	5	3	2	3	5	-4.25734	-3.24324	-5.52071	-4.78885
138	2	1	5	3	2	3	5	-4.25734	-3.24324	-5.52071	-4.78885
139	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
140	8	10	2	2	11	12	6	-3.95622	-7.06361	-7.74837	-6.90415
141	2	1	2	3	2	3	5	-3.75875	-6.82843	-7.54505	-6.70016
142	2	1	5	3	2	3	5	-4.25734	-3.24324	-5.52071	-4.78885
143	2	1	2	3	2	3	5	-3.75875	-6.82843	-7.54505	-6.70016
144	129	66	30	82	189	47	17	-3.25185	-4.82804	-5.52784	-4.14968
145	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
146	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
147	7	21	5	62	4	61	44	-7.65964	-3.82293	-5.71331	-7.41207
148	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
149	2	937	1	2	2	1	5	-6.96694	-7.57384	-6.66551	-6.19027
150	1	14	2	2	6	1	17	-9.46846	-6.43931	-7.72896	-6.35491
151	1	4	2	2	6	3	17	-4.71655	-2.44119	-4.6344	-5.49235
152	8	10	149	2	11	12	6	-4.89901	-3.95991	-5.72478	-6.99877
153	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
154	9	30	2	2	89	59	6	-4.95546	-8.09893	-8.75162	-7.90337
155	1	2	3	4	5	9	3	-4.71504	-2.48024	-3.65177	-4.93138
156	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
157	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
158	180	194	2	68	19	231	147	-26.6148	-28.2369	-21.5176	-18.7744
159	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
160	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
161	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
162	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
163	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
164	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
165	2	4	1	2	7	1	5	-2.30668	-5.44344	-5.95945	-4.97125
166	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
167	10	1	16	19	10	5	7	-6.51242	-2.73996	-4.23555	-5.19328
168	104	7	10	4	1	7	1	-4.41076	-7.56054	-8.19421	-7.34091
169	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
170	10	27	16	19	10	5	7	-20.5753	-12.9481	-16.1214	-17.4717
171	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
172	2	1	1	3	2	1	5	-4.63117	-3.77654	-6.45932	-6.98998
173	7	21	5	62	4	61	44	-7.65964	-3.82293	-5.71331	-7.41207
174	2	1	1	3	2	1	5	-4.63117	-3.77654	-6.45932	-6.98998
175	10	1	16	19	10	5	7	-6.51242	-2.73996	-4.23555	-5.19328
176	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
177	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
178	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
179	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
180	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
181	1	4	2	2	6	3	17	-4.71655	-2.44119	-4.6344	-5.49235
182	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
183	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
184	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
185	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
186	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
187	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
188	4	7	10	4	42	51	1	-2.93324	-4.58313	-4.89576	-3.80672
189	2	1	5	3	2	3	5	-4.25734	-3.24324	-5.52071	-4.78885
190	1	2	4	62	4	5	17	-6.13011	-4.83744	-7.55905	-8.25973
191	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
192	4	7	10	4	42	51	1	-2.93324	-4.58313	-4.89576	-3.80672
193	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
194	4	7	10	4	42	51	1	-2.93324	-4.58313	-4.89576	-3.80672
195	2	4	1	2	7	1	5	-2.30668	-5.44344	-5.95945	-4.97125
196	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
197	1	2	3	4	5	9	3	-4.71504	-2.48024	-3.65177	-4.93138
198	1	2	4	62	4	5	17	-6.13011	-4.83744	-7.55905	-8.25973
199	2	250	4	281	358	25	57	-29.7713	-30.4538	-18.8407	-17.6582
200	9	2	4	62	4	5	6	-3.72003	-5.15812	-5.87603	-6.47606
201	1	2	3	4	5	9	3	-4.71504	-2.48024	-3.65177	-4.93138
202	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
203	2	4	2	4	19	3	6	-5.7991	-8.93881	-9.59034	-8.74093
204	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
205	4	7	10	4	42	51	1	-2.93324	-4.58313	-4.89576	-3.80672
206	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
207	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
208	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
209	1	2	4	62	4	5	17	-6.13011	-4.83744	-7.55905	-8.25973
210	4	7	10	4	42	51	1	-2.93324	-4.58313	-4.89576	-3.80672
211	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
212	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
213	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
214	47	2	4	2	6	5	17	-11.7926	-10.6824	-6.22429	-8.63142
215	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
216	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
217	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
218	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
219	10	81	50	99	120	76	52	-6.74022	-6.3865	-5.28165	-5.19465
220	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
221	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
222	1	4	2	2	6	3	17	-4.71655	-2.44119	-4.6344	-5.49235
223	1	2	4	62	4	5	17	-6.13011	-4.83744	-7.55905	-8.25973
224	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
225	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
226	10	1	16	19	10	5	7	-6.51242	-2.73996	-4.23555	-5.19328
227	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
228	2	4	1	2	7	1	5	-2.30668	-5.44344	-5.95945	-4.97125
229	1	4	2	348	6	3	17	-9.21393	-5.35563	-8.16253	-9.29795
230	1	2	4	62	4	5	17	-6.13011	-4.83744	-7.55905	-8.25973
231	10	27	16	19	10	5	7	-20.5753	-12.9481	-16.1214	-17.4717
232	1	4	2	2	6	3	17	-4.71655	-2.44119	-4.6344	-5.49235
233	4	7	10	4	42	51	1	-2.93324	-4.58313	-4.89576	-3.80672
234	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
235	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
236	2	1	12	88	2	1	5	-3.96231	-3.41838	-5.80258	-5.29605
237	2	4	1	2	7	1	5	-2.30668	-5.44344	-5.95945	-4.97125
238	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
239	1	4	2	2	6	3	17	-4.71655	-2.44119	-4.6344	-5.49235
240	2	1	4	28	58	25	58	-5.68976	-8.25989	-5.33644	-4.26125
241	2	1	5	3	2	3	5	-4.25734	-3.24324	-5.52071	-4.78885
242	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
243	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
244	2	1	5	10	11	1	5	-26.751	-22.7023	-24.268	-25.4383
245	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
246	2	1	12	88	2	1	5	-3.96231	-3.41838	-5.80258	-5.29605
247	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
248	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
249	1	4	2	2	6	3	17	-4.71655	-2.44119	-4.6344	-5.49235
250	9	2	4	62	4	5	6	-3.72003	-5.15812	-5.87603	-6.47606
251	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
252	8	10	149	2	11	12	6	-4.89901	-3.95991	-5.72478	-6.99877
253	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
254	1	2	3	4	5	9	3	-4.71504	-2.48024	-3.65177	-4.93138
255	2	1	5	3	2	3	5	-4.25734	-3.24324	-5.52071	-4.78885
256	1	307	3	4	5	9	3	-6.86294	-6.41591	-6.15744	-8.24532
257	1	4	2	2	6	3	17	-4.71655	-2.44119	-4.6344	-5.49235
258	2	4	1	2	7	1	5	-2.30668	-5.44344	-5.95945	-4.97125
259	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
260	2	61	4	64	126	7	23	-6.0469	-8.56223	-5.87394	-4.27253
261	7	21	5	62	4	61	44	-7.65964	-3.82293	-5.71331	-7.41207
262	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
263	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
264	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
265	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
266	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
267	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
268	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
269	2	4	1	2	7	1	5	-2.30668	-5.44344	-5.95945	-4.97125
270	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
271	1	2	4	62	4	5	17	-6.13011	-4.83744	-7.55905	-8.25973
272	4	1	21	3	2	1	5	-9.56982	-10.233	-10.468	-10.0704
273	10	1	16	19	10	5	7	-6.51242	-2.73996	-4.23555	-5.19328
274	33	283	44	82	189	44	17	-7.24389	-3.46377	-5.47113	-5.9954
275	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
276	10	81	50	99	120	76	52	-6.74022	-6.3865	-5.28165	-5.19465
277	4	7	10	4	42	25	1	-8.84347	-9.68759	-5.79103	-5.20913
278	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
279	2	4	5	2	10	1	5	-6.89398	-10.0279	-10.6824	-9.83936
280	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
281	9	2	4	62	4	5	6	-3.72003	-5.15812	-5.87603	-6.47606
282	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
283	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
284	9	2	4	62	4	5	6	-3.72003	-5.15812	-5.87603	-6.47606
285	9	2	4	62	4	5	6	-3.72003	-5.15812	-5.87603	-6.47606
286	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
287	2	1	12	88	2	1	5	-3.96231	-3.41838	-5.80258	-5.29605
288	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
289	33	39	30	79	113	44	17	-25.8588	-24.002	-25.1061	-26.8673
290	1	2	3	4	5	9	3	-4.71504	-2.48024	-3.65177	-4.93138
291	1	4	2	2	6	3	17	-4.71655	-2.44119	-4.6344	-5.49235
292	9	2	4	62	4	5	6	-3.72003	-5.15812	-5.87603	-6.47606
293	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
294	2	1	5	3	2	5	5	-5.69646	-2.82468	-4.13759	-5.51046
295	2	1	5	3	2	5	5	-5.69646	-2.82468	-4.13759	-5.51046
296	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
297	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
298	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
299	32	39	30	82	104	324	17	-8.52188	-4.66971	-7.4755	-8.60755
300	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
301	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
302	1	4	2	2	6	3	5	-9.01213	-5.26909	-8.08	-9.22892
303	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
304	4	7	10	4	42	51	1	-2.93324	-4.58313	-4.89576	-3.80672
305	2	4	1	2	7	1	5	-2.30668	-5.44344	-5.95945	-4.97125
306	7	21	5	62	4	61	44	-7.65964	-3.82293	-5.71331	-7.41207
307	104	7	10	4	1	7	1	-4.41076	-7.56054	-8.19421	-7.34091
308	9	25	2	10	22	3	6	-4.47742	-7.47079	-5.93577	-4.38061
309	2	4	2	2	6	3	17	-10.674	-7.79162	-10.1634	-10.8438
310	2	4	1	2	7	1	5	-2.30668	-5.44344	-5.95945	-4.97125
311	129	66	30	82	189	47	17	-3.25185	-4.82804	-5.52784	-4.14968
312	33	39	30	82	104	173	68	-5.42212	-3.96847	-6.70608	-7.45908
313	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
314	2	1	1	3	2	1	5	-4.63117	-3.77654	-6.45932	-6.98998
315	7	21	5	62	4	61	44	-7.65964	-3.82293	-5.71331	-7.41207
316	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
317	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
318	10	2	107	62	120	76	1	-6.86004	-9.78393	-7.91305	-6.3407
319	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
320	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
321	2	1	5	3	2	3	5	-4.25734	-3.24324	-5.52071	-4.78885
322	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
323	2	1	12	88	2	1	5	-3.96231	-3.41838	-5.80258	-5.29605
324	4	7	10	4	42	7	1	-6.60656	-8.88941	-5.55975	-4.69072
325	4	7	10	4	42	51	1	-2.93324	-4.58313	-4.89576	-3.80672
326	2	1	21	3	2	1	5	-2.94369	-2.47759	-4.47208	-4.46721
327	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
328	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
329	2	4	1	2	7	1	5	-2.30668	-5.44344	-5.95945	-4.97125
330	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
331	2	1	12	3	2	1	5	-2.63573	-2.10467	-3.68915	-4.70359
332	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
333	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
334	1	4	2	2	6	3	17	-4.71655	-2.44119	-4.6344	-5.49235
335	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
336	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
337	7	17	2	15	23	3	12	-6.90344	-10.0453	-10.6985	-9.85038
338	2	1	5	3	2	3	5	-4.25734	-3.24324	-5.52071	-4.78885
339	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
340	4	7	10	4	1	7	1	-1.8344	-3.74074	-2.62335	-1.95395
341	4	7	10	4	42	51	1	-2.93324	-4.58313	-4.89576	-3.80672
342	2	4	1	2	2	1	5	-2.78042	-3.6223	-4.1862	-4.09824
343	2	1	12	88	2	1	5	-3.96231	-3.41838	-5.80258	-5.29605
344	2	1	1	3	2	1	5	-4.63117	-3.77654	-6.45932	-6.98998
345	1	2	3	4	5	9	3	-4.71504	-2.48024	-3.65177	-4.93138
346	2	1	12	88	2	1	5	-3.96231	-3.41838	-5.80258	-5.29605
