Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
26	8	10	2	2	11	12	6	-3.94566	-7.11584	-7.31723	-6.68099
27	2	4	2	2	6	1	5	-6.12135	-4.82187	-5.99841	-7.70483
28	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
29	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
30	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
31	10	1	16	19	10	5	7	-6.6235	-2.7369	-4.27871	-5.23214
32	1	2	3	4	5	9	3	-4.7285	-2.47761	-3.67496	-4.94162
33	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
34	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
35	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
36	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
37	129	66	30	82	189	47	17	-3.23473	-4.84145	-5.55347	-4.11691
38	2	1	12	3	357	1	5	-6.92473	-6.40189	-7.51024	-7.25249
39	9	2	4	62	4	5	6	-3.7095	-5.16516	-5.78894	-6.28652
40	2	1	1	3	2	1	5	-4.63628	-3.77531	-6.47965	-7.00662
41	2	1	12	3	357	1	5	-6.92473	-6.40189	-7.51024	-7.25249
42	2	1	5	3	2	3	5	-4.25037	-3.24217	-5.6127	-4.79297
43	2	1	5	3	2	3	5	-4.25037	-3.24217	-5.6127	-4.79297
44	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
45	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
46	2	4	2	2	6	1	5	-6.12135	-4.82187	-5.99841	-7.70483
47	1	4	2	2	6	3	17	-4.74244	-2.43794	-4.69709	-5.58356
48	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
49	2	1	2	3	2	3	5	-3.74992	-6.88289	-7.11058	-6.47917
50	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
51	7	17	2	15	23	3	12	-6.89213	-10.0966	-10.2673	-9.62703
52	2	4	1	2	7	1	5	-2.29807	-5.49722	-5.58979	-4.79857
53	9	2	4	62	4	5	6	-3.7095	-5.16516	-5.78894	-6.28652
54	2	4	1	2	7	1	5	-2.29807	-5.49722	-5.58979	-4.79857
55	9	2	4	62	4	5	6	-3.7095	-5.16516	-5.78894	-6.28652
56	2	1	12	88	2	1	5	-3.9572	-3.41739	-5.84401	-5.28425
57	2	1	5	3	2	3	5	-4.25037	-3.24217	-5.6127	-4.79297
58	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
59	9	2	4	62	4	5	6	-3.7095	-5.16516	-5.78894	-6.28652
60	2	1	5	3	2	3	5	-4.25037	-3.24217	-5.6127	-4.79297
61	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
62	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
63	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
64	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
65	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
66	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
67	1	2	215	4	90	24	8	-30.7116	-30.122	-24.8273	-21.1066
68	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
69	1	2	3	4	5	9	3	-4.7285	-2.47761	-3.67496	-4.94162
70	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
71	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
72	9	25	2	10	22	3	6	-4.44599	-7.60047	-6.06507	-4.36487
73	2	15	4	48	360	25	23	-6.61239	-9.41546	-5.76404	-4.93367
74	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
75	2	1	12	88	2	1	5	-3.9572	-3.41739	-5.84401	-5.28425
76	2	4	2	2	6	1	5	-6.12135	-4.82187	-5.99841	-7.70483
77	10	1	16	19	10	5	7	-6.6235	-2.7369	-4.27871	-5.23214
78	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
79	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
80	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
81	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
82	1	4	2	2	6	3	17	-4.74244	-2.43794	-4.69709	-5.58356
83	10	1	16	19	10	5	7	-6.6235	-2.7369	-4.27871	-5.23214
84	8	10	149	2	11	12	6	-4.89817	-3.95681	-5.74198	-6.98657
85	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
86	2	4	1	2	7	1	5	-2.29807	-5.49722	-5.58979	-4.79857
87	32	39	30	82	104	324	17	-8.73303	-4.66531	-7.6016	-8.98095
88	1	2	3	4	5	9	3	-4.7285	-2.47761	-3.67496	-4.94162
89	2	1	5	3	2	3	5	-4.25037	-3.24217	-5.6127	-4.79297
90	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
91	2	4	1	2	7	1	5	-2.29807	-5.49722	-5.58979	-4.79857
92	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
93	2	1	2	3	2	3	5	-3.74992	-6.88289	-7.11058	-6.47917
94	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
95	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
96	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
97	9	2	5	2	11	3	1	-29.5244	-32.199	-27.4872	-26.574
98	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
99	2	1	2	3	2	3	5	-3.74992	-6.88289	-7.11058	-6.47917
100	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
101	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
102	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
103	1	4	2	2	6	3	17	-4.74244	-2.43794	-4.69709	-5.58356
104	2	4	5	2	10	1	5	-6.8852	-10.0805	-10.2457	-9.6171
105	2	1	12	88	2	1	5	-3.9572	-3.41739	-5.84401	-5.28425
106	9	2	4	62	4	5	6	-3.7095	-5.16516	-5.78894	-6.28652
107	2	165	73	147	220	190	104	-8.36048	-10.8371	-7.08961	-5.26897
108	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
109	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
110	2	1	12	3	11	1	6	-19.0643	-17.9911	-19.7763	-20.9509
111	2	1	2	3	2	3	5	-3.74992	-6.88289	-7.11058	-6.47917
112	2	4	1	2	7	1	5	-2.29807	-5.49722	-5.58979	-4.79857
113	2	1	2	3	2	3	5	-3.74992	-6.88289	-7.11058	-6.47917
114	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
115	2	4	1	2	7	1	5	-2.29807	-5.49722	-5.58979	-4.79857
116	33	39	30	82	113	43	17	-9.99426	-6.44558	-6.18981	-8.3698
117	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
118	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
119	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
120	2	4	1	2	7	1	5	-2.29807	-5.49722	-5.58979	-4.79857
121	4	7	10	1	1	7	1	-5.25901	-8.39344	-6.00319	-6.0751
122	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
123	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
124	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
125	2	4	1	2	7	1	5	-2.29807	-5.49722	-5.58979	-4.79857
126	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
127	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
128	2	1	12	88	2	1	5	-3.9572	-3.41739	-5.84401	-5.28425
129	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
130	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
131	2	4	1	2	7	1	5	-2.29807	-5.49722	-5.58979	-4.79857
132	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
133	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
134	2	4	5	2	2	5	5	-3.66326	-6.85355	-6.75166	-5.68725
135	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
136	1	4	2	2	6	3	1	-11.5908	-10.2107	-10.2911	-11.2323
137	2	1	5	3	2	3	5	-4.25037	-3.24217	-5.6127	-4.79297
138	2	1	5	3	2	3	5	-4.25037	-3.24217	-5.6127	-4.79297
139	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
140	8	10	2	2	11	12	6	-3.94566	-7.11584	-7.31723	-6.68099
141	2	1	2	3	2	3	5	-3.74992	-6.88289	-7.11058	-6.47917
142	2	1	5	3	2	3	5	-4.25037	-3.24217	-5.6127	-4.79297
143	2	1	2	3	2	3	5	-3.74992	-6.88289	-7.11058	-6.47917
144	129	66	30	82	189	47	17	-3.23473	-4.84145	-5.55347	-4.11691
145	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
146	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
147	7	21	5	62	4	61	44	-7.84905	-3.81883	-5.76355	-7.5933
148	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
149	2	937	1	2	2	1	5	-6.98325	-7.92651	-7.98831	-6.62931
150	1	14	2	2	6	1	17	-9.16056	-6.44009	-7.91772	-6.35608
151	1	4	2	2	6	3	17	-4.74244	-2.43794	-4.69709	-5.58356
152	8	10	149	2	11	12	6	-4.89817	-3.95681	-5.74198	-6.98657
153	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
154	9	30	2	2	89	59	6	-4.9447	-8.15022	-8.32	-7.68007
155	1	2	3	4	5	9	3	-4.7285	-2.47761	-3.67496	-4.94162
156	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
157	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
158	180	194	2	68	19	231	147	-26.7361	-30.0201	-27.7653	-21.0148
159	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
160	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
161	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
162	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
163	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
164	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
165	2	4	1	2	7	1	5	-2.29807	-5.49722	-5.58979	-4.79857
166	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
167	10	1	16	19	10	5	7	-6.6235	-2.7369	-4.27871	-5.23214
168	104	7	10	4	1	7	1	-4.40144	-7.61187	-7.75675	-7.1201
169	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
170	10	27	16	19	10	5	7	-21.0648	-13.0229	-15.991	-17.9858
171	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
172	2	1	1	3	2	1	5	-4.63628	-3.77531	-6.47965	-7.00662
173	7	21	5	62	4	61	44	-7.84905	-3.81883	-5.76355	-7.5933
174	2	1	1	3	2	1	5	-4.63628	-3.77531	-6.47965	-7.00662
175	10	1	16	19	10	5	7	-6.6235	-2.7369	-4.27871	-5.23214
176	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
177	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
178	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
179	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
180	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
181	1	4	2	2	6	3	17	-4.74244	-2.43794	-4.69709	-5.58356
182	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
183	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
184	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
185	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
186	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
187	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
188	4	7	10	4	42	51	1	-2.91719	-4.59872	-4.91128	-3.7745
189	2	1	5	3	2	3	5	-4.25037	-3.24217	-5.6127	-4.79297
190	1	2	4	62	4	5	17	-6.13434	-4.83392	-7.61955	-8.34534
191	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
192	4	7	10	4	42	51	1	-2.91719	-4.59872	-4.91128	-3.7745
193	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
194	4	7	10	4	42	51	1	-2.91719	-4.59872	-4.91128	-3.7745
195	2	4	1	2	7	1	5	-2.29807	-5.49722	-5.58979	-4.79857
196	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
197	1	2	3	4	5	9	3	-4.7285	-2.47761	-3.67496	-4.94162
198	1	2	4	62	4	5	17	-6.13434	-4.83392	-7.61955	-8.34534
199	2	250	4	281	358	25	57	-29.2333	-32.3408	-21.3184	-18.7497
200	9	2	4	62	4	5	6	-3.7095	-5.16516	-5.78894	-6.28652
201	1	2	3	4	5	9	3	-4.7285	-2.47761	-3.67496	-4.94162
202	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
203	2	4	2	4	19	3	6	-5.78931	-8.99069	-9.156	-8.5187
204	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
205	4	7	10	4	42	51	1	-2.91719	-4.59872	-4.91128	-3.7745
206	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
207	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
208	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
209	1	2	4	62	4	5	17	-6.13434	-4.83392	-7.61955	-8.34534
210	4	7	10	4	42	51	1	-2.91719	-4.59872	-4.91128	-3.7745
211	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
212	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
213	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
214	47	2	4	2	6	5	17	-11.1481	-11.1746	-6.22648	-8.46299
215	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
216	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
217	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
218	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
219	10	81	50	99	120	76	52	-6.64231	-6.40559	-5.32373	-5.17807
220	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
221	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
222	1	4	2	2	6	3	17	-4.74244	-2.43794	-4.69709	-5.58356
223	1	2	4	62	4	5	17	-6.13434	-4.83392	-7.61955	-8.34534
224	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
225	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
226	10	1	16	19	10	5	7	-6.6235	-2.7369	-4.27871	-5.23214
227	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
228	2	4	1	2	7	1	5	-2.29807	-5.49722	-5.58979	-4.79857
229	1	4	2	348	6	3	17	-9.42538	-5.35178	-8.28659	-9.67167
230	1	2	4	62	4	5	17	-6.13434	-4.83392	-7.61955	-8.34534
231	10	27	16	19	10	5	7	-21.0648	-13.0229	-15.991	-17.9858
232	1	4	2	2	6	3	17	-4.74244	-2.43794	-4.69709	-5.58356
233	4	7	10	4	42	51	1	-2.91719	-4.59872	-4.91128	-3.7745
234	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
235	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
236	2	1	12	88	2	1	5	-3.9572	-3.41739	-5.84401	-5.28425
237	2	4	1	2	7	1	5	-2.29807	-5.49722	-5.58979	-4.79857
238	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
239	1	4	2	2	6	3	17	-4.74244	-2.43794	-4.69709	-5.58356
240	2	1	4	28	58	25	58	-5.60129	-8.56295	-5.44244	-4.25277
241	2	1	5	3	2	3	5	-4.25037	-3.24217	-5.6127	-4.79297
242	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
243	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
244	2	1	5	10	11	1	5	-27.6139	-22.9445	-23.6823	-25.5171
245	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
246	2	1	12	88	2	1	5	-3.9572	-3.41739	-5.84401	-5.28425
247	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
248	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
249	1	4	2	2	6	3	17	-4.74244	-2.43794	-4.69709	-5.58356
250	9	2	4	62	4	5	6	-3.7095	-5.16516	-5.78894	-6.28652
251	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
252	8	10	149	2	11	12	6	-4.89817	-3.95681	-5.74198	-6.98657
253	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
254	1	2	3	4	5	9	3	-4.7285	-2.47761	-3.67496	-4.94162
255	2	1	5	3	2	3	5	-4.25037	-3.24217	-5.6127	-4.79297
256	1	307	3	4	5	9	3	-6.85176	-6.4188	-6.15579	-8.11535
257	1	4	2	2	6	3	17	-4.74244	-2.43794	-4.69709	-5.58356
258	2	4	1	2	7	1	5	-2.29807	-5.49722	-5.58979	-4.79857
259	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
260	2	61	4	64	126	7	23	-5.92923	-8.91029	-6.06677	-4.2678
261	7	21	5	62	4	61	44	-7.84905	-3.81883	-5.76355	-7.5933
262	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
263	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
264	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
265	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
266	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
267	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
268	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
269	2	4	1	2	7	1	5	-2.29807	-5.49722	-5.58979	-4.79857
270	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
271	1	2	4	62	4	5	17	-6.13434	-4.83392	-7.61955	-8.34534
272	4	1	21	3	2	1	5	-9.86333	-10.3461	-10.2091	-10.1586
273	10	1	16	19	10	5	7	-6.6235	-2.7369	-4.27871	-5.23214
274	33	283	44	82	189	44	17	-7.37077	-3.45992	-5.54391	-6.05722
275	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
276	10	81	50	99	120	76	52	-6.64231	-6.40559	-5.32373	-5.17807
277	4	7	10	4	42	25	1	-8.28082	-10.2979	-5.85499	-5.20201
278	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
279	2	4	5	2	10	1	5	-6.8852	-10.0805	-10.2457	-9.6171
280	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
281	9	2	4	62	4	5	6	-3.7095	-5.16516	-5.78894	-6.28652
282	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
283	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
284	9	2	4	62	4	5	6	-3.7095	-5.16516	-5.78894	-6.28652
285	9	2	4	62	4	5	6	-3.7095	-5.16516	-5.78894	-6.28652
286	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
287	2	1	12	88	2	1	5	-3.9572	-3.41739	-5.84401	-5.28425
288	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
289	33	39	30	79	113	44	17	-26.6135	-24.2164	-24.2334	-26.9374
290	1	2	3	4	5	9	3	-4.7285	-2.47761	-3.67496	-4.94162
291	1	4	2	2	6	3	17	-4.74244	-2.43794	-4.69709	-5.58356
292	9	2	4	62	4	5	6	-3.7095	-5.16516	-5.78894	-6.28652
293	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
294	2	1	5	3	2	5	5	-5.74064	-2.82308	-4.16438	-5.54213
295	2	1	5	3	2	5	5	-5.74064	-2.82308	-4.16438	-5.54213
296	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
297	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
298	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
299	32	39	30	82	104	324	17	-8.73303	-4.66531	-7.6016	-8.98095
300	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
301	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
302	1	4	2	2	6	3	5	-9.24638	-5.27172	-8.16778	-9.58853
303	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
304	4	7	10	4	42	51	1	-2.91719	-4.59872	-4.91128	-3.7745
305	2	4	1	2	7	1	5	-2.29807	-5.49722	-5.58979	-4.79857
306	7	21	5	62	4	61	44	-7.84905	-3.81883	-5.76355	-7.5933
307	104	7	10	4	1	7	1	-4.40144	-7.61187	-7.75675	-7.1201
308	9	25	2	10	22	3	6	-4.44599	-7.60047	-6.06507	-4.36487
309	2	4	2	2	6	3	17	-11.0083	-7.87046	-9.94491	-11.0485
310	2	4	1	2	7	1	5	-2.29807	-5.49722	-5.58979	-4.79857
311	129	66	30	82	189	47	17	-3.23473	-4.84145	-5.55347	-4.11691
312	33	39	30	82	104	173	68	-5.42909	-3.96448	-6.77866	-7.57102
313	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
314	2	1	1	3	2	1	5	-4.63628	-3.77531	-6.47965	-7.00662
315	7	21	5	62	4	61	44	-7.84905	-3.81883	-5.76355	-7.5933
316	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
317	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
318	10	2	107	62	120	76	1	-6.81763	-9.95009	-8.0682	-6.32922
319	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
320	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
321	2	1	5	3	2	3	5	-4.25037	-3.24217	-5.6127	-4.79297
322	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
323	2	1	12	88	2	1	5	-3.9572	-3.41739	-5.84401	-5.28425
324	4	7	10	4	42	7	1	-6.49397	-9.27709	-5.63626	-4.68564
325	4	7	10	4	42	51	1	-2.91719	-4.59872	-4.91128	-3.7745
326	2	1	21	3	2	1	5	-2.93899	-2.47702	-4.48812	-4.44451
327	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
328	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
329	2	4	1	2	7	1	5	-2.29807	-5.49722	-5.58979	-4.79857
330	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
331	2	1	12	3	2	1	5	-2.6332	-2.10426	-3.68916	-4.65413
332	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
333	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
334	1	4	2	2	6	3	17	-4.74244	-2.43794	-4.69709	-5.58356
335	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
336	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
337	7	17	2	15	23	3	12	-6.89213	-10.0966	-10.2673	-9.62703
338	2	1	5	3	2	3	5	-4.25037	-3.24217	-5.6127	-4.79297
339	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
340	4	7	10	4	1	7	1	-1.80931	-3.78078	-2.6629	-1.93363
341	4	7	10	4	42	51	1	-2.91719	-4.59872	-4.91128	-3.7745
342	2	4	1	2	2	1	5	-2.77036	-3.62818	-4.17676	-4.04758
343	2	1	12	88	2	1	5	-3.9572	-3.41739	-5.84401	-5.28425
344	2	1	1	3	2	1	5	-4.63628	-3.77531	-6.47965	-7.00662
345	1	2	3	4	5	9	3	-4.7285	-2.47761	-3.67496	-4.94162
346	2	1	12	88	2	1	5	-3.9572	-3.41739	-5.84401	-5.28425
