Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
33	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
34	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
35	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
36	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
37	129	66	30	82	189	47	17	-3.252	-4.86302	-5.6674	-4.14706
38	2	1	12	3	357	1	5	-5.78798	-6.37691	-6.44678	-7.30029
39	9	2	4	62	4	5	6	-3.72427	-5.20393	-5.76743	-6.56331
40	2	1	1	3	2	1	5	-4.62425	-3.79363	-6.76155	-7.1668
41	2	1	12	3	357	1	5	-5.78798	-6.37691	-6.44678	-7.30029
42	2	1	5	3	2	3	5	-4.2351	-3.25967	-5.86922	-4.79258
43	2	1	5	3	2	3	5	-4.2351	-3.25967	-5.86922	-4.79258
44	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
45	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
46	2	4	2	2	6	1	5	-6.09461	-4.84427	-6.00373	-7.60243
47	1	4	2	2	6	3	17	-4.63345	-2.46117	-4.84742	-5.5091
48	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
49	2	1	2	3	2	3	5	-3.76775	-6.95092	-7.08534	-6.88637
50	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
51	7	17	2	15	23	3	12	-6.90907	-10.1964	-10.2379	-10.0367
52	2	4	1	2	7	1	5	-2.3163	-5.5878	-5.57611	-5.10026
53	9	2	4	62	4	5	6	-3.72427	-5.20393	-5.76743	-6.56331
54	2	4	1	2	7	1	5	-2.3163	-5.5878	-5.57611	-5.10026
55	9	2	4	62	4	5	6	-3.72427	-5.20393	-5.76743	-6.56331
56	2	1	12	88	2	1	5	-3.95359	-3.43695	-6.08303	-5.32815
57	2	1	5	3	2	3	5	-4.2351	-3.25967	-5.86922	-4.79258
58	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
59	9	2	4	62	4	5	6	-3.72427	-5.20393	-5.76743	-6.56331
60	2	1	5	3	2	3	5	-4.2351	-3.25967	-5.86922	-4.79258
61	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
62	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
63	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
64	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
65	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
66	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
67	1	2	215	4	90	24	8	-27.5418	-28.3859	-21.8042	-20.8688
68	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
69	1	2	3	4	5	9	3	-4.63449	-2.5023	-3.68721	-4.82533
70	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
71	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
72	9	25	2	10	22	3	6	-4.47007	-7.45117	-6.20084	-4.36063
73	2	15	4	48	360	25	23	-6.67275	-8.83998	-5.78201	-4.90263
74	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
75	2	1	12	88	2	1	5	-3.95359	-3.43695	-6.08303	-5.32815
76	2	4	2	2	6	1	5	-6.09461	-4.84427	-6.00373	-7.60243
77	10	1	16	19	10	5	7	-6.15796	-2.76061	-4.32116	-5.12128
78	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
79	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
80	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
81	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
82	1	4	2	2	6	3	17	-4.63345	-2.46117	-4.84742	-5.5091
83	10	1	16	19	10	5	7	-6.15796	-2.76061	-4.32116	-5.12128
84	8	10	149	2	11	12	6	-4.88204	-3.98411	-5.80269	-7.01867
85	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
86	2	4	1	2	7	1	5	-2.3163	-5.5878	-5.57611	-5.10026
87	32	39	30	82	104	324	17	-8.15474	-4.69118	-7.98523	-8.77444
88	1	2	3	4	5	9	3	-4.63449	-2.5023	-3.68721	-4.82533
89	2	1	5	3	2	3	5	-4.2351	-3.25967	-5.86922	-4.79258
90	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
91	2	4	1	2	7	1	5	-2.3163	-5.5878	-5.57611	-5.10026
92	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
93	2	1	2	3	2	3	5	-3.76775	-6.95092	-7.08534	-6.88637
94	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
95	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
96	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
97	9	2	5	2	11	3	1	-30.007	-31.1345	-28.0333	-26.3345
98	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
99	2	1	2	3	2	3	5	-3.76775	-6.95092	-7.08534	-6.88637
100	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
101	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
102	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
103	1	4	2	2	6	3	17	-4.63345	-2.46117	-4.84742	-5.5091
104	2	4	5	2	10	1	5	-6.9031	-10.1744	-10.2192	-10.026
105	2	1	12	88	2	1	5	-3.95359	-3.43695	-6.08303	-5.32815
106	9	2	4	62	4	5	6	-3.72427	-5.20393	-5.76743	-6.56331
107	2	165	73	147	220	190	104	-8.54139	-9.53142	-7.26165	-5.24422
108	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
109	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
110	2	1	12	3	11	1	6	-19.3644	-17.4306	-20.1954	-20.9894
111	2	1	2	3	2	3	5	-3.76775	-6.95092	-7.08534	-6.88637
112	2	4	1	2	7	1	5	-2.3163	-5.5878	-5.57611	-5.10026
113	2	1	2	3	2	3	5	-3.76775	-6.95092	-7.08534	-6.88637
114	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
115	2	4	1	2	7	1	5	-2.3163	-5.5878	-5.57611	-5.10026
116	33	39	30	82	113	43	17	-9.78412	-6.47248	-6.1443	-8.09563
117	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
118	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
119	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
120	2	4	1	2	7	1	5	-2.3163	-5.5878	-5.57611	-5.10026
121	4	7	10	1	1	7	1	-5.28098	-8.41714	-5.9714	-6.07319
122	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
123	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
124	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
125	2	4	1	2	7	1	5	-2.3163	-5.5878	-5.57611	-5.10026
126	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
127	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
128	2	1	12	88	2	1	5	-3.95359	-3.43695	-6.08303	-5.32815
129	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
130	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
131	2	4	1	2	7	1	5	-2.3163	-5.5878	-5.57611	-5.10026
132	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
133	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
134	2	4	5	2	2	5	5	-3.68162	-6.92788	-6.76982	-5.85201
135	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
136	1	4	2	2	6	3	1	-11.6383	-9.91646	-10.5666	-11.0727
137	2	1	5	3	2	3	5	-4.2351	-3.25967	-5.86922	-4.79258
138	2	1	5	3	2	3	5	-4.2351	-3.25967	-5.86922	-4.79258
139	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
140	8	10	2	2	11	12	6	-3.96289	-7.20028	-7.28905	-7.09055
141	2	1	2	3	2	3	5	-3.76775	-6.95092	-7.08534	-6.88637
142	2	1	5	3	2	3	5	-4.2351	-3.25967	-5.86922	-4.79258
143	2	1	2	3	2	3	5	-3.76775	-6.95092	-7.08534	-6.88637
144	129	66	30	82	189	47	17	-3.252	-4.86302	-5.6674	-4.14706
145	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
146	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
147	7	21	5	62	4	61	44	-7.30127	-3.84531	-5.84656	-7.3548
148	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
149	2	937	1	2	2	1	5	-5.86545	-7.90385	-6.88534	-6.65894
150	1	14	2	2	6	1	17	-9.08587	-6.4502	-8.13587	-6.32904
151	1	4	2	2	6	3	17	-4.63345	-2.46117	-4.84742	-5.5091
152	8	10	149	2	11	12	6	-4.88204	-3.98411	-5.80269	-7.01867
153	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
154	9	30	2	2	89	59	6	-4.96187	-8.24992	-8.29073	-8.08978
155	1	2	3	4	5	9	3	-4.63449	-2.5023	-3.68721	-4.82533
156	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
157	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
158	180	194	2	68	19	231	147	-21.0873	-29.8907	-22.2019	-21.3618
159	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
160	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
161	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
162	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
163	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
164	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
165	2	4	1	2	7	1	5	-2.3163	-5.5878	-5.57611	-5.10026
166	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
167	10	1	16	19	10	5	7	-6.15796	-2.76061	-4.32116	-5.12128
168	104	7	10	4	1	7	1	-4.41927	-7.71168	-7.72989	-7.52775
169	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
170	10	27	16	19	10	5	7	-20.4218	-12.7537	-16.536	-17.6523
171	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
172	2	1	1	3	2	1	5	-4.62425	-3.79363	-6.76155	-7.1668
173	7	21	5	62	4	61	44	-7.30127	-3.84531	-5.84656	-7.3548
174	2	1	1	3	2	1	5	-4.62425	-3.79363	-6.76155	-7.1668
175	10	1	16	19	10	5	7	-6.15796	-2.76061	-4.32116	-5.12128
176	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
177	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
178	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
179	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
180	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
181	1	4	2	2	6	3	17	-4.63345	-2.46117	-4.84742	-5.5091
182	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
183	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
184	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
185	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
186	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
187	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
188	4	7	10	4	42	51	1	-2.93543	-4.62045	-4.97543	-3.79967
189	2	1	5	3	2	3	5	-4.2351	-3.25967	-5.86922	-4.79258
190	1	2	4	62	4	5	17	-6.10217	-4.8594	-7.93342	-8.43446
191	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
192	4	7	10	4	42	51	1	-2.93543	-4.62045	-4.97543	-3.79967
193	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
194	4	7	10	4	42	51	1	-2.93543	-4.62045	-4.97543	-3.79967
195	2	4	1	2	7	1	5	-2.3163	-5.5878	-5.57611	-5.10026
196	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
197	1	2	3	4	5	9	3	-4.63449	-2.5023	-3.68721	-4.82533
198	1	2	4	62	4	5	17	-6.10217	-4.8594	-7.93342	-8.43446
199	2	250	4	281	358	25	57	-27.5175	-30.482	-19.2154	-18.5606
200	9	2	4	62	4	5	6	-3.72427	-5.20393	-5.76743	-6.56331
201	1	2	3	4	5	9	3	-4.63449	-2.5023	-3.68721	-4.82533
202	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
203	2	4	2	4	19	3	6	-5.80684	-9.08804	-9.12823	-8.92762
204	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
205	4	7	10	4	42	51	1	-2.93543	-4.62045	-4.97543	-3.79967
206	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
207	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
208	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
209	1	2	4	62	4	5	17	-6.10217	-4.8594	-7.93342	-8.43446
210	4	7	10	4	42	51	1	-2.93543	-4.62045	-4.97543	-3.79967
211	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
212	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
213	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
214	47	2	4	2	6	5	17	-12.277	-11.4392	-6.16683	-8.18145
215	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
216	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
217	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
218	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
219	10	81	50	99	120	76	52	-6.68458	-6.40537	-5.30565	-5.13522
220	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
221	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
222	1	4	2	2	6	3	17	-4.63345	-2.46117	-4.84742	-5.5091
223	1	2	4	62	4	5	17	-6.10217	-4.8594	-7.93342	-8.43446
224	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
225	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
226	10	1	16	19	10	5	7	-6.15796	-2.76061	-4.32116	-5.12128
227	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
228	2	4	1	2	7	1	5	-2.3163	-5.5878	-5.57611	-5.10026
229	1	4	2	348	6	3	17	-8.84718	-5.37538	-8.67117	-9.46484
230	1	2	4	62	4	5	17	-6.10217	-4.8594	-7.93342	-8.43446
231	10	27	16	19	10	5	7	-20.4218	-12.7537	-16.536	-17.6523
232	1	4	2	2	6	3	17	-4.63345	-2.46117	-4.84742	-5.5091
233	4	7	10	4	42	51	1	-2.93543	-4.62045	-4.97543	-3.79967
234	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
235	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
236	2	1	12	88	2	1	5	-3.95359	-3.43695	-6.08303	-5.32815
237	2	4	1	2	7	1	5	-2.3163	-5.5878	-5.57611	-5.10026
238	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
239	1	4	2	2	6	3	17	-4.63345	-2.46117	-4.84742	-5.5091
240	2	1	4	28	58	25	58	-5.64712	-8.05283	-5.4976	-4.22797
241	2	1	5	3	2	3	5	-4.2351	-3.25967	-5.86922	-4.79258
242	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
243	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
244	2	1	5	10	11	1	5	-28.0316	-22.094	-24.1289	-25.2132
245	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
246	2	1	12	88	2	1	5	-3.95359	-3.43695	-6.08303	-5.32815
247	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
248	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
249	1	4	2	2	6	3	17	-4.63345	-2.46117	-4.84742	-5.5091
250	9	2	4	62	4	5	6	-3.72427	-5.20393	-5.76743	-6.56331
251	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
252	8	10	149	2	11	12	6	-4.88204	-3.98411	-5.80269	-7.01867
253	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
254	1	2	3	4	5	9	3	-4.63449	-2.5023	-3.68721	-4.82533
255	2	1	5	3	2	3	5	-4.2351	-3.25967	-5.86922	-4.79258
256	1	307	3	4	5	9	3	-6.85731	-6.44703	-6.11183	-7.95625
257	1	4	2	2	6	3	17	-4.63345	-2.46117	-4.84742	-5.5091
258	2	4	1	2	7	1	5	-2.3163	-5.5878	-5.57611	-5.10026
259	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
260	2	61	4	64	126	7	23	-5.98263	-8.22331	-6.23331	-4.24525
261	7	21	5	62	4	61	44	-7.30127	-3.84531	-5.84656	-7.3548
262	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
263	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
264	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
265	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
266	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
267	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
268	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
269	2	4	1	2	7	1	5	-2.3163	-5.5878	-5.57611	-5.10026
270	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
271	1	2	4	62	4	5	17	-6.10217	-4.8594	-7.93342	-8.43446
272	4	1	21	3	2	1	5	-10.023	-10.0477	-10.4554	-10.1244
273	10	1	16	19	10	5	7	-6.15796	-2.76061	-4.32116	-5.12128
274	33	283	44	82	189	44	17	-6.8808	-3.48504	-5.66698	-5.97247
275	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
276	10	81	50	99	120	76	52	-6.68458	-6.40537	-5.30565	-5.13522
277	4	7	10	4	42	25	1	-8.49862	-9.39175	-5.86118	-5.16368
278	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
279	2	4	5	2	10	1	5	-6.9031	-10.1744	-10.2192	-10.026
280	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
281	9	2	4	62	4	5	6	-3.72427	-5.20393	-5.76743	-6.56331
282	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
283	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
284	9	2	4	62	4	5	6	-3.72427	-5.20393	-5.76743	-6.56331
285	9	2	4	62	4	5	6	-3.72427	-5.20393	-5.76743	-6.56331
286	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
287	2	1	12	88	2	1	5	-3.95359	-3.43695	-6.08303	-5.32815
288	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
289	33	39	30	79	113	44	17	-26.4342	-23.7218	-24.5158	-26.9347
290	1	2	3	4	5	9	3	-4.63449	-2.5023	-3.68721	-4.82533
291	1	4	2	2	6	3	17	-4.63345	-2.46117	-4.84742	-5.5091
292	9	2	4	62	4	5	6	-3.72427	-5.20393	-5.76743	-6.56331
293	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
294	2	1	5	3	2	5	5	-5.55043	-2.84223	-4.18643	-5.40086
295	2	1	5	3	2	5	5	-5.55043	-2.84223	-4.18643	-5.40086
296	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
297	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
298	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
299	32	39	30	82	104	324	17	-8.15474	-4.69118	-7.98523	-8.77444
300	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
301	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
302	1	4	2	2	6	3	5	-8.74568	-5.26975	-8.54463	-9.39072
303	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
304	4	7	10	4	42	51	1	-2.93543	-4.62045	-4.97543	-3.79967
305	2	4	1	2	7	1	5	-2.3163	-5.5878	-5.57611	-5.10026
306	7	21	5	62	4	61	44	-7.30127	-3.84531	-5.84656	-7.3548
307	104	7	10	4	1	7	1	-4.41927	-7.71168	-7.72989	-7.52775
308	9	25	2	10	22	3	6	-4.47007	-7.45117	-6.20084	-4.36063
309	2	4	2	2	6	3	17	-11.0464	-7.60037	-10.2563	-10.9002
310	2	4	1	2	7	1	5	-2.3163	-5.5878	-5.57611	-5.10026
311	129	66	30	82	189	47	17	-3.252	-4.86302	-5.6674	-4.14706
312	33	39	30	82	104	173	68	-5.38805	-3.99131	-7.10156	-7.63303
313	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
314	2	1	1	3	2	1	5	-4.62425	-3.79363	-6.76155	-7.1668
315	7	21	5	62	4	61	44	-7.30127	-3.84531	-5.84656	-7.3548
316	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
317	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
318	10	2	107	62	120	76	1	-6.8455	-9.69838	-8.21574	-6.31749
319	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
320	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
321	2	1	5	3	2	3	5	-4.2351	-3.25967	-5.86922	-4.79258
322	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
323	2	1	12	88	2	1	5	-3.95359	-3.43695	-6.08303	-5.32815
324	4	7	10	4	42	7	1	-6.56745	-8.64215	-5.67035	-4.65361
325	4	7	10	4	42	51	1	-2.93543	-4.62045	-4.97543	-3.79967
326	2	1	21	3	2	1	5	-2.93725	-2.49637	-4.60944	-4.49306
327	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
328	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
329	2	4	1	2	7	1	5	-2.3163	-5.5878	-5.57611	-5.10026
330	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
331	2	1	12	3	2	1	5	-2.63005	-2.12379	-3.73199	-4.71511
332	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
333	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
334	1	4	2	2	6	3	17	-4.63345	-2.46117	-4.84742	-5.5091
335	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
336	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
337	7	17	2	15	23	3	12	-6.90907	-10.1964	-10.2379	-10.0367
338	2	1	5	3	2	3	5	-4.2351	-3.25967	-5.86922	-4.79258
339	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
340	4	7	10	4	1	7	1	-1.83246	-3.77081	-2.67695	-1.92303
341	4	7	10	4	42	51	1	-2.93543	-4.62045	-4.97543	-3.79967
342	2	4	1	2	2	1	5	-2.78562	-3.65099	-4.18113	-4.08388
343	2	1	12	88	2	1	5	-3.95359	-3.43695	-6.08303	-5.32815
344	2	1	1	3	2	1	5	-4.62425	-3.79363	-6.76155	-7.1668
345	1	2	3	4	5	9	3	-4.63449	-2.5023	-3.68721	-4.82533
346	2	1	12	88	2	1	5	-3.95359	-3.43695	-6.08303	-5.32815
