Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
53	9	2	4	62	4	5	6	-3.71479	-5.15713	-5.76493	-6.6319
54	2	4	1	2	7	1	5	-2.30448	-5.39329	-5.62134	-5.10127
55	9	2	4	62	4	5	6	-3.71479	-5.15713	-5.76493	-6.6319
56	2	1	12	88	2	1	5	-3.94278	-3.42569	-5.73869	-5.29773
57	2	1	5	3	2	3	5	-4.22513	-3.25167	-5.51374	-4.76317
58	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
59	9	2	4	62	4	5	6	-3.71479	-5.15713	-5.76493	-6.6319
60	2	1	5	3	2	3	5	-4.22513	-3.25167	-5.51374	-4.76317
61	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
62	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
63	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
64	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
65	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
66	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
67	1	2	215	4	90	24	8	-30.8685	-30.2438	-19.9235	-21.2635
68	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
69	1	2	3	4	5	9	3	-4.62066	-2.48965	-3.62717	-4.91087
70	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
71	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
72	9	25	2	10	22	3	6	-4.46229	-7.53007	-6.07683	-4.34069
73	2	15	4	48	360	25	23	-6.66475	-9.60484	-5.75603	-4.89381
74	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
75	2	1	12	88	2	1	5	-3.94278	-3.42569	-5.73869	-5.29773
76	2	4	2	2	6	1	5	-6.08095	-4.83299	-5.94944	-7.7655
77	10	1	16	19	10	5	7	-6.14267	-2.7489	-4.21247	-5.16087
78	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
79	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
80	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
81	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
82	1	4	2	2	6	3	17	-4.62486	-2.44888	-4.58844	-5.49331
83	10	1	16	19	10	5	7	-6.14267	-2.7489	-4.21247	-5.16087
84	8	10	149	2	11	12	6	-4.8722	-3.96661	-5.66503	-7.07587
85	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
86	2	4	1	2	7	1	5	-2.30448	-5.39329	-5.62134	-5.10127
87	32	39	30	82	104	324	17	-8.15532	-4.67641	-7.40607	-8.63224
88	1	2	3	4	5	9	3	-4.62066	-2.48965	-3.62717	-4.91087
89	2	1	5	3	2	3	5	-4.22513	-3.25167	-5.51374	-4.76317
90	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
91	2	4	1	2	7	1	5	-2.30448	-5.39329	-5.62134	-5.10127
92	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
93	2	1	2	3	2	3	5	-3.75642	-6.78425	-7.14569	-6.89594
94	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
95	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
96	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
97	9	2	5	2	11	3	1	-28.9902	-32.0985	-29.0321	-26.0182
98	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
99	2	1	2	3	2	3	5	-3.75642	-6.78425	-7.14569	-6.89594
100	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
101	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
102	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
103	1	4	2	2	6	3	17	-4.62486	-2.44888	-4.58844	-5.49331
104	2	4	5	2	10	1	5	-6.89172	-9.97611	-10.282	-10.0364
105	2	1	12	88	2	1	5	-3.94278	-3.42569	-5.73869	-5.29773
106	9	2	4	62	4	5	6	-3.71479	-5.15713	-5.76493	-6.6319
107	2	165	73	147	220	190	104	-8.56819	-11.1844	-7.09936	-5.22285
108	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
109	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
110	2	1	12	3	11	1	6	-18.6823	-17.9809	-20.7038	-20.8187
111	2	1	2	3	2	3	5	-3.75642	-6.78425	-7.14569	-6.89594
112	2	4	1	2	7	1	5	-2.30448	-5.39329	-5.62134	-5.10127
113	2	1	2	3	2	3	5	-3.75642	-6.78425	-7.14569	-6.89594
114	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
115	2	4	1	2	7	1	5	-2.30448	-5.39329	-5.62134	-5.10127
116	33	39	30	82	113	43	17	-9.63555	-6.46348	-6.15856	-8.44379
117	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
118	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
119	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
120	2	4	1	2	7	1	5	-2.30448	-5.39329	-5.62134	-5.10127
121	4	7	10	1	1	7	1	-5.26907	-8.35078	-5.99569	-6.09721
122	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
123	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
124	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
125	2	4	1	2	7	1	5	-2.30448	-5.39329	-5.62134	-5.10127
126	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
127	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
128	2	1	12	88	2	1	5	-3.94278	-3.42569	-5.73869	-5.29773
129	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
130	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
131	2	4	1	2	7	1	5	-2.30448	-5.39329	-5.62134	-5.10127
132	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
133	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
134	2	4	5	2	2	5	5	-3.67033	-6.75159	-6.7822	-5.8425
135	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
136	1	4	2	2	6	3	1	-11.2943	-10.2036	-10.702	-10.9498
137	2	1	5	3	2	3	5	-4.22513	-3.25167	-5.51374	-4.76317
138	2	1	5	3	2	3	5	-4.22513	-3.25167	-5.51374	-4.76317
139	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
140	8	10	2	2	11	12	6	-3.95319	-7.01499	-7.34649	-7.10182
141	2	1	2	3	2	3	5	-3.75642	-6.78425	-7.14569	-6.89594
142	2	1	5	3	2	3	5	-4.22513	-3.25167	-5.51374	-4.76317
143	2	1	2	3	2	3	5	-3.75642	-6.78425	-7.14569	-6.89594
144	129	66	30	82	189	47	17	-3.24317	-4.83038	-5.54939	-4.12847
145	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
146	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
147	7	21	5	62	4	61	44	-7.29111	-3.83043	-5.67335	-7.41692
148	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
149	2	937	1	2	2	1	5	-7.06614	-7.85253	-6.16647	-6.81933
150	1	14	2	2	6	1	17	-9.10044	-6.45232	-7.87932	-6.30606
151	1	4	2	2	6	3	17	-4.62486	-2.44888	-4.58844	-5.49331
152	8	10	149	2	11	12	6	-4.8722	-3.96661	-5.66503	-7.07587
153	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
154	9	30	2	2	89	59	6	-4.95236	-8.04579	-8.34797	-8.10111
155	1	2	3	4	5	9	3	-4.62066	-2.48965	-3.62717	-4.91087
156	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
157	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
158	180	194	2	68	19	231	147	-27.1447	-29.5404	-18.794	-22.1256
159	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
160	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
161	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
162	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
163	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
164	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
165	2	4	1	2	7	1	5	-2.30448	-5.39329	-5.62134	-5.10127
166	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
167	10	1	16	19	10	5	7	-6.14267	-2.7489	-4.21247	-5.16087
168	104	7	10	4	1	7	1	-4.40831	-7.50742	-7.7946	-7.53662
169	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
170	10	27	16	19	10	5	7	-20.0871	-13.0339	-16.2766	-17.4092
171	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
172	2	1	1	3	2	1	5	-4.60969	-3.78419	-6.34262	-7.10066
173	7	21	5	62	4	61	44	-7.29111	-3.83043	-5.67335	-7.41692
174	2	1	1	3	2	1	5	-4.60969	-3.78419	-6.34262	-7.10066
175	10	1	16	19	10	5	7	-6.14267	-2.7489	-4.21247	-5.16087
176	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
177	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
178	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
179	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
180	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
181	1	4	2	2	6	3	17	-4.62486	-2.44888	-4.58844	-5.49331
182	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
183	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
184	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
185	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
186	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
187	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
188	4	7	10	4	42	51	1	-2.92518	-4.5871	-4.90974	-3.78369
189	2	1	5	3	2	3	5	-4.22513	-3.25167	-5.51374	-4.76317
190	1	2	4	62	4	5	17	-6.09399	-4.84375	-7.45699	-8.35133
191	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
192	4	7	10	4	42	51	1	-2.92518	-4.5871	-4.90974	-3.78369
193	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
194	4	7	10	4	42	51	1	-2.92518	-4.5871	-4.90974	-3.78369
195	2	4	1	2	7	1	5	-2.30448	-5.39329	-5.62134	-5.10127
196	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
197	1	2	3	4	5	9	3	-4.62066	-2.48965	-3.62717	-4.91087
198	1	2	4	62	4	5	17	-6.09399	-4.84375	-7.45699	-8.35133
199	2	250	4	281	358	25	57	-29.5367	-33.5715	-18.228	-18.777
200	9	2	4	62	4	5	6	-3.71479	-5.15713	-5.76493	-6.6319
201	1	2	3	4	5	9	3	-4.62066	-2.48965	-3.62717	-4.91087
202	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
203	2	4	2	4	19	3	6	-5.79641	-8.88623	-9.18842	-8.9379
204	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
205	4	7	10	4	42	51	1	-2.92518	-4.5871	-4.90974	-3.78369
206	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
207	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
208	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
209	1	2	4	62	4	5	17	-6.09399	-4.84375	-7.45699	-8.35133
210	4	7	10	4	42	51	1	-2.92518	-4.5871	-4.90974	-3.78369
211	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
212	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
213	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
214	47	2	4	2	6	5	17	-11.3178	-12.6889	-6.20471	-8.59
215	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
216	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
217	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
218	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
219	10	81	50	99	120	76	52	-6.66999	-6.43025	-5.302	-5.14761
220	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
221	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
222	1	4	2	2	6	3	17	-4.62486	-2.44888	-4.58844	-5.49331
223	1	2	4	62	4	5	17	-6.09399	-4.84375	-7.45699	-8.35133
224	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
225	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
226	10	1	16	19	10	5	7	-6.14267	-2.7489	-4.21247	-5.16087
227	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
228	2	4	1	2	7	1	5	-2.30448	-5.39329	-5.62134	-5.10127
229	1	4	2	348	6	3	17	-8.84747	-5.36287	-8.09419	-9.32245
230	1	2	4	62	4	5	17	-6.09399	-4.84375	-7.45699	-8.35133
231	10	27	16	19	10	5	7	-20.0871	-13.0339	-16.2766	-17.4092
232	1	4	2	2	6	3	17	-4.62486	-2.44888	-4.58844	-5.49331
233	4	7	10	4	42	51	1	-2.92518	-4.5871	-4.90974	-3.78369
234	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
235	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
236	2	1	12	88	2	1	5	-3.94278	-3.42569	-5.73869	-5.29773
237	2	4	1	2	7	1	5	-2.30448	-5.39329	-5.62134	-5.10127
238	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
239	1	4	2	2	6	3	17	-4.62486	-2.44888	-4.58844	-5.49331
240	2	1	4	28	58	25	58	-5.64051	-8.63182	-5.44033	-4.21294
241	2	1	5	3	2	3	5	-4.22513	-3.25167	-5.51374	-4.76317
242	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
243	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
244	2	1	5	10	11	1	5	-26.9734	-22.9409	-24.7245	-25.3076
245	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
246	2	1	12	88	2	1	5	-3.94278	-3.42569	-5.73869	-5.29773
247	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
248	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
249	1	4	2	2	6	3	17	-4.62486	-2.44888	-4.58844	-5.49331
250	9	2	4	62	4	5	6	-3.71479	-5.15713	-5.76493	-6.6319
251	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
252	8	10	149	2	11	12	6	-4.8722	-3.96661	-5.66503	-7.07587
253	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
254	1	2	3	4	5	9	3	-4.62066	-2.48965	-3.62717	-4.91087
255	2	1	5	3	2	3	5	-4.22513	-3.25167	-5.51374	-4.76317
256	1	307	3	4	5	9	3	-6.84156	-6.43351	-6.13233	-8.25532
257	1	4	2	2	6	3	17	-4.62486	-2.44888	-4.58844	-5.49331
258	2	4	1	2	7	1	5	-2.30448	-5.39329	-5.62134	-5.10127
259	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
260	2	61	4	64	126	7	23	-5.98025	-8.95809	-6.08161	-4.22277
261	7	21	5	62	4	61	44	-7.29111	-3.83043	-5.67335	-7.41692
262	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
263	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
264	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
265	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
266	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
267	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
268	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
269	2	4	1	2	7	1	5	-2.30448	-5.39329	-5.62134	-5.10127
270	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
271	1	2	4	62	4	5	17	-6.09399	-4.84375	-7.45699	-8.35133
272	4	1	21	3	2	1	5	-9.67661	-10.3361	-10.6534	-10.0052
273	10	1	16	19	10	5	7	-6.14267	-2.7489	-4.21247	-5.16087
274	33	283	44	82	189	44	17	-6.87585	-3.47143	-5.44562	-5.96376
275	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
276	10	81	50	99	120	76	52	-6.66999	-6.43025	-5.302	-5.14761
277	4	7	10	4	42	25	1	-8.47956	-10.9802	-5.85058	-5.15671
278	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
279	2	4	5	2	10	1	5	-6.89172	-9.97611	-10.282	-10.0364
280	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
281	9	2	4	62	4	5	6	-3.71479	-5.15713	-5.76493	-6.6319
282	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
283	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
284	9	2	4	62	4	5	6	-3.71479	-5.15713	-5.76493	-6.6319
285	9	2	4	62	4	5	6	-3.71479	-5.15713	-5.76493	-6.6319
286	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
287	2	1	12	88	2	1	5	-3.94278	-3.42569	-5.73869	-5.29773
288	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
289	33	39	30	79	113	44	17	-25.7506	-24.1082	-25.2089	-26.9133
290	1	2	3	4	5	9	3	-4.62066	-2.48965	-3.62717	-4.91087
291	1	4	2	2	6	3	17	-4.62486	-2.44888	-4.58844	-5.49331
292	9	2	4	62	4	5	6	-3.71479	-5.15713	-5.76493	-6.6319
293	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
294	2	1	5	3	2	5	5	-5.53256	-2.83508	-4.11199	-5.48868
295	2	1	5	3	2	5	5	-5.53256	-2.83508	-4.11199	-5.48868
296	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
297	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
298	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
299	32	39	30	82	104	324	17	-8.15532	-4.67641	-7.40607	-8.63224
300	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
301	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
302	1	4	2	2	6	3	5	-8.70708	-5.28237	-8.02461	-9.25055
303	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
304	4	7	10	4	42	51	1	-2.92518	-4.5871	-4.90974	-3.78369
305	2	4	1	2	7	1	5	-2.30448	-5.39329	-5.62134	-5.10127
306	7	21	5	62	4	61	44	-7.29111	-3.83043	-5.67335	-7.41692
307	104	7	10	4	1	7	1	-4.40831	-7.50742	-7.7946	-7.53662
308	9	25	2	10	22	3	6	-4.46229	-7.53007	-6.07683	-4.34069
309	2	4	2	2	6	3	17	-10.7023	-7.87653	-10.3294	-10.7766
310	2	4	1	2	7	1	5	-2.30448	-5.39329	-5.62134	-5.10127
311	129	66	30	82	189	47	17	-3.24317	-4.83038	-5.54939	-4.12847
312	33	39	30	82	104	173	68	-5.38013	-3.97452	-6.60768	-7.54373
313	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
314	2	1	1	3	2	1	5	-4.60969	-3.78419	-6.34262	-7.10066
315	7	21	5	62	4	61	44	-7.29111	-3.83043	-5.67335	-7.41692
316	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
317	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
318	10	2	107	62	120	76	1	-6.83847	-9.89677	-8.08082	-6.29688
319	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
320	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
321	2	1	5	3	2	3	5	-4.22513	-3.25167	-5.51374	-4.76317
322	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
323	2	1	12	88	2	1	5	-3.94278	-3.42569	-5.73869	-5.29773
324	4	7	10	4	42	7	1	-6.53963	-9.46284	-5.64701	-4.63865
325	4	7	10	4	42	51	1	-2.92518	-4.5871	-4.90974	-3.78369
326	2	1	21	3	2	1	5	-2.92583	-2.48531	-4.41245	-4.47971
327	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
328	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
329	2	4	1	2	7	1	5	-2.30448	-5.39329	-5.62134	-5.10127
330	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
331	2	1	12	3	2	1	5	-2.61785	-2.11312	-3.63138	-4.76654
332	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
333	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
334	1	4	2	2	6	3	17	-4.62486	-2.44888	-4.58844	-5.49331
335	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
336	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
337	7	17	2	15	23	3	12	-6.90008	-9.99217	-10.2947	-10.0481
338	2	1	5	3	2	3	5	-4.22513	-3.25167	-5.51374	-4.76317
339	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
340	4	7	10	4	1	7	1	-1.82151	-3.77399	-2.66088	-1.91519
341	4	7	10	4	42	51	1	-2.92518	-4.5871	-4.90974	-3.78369
342	2	4	1	2	2	1	5	-2.77268	-3.63013	-4.15466	-4.09364
343	2	1	12	88	2	1	5	-3.94278	-3.42569	-5.73869	-5.29773
344	2	1	1	3	2	1	5	-4.60969	-3.78419	-6.34262	-7.10066
345	1	2	3	4	5	9	3	-4.62066	-2.48965	-3.62717	-4.91087
346	2	1	12	88	2	1	5	-3.94278	-3.42569	-5.73869	-5.29773
