Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
33	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
34	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
35	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
36	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
37	129	66	30	82	189	47	17	-3.25112	-4.86268	-5.50241	-4.13195
38	2	1	12	3	357	1	5	-6.99043	-6.105	-6.01019	-8.00404
39	9	2	4	62	4	5	6	-3.71757	-5.18527	-5.74979	-6.89883
40	2	1	1	3	2	1	5	-4.59198	-3.79867	-6.49889	-7.22009
41	2	1	12	3	357	1	5	-6.99043	-6.105	-6.01019	-8.00404
42	2	1	5	3	2	3	5	-4.20798	-3.2666	-5.59461	-4.75362
43	2	1	5	3	2	3	5	-4.20798	-3.2666	-5.59461	-4.75362
44	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
45	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
46	2	4	2	2	6	1	5	-6.04712	-4.84599	-5.94889	-7.8133
47	1	4	2	2	6	3	17	-4.53595	-2.46661	-4.66722	-5.47769
48	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
49	2	1	2	3	2	3	5	-3.76232	-6.85376	-7.13772	-7.25035
50	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
51	7	17	2	15	23	3	12	-6.90506	-10.0875	-10.2839	-10.4025
52	2	4	1	2	7	1	5	-2.31088	-5.4838	-5.60457	-5.32706
53	9	2	4	62	4	5	6	-3.71757	-5.18527	-5.74979	-6.89883
54	2	4	1	2	7	1	5	-2.31088	-5.4838	-5.60457	-5.32706
55	9	2	4	62	4	5	6	-3.71757	-5.18527	-5.74979	-6.89883
56	2	1	12	88	2	1	5	-3.93266	-3.44211	-5.83521	-5.31647
57	2	1	5	3	2	3	5	-4.20798	-3.2666	-5.59461	-4.75362
58	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
59	9	2	4	62	4	5	6	-3.71757	-5.18527	-5.74979	-6.89883
60	2	1	5	3	2	3	5	-4.20798	-3.2666	-5.59461	-4.75362
61	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
62	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
63	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
64	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
65	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
66	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
67	1	2	215	4	90	24	8	-31.4005	-28.6216	-21.0365	-22.6005
68	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
69	1	2	3	4	5	9	3	-4.53552	-2.50495	-3.62686	-4.8994
70	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
71	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
72	9	25	2	10	22	3	6	-4.48118	-7.56302	-5.98621	-4.32303
73	2	15	4	48	360	25	23	-6.74142	-9.07241	-5.69048	-4.86877
74	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
75	2	1	12	88	2	1	5	-3.93266	-3.44211	-5.83521	-5.31647
76	2	4	2	2	6	1	5	-6.04712	-4.84599	-5.94889	-7.8133
77	10	1	16	19	10	5	7	-5.86525	-2.76509	-4.22666	-5.13127
78	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
79	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
80	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
81	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
82	1	4	2	2	6	3	17	-4.53595	-2.46661	-4.66722	-5.47769
83	10	1	16	19	10	5	7	-5.86525	-2.76509	-4.22666	-5.13127
84	8	10	149	2	11	12	6	-4.84941	-3.98685	-5.69937	-7.16208
85	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
86	2	4	1	2	7	1	5	-2.31088	-5.4838	-5.60457	-5.32706
87	32	39	30	82	104	324	17	-7.84284	-4.69716	-7.59846	-8.56706
88	1	2	3	4	5	9	3	-4.53552	-2.50495	-3.62686	-4.8994
89	2	1	5	3	2	3	5	-4.20798	-3.2666	-5.59461	-4.75362
90	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
91	2	4	1	2	7	1	5	-2.31088	-5.4838	-5.60457	-5.32706
92	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
93	2	1	2	3	2	3	5	-3.76232	-6.85376	-7.13772	-7.25035
94	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
95	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
96	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
97	9	2	5	2	11	3	1	-29.4012	-31.3327	-29.4667	-26.4037
98	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
99	2	1	2	3	2	3	5	-3.76232	-6.85376	-7.13772	-7.25035
100	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
101	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
102	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
103	1	4	2	2	6	3	17	-4.53595	-2.46661	-4.66722	-5.47769
104	2	4	5	2	10	1	5	-6.89768	-10.0663	-10.2735	-10.3924
105	2	1	12	88	2	1	5	-3.93266	-3.44211	-5.83521	-5.31647
106	9	2	4	62	4	5	6	-3.71757	-5.18527	-5.74979	-6.89883
107	2	165	73	147	220	190	104	-9.0155	-10.5592	-6.99423	-5.19373
108	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
109	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
110	2	1	12	3	11	1	6	-18.9276	-17.4894	-21.1458	-21.2533
111	2	1	2	3	2	3	5	-3.76232	-6.85376	-7.13772	-7.25035
112	2	4	1	2	7	1	5	-2.31088	-5.4838	-5.60457	-5.32706
113	2	1	2	3	2	3	5	-3.76232	-6.85376	-7.13772	-7.25035
114	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
115	2	4	1	2	7	1	5	-2.31088	-5.4838	-5.60457	-5.32706
116	33	39	30	82	113	43	17	-9.37383	-6.46051	-6.12361	-8.45011
117	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
118	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
119	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
120	2	4	1	2	7	1	5	-2.31088	-5.4838	-5.60457	-5.32706
121	4	7	10	1	1	7	1	-5.27886	-8.27529	-5.94764	-6.10668
122	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
123	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
124	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
125	2	4	1	2	7	1	5	-2.31088	-5.4838	-5.60457	-5.32706
126	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
127	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
128	2	1	12	88	2	1	5	-3.93266	-3.44211	-5.83521	-5.31647
129	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
130	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
131	2	4	1	2	7	1	5	-2.31088	-5.4838	-5.60457	-5.32706
132	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
133	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
134	2	4	5	2	2	5	5	-3.67719	-6.83719	-6.7496	-5.94236
135	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
136	1	4	2	2	6	3	1	-11.3416	-9.94542	-10.9383	-11.0602
137	2	1	5	3	2	3	5	-4.20798	-3.2666	-5.59461	-4.75362
138	2	1	5	3	2	3	5	-4.20798	-3.2666	-5.59461	-4.75362
139	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
140	8	10	2	2	11	12	6	-3.95847	-7.0979	-7.33655	-7.45638
141	2	1	2	3	2	3	5	-3.76232	-6.85376	-7.13772	-7.25035
142	2	1	5	3	2	3	5	-4.20798	-3.2666	-5.59461	-4.75362
143	2	1	2	3	2	3	5	-3.76232	-6.85376	-7.13772	-7.25035
144	129	66	30	82	189	47	17	-3.25112	-4.86268	-5.50241	-4.13195
145	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
146	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
147	7	21	5	62	4	61	44	-6.98051	-3.84992	-5.71979	-7.37651
148	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
149	2	937	1	2	2	1	5	-7.08399	-7.62341	-6.47756	-7.26243
150	1	14	2	2	6	1	17	-9.1491	-6.46661	-7.84713	-6.27636
151	1	4	2	2	6	3	17	-4.53595	-2.46661	-4.66722	-5.47769
152	8	10	149	2	11	12	6	-4.84941	-3.98685	-5.69937	-7.16208
153	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
154	9	30	2	2	89	59	6	-4.95756	-8.14099	-8.33729	-8.45568
155	1	2	3	4	5	9	3	-4.53552	-2.50495	-3.62686	-4.8994
156	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
157	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
158	180	194	2	68	19	231	147	-27.2163	-28.4103	-20.4673	-24.5515
159	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
160	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
161	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
162	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
163	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
164	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
165	2	4	1	2	7	1	5	-2.31088	-5.4838	-5.60457	-5.32706
166	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
167	10	1	16	19	10	5	7	-5.86525	-2.76509	-4.22666	-5.13127
168	104	7	10	4	1	7	1	-4.41421	-7.6027	-7.7859	-7.89412
169	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
170	10	27	16	19	10	5	7	-19.7711	-12.7937	-16.6735	-17.4537
171	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
172	2	1	1	3	2	1	5	-4.59198	-3.79867	-6.49889	-7.22009
173	7	21	5	62	4	61	44	-6.98051	-3.84992	-5.71979	-7.37651
174	2	1	1	3	2	1	5	-4.59198	-3.79867	-6.49889	-7.22009
175	10	1	16	19	10	5	7	-5.86525	-2.76509	-4.22666	-5.13127
176	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
177	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
178	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
179	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
180	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
181	1	4	2	2	6	3	17	-4.53595	-2.46661	-4.66722	-5.47769
182	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
183	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
184	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
185	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
186	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
187	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
188	4	7	10	4	42	51	1	-2.93387	-4.61686	-4.86305	-3.78942
189	2	1	5	3	2	3	5	-4.20798	-3.2666	-5.59461	-4.75362
190	1	2	4	62	4	5	17	-6.06018	-4.86433	-7.62414	-8.42147
191	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
192	4	7	10	4	42	51	1	-2.93387	-4.61686	-4.86305	-3.78942
193	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
194	4	7	10	4	42	51	1	-2.93387	-4.61686	-4.86305	-3.78942
195	2	4	1	2	7	1	5	-2.31088	-5.4838	-5.60457	-5.32706
196	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
197	1	2	3	4	5	9	3	-4.53552	-2.50495	-3.62686	-4.8994
198	1	2	4	62	4	5	17	-6.06018	-4.86433	-7.62414	-8.42147
199	2	250	4	281	358	25	57	-30.2246	-30.1034	-18.9891	-19.6918
200	9	2	4	62	4	5	6	-3.71757	-5.18527	-5.74979	-6.89883
201	1	2	3	4	5	9	3	-4.53552	-2.50495	-3.62686	-4.8994
202	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
203	2	4	2	4	19	3	6	-5.802	-8.97939	-9.17887	-9.29373
204	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
205	4	7	10	4	42	51	1	-2.93387	-4.61686	-4.86305	-3.78942
206	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
207	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
208	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
209	1	2	4	62	4	5	17	-6.06018	-4.86433	-7.62414	-8.42147
210	4	7	10	4	42	51	1	-2.93387	-4.61686	-4.86305	-3.78942
211	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
212	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
213	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
214	47	2	4	2	6	5	17	-11.1245	-10.1601	-6.16005	-8.60826
215	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
216	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
217	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
218	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
219	10	81	50	99	120	76	52	-6.71066	-6.40271	-5.25085	-5.12311
220	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
221	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
222	1	4	2	2	6	3	17	-4.53595	-2.46661	-4.66722	-5.47769
223	1	2	4	62	4	5	17	-6.06018	-4.86433	-7.62414	-8.42147
224	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
225	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
226	10	1	16	19	10	5	7	-5.86525	-2.76509	-4.22666	-5.13127
227	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
228	2	4	1	2	7	1	5	-2.31088	-5.4838	-5.60457	-5.32706
229	1	4	2	348	6	3	17	-8.53509	-5.38163	-8.2875	-9.25762
230	1	2	4	62	4	5	17	-6.06018	-4.86433	-7.62414	-8.42147
231	10	27	16	19	10	5	7	-19.7711	-12.7937	-16.6735	-17.4537
232	1	4	2	2	6	3	17	-4.53595	-2.46661	-4.66722	-5.47769
233	4	7	10	4	42	51	1	-2.93387	-4.61686	-4.86305	-3.78942
234	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
235	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
236	2	1	12	88	2	1	5	-3.93266	-3.44211	-5.83521	-5.31647
237	2	4	1	2	7	1	5	-2.31088	-5.4838	-5.60457	-5.32706
238	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
239	1	4	2	2	6	3	17	-4.53595	-2.46661	-4.66722	-5.47769
240	2	1	4	28	58	25	58	-5.69746	-8.35986	-5.3657	-4.18806
241	2	1	5	3	2	3	5	-4.20798	-3.2666	-5.59461	-4.75362
242	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
243	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
244	2	1	5	10	11	1	5	-27.2329	-22.1849	-25.1043	-25.6846
245	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
246	2	1	12	88	2	1	5	-3.93266	-3.44211	-5.83521	-5.31647
247	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
248	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
249	1	4	2	2	6	3	17	-4.53595	-2.46661	-4.66722	-5.47769
250	9	2	4	62	4	5	6	-3.71757	-5.18527	-5.74979	-6.89883
251	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
252	8	10	149	2	11	12	6	-4.84941	-3.98685	-5.69937	-7.16208
253	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
254	1	2	3	4	5	9	3	-4.53552	-2.50495	-3.62686	-4.8994
255	2	1	5	3	2	3	5	-4.20798	-3.2666	-5.59461	-4.75362
256	1	307	3	4	5	9	3	-6.82756	-6.43269	-6.09935	-8.31249
257	1	4	2	2	6	3	17	-4.53595	-2.46661	-4.66722	-5.47769
258	2	4	1	2	7	1	5	-2.31088	-5.4838	-5.60457	-5.32706
259	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
260	2	61	4	64	126	7	23	-6.06003	-8.78767	-5.9801	-4.19701
261	7	21	5	62	4	61	44	-6.98051	-3.84992	-5.71979	-7.37651
262	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
263	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
264	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
265	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
266	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
267	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
268	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
269	2	4	1	2	7	1	5	-2.31088	-5.4838	-5.60457	-5.32706
270	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
271	1	2	4	62	4	5	17	-6.06018	-4.86433	-7.62414	-8.42147
272	4	1	21	3	2	1	5	-9.8068	-10.0778	-10.8594	-10.163
273	10	1	16	19	10	5	7	-5.86525	-2.76509	-4.22666	-5.13127
274	33	283	44	82	189	44	17	-6.59786	-3.49065	-5.5007	-5.92917
275	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
276	10	81	50	99	120	76	52	-6.71066	-6.40271	-5.25085	-5.12311
277	4	7	10	4	42	25	1	-8.87098	-9.64769	-5.78944	-5.13299
278	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
279	2	4	5	2	10	1	5	-6.89768	-10.0663	-10.2735	-10.3924
280	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
281	9	2	4	62	4	5	6	-3.71757	-5.18527	-5.74979	-6.89883
282	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
283	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
284	9	2	4	62	4	5	6	-3.71757	-5.18527	-5.74979	-6.89883
285	9	2	4	62	4	5	6	-3.71757	-5.18527	-5.74979	-6.89883
286	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
287	2	1	12	88	2	1	5	-3.93266	-3.44211	-5.83521	-5.31647
288	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
289	33	39	30	79	113	44	17	-25.724	-23.6811	-25.6153	-27.4249
290	1	2	3	4	5	9	3	-4.53552	-2.50495	-3.62686	-4.8994
291	1	4	2	2	6	3	17	-4.53595	-2.46661	-4.66722	-5.47769
292	9	2	4	62	4	5	6	-3.71757	-5.18527	-5.74979	-6.89883
293	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
294	2	1	5	3	2	5	5	-5.38422	-2.84616	-4.11844	-5.47027
295	2	1	5	3	2	5	5	-5.38422	-2.84616	-4.11844	-5.47027
296	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
297	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
298	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
299	32	39	30	82	104	324	17	-7.84284	-4.69716	-7.59846	-8.56706
300	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
301	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
302	1	4	2	2	6	3	5	-8.43327	-5.27876	-8.22509	-9.20042
303	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
304	4	7	10	4	42	51	1	-2.93387	-4.61686	-4.86305	-3.78942
305	2	4	1	2	7	1	5	-2.31088	-5.4838	-5.60457	-5.32706
306	7	21	5	62	4	61	44	-6.98051	-3.84992	-5.71979	-7.37651
307	104	7	10	4	1	7	1	-4.41421	-7.6027	-7.7859	-7.89412
308	9	25	2	10	22	3	6	-4.48118	-7.56302	-5.98621	-4.32303
309	2	4	2	2	6	3	17	-10.7397	-7.63677	-10.6015	-10.895
310	2	4	1	2	7	1	5	-2.31088	-5.4838	-5.60457	-5.32706
311	129	66	30	82	189	47	17	-3.25112	-4.86268	-5.50241	-4.13195
312	33	39	30	82	104	173	68	-5.33964	-3.99627	-6.77768	-7.59731
313	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
314	2	1	1	3	2	1	5	-4.59198	-3.79867	-6.49889	-7.22009
315	7	21	5	62	4	61	44	-6.98051	-3.84992	-5.71979	-7.37651
316	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
317	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
318	10	2	107	62	120	76	1	-6.86489	-9.89988	-7.98575	-6.27537
319	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
320	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
321	2	1	5	3	2	3	5	-4.20798	-3.2666	-5.59461	-4.75362
322	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
323	2	1	12	88	2	1	5	-3.93266	-3.44211	-5.83521	-5.31647
324	4	7	10	4	42	7	1	-6.63584	-8.94096	-5.58208	-4.61806
325	4	7	10	4	42	51	1	-2.93387	-4.61686	-4.86305	-3.78942
326	2	1	21	3	2	1	5	-2.91648	-2.50047	-4.46413	-4.5117
327	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
328	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
329	2	4	1	2	7	1	5	-2.31088	-5.4838	-5.60457	-5.32706
330	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
331	2	1	12	3	2	1	5	-2.60585	-2.12626	-3.6534	-4.85536
332	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
333	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
334	1	4	2	2	6	3	17	-4.53595	-2.46661	-4.66722	-5.47769
335	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
336	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
337	7	17	2	15	23	3	12	-6.90506	-10.0875	-10.2839	-10.4025
338	2	1	5	3	2	3	5	-4.20798	-3.2666	-5.59461	-4.75362
339	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
340	4	7	10	4	1	7	1	-1.83646	-3.77052	-2.6052	-1.90497
341	4	7	10	4	42	51	1	-2.93387	-4.61686	-4.86305	-3.78942
342	2	4	1	2	2	1	5	-2.77719	-3.64558	-4.12888	-4.11898
343	2	1	12	88	2	1	5	-3.93266	-3.44211	-5.83521	-5.31647
344	2	1	1	3	2	1	5	-4.59198	-3.79867	-6.49889	-7.22009
345	1	2	3	4	5	9	3	-4.53552	-2.50495	-3.62686	-4.8994
346	2	1	12	88	2	1	5	-3.93266	-3.44211	-5.83521	-5.31647
