Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
101	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
102	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
103	1	4	2	2	6	3	17	-4.56221	-2.45957	-4.39647	-5.32719
104	2	4	5	2	10	1	5	-6.93318	-10.3429	-10.6995	-10.1077
105	2	1	12	88	2	1	5	-3.96117	-3.4371	-5.50796	-5.2649
106	9	2	4	62	4	5	6	-3.75374	-5.22848	-5.8407	-6.63788
107	2	165	73	147	220	190	104	-8.11637	-9.55091	-6.77864	-5.23566
108	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
109	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
110	2	1	12	3	11	1	6	-18.6502	-17.2971	-20.1152	-21.2116
111	2	1	2	3	2	3	5	-3.79784	-7.09766	-7.55924	-6.96766
112	2	4	1	2	7	1	5	-2.34553	-5.75613	-5.96006	-5.15493
113	2	1	2	3	2	3	5	-3.79784	-7.09766	-7.55924	-6.96766
114	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
115	2	4	1	2	7	1	5	-2.34553	-5.75613	-5.96006	-5.15493
116	33	39	30	82	113	43	17	-9.29479	-6.47004	-6.17379	-8.29211
117	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
118	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
119	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
120	2	4	1	2	7	1	5	-2.34553	-5.75613	-5.96006	-5.15493
121	4	7	10	1	1	7	1	-5.3004	-8.55313	-6.00362	-6.10951
122	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
123	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
124	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
125	2	4	1	2	7	1	5	-2.34553	-5.75613	-5.96006	-5.15493
126	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
127	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
128	2	1	12	88	2	1	5	-3.96117	-3.4371	-5.50796	-5.2649
129	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
130	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
131	2	4	1	2	7	1	5	-2.34553	-5.75613	-5.96006	-5.15493
132	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
133	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
134	2	4	5	2	2	5	5	-3.71019	-7.09192	-6.96185	-5.87761
135	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
136	1	4	2	2	6	3	1	-11.1938	-9.87286	-10.2704	-11.0422
137	2	1	5	3	2	3	5	-4.22585	-3.25828	-5.23766	-4.742
138	2	1	5	3	2	3	5	-4.22585	-3.25828	-5.23766	-4.742
139	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
140	8	10	2	2	11	12	6	-3.99487	-7.35745	-7.76467	-7.17087
141	2	1	2	3	2	3	5	-3.79784	-7.09766	-7.55924	-6.96766
142	2	1	5	3	2	3	5	-4.22585	-3.25828	-5.23766	-4.742
143	2	1	2	3	2	3	5	-3.79784	-7.09766	-7.55924	-6.96766
144	129	66	30	82	189	47	17	-3.27475	-4.89177	-5.41688	-4.14286
145	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
146	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
147	7	21	5	62	4	61	44	-7.00042	-3.84415	-5.53757	-7.11638
148	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
149	2	937	1	2	2	1	5	-6.49615	-7.95149	-6.84186	-6.61878
150	1	14	2	2	6	1	17	-8.71777	-6.448	-7.55254	-6.31081
151	1	4	2	2	6	3	17	-4.56221	-2.45957	-4.39647	-5.32719
152	8	10	149	2	11	12	6	-4.88396	-3.98511	-5.57279	-6.89903
153	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
154	9	30	2	2	89	59	6	-4.99405	-8.42051	-8.76959	-8.17013
155	1	2	3	4	5	9	3	-4.54972	-2.50097	-3.56706	-4.79999
156	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
157	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
158	180	194	2	68	19	231	147	-24.1755	-30.2389	-22.6727	-21.1745
159	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
160	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
161	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
162	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
163	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
164	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
165	2	4	1	2	7	1	5	-2.34553	-5.75613	-5.96006	-5.15493
166	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
167	10	1	16	19	10	5	7	-5.83685	-2.75869	-4.1138	-5.05844
168	104	7	10	4	1	7	1	-4.4498	-7.88241	-8.2126	-7.61155
169	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
170	10	27	16	19	10	5	7	-19.4974	-12.6744	-15.6435	-17.2657
171	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
172	2	1	1	3	2	1	5	-4.62486	-3.79235	-6.09965	-6.92256
173	7	21	5	62	4	61	44	-7.00042	-3.84415	-5.53757	-7.11638
174	2	1	1	3	2	1	5	-4.62486	-3.79235	-6.09965	-6.92256
175	10	1	16	19	10	5	7	-5.83685	-2.75869	-4.1138	-5.05844
176	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
177	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
178	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
179	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
180	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
181	1	4	2	2	6	3	17	-4.56221	-2.45957	-4.39647	-5.32719
182	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
183	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
184	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
185	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
186	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
187	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
188	4	7	10	4	42	51	1	-2.9565	-4.65142	-4.81979	-3.80172
189	2	1	5	3	2	3	5	-4.22585	-3.25828	-5.23766	-4.742
190	1	2	4	62	4	5	17	-6.09575	-4.85935	-7.18194	-8.11915
191	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
192	4	7	10	4	42	51	1	-2.9565	-4.65142	-4.81979	-3.80172
193	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
194	4	7	10	4	42	51	1	-2.9565	-4.65142	-4.81979	-3.80172
195	2	4	1	2	7	1	5	-2.34553	-5.75613	-5.96006	-5.15493
196	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
197	1	2	3	4	5	9	3	-4.54972	-2.50097	-3.56706	-4.79999
198	1	2	4	62	4	5	17	-6.09575	-4.85935	-7.18194	-8.11915
199	2	250	4	281	358	25	57	-27.5137	-30.4592	-19.2919	-18.6347
200	9	2	4	62	4	5	6	-3.75374	-5.22848	-5.8407	-6.63788
201	1	2	3	4	5	9	3	-4.54972	-2.50097	-3.56706	-4.79999
202	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
203	2	4	2	4	19	3	6	-5.83796	-9.25794	-9.608	-9.00926
204	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
205	4	7	10	4	42	51	1	-2.9565	-4.65142	-4.81979	-3.80172
206	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
207	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
208	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
209	1	2	4	62	4	5	17	-6.09575	-4.85935	-7.18194	-8.11915
210	4	7	10	4	42	51	1	-2.9565	-4.65142	-4.81979	-3.80172
211	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
212	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
213	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
214	47	2	4	2	6	5	17	-10.678	-11.2978	-6.24068	-8.47956
215	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
216	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
217	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
218	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
219	10	81	50	99	120	76	52	-6.59085	-6.40702	-5.26398	-5.1492
220	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
221	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
222	1	4	2	2	6	3	17	-4.56221	-2.45957	-4.39647	-5.32719
223	1	2	4	62	4	5	17	-6.09575	-4.85935	-7.18194	-8.11915
224	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
225	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
226	10	1	16	19	10	5	7	-5.83685	-2.75869	-4.1138	-5.05844
227	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
228	2	4	1	2	7	1	5	-2.34553	-5.75613	-5.96006	-5.15493
229	1	4	2	348	6	3	17	-8.56428	-5.37345	-7.75436	-8.94859
230	1	2	4	62	4	5	17	-6.09575	-4.85935	-7.18194	-8.11915
231	10	27	16	19	10	5	7	-19.4974	-12.6744	-15.6435	-17.2657
232	1	4	2	2	6	3	17	-4.56221	-2.45957	-4.39647	-5.32719
233	4	7	10	4	42	51	1	-2.9565	-4.65142	-4.81979	-3.80172
234	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
235	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
236	2	1	12	88	2	1	5	-3.96117	-3.4371	-5.50796	-5.2649
237	2	4	1	2	7	1	5	-2.34553	-5.75613	-5.96006	-5.15493
238	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
239	1	4	2	2	6	3	17	-4.56221	-2.45957	-4.39647	-5.32719
240	2	1	4	28	58	25	58	-5.59177	-8.11659	-5.28365	-4.2262
241	2	1	5	3	2	3	5	-4.22585	-3.25828	-5.23766	-4.742
242	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
243	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
244	2	1	5	10	11	1	5	-26.727	-21.8775	-24.0388	-25.7482
245	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
246	2	1	12	88	2	1	5	-3.96117	-3.4371	-5.50796	-5.2649
247	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
248	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
249	1	4	2	2	6	3	17	-4.56221	-2.45957	-4.39647	-5.32719
250	9	2	4	62	4	5	6	-3.75374	-5.22848	-5.8407	-6.63788
251	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
252	8	10	149	2	11	12	6	-4.88396	-3.98511	-5.57279	-6.89903
253	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
254	1	2	3	4	5	9	3	-4.54972	-2.50097	-3.56706	-4.79999
255	2	1	5	3	2	3	5	-4.22585	-3.25828	-5.23766	-4.742
256	1	307	3	4	5	9	3	-6.85531	-6.44812	-6.15064	-8.1384
257	1	4	2	2	6	3	17	-4.56221	-2.45957	-4.39647	-5.32719
258	2	4	1	2	7	1	5	-2.34553	-5.75613	-5.96006	-5.15493
259	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
260	2	61	4	64	126	7	23	-5.90132	-8.2826	-5.77475	-4.23895
261	7	21	5	62	4	61	44	-7.00042	-3.84415	-5.53757	-7.11638
262	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
263	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
264	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
265	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
266	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
267	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
268	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
269	2	4	1	2	7	1	5	-2.34553	-5.75613	-5.96006	-5.15493
270	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
271	1	2	4	62	4	5	17	-6.09575	-4.85935	-7.18194	-8.11915
272	4	1	21	3	2	1	5	-9.66223	-10.0059	-10.2699	-10.2253
273	10	1	16	19	10	5	7	-5.83685	-2.75869	-4.1138	-5.05844
274	33	283	44	82	189	44	17	-6.57656	-3.48369	-5.26624	-5.86371
275	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
276	10	81	50	99	120	76	52	-6.59085	-6.40702	-5.26398	-5.1492
277	4	7	10	4	42	25	1	-8.02139	-9.38926	-5.76584	-5.17267
278	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
279	2	4	5	2	10	1	5	-6.93318	-10.3429	-10.6995	-10.1077
280	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
281	9	2	4	62	4	5	6	-3.75374	-5.22848	-5.8407	-6.63788
282	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
283	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
284	9	2	4	62	4	5	6	-3.75374	-5.22848	-5.8407	-6.63788
285	9	2	4	62	4	5	6	-3.75374	-5.22848	-5.8407	-6.63788
286	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
287	2	1	12	88	2	1	5	-3.96117	-3.4371	-5.50796	-5.2649
288	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
289	33	39	30	79	113	44	17	-25.4054	-23.7393	-24.9629	-27.2443
290	1	2	3	4	5	9	3	-4.54972	-2.50097	-3.56706	-4.79999
291	1	4	2	2	6	3	17	-4.56221	-2.45957	-4.39647	-5.32719
292	9	2	4	62	4	5	6	-3.75374	-5.22848	-5.8407	-6.63788
293	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
294	2	1	5	3	2	5	5	-5.39042	-2.83899	-4.03957	-5.35336
295	2	1	5	3	2	5	5	-5.39042	-2.83899	-4.03957	-5.35336
296	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
297	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
298	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
299	32	39	30	82	104	324	17	-7.8722	-4.68996	-7.06758	-8.25782
300	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
301	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
302	1	4	2	2	6	3	5	-8.44639	-5.2604	-7.67791	-8.901
303	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
304	4	7	10	4	42	51	1	-2.9565	-4.65142	-4.81979	-3.80172
305	2	4	1	2	7	1	5	-2.34553	-5.75613	-5.96006	-5.15493
306	7	21	5	62	4	61	44	-7.00042	-3.84415	-5.53757	-7.11638
307	104	7	10	4	1	7	1	-4.4498	-7.88241	-8.2126	-7.61155
308	9	25	2	10	22	3	6	-4.47978	-7.57491	-5.84523	-4.35497
309	2	4	2	2	6	3	17	-10.6017	-7.52697	-9.86684	-10.8596
310	2	4	1	2	7	1	5	-2.34553	-5.75613	-5.96006	-5.15493
311	129	66	30	82	189	47	17	-3.27475	-4.89177	-5.41688	-4.14286
312	33	39	30	82	104	173	68	-5.37513	-3.99148	-6.32417	-7.2937
313	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
314	2	1	1	3	2	1	5	-4.62486	-3.79235	-6.09965	-6.92256
315	7	21	5	62	4	61	44	-7.00042	-3.84415	-5.53757	-7.11638
316	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
317	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
318	10	2	107	62	120	76	1	-6.84316	-9.80699	-7.81912	-6.31116
319	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
320	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
321	2	1	5	3	2	3	5	-4.22585	-3.25828	-5.23766	-4.742
322	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
323	2	1	12	88	2	1	5	-3.96117	-3.4371	-5.50796	-5.2649
324	4	7	10	4	42	7	1	-6.43896	-8.67967	-5.52063	-4.66017
325	4	7	10	4	42	51	1	-2.9565	-4.65142	-4.81979	-3.80172
326	2	1	21	3	2	1	5	-2.94633	-2.49658	-4.27136	-4.4381
327	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
328	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
329	2	4	1	2	7	1	5	-2.34553	-5.75613	-5.96006	-5.15493
330	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
331	2	1	12	3	2	1	5	-2.63876	-2.12349	-3.56321	-4.66126
332	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
333	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
334	1	4	2	2	6	3	17	-4.56221	-2.45957	-4.39647	-5.32719
335	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
336	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
337	7	17	2	15	23	3	12	-6.94181	-10.367	-10.7165	-10.1169
338	2	1	5	3	2	3	5	-4.22585	-3.25828	-5.23766	-4.742
339	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
340	4	7	10	4	1	7	1	-1.84191	-3.81008	-2.59025	-1.93148
341	4	7	10	4	42	51	1	-2.9565	-4.65142	-4.81979	-3.80172
342	2	4	1	2	2	1	5	-2.80408	-3.66212	-4.13462	-4.09652
343	2	1	12	88	2	1	5	-3.96117	-3.4371	-5.50796	-5.2649
344	2	1	1	3	2	1	5	-4.62486	-3.79235	-6.09965	-6.92256
345	1	2	3	4	5	9	3	-4.54972	-2.50097	-3.56706	-4.79999
346	2	1	12	88	2	1	5	-3.96117	-3.4371	-5.50796	-5.2649
