Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
107	2	165	73	147	220	190	104	-8.90138	-8.98162	-6.89748	-5.33978
108	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
109	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
110	2	1	12	3	11	1	6	-19.1563	-17.7649	-21.4198	-20.6124
111	2	1	2	3	2	3	5	-3.74195	-7.09796	-8.62993	-6.80037
112	2	4	1	2	7	1	5	-2.29049	-5.72541	-6.82077	-5.06322
113	2	1	2	3	2	3	5	-3.74195	-7.09796	-8.62993	-6.80037
114	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
115	2	4	1	2	7	1	5	-2.29049	-5.72541	-6.82077	-5.06322
116	33	39	30	82	113	43	17	-9.99151	-6.46247	-6.08447	-7.87117
117	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
118	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
119	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
120	2	4	1	2	7	1	5	-2.29049	-5.72541	-6.82077	-5.06322
121	4	7	10	1	1	7	1	-5.25684	-8.42095	-5.96369	-6.09236
122	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
123	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
124	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
125	2	4	1	2	7	1	5	-2.29049	-5.72541	-6.82077	-5.06322
126	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
127	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
128	2	1	12	88	2	1	5	-3.95594	-3.4361	-5.80531	-5.43282
129	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
130	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
131	2	4	1	2	7	1	5	-2.29049	-5.72541	-6.82077	-5.06322
132	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
133	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
134	2	4	5	2	2	5	5	-3.65659	-7.04789	-7.53867	-5.87287
135	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
136	1	4	2	2	6	3	1	-11.6626	-10.0562	-10.8641	-11.0533
137	2	1	5	3	2	3	5	-4.25694	-3.25725	-5.49566	-4.90274
138	2	1	5	3	2	3	5	-4.25694	-3.25725	-5.49566	-4.90274
139	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
140	8	10	2	2	11	12	6	-3.93745	-7.34294	-8.82946	-7.0061
141	2	1	2	3	2	3	5	-3.74195	-7.09796	-8.62993	-6.80037
142	2	1	5	3	2	3	5	-4.25694	-3.25725	-5.49566	-4.90274
143	2	1	2	3	2	3	5	-3.74195	-7.09796	-8.62993	-6.80037
144	129	66	30	82	189	47	17	-3.23351	-4.86349	-5.67913	-4.225
145	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
146	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
147	7	21	5	62	4	61	44	-7.94725	-3.83794	-5.60022	-7.48005
148	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
149	2	937	1	2	2	1	5	-6.76279	-8.51728	-6.07564	-7.02457
150	1	14	2	2	6	1	17	-9.5726	-6.4349	-7.71209	-6.43034
151	1	4	2	2	6	3	17	-4.75679	-2.45609	-4.53168	-5.66927
152	8	10	149	2	11	12	6	-4.89444	-3.97884	-5.64725	-7.04695
153	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
154	9	30	2	2	89	59	6	-4.93647	-8.39153	-9.83705	-8.00542
155	1	2	3	4	5	9	3	-4.74276	-2.49553	-3.55952	-4.82742
156	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
157	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
158	180	194	2	68	19	231	147	-25.6452	-33.0797	-19.6931	-22.9316
159	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
160	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
161	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
162	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
163	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
164	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
165	2	4	1	2	7	1	5	-2.29049	-5.72541	-6.82077	-5.06322
166	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
167	10	1	16	19	10	5	7	-6.75658	-2.75385	-4.13418	-5.18315
168	104	7	10	4	1	7	1	-4.39346	-7.85308	-9.28624	-7.43859
169	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
170	10	27	16	19	10	5	7	-21.3809	-12.9066	-16.3798	-18.0851
171	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
172	2	1	1	3	2	1	5	-4.63328	-3.79432	-6.42702	-7.34661
173	7	21	5	62	4	61	44	-7.94725	-3.83794	-5.60022	-7.48005
174	2	1	1	3	2	1	5	-4.63328	-3.79432	-6.42702	-7.34661
175	10	1	16	19	10	5	7	-6.75658	-2.75385	-4.13418	-5.18315
176	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
177	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
178	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
179	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
180	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
181	1	4	2	2	6	3	17	-4.75679	-2.45609	-4.53168	-5.66927
182	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
183	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
184	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
185	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
186	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
187	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
188	4	7	10	4	42	51	1	-2.91614	-4.6205	-4.98139	-3.86854
189	2	1	5	3	2	3	5	-4.25694	-3.25725	-5.49566	-4.90274
190	1	2	4	62	4	5	17	-6.1331	-4.85458	-7.48394	-8.70081
191	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
192	4	7	10	4	42	51	1	-2.91614	-4.6205	-4.98139	-3.86854
193	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
194	4	7	10	4	42	51	1	-2.91614	-4.6205	-4.98139	-3.86854
195	2	4	1	2	7	1	5	-2.29049	-5.72541	-6.82077	-5.06322
196	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
197	1	2	3	4	5	9	3	-4.74276	-2.49553	-3.55952	-4.82742
198	1	2	4	62	4	5	17	-6.1331	-4.85458	-7.48394	-8.70081
199	2	250	4	281	358	25	57	-29.5163	-30.8421	-18.0421	-19.0863
200	9	2	4	62	4	5	6	-3.70149	-5.21878	-5.92083	-6.46422
201	1	2	3	4	5	9	3	-4.74276	-2.49553	-3.55952	-4.82742
202	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
203	2	4	2	4	19	3	6	-5.78122	-9.231	-10.6788	-8.84135
204	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
205	4	7	10	4	42	51	1	-2.91614	-4.6205	-4.98139	-3.86854
206	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
207	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
208	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
209	1	2	4	62	4	5	17	-6.1331	-4.85458	-7.48394	-8.70081
210	4	7	10	4	42	51	1	-2.91614	-4.6205	-4.98139	-3.86854
211	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
212	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
213	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
214	47	2	4	2	6	5	17	-10.9511	-10.9952	-6.13095	-7.90554
215	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
216	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
217	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
218	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
219	10	81	50	99	120	76	52	-6.71021	-6.36296	-5.21032	-5.19003
220	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
221	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
222	1	4	2	2	6	3	17	-4.75679	-2.45609	-4.53168	-5.66927
223	1	2	4	62	4	5	17	-6.1331	-4.85458	-7.48394	-8.70081
224	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
225	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
226	10	1	16	19	10	5	7	-6.75658	-2.75385	-4.13418	-5.18315
227	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
228	2	4	1	2	7	1	5	-2.29049	-5.72541	-6.82077	-5.06322
229	1	4	2	348	6	3	17	-9.5369	-5.36992	-8.02331	-10.0686
230	1	2	4	62	4	5	17	-6.1331	-4.85458	-7.48394	-8.70081
231	10	27	16	19	10	5	7	-21.3809	-12.9066	-16.3798	-18.0851
232	1	4	2	2	6	3	17	-4.75679	-2.45609	-4.53168	-5.66927
233	4	7	10	4	42	51	1	-2.91614	-4.6205	-4.98139	-3.86854
234	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
235	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
236	2	1	12	88	2	1	5	-3.95594	-3.4361	-5.80531	-5.43282
237	2	4	1	2	7	1	5	-2.29049	-5.72541	-6.82077	-5.06322
238	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
239	1	4	2	2	6	3	17	-4.75679	-2.45609	-4.53168	-5.66927
240	2	1	4	28	58	25	58	-5.66639	-7.70271	-5.31734	-4.31183
241	2	1	5	3	2	3	5	-4.25694	-3.25725	-5.49566	-4.90274
242	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
243	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
244	2	1	5	10	11	1	5	-27.7519	-22.5818	-25.2776	-24.5867
245	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
246	2	1	12	88	2	1	5	-3.95594	-3.4361	-5.80531	-5.43282
247	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
248	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
249	1	4	2	2	6	3	17	-4.75679	-2.45609	-4.53168	-5.66927
250	9	2	4	62	4	5	6	-3.70149	-5.21878	-5.92083	-6.46422
251	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
252	8	10	149	2	11	12	6	-4.89444	-3.97884	-5.64725	-7.04695
253	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
254	1	2	3	4	5	9	3	-4.74276	-2.49553	-3.55952	-4.82742
255	2	1	5	3	2	3	5	-4.25694	-3.25725	-5.49566	-4.90274
256	1	307	3	4	5	9	3	-6.84354	-6.44048	-6.07237	-7.74684
257	1	4	2	2	6	3	17	-4.75679	-2.45609	-4.53168	-5.66927
258	2	4	1	2	7	1	5	-2.29049	-5.72541	-6.82077	-5.06322
259	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
260	2	61	4	64	126	7	23	-6.02554	-7.82328	-5.90545	-4.33723
261	7	21	5	62	4	61	44	-7.94725	-3.83794	-5.60022	-7.48005
262	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
263	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
264	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
265	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
266	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
267	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
268	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
269	2	4	1	2	7	1	5	-2.29049	-5.72541	-6.82077	-5.06322
270	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
271	1	2	4	62	4	5	17	-6.1331	-4.85458	-7.48394	-8.70081
272	4	1	21	3	2	1	5	-9.91769	-10.1913	-10.9053	-10.0214
273	10	1	16	19	10	5	7	-6.75658	-2.75385	-4.13418	-5.18315
274	33	283	44	82	189	44	17	-7.51781	-3.47764	-5.36385	-6.10053
275	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
276	10	81	50	99	120	76	52	-6.71021	-6.36296	-5.21032	-5.19003
277	4	7	10	4	42	25	1	-8.75469	-8.85541	-5.74014	-5.23114
278	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
279	2	4	5	2	10	1	5	-6.87723	-10.3193	-11.7721	-9.93947
280	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
281	9	2	4	62	4	5	6	-3.70149	-5.21878	-5.92083	-6.46422
282	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
283	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
284	9	2	4	62	4	5	6	-3.70149	-5.21878	-5.92083	-6.46422
285	9	2	4	62	4	5	6	-3.70149	-5.21878	-5.92083	-6.46422
286	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
287	2	1	12	88	2	1	5	-3.95594	-3.4361	-5.80531	-5.43282
288	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
289	33	39	30	79	113	44	17	-26.8373	-24.1769	-26.5303	-26.4027
290	1	2	3	4	5	9	3	-4.74276	-2.49553	-3.55952	-4.82742
291	1	4	2	2	6	3	17	-4.75679	-2.45609	-4.53168	-5.66927
292	9	2	4	62	4	5	6	-3.70149	-5.21878	-5.92083	-6.46422
293	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
294	2	1	5	3	2	5	5	-5.77333	-2.83875	-4.04191	-5.41122
295	2	1	5	3	2	5	5	-5.77333	-2.83875	-4.04191	-5.41122
296	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
297	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
298	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
299	32	39	30	82	104	324	17	-8.8445	-4.68439	-7.33426	-9.37889
300	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
301	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
302	1	4	2	2	6	3	5	-9.34971	-5.2798	-7.97213	-9.93164
303	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
304	4	7	10	4	42	51	1	-2.91614	-4.6205	-4.98139	-3.86854
305	2	4	1	2	7	1	5	-2.29049	-5.72541	-6.82077	-5.06322
306	7	21	5	62	4	61	44	-7.94725	-3.83794	-5.60022	-7.48005
307	104	7	10	4	1	7	1	-4.39346	-7.85308	-9.28624	-7.43859
308	9	25	2	10	22	3	6	-4.45758	-7.33787	-6.01648	-4.44922
309	2	4	2	2	6	3	17	-11.0762	-7.75769	-10.5148	-10.8812
310	2	4	1	2	7	1	5	-2.29049	-5.72541	-6.82077	-5.06322
311	129	66	30	82	189	47	17	-3.23351	-4.86349	-5.67913	-4.225
312	33	39	30	82	104	173	68	-5.42913	-3.98543	-6.61828	-7.93131
313	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
314	2	1	1	3	2	1	5	-4.63328	-3.79432	-6.42702	-7.34661
315	7	21	5	62	4	61	44	-7.94725	-3.83794	-5.60022	-7.48005
316	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
317	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
318	10	2	107	62	120	76	1	-6.83993	-9.50917	-7.97274	-6.40805
319	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
320	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
321	2	1	5	3	2	3	5	-4.25694	-3.25725	-5.49566	-4.90274
322	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
323	2	1	12	88	2	1	5	-3.95594	-3.4361	-5.80531	-5.43282
324	4	7	10	4	42	7	1	-6.60391	-8.23471	-5.53403	-4.72514
325	4	7	10	4	42	51	1	-2.91614	-4.6205	-4.98139	-3.86854
326	2	1	21	3	2	1	5	-2.93642	-2.49627	-4.44643	-4.57276
327	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
328	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
329	2	4	1	2	7	1	5	-2.29049	-5.72541	-6.82077	-5.06322
330	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
331	2	1	12	3	2	1	5	-2.62857	-2.12431	-3.631	-4.71955
332	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
333	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
334	1	4	2	2	6	3	17	-4.75679	-2.45609	-4.53168	-5.66927
335	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
336	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
337	7	17	2	15	23	3	12	-6.88383	-10.3379	-11.7835	-9.95261
338	2	1	5	3	2	3	5	-4.25694	-3.25725	-5.49566	-4.90274
339	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
340	4	7	10	4	1	7	1	-1.81623	-3.73722	-2.60912	-1.98736
341	4	7	10	4	42	51	1	-2.91614	-4.6205	-4.98139	-3.86854
342	2	4	1	2	2	1	5	-2.76678	-3.65386	-4.17366	-4.12012
343	2	1	12	88	2	1	5	-3.95594	-3.4361	-5.80531	-5.43282
344	2	1	1	3	2	1	5	-4.63328	-3.79432	-6.42702	-7.34661
345	1	2	3	4	5	9	3	-4.74276	-2.49553	-3.55952	-4.82742
346	2	1	12	88	2	1	5	-3.95594	-3.4361	-5.80531	-5.43282
347	2	1	1	3	2	1	5	-4.63328	-3.79432	-6.42702	-7.34661
