Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
316	2	1	21	3	2	1	5	-2.91427	-2.48092	-4.46588	-4.43396
317	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
318	10	2	107	62	120	76	1	-6.8667	-10.504	-7.82648	-6.29888
319	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
320	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
321	2	1	5	3	2	3	5	-4.22371	-3.24096	-5.55555	-4.75543
322	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
323	2	1	12	88	2	1	5	-3.93255	-3.42093	-5.79122	-5.25556
324	4	7	10	4	42	7	1	-6.70273	-9.45693	-5.5548	-4.65217
325	4	7	10	4	42	51	1	-2.91885	-4.70222	-4.7548	-3.75509
326	2	1	21	3	2	1	5	-2.91427	-2.48092	-4.46588	-4.43396
327	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
328	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
329	2	4	1	2	7	1	5	-2.2886	-6.13443	-5.34512	-4.84472
330	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
331	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
332	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
333	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
334	1	4	2	2	6	3	17	-4.6209	-2.4341	-4.74074	-5.54681
335	2	4	1	2	2	1	5	-2.76206	-3.66646	-4.12905	-4.05765
336	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
337	7	17	2	15	23	3	12	-6.88405	-10.7371	-10.0167	-9.69794
338	2	1	5	3	2	3	5	-4.22371	-3.24096	-5.55555	-4.75543
339	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
340	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
341	4	7	10	4	42	51	1	-2.91885	-4.70222	-4.7548	-3.75509
342	2	4	1	2	2	1	5	-2.76206	-3.66646	-4.12905	-4.05765
343	2	1	12	88	2	1	5	-3.93255	-3.42093	-5.79122	-5.25556
344	2	1	1	3	2	1	5	-4.59465	-3.77492	-6.50616	-6.96852
345	1	2	3	4	5	9	3	-4.62409	-2.47379	-3.70485	-5.01158
346	2	1	12	88	2	1	5	-3.93255	-3.42093	-5.79122	-5.25556
347	2	1	1	3	2	1	5	-4.59465	-3.77492	-6.50616	-6.96852
348	24	17	2	10	23	68	5	-9.26191	-5.75844	-8.79695	-9.86168
349	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
350	2	1	21	3	2	1	5	-2.91427	-2.48092	-4.46588	-4.43396
351	1	4	2	2	6	3	17	-4.6209	-2.4341	-4.74074	-5.54681
352	2	1	5	3	2	3	5	-4.22371	-3.24096	-5.55555	-4.75543
353	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
354	2	1	1	3	2	1	5	-4.59465	-3.77492	-6.50616	-6.96852
355	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
356	8	10	149	2	11	12	6	-4.8584	-3.9601	-5.76053	-7.04745
357	2	4	1	2	2	5	5	-6.78882	-6.39505	-8.91233	-9.24997
358	10	1	16	19	10	5	7	-6.20315	-2.73148	-4.30579	-5.25014
359	24	17	2	10	23	68	5	-9.26191	-5.75844	-8.79695	-9.86168
360	1	2	4	62	4	5	17	-6.08059	-4.83452	-7.66329	-8.27755
