Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
35	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
36	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
37	129	66	30	82	189	47	17	-3.24236	-4.82592	-5.61075	-4.18411
38	2	1	12	3	357	1	5	-6.83058	-5.80467	-6.35094	-6.622
39	9	2	4	62	4	5	6	-3.7108	-5.1544	-6.00601	-6.66882
40	2	1	1	3	2	1	5	-4.62912	-3.80068	-6.24764	-7.12468
41	2	1	12	3	357	1	5	-6.83058	-5.80467	-6.35094	-6.622
42	2	1	5	3	2	3	5	-4.2442	-3.26862	-5.36856	-4.81667
43	2	1	5	3	2	3	5	-4.2442	-3.26862	-5.36856	-4.81667
44	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
45	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
46	2	4	2	2	6	1	5	-6.08858	-4.84794	-5.99518	-7.83249
47	1	4	2	2	6	3	17	-4.67648	-2.46868	-4.50101	-5.54289
48	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
49	2	1	2	3	2	3	5	-3.75539	-6.70409	-8.21757	-6.918
50	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
51	7	17	2	15	23	3	12	-6.89583	-9.91662	-11.3885	-10.0716
52	2	4	1	2	7	1	5	-2.30423	-5.31507	-6.52236	-5.13445
53	9	2	4	62	4	5	6	-3.7108	-5.1544	-6.00601	-6.66882
54	2	4	1	2	7	1	5	-2.30423	-5.31507	-6.52236	-5.13445
55	9	2	4	62	4	5	6	-3.7108	-5.1544	-6.00601	-6.66882
56	2	1	12	88	2	1	5	-3.95395	-3.44206	-5.66109	-5.34695
57	2	1	5	3	2	3	5	-4.2442	-3.26862	-5.36856	-4.81667
58	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
59	9	2	4	62	4	5	6	-3.7108	-5.1544	-6.00601	-6.66882
60	2	1	5	3	2	3	5	-4.2442	-3.26862	-5.36856	-4.81667
61	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
62	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
63	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
64	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
65	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
66	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
67	1	2	215	4	90	24	8	-31.0432	-27.8142	-21.1414	-18.4549
68	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
69	1	2	3	4	5	9	3	-4.64174	-2.50681	-3.64992	-4.97712
70	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
71	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
72	9	25	2	10	22	3	6	-4.46386	-7.40716	-5.9896	-4.39897
73	2	15	4	48	360	25	23	-6.6638	-9.03127	-5.74264	-4.95362
74	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
75	2	1	12	88	2	1	5	-3.95395	-3.44206	-5.66109	-5.34695
76	2	4	2	2	6	1	5	-6.08858	-4.84794	-5.99518	-7.83249
77	10	1	16	19	10	5	7	-6.27941	-2.76766	-4.20215	-5.22358
78	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
79	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
80	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
81	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
82	1	4	2	2	6	3	17	-4.67648	-2.46868	-4.50101	-5.54289
83	10	1	16	19	10	5	7	-6.27941	-2.76766	-4.20215	-5.22358
84	8	10	149	2	11	12	6	-4.88098	-3.98538	-5.68383	-7.12239
85	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
86	2	4	1	2	7	1	5	-2.30423	-5.31507	-6.52236	-5.13445
87	32	39	30	82	104	324	17	-8.39837	-4.69853	-7.18318	-8.66077
88	1	2	3	4	5	9	3	-4.64174	-2.50681	-3.64992	-4.97712
89	2	1	5	3	2	3	5	-4.2442	-3.26862	-5.36856	-4.81667
90	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
91	2	4	1	2	7	1	5	-2.30423	-5.31507	-6.52236	-5.13445
92	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
93	2	1	2	3	2	3	5	-3.75539	-6.70409	-8.21757	-6.918
94	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
95	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
96	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
97	9	2	5	2	11	3	1	-30.4802	-31.5119	-27.4172	-25.8061
98	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
99	2	1	2	3	2	3	5	-3.75539	-6.70409	-8.21757	-6.918
100	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
101	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
102	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
103	1	4	2	2	6	3	17	-4.67648	-2.46868	-4.50101	-5.54289
104	2	4	5	2	10	1	5	-6.89075	-9.8982	-11.363	-10.0588
105	2	1	12	88	2	1	5	-3.95395	-3.44206	-5.66109	-5.34695
106	9	2	4	62	4	5	6	-3.7108	-5.1544	-6.00601	-6.66882
107	2	165	73	147	220	190	104	-8.71966	-10.5204	-6.88525	-5.28227
108	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
109	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
110	2	1	12	3	11	1	6	-19.6836	-17.7259	-19.7724	-20.673
111	2	1	2	3	2	3	5	-3.75539	-6.70409	-8.21757	-6.918
112	2	4	1	2	7	1	5	-2.30423	-5.31507	-6.52236	-5.13445
113	2	1	2	3	2	3	5	-3.75539	-6.70409	-8.21757	-6.918
114	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
115	2	4	1	2	7	1	5	-2.30423	-5.31507	-6.52236	-5.13445
116	33	39	30	82	113	43	17	-9.35903	-6.46492	-6.24972	-8.55273
117	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
118	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
119	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
120	2	4	1	2	7	1	5	-2.30423	-5.31507	-6.52236	-5.13445
121	4	7	10	1	1	7	1	-5.26276	-8.14708	-6.09752	-6.15611
122	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
123	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
124	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
125	2	4	1	2	7	1	5	-2.30423	-5.31507	-6.52236	-5.13445
126	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
127	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
128	2	1	12	88	2	1	5	-3.95395	-3.44206	-5.66109	-5.34695
129	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
130	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
131	2	4	1	2	7	1	5	-2.30423	-5.31507	-6.52236	-5.13445
132	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
133	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
134	2	4	5	2	2	5	5	-3.66972	-6.67047	-7.36042	-5.88747
135	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
136	1	4	2	2	6	3	1	-11.8424	-10.0369	-10.0959	-10.9094
137	2	1	5	3	2	3	5	-4.2442	-3.26862	-5.36856	-4.81667
138	2	1	5	3	2	3	5	-4.2442	-3.26862	-5.36856	-4.81667
139	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
140	8	10	2	2	11	12	6	-3.94991	-6.93817	-8.42889	-7.12514
141	2	1	2	3	2	3	5	-3.75539	-6.70409	-8.21757	-6.918
142	2	1	5	3	2	3	5	-4.2442	-3.26862	-5.36856	-4.81667
143	2	1	2	3	2	3	5	-3.75539	-6.70409	-8.21757	-6.918
144	129	66	30	82	189	47	17	-3.24236	-4.82592	-5.61075	-4.18411
145	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
146	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
147	7	21	5	62	4	61	44	-7.46886	-3.85128	-5.63124	-7.47359
148	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
149	2	937	1	2	2	1	5	-6.90197	-7.30789	-6.93197	-5.94649
150	1	14	2	2	6	1	17	-9.29174	-6.46974	-7.65948	-6.36504
151	1	4	2	2	6	3	17	-4.67648	-2.46868	-4.50101	-5.54289
152	8	10	149	2	11	12	6	-4.88098	-3.98538	-5.68383	-7.12239
153	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
154	9	30	2	2	89	59	6	-4.94882	-7.97015	-9.44138	-8.1245
155	1	2	3	4	5	9	3	-4.64174	-2.50681	-3.64992	-4.97712
156	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
157	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
158	180	194	2	68	19	231	147	-26.3133	-26.7369	-23.178	-17.5092
159	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
160	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
161	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
162	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
163	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
164	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
165	2	4	1	2	7	1	5	-2.30423	-5.31507	-6.52236	-5.13445
166	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
167	10	1	16	19	10	5	7	-6.27941	-2.76766	-4.20215	-5.22358
168	104	7	10	4	1	7	1	-4.40673	-7.4317	-8.87833	-7.55766
169	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
170	10	27	16	19	10	5	7	-20.9202	-12.9282	-15.462	-17.3496
171	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
172	2	1	1	3	2	1	5	-4.62912	-3.80068	-6.24764	-7.12468
173	7	21	5	62	4	61	44	-7.46886	-3.85128	-5.63124	-7.47359
174	2	1	1	3	2	1	5	-4.62912	-3.80068	-6.24764	-7.12468
175	10	1	16	19	10	5	7	-6.27941	-2.76766	-4.20215	-5.22358
176	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
177	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
178	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
179	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
180	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
181	1	4	2	2	6	3	17	-4.67648	-2.46868	-4.50101	-5.54289
182	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
183	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
184	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
185	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
186	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
187	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
188	4	7	10	4	42	51	1	-2.92541	-4.57772	-4.97931	-3.83813
189	2	1	5	3	2	3	5	-4.2442	-3.26862	-5.36856	-4.81667
190	1	2	4	62	4	5	17	-6.11354	-4.8642	-7.3203	-8.37763
191	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
192	4	7	10	4	42	51	1	-2.92541	-4.57772	-4.97931	-3.83813
193	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
194	4	7	10	4	42	51	1	-2.92541	-4.57772	-4.97931	-3.83813
195	2	4	1	2	7	1	5	-2.30423	-5.31507	-6.52236	-5.13445
196	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
197	1	2	3	4	5	9	3	-4.64174	-2.50681	-3.64992	-4.97712
198	1	2	4	62	4	5	17	-6.11354	-4.8642	-7.3203	-8.37763
199	2	250	4	281	358	25	57	-29.4454	-29.7277	-19.0043	-16.8972
200	9	2	4	62	4	5	6	-3.7108	-5.1544	-6.00601	-6.66882
201	1	2	3	4	5	9	3	-4.64174	-2.50681	-3.64992	-4.97712
202	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
203	2	4	2	4	19	3	6	-5.79414	-8.80961	-10.2769	-8.96031
204	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
205	4	7	10	4	42	51	1	-2.92541	-4.57772	-4.97931	-3.83813
206	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
207	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
208	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
209	1	2	4	62	4	5	17	-6.11354	-4.8642	-7.3203	-8.37763
210	4	7	10	4	42	51	1	-2.92541	-4.57772	-4.97931	-3.83813
211	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
212	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
213	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
214	47	2	4	2	6	5	17	-9.99955	-10.279	-6.31243	-8.71237
215	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
216	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
217	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
218	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
219	10	81	50	99	120	76	52	-6.6433	-6.40331	-5.34788	-5.21087
220	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
221	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
222	1	4	2	2	6	3	17	-4.67648	-2.46868	-4.50101	-5.54289
223	1	2	4	62	4	5	17	-6.11354	-4.8642	-7.3203	-8.37763
224	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
225	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
226	10	1	16	19	10	5	7	-6.27941	-2.76766	-4.20215	-5.22358
227	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
228	2	4	1	2	7	1	5	-2.30423	-5.31507	-6.52236	-5.13445
229	1	4	2	348	6	3	17	-9.09091	-5.38407	-7.86778	-9.3507
230	1	2	4	62	4	5	17	-6.11354	-4.8642	-7.3203	-8.37763
231	10	27	16	19	10	5	7	-20.9202	-12.9282	-15.462	-17.3496
232	1	4	2	2	6	3	17	-4.67648	-2.46868	-4.50101	-5.54289
233	4	7	10	4	42	51	1	-2.92541	-4.57772	-4.97931	-3.83813
234	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
235	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
236	2	1	12	88	2	1	5	-3.95395	-3.44206	-5.66109	-5.34695
237	2	4	1	2	7	1	5	-2.30423	-5.31507	-6.52236	-5.13445
238	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
239	1	4	2	2	6	3	17	-4.67648	-2.46868	-4.50101	-5.54289
240	2	1	4	28	58	25	58	-5.64861	-8.27142	-5.38075	-4.27211
241	2	1	5	3	2	3	5	-4.2442	-3.26862	-5.36856	-4.81667
242	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
243	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
244	2	1	5	10	11	1	5	-28.1306	-22.5604	-23.586	-25.1996
245	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
246	2	1	12	88	2	1	5	-3.95395	-3.44206	-5.66109	-5.34695
247	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
248	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
249	1	4	2	2	6	3	17	-4.67648	-2.46868	-4.50101	-5.54289
250	9	2	4	62	4	5	6	-3.7108	-5.1544	-6.00601	-6.66882
251	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
252	8	10	149	2	11	12	6	-4.88098	-3.98538	-5.68383	-7.12239
253	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
254	1	2	3	4	5	9	3	-4.64174	-2.50681	-3.64992	-4.97712
255	2	1	5	3	2	3	5	-4.2442	-3.26862	-5.36856	-4.81667
256	1	307	3	4	5	9	3	-6.81666	-6.43245	-6.22666	-8.34908
257	1	4	2	2	6	3	17	-4.67648	-2.46868	-4.50101	-5.54289
258	2	4	1	2	7	1	5	-2.30423	-5.31507	-6.52236	-5.13445
259	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
260	2	61	4	64	126	7	23	-6.00631	-8.67473	-5.8847	-4.28074
261	7	21	5	62	4	61	44	-7.46886	-3.85128	-5.63124	-7.47359
262	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
263	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
264	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
265	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
266	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
267	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
268	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
269	2	4	1	2	7	1	5	-2.30423	-5.31507	-6.52236	-5.13445
270	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
271	1	2	4	62	4	5	17	-6.11354	-4.8642	-7.3203	-8.37763
272	4	1	21	3	2	1	5	-10.1796	-10.1669	-10.1253	-9.96518
273	10	1	16	19	10	5	7	-6.27941	-2.76766	-4.20215	-5.22358
274	33	283	44	82	189	44	17	-7.06978	-3.49228	-5.36484	-6.02058
275	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
276	10	81	50	99	120	76	52	-6.6433	-6.40331	-5.34788	-5.21087
277	4	7	10	4	42	25	1	-8.45855	-9.69955	-5.84568	-5.21511
278	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
279	2	4	5	2	10	1	5	-6.89075	-9.8982	-11.363	-10.0588
280	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
281	9	2	4	62	4	5	6	-3.7108	-5.1544	-6.00601	-6.66882
282	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
283	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
284	9	2	4	62	4	5	6	-3.7108	-5.1544	-6.00601	-6.66882
285	9	2	4	62	4	5	6	-3.7108	-5.1544	-6.00601	-6.66882
286	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
287	2	1	12	88	2	1	5	-3.95395	-3.44206	-5.66109	-5.34695
288	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
289	33	39	30	79	113	44	17	-26.904	-23.7696	-24.8308	-26.7784
290	1	2	3	4	5	9	3	-4.64174	-2.50681	-3.64992	-4.97712
291	1	4	2	2	6	3	17	-4.67648	-2.46868	-4.50101	-5.54289
292	9	2	4	62	4	5	6	-3.7108	-5.1544	-6.00601	-6.66882
293	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
294	2	1	5	3	2	5	5	-5.5836	-2.85083	-4.12211	-5.55468
295	2	1	5	3	2	5	5	-5.5836	-2.85083	-4.12211	-5.55468
296	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
297	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
298	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
299	32	39	30	82	104	324	17	-8.39837	-4.69853	-7.18318	-8.66077
300	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
301	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
302	1	4	2	2	6	3	5	-8.9861	-5.29271	-7.76925	-9.27328
303	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
304	4	7	10	4	42	51	1	-2.92541	-4.57772	-4.97931	-3.83813
305	2	4	1	2	7	1	5	-2.30423	-5.31507	-6.52236	-5.13445
306	7	21	5	62	4	61	44	-7.46886	-3.85128	-5.63124	-7.47359
307	104	7	10	4	1	7	1	-4.40673	-7.4317	-8.87833	-7.55766
308	9	25	2	10	22	3	6	-4.46386	-7.40716	-5.9896	-4.39897
309	2	4	2	2	6	3	17	-11.2542	-7.76367	-9.70276	-10.7347
310	2	4	1	2	7	1	5	-2.30423	-5.31507	-6.52236	-5.13445
311	129	66	30	82	189	47	17	-3.24236	-4.82592	-5.61075	-4.18411
312	33	39	30	82	104	173	68	-5.40375	-3.99578	-6.46126	-7.57064
313	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
314	2	1	1	3	2	1	5	-4.62912	-3.80068	-6.24764	-7.12468
315	7	21	5	62	4	61	44	-7.46886	-3.85128	-5.63124	-7.47359
316	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
317	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
318	10	2	107	62	120	76	1	-6.84303	-9.75035	-7.94943	-6.35537
319	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
320	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
321	2	1	5	3	2	3	5	-4.2442	-3.26862	-5.36856	-4.81667
322	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
323	2	1	12	88	2	1	5	-3.95395	-3.44206	-5.66109	-5.34695
324	4	7	10	4	42	7	1	-6.57419	-8.90501	-5.6017	-4.69463
325	4	7	10	4	42	51	1	-2.92541	-4.57772	-4.97931	-3.83813
326	2	1	21	3	2	1	5	-2.93494	-2.50046	-4.40371	-4.52902
327	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
328	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
329	2	4	1	2	7	1	5	-2.30423	-5.31507	-6.52236	-5.13445
330	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
331	2	1	12	3	2	1	5	-2.62481	-2.12703	-3.67306	-4.81477
332	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
333	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
334	1	4	2	2	6	3	17	-4.67648	-2.46868	-4.50101	-5.54289
335	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
336	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
337	7	17	2	15	23	3	12	-6.89583	-9.91662	-11.3885	-10.0716
338	2	1	5	3	2	3	5	-4.2442	-3.26862	-5.36856	-4.81667
339	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
340	4	7	10	4	1	7	1	-1.82063	-3.72335	-2.69221	-1.9723
341	4	7	10	4	42	51	1	-2.92541	-4.57772	-4.97931	-3.83813
342	2	4	1	2	2	1	5	-2.77445	-3.63183	-4.25479	-4.14909
343	2	1	12	88	2	1	5	-3.95395	-3.44206	-5.66109	-5.34695
344	2	1	1	3	2	1	5	-4.62912	-3.80068	-6.24764	-7.12468
345	1	2	3	4	5	9	3	-4.64174	-2.50681	-3.64992	-4.97712
346	2	1	12	88	2	1	5	-3.95395	-3.44206	-5.66109	-5.34695
