Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
61	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
62	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
63	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
64	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
65	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
66	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
67	1	2	215	4	90	24	8	-29.9077	-27.5635	-21.9707	-24.8336
68	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
69	1	2	3	4	5	9	3	-4.77253	-2.47996	-3.70844	-4.68207
70	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
71	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
72	9	25	2	10	22	3	6	-4.47014	-7.95051	-5.86041	-4.38424
73	2	15	4	48	360	25	23	-6.70111	-9.19488	-5.72311	-4.92594
74	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
75	2	1	12	88	2	1	5	-3.97381	-3.42509	-5.77998	-5.24464
76	2	4	2	2	6	1	5	-6.13685	-4.82629	-6.00611	-7.37786
77	10	1	16	19	10	5	7	-6.9112	-2.73665	-4.34054	-4.97685
78	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
79	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
80	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
81	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
82	1	4	2	2	6	3	17	-4.80322	-2.43872	-4.82263	-5.22677
83	10	1	16	19	10	5	7	-6.9112	-2.73665	-4.34054	-4.97685
84	8	10	149	2	11	12	6	-4.91463	-3.96605	-5.73998	-6.73055
85	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
86	2	4	1	2	7	1	5	-2.30222	-6.21684	-4.88971	-5.09957
87	32	39	30	82	104	324	17	-9.13098	-4.66607	-7.96756	-8.10408
88	1	2	3	4	5	9	3	-4.77253	-2.47996	-3.70844	-4.68207
89	2	1	5	3	2	3	5	-4.27845	-3.24413	-5.63772	-4.7411
90	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
91	2	4	1	2	7	1	5	-2.30222	-6.21684	-4.88971	-5.09957
92	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
93	2	1	2	3	2	3	5	-3.75404	-7.52702	-6.377	-6.87451
94	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
95	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
96	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
97	9	2	5	2	11	3	1	-29.1187	-32.0753	-28.67	-26.1845
98	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
99	2	1	2	3	2	3	5	-3.75404	-7.52702	-6.377	-6.87451
100	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
101	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
102	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
103	1	4	2	2	6	3	17	-4.80322	-2.43872	-4.82263	-5.22677
104	2	4	5	2	10	1	5	-6.88927	-10.8059	-9.51163	-10.0151
105	2	1	12	88	2	1	5	-3.97381	-3.42509	-5.77998	-5.24464
106	9	2	4	62	4	5	6	-3.71486	-5.26153	-5.53509	-6.50477
107	2	165	73	147	220	190	104	-8.88671	-9.77187	-7.03763	-5.26908
108	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
109	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
110	2	1	12	3	11	1	6	-18.7802	-17.6556	-20.4868	-20.6267
111	2	1	2	3	2	3	5	-3.75404	-7.52702	-6.377	-6.87451
112	2	4	1	2	7	1	5	-2.30222	-6.21684	-4.88971	-5.09957
113	2	1	2	3	2	3	5	-3.75404	-7.52702	-6.377	-6.87451
114	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
115	2	4	1	2	7	1	5	-2.30222	-6.21684	-4.88971	-5.09957
116	33	39	30	82	113	43	17	-9.78787	-6.45134	-6.18115	-8.01688
117	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
118	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
119	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
120	2	4	1	2	7	1	5	-2.30222	-6.21684	-4.88971	-5.09957
121	4	7	10	1	1	7	1	-5.26579	-8.99779	-5.91297	-6.09066
122	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
123	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
124	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
125	2	4	1	2	7	1	5	-2.30222	-6.21684	-4.88971	-5.09957
126	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
127	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
128	2	1	12	88	2	1	5	-3.97381	-3.42509	-5.77998	-5.24464
129	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
130	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
131	2	4	1	2	7	1	5	-2.30222	-6.21684	-4.88971	-5.09957
132	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
133	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
134	2	4	5	2	2	5	5	-3.66857	-7.54607	-6.1447	-5.86255
135	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
136	1	4	2	2	6	3	1	-11.511	-10.1111	-10.892	-10.7406
137	2	1	5	3	2	3	5	-4.27845	-3.24413	-5.63772	-4.7411
138	2	1	5	3	2	3	5	-4.27845	-3.24413	-5.63772	-4.7411
139	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
140	8	10	2	2	11	12	6	-3.95049	-7.79553	-6.57706	-7.08028
141	2	1	2	3	2	3	5	-3.75404	-7.52702	-6.377	-6.87451
142	2	1	5	3	2	3	5	-4.27845	-3.24413	-5.63772	-4.7411
143	2	1	2	3	2	3	5	-3.75404	-7.52702	-6.377	-6.87451
144	129	66	30	82	189	47	17	-3.24707	-4.93676	-5.2307	-4.16176
145	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
146	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
147	7	21	5	62	4	61	44	-8.16186	-3.82025	-5.87039	-6.92365
148	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
149	2	937	1	2	2	1	5	-6.58461	-7.54785	-6.70784	-8.02403
150	1	14	2	2	6	1	17	-9.65184	-6.43029	-7.9515	-6.33918
151	1	4	2	2	6	3	17	-4.80322	-2.43872	-4.82263	-5.22677
152	8	10	149	2	11	12	6	-4.91463	-3.96605	-5.73998	-6.73055
153	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
154	9	30	2	2	89	59	6	-4.94962	-8.8804	-7.57699	-8.07981
155	1	2	3	4	5	9	3	-4.77253	-2.47996	-3.70844	-4.68207
156	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
157	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
158	180	194	2	68	19	231	147	-24.7108	-28.6073	-21.3334	-28.2101
159	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
160	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
161	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
162	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
163	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
164	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
165	2	4	1	2	7	1	5	-2.30222	-6.21684	-4.88971	-5.09957
166	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
167	10	1	16	19	10	5	7	-6.9112	-2.73665	-4.34054	-4.97685
168	104	7	10	4	1	7	1	-4.40571	-8.34238	-7.02321	-7.51691
169	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
170	10	27	16	19	10	5	7	-21.5244	-12.8131	-16.9733	-16.8928
171	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
172	2	1	1	3	2	1	5	-4.65136	-3.77956	-6.49923	-6.78801
173	7	21	5	62	4	61	44	-8.16186	-3.82025	-5.87039	-6.92365
174	2	1	1	3	2	1	5	-4.65136	-3.77956	-6.49923	-6.78801
175	10	1	16	19	10	5	7	-6.9112	-2.73665	-4.34054	-4.97685
176	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
177	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
178	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
179	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
180	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
181	1	4	2	2	6	3	17	-4.80322	-2.43872	-4.82263	-5.22677
182	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
183	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
184	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
185	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
186	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
187	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
188	4	7	10	4	42	51	1	-2.92856	-4.70248	-4.66551	-3.81414
189	2	1	5	3	2	3	5	-4.27845	-3.24413	-5.63772	-4.7411
190	1	2	4	62	4	5	17	-6.15975	-4.83931	-7.73456	-7.98145
191	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
192	4	7	10	4	42	51	1	-2.92856	-4.70248	-4.66551	-3.81414
193	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
194	4	7	10	4	42	51	1	-2.92856	-4.70248	-4.66551	-3.81414
195	2	4	1	2	7	1	5	-2.30222	-6.21684	-4.88971	-5.09957
196	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
197	1	2	3	4	5	9	3	-4.77253	-2.47996	-3.70844	-4.68207
198	1	2	4	62	4	5	17	-6.15975	-4.83931	-7.73456	-7.98145
199	2	250	4	281	358	25	57	-28.6673	-30.46	-19.562	-21.2886
200	9	2	4	62	4	5	6	-3.71486	-5.26153	-5.53509	-6.50477
201	1	2	3	4	5	9	3	-4.77253	-2.47996	-3.70844	-4.68207
202	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
203	2	4	2	4	19	3	6	-5.79381	-9.71941	-8.41754	-8.91705
204	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
205	4	7	10	4	42	51	1	-2.92856	-4.70248	-4.66551	-3.81414
206	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
207	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
208	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
209	1	2	4	62	4	5	17	-6.15975	-4.83931	-7.73456	-7.98145
210	4	7	10	4	42	51	1	-2.92856	-4.70248	-4.66551	-3.81414
211	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
212	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
213	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
214	47	2	4	2	6	5	17	-10.3175	-12.0877	-6.20682	-8.18016
215	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
216	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
217	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
218	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
219	10	81	50	99	120	76	52	-6.69956	-6.4075	-5.29398	-5.1532
220	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
221	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
222	1	4	2	2	6	3	17	-4.80322	-2.43872	-4.82263	-5.22677
223	1	2	4	62	4	5	17	-6.15975	-4.83931	-7.73456	-7.98145
224	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
225	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
226	10	1	16	19	10	5	7	-6.9112	-2.73665	-4.34054	-4.97685
227	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
228	2	4	1	2	7	1	5	-2.30222	-6.21684	-4.88971	-5.09957
229	1	4	2	348	6	3	17	-9.82322	-5.35103	-8.65612	-8.79415
230	1	2	4	62	4	5	17	-6.15975	-4.83931	-7.73456	-7.98145
231	10	27	16	19	10	5	7	-21.5244	-12.8131	-16.9733	-16.8928
232	1	4	2	2	6	3	17	-4.80322	-2.43872	-4.82263	-5.22677
233	4	7	10	4	42	51	1	-2.92856	-4.70248	-4.66551	-3.81414
234	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
235	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
236	2	1	12	88	2	1	5	-3.97381	-3.42509	-5.77998	-5.24464
237	2	4	1	2	7	1	5	-2.30222	-6.21684	-4.88971	-5.09957
238	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
239	1	4	2	2	6	3	17	-4.80322	-2.43872	-4.82263	-5.22677
240	2	1	4	28	58	25	58	-5.67183	-8.42829	-5.38328	-4.2516
241	2	1	5	3	2	3	5	-4.27845	-3.24413	-5.63772	-4.7411
242	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
243	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
244	2	1	5	10	11	1	5	-27.1093	-22.3824	-24.5615	-25.001
245	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
246	2	1	12	88	2	1	5	-3.97381	-3.42509	-5.77998	-5.24464
247	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
248	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
249	1	4	2	2	6	3	17	-4.80322	-2.43872	-4.82263	-5.22677
250	9	2	4	62	4	5	6	-3.71486	-5.26153	-5.53509	-6.50477
251	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
252	8	10	149	2	11	12	6	-4.91463	-3.96605	-5.73998	-6.73055
253	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
254	1	2	3	4	5	9	3	-4.77253	-2.47996	-3.70844	-4.68207
255	2	1	5	3	2	3	5	-4.27845	-3.24413	-5.63772	-4.7411
256	1	307	3	4	5	9	3	-6.84737	-6.43716	-6.13681	-7.88568
257	1	4	2	2	6	3	17	-4.80322	-2.43872	-4.82263	-5.22677
258	2	4	1	2	7	1	5	-2.30222	-6.21684	-4.88971	-5.09957
259	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
260	2	61	4	64	126	7	23	-6.0343	-8.55818	-5.98953	-4.26942
261	7	21	5	62	4	61	44	-8.16186	-3.82025	-5.87039	-6.92365
262	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
263	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
264	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
265	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
266	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
267	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
268	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
269	2	4	1	2	7	1	5	-2.30222	-6.21684	-4.88971	-5.09957
270	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
271	1	2	4	62	4	5	17	-6.15975	-4.83931	-7.73456	-7.98145
272	4	1	21	3	2	1	5	-9.73514	-10.2527	-10.6172	-9.98591
273	10	1	16	19	10	5	7	-6.9112	-2.73665	-4.34054	-4.97685
274	33	283	44	82	189	44	17	-7.72924	-3.46035	-5.6671	-5.81004
275	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
276	10	81	50	99	120	76	52	-6.69956	-6.4075	-5.29398	-5.1532
277	4	7	10	4	42	25	1	-8.64383	-9.67712	-5.83246	-5.18609
278	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
279	2	4	5	2	10	1	5	-6.88927	-10.8059	-9.51163	-10.0151
280	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
281	9	2	4	62	4	5	6	-3.71486	-5.26153	-5.53509	-6.50477
282	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
283	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
284	9	2	4	62	4	5	6	-3.71486	-5.26153	-5.53509	-6.50477
285	9	2	4	62	4	5	6	-3.71486	-5.26153	-5.53509	-6.50477
286	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
287	2	1	12	88	2	1	5	-3.97381	-3.42509	-5.77998	-5.24464
288	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
289	33	39	30	79	113	44	17	-26.6254	-24.531	-24.7602	-26.5171
290	1	2	3	4	5	9	3	-4.77253	-2.47996	-3.70844	-4.68207
291	1	4	2	2	6	3	17	-4.80322	-2.43872	-4.82263	-5.22677
292	9	2	4	62	4	5	6	-3.71486	-5.26153	-5.53509	-6.50477
293	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
294	2	1	5	3	2	5	5	-5.82337	-2.82088	-4.21245	-5.22189
295	2	1	5	3	2	5	5	-5.82337	-2.82088	-4.21245	-5.22189
296	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
297	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
298	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
299	32	39	30	82	104	324	17	-9.13098	-4.66607	-7.96756	-8.10408
300	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
301	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
302	1	4	2	2	6	3	5	-9.54768	-5.2553	-8.56089	-8.73577
303	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
304	4	7	10	4	42	51	1	-2.92856	-4.70248	-4.66551	-3.81414
305	2	4	1	2	7	1	5	-2.30222	-6.21684	-4.88971	-5.09957
306	7	21	5	62	4	61	44	-8.16186	-3.82025	-5.87039	-6.92365
307	104	7	10	4	1	7	1	-4.40571	-8.34238	-7.02321	-7.51691
308	9	25	2	10	22	3	6	-4.47014	-7.95051	-5.86041	-4.38424
309	2	4	2	2	6	3	17	-10.9271	-7.68121	-10.5621	-10.5473
310	2	4	1	2	7	1	5	-2.30222	-6.21684	-4.88971	-5.09957
311	129	66	30	82	189	47	17	-3.24707	-4.93676	-5.2307	-4.16176
312	33	39	30	82	104	173	68	-5.45833	-3.96997	-6.92262	-7.1548
313	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
314	2	1	1	3	2	1	5	-4.65136	-3.77956	-6.49923	-6.78801
315	7	21	5	62	4	61	44	-8.16186	-3.82025	-5.87039	-6.92365
316	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
317	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
318	10	2	107	62	120	76	1	-6.85206	-10.1568	-7.91193	-6.34152
319	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
320	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
321	2	1	5	3	2	3	5	-4.27845	-3.24413	-5.63772	-4.7411
322	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
323	2	1	12	88	2	1	5	-3.97381	-3.42509	-5.77998	-5.24464
324	4	7	10	4	42	7	1	-6.58684	-8.97908	-5.60827	-4.67564
325	4	7	10	4	42	51	1	-2.92856	-4.70248	-4.66551	-3.81414
326	2	1	21	3	2	1	5	-2.95311	-2.48573	-4.42888	-4.39683
327	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
328	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
329	2	4	1	2	7	1	5	-2.30222	-6.21684	-4.88971	-5.09957
330	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
331	2	1	12	3	2	1	5	-2.64447	-2.11265	-3.6534	-4.52819
332	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
333	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
334	1	4	2	2	6	3	17	-4.80322	-2.43872	-4.82263	-5.22677
335	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
336	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
337	7	17	2	15	23	3	12	-6.89729	-10.8268	-9.52398	-10.0268
338	2	1	5	3	2	3	5	-4.27845	-3.24413	-5.63772	-4.7411
339	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
340	4	7	10	4	1	7	1	-1.8261	-3.90008	-2.56566	-1.94254
341	4	7	10	4	42	51	1	-2.92856	-4.70248	-4.66551	-3.81414
342	2	4	1	2	2	1	5	-2.77797	-3.67445	-4.04391	-4.07729
343	2	1	12	88	2	1	5	-3.97381	-3.42509	-5.77998	-5.24464
344	2	1	1	3	2	1	5	-4.65136	-3.77956	-6.49923	-6.78801
345	1	2	3	4	5	9	3	-4.77253	-2.47996	-3.70844	-4.68207
346	2	1	12	88	2	1	5	-3.97381	-3.42509	-5.77998	-5.24464
