Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
57	2	1	5	3	2	3	5	-4.22559	-3.248	-5.43814	-4.89014
58	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
59	9	2	4	62	4	5	6	-3.73197	-5.24172	-5.72889	-6.8416
60	2	1	5	3	2	3	5	-4.22559	-3.248	-5.43814	-4.89014
61	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
62	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
63	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
64	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
65	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
66	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
67	1	2	215	4	90	24	8	-31.2601	-27.5273	-24.2687	-20.8235
68	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
69	1	2	3	4	5	9	3	-4.56763	-2.48042	-3.51162	-4.88005
70	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
71	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
72	9	25	2	10	22	3	6	-4.48002	-7.47868	-6.18124	-4.44778
73	2	15	4	48	360	25	23	-6.66802	-8.40567	-5.71583	-4.9727
74	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
75	2	1	12	88	2	1	5	-3.95073	-3.42867	-5.6665	-5.45524
76	2	4	2	2	6	1	5	-6.07083	-4.82849	-5.83619	-7.67524
77	10	1	16	19	10	5	7	-5.93808	-2.7386	-4.09081	-5.18146
78	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
79	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
80	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
81	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
82	1	4	2	2	6	3	17	-4.57856	-2.44253	-4.45021	-5.61168
83	10	1	16	19	10	5	7	-5.93808	-2.7386	-4.09081	-5.18146
84	8	10	149	2	11	12	6	-4.87192	-3.96649	-5.55101	-7.17691
85	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
86	2	4	1	2	7	1	5	-2.32482	-6.0254	-5.84271	-5.38934
87	32	39	30	82	104	324	17	-7.95715	-4.66934	-7.22229	-8.91575
88	1	2	3	4	5	9	3	-4.56763	-2.48042	-3.51162	-4.88005
89	2	1	5	3	2	3	5	-4.22559	-3.248	-5.43814	-4.89014
90	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
91	2	4	1	2	7	1	5	-2.32482	-6.0254	-5.84271	-5.38934
92	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
93	2	1	2	3	2	3	5	-3.77649	-7.38726	-7.37849	-7.27392
94	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
95	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
96	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
97	9	2	5	2	11	3	1	-29.4484	-32.0379	-29.3012	-25.5617
98	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
99	2	1	2	3	2	3	5	-3.77649	-7.38726	-7.37849	-7.27392
100	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
101	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
102	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
103	1	4	2	2	6	3	17	-4.57856	-2.44253	-4.45021	-5.61168
104	2	4	5	2	10	1	5	-6.91184	-10.6245	-10.5155	-10.4168
105	2	1	12	88	2	1	5	-3.95073	-3.42867	-5.6665	-5.45524
106	9	2	4	62	4	5	6	-3.73197	-5.24172	-5.72889	-6.8416
107	2	165	73	147	220	190	104	-8.55299	-8.95493	-7.18067	-5.32029
108	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
109	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
110	2	1	12	3	11	1	6	-18.9903	-18.0158	-20.7576	-20.6522
111	2	1	2	3	2	3	5	-3.77649	-7.38726	-7.37849	-7.27392
112	2	4	1	2	7	1	5	-2.32482	-6.0254	-5.84271	-5.38934
113	2	1	2	3	2	3	5	-3.77649	-7.38726	-7.37849	-7.27392
114	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
115	2	4	1	2	7	1	5	-2.32482	-6.0254	-5.84271	-5.38934
116	33	39	30	82	113	43	17	-9.35847	-6.44123	-6.04967	-8.0754
117	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
118	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
119	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
120	2	4	1	2	7	1	5	-2.32482	-6.0254	-5.84271	-5.38934
121	4	7	10	1	1	7	1	-5.28629	-8.56973	-5.931	-6.15443
122	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
123	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
124	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
125	2	4	1	2	7	1	5	-2.32482	-6.0254	-5.84271	-5.38934
126	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
127	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
128	2	1	12	88	2	1	5	-3.95073	-3.42867	-5.6665	-5.45524
129	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
130	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
131	2	4	1	2	7	1	5	-2.32482	-6.0254	-5.84271	-5.38934
132	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
133	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
134	2	4	5	2	2	5	5	-3.69036	-7.33365	-6.97628	-6.03669
135	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
136	1	4	2	2	6	3	1	-11.3975	-10.1995	-10.6224	-10.8847
137	2	1	5	3	2	3	5	-4.22559	-3.248	-5.43814	-4.89014
138	2	1	5	3	2	3	5	-4.22559	-3.248	-5.43814	-4.89014
139	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
140	8	10	2	2	11	12	6	-3.97251	-7.63614	-7.57906	-7.48433
141	2	1	2	3	2	3	5	-3.77649	-7.38726	-7.37849	-7.27392
142	2	1	5	3	2	3	5	-4.22559	-3.248	-5.43814	-4.89014
143	2	1	2	3	2	3	5	-3.77649	-7.38726	-7.37849	-7.27392
144	129	66	30	82	189	47	17	-3.26068	-4.89234	-5.64587	-4.25342
145	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
146	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
147	7	21	5	62	4	61	44	-7.08263	-3.82221	-5.53498	-7.41588
148	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
149	2	937	1	2	2	1	5	-7.19091	-7.72968	-7.5439	-6.83775
150	1	14	2	2	6	1	17	-9.00273	-6.42116	-7.88189	-6.40639
151	1	4	2	2	6	3	17	-4.57856	-2.44253	-4.45021	-5.61168
152	8	10	149	2	11	12	6	-4.87192	-3.96649	-5.55101	-7.17691
153	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
154	9	30	2	2	89	59	6	-4.97159	-8.69496	-8.58156	-8.48393
155	1	2	3	4	5	9	3	-4.56763	-2.48042	-3.51162	-4.88005
156	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
157	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
158	180	194	2	68	19	231	147	-27.703	-29.4063	-26.165	-22.0848
159	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
160	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
161	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
162	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
163	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
164	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
165	2	4	1	2	7	1	5	-2.32482	-6.0254	-5.84271	-5.38934
166	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
167	10	1	16	19	10	5	7	-5.93808	-2.7386	-4.09081	-5.18146
168	104	7	10	4	1	7	1	-4.42825	-8.15652	-8.02888	-7.91391
169	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
170	10	27	16	19	10	5	7	-19.8987	-13.0045	-16.09	-17.4874
171	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
172	2	1	1	3	2	1	5	-4.6152	-3.78635	-6.22232	-7.42429
173	7	21	5	62	4	61	44	-7.08263	-3.82221	-5.53498	-7.41588
174	2	1	1	3	2	1	5	-4.6152	-3.78635	-6.22232	-7.42429
175	10	1	16	19	10	5	7	-5.93808	-2.7386	-4.09081	-5.18146
176	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
177	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
178	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
179	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
180	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
181	1	4	2	2	6	3	17	-4.57856	-2.44253	-4.45021	-5.61168
182	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
183	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
184	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
185	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
186	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
187	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
188	4	7	10	4	42	51	1	-2.94321	-4.65143	-4.94906	-3.89805
189	2	1	5	3	2	3	5	-4.22559	-3.248	-5.43814	-4.89014
190	1	2	4	62	4	5	17	-6.08764	-4.84219	-7.31427	-8.66912
191	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
192	4	7	10	4	42	51	1	-2.94321	-4.65143	-4.94906	-3.89805
193	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
194	4	7	10	4	42	51	1	-2.94321	-4.65143	-4.94906	-3.89805
195	2	4	1	2	7	1	5	-2.32482	-6.0254	-5.84271	-5.38934
196	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
197	1	2	3	4	5	9	3	-4.56763	-2.48042	-3.51162	-4.88005
198	1	2	4	62	4	5	17	-6.08764	-4.84219	-7.31427	-8.66912
199	2	250	4	281	358	25	57	-29.7203	-29.1378	-21.0631	-18.4459
200	9	2	4	62	4	5	6	-3.73197	-5.24172	-5.72889	-6.8416
201	1	2	3	4	5	9	3	-4.56763	-2.48042	-3.51162	-4.88005
202	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
203	2	4	2	4	19	3	6	-5.81607	-9.53532	-9.42224	-9.31857
204	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
205	4	7	10	4	42	51	1	-2.94321	-4.65143	-4.94906	-3.89805
206	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
207	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
208	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
209	1	2	4	62	4	5	17	-6.08764	-4.84219	-7.31427	-8.66912
210	4	7	10	4	42	51	1	-2.94321	-4.65143	-4.94906	-3.89805
211	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
212	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
213	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
214	47	2	4	2	6	5	17	-10.6659	-10.499	-6.09975	-8.14633
215	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
216	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
217	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
218	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
219	10	81	50	99	120	76	52	-6.65671	-6.33978	-5.22576	-5.20364
220	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
221	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
222	1	4	2	2	6	3	17	-4.57856	-2.44253	-4.45021	-5.61168
223	1	2	4	62	4	5	17	-6.08764	-4.84219	-7.31427	-8.66912
224	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
225	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
226	10	1	16	19	10	5	7	-5.93808	-2.7386	-4.09081	-5.18146
227	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
228	2	4	1	2	7	1	5	-2.32482	-6.0254	-5.84271	-5.38934
229	1	4	2	348	6	3	17	-8.64942	-5.3557	-7.91039	-9.60518
230	1	2	4	62	4	5	17	-6.08764	-4.84219	-7.31427	-8.66912
231	10	27	16	19	10	5	7	-19.8987	-13.0045	-16.09	-17.4874
232	1	4	2	2	6	3	17	-4.57856	-2.44253	-4.45021	-5.61168
233	4	7	10	4	42	51	1	-2.94321	-4.65143	-4.94906	-3.89805
234	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
235	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
236	2	1	12	88	2	1	5	-3.95073	-3.42867	-5.6665	-5.45524
237	2	4	1	2	7	1	5	-2.32482	-6.0254	-5.84271	-5.38934
238	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
239	1	4	2	2	6	3	17	-4.57856	-2.44253	-4.45021	-5.61168
240	2	1	4	28	58	25	58	-5.65161	-7.71594	-5.43357	-4.30198
241	2	1	5	3	2	3	5	-4.22559	-3.248	-5.43814	-4.89014
242	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
243	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
244	2	1	5	10	11	1	5	-27.2654	-22.9327	-24.8174	-24.6476
245	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
246	2	1	12	88	2	1	5	-3.95073	-3.42867	-5.6665	-5.45524
247	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
248	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
249	1	4	2	2	6	3	17	-4.57856	-2.44253	-4.45021	-5.61168
250	9	2	4	62	4	5	6	-3.73197	-5.24172	-5.72889	-6.8416
251	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
252	8	10	149	2	11	12	6	-4.87192	-3.96649	-5.55101	-7.17691
253	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
254	1	2	3	4	5	9	3	-4.56763	-2.48042	-3.51162	-4.88005
255	2	1	5	3	2	3	5	-4.22559	-3.248	-5.43814	-4.89014
256	1	307	3	4	5	9	3	-6.8391	-6.42491	-6.02796	-7.97731
257	1	4	2	2	6	3	17	-4.57856	-2.44253	-4.45021	-5.61168
258	2	4	1	2	7	1	5	-2.32482	-6.0254	-5.84271	-5.38934
259	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
260	2	61	4	64	126	7	23	-5.99259	-7.84332	-6.16746	-4.31883
261	7	21	5	62	4	61	44	-7.08263	-3.82221	-5.53498	-7.41588
262	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
263	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
264	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
265	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
266	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
267	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
268	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
269	2	4	1	2	7	1	5	-2.32482	-6.0254	-5.84271	-5.38934
270	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
271	1	2	4	62	4	5	17	-6.08764	-4.84219	-7.31427	-8.66912
272	4	1	21	3	2	1	5	-9.83666	-10.3409	-10.6327	-9.96555
273	10	1	16	19	10	5	7	-5.93808	-2.7386	-4.09081	-5.18146
274	33	283	44	82	189	44	17	-6.68113	-3.46232	-5.31331	-6.04934
275	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
276	10	81	50	99	120	76	52	-6.65671	-6.33978	-5.22576	-5.20364
277	4	7	10	4	42	25	1	-8.41726	-8.76113	-5.79729	-5.22423
278	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
279	2	4	5	2	10	1	5	-6.91184	-10.6245	-10.5155	-10.4168
280	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
281	9	2	4	62	4	5	6	-3.73197	-5.24172	-5.72889	-6.8416
282	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
283	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
284	9	2	4	62	4	5	6	-3.73197	-5.24172	-5.72889	-6.8416
285	9	2	4	62	4	5	6	-3.73197	-5.24172	-5.72889	-6.8416
286	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
287	2	1	12	88	2	1	5	-3.95073	-3.42867	-5.6665	-5.45524
288	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
289	33	39	30	79	113	44	17	-25.8516	-24.7024	-25.3802	-26.5917
290	1	2	3	4	5	9	3	-4.56763	-2.48042	-3.51162	-4.88005
291	1	4	2	2	6	3	17	-4.57856	-2.44253	-4.45021	-5.61168
292	9	2	4	62	4	5	6	-3.73197	-5.24172	-5.72889	-6.8416
293	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
294	2	1	5	3	2	5	5	-5.43251	-2.82547	-3.99233	-5.44977
295	2	1	5	3	2	5	5	-5.43251	-2.82547	-3.99233	-5.44977
296	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
297	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
298	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
299	32	39	30	82	104	324	17	-7.95715	-4.66934	-7.22229	-8.91575
300	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
301	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
302	1	4	2	2	6	3	5	-8.54313	-5.27556	-7.84505	-9.50862
303	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
304	4	7	10	4	42	51	1	-2.94321	-4.65143	-4.94906	-3.89805
305	2	4	1	2	7	1	5	-2.32482	-6.0254	-5.84271	-5.38934
306	7	21	5	62	4	61	44	-7.08263	-3.82221	-5.53498	-7.41588
307	104	7	10	4	1	7	1	-4.42825	-8.15652	-8.02888	-7.91391
308	9	25	2	10	22	3	6	-4.48002	-7.47868	-6.18124	-4.44778
309	2	4	2	2	6	3	17	-10.8021	-7.86561	-10.2306	-10.7208
310	2	4	1	2	7	1	5	-2.32482	-6.0254	-5.84271	-5.38934
311	129	66	30	82	189	47	17	-3.26068	-4.89234	-5.64587	-4.25342
312	33	39	30	82	104	173	68	-5.36939	-3.97215	-6.45869	-7.85874
313	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
314	2	1	1	3	2	1	5	-4.6152	-3.78635	-6.22232	-7.42429
315	7	21	5	62	4	61	44	-7.08263	-3.82221	-5.53498	-7.41588
316	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
317	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
318	10	2	107	62	120	76	1	-6.85548	-9.61311	-8.17775	-6.39991
319	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
320	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
321	2	1	5	3	2	3	5	-4.22559	-3.248	-5.43814	-4.89014
322	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
323	2	1	12	88	2	1	5	-3.95073	-3.42867	-5.6665	-5.45524
324	4	7	10	4	42	7	1	-6.55328	-8.20936	-5.61779	-4.71317
325	4	7	10	4	42	51	1	-2.94321	-4.65143	-4.94906	-3.89805
326	2	1	21	3	2	1	5	-2.93443	-2.48929	-4.32868	-4.62398
327	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
328	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
329	2	4	1	2	7	1	5	-2.32482	-6.0254	-5.84271	-5.38934
330	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
331	2	1	12	3	2	1	5	-2.62507	-2.11677	-3.53013	-4.86721
332	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
333	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
334	1	4	2	2	6	3	17	-4.57856	-2.44253	-4.45021	-5.61168
335	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
336	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
337	7	17	2	15	23	3	12	-6.91905	-10.6413	-10.5282	-10.4311
338	2	1	5	3	2	3	5	-4.22559	-3.248	-5.43814	-4.89014
339	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
340	4	7	10	4	1	7	1	-1.83826	-3.76976	-2.63001	-1.99999
341	4	7	10	4	42	51	1	-2.94321	-4.65143	-4.94906	-3.89805
342	2	4	1	2	2	1	5	-2.78945	-3.65996	-4.10195	-4.19341
343	2	1	12	88	2	1	5	-3.95073	-3.42867	-5.6665	-5.45524
344	2	1	1	3	2	1	5	-4.6152	-3.78635	-6.22232	-7.42429
345	1	2	3	4	5	9	3	-4.56763	-2.48042	-3.51162	-4.88005
346	2	1	12	88	2	1	5	-3.95073	-3.42867	-5.6665	-5.45524
